epoch,latitude,longitude,speed,heading,course,status,timestamp
2021-09-11 11:16:34+00:00,53.74088,-0.3003317,0.0,87.0,267.0,5,1631358994
2021-09-11 12:01:38+00:00,53.74088,-0.3003117,0.0,86.0,301.0,5,1631361698
2021-09-11 13:13:40+00:00,53.74088,-0.300305,0.0,86.0,125.0,5,1631366020
2021-09-11 15:22:41+00:00,53.74088,-0.30032,0.0,86.0,51.0,5,1631373761
2021-09-11 17:07:48+00:00,53.74088,-0.3003317,0.0,86.0,286.0,5,1631380068
2021-09-11 23:09:33+00:00,53.74088,-0.3003217,0.0,86.0,286.0,5,1631401773
2021-10-14 05:18:16+00:00,53.74088,-0.30038,0.0,87.0,175.0,5,1634188696
2021-10-14 09:09:23+00:00,53.74088,-0.30033,0.0,87.0,239.0,5,1634202563
2021-10-14 11:15:28+00:00,53.74088,-0.3003067,0.0,86.0,133.0,5,1634210128
2021-10-14 13:00:31+00:00,53.74088,-0.3003167,0.0,86.0,7.0,5,1634216431
2021-10-14 15:06:33+00:00,53.74088,-0.30033,0.0,86.0,209.0,5,1634223993
2021-10-14 18:15:42+00:00,53.74088,-0.3003133,0.0,86.0,291.0,5,1634235342
2021-10-14 20:00:43+00:00,53.74088,-0.30031,0.0,86.0,62.0,5,1634241643
2021-10-15 10:19:56+00:00,53.74088,-0.30031,0.0,86.0,79.0,5,1634293196
2021-10-15 11:01:56+00:00,53.74088,-0.30031,0.0,86.0,1.0,5,1634295716
2021-10-15 12:04:57+00:00,53.74088,-0.30031,0.0,86.0,45.0,5,1634299497
2021-10-15 15:13:57+00:00,53.74088,-0.30031,0.0,86.0,278.0,5,1634310837
2021-10-15 19:02:22+00:00,53.74088,-0.30031,0.0,86.0,332.0,5,1634324542
2021-10-15 20:10:31+00:00,53.74088,-0.3003233,0.0,86.0,250.0,5,1634328631
2021-11-09 16:19:17+00:00,53.74088,-0.3003183,0.0,86.0,295.0,5,1636474757
2021-11-09 17:01:19+00:00,53.74088,-0.30029,0.0,86.0,309.0,5,1636477279
2021-11-10 02:13:35+00:00,53.74088,-0.3003367,0.0,86.0,17.0,5,1636510415
2021-11-10 04:19:39+00:00,53.74088,-0.3002967,0.0,86.0,255.0,5,1636517979
2021-11-10 10:16:53+00:00,53.74088,-0.3003133,0.0,86.0,303.0,5,1636539413
2021-11-10 11:19:51+00:00,53.74088,-0.3003267,0.0,86.0,237.0,5,1636543191
2021-11-10 13:07:54+00:00,53.74088,-0.3003217,0.0,86.0,342.0,5,1636549674
2021-11-10 16:02:00+00:00,53.74088,-0.3003333,0.0,86.0,326.0,5,1636560120
2021-11-15 23:01:09+00:00,53.74088,-0.30031,0.0,86.0,32.0,5,1637017269
2021-11-16 01:07:12+00:00,53.74088,-0.3003017,0.0,86.0,196.0,5,1637024832
2021-11-16 07:04:25+00:00,53.74088,-0.3003017,0.0,86.0,44.0,5,1637046265
2021-11-16 10:13:29+00:00,53.74088,-0.3003067,0.0,86.0,75.0,5,1637057609
2021-11-16 11:19:31+00:00,53.74088,-0.3003033,0.0,86.0,39.0,5,1637061571
2021-11-16 13:04:36+00:00,53.74088,-0.3002833,0.0,86.0,242.0,5,1637067876
2021-11-16 21:10:52+00:00,53.74088,-0.300315,0.0,86.0,123.0,5,1637097052
