timestamp,Significant height of combined wind waves and swell,10 metre V wind component,2 metre dewpoint temperature,Mean wave period,2 metre temperature,10 metre U wind component,Total precipitation,Mean wave direction
2016-02-01 20:00:00+00:00,3.481966018676758,6.025463104248047,279.778564453125,7.0993547439575195,282.357666015625,13.583669662475586,,255.71624755859375
2016-02-01 21:00:00+00:00,3.452259063720703,5.321882247924805,279.23291015625,7.115445137023926,282.224365234375,13.690787315368652,,257.4658203125
2016-02-01 22:00:00+00:00,3.471869468688965,4.967473983764648,278.824951171875,7.139802932739258,282.197021484375,14.143754959106445,,259.422607421875
2016-02-01 23:00:00+00:00,3.598160743713379,4.746425628662109,277.818115234375,7.180497169494629,282.182373046875,14.678918838500977,,260.94140625
2016-02-02 00:00:00+00:00,3.7334232330322266,4.541910171508789,277.261962890625,7.266632080078125,282.013916015625,14.65785026550293,,262.5791015625
2016-02-02 01:00:00+00:00,3.778017044067383,5.1506147384643555,276.92724609375,7.375622749328613,281.7578125,14.4151029586792,,263.4755859375
2016-02-02 02:00:00+00:00,3.787385940551758,5.566003799438477,276.758056640625,7.460315704345703,281.49072265625,13.988364219665527,,263.875244140625
2016-02-02 03:00:00+00:00,3.7888545989990234,5.906614303588867,276.5751953125,7.521517753601074,281.259033203125,14.03132152557373,,264.120361328125
2016-02-02 04:00:00+00:00,3.824833869934082,6.075014114379883,276.428466796875,7.557270050048828,281.1142578125,14.210796356201172,,263.990234375
2016-02-02 05:00:00+00:00,3.8973398208618164,6.013096809387207,276.47314453125,7.597456932067871,281.076171875,14.442402839660645,,264.0859375
2016-02-02 06:00:00+00:00,3.9928770065307617,5.742985725402832,276.530029296875,7.653426170349121,280.820556640625,14.841304779052734,2.6713794795796275e-05,264.70654296875
2016-02-02 07:00:00+00:00,4.021426200866699,5.54792594909668,276.40283203125,7.682487487792969,280.65771484375,14.843762397766113,,265.447265625
2016-02-02 08:00:00+00:00,4.017678260803223,5.598020553588867,276.010498046875,7.704706192016602,280.5888671875,14.68054485321045,,265.755859375
2016-02-02 09:00:00+00:00,3.980894088745117,6.031075477600098,275.56982421875,7.705902099609375,280.563720703125,14.472787857055664,,265.583984375
2016-02-02 10:00:00+00:00,3.946016311645508,6.149548530578613,275.447998046875,7.70046329498291,280.638671875,14.276592254638672,,265.289794921875
2016-02-02 11:00:00+00:00,3.9571704864501953,6.19587516784668,275.37646484375,7.672484397888184,280.589599609375,14.444201469421387,,264.81689453125
2016-02-02 12:00:00+00:00,3.951634407043457,5.8152265548706055,275.3251953125,7.656383514404297,280.472412109375,14.881367683410645,,264.73291015625
2016-02-02 13:00:00+00:00,4.003670692443848,5.635266304016113,275.186279296875,7.652278900146484,280.384521484375,14.76483154296875,,264.921875
2016-02-02 14:00:00+00:00,4.064613342285156,5.633195877075195,275.170166015625,7.679665565490723,280.3642578125,14.993772506713867,,265.397216796875
2016-02-02 15:00:00+00:00,4.132673263549805,5.263454437255859,275.174560546875,7.7291412353515625,280.190185546875,15.470474243164062,,266.065673828125
2016-02-02 16:00:00+00:00,4.244792938232422,4.635723114013672,275.27490234375,7.799654006958008,280.026123046875,15.857203483581543,,267.1884765625
2016-02-02 17:00:00+00:00,4.410682678222656,3.8417606353759766,275.388427734375,7.900230407714844,280.044189453125,16.285736083984375,,268.990966796875
2016-02-02 18:00:00+00:00,4.564184188842773,3.3556900024414062,275.437255859375,8.031386375427246,280.13916015625,16.824478149414062,5.914337634749245e-06,270.735107421875
2016-02-02 19:00:00+00:00,4.725152015686035,2.636050224304199,275.462158203125,8.165648460388184,280.15576171875,17.42938232421875,,272.451171875
2016-02-02 20:00:00+00:00,4.910429954528809,1.4168310165405273,275.567138671875,8.282964706420898,280.13671875,17.719757080078125,,274.811767578125
2016-02-02 21:00:00+00:00,4.947484970092773,0.650964617729187,275.822509765625,8.447617530822754,280.139892578125,16.9029541015625,,277.612060546875
2016-02-02 22:00:00+00:00,4.731195449829102,0.17302018404006958,276.01123046875,8.57763957977295,280.0751953125,15.090065956115723,,280.82958984375
2016-02-02 23:00:00+00:00,4.890552520751953,0.9405630826950073,275.863037109375,8.92582893371582,279.9765625,14.933923721313477,,282.609619140625
2016-02-03 00:00:00+00:00,4.564822196960449,1.2097291946411133,275.677490234375,8.934613227844238,279.815673828125,14.782051086425781,,283.77734375
2016-02-03 01:00:00+00:00,4.3516998291015625,0.8082782626152039,275.592041015625,8.853866577148438,279.6142578125,15.028280258178711,,284.3583984375
2016-02-03 02:00:00+00:00,4.202943801879883,0.1145550012588501,275.226806640625,8.713308334350586,279.3984375,14.52070426940918,,284.99658203125
2016-02-03 03:00:00+00:00,4.03471565246582,-0.536501944065094,275.12255859375,8.566362380981445,279.138427734375,13.90189266204834,,285.80859375
2016-02-03 04:00:00+00:00,3.864908218383789,-0.5228121876716614,274.75439453125,8.41559886932373,278.726318359375,13.436925888061523,,286.416748046875
2016-02-03 05:00:00+00:00,3.754610061645508,-0.2889036536216736,274.6865234375,8.263288497924805,278.543701171875,13.568160057067871,,286.7685546875
2016-02-03 06:00:00+00:00,3.687413215637207,-0.5092954635620117,274.619384765625,8.135616302490234,278.38525390625,13.704336166381836,0.00019560186774469912,287.149658203125
2016-02-03 07:00:00+00:00,3.6050500869750977,-0.35937774181365967,274.61181640625,8.027473449707031,278.11767578125,13.252836227416992,,287.35498046875
2016-02-03 08:00:00+00:00,3.5103931427001953,0.2532247304916382,274.779296875,7.904534339904785,277.972412109375,13.251012802124023,,286.960693359375
2016-02-03 09:00:00+00:00,3.442988395690918,0.2793574929237366,274.432373046875,7.779138565063477,278.255859375,13.562199592590332,,286.22021484375
2016-02-03 10:00:00+00:00,3.2932891845703125,0.03974687308073044,275.195556640625,7.719290733337402,278.58740234375,12.70859432220459,,286.66259765625
2016-02-03 11:00:00+00:00,3.214289665222168,0.019519638270139694,275.170166015625,7.614063262939453,278.731201171875,13.078946113586426,,286.529052734375
2016-02-03 12:00:00+00:00,3.190707206726074,-0.7580441832542419,275.270263671875,7.489113807678223,278.74658203125,13.326119422912598,,286.6552734375
2016-02-03 13:00:00+00:00,3.0841751098632812,-1.7077808380126953,275.76123046875,7.40900993347168,278.342041015625,12.750564575195312,,288.059814453125
2016-02-03 14:00:00+00:00,2.9243698120117188,-3.8599910736083984,276.44287109375,7.337294578552246,278.38134765625,10.955301284790039,,290.8505859375
2016-02-03 15:00:00+00:00,2.7596940994262695,-6.472407341003418,276.56494140625,7.242247581481934,278.45458984375,8.934586524963379,,294.402099609375
2016-02-03 16:00:00+00:00,2.6475820541381836,-7.466087341308594,275.9169921875,7.104628562927246,278.661865234375,8.39296817779541,,298.057373046875
2016-02-03 17:00:00+00:00,2.600526809692383,-7.865922927856445,275.126953125,6.9576416015625,278.63330078125,8.741366386413574,,301.561767578125
2016-02-03 18:00:00+00:00,2.5773115158081055,-7.903817176818848,274.443115234375,6.8445844650268555,278.781005859375,8.668869018554688,4.2717932956293225e-05,304.7138671875
2016-02-03 19:00:00+00:00,2.561488151550293,-7.586610794067383,273.905517578125,6.8177490234375,278.7939453125,8.503945350646973,,307.373291015625
2016-02-03 20:00:00+00:00,2.523099899291992,-6.946841239929199,273.484375,6.808349609375,278.7099609375,8.608144760131836,,309.458740234375
2016-02-03 21:00:00+00:00,2.475862503051758,-5.8199663162231445,273.415283203125,6.821759223937988,278.508544921875,8.892138481140137,,310.74267578125
2016-02-03 22:00:00+00:00,2.45181941986084,-4.7011823654174805,273.763916015625,6.814769744873047,278.660400390625,9.604933738708496,,311.0615234375
2016-02-03 23:00:00+00:00,2.4609222412109375,-4.539971351623535,274.140625,6.785816192626953,278.319580078125,10.083724021911621,,310.62060546875
2016-02-04 00:00:00+00:00,2.5512208938598633,-4.376962661743164,274.540771484375,6.824246406555176,278.27490234375,10.582738876342773,,309.5654296875
2016-02-04 01:00:00+00:00,2.592820167541504,-3.7529802322387695,274.7275390625,6.798742294311523,278.32470703125,11.101815223693848,,308.298583984375
2016-02-04 02:00:00+00:00,2.6118736267089844,-3.3213911056518555,274.90673828125,6.810162544250488,278.2646484375,10.870123863220215,,307.4765625
2016-02-04 03:00:00+00:00,2.569552421569824,-2.5298995971679688,274.999755859375,6.873119354248047,278.3212890625,10.334162712097168,,307.578857421875
2016-02-04 04:00:00+00:00,2.5022592544555664,-1.7882661819458008,274.9619140625,6.942203521728516,278.414306640625,9.87568187713623,,307.91455078125
2016-02-04 05:00:00+00:00,2.4014406204223633,-1.659998893737793,274.78125,6.955134391784668,278.560546875,9.660228729248047,,308.151611328125
2016-02-04 06:00:00+00:00,2.3312149047851562,-1.5700912475585938,274.451416015625,6.9989519119262695,278.70751953125,9.114348411560059,0.0004327748902142048,308.284912109375
2016-02-04 07:00:00+00:00,2.2504348754882812,-1.4850358963012695,274.52978515625,7.045488357543945,278.701171875,8.411883354187012,,308.619140625
2016-02-04 08:00:00+00:00,2.165215492248535,-1.4732370376586914,275.237548828125,7.0969390869140625,278.39892578125,7.960771560668945,,309.104736328125
2016-02-04 09:00:00+00:00,2.083120346069336,-1.8947200775146484,275.780517578125,7.149201393127441,278.28076171875,7.754324913024902,,309.689697265625
2016-02-04 10:00:00+00:00,1.9959611892700195,-1.2946691513061523,275.947509765625,7.240752220153809,278.07177734375,5.777141571044922,,310.795654296875
2016-02-04 11:00:00+00:00,1.9261236190795898,-2.107088088989258,276.099609375,7.285801887512207,278.07568359375,6.0727739334106445,,311.724609375
2016-02-04 12:00:00+00:00,1.867588996887207,-3.4581546783447266,276.205322265625,7.297426223754883,278.1484375,5.315357208251953,,312.8310546875
2016-02-04 13:00:00+00:00,1.8093452453613281,-4.255704879760742,276.2841796875,7.314906120300293,278.266357421875,4.321720123291016,,314.188720703125
2016-02-04 14:00:00+00:00,1.7628602981567383,-5.117463111877441,276.4248046875,7.280991554260254,278.4228515625,3.6384668350219727,,315.75927734375
2016-02-04 15:00:00+00:00,1.726663589477539,-5.477608680725098,276.47705078125,7.205423355102539,278.498291015625,3.14424991607666,,317.38818359375
2016-02-04 16:00:00+00:00,1.7030601501464844,-5.868912696838379,276.3564453125,7.083714485168457,278.4833984375,3.246265411376953,,319.008544921875
2016-02-04 17:00:00+00:00,1.6856098175048828,-6.001970291137695,276.1171875,6.952417373657227,278.56298828125,3.4579849243164062,,320.460205078125
2016-02-04 18:00:00+00:00,1.666107177734375,-5.968832969665527,275.810546875,6.849747657775879,278.558349609375,3.665628433227539,1.715477992547676e-06,321.605224609375
2016-02-04 19:00:00+00:00,1.6401958465576172,-5.640192985534668,275.554443359375,6.792552947998047,278.581787109375,3.9964370727539062,,322.4638671875
2016-02-04 20:00:00+00:00,1.611485481262207,-4.980420112609863,275.451171875,6.764925956726074,278.6142578125,4.300570487976074,,323.184326171875
2016-02-04 21:00:00+00:00,1.5801820755004883,-3.995410919189453,275.409912109375,6.762613296508789,278.669189453125,4.579586029052734,,323.8125
2016-02-04 22:00:00+00:00,1.5334453582763672,-2.1137218475341797,274.699951171875,6.842791557312012,278.59423828125,4.704323768615723,,324.549560546875
2016-02-04 23:00:00+00:00,1.4936628341674805,-0.8955341577529907,274.647705078125,6.893067359924316,278.700927734375,5.19297981262207,,325.020263671875
2016-02-05 00:00:00+00:00,1.4643659591674805,0.2287992238998413,274.800048828125,6.879823684692383,278.85693359375,5.607532501220703,,324.778076171875
2016-02-05 01:00:00+00:00,1.4366750717163086,0.9276235103607178,275.21142578125,6.855680465698242,278.94384765625,5.957244873046875,,324.236328125
2016-02-05 02:00:00+00:00,1.407698631286621,2.0881786346435547,275.625,6.83477783203125,278.959228515625,5.33039665222168,,323.586669921875
2016-02-05 03:00:00+00:00,1.3822135925292969,3.502992630004883,276.138671875,6.787720680236816,278.817626953125,5.272701263427734,,322.432861328125
2016-02-05 04:00:00+00:00,1.362227439880371,4.879214286804199,276.51513671875,6.702460289001465,278.609619140625,4.575308799743652,,320.558349609375
2016-02-05 05:00:00+00:00,1.3550729751586914,6.032986640930176,276.6103515625,6.5434722900390625,278.337646484375,4.116641044616699,,317.03369140625
2016-02-05 06:00:00+00:00,1.3045101165771484,7.086123466491699,276.633056640625,6.133005142211914,278.166259765625,3.9295473098754883,0.0005099386908113956,310.19873046875
2016-02-05 07:00:00+00:00,1.3533906936645508,7.788600921630859,276.755615234375,5.815540313720703,278.20703125,3.0266523361206055,,296.521484375
2016-02-05 08:00:00+00:00,1.4161958694458008,8.77144718170166,277.1923828125,5.5417280197143555,278.478271484375,2.4544496536254883,,278.47607421875
2016-02-05 09:00:00+00:00,1.4517803192138672,9.011933326721191,277.80419921875,5.403613090515137,278.854248046875,2.842212677001953,,264.632568359375
2016-02-05 10:00:00+00:00,1.4466981887817383,8.04157829284668,278.484130859375,5.370891571044922,279.190673828125,4.501706123352051,,258.434326171875
2016-02-05 11:00:00+00:00,1.4385309219360352,6.037075996398926,279.283935546875,5.3621721267700195,280.04541015625,6.76834774017334,,258.590576171875
2016-02-05 12:00:00+00:00,1.4415082931518555,4.333513259887695,279.603271484375,5.354735374450684,280.57275390625,8.283937454223633,,261.51171875
2016-02-05 13:00:00+00:00,1.4507646560668945,3.785663604736328,279.5078125,5.344334602355957,280.71875,8.488247871398926,,263.759765625
2016-02-05 14:00:00+00:00,1.4537973403930664,4.175933837890625,279.339599609375,5.348884582519531,280.696044921875,7.989030838012695,,264.998291015625
2016-02-05 15:00:00+00:00,1.4538698196411133,4.855416297912598,279.240234375,5.361370086669922,280.638916015625,7.598536491394043,,265.167236328125
2016-02-05 16:00:00+00:00,1.4565763473510742,5.304243087768555,279.254150390625,5.373567581176758,280.525390625,7.562067985534668,,264.494873046875
2016-02-05 17:00:00+00:00,1.4604883193969727,5.727745056152344,279.36669921875,5.3864288330078125,280.496337890625,7.138038635253906,,263.287109375
2016-02-05 18:00:00+00:00,1.4655694961547852,6.38034725189209,279.469482421875,5.395441055297852,280.509521484375,6.483098983764648,5.720012268284336e-06,261.279052734375
2016-02-05 19:00:00+00:00,1.4959096908569336,7.253253936767578,279.638427734375,5.370659828186035,280.603759765625,6.0402984619140625,,257.593017578125
2016-02-05 20:00:00+00:00,1.5629234313964844,7.977869987487793,279.78076171875,5.328730583190918,280.76171875,6.150607109069824,,252.49807739257812
2016-02-05 21:00:00+00:00,1.6405200958251953,8.372379302978516,279.705322265625,5.327021598815918,280.962646484375,6.060625076293945,,248.0081024169922
2016-02-05 22:00:00+00:00,1.764582633972168,8.378889083862305,279.753662109375,5.326236724853516,281.098388671875,7.298304557800293,,244.11026000976562
2016-02-05 23:00:00+00:00,1.8105764389038086,8.198155403137207,279.6953125,5.416786193847656,281.135009765625,6.665424346923828,,242.8702850341797
2016-02-06 00:00:00+00:00,1.791006088256836,8.594794273376465,279.586669921875,5.5180253982543945,281.10791015625,5.263296127319336,,241.9446563720703
2016-02-06 01:00:00+00:00,1.7550716400146484,9.394645690917969,279.464599609375,5.560153961181641,281.01806640625,3.800541877746582,,239.6747283935547
2016-02-06 02:00:00+00:00,1.7513608932495117,10.190471649169922,279.406005859375,5.521492004394531,280.9609375,3.3793134689331055,,235.3170623779297
2016-02-06 03:00:00+00:00,1.778463363647461,10.617289543151855,279.369384765625,5.460953712463379,280.89892578125,3.101923942565918,,230.4700927734375
2016-02-06 04:00:00+00:00,1.814657211303711,10.511557579040527,279.3212890625,5.440091133117676,280.865966796875,3.5227279663085938,,227.33929443359375
2016-02-06 05:00:00+00:00,1.8113117218017578,10.040328025817871,279.27587890625,5.478464126586914,280.84765625,3.793543815612793,,226.21018981933594
2016-02-06 06:00:00+00:00,1.789175033569336,9.933716773986816,279.2265625,5.521839141845703,280.85009765625,3.6593456268310547,1.049397724273149e-06,225.81964111328125
2016-02-06 07:00:00+00:00,1.7666358947753906,10.236111640930176,279.139404296875,5.532563209533691,280.845458984375,2.962820053100586,,224.91661071777344
2016-02-06 08:00:00+00:00,1.732426643371582,9.949068069458008,279.06298828125,5.517826080322266,280.85498046875,2.961451530456543,,223.6863250732422
2016-02-06 09:00:00+00:00,1.6705036163330078,9.25891399383545,279.0283203125,5.5027313232421875,280.89794921875,3.2251291275024414,,223.38848876953125
2016-02-06 10:00:00+00:00,1.6216516494750977,9.282158851623535,279.69921875,5.452970504760742,281.411376953125,3.2137651443481445,,223.1610565185547
2016-02-06 11:00:00+00:00,1.5698394775390625,9.133938789367676,279.665283203125,5.395683288574219,281.493408203125,3.1469297409057617,,222.7475128173828
2016-02-06 12:00:00+00:00,1.5120277404785156,8.979883193969727,279.470703125,5.347908973693848,281.48876953125,3.0376195907592773,,222.4390411376953
2016-02-06 13:00:00+00:00,1.4662227630615234,9.086652755737305,279.149169921875,5.282515525817871,281.385986328125,2.1368446350097656,,221.12991333007812
2016-02-06 14:00:00+00:00,1.4393787384033203,9.436896324157715,278.8671875,5.189723014831543,281.316650390625,1.708622932434082,,218.64552307128906
2016-02-06 15:00:00+00:00,1.4378900527954102,10.0078125,278.618896484375,5.090291976928711,281.23486328125,1.342585563659668,,215.4576416015625
2016-02-06 16:00:00+00:00,1.4726028442382812,10.387127876281738,278.41015625,5.010546684265137,281.1484375,1.6543235778808594,,212.36293029785156
2016-02-06 17:00:00+00:00,1.5344572067260742,10.494016647338867,278.25830078125,4.981032371520996,281.134521484375,1.566023826599121,,209.98768615722656
2016-02-06 18:00:00+00:00,1.606893539428711,11.012491226196289,278.0888671875,4.994586944580078,281.2314453125,1.570694923400879,0.0,207.794677734375
2016-02-06 19:00:00+00:00,1.4654111862182617,11.065062522888184,277.83154296875,4.759220123291016,281.364990234375,1.5171842575073242,,206.06802368164062
2016-02-06 20:00:00+00:00,1.5494098663330078,11.055049896240234,277.737060546875,4.821295738220215,281.479248046875,0.9307882189750671,,203.6997833251953
2016-02-06 21:00:00+00:00,1.6057214736938477,11.129575729370117,277.672607421875,4.8848981857299805,281.6376953125,0.2981910705566406,,201.64239501953125
2016-02-06 22:00:00+00:00,1.6956605911254883,11.719281196594238,277.904052734375,4.931951522827148,281.670166015625,0.6488758325576782,,199.89788818359375
2016-02-06 23:00:00+00:00,1.7028732299804688,11.073758125305176,277.8427734375,5.01315975189209,281.7197265625,-0.23219698667526245,,198.76161193847656
2016-02-07 00:00:00+00:00,1.6832971572875977,11.23977279663086,277.809814453125,5.027129173278809,281.759033203125,-1.673842430114746,,195.52987670898438
2016-02-07 01:00:00+00:00,1.7451343536376953,12.072132110595703,277.784423828125,4.990717887878418,281.917236328125,-1.944169044494629,,190.99310302734375
2016-02-07 02:00:00+00:00,1.8494386672973633,12.464617729187012,277.697998046875,5.00401496887207,282.114013671875,-1.4839982986450195,,188.5850372314453
2016-02-07 03:00:00+00:00,1.9145708084106445,12.496574401855469,277.583251953125,5.076250076293945,282.150146484375,-0.7218138575553894,,188.28225708007812
2016-02-07 04:00:00+00:00,1.9531822204589844,12.484994888305664,277.518310546875,5.149533271789551,282.1533203125,-0.546785831451416,,188.61285400390625
2016-02-07 05:00:00+00:00,2.008358955383301,12.404593467712402,277.502685546875,5.247541427612305,282.156005859375,-0.13559824228286743,,189.64971923828125
2016-02-07 06:00:00+00:00,1.993849754333496,12.127799034118652,277.65673828125,5.317073822021484,282.1982421875,0.7089816927909851,0.00016965957183856517,192.310791015625
2016-02-07 07:00:00+00:00,1.9117918014526367,11.254645347595215,278.33740234375,5.376640319824219,281.796875,1.813920021057129,,196.35874938964844
2016-02-07 08:00:00+00:00,1.7847089767456055,9.984124183654785,278.8251953125,5.400449752807617,281.59130859375,4.018926620483398,,201.9003143310547
2016-02-07 09:00:00+00:00,1.6522941589355469,7.974539756774902,279.11572265625,5.380331039428711,281.305908203125,5.999951362609863,,208.9570770263672
2016-02-07 10:00:00+00:00,1.5584917068481445,7.960448265075684,278.30615234375,5.298642158508301,280.943115234375,5.877284049987793,,214.09088134765625
2016-02-07 11:00:00+00:00,1.5349235534667969,8.754730224609375,278.02294921875,5.187253952026367,280.896484375,5.772381782531738,,217.5757293701172
2016-02-07 12:00:00+00:00,1.62646484375,9.768115997314453,277.7001953125,5.104474067687988,280.89599609375,6.17000675201416,,219.63043212890625
2016-02-07 13:00:00+00:00,1.8056879043579102,10.162644386291504,277.399169921875,5.134267807006836,280.761474609375,6.665034294128418,,221.2584228515625
2016-02-07 14:00:00+00:00,1.9566230773925781,10.657048225402832,277.410400390625,5.25172233581543,280.580810546875,6.651379585266113,,222.30117797851562
2016-02-07 15:00:00+00:00,2.1049890518188477,10.75326919555664,277.15380859375,5.391366004943848,280.46044921875,6.910935401916504,,222.87339782714844
2016-02-07 16:00:00+00:00,2.2725391387939453,10.95334529876709,276.938232421875,5.57015323638916,280.44189453125,7.443822860717773,,224.77066040039062
2016-02-07 17:00:00+00:00,2.450688362121582,11.149014472961426,276.8388671875,5.750370979309082,280.320068359375,8.276777267456055,,226.5861053466797
2016-02-07 18:00:00+00:00,2.548154830932617,10.950857162475586,276.80322265625,5.877111434936523,280.21484375,8.220718383789062,5.735780064242135e-07,227.27978515625
2016-02-07 19:00:00+00:00,2.5659847259521484,11.104348182678223,276.66162109375,5.946979522705078,280.22021484375,7.953124046325684,,227.23419189453125
2016-02-07 20:00:00+00:00,2.5536890029907227,11.386734962463379,276.453857421875,5.977500915527344,280.221923828125,7.526915550231934,,226.73583984375
2016-02-07 21:00:00+00:00,2.5511112213134766,12.043728828430176,276.255126953125,5.980584144592285,280.11572265625,6.558521270751953,,225.16546630859375
2016-02-07 22:00:00+00:00,2.6684179306030273,13.26145076751709,275.87841796875,5.9682207107543945,280.030029296875,5.847441673278809,,221.73190307617188
2016-02-07 23:00:00+00:00,2.784111976623535,13.313905715942383,275.63037109375,6.040254592895508,279.907958984375,4.96596622467041,,219.16929626464844
2016-02-08 00:00:00+00:00,2.743999481201172,13.53137493133545,275.576171875,6.064580917358398,279.820068359375,3.4087133407592773,,215.91183471679688
2016-02-08 01:00:00+00:00,2.7672319412231445,14.465250968933105,275.6064453125,6.044451713562012,279.58447265625,2.4319143295288086,,211.41920471191406
2016-02-08 02:00:00+00:00,2.8996057510375977,14.929741859436035,276.142333984375,6.068674087524414,279.04345703125,2.107541084289551,,207.6216583251953
2016-02-08 03:00:00+00:00,2.967245101928711,15.246589660644531,276.6328125,6.155054092407227,279.164306640625,2.1127681732177734,,205.88616943359375
2016-02-08 04:00:00+00:00,3.0307979583740234,15.092668533325195,277.21826171875,6.242238998413086,279.685546875,3.035832405090332,,205.29261779785156
2016-02-08 05:00:00+00:00,3.099607467651367,15.646472930908203,277.939697265625,6.190214157104492,280.289794921875,5.8035783767700195,,207.65386962890625
2016-02-08 06:00:00+00:00,3.1596813201904297,13.777645111083984,278.322265625,6.388653755187988,280.830078125,6.0739545822143555,5.9900732594542205e-05,211.7133331298828
2016-02-08 07:00:00+00:00,3.004678726196289,13.03829288482666,278.53466796875,6.444584846496582,280.693603515625,5.355133056640625,,213.97137451171875
2016-02-08 08:00:00+00:00,2.894087791442871,12.28736686706543,278.693359375,6.432783126831055,280.28857421875,7.984255790710449,,216.820556640625
2016-02-08 09:00:00+00:00,2.9374465942382812,10.990313529968262,277.9853515625,6.423053741455078,280.105712890625,9.159481048583984,,222.2149200439453
2016-02-08 10:00:00+00:00,2.8524675369262695,10.62519359588623,277.61181640625,6.439337730407715,280.7333984375,9.150030136108398,,226.27304077148438
2016-02-08 11:00:00+00:00,2.8077287673950195,10.628817558288574,277.49267578125,6.424703598022461,280.369384765625,7.9016218185424805,,228.47491455078125
2016-02-08 12:00:00+00:00,2.808238983154297,10.938661575317383,277.47705078125,6.4042558670043945,280.28466796875,8.738821983337402,,230.1841583251953
2016-02-08 13:00:00+00:00,2.779475212097168,11.306337356567383,277.43212890625,6.372431755065918,280.380126953125,8.049574851989746,,230.96298217773438
2016-02-08 14:00:00+00:00,2.8905553817749023,11.689884185791016,277.2001953125,6.367640495300293,280.29248046875,8.902938842773438,,231.164306640625
2016-02-08 15:00:00+00:00,2.979933738708496,11.667437553405762,277.13525390625,6.384845733642578,280.380859375,9.179756164550781,,230.5974884033203
2016-02-08 16:00:00+00:00,3.0463905334472656,11.631454467773438,276.99072265625,6.437158584594727,280.342041015625,9.282551765441895,,230.5214385986328
2016-02-08 17:00:00+00:00,3.2147302627563477,12.256488800048828,277.123779296875,6.510297775268555,280.181640625,10.216082572937012,,230.29617309570312
2016-02-08 18:00:00+00:00,3.2476959228515625,10.469076156616211,277.388427734375,6.586053848266602,280.130126953125,10.647941589355469,0.0013732844963669777,231.72572326660156
2016-02-08 19:00:00+00:00,3.147176742553711,8.500686645507812,277.607177734375,6.6401872634887695,280.195068359375,11.102838516235352,,235.73878479003906
2016-02-08 20:00:00+00:00,3.0416688919067383,7.272394180297852,277.83837890625,6.663880348205566,280.30908203125,11.879590034484863,,240.49490356445312
