timestamp,Mean wave direction,Significant height of combined wind waves and swell,Mean wave period,100 metre V wind component,100 metre U wind component
2019-09-10 23:00:00+00:00,322.4609375,0.8428277373313904,4.529847145080566,3.787628173828125,5.735261917114258
2019-09-11 00:00:00+00:00,308.7216796875,0.8818491697311401,4.350273132324219,4.585757255554199,6.551352500915527
2019-09-11 01:00:00+00:00,289.97509765625,0.954679012298584,4.198291778564453,4.495173454284668,7.86015510559082
2019-09-11 02:00:00+00:00,275.74072265625,1.0222434997558594,4.167341232299805,5.102383613586426,7.705233573913574
2019-09-11 03:00:00+00:00,264.771728515625,1.0907220840454102,4.197917938232422,5.881589889526367,8.17184829711914
2019-09-11 04:00:00+00:00,255.24249267578125,1.184830665588379,4.258332252502441,7.221474647521973,8.016829490661621
2019-09-11 05:00:00+00:00,247.2172393798828,1.2997264862060547,4.360028266906738,8.869587898254395,7.887490272521973
2019-09-11 06:00:00+00:00,240.705810546875,1.4569015502929688,4.498140335083008,9.82756233215332,8.816875457763672
2019-09-11 07:00:00+00:00,235.71487426757812,1.6511001586914062,4.678475379943848,10.609224319458008,9.270532608032227
2019-09-11 08:00:00+00:00,231.2316131591797,1.866379737854004,4.879647254943848,12.587450981140137,8.425047874450684
2019-09-11 09:00:00+00:00,228.90048217773438,2.129802703857422,5.125929832458496,13.793618202209473,9.570563316345215
2019-09-11 10:00:00+00:00,230.774658203125,2.4162654876708984,5.450704574584961,12.643375396728516,10.885977745056152
2019-09-11 11:00:00+00:00,232.3375701904297,2.672396659851074,5.768223762512207,13.66283130645752,11.470295906066895
2019-09-11 12:00:00+00:00,233.38514709472656,2.908310890197754,6.020125389099121,13.456907272338867,11.196259498596191
2019-09-11 13:00:00+00:00,234.62506103515625,2.996021270751953,6.19625186920166,12.873722076416016,10.759416580200195
2019-09-11 14:00:00+00:00,236.54879760742188,2.949462890625,6.304880142211914,11.85798454284668,11.709493637084961
2019-09-11 15:00:00+00:00,239.80401611328125,2.8867015838623047,6.351977348327637,8.650893211364746,14.53538990020752
2019-09-11 16:00:00+00:00,244.60516357421875,2.7528934478759766,6.362427711486816,3.850820541381836,14.591615676879883
2019-09-11 17:00:00+00:00,249.91383361816406,2.618305206298828,6.426824569702148,-0.5120202302932739,13.003472328186035
2019-09-11 18:00:00+00:00,254.3660125732422,2.3367481231689453,6.377080917358398,-2.907917022705078,10.076836585998535
2019-09-11 19:00:00+00:00,257.72998046875,2.0646724700927734,6.323336601257324,-3.6251163482666016,7.991280555725098
2019-09-11 20:00:00+00:00,260.524658203125,1.8418045043945312,6.253811836242676,-3.3505935668945312,6.957522392272949
2019-09-11 21:00:00+00:00,262.82470703125,1.6612739562988281,6.183846473693848,-2.448491096496582,6.348072052001953
2019-09-11 22:00:00+00:00,265.04248046875,1.5237407684326172,6.076235771179199,-1.3008098602294922,6.754469871520996
2019-09-11 23:00:00+00:00,266.981201171875,1.4509868621826172,6.020512580871582,-0.20640575885772705,6.979759216308594
2019-09-12 00:00:00+00:00,268.63525390625,1.3693428039550781,5.851972579956055,0.4804573655128479,7.27999210357666
2019-09-12 01:00:00+00:00,269.862060546875,1.3124895095825195,5.664402008056641,0.9655099511146545,7.393946647644043
2019-09-12 02:00:00+00:00,270.83203125,1.2712974548339844,5.489864349365234,1.1501989364624023,7.648621559143066
2019-09-12 03:00:00+00:00,271.8291015625,1.2454643249511719,5.327092170715332,0.9569621086120605,7.852817535400391
2019-09-12 04:00:00+00:00,272.3115234375,1.2232275009155273,5.204133033752441,1.355276107788086,7.834774017333984
2019-09-12 05:00:00+00:00,272.1513671875,1.2185382843017578,5.081172943115234,1.862788200378418,7.733327865600586
2019-09-12 06:00:00+00:00,271.57763671875,1.2198247909545898,4.987727165222168,2.592715263366699,8.314159393310547
2019-09-12 07:00:00+00:00,271.214599609375,1.2263832092285156,4.9207868576049805,2.3962268829345703,8.431818962097168
2019-09-12 08:00:00+00:00,271.43505859375,1.2371292114257812,4.877708435058594,1.9815940856933594,9.134989738464355
2019-09-12 09:00:00+00:00,271.632568359375,1.2519636154174805,4.852797508239746,2.160388946533203,9.233317375183105
2019-09-12 10:00:00+00:00,271.138671875,1.2810993194580078,4.825656890869141,2.3452072143554688,10.098852157592773
2019-09-12 11:00:00+00:00,270.097900390625,1.3264532089233398,4.8107099533081055,2.7516536712646484,10.873308181762695
2019-09-12 12:00:00+00:00,268.306884765625,1.3802528381347656,4.814643859863281,3.8011579513549805,10.934162139892578
2019-09-12 13:00:00+00:00,265.630126953125,1.444406509399414,4.830102920532227,5.206610679626465,10.69871997833252
2019-09-12 14:00:00+00:00,263.13427734375,1.4819002151489258,4.868317604064941,5.981203079223633,9.992402076721191
2019-09-12 15:00:00+00:00,261.8681640625,1.4841842651367188,4.919504165649414,5.919716835021973,9.885152816772461
2019-09-12 16:00:00+00:00,260.824462890625,1.4870662689208984,4.9571380615234375,5.779173851013184,10.52420711517334
2019-09-12 17:00:00+00:00,258.919189453125,1.518589973449707,4.966055870056152,5.972497940063477,10.646443367004395
2019-09-12 18:00:00+00:00,256.77734375,1.5359764099121094,4.983881950378418,6.583456993103027,9.752321243286133
2019-09-12 19:00:00+00:00,254.33677673339844,1.6324853897094727,5.144192695617676,7.667550086975098,8.97688102722168
2019-09-12 20:00:00+00:00,251.8449249267578,1.5983610153198242,5.151010513305664,8.972537994384766,8.974387168884277
2019-09-12 21:00:00+00:00,248.56704711914062,1.595759391784668,5.124884605407715,9.814777374267578,9.75277042388916
2019-09-12 22:00:00+00:00,247.3695068359375,1.690378189086914,5.105588912963867,7.3954572677612305,12.883304595947266
2019-09-12 23:00:00+00:00,250.6728973388672,1.7707195281982422,5.159310340881348,4.045899391174316,14.112345695495605
2019-09-13 00:00:00+00:00,255.75392150878906,1.761397361755371,5.201298713684082,0.8935836553573608,13.938492774963379
2019-09-13 01:00:00+00:00,261.682373046875,1.7792158126831055,5.289079666137695,-1.0327281951904297,13.092633247375488
2019-09-13 02:00:00+00:00,268.01025390625,1.7548179626464844,5.333137512207031,-4.148468971252441,11.727229118347168
2019-09-13 03:00:00+00:00,275.5751953125,1.7025928497314453,5.316976547241211,-7.408293724060059,9.015552520751953
2019-09-13 04:00:00+00:00,284.143798828125,1.6586761474609375,5.247475624084473,-9.296567916870117,6.7813720703125
2019-09-13 05:00:00+00:00,291.89404296875,1.6146488189697266,5.184264183044434,-9.558317184448242,4.971281051635742
2019-09-13 06:00:00+00:00,297.359375,1.5540475845336914,5.168023109436035,-8.923296928405762,3.993194580078125
2019-09-13 07:00:00+00:00,301.761474609375,1.499924659729004,5.160714149475098,-8.487175941467285,3.732027053833008
2019-09-13 08:00:00+00:00,305.339111328125,1.4549055099487305,5.162315368652344,-8.14304256439209,3.567840576171875
2019-09-13 09:00:00+00:00,307.83251953125,1.4063043594360352,5.180987358093262,-7.393754959106445,3.6103506088256836
2019-09-13 10:00:00+00:00,308.839599609375,1.3357963562011719,5.257996559143066,-5.554019927978516,3.947540283203125
2019-09-13 11:00:00+00:00,310.129638671875,1.292078971862793,5.296499252319336,-5.071577072143555,4.347219467163086
2019-09-13 12:00:00+00:00,311.70068359375,1.2654523849487305,5.324007987976074,-4.794427871704102,4.506904602050781
2019-09-13 13:00:00+00:00,313.233154296875,1.2473640441894531,5.363872528076172,-4.743165016174316,4.728832244873047
2019-09-13 14:00:00+00:00,314.88037109375,1.2399234771728516,5.404061317443848,-4.901741027832031,4.740419387817383
2019-09-13 15:00:00+00:00,316.5419921875,1.2317829132080078,5.475707054138184,-4.880873680114746,4.396758079528809
2019-09-13 16:00:00+00:00,317.9892578125,1.2276315689086914,5.551322937011719,-4.772339820861816,4.088278770446777
2019-09-13 17:00:00+00:00,319.453369140625,1.2255611419677734,5.632917404174805,-5.041475296020508,3.6946487426757812
2019-09-13 18:00:00+00:00,320.98974609375,1.226755142211914,5.710568428039551,-5.373532295227051,3.0376462936401367
2019-09-13 19:00:00+00:00,322.400634765625,1.2244291305541992,5.812335014343262,-4.9569196701049805,2.2069454193115234
2019-09-13 20:00:00+00:00,323.4794921875,1.2181921005249023,5.939217567443848,-4.553628921508789,1.9636287689208984
2019-09-13 21:00:00+00:00,324.336669921875,1.213822364807129,6.051486968994141,-4.306645393371582,1.8883390426635742
2019-09-13 22:00:00+00:00,324.987548828125,1.2093696594238281,6.144926071166992,-3.9930171966552734,2.281280517578125
2019-09-13 23:00:00+00:00,325.487548828125,1.2043981552124023,6.234369277954102,-3.345470428466797,2.125272750854492
2019-09-14 00:00:00+00:00,325.85009765625,1.1855382919311523,6.296719551086426,-2.7245826721191406,2.0396804809570312
2019-09-14 01:00:00+00:00,326.085693359375,1.1847639083862305,6.40206241607666,-2.382192611694336,1.9215097427368164
2019-09-14 02:00:00+00:00,326.262939453125,1.1816034317016602,6.502026557922363,-1.6574182510375977,2.106048583984375
2019-09-14 03:00:00+00:00,326.40673828125,1.1770858764648438,6.58682918548584,-1.069991111755371,2.3001327514648438
2019-09-14 04:00:00+00:00,326.441162109375,1.1718864440917969,6.6516571044921875,-0.519258439540863,2.9011974334716797
2019-09-14 05:00:00+00:00,326.398193359375,1.165146827697754,6.7037763595581055,0.1250709891319275,3.3028688430786133
2019-09-14 06:00:00+00:00,326.249267578125,1.156911849975586,6.744185447692871,0.6270634531974792,3.809803009033203
2019-09-14 07:00:00+00:00,326.052001953125,1.1465082168579102,6.7757158279418945,1.1425533294677734,3.8273353576660156
2019-09-14 08:00:00+00:00,325.87548828125,1.1332693099975586,6.8040618896484375,2.0252981185913086,3.417475700378418
2019-09-14 09:00:00+00:00,325.46728515625,1.1190032958984375,6.809510231018066,2.457517623901367,3.937262535095215
2019-09-14 10:00:00+00:00,324.065673828125,1.1105709075927734,6.744200706481934,3.370637893676758,4.222174644470215
2019-09-14 11:00:00+00:00,322.478759765625,1.1022100448608398,6.662723541259766,3.649163246154785,4.757702827453613
2019-09-14 12:00:00+00:00,319.67626953125,1.1020526885986328,6.511224746704102,3.8503684997558594,5.581490516662598
2019-09-14 13:00:00+00:00,316.073974609375,1.1057424545288086,6.33110237121582,3.9800186157226562,5.71611213684082
2019-09-14 14:00:00+00:00,311.951416015625,1.1111841201782227,6.145684242248535,3.9541053771972656,5.813124656677246
2019-09-14 15:00:00+00:00,307.8876953125,1.1118431091308594,5.990566253662109,4.562688827514648,5.347267150878906
2019-09-14 16:00:00+00:00,303.41943359375,1.1719293594360352,5.991605758666992,4.534792900085449,5.63043212890625
2019-09-14 17:00:00+00:00,299.2080078125,1.1586723327636719,5.832605361938477,4.714581489562988,6.031316757202148
2019-09-14 18:00:00+00:00,294.111572265625,1.1547822952270508,5.674027442932129,5.3125410079956055,5.95705509185791
2019-09-14 19:00:00+00:00,287.01708984375,1.1779537200927734,5.507336616516113,6.601978302001953,5.852376937866211
2019-09-14 20:00:00+00:00,276.013671875,1.2281408309936523,5.261608123779297,8.221456527709961,6.140450477600098
2019-09-14 21:00:00+00:00,263.625,1.311537742614746,5.041836738586426,9.03091049194336,6.78598690032959
2019-09-14 22:00:00+00:00,252.84486389160156,1.4418697357177734,4.892819404602051,9.40035343170166,8.273615837097168
2019-09-14 23:00:00+00:00,247.7728729248047,1.583242416381836,4.889036178588867,9.303874969482422,9.380119323730469
2019-09-15 00:00:00+00:00,246.58567810058594,1.7017784118652344,4.983615875244141,8.882399559020996,10.306587219238281
2019-09-15 01:00:00+00:00,247.1033935546875,1.8107938766479492,5.111408233642578,8.35498046875,11.350534439086914
2019-09-15 02:00:00+00:00,248.6585693359375,1.9119806289672852,5.242807388305664,7.910299301147461,11.902600288391113
2019-09-15 03:00:00+00:00,250.46786499023438,1.9907464981079102,5.373207092285156,7.124039649963379,12.701278686523438
2019-09-15 04:00:00+00:00,253.47195434570312,2.078481674194336,5.506623268127441,5.789081573486328,13.640156745910645
2019-09-15 05:00:00+00:00,257.275146484375,2.2212295532226562,5.682882308959961,4.274977684020996,14.31431770324707
2019-09-15 06:00:00+00:00,262.42333984375,2.296060562133789,5.84727668762207,2.122652053833008,14.296449661254883
2019-09-15 07:00:00+00:00,266.91357421875,2.303006172180176,5.988955497741699,0.7656188607215881,13.898704528808594
2019-09-15 08:00:00+00:00,270.996826171875,2.301799774169922,6.084177017211914,-1.2653350830078125,14.246272087097168
2019-09-15 09:00:00+00:00,275.15625,2.3114852905273438,6.149598121643066,-2.4533300399780273,13.463951110839844
2019-09-15 10:00:00+00:00,279.233642578125,2.285336494445801,6.219524383544922,-3.69903564453125,12.54988956451416
2019-09-15 11:00:00+00:00,282.928955078125,2.24066162109375,6.273700714111328,-4.225466728210449,11.575995445251465
2019-09-15 12:00:00+00:00,286.220703125,2.1886777877807617,6.307613372802734,-4.365072250366211,10.815929412841797
2019-09-15 13:00:00+00:00,289.271240234375,2.1433286666870117,6.331085205078125,-4.968802452087402,10.380464553833008
2019-09-15 14:00:00+00:00,292.592529296875,2.115542411804199,6.3626813888549805,-5.830228805541992,9.525059700012207
2019-09-15 15:00:00+00:00,295.93798828125,2.0860443115234375,6.451303482055664,-6.029201507568359,8.696917533874512
2019-09-15 16:00:00+00:00,299.11474609375,2.065781593322754,6.614693641662598,-5.149347305297852,8.1987886428833
2019-09-15 17:00:00+00:00,302.298828125,2.0809831619262695,6.912339210510254,-4.851832389831543,7.922697067260742
2019-09-15 18:00:00+00:00,305.564697265625,2.0978269577026367,7.232076644897461,-4.722311973571777,7.903469085693359
2019-09-15 19:00:00+00:00,308.857421875,2.2360105514526367,7.690072059631348,-5.068242073059082,7.782686233520508
2019-09-15 20:00:00+00:00,312.031982421875,2.2918806076049805,8.002586364746094,-5.582266807556152,7.259305000305176
2019-09-15 21:00:00+00:00,314.7802734375,2.3417367935180664,8.278122901916504,-5.844608306884766,6.808069229125977
2019-09-15 22:00:00+00:00,316.847900390625,2.3673171997070312,8.523984909057617,-4.8252363204956055,6.422112464904785
2019-09-15 23:00:00+00:00,318.411376953125,2.3644208908081055,8.690701484680176,-4.667290687561035,5.604742050170898
2019-09-16 00:00:00+00:00,319.605712890625,2.3403024673461914,8.781893730163574,-3.8980484008789062,5.508727073669434
2019-09-16 01:00:00+00:00,320.529296875,2.2999343872070312,8.811020851135254,-3.3763036727905273,5.592715263366699
2019-09-16 02:00:00+00:00,321.173583984375,2.250973701477051,8.778554916381836,-3.5452346801757812,5.538051605224609
2019-09-16 03:00:00+00:00,321.794677734375,2.1937198638916016,8.716672897338867,-4.1150407791137695,4.925766944885254
2019-09-16 04:00:00+00:00,322.418212890625,2.1293182373046875,8.651464462280273,-4.152203559875488,3.894258499145508
2019-09-16 05:00:00+00:00,323.025390625,2.0601119995117188,8.596637725830078,-3.59389591217041,3.307008743286133
2019-09-16 06:00:00+00:00,323.593994140625,1.9921531677246094,8.534568786621094,-3.1619606018066406,3.2812423706054688
2019-09-16 07:00:00+00:00,324.144287109375,1.9289283752441406,8.457815170288086,-3.0408878326416016,3.5109853744506836
2019-09-16 08:00:00+00:00,324.675537109375,1.8698463439941406,8.373785972595215,-2.9106664657592773,3.5122928619384766
2019-09-16 09:00:00+00:00,325.17822265625,1.8142671585083008,8.28504467010498,-2.900944709777832,3.866095542907715
2019-09-16 10:00:00+00:00,325.637939453125,1.7619247436523438,8.198919296264648,-1.8962230682373047,4.290618896484375
2019-09-16 11:00:00+00:00,325.94921875,1.7167682647705078,8.086869239807129,-2.0048465728759766,4.779369354248047
2019-09-16 12:00:00+00:00,326.186279296875,1.676447868347168,7.964545249938965,-1.931269645690918,5.031388282775879
2019-09-16 13:00:00+00:00,326.258056640625,1.6418132781982422,7.825309753417969,-2.57204532623291,5.8877763748168945
2019-09-16 14:00:00+00:00,325.7373046875,1.6264400482177734,7.597641944885254,-2.854574203491211,6.653220176696777
2019-09-16 15:00:00+00:00,324.751220703125,1.6216239929199219,7.342940330505371,-2.897589683532715,7.329233169555664
2019-09-16 16:00:00+00:00,323.42724609375,1.6286249160766602,7.072049140930176,-3.282158851623535,7.778848648071289
2019-09-16 17:00:00+00:00,321.95458984375,1.6316709518432617,6.729646682739258,-4.275303840637207,7.916949272155762
2019-09-16 18:00:00+00:00,321.15087890625,1.6558504104614258,6.522356033325195,-4.962442398071289,7.697152137756348
2019-09-16 19:00:00+00:00,320.8037109375,1.6730146408081055,6.387207984924316,-5.316253662109375,7.621889114379883
2019-09-16 20:00:00+00:00,320.54345703125,1.6815471649169922,6.2967681884765625,-5.142373085021973,7.6516923904418945
2019-09-16 21:00:00+00:00,320.135986328125,1.6821584701538086,6.235150337219238,-5.009931564331055,7.892698287963867
2019-09-16 22:00:00+00:00,318.7421875,1.687211036682129,6.166754722595215,-3.7108707427978516,9.072815895080566
2019-09-16 23:00:00+00:00,316.26416015625,1.687413215637207,5.943475723266602,-4.114439964294434,10.071852684020996
2019-09-17 00:00:00+00:00,314.35009765625,1.761784553527832,5.840468406677246,-4.766669273376465,10.046801567077637
2019-09-17 01:00:00+00:00,313.230712890625,1.8697834014892578,5.7906036376953125,-5.61284065246582,10.466947555541992
2019-09-17 02:00:00+00:00,312.864990234375,2.000382423400879,5.809656143188477,-6.115542411804199,10.664549827575684
2019-09-17 03:00:00+00:00,313.17724609375,2.1397876739501953,5.90201473236084,-6.192800521850586,11.342540740966797
2019-09-17 04:00:00+00:00,314.172119140625,2.3040504455566406,6.028130531311035,-7.2228803634643555,11.641975402832031
2019-09-17 05:00:00+00:00,315.352294921875,2.4006404876708984,6.167194366455078,-7.419153213500977,10.694079399108887
2019-09-17 06:00:00+00:00,316.429931640625,2.417051315307617,6.3097734451293945,-7.472098350524902,10.301716804504395
2019-09-17 07:00:00+00:00,317.48828125,2.44724178314209,6.429304122924805,-7.724747657775879,10.220640182495117
2019-09-17 08:00:00+00:00,318.27783203125,2.571101188659668,6.518219947814941,-8.87293529510498,11.178078651428223
2019-09-17 09:00:00+00:00,318.764404296875,2.792628288269043,6.617753982543945,-10.008859634399414,11.908035278320312
2019-09-17 10:00:00+00:00,319.004150390625,2.997696876525879,6.763965606689453,-9.51686954498291,13.099867820739746
2019-09-17 11:00:00+00:00,318.787353515625,3.2797279357910156,6.924612998962402,-10.90644645690918,13.714670181274414
2019-09-17 12:00:00+00:00,320.355712890625,3.5741138458251953,7.1307830810546875,-12.053585052490234,12.531458854675293
2019-09-17 13:00:00+00:00,321.677734375,3.784130096435547,7.364101409912109,-12.056708335876465,12.502923965454102
2019-09-17 14:00:00+00:00,322.6328125,3.924060821533203,7.584857940673828,-12.41395378112793,12.167302131652832
2019-09-17 15:00:00+00:00,323.55419921875,4.011875152587891,7.753730773925781,-12.776787757873535,11.301103591918945
2019-09-17 16:00:00+00:00,324.37353515625,4.04947566986084,7.872710227966309,-13.22657299041748,10.887175559997559
2019-09-17 17:00:00+00:00,325.34326171875,4.104668617248535,7.95295524597168,-13.791934967041016,10.506879806518555
2019-09-17 18:00:00+00:00,326.739990234375,4.1719865798950195,8.029618263244629,-14.129231452941895,9.962377548217773
2019-09-17 19:00:00+00:00,328.404541015625,4.168147087097168,8.121797561645508,-14.341068267822266,9.18928337097168
2019-09-17 20:00:00+00:00,329.943115234375,4.100600242614746,8.178919792175293,-14.298327445983887,8.349971771240234
2019-09-17 21:00:00+00:00,331.05322265625,3.981313705444336,8.184829711914062,-13.784200668334961,7.729401588439941
2019-09-17 22:00:00+00:00,331.4375,3.8072280883789062,8.150860786437988,-12.57961654663086,7.367182731628418
2019-09-17 23:00:00+00:00,331.78857421875,3.740139961242676,8.16828441619873,-11.981125831604004,7.276902198791504
2019-09-18 00:00:00+00:00,332.11474609375,3.5329837799072266,8.088700294494629,-11.514512062072754,6.822613716125488
2019-09-18 01:00:00+00:00,332.33837890625,3.3258285522460938,7.960661888122559,-10.969176292419434,6.422124862670898
2019-09-18 02:00:00+00:00,332.48046875,3.131222724914551,7.828313827514648,-10.335533142089844,6.317205429077148
2019-09-18 03:00:00+00:00,332.558349609375,2.9679527282714844,7.691394805908203,-10.189489364624023,6.0384321212768555
2019-09-18 04:00:00+00:00,332.79833984375,2.837185859680176,7.554069519042969,-10.17796516418457,5.395099639892578
2019-09-18 05:00:00+00:00,333.089111328125,2.7193946838378906,7.4335432052612305,-10.24480152130127,4.998459815979004
2019-09-18 06:00:00+00:00,333.482666015625,2.618391990661621,7.316274642944336,-10.154579162597656,4.64396858215332
2019-09-18 07:00:00+00:00,333.939208984375,2.5293569564819336,7.20469856262207,-9.638242721557617,4.568473815917969
2019-09-18 08:00:00+00:00,334.361083984375,2.437549591064453,7.130674362182617,-9.246575355529785,4.596619606018066
2019-09-18 09:00:00+00:00,334.706787109375,2.3585643768310547,7.06229305267334,-8.932940483093262,4.502099990844727
2019-09-18 10:00:00+00:00,335.071044921875,2.2755184173583984,7.02321720123291,-8.67611026763916,4.051080703735352
2019-09-18 11:00:00+00:00,335.49951171875,2.209268569946289,6.970699310302734,-8.762264251708984,3.7838973999023438
2019-09-18 12:00:00+00:00,335.91748046875,2.1591291427612305,6.910519599914551,-8.66899299621582,3.968923568725586
2019-09-18 13:00:00+00:00,336.10791015625,2.1175308227539062,6.84061336517334,-8.440805435180664,4.402544021606445
2019-09-18 14:00:00+00:00,336.08837890625,2.0839271545410156,6.774130821228027,-8.190338134765625,5.048219680786133
2019-09-18 15:00:00+00:00,335.7236328125,2.0325984954833984,6.618511199951172,-8.712095260620117,5.834580421447754
2019-09-18 16:00:00+00:00,335.309326171875,2.070071220397949,6.513551712036133,-9.336492538452148,6.078457832336426
2019-09-18 17:00:00+00:00,335.520751953125,2.108242988586426,6.448605537414551,-9.579596519470215,5.5322771072387695
2019-09-18 18:00:00+00:00,336.235595703125,2.1255531311035156,6.431271553039551,-9.825922966003418,5.122653007507324
2019-09-18 19:00:00+00:00,337.20068359375,2.277742385864258,6.622714042663574,-9.897329330444336,4.568646430969238
2019-09-18 20:00:00+00:00,338.078125,2.240084648132324,6.667551040649414,-9.635612487792969,3.939023017883301
2019-09-18 21:00:00+00:00,338.9365234375,2.1905269622802734,6.711125373840332,-9.237273216247559,3.6147632598876953
2019-09-18 22:00:00+00:00,339.64404296875,2.120939254760742,6.760124206542969,-8.295930862426758,3.2428245544433594
2019-09-18 23:00:00+00:00,340.0810546875,2.0500755310058594,6.789333343505859,-7.976312637329102,3.2337846755981445
2019-09-19 00:00:00+00:00,340.28466796875,1.9855270385742188,6.78719425201416,-7.709943771362305,3.4566593170166016
2019-09-19 01:00:00+00:00,340.28564453125,1.932748794555664,6.7410078048706055,-7.625448226928711,3.6917572021484375
2019-09-19 02:00:00+00:00,340.387451171875,1.8794612884521484,6.689229965209961,-7.170799255371094,3.576061248779297
2019-09-19 03:00:00+00:00,340.4921875,1.8271541595458984,6.630483627319336,-7.0946502685546875,3.588259696960449
2019-09-19 04:00:00+00:00,340.771484375,1.7794599533081055,6.56102180480957,-6.744623184204102,3.2689380645751953
2019-09-19 05:00:00+00:00,341.158935546875,1.719843864440918,6.524850845336914,-6.533464431762695,3.325225830078125
2019-09-19 06:00:00+00:00,341.577880859375,1.6622533798217773,6.484040260314941,-6.445498466491699,3.033823013305664
2019-09-19 07:00:00+00:00,342.057861328125,1.6070070266723633,6.4400434494018555,-6.016124725341797,2.708913803100586
2019-09-19 08:00:00+00:00,342.590576171875,1.5472774505615234,6.422569274902344,-5.408992767333984,2.492520332336426
2019-09-19 09:00:00+00:00,343.047119140625,1.4840764999389648,6.431483268737793,-4.813668251037598,2.454822540283203
2019-09-19 10:00:00+00:00,343.36962890625,1.4257421493530273,6.430987358093262,-4.072104454040527,3.0620803833007812
2019-09-19 11:00:00+00:00,343.624267578125,1.3714542388916016,6.42120361328125,-3.783400535583496,3.274622917175293
2019-09-19 12:00:00+00:00,343.747314453125,1.3232126235961914,6.38887882232666,-3.337869644165039,3.1792335510253906
2019-09-19 13:00:00+00:00,343.95751953125,1.273101806640625,6.377123832702637,-2.601543426513672,3.6203184127807617
2019-09-19 14:00:00+00:00,344.06494140625,1.2255887985229492,6.359035491943359,-2.620242118835449,3.607304573059082
2019-09-19 15:00:00+00:00,343.91064453125,1.1848526000976562,6.307670593261719,-3.2692136764526367,3.644632339477539
2019-09-19 16:00:00+00:00,343.61279296875,1.187596321105957,6.328549385070801,-3.5424203872680664,3.549342155456543
2019-09-19 17:00:00+00:00,343.52294921875,1.1486616134643555,6.295453071594238,-3.1350603103637695,3.532257080078125
2019-09-19 18:00:00+00:00,343.426025390625,1.109994888305664,6.270340919494629,-3.0006093978881836,3.455272674560547
2019-09-19 19:00:00+00:00,343.27880859375,1.0743083953857422,6.237288475036621,-3.58837890625,2.951687812805176
2019-09-19 20:00:00+00:00,343.14501953125,1.0400896072387695,6.204366683959961,-3.770543098449707,2.5663843154907227
2019-09-19 21:00:00+00:00,343.06591796875,1.0055084228515625,6.181915283203125,-3.467465400695801,2.3594722747802734
2019-09-19 22:00:00+00:00,343.05712890625,0.968596875667572,6.181672096252441,-2.6935577392578125,1.879277229309082
2019-09-19 23:00:00+00:00,343.009033203125,0.9342092871665955,6.163417816162109,-2.24298095703125,2.046799659729004
2019-09-20 00:00:00+00:00,342.839111328125,0.902954638004303,6.125736236572266,-2.049567222595215,2.2143163681030273
2019-09-20 01:00:00+00:00,342.661865234375,0.873226523399353,6.085602760314941,-2.049006462097168,2.499469757080078
2019-09-20 02:00:00+00:00,342.4775390625,0.8440032601356506,6.0500288009643555,-1.7736034393310547,2.788334846496582
2019-09-20 03:00:00+00:00,342.21044921875,0.8168622851371765,6.007084846496582,-1.5014877319335938,3.013413429260254
2019-09-20 04:00:00+00:00,341.833984375,0.7925633788108826,5.952058792114258,-1.5092058181762695,3.1937217712402344
2019-09-20 05:00:00+00:00,341.10595703125,0.7719382643699646,5.872677803039551,-1.0263919830322266,3.396712303161621
2019-09-20 06:00:00+00:00,340.1904296875,0.753537118434906,5.782125473022461,-0.43037259578704834,3.626803398132324
2019-09-20 07:00:00+00:00,338.9189453125,0.7386318445205688,5.674492835998535,0.04496103525161743,4.164990425109863
2019-09-20 08:00:00+00:00,336.779296875,0.7300981879234314,5.525784492492676,0.34496182203292847,4.8282880783081055
2019-09-20 09:00:00+00:00,333.821044921875,0.7269569635391235,5.353366851806641,0.4800844192504883,5.186150550842285
2019-09-20 10:00:00+00:00,331.7705078125,0.7167961597442627,5.259370803833008,0.9946994781494141,5.164965629577637
2019-09-20 11:00:00+00:00,328.51806640625,0.7202175259590149,5.087430000305176,0.2743527889251709,5.724693298339844
2019-09-20 12:00:00+00:00,325.6865234375,0.7253962755203247,4.942933082580566,-0.2747529149055481,5.717852592468262
2019-09-20 13:00:00+00:00,324.882568359375,0.7207710146903992,4.887746810913086,-0.8069686889648438,5.115059852600098
2019-09-20 14:00:00+00:00,324.78173828125,0.7135511040687561,4.86552619934082,-0.8326646685600281,4.760618209838867
2019-09-20 15:00:00+00:00,324.591552734375,0.7074896097183228,4.844489097595215,-0.7173333764076233,4.846138000488281
2019-09-20 16:00:00+00:00,324.437255859375,0.6994695067405701,4.829554557800293,-0.5138238668441772,4.655800819396973
2019-09-20 17:00:00+00:00,324.470947265625,0.6866475343704224,4.821759223937988,-0.6054840087890625,4.169004440307617
2019-09-20 18:00:00+00:00,324.996337890625,0.6711201667785645,4.848454475402832,-0.7178465127944946,3.610074043273926
2019-09-20 19:00:00+00:00,325.59521484375,0.6559807658195496,4.882240295410156,-0.7647567391395569,3.1034927368164062
2019-09-20 20:00:00+00:00,326.17578125,0.6420184969902039,4.915262222290039,-0.5888779759407043,2.655817985534668
2019-09-20 21:00:00+00:00,326.7177734375,0.6291097402572632,4.945117950439453,-0.41387295722961426,2.081089973449707
2019-09-20 22:00:00+00:00,327.272216796875,0.6292685866355896,5.052372932434082,-0.355263352394104,1.4927587509155273
