timestamp,Mean wave direction,Significant height of combined wind waves and swell,Mean wave period,100 metre V wind component,100 metre U wind component
2019-11-03 12:00:00+00:00,214.051025390625,1.2804336547851562,5.623854637145996,7.4977006912231445,0.6654808521270752
2019-11-03 13:00:00+00:00,216.9250030517578,1.1893463134765625,5.652383804321289,5.353142738342285,-0.5280255079269409
2019-11-03 14:00:00+00:00,220.85186767578125,1.1062488555908203,5.725567817687988,5.5010833740234375,-1.9587936401367188
2019-11-03 15:00:00+00:00,225.01263427734375,1.0413131713867188,5.787282943725586,5.764764785766602,-2.361138343811035
2019-11-03 16:00:00+00:00,230.0122833251953,0.9901887774467468,5.84970760345459,4.517056465148926,-3.0509414672851562
2019-11-03 17:00:00+00:00,235.76708984375,0.9528219103813171,5.894680976867676,5.006197929382324,-3.763303756713867
2019-11-03 18:00:00+00:00,241.36578369140625,0.9306160807609558,5.895899772644043,5.077383995056152,-3.9247684478759766
2019-11-03 19:00:00+00:00,249.50048828125,0.9171843528747559,5.890445709228516,4.313070297241211,-4.128880500793457
2019-11-03 20:00:00+00:00,266.045654296875,0.911989688873291,5.874789237976074,3.0232038497924805,-4.750997543334961
2019-11-03 21:00:00+00:00,321.1689453125,0.9232926964759827,5.7881011962890625,2.762296676635742,-5.298683166503906
2019-11-03 22:00:00+00:00,356.564453125,0.9038888812065125,5.934372901916504,0.8708914518356323,-5.370018005371094
2019-11-03 23:00:00+00:00,9.669814109802246,0.8981419801712036,5.998387336730957,1.2157831192016602,-5.719496726989746
2019-11-04 00:00:00+00:00,15.577327728271484,0.893839955329895,6.070574760437012,1.857041358947754,-4.53466796875
2019-11-04 01:00:00+00:00,17.596694946289062,0.888954758644104,6.158005714416504,2.3883752822875977,-2.019590377807617
2019-11-04 02:00:00+00:00,17.185165405273438,0.8921423554420471,6.1663360595703125,2.8171815872192383,1.5003461837768555
2019-11-04 03:00:00+00:00,12.04141616821289,0.9036070108413696,6.098445892333984,2.64382266998291,5.000967025756836
2019-11-04 04:00:00+00:00,2.8184261322021484,0.9174094200134277,6.010745048522949,2.293585777282715,6.503049850463867
2019-11-04 05:00:00+00:00,354.8291015625,0.9270009994506836,5.952098846435547,2.557374954223633,6.40531063079834
2019-11-04 06:00:00+00:00,347.990966796875,0.937830924987793,5.880583763122559,3.3560047149658203,6.0133209228515625
2019-11-04 07:00:00+00:00,343.180419921875,0.9460077285766602,5.825336456298828,4.08884334564209,5.119829177856445
2019-11-04 08:00:00+00:00,343.841796875,0.9442100524902344,5.838025093078613,4.885552406311035,3.9155569076538086
2019-11-04 09:00:00+00:00,346.6142578125,0.9456615447998047,5.853837013244629,5.923169136047363,2.9820737838745117
2019-11-04 10:00:00+00:00,339.236083984375,0.9836714863777161,5.708073616027832,7.168733596801758,3.2851171493530273
2019-11-04 11:00:00+00:00,332.31787109375,1.0225648880004883,5.645751953125,7.060564041137695,3.091303825378418
2019-11-04 12:00:00+00:00,339.5380859375,1.033473014831543,5.768095970153809,5.981047630310059,2.6937665939331055
2019-11-04 13:00:00+00:00,351.543701171875,1.0287036895751953,5.986959457397461,5.388324737548828,1.9480581283569336
2019-11-04 14:00:00+00:00,359.098388671875,1.0255584716796875,6.18868350982666,5.657797813415527,1.3854007720947266
2019-11-04 15:00:00+00:00,3.1449642181396484,1.0267162322998047,6.3324480056762695,5.6744842529296875,1.0395755767822266
2019-11-04 16:00:00+00:00,5.632655143737793,1.0233707427978516,6.463305473327637,5.1865949630737305,0.5197215676307678
2019-11-04 17:00:00+00:00,7.419844627380371,1.0169143676757812,6.570448875427246,4.839715003967285,0.04262496158480644
2019-11-04 18:00:00+00:00,8.962486267089844,1.0109615325927734,6.634004592895508,4.812750816345215,-0.6887336373329163
2019-11-04 19:00:00+00:00,10.254578590393066,1.0051231384277344,6.672972679138184,4.335988998413086,-1.447484016418457
2019-11-04 20:00:00+00:00,11.374094009399414,0.9998058676719666,6.704489707946777,3.8862476348876953,-2.2429885864257812
2019-11-04 21:00:00+00:00,12.464996337890625,0.9967760443687439,6.733198165893555,3.963886260986328,-2.5595359802246094
2019-11-04 22:00:00+00:00,13.340213775634766,0.9908589720726013,6.80439567565918,3.5003137588500977,-2.31679630279541
2019-11-04 23:00:00+00:00,14.037924766540527,0.9890711903572083,6.851197242736816,3.162860870361328,-2.4800548553466797
2019-11-05 00:00:00+00:00,15.136401176452637,0.9921260476112366,6.8622589111328125,3.1302366256713867,-2.545257568359375
2019-11-05 01:00:00+00:00,16.329757690429688,0.9980146884918213,6.848423004150391,3.0240650177001953,-2.3044204711914062
2019-11-05 02:00:00+00:00,17.294754028320312,1.0025215148925781,6.843911170959473,2.3119001388549805,-2.0384178161621094
2019-11-05 03:00:00+00:00,17.954940795898438,1.0050783157348633,6.852958679199219,1.4691247940063477,-1.7997550964355469
2019-11-05 04:00:00+00:00,18.684768676757812,1.0094785690307617,6.835588455200195,0.719368577003479,-1.538111686706543
2019-11-05 05:00:00+00:00,19.474014282226562,1.187821388244629,7.354042053222656,0.09847581386566162,-1.5290403366088867
2019-11-05 06:00:00+00:00,20.223953247070312,1.168593406677246,7.190709114074707,-0.6589232683181763,-1.9995203018188477
2019-11-05 07:00:00+00:00,21.503372192382812,1.162912368774414,6.990528106689453,-1.3523530960083008,-2.7623586654663086
2019-11-05 08:00:00+00:00,23.50457763671875,1.1800117492675781,6.771327018737793,-2.065401077270508,-3.9463186264038086
2019-11-05 09:00:00+00:00,26.107681274414062,1.2256402969360352,6.534750938415527,-2.6240005493164062,-5.186468124389648
2019-11-05 10:00:00+00:00,28.28192138671875,1.2865495681762695,6.361366271972656,-1.927053451538086,-5.079938888549805
2019-11-05 11:00:00+00:00,29.8914794921875,1.351125717163086,6.226630210876465,-2.429825782775879,-5.81699275970459
2019-11-05 12:00:00+00:00,31.00823974609375,1.398564338684082,6.124980926513672,-3.2054433822631836,-6.976751327514648
2019-11-05 13:00:00+00:00,31.89117431640625,1.427556037902832,6.026276588439941,-4.084927558898926,-7.327530860900879
2019-11-05 14:00:00+00:00,32.82843017578125,1.451491355895996,5.896178245544434,-5.183901786804199,-7.318911552429199
2019-11-05 15:00:00+00:00,33.8760986328125,1.4835824966430664,5.739144325256348,-5.72938346862793,-7.494062423706055
2019-11-05 16:00:00+00:00,34.86860656738281,1.517155647277832,5.593101501464844,-6.058265686035156,-7.321122169494629
2019-11-05 17:00:00+00:00,35.4757080078125,1.5335731506347656,5.493318557739258,-6.237286567687988,-7.230597496032715
2019-11-05 18:00:00+00:00,35.483489990234375,1.516977310180664,5.446163177490234,-6.102405548095703,-6.898782730102539
2019-11-05 19:00:00+00:00,35.02143859863281,1.5233335494995117,5.501628875732422,-6.0531768798828125,-6.492527008056641
2019-11-05 20:00:00+00:00,34.133941650390625,1.4746150970458984,5.4944868087768555,-6.104814529418945,-6.3709211349487305
2019-11-05 21:00:00+00:00,32.92771911621094,1.4249534606933594,5.483701705932617,-6.034239768981934,-6.296175003051758
2019-11-05 22:00:00+00:00,30.93817138671875,1.3827342987060547,5.462800979614258,-6.6839494705200195,-4.446629524230957
2019-11-05 23:00:00+00:00,28.320159912109375,1.342203140258789,5.451726913452148,-6.917220115661621,-3.298123359680176
2019-11-06 00:00:00+00:00,25.200668334960938,1.3137569427490234,5.42933464050293,-7.062491416931152,-2.461003303527832
2019-11-06 01:00:00+00:00,21.875228881835938,1.2905292510986328,5.404726982116699,-7.172039031982422,-1.8448524475097656
2019-11-06 02:00:00+00:00,18.5196533203125,1.2753181457519531,5.371662139892578,-7.259106636047363,-1.2478599548339844
2019-11-06 03:00:00+00:00,15.517277717590332,1.2540550231933594,5.365924835205078,-7.155988693237305,-0.8005358576774597
2019-11-06 04:00:00+00:00,12.905515670776367,1.2284889221191406,5.376519203186035,-6.855989456176758,-0.3093627691268921
2019-11-06 05:00:00+00:00,10.628600120544434,1.1967182159423828,5.409686088562012,-6.611634254455566,-0.09775638580322266
2019-11-06 06:00:00+00:00,8.556124687194824,1.1656370162963867,5.444085121154785,-6.17104434967041,0.2569887042045593
2019-11-06 07:00:00+00:00,6.684258460998535,1.137833595275879,5.468428611755371,-6.0018205642700195,0.4024896025657654
2019-11-06 08:00:00+00:00,5.028502464294434,1.1117448806762695,5.489498138427734,-5.894133567810059,0.38810378313064575
2019-11-06 09:00:00+00:00,3.5328855514526367,1.0866966247558594,5.508920669555664,-5.723267555236816,0.19563066959381104
2019-11-06 10:00:00+00:00,1.7323293685913086,1.0708084106445312,5.486621856689453,-5.745206832885742,0.756839394569397
2019-11-06 11:00:00+00:00,0.021294306963682175,1.048116683959961,5.4985761642456055,-5.034438133239746,1.1068954467773438
2019-11-06 12:00:00+00:00,358.341064453125,1.0243959426879883,5.516476631164551,-4.735952377319336,1.6712169647216797
2019-11-06 13:00:00+00:00,356.7646484375,1.0024824142456055,5.523370742797852,-4.748405456542969,2.075532913208008
2019-11-06 14:00:00+00:00,355.30126953125,0.9813046455383301,5.52585506439209,-4.81411075592041,2.105915069580078
2019-11-06 15:00:00+00:00,354.03369140625,0.9599548578262329,5.528940200805664,-4.653404235839844,1.814497947692871
2019-11-06 16:00:00+00:00,353.054931640625,0.9357134699821472,5.550502777099609,-4.382468223571777,1.7845125198364258
2019-11-06 17:00:00+00:00,352.233642578125,0.9110230803489685,5.577369689941406,-4.1120100021362305,1.948481559753418
2019-11-06 18:00:00+00:00,351.583984375,0.8858453035354614,5.611734390258789,-3.900697708129883,1.692647933959961
2019-11-06 19:00:00+00:00,351.08837890625,0.8604727387428284,5.652870178222656,-3.5647783279418945,1.315408706665039
2019-11-06 20:00:00+00:00,350.7021484375,0.8355966806411743,5.698624610900879,-2.908543586730957,1.0041675567626953
2019-11-06 21:00:00+00:00,350.360107421875,0.8115973472595215,5.744437217712402,-1.9842939376831055,0.5634232759475708
2019-11-06 22:00:00+00:00,350.018798828125,0.7877306342124939,5.791997909545898,-0.031953126192092896,0.034536875784397125
2019-11-06 23:00:00+00:00,349.687255859375,0.7672243714332581,5.819262504577637,0.9270079731941223,-0.10787421464920044
2019-11-07 00:00:00+00:00,349.2607421875,0.7533172369003296,5.786038398742676,2.049017906188965,-0.09896892309188843
2019-11-07 01:00:00+00:00,348.84033203125,0.7390267848968506,5.768310546875,3.075958251953125,-0.09290546178817749
2019-11-07 02:00:00+00:00,348.59423828125,0.7260118722915649,5.742740631103516,3.4028873443603516,-0.6550991535186768
2019-11-07 03:00:00+00:00,349.100341796875,0.7184569239616394,5.673317909240723,3.9257078170776367,-1.7386512756347656
2019-11-07 04:00:00+00:00,350.4892578125,0.7262914180755615,5.485124588012695,4.909825325012207,-2.471529960632324
2019-11-07 05:00:00+00:00,353.6572265625,0.7454574704170227,5.239092826843262,5.214115142822266,-2.7698917388916016
2019-11-07 06:00:00+00:00,2.115406036376953,0.7701311707496643,5.016817092895508,4.610345840454102,-3.629643440246582
2019-11-07 07:00:00+00:00,19.499588012695312,0.7945805788040161,4.834809303283691,4.307814598083496,-5.075567245483398
2019-11-07 08:00:00+00:00,48.202728271484375,0.8344041109085083,4.621271133422852,5.012570381164551,-6.499093055725098
2019-11-07 09:00:00+00:00,92.76759338378906,0.9210284948348999,4.3494157791137695,5.688387870788574,-7.643650054931641
2019-11-07 10:00:00+00:00,114.28482055664062,1.1043319702148438,4.1329755783081055,6.05731201171875,-9.034882545471191
2019-11-07 11:00:00+00:00,115.83456420898438,1.2769012451171875,4.18992805480957,5.256076812744141,-10.182552337646484
2019-11-07 12:00:00+00:00,114.04600524902344,1.4299860000610352,4.343868255615234,5.041168212890625,-10.70031452178955
2019-11-07 13:00:00+00:00,112.80789184570312,1.5447235107421875,4.507716178894043,4.33565616607666,-11.059836387634277
2019-11-07 14:00:00+00:00,110.88243103027344,1.6318740844726562,4.649417877197266,4.421405792236328,-11.516800880432129
2019-11-07 15:00:00+00:00,108.29908752441406,1.7068977355957031,4.779315948486328,4.487221717834473,-12.297151565551758
2019-11-07 16:00:00+00:00,105.59579467773438,1.7843103408813477,4.890873908996582,4.415579795837402,-12.836190223693848
2019-11-07 17:00:00+00:00,103.72201538085938,1.868927001953125,4.990398406982422,5.493356704711914,-13.193855285644531
2019-11-07 18:00:00+00:00,104.23049926757812,1.9447917938232422,5.081887245178223,7.025518417358398,-12.132461547851562
2019-11-07 19:00:00+00:00,108.31631469726562,1.9366674423217773,5.126466751098633,9.48083209991455,-8.464008331298828
2019-11-07 20:00:00+00:00,113.75724792480469,1.8013229370117188,5.100253105163574,10.495784759521484,-1.4613103866577148
2019-11-07 21:00:00+00:00,123.70132446289062,1.6681365966796875,4.983278274536133,10.197028160095215,3.9766530990600586
2019-11-07 22:00:00+00:00,141.28346252441406,1.5767850875854492,4.842220306396484,10.347432136535645,5.664054870605469
2019-11-07 23:00:00+00:00,166.76055908203125,1.575775146484375,4.7321977615356445,10.831136703491211,6.274860382080078
2019-11-08 00:00:00+00:00,186.65045166015625,1.6149587631225586,4.723969459533691,10.936261177062988,6.690164566040039
2019-11-08 01:00:00+00:00,198.4162139892578,1.6215267181396484,4.790963172912598,10.078537940979004,6.381425857543945
2019-11-08 02:00:00+00:00,205.855712890625,1.5970115661621094,4.863720893859863,9.489277839660645,5.832818031311035
2019-11-08 03:00:00+00:00,209.52943420410156,1.5724210739135742,4.916947364807129,9.968167304992676,4.773890495300293
2019-11-08 04:00:00+00:00,210.84410095214844,1.5615196228027344,4.943506240844727,10.510041236877441,4.383424758911133
2019-11-08 05:00:00+00:00,211.82569885253906,1.5505657196044922,4.966341972351074,10.289463996887207,4.530757904052734
2019-11-08 06:00:00+00:00,211.79095458984375,1.570444107055664,4.978348731994629,10.914373397827148,4.368809700012207
2019-11-08 07:00:00+00:00,212.0963592529297,1.5903959274291992,5.007474899291992,10.425742149353027,4.564746856689453
2019-11-08 08:00:00+00:00,213.88796997070312,1.5576448440551758,5.069934844970703,9.641168594360352,4.636194229125977
2019-11-08 09:00:00+00:00,215.7327423095703,1.508127212524414,5.130911827087402,9.62078857421875,3.9887914657592773
2019-11-08 10:00:00+00:00,217.53167724609375,1.4475345611572266,5.191220283508301,8.40955638885498,3.230733871459961
2019-11-08 11:00:00+00:00,219.03065490722656,1.3917179107666016,5.239346504211426,8.318270683288574,2.3645105361938477
2019-11-08 12:00:00+00:00,221.65013122558594,1.3348512649536133,5.299036026000977,7.553820610046387,2.533963203430176
2019-11-08 13:00:00+00:00,226.4792938232422,1.2732324600219727,5.386033058166504,6.798417091369629,2.611757278442383
2019-11-08 14:00:00+00:00,233.4196319580078,1.2145709991455078,5.48126220703125,5.7143964767456055,1.8507051467895508
2019-11-08 15:00:00+00:00,244.0196533203125,1.1587810516357422,5.584067344665527,5.5418701171875,0.9520882964134216
2019-11-08 16:00:00+00:00,253.3057098388672,1.1185293197631836,5.631312370300293,6.108121871948242,0.5596201419830322
2019-11-08 17:00:00+00:00,260.91650390625,1.093292236328125,5.621500015258789,6.540126800537109,0.14751434326171875
2019-11-08 18:00:00+00:00,267.39013671875,1.0758476257324219,5.591192245483398,6.770983695983887,-0.20668727159500122
2019-11-08 19:00:00+00:00,275.260009765625,1.1341629028320312,5.7493486404418945,6.710274696350098,-0.08892154693603516
2019-11-08 20:00:00+00:00,289.0703125,1.1121625900268555,5.754486083984375,6.385082244873047,0.22460108995437622
2019-11-08 21:00:00+00:00,302.254150390625,1.091634750366211,5.760058403015137,5.935791015625,0.5139136910438538
2019-11-08 22:00:00+00:00,316.3115234375,1.062422752380371,5.816095352172852,5.4767913818359375,-0.1449483036994934
2019-11-08 23:00:00+00:00,325.142333984375,1.0412845611572266,5.825922966003418,5.454627990722656,-0.1577601432800293
2019-11-09 00:00:00+00:00,330.54736328125,1.0236434936523438,5.808594703674316,5.246406555175781,-0.07549053430557251
2019-11-09 01:00:00+00:00,334.315673828125,1.0041065216064453,5.802164077758789,5.262870788574219,-0.17643100023269653
2019-11-09 02:00:00+00:00,336.594482421875,0.9876612424850464,5.771793365478516,5.51673698425293,-0.6444875597953796
2019-11-09 03:00:00+00:00,338.526611328125,0.9754089713096619,5.719195365905762,5.8346052169799805,-0.9506792426109314
2019-11-09 04:00:00+00:00,340.037353515625,0.9683468341827393,5.638959884643555,5.966092109680176,-1.1969118118286133
2019-11-09 05:00:00+00:00,341.645751953125,0.9654783010482788,5.5443830490112305,6.3525543212890625,-1.5784530639648438
2019-11-09 06:00:00+00:00,344.160888671875,0.9704599976539612,5.419589996337891,6.699176788330078,-1.7655315399169922
2019-11-09 07:00:00+00:00,353.6611328125,0.9816638231277466,5.284709930419922,7.067254066467285,-1.9239730834960938
2019-11-09 08:00:00+00:00,4.0626020431518555,0.9945775866508484,5.161437034606934,7.518104553222656,-2.1194276809692383
2019-11-09 09:00:00+00:00,317.765625,1.0105199813842773,5.039385795593262,7.784188270568848,-2.397404670715332
2019-11-09 10:00:00+00:00,276.1142578125,1.0003948211669922,5.025712013244629,7.266985893249512,-2.609933853149414
2019-11-09 11:00:00+00:00,193.9219512939453,1.0055551528930664,4.951450347900391,7.697185516357422,-3.484811782836914
2019-11-09 12:00:00+00:00,158.48345947265625,1.052389144897461,4.773369789123535,8.490835189819336,-3.5606565475463867
2019-11-09 13:00:00+00:00,160.19436645507812,1.113816261291504,4.647000312805176,8.411299705505371,-3.663372039794922
2019-11-09 14:00:00+00:00,161.36334228515625,1.134150505065918,4.651119232177734,8.03868293762207,-4.032871246337891
2019-11-09 15:00:00+00:00,157.8555450439453,1.1312732696533203,4.679574966430664,7.824873924255371,-4.2824201583862305
2019-11-09 16:00:00+00:00,152.56813049316406,1.1430587768554688,4.671169281005859,7.938681602478027,-4.593854904174805
2019-11-09 17:00:00+00:00,147.726318359375,1.1737489700317383,4.650827407836914,8.511716842651367,-4.763157844543457
2019-11-09 18:00:00+00:00,145.06930541992188,1.2015743255615234,4.670668601989746,8.553579330444336,-4.2953290939331055
2019-11-09 19:00:00+00:00,143.71533203125,1.1454744338989258,4.606759071350098,8.130587577819824,-3.635117530822754
2019-11-09 20:00:00+00:00,143.30374145507812,1.133260726928711,4.677624702453613,7.2657012939453125,-2.3436527252197266
2019-11-09 21:00:00+00:00,144.89772033691406,1.1099987030029297,4.722536087036133,6.054237365722656,-0.6312519311904907
2019-11-09 22:00:00+00:00,145.4436798095703,1.0473756790161133,4.772696495056152,6.214692115783691,1.8285064697265625
2019-11-09 23:00:00+00:00,146.98617553710938,1.0019559860229492,4.7794342041015625,4.463677406311035,3.4767398834228516
2019-11-10 00:00:00+00:00,147.5415496826172,0.9644373059272766,4.7734174728393555,3.100614547729492,3.9300622940063477
2019-11-10 01:00:00+00:00,204.80685424804688,0.9377223253250122,4.757232666015625,2.336287498474121,3.885849952697754
2019-11-10 02:00:00+00:00,237.8683319091797,0.9272709488868713,4.720928192138672,2.091141700744629,4.0767316818237305
2019-11-10 03:00:00+00:00,239.33322143554688,0.9150448441505432,4.693779945373535,1.7530908584594727,4.700196266174316
2019-11-10 04:00:00+00:00,243.19839477539062,0.8874375820159912,4.692926406860352,0.6491338610649109,4.878950119018555
2019-11-10 05:00:00+00:00,248.97340393066406,0.8502074480056763,4.703497886657715,-0.24196135997772217,4.481396675109863
2019-11-10 06:00:00+00:00,255.63247680664062,0.8105840682983398,4.713581085205078,-0.4547582268714905,4.138921737670898
2019-11-10 07:00:00+00:00,262.20703125,0.7772799134254456,4.702281951904297,-0.3669559359550476,3.9802818298339844
2019-11-10 08:00:00+00:00,267.4833984375,0.7529747486114502,4.66469669342041,-0.35985666513442993,3.985647201538086
2019-11-10 09:00:00+00:00,271.207763671875,0.7370856404304504,4.610008239746094,-0.1714281439781189,4.288060188293457
2019-11-10 10:00:00+00:00,272.892578125,0.7262549996376038,4.565516471862793,0.7635696530342102,5.011797904968262
2019-11-10 11:00:00+00:00,274.423828125,0.7259562611579895,4.498331069946289,1.2113037109375,5.2344207763671875
2019-11-10 12:00:00+00:00,276.414794921875,0.7300163507461548,4.430698394775391,0.8159026503562927,5.912416458129883
2019-11-10 13:00:00+00:00,278.858154296875,0.7410614490509033,4.34671688079834,0.058827079832553864,6.648442268371582
2019-11-10 14:00:00+00:00,282.044677734375,0.7642456889152527,4.245670318603516,-1.1006174087524414,7.124378204345703
2019-11-10 15:00:00+00:00,286.7216796875,0.7953730225563049,4.168940544128418,-2.0529279708862305,7.114217758178711
2019-11-10 16:00:00+00:00,292.17822265625,0.8170431852340698,4.156415939331055,-2.2339181900024414,6.979405403137207
2019-11-10 17:00:00+00:00,296.381103515625,0.8282347917556763,4.188774108886719,-1.7233409881591797,6.73220157623291
2019-11-10 18:00:00+00:00,298.7880859375,0.827939510345459,4.247457504272461,-0.6122744679450989,6.7417192459106445
