timestamp,Mean wave direction,Significant height of combined wind waves and swell,Mean wave period,100 metre V wind component,100 metre U wind component
2020-04-25 15:00:00+00:00,341.0556640625,0.9241026043891907,5.608857154846191,-3.8694190979003906,3.7570600509643555
2020-04-25 16:00:00+00:00,340.568603515625,0.8984910845756531,5.556818008422852,-4.23469352722168,3.6837778091430664
2020-04-25 17:00:00+00:00,340.03955078125,0.8783538937568665,5.482996940612793,-4.729556083679199,3.4325828552246094
2020-04-25 18:00:00+00:00,339.712158203125,0.8596677184104919,5.414115905761719,-5.0152587890625,3.050464630126953
2020-04-25 19:00:00+00:00,339.666259765625,0.8406796455383301,5.36054801940918,-5.028193473815918,2.4455060958862305
2020-04-25 20:00:00+00:00,339.876953125,0.8178686499595642,5.342336654663086,-4.670262336730957,1.855729103088379
2020-04-25 21:00:00+00:00,340.116943359375,0.7920825481414795,5.353270530700684,-4.19059944152832,1.5663442611694336
2020-04-25 22:00:00+00:00,340.322998046875,0.7628784775733948,5.394956588745117,-3.7935352325439453,1.9118833541870117
2020-04-25 23:00:00+00:00,340.4423828125,0.7402651309967041,5.403124809265137,-3.3898582458496094,2.331644058227539
2020-04-30 00:00:00+00:00,118.44084167480469,0.876694917678833,3.8517017364501953,11.349749565124512,-5.768767356872559
2020-04-30 01:00:00+00:00,151.17633056640625,1.02044677734375,3.8063411712646484,13.3024320602417,2.6829118728637695
2020-04-30 02:00:00+00:00,171.32742309570312,1.0561466217041016,3.893223762512207,11.791316986083984,5.4386444091796875
2020-04-30 03:00:00+00:00,182.82203674316406,1.0768508911132812,4.004147529602051,11.73895263671875,4.947126388549805
2020-04-30 04:00:00+00:00,192.38941955566406,1.1464509963989258,4.122106552124023,12.097043991088867,4.774318695068359
2020-04-30 05:00:00+00:00,199.9525909423828,1.2278022766113281,4.264348030090332,12.062566757202148,5.290853500366211
2020-04-30 06:00:00+00:00,205.24362182617188,1.2804365158081055,4.404583930969238,11.570381164550781,5.367347717285156
2020-04-30 07:00:00+00:00,208.73110961914062,1.2878532409667969,4.5171918869018555,10.985950469970703,4.484103202819824
2020-04-30 08:00:00+00:00,210.74627685546875,1.2791290283203125,4.589075088500977,11.241582870483398,4.070014953613281
2020-04-30 09:00:00+00:00,212.59556579589844,1.2647027969360352,4.634320259094238,10.499143600463867,4.400887489318848
2020-04-30 10:00:00+00:00,215.2301025390625,1.1819162368774414,4.730650901794434,9.766215324401855,2.737948417663574
2020-04-30 11:00:00+00:00,219.2427978515625,1.1551284790039062,4.721610069274902,7.278587341308594,9.377334594726562
2020-04-30 12:00:00+00:00,226.74029541015625,1.21539306640625,4.657003402709961,5.673671722412109,10.40870189666748
2020-04-30 13:00:00+00:00,231.14984130859375,1.2389984130859375,4.663408279418945,5.985021591186523,8.859658241271973
2020-04-30 14:00:00+00:00,232.86007690429688,1.182992935180664,4.749699592590332,5.358572006225586,6.636355400085449
2020-04-30 15:00:00+00:00,234.18519592285156,1.1054039001464844,4.858399391174316,5.233585357666016,5.202439308166504
2020-04-30 16:00:00+00:00,235.36990356445312,1.034916877746582,4.942426681518555,5.897456169128418,4.193561553955078
2020-04-30 17:00:00+00:00,236.58387756347656,0.9715959429740906,5.009167671203613,4.2646894454956055,3.053145408630371
2020-04-30 18:00:00+00:00,237.82424926757812,0.9134248495101929,5.060011863708496,3.0301895141601562,0.7431382536888123
2020-04-30 19:00:00+00:00,238.4442596435547,0.8686590790748596,5.041317939758301,2.6518239974975586,-2.574190139770508
2020-04-30 20:00:00+00:00,236.67308044433594,0.8444777131080627,4.913663864135742,2.855471611022949,-6.547872543334961
2020-04-30 21:00:00+00:00,229.4562530517578,0.8419010639190674,4.686851501464844,4.870996475219727,-9.212615966796875
2020-04-30 22:00:00+00:00,214.36083984375,0.8478906750679016,4.470590591430664,6.9047040939331055,-6.919139862060547
2020-04-30 23:00:00+00:00,203.1279296875,0.8391268253326416,4.346879005432129,8.539899826049805,-2.420912742614746
