timestamp,Mean wave direction,Significant height of combined wind waves and swell,Mean wave period,100 metre V wind component,100 metre U wind component
2019-12-11 01:00:00+00:00,212.28343200683594,3.5446949005126953,7.005899429321289,17.954757690429688,8.928707122802734
2019-12-11 02:00:00+00:00,217.64317321777344,3.262948989868164,7.0117597579956055,12.433891296386719,11.789978981018066
2019-12-11 03:00:00+00:00,223.5072784423828,2.8785877227783203,6.928709983825684,5.754100799560547,12.53128433227539
2019-12-11 04:00:00+00:00,229.34364318847656,2.5279998779296875,6.774184226989746,4.434505462646484,11.81924819946289
2019-12-11 05:00:00+00:00,235.65281677246094,2.2866058349609375,6.570226669311523,4.04146671295166,11.74084186553955
2019-12-11 06:00:00+00:00,242.06935119628906,2.1305971145629883,6.371110916137695,3.4181127548217773,11.464404106140137
2019-12-11 07:00:00+00:00,247.58949279785156,2.0053892135620117,6.232861518859863,3.143609046936035,10.417366027832031
2019-12-11 08:00:00+00:00,252.03775024414062,1.8844499588012695,6.161842346191406,3.4664220809936523,8.84147834777832
2019-12-11 09:00:00+00:00,255.5143280029297,1.7694025039672852,6.1347503662109375,4.414497375488281,7.50382137298584
2019-12-11 10:00:00+00:00,257.9951171875,1.6757774353027344,6.10145378112793,5.636190414428711,6.545560836791992
2019-12-11 11:00:00+00:00,259.37841796875,1.6093816757202148,6.029837608337402,6.275721549987793,6.242259979248047
2019-12-11 12:00:00+00:00,259.95849609375,1.5581369400024414,5.947427749633789,6.772461891174316,5.704771041870117
2019-12-11 13:00:00+00:00,259.9306640625,1.5182781219482422,5.862361907958984,7.034688949584961,5.5075178146362305
2019-12-11 14:00:00+00:00,259.529541015625,1.4864349365234375,5.780369758605957,7.133334159851074,5.349998474121094
2019-12-11 15:00:00+00:00,259.225830078125,1.4557065963745117,5.71651554107666,7.087152481079102,5.1426591873168945
2019-12-11 16:00:00+00:00,259.439208984375,1.4164705276489258,5.6891021728515625,7.117591857910156,4.720117568969727
2019-12-11 17:00:00+00:00,259.462158203125,1.3782730102539062,5.66358757019043,7.284480094909668,4.746386528015137
2019-12-11 18:00:00+00:00,258.92626953125,1.3477497100830078,5.618683815002441,7.281991958618164,4.725766181945801
2019-12-11 19:00:00+00:00,257.728759765625,1.3234138488769531,5.557462692260742,7.410379409790039,4.5541887283325195
2019-12-11 20:00:00+00:00,256.03564453125,1.302626609802246,5.494016647338867,7.742400169372559,4.024616241455078
2019-12-11 21:00:00+00:00,253.203125,1.2953824996948242,5.405109405517578,8.326436042785645,4.1518449783325195
2019-12-11 22:00:00+00:00,249.62985229492188,1.3042192459106445,5.3049211502075195,8.512331008911133,4.827696800231934
2019-12-11 23:00:00+00:00,244.55795288085938,1.3365516662597656,5.187583923339844,9.060359001159668,4.413967132568359
2019-12-12 00:00:00+00:00,240.79745483398438,1.3561506271362305,5.13392448425293,9.511628150939941,4.524727821350098
2019-12-12 01:00:00+00:00,236.54359436035156,1.3846673965454102,5.077950477600098,9.789316177368164,3.783628463745117
2019-12-12 02:00:00+00:00,232.53070068359375,1.4134321212768555,5.03626823425293,10.396754264831543,3.570675849914551
2019-12-12 03:00:00+00:00,229.04293823242188,1.45989990234375,4.991865158081055,10.635937690734863,5.067444801330566
2019-12-12 04:00:00+00:00,228.19700622558594,1.5056800842285156,4.976834297180176,9.680692672729492,6.283300399780273
2019-12-12 05:00:00+00:00,230.88023376464844,1.5002336502075195,5.009450912475586,7.792423248291016,6.965333938598633
2019-12-12 06:00:00+00:00,235.7005157470703,1.4567031860351562,5.047122001647949,6.1998395919799805,7.550168037414551
2019-12-12 07:00:00+00:00,241.32827758789062,1.422957420349121,5.066558837890625,4.738716125488281,8.615041732788086
2019-12-12 08:00:00+00:00,246.33155822753906,1.4021778106689453,5.081384658813477,3.8047447204589844,9.142805099487305
2019-12-12 09:00:00+00:00,249.552001953125,1.392104148864746,5.099153518676758,3.8147401809692383,8.905043601989746
2019-12-12 10:00:00+00:00,251.8169708251953,1.3659191131591797,5.139688491821289,4.985901832580566,8.14951229095459
2019-12-12 11:00:00+00:00,251.1195526123047,1.3586359024047852,5.139886856079102,7.121448516845703,7.2235517501831055
2019-12-12 12:00:00+00:00,247.10585021972656,1.3869218826293945,5.0908660888671875,8.989801406860352,6.694677352905273
2019-12-12 13:00:00+00:00,240.46043395996094,1.464010238647461,5.013856887817383,10.331398963928223,5.8809309005737305
2019-12-12 14:00:00+00:00,233.65689086914062,1.5396804809570312,4.989690780639648,11.440095901489258,3.9618330001831055
2019-12-12 15:00:00+00:00,226.33876037597656,1.6053524017333984,4.994535446166992,12.23844051361084,1.6035356521606445
2019-12-12 16:00:00+00:00,217.58087158203125,1.6912965774536133,4.997036933898926,13.321378707885742,0.16703635454177856
2019-12-12 17:00:00+00:00,208.18772888183594,1.8132448196411133,5.017067909240723,14.112996101379395,-0.7848896980285645
2019-12-12 18:00:00+00:00,200.26658630371094,1.9210538864135742,5.087888717651367,14.034195899963379,-2.1686058044433594
2019-12-12 19:00:00+00:00,193.49147033691406,1.9875211715698242,5.167535781860352,14.347478866577148,-3.34451961517334
2019-12-12 20:00:00+00:00,186.38526916503906,2.054471015930176,5.21799373626709,14.989200592041016,-4.289515495300293
2019-12-12 21:00:00+00:00,179.16647338867188,2.148418426513672,5.271059036254883,15.196005821228027,-5.760397911071777
2019-12-12 22:00:00+00:00,173.9918212890625,2.253385543823242,5.352381706237793,14.972854614257812,-6.232012748718262
2019-12-12 23:00:00+00:00,168.4934844970703,2.3712453842163086,5.43331241607666,15.101143836975098,-7.582756996154785
2019-12-13 00:00:00+00:00,162.52723693847656,2.4985170364379883,5.516897201538086,14.940912246704102,-8.929319381713867
2019-12-13 01:00:00+00:00,157.80311584472656,2.6490821838378906,5.6251020431518555,14.643257141113281,-9.343292236328125
2019-12-13 02:00:00+00:00,154.63632202148438,2.7440366744995117,5.7398576736450195,14.670498847961426,-9.816681861877441
2019-12-13 03:00:00+00:00,152.1959228515625,2.7804336547851562,5.8236236572265625,14.815056800842285,-9.784585952758789
2019-12-13 04:00:00+00:00,150.39703369140625,2.764115333557129,5.875909805297852,15.025723457336426,-8.938189506530762
2019-12-13 05:00:00+00:00,149.261474609375,2.7050065994262695,5.89208984375,14.6417236328125,-8.098825454711914
2019-12-13 06:00:00+00:00,147.7274169921875,2.58431339263916,5.872832298278809,13.536417007446289,-7.970162391662598
2019-12-13 07:00:00+00:00,145.2893829345703,2.4468679428100586,5.823660850524902,12.39498519897461,-8.24069595336914
2019-12-13 08:00:00+00:00,143.02513122558594,2.3316736221313477,5.748762130737305,11.323844909667969,-8.012462615966797
2019-12-13 09:00:00+00:00,141.5301971435547,2.196488380432129,5.671577453613281,10.149477005004883,-7.704986572265625
2019-12-13 10:00:00+00:00,139.7154998779297,1.959202766418457,5.619485855102539,8.534704208374023,-6.295534133911133
2019-12-13 11:00:00+00:00,137.55271911621094,1.7547798156738281,5.548122406005859,7.814667701721191,-6.365033149719238
2019-12-13 12:00:00+00:00,135.50050354003906,1.591085433959961,5.455747604370117,7.492664337158203,-5.6985063552856445
2019-12-13 13:00:00+00:00,134.04327392578125,1.4413976669311523,5.388636589050293,7.124544143676758,-4.142809867858887
2019-12-13 14:00:00+00:00,132.5702362060547,1.3039608001708984,5.369268417358398,6.678525924682617,-2.270108222961426
2019-12-13 15:00:00+00:00,130.68682861328125,1.1848297119140625,5.39060115814209,5.934103965759277,-1.2302227020263672
2019-12-13 16:00:00+00:00,128.94923400878906,1.0891904830932617,5.419379234313965,5.677153587341309,-0.11889010667800903
2019-12-13 17:00:00+00:00,129.2205810546875,1.0212278366088867,5.408336639404297,6.182984352111816,1.3268232345581055
2019-12-13 18:00:00+00:00,134.63771057128906,0.9864955544471741,5.316653251647949,6.772022247314453,1.9652347564697266
2019-12-13 19:00:00+00:00,146.09442138671875,0.978541910648346,5.188302040100098,7.425542831420898,2.2396984100341797
2019-12-13 20:00:00+00:00,162.94671630859375,0.9973172545433044,5.051887512207031,8.024758338928223,3.228025436401367
2019-12-13 21:00:00+00:00,181.41392517089844,1.0479736328125,4.929845809936523,8.455611228942871,3.6073293685913086
2019-12-13 22:00:00+00:00,197.82888793945312,1.0905218124389648,4.944389343261719,8.16161060333252,4.554805755615234
2019-12-13 23:00:00+00:00,212.6417999267578,1.1726799011230469,4.977176666259766,7.98813533782959,6.185997009277344
2019-12-14 00:00:00+00:00,224.92486572265625,1.308624267578125,5.033958435058594,8.119978904724121,7.659360885620117
2019-12-14 01:00:00+00:00,233.29168701171875,1.4631834030151367,5.164009094238281,8.071425437927246,7.368472099304199
2019-12-14 02:00:00+00:00,237.8748016357422,1.5861291885375977,5.3466949462890625,8.759840965270996,7.54984188079834
2019-12-14 03:00:00+00:00,239.74612426757812,1.73284912109375,5.5069580078125,8.54395866394043,8.980266571044922
2019-12-14 04:00:00+00:00,241.48965454101562,1.8951425552368164,5.66452693939209,7.612586975097656,10.399031639099121
2019-12-14 05:00:00+00:00,243.8755645751953,2.0672903060913086,5.830988883972168,7.690732002258301,11.227574348449707
2019-12-14 06:00:00+00:00,247.72109985351562,2.266773223876953,5.995859146118164,6.826541900634766,12.824321746826172
2019-12-14 07:00:00+00:00,252.67111206054688,2.4294652938842773,6.179784774780273,4.413694381713867,14.730466842651367
2019-12-14 08:00:00+00:00,256.5458984375,2.560591697692871,6.351714134216309,3.1934499740600586,14.815113067626953
2019-12-14 09:00:00+00:00,259.111328125,2.7340641021728516,6.515563011169434,3.7346935272216797,15.125579833984375
2019-12-14 10:00:00+00:00,260.26611328125,3.140679359436035,6.648769378662109,3.7562742233276367,19.004486083984375
2019-12-14 11:00:00+00:00,261.70849609375,3.398491859436035,6.856494903564453,2.889284133911133,18.080841064453125
2019-12-14 12:00:00+00:00,263.4912109375,3.5291900634765625,7.0726776123046875,2.964815139770508,18.206573486328125
2019-12-14 13:00:00+00:00,264.289794921875,3.6968822479248047,7.236394882202148,3.0307226181030273,19.617752075195312
2019-12-14 14:00:00+00:00,264.787841796875,3.846310615539551,7.3704023361206055,2.905942916870117,18.478271484375
2019-12-14 15:00:00+00:00,265.01806640625,3.8609609603881836,7.488677024841309,3.5396690368652344,17.6064453125
2019-12-14 16:00:00+00:00,265.956298828125,3.819582939147949,7.566774368286133,3.201004981994629,16.578460693359375
2019-12-14 17:00:00+00:00,266.8330078125,3.736222267150879,7.610016822814941,3.5686845779418945,16.739395141601562
2019-12-14 18:00:00+00:00,267.355224609375,3.7722206115722656,7.618133544921875,3.0903396606445312,17.515289306640625
2019-12-14 19:00:00+00:00,268.086181640625,3.8311500549316406,7.634146690368652,2.354001998901367,18.220504760742188
2019-12-14 20:00:00+00:00,268.53076171875,3.9973487854003906,7.6622772216796875,2.309556007385254,18.304168701171875
2019-12-14 21:00:00+00:00,268.42578125,4.006074905395508,7.703020095825195,3.7071914672851562,17.9052734375
2019-12-14 22:00:00+00:00,267.318603515625,3.9386730194091797,7.698921203613281,6.126673698425293,18.81048583984375
2019-12-14 23:00:00+00:00,265.570556640625,3.775906562805176,7.635821342468262,8.028228759765625,15.360365867614746
2019-12-15 00:00:00+00:00,264.34619140625,3.447265625,7.546642303466797,9.735824584960938,11.719687461853027
2019-12-15 01:00:00+00:00,264.837890625,3.050673484802246,7.5255632400512695,10.369368553161621,6.260254859924316
2019-12-15 02:00:00+00:00,264.2470703125,2.7442636489868164,7.433357238769531,12.943968772888184,1.682647705078125
2019-12-15 03:00:00+00:00,257.48095703125,2.593125343322754,7.072983741760254,16.009933471679688,-0.16622591018676758
2019-12-15 04:00:00+00:00,241.00123596191406,2.5982513427734375,6.544685363769531,16.129684448242188,-1.2804908752441406
2019-12-15 05:00:00+00:00,224.25650024414062,2.617633819580078,6.240662574768066,17.479522705078125,-1.2171430587768555
2019-12-15 06:00:00+00:00,218.35426330566406,2.733710289001465,6.133648872375488,17.046371459960938,10.655298233032227
2019-12-15 07:00:00+00:00,233.11196899414062,3.0293750762939453,6.292635917663574,9.394721031188965,19.671661376953125
2019-12-15 08:00:00+00:00,244.03343200683594,3.5935487747192383,6.637940406799316,8.53278636932373,21.583877563476562
2019-12-15 09:00:00+00:00,250.41339111328125,4.227710723876953,7.120578765869141,9.435361862182617,20.968643188476562
2019-12-15 10:00:00+00:00,252.02410888671875,4.900707244873047,7.564866065979004,11.922290802001953,21.695938110351562
2019-12-15 11:00:00+00:00,255.2003631591797,5.612401962280273,8.03919792175293,8.538765907287598,24.868484497070312
2019-12-15 12:00:00+00:00,259.3955078125,5.819531440734863,8.435750007629395,5.119854927062988,23.606735229492188
2019-12-15 13:00:00+00:00,262.66943359375,5.553811073303223,8.590929985046387,2.9476470947265625,21.542022705078125
2019-12-15 14:00:00+00:00,264.372314453125,5.024382591247559,8.53911018371582,2.7529096603393555,19.234405517578125
2019-12-15 15:00:00+00:00,264.62939453125,4.420779228210449,8.370763778686523,3.5471134185791016,17.180343627929688
2019-12-15 16:00:00+00:00,264.416015625,3.92946720123291,8.141216278076172,4.407618522644043,16.232284545898438
2019-12-15 17:00:00+00:00,264.239990234375,3.5741453170776367,7.874260902404785,4.457002639770508,15.60681438446045
2019-12-15 18:00:00+00:00,264.2353515625,3.278836250305176,7.636425018310547,5.023634910583496,14.749425888061523
2019-12-15 19:00:00+00:00,263.9931640625,3.0121688842773438,7.413296699523926,5.892474174499512,14.135658264160156
2019-12-15 20:00:00+00:00,263.0771484375,2.8052892684936523,7.1844482421875,6.561253547668457,13.535073280334473
2019-12-15 21:00:00+00:00,261.52783203125,2.646306037902832,6.956809043884277,7.310340881347656,13.195131301879883
2019-12-15 22:00:00+00:00,259.73193359375,2.5121259689331055,6.758645057678223,8.078343391418457,12.065747261047363
2019-12-15 23:00:00+00:00,257.426513671875,2.4044809341430664,6.576910972595215,8.995985984802246,11.293688774108887
2019-12-16 00:00:00+00:00,253.90744018554688,2.3178539276123047,6.397356033325195,10.831616401672363,9.413847923278809
2019-12-16 01:00:00+00:00,249.82293701171875,2.2339630126953125,6.247928619384766,12.483433723449707,7.8864850997924805
2019-12-16 02:00:00+00:00,244.7711639404297,2.1790847778320312,6.104734420776367,12.618993759155273,6.772059440612793
2019-12-16 03:00:00+00:00,239.12457275390625,2.144878387451172,5.977351188659668,13.25376033782959,5.36970329284668
2019-12-16 04:00:00+00:00,232.13433837890625,2.1583499908447266,5.846302032470703,14.431187629699707,4.371932029724121
2019-12-16 05:00:00+00:00,226.42538452148438,2.161468505859375,5.781895637512207,14.762553215026855,3.976414680480957
2019-12-16 06:00:00+00:00,221.89218139648438,2.2025671005249023,5.740598678588867,15.414069175720215,4.501226425170898
2019-12-16 07:00:00+00:00,220.57022094726562,2.2565412521362305,5.7610063552856445,14.80506706237793,5.829339027404785
2019-12-16 08:00:00+00:00,222.3676300048828,2.2302942276000977,5.848694801330566,13.756940841674805,6.725069046020508
2019-12-16 09:00:00+00:00,224.710693359375,2.168947219848633,5.9145002365112305,13.278556823730469,7.542348861694336
2019-12-16 10:00:00+00:00,225.75845336914062,2.164656639099121,5.910452842712402,13.365416526794434,8.37811279296875
2019-12-16 11:00:00+00:00,226.922119140625,2.179385185241699,5.891384124755859,12.68116569519043,8.837809562683105
2019-12-16 12:00:00+00:00,229.2047576904297,2.1226301193237305,5.905023574829102,10.973772048950195,9.244409561157227
2019-12-16 13:00:00+00:00,231.72689819335938,2.056398391723633,5.902072906494141,10.35329532623291,8.581381797790527
2019-12-16 14:00:00+00:00,233.92929077148438,1.9538211822509766,5.902199745178223,10.244341850280762,8.493910789489746
2019-12-16 15:00:00+00:00,236.07322692871094,1.8495397567749023,5.880519866943359,9.665668487548828,8.591588973999023
2019-12-16 16:00:00+00:00,237.5664825439453,1.7563047409057617,5.824911117553711,9.620874404907227,7.108530044555664
2019-12-16 17:00:00+00:00,238.39620971679688,1.661330223083496,5.762476921081543,8.840749740600586,6.517678260803223
2019-12-16 18:00:00+00:00,239.82192993164062,1.5646171569824219,5.703686714172363,8.136739730834961,6.116469383239746
2019-12-16 19:00:00+00:00,241.79783630371094,1.4583988189697266,5.68202018737793,7.755850791931152,5.236323356628418
2019-12-16 20:00:00+00:00,244.1414337158203,1.3574638366699219,5.674711227416992,6.715309143066406,4.549282073974609
2019-12-16 21:00:00+00:00,247.15435791015625,1.2629079818725586,5.69046688079834,5.848446846008301,3.8809900283813477
2019-12-16 22:00:00+00:00,250.0693359375,1.1802854537963867,5.704004287719727,5.996001243591309,2.438182830810547
2019-12-16 23:00:00+00:00,253.27586364746094,1.1066923141479492,5.725677490234375,5.759749412536621,0.974025547504425
2019-12-17 00:00:00+00:00,256.113037109375,1.0452966690063477,5.722631454467773,4.968843460083008,0.13093221187591553
2019-12-17 01:00:00+00:00,259.499755859375,0.9875549077987671,5.746678352355957,3.538328170776367,-0.8890234231948853
2019-12-17 02:00:00+00:00,262.8720703125,0.9399291276931763,5.740581512451172,3.0536880493164062,-3.11602783203125
2019-12-17 03:00:00+00:00,265.888671875,0.9044349789619446,5.676485061645508,2.54520320892334,-4.404930114746094
2019-12-17 04:00:00+00:00,268.632568359375,0.8752281665802002,5.587663650512695,2.1688976287841797,-5.459621429443359
2019-12-17 05:00:00+00:00,271.13916015625,0.8565866947174072,5.452923774719238,2.570115089416504,-5.645660400390625
2019-12-17 06:00:00+00:00,272.7158203125,0.8466414213180542,5.294341087341309,2.899660110473633,-5.271747589111328
2019-12-17 07:00:00+00:00,272.626220703125,0.8299139738082886,5.197269439697266,3.5218324661254883,-3.86258602142334
2019-12-17 08:00:00+00:00,271.485107421875,0.809236466884613,5.132606506347656,4.7695112228393555,-1.8007183074951172
2019-12-17 09:00:00+00:00,269.34326171875,0.7927457094192505,5.059042930603027,6.0112152099609375,-0.4692070484161377
2019-12-17 10:00:00+00:00,257.022705078125,0.8156682252883911,4.8193559646606445,8.931062698364258,3.132510185241699
2019-12-17 11:00:00+00:00,242.83456420898438,0.8722072243690491,4.54624080657959,9.67496395111084,4.240129470825195
2019-12-17 12:00:00+00:00,233.45428466796875,0.9210236668586731,4.397295951843262,10.182896614074707,5.107500076293945
2019-12-17 13:00:00+00:00,228.59344482421875,0.9697376489639282,4.324458122253418,9.946337699890137,6.5121965408325195
2019-12-17 14:00:00+00:00,227.8906707763672,0.9899051189422607,4.34725284576416,9.049417495727539,7.302639007568359
2019-12-17 15:00:00+00:00,228.76669311523438,1.0001049041748047,4.402406692504883,8.934800148010254,7.079338073730469
2019-12-17 16:00:00+00:00,230.19427490234375,1.0217170715332031,4.461579322814941,8.283445358276367,6.965273857116699
2019-12-17 17:00:00+00:00,232.25880432128906,1.0269775390625,4.546624183654785,8.052714347839355,6.773909568786621
2019-12-17 18:00:00+00:00,235.76455688476562,0.9883900880813599,4.658844947814941,5.9090166091918945,7.24017333984375
2019-12-17 19:00:00+00:00,241.25341796875,0.9202802777290344,4.784759521484375,1.827981948852539,6.895931243896484
2019-12-17 20:00:00+00:00,249.35586547851562,0.8580687642097473,4.905923843383789,-1.555908203125,6.004759788513184
2019-12-17 21:00:00+00:00,261.208984375,0.8260747790336609,4.934608459472656,-3.793715476989746,6.343809127807617
2019-12-17 22:00:00+00:00,276.79443359375,0.8874856233596802,4.681140899658203,-4.5581159591674805,9.580012321472168
2019-12-17 23:00:00+00:00,286.767822265625,1.067190170288086,4.415694236755371,-3.799069404602051,11.556756973266602
2019-12-18 00:00:00+00:00,285.8046875,1.2334327697753906,4.467643737792969,-2.0154781341552734,11.764115333557129
2019-12-18 01:00:00+00:00,282.529052734375,1.3270864486694336,4.610455513000488,0.0757678747177124,12.699042320251465
2019-12-18 02:00:00+00:00,277.56298828125,1.459782600402832,4.7235870361328125,1.355224609375,12.350080490112305
2019-12-18 03:00:00+00:00,274.78173828125,1.5331192016601562,4.876384735107422,2.4947147369384766,11.710343360900879
2019-12-18 04:00:00+00:00,272.896240234375,1.5631589889526367,5.0117387771606445,3.216973304748535,11.150250434875488
2019-12-18 05:00:00+00:00,271.593017578125,1.5854072570800781,5.126084327697754,3.989792823791504,10.45036506652832
2019-12-18 06:00:00+00:00,270.87646484375,1.5962047576904297,5.228954315185547,4.323278427124023,10.010671615600586
2019-12-18 07:00:00+00:00,270.805419921875,1.5884475708007812,5.320052146911621,4.462053298950195,9.464394569396973
2019-12-18 08:00:00+00:00,271.367919921875,1.5614614486694336,5.405750274658203,4.74959659576416,8.906126022338867
2019-12-18 09:00:00+00:00,271.9453125,1.528651237487793,5.472234725952148,5.071972846984863,8.446538925170898
2019-12-18 10:00:00+00:00,273.2451171875,1.4831905364990234,5.545903205871582,4.50837516784668,8.317130088806152
2019-12-18 11:00:00+00:00,274.899658203125,1.431467056274414,5.628644943237305,4.431140899658203,7.475893974304199
2019-12-18 12:00:00+00:00,276.86572265625,1.3739204406738281,5.72749137878418,4.585611343383789,6.52552604675293
2019-12-18 13:00:00+00:00,278.60693359375,1.3190507888793945,5.818805694580078,5.491235733032227,5.677271842956543
2019-12-18 14:00:00+00:00,278.565185546875,1.2847795486450195,5.827482223510742,6.538397789001465,5.283230781555176
2019-12-18 15:00:00+00:00,278.7646484375,1.2456579208374023,5.856761932373047,6.76542854309082,3.593785285949707
2019-12-18 16:00:00+00:00,278.43310546875,1.2107086181640625,5.865899085998535,7.602189064025879,2.223703384399414
2019-12-18 17:00:00+00:00,274.80517578125,1.2002344131469727,5.7664947509765625,8.825809478759766,0.7900236248970032
2019-12-18 18:00:00+00:00,270.61376953125,1.1873149871826172,5.683799743652344,9.454567909240723,-0.7362022995948792
2019-12-18 19:00:00+00:00,262.919677734375,1.1879539489746094,5.559466361999512,9.775532722473145,-1.434096336364746
2019-12-18 20:00:00+00:00,251.3664093017578,1.1996841430664062,5.417266845703125,9.680928230285645,-2.7978315353393555
2019-12-18 21:00:00+00:00,233.95370483398438,1.2290592193603516,5.245086669921875,10.223782539367676,-3.713430404663086
2019-12-18 22:00:00+00:00,206.4540557861328,1.3140802383422852,5.001424789428711,11.917928695678711,-4.905029296875
2019-12-18 23:00:00+00:00,187.2268524169922,1.3807134628295898,4.902259826660156,11.770684242248535,-6.242865562438965
2019-12-19 00:00:00+00:00,174.04525756835938,1.431406021118164,4.869081497192383,11.652896881103516,-6.546919822692871
2019-12-19 01:00:00+00:00,165.87255859375,1.4936246871948242,4.85460090637207,12.183354377746582,-6.282126426696777
2019-12-19 02:00:00+00:00,163.988525390625,1.5411462783813477,4.88458251953125,13.324198722839355,-4.883960723876953
2019-12-19 03:00:00+00:00,164.56332397460938,1.5517702102661133,4.929312705993652,14.159463882446289,-4.2130279541015625
2019-12-19 04:00:00+00:00,165.93357849121094,1.5489616394042969,4.95981502532959,14.366133689880371,-3.212078094482422
2019-12-19 05:00:00+00:00,168.32940673828125,1.5422124862670898,4.984631538391113,14.103654861450195,-1.5231008529663086
2019-12-19 06:00:00+00:00,172.24114990234375,1.5695257186889648,4.999439239501953,13.841375350952148,-0.5341358184814453
2019-12-19 07:00:00+00:00,174.8978271484375,1.5679197311401367,5.030495643615723,13.962203025817871,-1.3862171173095703
2019-12-19 08:00:00+00:00,176.27513122558594,1.5764741897583008,5.042263984680176,14.226663589477539,-1.9482746124267578
2019-12-19 09:00:00+00:00,177.58914184570312,1.583047866821289,5.049898147583008,14.663862228393555,-1.1907987594604492
2019-12-19 10:00:00+00:00,179.37200927734375,1.5706405639648438,5.06289005279541,14.508094787597656,-0.6221127510070801
2019-12-19 11:00:00+00:00,181.17959594726562,1.5437097549438477,5.075157165527344,14.240304946899414,-0.45963984727859497
2019-12-19 12:00:00+00:00,183.1361083984375,1.493753433227539,5.091222763061523,13.763871192932129,-0.02623571828007698
2019-12-19 13:00:00+00:00,185.23104858398438,1.4160795211791992,5.113943099975586,13.170906066894531,-0.16489452123641968
2019-12-19 14:00:00+00:00,186.21620178222656,1.347111701965332,5.109851837158203,12.72888469696045,-0.9657739400863647
2019-12-19 15:00:00+00:00,185.8043212890625,1.288599967956543,5.083396911621094,12.611278533935547,-2.1044845581054688
2019-12-19 16:00:00+00:00,184.25474548339844,1.2523040771484375,5.019965171813965,12.707331657409668,-2.8483314514160156
2019-12-19 17:00:00+00:00,182.5384979248047,1.231597900390625,4.943921089172363,12.687350273132324,-2.815821647644043
2019-12-19 18:00:00+00:00,181.187744140625,1.2079486846923828,4.888208389282227,12.753331184387207,-2.2911014556884766
2019-12-19 19:00:00+00:00,178.6599578857422,1.1955299377441406,4.824357986450195,12.927218437194824,-1.9564695358276367
2019-12-19 20:00:00+00:00,175.3431396484375,1.2227582931518555,4.730274200439453,12.857991218566895,-2.235353469848633
2019-12-19 21:00:00+00:00,174.6617889404297,1.2542219161987305,4.679939270019531,13.282546043395996,-2.2933549880981445
2019-12-19 22:00:00+00:00,175.5653076171875,1.1923866271972656,4.734333038330078,11.70191478729248,-2.5570068359375
2019-12-19 23:00:00+00:00,175.85414123535156,1.140120506286621,4.757218360900879,11.808717727661133,-2.8829097747802734
2019-12-20 00:00:00+00:00,174.41868591308594,1.1509828567504883,4.687644958496094,12.866703987121582,-3.838961601257324
2019-12-20 01:00:00+00:00,172.7051239013672,1.1800193786621094,4.633344650268555,13.294986724853516,-3.7179832458496094
2019-12-20 02:00:00+00:00,171.62026977539062,1.206376075744629,4.6112260818481445,12.621271133422852,-3.7781543731689453
2019-12-20 03:00:00+00:00,169.7057647705078,1.230733871459961,4.602720260620117,12.922364234924316,-4.971925735473633
2019-12-20 04:00:00+00:00,167.59317016601562,1.2556524276733398,4.599282264709473,13.057136535644531,-5.024371147155762
2019-12-20 05:00:00+00:00,165.69000244140625,1.299703598022461,4.59421443939209,12.857892990112305,-4.403774261474609
2019-12-20 06:00:00+00:00,163.41539001464844,1.33050537109375,4.6107635498046875,12.349194526672363,-5.990876197814941
2019-12-20 07:00:00+00:00,159.40960693359375,1.367049217224121,4.620410919189453,12.934618949890137,-6.8790130615234375
2019-12-20 08:00:00+00:00,155.47071838378906,1.4417552947998047,4.625262260437012,13.878095626831055,-6.65255069732666
2019-12-20 09:00:00+00:00,153.38345336914062,1.5241975784301758,4.660870552062988,14.256671905517578,-6.79979133605957
2019-12-20 10:00:00+00:00,154.0565948486328,1.660562515258789,4.72348690032959,15.800406455993652,-6.266810417175293
2019-12-20 11:00:00+00:00,156.94888305664062,1.7871685028076172,4.836626052856445,15.847329139709473,-5.591220855712891
2019-12-20 12:00:00+00:00,158.3900604248047,1.8870620727539062,4.953847885131836,16.402481079101562,-5.2184295654296875
2019-12-20 13:00:00+00:00,160.41180419921875,1.9629220962524414,5.059582710266113,16.872528076171875,-5.109339714050293
2019-12-20 14:00:00+00:00,163.90750122070312,2.00747013092041,5.151405334472656,17.633331298828125,-4.252996444702148
2019-12-20 15:00:00+00:00,168.6328887939453,2.040985107421875,5.230615615844727,17.654891967773438,-2.4711904525756836
2019-12-20 16:00:00+00:00,174.51722717285156,2.067479133605957,5.30325984954834,16.447006225585938,1.2777442932128906
2019-12-20 17:00:00+00:00,181.52561950683594,2.0196638107299805,5.385668754577637,14.250207901000977,4.909512519836426
2019-12-20 18:00:00+00:00,190.4494171142578,1.9859390258789062,5.465121269226074,13.146571159362793,6.8107194900512695
2019-12-20 19:00:00+00:00,199.66856384277344,1.9717464447021484,5.558019638061523,12.8744478225708,7.560904502868652
2019-12-20 20:00:00+00:00,207.31771850585938,1.9939632415771484,5.641940116882324,13.183446884155273,8.077240943908691
2019-12-20 21:00:00+00:00,212.325927734375,2.0459604263305664,5.699277877807617,13.592229843139648,7.8139238357543945
2019-12-20 22:00:00+00:00,213.8697052001953,2.1205244064331055,5.722391128540039,14.533934593200684,6.997922897338867
2019-12-20 23:00:00+00:00,215.0458221435547,2.14481258392334,5.744939804077148,13.9979829788208,7.287105560302734
2019-12-21 00:00:00+00:00,216.54014587402344,2.13771915435791,5.755990982055664,13.624475479125977,7.24246883392334
