timestamp,Mean wave direction,Significant height of combined wind waves and swell,Mean wave period,100 metre V wind component,100 metre U wind component
2020-03-15 23:00:00+00:00,232.11154174804688,1.891469955444336,5.5900163650512695,8.208913803100586,11.717025756835938
2020-03-16 00:00:00+00:00,235.24850463867188,1.7534513473510742,5.563956260681152,5.364757537841797,11.163355827331543
2020-03-16 01:00:00+00:00,238.0511932373047,1.5798492431640625,5.536881446838379,3.1447315216064453,10.315361022949219
2020-03-16 02:00:00+00:00,240.90220642089844,1.428624153137207,5.481840133666992,1.3624820709228516,9.831913948059082
2020-03-16 03:00:00+00:00,243.97535705566406,1.3070669174194336,5.399759292602539,0.0012559830211102962,9.263073921203613
2020-03-16 04:00:00+00:00,247.0032196044922,1.2056236267089844,5.320572853088379,0.23783552646636963,8.398170471191406
2020-03-16 05:00:00+00:00,249.870361328125,1.1190595626831055,5.256242752075195,0.97542804479599,8.047598838806152
2020-03-16 06:00:00+00:00,252.69776916503906,1.0520191192626953,5.181867599487305,1.3373479843139648,8.026403427124023
2020-03-16 07:00:00+00:00,255.79937744140625,1.0018806457519531,5.096536636352539,0.801095724105835,8.096135139465332
2020-03-16 08:00:00+00:00,259.292236328125,0.9589533805847168,5.038577079772949,-0.17008256912231445,7.9798784255981445
2020-03-16 09:00:00+00:00,262.76611328125,0.9187985062599182,5.020605087280273,-1.0490303039550781,7.486971855163574
2020-03-16 10:00:00+00:00,266.601806640625,0.8825268745422363,5.0327606201171875,-2.237921714782715,5.594112396240234
2020-03-16 11:00:00+00:00,269.79541015625,0.844245433807373,5.112741470336914,-2.00162410736084,4.731088638305664
2020-03-16 12:00:00+00:00,272.993408203125,0.8132922649383545,5.207943916320801,-1.0596923828125,4.597631454467773
2020-03-16 13:00:00+00:00,276.361328125,0.7902817726135254,5.310938835144043,-0.5832396149635315,4.205618858337402
2020-03-16 14:00:00+00:00,279.955810546875,0.7748754024505615,5.426833152770996,-0.3785642981529236,3.716949462890625
2020-03-16 15:00:00+00:00,283.6962890625,0.7666271924972534,5.553556442260742,0.8086124658584595,4.019417762756348
2020-03-16 16:00:00+00:00,287.531982421875,0.7653144001960754,5.689175605773926,1.526362419128418,4.228079795837402
2020-03-16 17:00:00+00:00,291.34765625,0.7694562077522278,5.831009864807129,1.8968753814697266,4.199558258056641
2020-03-16 18:00:00+00:00,294.98291015625,0.7777316570281982,5.970650672912598,1.9696130752563477,4.16569709777832
2020-03-16 19:00:00+00:00,298.325439453125,0.7886554598808289,6.102486610412598,2.0185585021972656,4.250931739807129
2020-03-16 20:00:00+00:00,301.22314453125,0.8019489049911499,6.211231231689453,1.9040002822875977,4.830270767211914
2020-03-16 21:00:00+00:00,303.396240234375,0.8175925612449646,6.27146053314209,1.9990310668945312,5.452915191650391
2020-03-16 22:00:00+00:00,304.8671875,0.8305526971817017,6.313825607299805,3.3387861251831055,4.765660285949707
2020-03-16 23:00:00+00:00,304.515625,0.8534268736839294,6.228867530822754,4.782393455505371,5.177295684814453
2020-03-17 00:00:00+00:00,301.889404296875,0.8841409683227539,6.0507402420043945,5.423501014709473,6.045825958251953
2020-03-17 01:00:00+00:00,295.2021484375,0.9344230890274048,5.73939323425293,6.2416839599609375,6.826354026794434
2020-03-17 02:00:00+00:00,284.85595703125,1.005101203918457,5.379843711853027,6.892324447631836,7.407796859741211
2020-03-17 03:00:00+00:00,273.88916015625,1.079202651977539,5.110620498657227,7.77646541595459,7.471592903137207
2020-03-17 04:00:00+00:00,263.075927734375,1.1644697189331055,4.919960021972656,8.3929443359375,7.847202301025391
2020-03-17 05:00:00+00:00,255.18238830566406,1.2601661682128906,4.828873634338379,8.453581809997559,8.813183784484863
2020-03-17 06:00:00+00:00,251.76876831054688,1.3493785858154297,4.834927558898926,8.063017845153809,9.519332885742188
2020-03-17 07:00:00+00:00,250.66168212890625,1.4195594787597656,4.890753746032715,7.858033180236816,9.934077262878418
2020-03-17 08:00:00+00:00,250.33680725097656,1.477163314819336,4.956543922424316,7.519191741943359,10.287391662597656
2020-03-17 09:00:00+00:00,250.73036193847656,1.5246753692626953,5.0266828536987305,6.689766883850098,10.757627487182617
2020-03-17 10:00:00+00:00,251.7447509765625,1.546919822692871,5.107510566711426,6.500472068786621,11.214334487915039
2020-03-17 11:00:00+00:00,251.9362030029297,1.5802850723266602,5.164981842041016,7.030900001525879,11.01838493347168
2020-03-17 12:00:00+00:00,251.67601013183594,1.6155471801757812,5.202855110168457,7.294508934020996,11.013383865356445
2020-03-17 13:00:00+00:00,251.3001251220703,1.6392145156860352,5.234559059143066,7.399655342102051,11.09446907043457
2020-03-17 14:00:00+00:00,251.0547332763672,1.6532535552978516,5.259291648864746,6.914008140563965,11.412426948547363
2020-03-17 15:00:00+00:00,251.2427978515625,1.6535844802856445,5.282294273376465,6.761349678039551,11.154603004455566
2020-03-17 16:00:00+00:00,251.39439392089844,1.630965232849121,5.303537368774414,7.289823532104492,10.726228713989258
2020-03-17 17:00:00+00:00,250.4422607421875,1.6121644973754883,5.2977705001831055,8.137910842895508,10.52486801147461
2020-03-17 18:00:00+00:00,248.71487426757812,1.6066875457763672,5.265686988830566,8.028528213500977,10.588777542114258
2020-03-17 19:00:00+00:00,247.16229248046875,1.5990428924560547,5.235445022583008,8.402603149414062,10.29404354095459
2020-03-17 20:00:00+00:00,245.02178955078125,1.596766471862793,5.202309608459473,9.946802139282227,9.8497896194458
2020-03-17 21:00:00+00:00,241.99391174316406,1.6349925994873047,5.157158851623535,10.813596725463867,10.272823333740234
2020-03-17 22:00:00+00:00,238.17916870117188,1.7702360153198242,5.119906425476074,11.597542762756348,11.188542366027832
2020-03-17 23:00:00+00:00,236.5242156982422,1.8794498443603516,5.1784820556640625,11.831849098205566,11.478943824768066
2020-03-18 00:00:00+00:00,235.74227905273438,2.0103893280029297,5.289430618286133,11.996536254882812,11.949783325195312
2020-03-18 01:00:00+00:00,236.23533630371094,2.145587921142578,5.449978828430176,11.713711738586426,12.509705543518066
2020-03-18 02:00:00+00:00,237.03225708007812,2.261448860168457,5.611969947814941,11.210862159729004,13.14777946472168
2020-03-18 03:00:00+00:00,238.8191680908203,2.365816116333008,5.7694549560546875,10.179620742797852,13.819001197814941
2020-03-18 04:00:00+00:00,241.7328643798828,2.4347124099731445,5.931609153747559,8.95610523223877,14.248821258544922
2020-03-18 05:00:00+00:00,244.51698303222656,2.4471378326416016,6.065268516540527,8.047661781311035,14.361714363098145
2020-03-18 06:00:00+00:00,246.77197265625,2.4099435806274414,6.168755531311035,7.769625663757324,13.902684211730957
2020-03-18 07:00:00+00:00,248.54544067382812,2.3712244033813477,6.228610992431641,7.574450492858887,13.975555419921875
2020-03-18 08:00:00+00:00,249.93446350097656,2.342036247253418,6.24491024017334,7.311836242675781,13.882110595703125
2020-03-18 09:00:00+00:00,251.38128662109375,2.286248207092285,6.243229866027832,6.865213394165039,13.84142780303955
2020-03-18 10:00:00+00:00,253.60354614257812,2.1151084899902344,6.300609588623047,4.337397575378418,11.928536415100098
2020-03-18 11:00:00+00:00,255.3492431640625,1.9471216201782227,6.3219499588012695,3.417795181274414,10.878883361816406
2020-03-18 12:00:00+00:00,256.818359375,1.7882308959960938,6.33188533782959,2.296285629272461,9.393903732299805
2020-03-18 13:00:00+00:00,258.07958984375,1.6459102630615234,6.331326484680176,1.7346515655517578,8.223520278930664
2020-03-18 14:00:00+00:00,259.24609375,1.5218000411987305,6.320281028747559,0.977719247341156,7.302891731262207
2020-03-18 15:00:00+00:00,260.4609375,1.4127693176269531,6.309797286987305,-0.1961057186126709,6.5916595458984375
2020-03-18 16:00:00+00:00,261.789306640625,1.3173723220825195,6.299077033996582,-1.8051509857177734,5.707727432250977
2020-03-18 17:00:00+00:00,263.2958984375,1.2342348098754883,6.287287712097168,-2.857974052429199,4.344456672668457
2020-03-18 18:00:00+00:00,264.9921875,1.162440299987793,6.274158477783203,-2.795198440551758,3.0310850143432617
2020-03-18 19:00:00+00:00,266.95654296875,1.1007194519042969,6.264777183532715,-3.0437307357788086,2.3958473205566406
2020-03-18 20:00:00+00:00,269.34521484375,1.0480098724365234,6.266122817993164,-3.076613426208496,2.141958236694336
2020-03-18 21:00:00+00:00,272.02685546875,1.0047407150268555,6.280858993530273,-2.5039730072021484,1.8811054229736328
2020-03-18 22:00:00+00:00,275.429443359375,0.9694162607192993,6.316518783569336,-3.0575990676879883,1.904139518737793
2020-03-18 23:00:00+00:00,279.171630859375,0.9446789622306824,6.351320266723633,-3.4818296432495117,2.546811103820801
2020-03-19 00:00:00+00:00,283.4150390625,0.9301095008850098,6.3816328048706055,-3.759275436401367,3.1137466430664062
2020-03-19 01:00:00+00:00,288.078857421875,0.9258959293365479,6.392209053039551,-4.347541809082031,3.13812255859375
2020-03-19 02:00:00+00:00,292.400634765625,0.9249154925346375,6.429801940917969,-4.311075210571289,2.9003286361694336
2020-03-19 03:00:00+00:00,296.2939453125,0.9263755679130554,6.485672950744629,-4.209135055541992,2.4826345443725586
2020-03-19 04:00:00+00:00,299.635498046875,0.9266765117645264,6.572772979736328,-3.6444168090820312,1.835953712463379
2020-03-19 05:00:00+00:00,302.45361328125,0.9259821176528931,6.67910099029541,-2.954228401184082,1.8600358963012695
2020-03-19 06:00:00+00:00,304.8642578125,0.92440265417099,6.79118537902832,-2.0336179733276367,1.725855827331543
2020-03-19 07:00:00+00:00,306.936767578125,0.9229705929756165,6.893951416015625,-1.0610504150390625,1.6147165298461914
2020-03-19 08:00:00+00:00,308.73193359375,0.9217639565467834,6.981825828552246,-0.490858256816864,1.729146957397461
2020-03-19 09:00:00+00:00,310.27490234375,0.9202222228050232,7.057767868041992,-0.33616769313812256,1.9405803680419922
2020-03-19 10:00:00+00:00,311.6318359375,0.9171584248542786,7.135929107666016,-0.8856672644615173,2.0810165405273438
2020-03-19 11:00:00+00:00,312.7490234375,0.9171428084373474,7.176466941833496,-1.2425765991210938,2.469407081604004
2020-03-19 12:00:00+00:00,313.766357421875,0.9164158701896667,7.217317581176758,-1.7561569213867188,2.090160369873047
2020-03-19 13:00:00+00:00,314.663818359375,0.9165060520172119,7.253122329711914,-2.1822404861450195,1.9079341888427734
2020-03-19 14:00:00+00:00,315.5458984375,0.9184584021568298,7.2716264724731445,-3.105036735534668,1.825636863708496
2020-03-19 15:00:00+00:00,316.532470703125,0.923774242401123,7.265193939208984,-4.133615493774414,1.0851545333862305
2020-03-19 16:00:00+00:00,317.545166015625,0.9308860301971436,7.2539777755737305,-4.486940383911133,0.013741295784711838
2020-03-19 17:00:00+00:00,318.476806640625,0.9386104345321655,7.255230903625488,-4.471310615539551,-0.8499505519866943
2020-03-19 18:00:00+00:00,319.384521484375,0.9481776356697083,7.258366584777832,-4.292389869689941,-1.3628616333007812
2020-03-19 19:00:00+00:00,320.037841796875,0.9563971161842346,7.289824485778809,-3.946413993835449,-1.4866256713867188
2020-03-19 20:00:00+00:00,320.4326171875,0.9629586935043335,7.349884033203125,-3.258686065673828,-1.7048311233520508
2020-03-19 21:00:00+00:00,320.705810546875,0.9690141081809998,7.417227745056152,-2.8251113891601562,-2.015854835510254
2020-03-19 22:00:00+00:00,320.9814453125,0.9722210764884949,7.506284713745117,-2.795257568359375,-1.5087776184082031
2020-03-19 23:00:00+00:00,321.2578125,0.9778822064399719,7.548421859741211,-3.262615203857422,-1.213541030883789
2020-03-20 00:00:00+00:00,321.653564453125,0.9827775955200195,7.567312240600586,-3.845560073852539,-1.2200469970703125
2020-03-20 01:00:00+00:00,322.234375,0.9877780675888062,7.554233551025391,-4.53070068359375,-1.062692642211914
2020-03-20 02:00:00+00:00,322.93212890625,0.9918881058692932,7.517274856567383,-4.922893524169922,-1.2293500900268555
2020-03-20 03:00:00+00:00,324.005615234375,0.9976335167884827,7.436557769775391,-5.36451530456543,-1.4369230270385742
2020-03-20 04:00:00+00:00,325.4052734375,1.0041990280151367,7.320975303649902,-5.752222061157227,-1.884298324584961
2020-03-20 05:00:00+00:00,327.281982421875,1.0140962600708008,7.164146423339844,-5.9422407150268555,-2.4106969833374023
2020-03-20 06:00:00+00:00,329.964111328125,1.0331048965454102,6.927057266235352,-6.405678749084473,-3.2194643020629883
2020-03-20 07:00:00+00:00,334.080078125,1.0722904205322266,6.564785957336426,-6.928241729736328,-3.812260627746582
2020-03-20 08:00:00+00:00,339.290771484375,1.129593849182129,6.164555549621582,-7.102927207946777,-4.338922500610352
2020-03-20 09:00:00+00:00,344.245849609375,1.1862802505493164,5.866538047790527,-6.998692512512207,-4.753022193908691
2020-03-20 10:00:00+00:00,346.327392578125,1.2009096145629883,5.801355361938477,-6.444672584533691,-4.257768630981445
2020-03-20 11:00:00+00:00,347.813232421875,1.2103214263916016,5.756858825683594,-7.1338605880737305,-3.4106531143188477
2020-03-20 12:00:00+00:00,349.085205078125,1.2255496978759766,5.693768501281738,-8.00406551361084,-2.730609893798828
2020-03-20 13:00:00+00:00,350.694091796875,1.2618436813354492,5.578377723693848,-8.92898941040039,-2.38006591796875
2020-03-20 14:00:00+00:00,352.560791015625,1.320918083190918,5.439925193786621,-9.66750431060791,-2.1906814575195312
2020-03-20 15:00:00+00:00,354.302734375,1.3825464248657227,5.342868804931641,-9.934195518493652,-2.513866424560547
2020-03-20 16:00:00+00:00,356.3388671875,1.4337396621704102,5.289004325866699,-9.99642562866211,-3.486332893371582
2020-03-20 17:00:00+00:00,358.61767578125,1.4703960418701172,5.2613420486450195,-9.584014892578125,-4.404640197753906
2020-03-20 18:00:00+00:00,0.7173380255699158,1.4932479858398438,5.249350547790527,-9.570160865783691,-5.087933540344238
2020-03-20 19:00:00+00:00,2.5809383392333984,1.501084327697754,5.247997283935547,-9.653265953063965,-5.957773208618164
2020-03-20 20:00:00+00:00,4.982907295227051,1.4887571334838867,5.251575469970703,-8.54323673248291,-7.858625411987305
2020-03-20 21:00:00+00:00,9.115316390991211,1.4683408737182617,5.235909461975098,-5.707754135131836,-10.220440864562988
2020-03-20 22:00:00+00:00,17.354095458984375,1.4815301895141602,5.153143882751465,-3.3007965087890625,-11.101430892944336
2020-03-20 23:00:00+00:00,25.877731323242188,1.513772964477539,5.087194442749023,-3.6808605194091797,-10.940176010131836
2020-03-21 00:00:00+00:00,33.477935791015625,1.5584278106689453,5.051238059997559,-4.020898818969727,-11.094616889953613
2020-03-21 01:00:00+00:00,39.98292541503906,1.610647201538086,5.038939476013184,-3.8531532287597656,-10.998286247253418
2020-03-21 02:00:00+00:00,45.196380615234375,1.6557435989379883,5.046806335449219,-3.723435401916504,-10.810013771057129
2020-03-21 03:00:00+00:00,48.261383056640625,1.672581672668457,5.072319984436035,-3.780472755432129,-10.44312858581543
2020-03-21 04:00:00+00:00,50.120697021484375,1.6715593338012695,5.104984283447266,-4.118243217468262,-10.313035011291504
2020-03-21 05:00:00+00:00,52.07850646972656,1.6916580200195312,5.11761474609375,-4.491045951843262,-10.743485450744629
2020-03-21 06:00:00+00:00,54.96360778808594,1.7468318939208984,5.118671417236328,-4.001601219177246,-11.431880950927734
2020-03-21 07:00:00+00:00,59.14256286621094,1.8074264526367188,5.13215446472168,-2.5497426986694336,-11.974740982055664
2020-03-21 08:00:00+00:00,63.829559326171875,1.8494834899902344,5.155742645263672,-1.154958724975586,-12.251822471618652
2020-03-21 09:00:00+00:00,68.29914855957031,1.8614482879638672,5.176225662231445,-0.21290642023086548,-12.207377433776855
2020-03-21 10:00:00+00:00,71.86390686035156,1.9002704620361328,5.191662788391113,-0.42081063985824585,-13.078473091125488
2020-03-21 11:00:00+00:00,74.50381469726562,1.923893928527832,5.211223602294922,-0.3447757363319397,-12.791855812072754
2020-03-21 12:00:00+00:00,76.43571472167969,1.901310920715332,5.228562355041504,0.08726334571838379,-12.397579193115234
2020-03-21 13:00:00+00:00,78.05416870117188,1.8549299240112305,5.2265472412109375,0.5396377444267273,-12.225016593933105
2020-03-21 14:00:00+00:00,79.26730346679688,1.8129873275756836,5.206058502197266,0.477496862411499,-12.125632286071777
2020-03-21 15:00:00+00:00,80.35565185546875,1.7955970764160156,5.177661895751953,0.4798058867454529,-12.11286735534668
2020-03-21 16:00:00+00:00,81.25205993652344,1.7722587585449219,5.156571388244629,0.4472339153289795,-12.183754920959473
2020-03-21 17:00:00+00:00,82.07206726074219,1.7624483108520508,5.136465072631836,0.6537293791770935,-12.43635368347168
2020-03-21 18:00:00+00:00,83.16519165039062,1.7895708084106445,5.121152877807617,0.932479977607727,-12.888530731201172
2020-03-21 19:00:00+00:00,84.49575805664062,1.8555831909179688,5.126945495605469,1.2765607833862305,-13.273801803588867
2020-03-21 20:00:00+00:00,85.87290954589844,1.9325647354125977,5.161301612854004,1.7592849731445312,-13.554126739501953
2020-03-21 21:00:00+00:00,87.25746154785156,1.9955387115478516,5.220699310302734,2.325857162475586,-13.639498710632324
2020-03-21 22:00:00+00:00,88.71974182128906,1.9630250930786133,5.263713836669922,2.9960689544677734,-12.858731269836426
2020-03-21 23:00:00+00:00,91.08493041992188,1.9322776794433594,5.257158279418945,3.9838085174560547,-12.50618839263916
2020-03-22 00:00:00+00:00,93.64418029785156,1.8810272216796875,5.216615676879883,4.76981258392334,-11.890538215637207
2020-03-22 01:00:00+00:00,95.99935913085938,1.8084640502929688,5.151762008666992,4.909290313720703,-11.115321159362793
2020-03-22 02:00:00+00:00,97.93684387207031,1.7092742919921875,5.083410263061523,4.873274803161621,-10.341161727905273
2020-03-22 03:00:00+00:00,98.91407775878906,1.5926446914672852,5.0159502029418945,4.720775604248047,-9.850707054138184
2020-03-22 04:00:00+00:00,99.48724365234375,1.5036029815673828,4.933802604675293,4.743735313415527,-9.854942321777344
2020-03-22 05:00:00+00:00,100.90074157714844,1.4668502807617188,4.834630966186523,5.049564361572266,-9.845541000366211
2020-03-22 06:00:00+00:00,103.24766540527344,1.4765186309814453,4.746377944946289,5.319816589355469,-10.158822059631348
2020-03-22 07:00:00+00:00,105.92922973632812,1.5334253311157227,4.701251983642578,5.868494033813477,-10.56759262084961
2020-03-22 08:00:00+00:00,108.19110107421875,1.615645408630371,4.716999053955078,6.494868278503418,-10.691507339477539
2020-03-22 09:00:00+00:00,109.28567504882812,1.684830665588379,4.780993461608887,6.356034278869629,-10.788360595703125
2020-03-22 10:00:00+00:00,108.57156372070312,1.6203432083129883,4.855250358581543,5.189123153686523,-9.657233238220215
2020-03-22 11:00:00+00:00,107.25724792480469,1.592534065246582,4.874628067016602,4.65022087097168,-10.537145614624023
2020-03-22 12:00:00+00:00,106.476806640625,1.6278362274169922,4.87407112121582,4.811906814575195,-11.199502944946289
2020-03-22 13:00:00+00:00,106.01007080078125,1.662989616394043,4.889314651489258,4.8781585693359375,-11.132071495056152
2020-03-22 14:00:00+00:00,105.5596923828125,1.6633777618408203,4.907854080200195,4.772261619567871,-10.94532299041748
2020-03-22 15:00:00+00:00,105.27360534667969,1.6457910537719727,4.912871360778809,4.642000198364258,-11.01345443725586
2020-03-22 16:00:00+00:00,105.21185302734375,1.6223030090332031,4.902919769287109,4.656426429748535,-11.022356986999512
2020-03-22 17:00:00+00:00,105.36187744140625,1.6015233993530273,4.8833723068237305,5.007250785827637,-10.998690605163574
2020-03-22 18:00:00+00:00,106.20623779296875,1.5891284942626953,4.859197616577148,5.588528633117676,-10.933988571166992
2020-03-22 19:00:00+00:00,107.3189697265625,1.5738754272460938,4.837114334106445,6.102080345153809,-10.539511680603027
2020-03-22 20:00:00+00:00,108.66331481933594,1.5542268753051758,4.813823699951172,6.681242942810059,-10.038816452026367
2020-03-22 21:00:00+00:00,110.6505126953125,1.5471553802490234,4.782047271728516,7.383387565612793,-9.75703239440918
2020-03-22 22:00:00+00:00,111.92341613769531,1.4968366622924805,4.752924919128418,7.392163276672363,-8.985529899597168
2020-03-22 23:00:00+00:00,114.70896911621094,1.4823131561279297,4.706882476806641,8.346403121948242,-8.48293685913086
2020-03-23 00:00:00+00:00,118.59698486328125,1.4963178634643555,4.659063339233398,9.372304916381836,-8.069673538208008
2020-03-23 01:00:00+00:00,122.966796875,1.53533935546875,4.628383636474609,10.041380882263184,-7.424770355224609
2020-03-23 02:00:00+00:00,126.97230529785156,1.555654525756836,4.627289772033691,10.258630752563477,-6.732604026794434
2020-03-23 03:00:00+00:00,130.03890991210938,1.5395288467407227,4.635470390319824,9.951509475708008,-6.180395126342773
2020-03-23 04:00:00+00:00,132.29632568359375,1.5111494064331055,4.632789611816406,9.963142395019531,-5.9502763748168945
2020-03-23 05:00:00+00:00,134.63494873046875,1.5076818466186523,4.616610527038574,10.135178565979004,-5.8933916091918945
2020-03-23 06:00:00+00:00,136.6939697265625,1.5155048370361328,4.608057022094727,9.971739768981934,-6.010624885559082
2020-03-23 07:00:00+00:00,138.37648010253906,1.5349111557006836,4.6121015548706055,10.228256225585938,-6.049549102783203
2020-03-23 08:00:00+00:00,140.0751953125,1.5648717880249023,4.633476257324219,10.447216033935547,-5.970339775085449
2020-03-23 09:00:00+00:00,141.35986328125,1.566300392150879,4.661309242248535,10.095658302307129,-5.62693977355957
2020-03-23 10:00:00+00:00,141.42747497558594,1.465555191040039,4.678136825561523,8.803382873535156,-4.812084197998047
2020-03-23 11:00:00+00:00,140.82040405273438,1.3643274307250977,4.651895523071289,8.188972473144531,-5.244071960449219
2020-03-23 12:00:00+00:00,139.69679260253906,1.2942886352539062,4.5866851806640625,7.834897994995117,-5.961749076843262
2020-03-23 13:00:00+00:00,138.02029418945312,1.2522602081298828,4.50894832611084,7.734557151794434,-6.599726676940918
2020-03-23 14:00:00+00:00,136.0270233154297,1.2417516708374023,4.440711975097656,7.629397392272949,-6.876917839050293
2020-03-23 15:00:00+00:00,134.57650756835938,1.2442073822021484,4.400015830993652,8.111371040344238,-6.91757869720459
2020-03-23 16:00:00+00:00,134.22561645507812,1.2393627166748047,4.381810188293457,8.431971549987793,-6.568939208984375
2020-03-23 17:00:00+00:00,134.29969787597656,1.216658592224121,4.369876861572266,8.658211708068848,-6.4571685791015625
2020-03-23 18:00:00+00:00,134.416015625,1.214238166809082,4.348406791687012,8.848711013793945,-6.835424423217773
2020-03-23 19:00:00+00:00,134.74234008789062,1.2406816482543945,4.332218170166016,9.117674827575684,-7.012598991394043
2020-03-23 20:00:00+00:00,135.60008239746094,1.273604393005371,4.336562156677246,9.49524211883545,-6.913304328918457
2020-03-23 21:00:00+00:00,137.12303161621094,1.326045036315918,4.357660293579102,10.693530082702637,-6.881842613220215
2020-03-23 22:00:00+00:00,138.85848999023438,1.3909692764282227,4.400437355041504,11.0247163772583,-6.402449607849121
2020-03-23 23:00:00+00:00,141.56854248046875,1.4287490844726562,4.451179504394531,11.264094352722168,-5.396629333496094
2020-03-24 00:00:00+00:00,145.5518341064453,1.4874515533447266,4.495909690856934,12.301694869995117,-4.521279335021973
2020-03-24 01:00:00+00:00,149.70704650878906,1.5280752182006836,4.549777030944824,11.795513153076172,-2.858499526977539
2020-03-24 02:00:00+00:00,152.0279083251953,1.4324111938476562,4.595036506652832,10.106776237487793,-1.8712491989135742
2020-03-24 03:00:00+00:00,153.75765991210938,1.3242321014404297,4.589365005493164,9.551023483276367,-2.0083742141723633
2020-03-24 04:00:00+00:00,155.59873962402344,1.2594890594482422,4.535521507263184,10.0686616897583,-2.4487009048461914
2020-03-24 05:00:00+00:00,157.7146453857422,1.2549543380737305,4.460295677185059,10.78083610534668,-2.6748876571655273
2020-03-24 06:00:00+00:00,159.6881103515625,1.293116569519043,4.416650772094727,11.019054412841797,-2.7016963958740234
2020-03-24 07:00:00+00:00,161.31614685058594,1.3495492935180664,4.423615455627441,11.165260314941406,-2.5161209106445312
2020-03-24 08:00:00+00:00,163.2185821533203,1.3896808624267578,4.467206001281738,11.092974662780762,-2.017396926879883
2020-03-24 09:00:00+00:00,165.31040954589844,1.3822565078735352,4.518125534057617,10.891203880310059,-1.8188934326171875
2020-03-24 10:00:00+00:00,167.25209045410156,1.3400812149047852,4.553624153137207,10.275296211242676,-1.5543909072875977
2020-03-24 11:00:00+00:00,168.4201202392578,1.2538137435913086,4.5812578201293945,9.33594036102295,-2.064584732055664
2020-03-24 12:00:00+00:00,168.57655334472656,1.175313949584961,4.579828262329102,8.726000785827637,-2.6502113342285156
2020-03-24 13:00:00+00:00,168.44561767578125,1.1056652069091797,4.5646514892578125,8.237386703491211,-2.852508544921875
2020-03-24 14:00:00+00:00,168.38333129882812,1.0409660339355469,4.547904968261719,8.017578125,-3.1958723068237305
2020-03-24 15:00:00+00:00,168.44076538085938,0.9678049683570862,4.559414863586426,7.832793235778809,-3.511075019836426
2020-03-24 16:00:00+00:00,168.22154235839844,0.9016064405441284,4.564818382263184,8.135711669921875,-3.897815704345703
2020-03-24 17:00:00+00:00,166.7602081298828,0.8634640574455261,4.507112503051758,8.597736358642578,-4.176454544067383
2020-03-24 18:00:00+00:00,164.75218200683594,0.8428490161895752,4.4307098388671875,8.649582862854004,-3.8882217407226562
2020-03-24 19:00:00+00:00,162.58050537109375,0.8338318467140198,4.356230735778809,8.788971900939941,-3.7457332611083984
2020-03-24 20:00:00+00:00,159.8859405517578,0.8522595763206482,4.25883674621582,9.619548797607422,-4.159237861633301
2020-03-24 21:00:00+00:00,157.35826110839844,0.9209142327308655,4.1497039794921875,10.755334854125977,-4.368454933166504
2020-03-24 22:00:00+00:00,156.40199279785156,0.9994390606880188,4.127810478210449,11.40909194946289,-4.503057479858398
2020-03-24 23:00:00+00:00,156.9406280517578,1.0473003387451172,4.176857948303223,11.308015823364258,-3.9432144165039062
2020-03-25 00:00:00+00:00,158.3728790283203,1.1043853759765625,4.224566459655762,11.388760566711426,-3.396024703979492
2020-03-25 01:00:00+00:00,160.4014434814453,1.1407470703125,4.284066200256348,10.877167701721191,-2.5421981811523438
2020-03-25 02:00:00+00:00,162.26576232910156,1.1404047012329102,4.33974552154541,10.13963508605957,-2.028207778930664
2020-03-25 03:00:00+00:00,163.53501892089844,1.1185455322265625,4.372006416320801,9.714120864868164,-1.934000015258789
2020-03-25 04:00:00+00:00,164.9023895263672,1.0967369079589844,4.37796688079834,9.471540451049805,-1.6685380935668945
2020-03-25 05:00:00+00:00,165.703857421875,1.0638275146484375,4.375543594360352,8.987060546875,-1.8866386413574219
2020-03-25 06:00:00+00:00,165.69725036621094,1.0343828201293945,4.359182357788086,8.611004829406738,-2.317013740539551
2020-03-25 07:00:00+00:00,165.7467041015625,0.9991329908370972,4.34480094909668,8.160738945007324,-2.1045312881469727
2020-03-25 08:00:00+00:00,165.846923828125,0.954930305480957,4.33367919921875,7.715283393859863,-2.1186513900756836
2020-03-25 09:00:00+00:00,165.0604248046875,0.9241693019866943,4.299167633056641,7.623287200927734,-2.7864322662353516
2020-03-25 10:00:00+00:00,164.50990295410156,0.8791457414627075,4.288741111755371,7.002013206481934,-2.581742286682129
2020-03-25 11:00:00+00:00,163.6898651123047,0.8176717162132263,4.314886093139648,5.922895431518555,-3.187760353088379
2020-03-25 12:00:00+00:00,161.6969757080078,0.7638767957687378,4.324617385864258,5.141697883605957,-4.121489524841309
2020-03-25 13:00:00+00:00,159.25143432617188,0.713262140750885,4.346490859985352,4.317546844482422,-4.735170364379883
2020-03-25 14:00:00+00:00,155.58486938476562,0.6709562540054321,4.35878849029541,3.3903284072875977,-5.44343376159668
2020-03-25 15:00:00+00:00,149.82293701171875,0.6397709250450134,4.34885311126709,2.411619186401367,-6.217031478881836
2020-03-25 16:00:00+00:00,140.2069854736328,0.6252062916755676,4.2931413650512695,1.803400993347168,-7.316851615905762
2020-03-25 17:00:00+00:00,127.67359924316406,0.634131908416748,4.184896469116211,1.8124208450317383,-8.092314720153809
2020-03-25 18:00:00+00:00,117.98225402832031,0.6512054800987244,4.109013557434082,1.5804948806762695,-8.282940864562988
