timestamp,Mean wave direction,Significant height of combined wind waves and swell,Mean wave period,100 metre V wind component,100 metre U wind component
2020-01-20 00:00:00+00:00,330.363037109375,1.6472406387329102,7.1912946701049805,-3.8667173385620117,5.343133926391602
2020-01-20 01:00:00+00:00,330.022705078125,1.5794906616210938,7.198728561401367,-2.292978286743164,5.573337554931641
2020-01-20 02:00:00+00:00,329.20068359375,1.5255727767944336,7.141193389892578,-2.192946434020996,6.846652030944824
2020-01-20 03:00:00+00:00,327.564208984375,1.4897184371948242,7.000575065612793,-1.973287582397461,7.098382949829102
2020-01-20 04:00:00+00:00,326.01171875,1.451024055480957,6.891035079956055,-1.0057868957519531,6.703648567199707
2020-01-20 05:00:00+00:00,324.669189453125,1.409195899963379,6.812119483947754,-0.23018836975097656,7.1886701583862305
2020-01-20 06:00:00+00:00,323.139892578125,1.3727846145629883,6.715000152587891,-0.059613242745399475,7.575316429138184
2020-01-20 07:00:00+00:00,321.4658203125,1.3403873443603516,6.609426498413086,0.18943309783935547,7.54665470123291
2020-01-20 08:00:00+00:00,319.680908203125,1.3115320205688477,6.502152442932129,0.7029944658279419,7.27906608581543
2020-01-20 09:00:00+00:00,317.443359375,1.2905712127685547,6.377341270446777,1.5020809173583984,7.069780349731445
2020-01-20 10:00:00+00:00,315.813232421875,1.2627944946289062,6.309836387634277,2.188901901245117,7.345640182495117
2020-01-20 11:00:00+00:00,313.814697265625,1.2431364059448242,6.221494674682617,2.459806442260742,7.522273063659668
2020-01-20 12:00:00+00:00,311.2666015625,1.230417251586914,6.113700866699219,3.1319103240966797,7.573824882507324
2020-01-20 13:00:00+00:00,307.491943359375,1.231658935546875,5.956976890563965,3.7737932205200195,8.049187660217285
2020-01-20 14:00:00+00:00,302.564208984375,1.246108055114746,5.771265983581543,4.551880836486816,8.512103080749512
2020-01-20 15:00:00+00:00,297.049560546875,1.269974708557129,5.591377258300781,4.55975341796875,8.935585021972656
2020-01-20 16:00:00+00:00,292.424560546875,1.2915668487548828,5.460232734680176,3.8111572265625,9.496898651123047
2020-01-20 17:00:00+00:00,289.3349609375,1.303694725036621,5.385772705078125,3.405402183532715,9.453422546386719
2020-01-20 18:00:00+00:00,287.712158203125,1.3008995056152344,5.36019229888916,3.0353317260742188,9.22720718383789
2020-01-20 19:00:00+00:00,286.552734375,1.2936782836914062,5.345807075500488,3.1541357040405273,8.966530799865723
2020-01-20 20:00:00+00:00,285.39208984375,1.2845382690429688,5.332552909851074,3.872934341430664,8.651874542236328
2020-01-20 21:00:00+00:00,283.7841796875,1.2784843444824219,5.306962013244629,4.216070175170898,8.873684883117676
2020-01-20 22:00:00+00:00,280.427734375,1.3172979354858398,5.193244934082031,3.4742631912231445,10.191262245178223
2020-01-20 23:00:00+00:00,278.872802734375,1.3515548706054688,5.1329498291015625,2.71035099029541,10.402709007263184
2020-01-24 00:00:00+00:00,288.2841796875,0.9763311743736267,5.4163312911987305,4.457140922546387,6.476630210876465
2020-01-24 01:00:00+00:00,288.0078125,0.9729146957397461,5.3819684982299805,4.315361022949219,6.312312126159668
2020-01-24 02:00:00+00:00,287.331298828125,0.9738606214523315,5.3399658203125,4.300469398498535,6.275613784790039
2020-01-24 03:00:00+00:00,285.127197265625,0.985918402671814,5.2579803466796875,4.55098819732666,6.745877265930176
2020-01-24 04:00:00+00:00,280.708251953125,1.0192413330078125,5.11823844909668,5.058520317077637,7.327705383300781
2020-01-24 05:00:00+00:00,275.970458984375,1.0651750564575195,4.984057426452637,4.794099807739258,7.960080146789551
2020-01-24 06:00:00+00:00,274.15478515625,1.0964794158935547,4.931648254394531,3.583157539367676,8.91366195678711
2020-01-24 07:00:00+00:00,275.34228515625,1.0979137420654297,4.959783554077148,2.613536834716797,8.883584976196289
2020-01-24 08:00:00+00:00,277.29931640625,1.0800695419311523,5.024304389953613,3.1065149307250977,8.002554893493652
2020-01-24 09:00:00+00:00,279.291748046875,1.058908462524414,5.092144012451172,2.7113399505615234,8.104097366333008
2020-01-24 10:00:00+00:00,280.881591796875,1.051274299621582,5.12374210357666,2.1755428314208984,8.677114486694336
2020-01-24 11:00:00+00:00,280.509765625,1.0660982131958008,5.105825424194336,2.8542633056640625,9.114782333374023
2020-01-24 12:00:00+00:00,279.397705078125,1.084620475769043,5.102052688598633,3.214503288269043,9.128836631774902
2020-01-24 13:00:00+00:00,277.540771484375,1.1136465072631836,5.089715957641602,3.691028594970703,8.951826095581055
2020-01-24 14:00:00+00:00,277.043701171875,1.1314725875854492,5.121965408325195,3.263533592224121,9.246622085571289
2020-01-24 15:00:00+00:00,277.61376953125,1.147812843322754,5.161068916320801,2.224440574645996,9.099100112915039
2020-01-24 16:00:00+00:00,279.71728515625,1.1343374252319336,5.26888370513916,1.938100814819336,8.759873390197754
2020-01-24 17:00:00+00:00,281.980224609375,1.1100349426269531,5.395674705505371,2.1526784896850586,8.258686065673828
2020-01-24 18:00:00+00:00,284.187255859375,1.0857133865356445,5.517620086669922,2.106846809387207,8.113046646118164
2020-01-24 19:00:00+00:00,286.074951171875,1.068777084350586,5.6150922775268555,2.2607421875,7.979855537414551
2020-01-24 20:00:00+00:00,287.67724609375,1.0587425231933594,5.6927595138549805,2.470757484436035,8.039207458496094
2020-01-24 21:00:00+00:00,288.732666015625,1.056325912475586,5.7475175857543945,2.8407716751098633,8.128212928771973
2020-01-24 22:00:00+00:00,288.359375,1.0719938278198242,5.735653877258301,2.7837533950805664,7.673201560974121
2020-01-24 23:00:00+00:00,288.2060546875,1.0859766006469727,5.756463050842285,3.1141672134399414,7.6462602615356445
2020-01-25 00:00:00+00:00,288.24755859375,1.1010856628417969,5.7925872802734375,3.0377416610717773,7.844231605529785
2020-01-25 01:00:00+00:00,289.043701171875,1.109384536743164,5.874227523803711,2.705270767211914,8.053778648376465
2020-01-25 02:00:00+00:00,289.8173828125,1.1211156845092773,5.949178695678711,2.6443042755126953,7.990910530090332
2020-01-25 03:00:00+00:00,290.603271484375,1.1322460174560547,6.031987190246582,2.8997154235839844,7.851153373718262
2020-01-25 04:00:00+00:00,291.467041015625,1.142491340637207,6.11533260345459,3.0347375869750977,7.781183242797852
2020-01-25 05:00:00+00:00,292.061767578125,1.1543493270874023,6.184295654296875,3.2080764770507812,7.756277084350586
2020-01-25 06:00:00+00:00,292.12890625,1.1667518615722656,6.2363386154174805,3.9001693725585938,7.414189338684082
2020-01-25 07:00:00+00:00,290.843017578125,1.1866788864135742,6.23469352722168,4.887571334838867,7.02318000793457
2020-01-25 08:00:00+00:00,288.2578125,1.214371681213379,6.184560775756836,5.707856178283691,7.039018630981445
2020-01-25 09:00:00+00:00,284.120849609375,1.2537555694580078,6.083069801330566,6.27079963684082,7.166628837585449
2020-01-25 10:00:00+00:00,282.508544921875,1.2687978744506836,6.077657699584961,5.744544982910156,6.609936714172363
2020-01-25 11:00:00+00:00,279.352783203125,1.2963571548461914,6.0080156326293945,6.550956726074219,6.82176399230957
2020-01-25 12:00:00+00:00,274.21630859375,1.338247299194336,5.887432098388672,7.304393768310547,7.0893449783325195
2020-01-25 13:00:00+00:00,268.12548828125,1.3898868560791016,5.756522178649902,7.90860652923584,6.814004898071289
2020-01-25 14:00:00+00:00,262.953125,1.4286718368530273,5.675227165222168,8.502201080322266,6.459113121032715
2020-01-25 15:00:00+00:00,256.972900390625,1.4734373092651367,5.586330413818359,8.87035846710205,6.085727691650391
2020-01-25 16:00:00+00:00,252.10348510742188,1.5079374313354492,5.5261640548706055,8.971935272216797,5.869074821472168
2020-01-25 17:00:00+00:00,249.0686492919922,1.5189142227172852,5.506178855895996,8.963520050048828,5.862156867980957
2020-01-25 18:00:00+00:00,247.04965209960938,1.5193233489990234,5.491501808166504,9.019012451171875,5.935758590698242
2020-01-25 19:00:00+00:00,244.52769470214844,1.5284032821655273,5.449775695800781,9.054954528808594,6.011380195617676
2020-01-25 20:00:00+00:00,242.24798583984375,1.5373401641845703,5.40854549407959,9.061615943908691,5.847097396850586
2020-01-25 21:00:00+00:00,240.70677185058594,1.536728858947754,5.38425350189209,8.95763111114502,5.987519264221191
2020-01-25 22:00:00+00:00,240.42465209960938,1.5321016311645508,5.3662824630737305,8.878911972045898,6.446460723876953
2020-01-25 23:00:00+00:00,239.8661346435547,1.522186279296875,5.351127624511719,9.136208534240723,5.812135696411133
2020-01-26 00:00:00+00:00,239.27142333984375,1.5130252838134766,5.331051826477051,9.125774383544922,5.942572593688965
2020-01-26 01:00:00+00:00,238.92709350585938,1.4951744079589844,5.321316719055176,8.82978343963623,5.25275993347168
2020-01-26 02:00:00+00:00,238.74400329589844,1.4654550552368164,5.323941230773926,8.583966255187988,4.459622383117676
2020-01-26 03:00:00+00:00,238.23587036132812,1.4232196807861328,5.33431339263916,8.741290092468262,3.260573387145996
2020-01-26 04:00:00+00:00,236.31861877441406,1.389129638671875,5.320379257202148,9.290594100952148,2.0531368255615234
2020-01-26 05:00:00+00:00,231.58657836914062,1.3926010131835938,5.244707107543945,9.903221130371094,1.752549171447754
2020-01-26 06:00:00+00:00,225.12353515625,1.4393539428710938,5.139997482299805,10.3838472366333,2.243699073791504
2020-01-26 07:00:00+00:00,220.5171356201172,1.4838905334472656,5.088555335998535,10.282365798950195,2.329629898071289
2020-01-26 08:00:00+00:00,217.9447479248047,1.5103368759155273,5.077254295349121,10.352596282958984,2.3331823348999023
2020-01-26 09:00:00+00:00,216.67295837402344,1.5255050659179688,5.073286056518555,10.748075485229492,2.7488489151000977
2020-01-26 10:00:00+00:00,216.96946716308594,1.4738521575927734,5.113112449645996,9.949847221374512,2.2021284103393555
2020-01-26 11:00:00+00:00,215.34129333496094,1.4415483474731445,5.093295097351074,10.418030738830566,1.8885440826416016
2020-01-26 12:00:00+00:00,213.46054077148438,1.432168960571289,5.037868499755859,10.614970207214355,2.8541507720947266
2020-01-26 13:00:00+00:00,213.43031311035156,1.4215526580810547,4.996106147766113,10.419836044311523,4.024327278137207
2020-01-26 14:00:00+00:00,214.79708862304688,1.404439926147461,4.971199989318848,10.339415550231934,4.56063175201416
2020-01-26 15:00:00+00:00,215.89370727539062,1.3776264190673828,4.958966255187988,10.350542068481445,4.142886161804199
2020-01-26 16:00:00+00:00,216.5382080078125,1.3484182357788086,4.950057029724121,10.81552505493164,4.618573188781738
2020-01-26 17:00:00+00:00,217.22555541992188,1.3295221328735352,4.936009407043457,11.178966522216797,5.3737030029296875
2020-01-26 18:00:00+00:00,218.01148986816406,1.299509048461914,4.937294006347656,11.071601867675781,4.7873334884643555
2020-01-26 19:00:00+00:00,218.14471435546875,1.277242660522461,4.933929443359375,11.447547912597656,4.235335350036621
2020-01-26 20:00:00+00:00,217.33514404296875,1.2780561447143555,4.913642883300781,11.709031105041504,3.7571144104003906
2020-01-26 21:00:00+00:00,216.09754943847656,1.3105449676513672,4.883295059204102,11.959266662597656,3.9363622665405273
2020-01-26 22:00:00+00:00,216.35621643066406,1.325148582458496,4.910915374755859,11.40201473236084,3.966106414794922
2020-01-26 23:00:00+00:00,215.90586853027344,1.3554439544677734,4.931268692016602,12.03604793548584,3.449559211730957
2020-01-27 00:00:00+00:00,213.75254821777344,1.4137935638427734,4.928932189941406,13.004963874816895,2.802722930908203
2020-01-27 01:00:00+00:00,210.55491638183594,1.5119657516479492,4.918178558349609,14.012520790100098,2.136784553527832
2020-01-27 02:00:00+00:00,208.28469848632812,1.6420793533325195,4.955666542053223,14.968219757080078,3.2017974853515625
2020-01-27 03:00:00+00:00,209.5015869140625,1.8315868377685547,5.078731536865234,14.84509563446045,6.163857460021973
2020-01-27 04:00:00+00:00,214.16671752929688,1.947957992553711,5.271306991577148,13.309659004211426,8.68281078338623
2020-01-27 05:00:00+00:00,218.84852600097656,1.914764404296875,5.411054611206055,11.368861198425293,9.159590721130371
2020-01-27 06:00:00+00:00,222.6899871826172,1.786478042602539,5.488428115844727,9.95588493347168,8.36974811553955
2020-01-27 07:00:00+00:00,225.44187927246094,1.6290807723999023,5.508009910583496,9.128068923950195,7.437261581420898
2020-01-27 08:00:00+00:00,226.92697143554688,1.495553970336914,5.455667495727539,8.778786659240723,7.125162124633789
2020-01-27 09:00:00+00:00,227.13487243652344,1.3996667861938477,5.333185195922852,9.025649070739746,7.112287521362305
2020-01-27 10:00:00+00:00,227.03424072265625,1.3251171112060547,5.190445899963379,9.599991798400879,6.501039505004883
2020-01-27 11:00:00+00:00,226.32876586914062,1.3337106704711914,4.987508773803711,10.181760787963867,7.056509017944336
2020-01-27 12:00:00+00:00,226.63607788085938,1.3517570495605469,4.875997543334961,10.025504112243652,7.074167251586914
2020-01-27 13:00:00+00:00,227.34918212890625,1.3453340530395508,4.846662521362305,9.930377006530762,6.925481796264648
2020-01-27 14:00:00+00:00,227.96910095214844,1.332951545715332,4.846574783325195,9.425039291381836,7.111590385437012
2020-01-27 15:00:00+00:00,229.28509521484375,1.3120031356811523,4.858850479125977,9.104087829589844,7.16450309753418
2020-01-27 16:00:00+00:00,230.80477905273438,1.3109092712402344,4.850703239440918,8.738455772399902,7.276386260986328
2020-01-27 17:00:00+00:00,232.41732788085938,1.2536258697509766,4.8916168212890625,8.499119758605957,5.8931989669799805
2020-01-27 18:00:00+00:00,233.88075256347656,1.173701286315918,4.949973106384277,8.393144607543945,5.02513313293457
2020-01-27 19:00:00+00:00,234.59132385253906,1.1030826568603516,4.976348876953125,8.48690128326416,3.470315933227539
2020-01-27 20:00:00+00:00,233.41476440429688,1.0536260604858398,4.933693885803223,9.362446784973145,0.7918974161148071
2020-01-27 21:00:00+00:00,229.4757537841797,1.0296802520751953,4.814687728881836,10.1827974319458,-0.539097785949707
2020-01-27 22:00:00+00:00,225.10153198242188,1.0019168853759766,4.720578193664551,9.649255752563477,-2.1364526748657227
2020-01-27 23:00:00+00:00,216.038330078125,0.9991212487220764,4.565225601196289,9.938462257385254,-4.925713539123535
2020-01-28 00:00:00+00:00,198.55233764648438,1.0446710586547852,4.349614143371582,11.302966117858887,-6.608562469482422
2020-01-28 01:00:00+00:00,181.3844757080078,1.1502790451049805,4.2039337158203125,13.44144058227539,-4.664342880249023
2020-01-28 02:00:00+00:00,181.77206420898438,1.2448139190673828,4.2529191970825195,14.53121566772461,0.9492190480232239
2020-01-28 03:00:00+00:00,199.28359985351562,1.3548336029052734,4.371970176696777,10.919197082519531,9.243902206420898
2020-01-28 04:00:00+00:00,217.83621215820312,1.5021963119506836,4.510337829589844,7.657445907592773,12.844747543334961
2020-01-28 05:00:00+00:00,229.1230010986328,1.6483325958251953,4.689114570617676,6.267483711242676,12.963184356689453
2020-01-28 06:00:00+00:00,235.2538604736328,1.7621593475341797,4.864324569702148,5.792455673217773,12.315655708312988
2020-01-28 07:00:00+00:00,237.29771423339844,1.7100505828857422,4.964774131774902,6.263867378234863,10.187005996704102
2020-01-28 08:00:00+00:00,237.73614501953125,1.563990592956543,4.9896955490112305,6.008624076843262,7.761457443237305
2020-01-28 09:00:00+00:00,238.02528381347656,1.412175178527832,4.970257759094238,5.102184295654297,6.684645652770996
2020-01-28 10:00:00+00:00,240.65328979492188,1.240372657775879,5.015271186828613,2.3802623748779297,4.467685699462891
2020-01-28 11:00:00+00:00,243.3235626220703,1.1153955459594727,5.0151872634887695,1.7347736358642578,3.8632192611694336
2020-01-28 12:00:00+00:00,246.56793212890625,1.0337724685668945,4.964715003967285,1.2222414016723633,5.00889778137207
2020-01-28 13:00:00+00:00,253.71780395507812,1.0603818893432617,4.788373947143555,0.5191156268119812,8.720544815063477
2020-01-28 14:00:00+00:00,265.050537109375,1.3066177368164062,4.688732147216797,-1.1235685348510742,11.64280891418457
2020-01-28 15:00:00+00:00,271.521240234375,1.7411022186279297,4.947587966918945,-3.2932567596435547,13.324851989746094
2020-01-28 16:00:00+00:00,271.57666015625,2.1547164916992188,5.389090538024902,-4.266416549682617,15.242002487182617
2020-01-28 17:00:00+00:00,269.474853515625,2.4749183654785156,5.804694175720215,-3.097201347351074,16.11297607421875
2020-01-28 18:00:00+00:00,268.30224609375,2.7602930068969727,6.133066177368164,-0.7194179892539978,15.84560775756836
2020-01-28 19:00:00+00:00,267.769287109375,2.9052505493164062,6.376836776733398,0.7944474816322327,16.224273681640625
2020-01-28 20:00:00+00:00,267.370361328125,2.941041946411133,6.519009590148926,2.0021352767944336,15.693045616149902
2020-01-28 21:00:00+00:00,267.150146484375,2.8612489700317383,6.584530830383301,2.7245445251464844,15.227250099182129
2020-01-28 22:00:00+00:00,267.61962890625,2.816391944885254,6.586525917053223,0.3085813522338867,15.191232681274414
2020-01-28 23:00:00+00:00,268.102294921875,2.6902856826782227,6.580817222595215,0.3199421763420105,13.771119117736816
2020-01-29 00:00:00+00:00,268.561767578125,2.5914459228515625,6.547882080078125,0.3326927423477173,13.813789367675781
2020-01-29 01:00:00+00:00,269.699951171875,2.5775232315063477,6.511651992797852,-0.05421031638979912,14.428308486938477
2020-01-29 02:00:00+00:00,271.309326171875,2.611311912536621,6.5141143798828125,-0.9340788125991821,14.833718299865723
2020-01-29 03:00:00+00:00,272.496826171875,2.7241554260253906,6.554364204406738,-2.0333547592163086,15.152310371398926
2020-01-29 04:00:00+00:00,273.010009765625,2.8706512451171875,6.634271621704102,-2.242804527282715,15.275398254394531
2020-01-29 05:00:00+00:00,273.17431640625,2.970478057861328,6.737253189086914,-1.9543209075927734,15.574283599853516
2020-01-29 06:00:00+00:00,273.347900390625,3.039128303527832,6.822070121765137,-1.7904577255249023,16.09197998046875
2020-01-29 07:00:00+00:00,274.0419921875,3.101940155029297,6.873614311218262,-2.0375022888183594,15.76650333404541
2020-01-29 08:00:00+00:00,275.436767578125,3.0740270614624023,6.908856391906738,-2.4241037368774414,14.751729011535645
2020-01-29 09:00:00+00:00,277.119140625,2.991347312927246,6.921611785888672,-2.803407669067383,14.10218620300293
2020-01-29 10:00:00+00:00,279.02392578125,2.8257198333740234,6.936481475830078,-5.148244857788086,12.318636894226074
2020-01-29 11:00:00+00:00,280.9033203125,2.736086845397949,6.908991813659668,-5.105031967163086,12.736496925354004
2020-01-29 12:00:00+00:00,282.5634765625,2.722548484802246,6.86878776550293,-4.509739875793457,13.171307563781738
2020-01-29 13:00:00+00:00,283.73681640625,2.742945671081543,6.837934494018555,-4.162327766418457,13.8203125
2020-01-29 14:00:00+00:00,284.153564453125,2.726156234741211,6.826413154602051,-3.4930362701416016,13.99031925201416
2020-01-29 15:00:00+00:00,283.745361328125,2.6902828216552734,6.805756568908691,-1.9933605194091797,13.843214988708496
2020-01-29 16:00:00+00:00,283.135498046875,2.6632633209228516,6.767930030822754,-1.0710926055908203,14.182283401489258
2020-01-29 17:00:00+00:00,282.921630859375,2.640070915222168,6.726017951965332,-0.34214454889297485,13.455733299255371
2020-01-29 18:00:00+00:00,282.974609375,2.5252275466918945,6.716736793518066,1.3176774978637695,13.094237327575684
2020-01-29 19:00:00+00:00,281.57080078125,2.4572248458862305,6.646990776062012,3.3446102142333984,13.594088554382324
2020-01-29 20:00:00+00:00,278.53759765625,2.4370603561401367,6.519927978515625,5.203924179077148,14.2793550491333
2020-01-29 21:00:00+00:00,273.2607421875,2.4589996337890625,6.350149154663086,8.046546936035156,13.903406143188477
2020-01-29 22:00:00+00:00,264.22265625,2.6461591720581055,6.139383316040039,10.283000946044922,16.59771728515625
2020-01-29 23:00:00+00:00,258.900390625,2.994274139404297,6.165122032165527,8.77018928527832,18.327011108398438
2020-01-30 00:00:00+00:00,258.52783203125,3.170093536376953,6.377582550048828,7.631508827209473,17.654617309570312
2020-01-30 01:00:00+00:00,260.95263671875,3.2339420318603516,6.603941917419434,5.436223983764648,18.123458862304688
2020-01-30 02:00:00+00:00,263.81640625,3.3094406127929688,6.794958114624023,4.19706916809082,18.096603393554688
2020-01-30 03:00:00+00:00,265.673828125,3.330874443054199,6.940794944763184,3.8887996673583984,18.073104858398438
2020-01-30 04:00:00+00:00,266.310546875,3.295745849609375,7.017406463623047,4.311518669128418,17.542556762695312
2020-01-30 05:00:00+00:00,266.19970703125,3.2611799240112305,7.034939765930176,4.413923263549805,17.306716918945312
2020-01-30 06:00:00+00:00,266.4111328125,3.2367029190063477,7.023301124572754,3.939194679260254,17.216400146484375
2020-01-30 07:00:00+00:00,267.111572265625,3.1453123092651367,7.010946273803711,4.084551811218262,16.61309814453125
2020-01-30 08:00:00+00:00,267.39013671875,3.011775016784668,6.964226722717285,5.025382041931152,15.803464889526367
2020-01-30 09:00:00+00:00,266.599609375,2.8773794174194336,6.878154754638672,6.413662910461426,15.001389503479004
2020-01-30 10:00:00+00:00,265.908447265625,2.7117137908935547,6.7962236404418945,6.305143356323242,13.57940673828125
2020-01-30 11:00:00+00:00,264.518310546875,2.5747766494750977,6.679159164428711,7.187277793884277,13.145001411437988
2020-01-30 12:00:00+00:00,262.083251953125,2.4776811599731445,6.531309127807617,8.600818634033203,12.245176315307617
2020-01-30 13:00:00+00:00,258.38916015625,2.408646583557129,6.369214057922363,9.994331359863281,11.147369384765625
2020-01-30 14:00:00+00:00,253.9385528564453,2.350630760192871,6.212401390075684,11.078722953796387,10.457799911499023
2020-01-30 15:00:00+00:00,249.9107666015625,2.288802146911621,6.094843864440918,12.069209098815918,9.51286506652832
2020-01-30 16:00:00+00:00,246.0867919921875,2.219125747680664,6.009720802307129,13.111006736755371,8.635079383850098
2020-01-30 17:00:00+00:00,240.7864227294922,2.224048614501953,5.891210556030273,14.623674392700195,8.833365440368652
2020-01-30 18:00:00+00:00,234.4945526123047,2.3518104553222656,5.784444808959961,14.982076644897461,9.590604782104492
2020-01-30 19:00:00+00:00,231.70596313476562,2.484250068664551,5.80391788482666,13.791129112243652,10.951918601989746
2020-01-30 20:00:00+00:00,232.80650329589844,2.592458724975586,5.906525611877441,12.882678031921387,13.259809494018555
2020-01-30 21:00:00+00:00,237.0183563232422,2.732128143310547,6.026399612426758,10.21511459350586,15.995040893554688
2020-01-30 22:00:00+00:00,245.6802215576172,2.765817642211914,6.170305252075195,3.0261220932006836,17.948089599609375
2020-01-30 23:00:00+00:00,253.9353485107422,2.7232446670532227,6.28550910949707,-0.6423008441925049,17.441329956054688
2020-01-31 00:00:00+00:00,261.294921875,2.701535224914551,6.3645782470703125,-2.1660499572753906,16.94049072265625
2020-01-31 01:00:00+00:00,267.231689453125,2.710667610168457,6.435355186462402,-2.6324100494384766,17.086563110351562
2020-01-31 02:00:00+00:00,271.9765625,2.7597217559814453,6.507190704345703,-3.033041000366211,17.022415161132812
2020-01-31 03:00:00+00:00,275.510986328125,2.7497987747192383,6.5861101150512695,-3.1975717544555664,16.056350708007812
2020-01-31 04:00:00+00:00,278.1591796875,2.6860761642456055,6.655877113342285,-2.634449005126953,15.236557960510254
2020-01-31 05:00:00+00:00,280.0732421875,2.580350875854492,6.7143754959106445,-1.9111804962158203,14.193909645080566
2020-01-31 06:00:00+00:00,281.412353515625,2.439607620239258,6.770420074462891,-0.044955506920814514,13.029982566833496
2020-01-31 07:00:00+00:00,281.9951171875,2.306550979614258,6.795260429382324,1.6765775680541992,12.376618385314941
2020-01-31 08:00:00+00:00,281.69970703125,2.207897186279297,6.749100685119629,3.4646806716918945,12.065600395202637
2020-01-31 09:00:00+00:00,279.928955078125,2.1483821868896484,6.623514175415039,5.257221221923828,12.184890747070312
2020-01-31 10:00:00+00:00,277.188720703125,2.0850982666015625,6.497081756591797,8.011484146118164,10.93735122680664
2020-01-31 11:00:00+00:00,271.398681640625,2.097079277038574,6.259549140930176,9.280290603637695,11.7133150100708
2020-01-31 12:00:00+00:00,263.79052734375,2.1647090911865234,6.020849227905273,10.274768829345703,12.389276504516602
2020-01-31 13:00:00+00:00,257.078125,2.264507293701172,5.880155563354492,10.435359954833984,13.305791854858398
2020-01-31 14:00:00+00:00,252.6688232421875,2.36380672454834,5.856348037719727,10.284639358520508,13.694644927978516
2020-01-31 15:00:00+00:00,250.4798583984375,2.402510643005371,5.898040771484375,10.136613845825195,13.612946510314941
2020-01-31 16:00:00+00:00,248.75833129882812,2.4372167587280273,5.931174278259277,10.449424743652344,13.650458335876465
2020-01-31 17:00:00+00:00,246.9874267578125,2.480889320373535,5.962525367736816,11.086709976196289,13.602080345153809
2020-01-31 18:00:00+00:00,245.48248291015625,2.547151565551758,6.001476287841797,11.29324722290039,13.920809745788574
2020-01-31 19:00:00+00:00,244.62649536132812,2.605776786804199,6.053158760070801,11.453435897827148,13.845335960388184
2020-01-31 20:00:00+00:00,244.22625732421875,2.6804933547973633,6.108095169067383,11.084752082824707,14.848051071166992
2020-01-31 21:00:00+00:00,243.89071655273438,2.7209482192993164,6.168487548828125,11.081741333007812,13.78548812866211
2020-01-31 22:00:00+00:00,242.9500274658203,2.708585739135742,6.214022636413574,11.892132759094238,13.847103118896484
2020-01-31 23:00:00+00:00,241.63999938964844,2.7543210983276367,6.238370895385742,12.046761512756348,14.041651725769043
