timestamp,Mean wave direction,Significant height of combined wind waves and swell,Mean wave period,100 metre V wind component,100 metre U wind component
2019-08-11 22:00:00+00:00,234.994140625,2.1452760696411133,5.860752105712891,10.510672569274902,11.153413772583008
2019-08-11 23:00:00+00:00,235.4736785888672,2.108917236328125,5.870676040649414,9.762385368347168,9.148755073547363
2019-08-12 00:00:00+00:00,236.18479919433594,2.014507293701172,5.84810733795166,9.447612762451172,8.67172622680664
2019-08-12 01:00:00+00:00,236.9508056640625,1.9214258193969727,5.791175842285156,8.543524742126465,9.624808311462402
2019-08-12 02:00:00+00:00,238.403076171875,1.8327789306640625,5.713770866394043,7.02714729309082,10.331297874450684
2019-08-12 03:00:00+00:00,239.76129150390625,1.7535924911499023,5.614179611206055,6.306474685668945,10.596945762634277
2019-08-12 04:00:00+00:00,241.31715393066406,1.6715326309204102,5.519599914550781,5.1211442947387695,9.116562843322754
2019-08-12 05:00:00+00:00,243.46536254882812,1.572829246520996,5.455207824707031,5.239655494689941,9.161314964294434
2019-08-12 06:00:00+00:00,245.42967224121094,1.5139942169189453,5.364011764526367,5.630528450012207,9.317280769348145
2019-08-12 07:00:00+00:00,246.9244384765625,1.4908428192138672,5.273151397705078,5.868699073791504,8.523324012756348
2019-08-12 08:00:00+00:00,248.0668182373047,1.486405372619629,5.205401420593262,5.877128601074219,8.373766899108887
2019-08-12 09:00:00+00:00,249.09034729003906,1.4937429428100586,5.174857139587402,6.119101524353027,9.138726234436035
2019-08-12 10:00:00+00:00,252.39608764648438,1.476654052734375,5.2069807052612305,4.447937965393066,9.246622085571289
2019-08-12 11:00:00+00:00,255.17884826660156,1.4758224487304688,5.246415138244629,4.78209114074707,9.166106224060059
2019-08-12 12:00:00+00:00,256.6240234375,1.513514518737793,5.271696090698242,5.54049015045166,9.418107986450195
2019-08-12 13:00:00+00:00,257.152099609375,1.5754737854003906,5.304995536804199,5.874473571777344,9.714691162109375
2019-08-12 14:00:00+00:00,258.806884765625,1.6189794540405273,5.368891716003418,4.723557472229004,10.123435974121094
2019-08-12 15:00:00+00:00,260.7373046875,1.6520986557006836,5.431454658508301,4.503568649291992,10.304614067077637
2019-08-12 16:00:00+00:00,263.326416015625,1.645665168762207,5.495882987976074,3.2678489685058594,10.082965850830078
2019-08-12 17:00:00+00:00,266.93701171875,1.6095962524414062,5.555298805236816,1.6167755126953125,9.66248607635498
2019-08-12 18:00:00+00:00,271.23828125,1.5559978485107422,5.598045349121094,0.09334373474121094,8.7464017868042
2019-08-12 19:00:00+00:00,275.90966796875,1.4804620742797852,5.653593063354492,-1.091813087463379,7.366809844970703
2019-08-12 20:00:00+00:00,280.464599609375,1.4038314819335938,5.719053268432617,-2.0494937896728516,6.034529685974121
2019-08-12 21:00:00+00:00,284.725830078125,1.334554672241211,5.787848472595215,-2.071516990661621,5.060181617736816
2019-08-12 22:00:00+00:00,288.797119140625,1.2714433670043945,5.864177703857422,-1.7919912338256836,5.1610212326049805
2019-08-12 23:00:00+00:00,292.634033203125,1.2194290161132812,5.92767333984375,-2.410738945007324,4.992938041687012
2019-08-13 00:00:00+00:00,296.164794921875,1.2813720703125,6.206816673278809,-3.0182857513427734,5.167869567871094
2019-08-13 01:00:00+00:00,299.63671875,1.2478485107421875,6.224992752075195,-2.9390335083007812,5.241095542907715
2019-08-13 02:00:00+00:00,302.765869140625,1.2233028411865234,6.2095232009887695,-3.1428871154785156,5.121912956237793
2019-08-13 03:00:00+00:00,305.74609375,1.1967048645019531,6.221343994140625,-2.911391258239746,4.6639251708984375
2019-08-13 04:00:00+00:00,308.42529296875,1.1666574478149414,6.265837669372559,-2.279557228088379,4.4340667724609375
2019-08-13 05:00:00+00:00,310.72314453125,1.1366767883300781,6.270203590393066,-2.0203475952148438,4.9521074295043945
2019-08-13 06:00:00+00:00,312.43115234375,1.1245613098144531,6.212055206298828,-2.3663387298583984,5.553469657897949
2019-08-13 07:00:00+00:00,313.5302734375,1.1244430541992188,6.080757141113281,-2.5920581817626953,5.583978652954102
2019-08-13 08:00:00+00:00,314.557861328125,1.1176462173461914,5.995907783508301,-2.2368650436401367,5.406761169433594
2019-08-13 09:00:00+00:00,315.368896484375,1.1016216278076172,5.96132755279541,-1.3158769607543945,5.702631950378418
2019-08-13 10:00:00+00:00,314.421630859375,1.0998306274414062,5.845231056213379,-0.6318191885948181,6.487750053405762
2019-08-13 11:00:00+00:00,311.724853515625,1.119755744934082,5.649970054626465,-0.4118216633796692,7.983072280883789
2019-08-13 12:00:00+00:00,309.343017578125,1.1356134414672852,5.507563591003418,0.922710120677948,7.355294227600098
2019-08-13 13:00:00+00:00,308.90576171875,1.1199121475219727,5.493765830993652,1.0525798797607422,7.8951616287231445
2019-08-13 14:00:00+00:00,307.89013671875,1.1083412170410156,5.455048561096191,1.0094938278198242,7.673398971557617
2019-08-13 15:00:00+00:00,306.398681640625,1.1004161834716797,5.402149200439453,1.0665473937988281,6.854814529418945
2019-08-13 16:00:00+00:00,305.388427734375,1.0863609313964844,5.370976448059082,1.5387954711914062,6.946101188659668
2019-08-13 17:00:00+00:00,305.021728515625,1.064976692199707,5.365628242492676,1.1686382293701172,6.426791191101074
2019-08-13 18:00:00+00:00,305.413818359375,1.0368432998657227,5.3840131759643555,1.4094047546386719,5.916936874389648
2019-08-13 19:00:00+00:00,305.892578125,1.0105609893798828,5.399820327758789,1.892247200012207,5.582511901855469
2019-08-13 20:00:00+00:00,305.674560546875,0.9911258816719055,5.3757524490356445,1.9000282287597656,5.903374671936035
2019-08-13 21:00:00+00:00,303.86669921875,0.9895121455192566,5.279949188232422,1.2725820541381836,6.729959487915039
2019-08-13 22:00:00+00:00,298.62109375,1.0495080947875977,5.005875587463379,-1.3303146362304688,8.98756217956543
2019-08-13 23:00:00+00:00,296.0283203125,1.091526985168457,4.88035774230957,-1.7606525421142578,8.466466903686523
2019-08-16 00:00:00+00:00,282.11572265625,1.6043853759765625,5.114937782287598,-5.662196159362793,9.755309104919434
2019-08-16 01:00:00+00:00,286.410888671875,1.603219985961914,5.14484977722168,-5.919887542724609,8.642478942871094
2019-08-16 02:00:00+00:00,289.8837890625,1.5689449310302734,5.198602676391602,-5.692812919616699,7.914935111999512
2019-08-16 03:00:00+00:00,292.48779296875,1.521524429321289,5.255863189697266,-5.152996063232422,7.577360153198242
2019-08-16 04:00:00+00:00,294.615234375,1.476602554321289,5.301730155944824,-4.3604936599731445,7.0019330978393555
2019-08-16 05:00:00+00:00,296.198974609375,1.4195470809936523,5.365804672241211,-3.2931652069091797,6.6962127685546875
2019-08-16 06:00:00+00:00,297.561279296875,1.3559999465942383,5.453700065612793,-2.043002128601074,6.239903450012207
2019-08-16 07:00:00+00:00,298.902587890625,1.293848991394043,5.559575080871582,-0.7026933431625366,5.40629768371582
2019-08-16 08:00:00+00:00,300.2392578125,1.2400083541870117,5.6599321365356445,1.1637439727783203,4.8105316162109375
2019-08-16 09:00:00+00:00,301.150634765625,1.1982612609863281,5.71865177154541,3.317225456237793,4.351855278015137
2019-08-16 10:00:00+00:00,301.115478515625,1.1686067581176758,5.717063903808594,4.583038330078125,4.054169654846191
2019-08-16 11:00:00+00:00,298.802978515625,1.1588993072509766,5.615525245666504,6.373567581176758,4.811594009399414
2019-08-16 12:00:00+00:00,291.73974609375,1.185227394104004,5.381773948669434,7.338716506958008,5.675868034362793
2019-08-16 13:00:00+00:00,281.854736328125,1.2325267791748047,5.14749813079834,7.59372615814209,5.604769706726074
2019-08-16 14:00:00+00:00,274.799072265625,1.253274917602539,5.058588027954102,7.487651824951172,5.252747535705566
2019-08-16 15:00:00+00:00,270.04248046875,1.2549610137939453,5.041234970092773,7.726775169372559,5.563053131103516
2019-08-16 16:00:00+00:00,264.5390625,1.2672357559204102,5.008580207824707,7.832500457763672,5.965724945068359
2019-08-16 17:00:00+00:00,258.8076171875,1.2843427658081055,4.980217933654785,7.830214500427246,5.063068389892578
2019-08-16 18:00:00+00:00,253.12667846679688,1.3017501831054688,4.967800140380859,8.951578140258789,4.438023567199707
2019-08-16 19:00:00+00:00,248.15780639648438,1.3080806732177734,4.976271629333496,9.553743362426758,3.4433422088623047
2019-08-16 20:00:00+00:00,243.0497589111328,1.3191633224487305,5.003741264343262,10.265700340270996,0.8406403660774231
2019-08-16 21:00:00+00:00,234.75543212890625,1.363123893737793,4.970280647277832,11.830602645874023,0.8733922839164734
2019-08-16 22:00:00+00:00,224.09275817871094,1.45452880859375,4.902439117431641,13.375985145568848,-0.32492542266845703
2019-08-16 23:00:00+00:00,214.1197052001953,1.6064205169677734,4.86958122253418,14.179883003234863,0.4708566665649414
2019-08-17 00:00:00+00:00,208.8841094970703,1.7433300018310547,4.934818267822266,14.76771354675293,1.027785301208496
2019-08-17 01:00:00+00:00,206.45907592773438,1.8713836669921875,5.063605308532715,15.146600723266602,1.482743263244629
2019-08-17 02:00:00+00:00,205.87335205078125,1.9821252822875977,5.220608711242676,14.861953735351562,1.4007434844970703
2019-08-17 03:00:00+00:00,207.14788818359375,2.080808639526367,5.39700984954834,15.285832405090332,3.2520227432250977
2019-08-17 04:00:00+00:00,209.1228485107422,2.195401191711426,5.58308219909668,15.458843231201172,3.734058380126953
2019-08-17 05:00:00+00:00,212.39556884765625,2.2696800231933594,5.76552677154541,15.268562316894531,4.924237251281738
2019-08-17 06:00:00+00:00,216.23851013183594,2.2778024673461914,5.878399848937988,14.699291229248047,6.452702522277832
2019-08-17 07:00:00+00:00,220.12850952148438,2.241243362426758,5.925904273986816,12.884692192077637,7.299446105957031
2019-08-17 08:00:00+00:00,223.71139526367188,2.164271354675293,5.9278364181518555,11.649592399597168,7.953514099121094
2019-08-17 09:00:00+00:00,226.9596710205078,2.0478906631469727,5.898186683654785,9.706932067871094,8.6182279586792
2019-08-17 10:00:00+00:00,229.48272705078125,1.8898344039916992,5.851947784423828,7.960546493530273,8.898835182189941
2019-08-17 11:00:00+00:00,232.14645385742188,1.7904834747314453,5.735590934753418,6.569467544555664,9.46744441986084
2019-08-17 12:00:00+00:00,235.09225463867188,1.7033777236938477,5.616819381713867,6.21898078918457,9.390954971313477
2019-08-17 13:00:00+00:00,237.49853515625,1.6152076721191406,5.521871566772461,6.219898223876953,8.877327919006348
2019-08-17 14:00:00+00:00,239.71994018554688,1.527073860168457,5.447726249694824,6.0644121170043945,8.302600860595703
2019-08-17 15:00:00+00:00,241.97096252441406,1.4313278198242188,5.4024200439453125,5.838501930236816,7.524787902832031
2019-08-17 16:00:00+00:00,244.09176635742188,1.3338804244995117,5.377633094787598,5.451503753662109,7.042330741882324
2019-08-17 17:00:00+00:00,246.14425659179688,1.2442913055419922,5.355904579162598,4.6023359298706055,6.144533157348633
2019-08-17 18:00:00+00:00,248.05606079101562,1.1629886627197266,5.3381757736206055,4.088980674743652,5.453653335571289
2019-08-17 19:00:00+00:00,249.67523193359375,1.2274913787841797,5.574745178222656,4.108548164367676,4.913087844848633
2019-08-17 20:00:00+00:00,251.20022583007812,1.1701478958129883,5.513095855712891,4.179082870483398,5.403572082519531
2019-08-17 21:00:00+00:00,252.10096740722656,1.1299810409545898,5.399151802062988,4.263370513916016,5.752310752868652
2019-08-17 22:00:00+00:00,253.2166290283203,1.0799980163574219,5.339571952819824,3.785951614379883,5.738546371459961
2019-08-17 23:00:00+00:00,253.02227783203125,1.0581741333007812,5.214508056640625,4.940537452697754,5.58406925201416
2019-08-18 00:00:00+00:00,251.915771484375,1.0358753204345703,5.080510139465332,5.54593563079834,5.326589584350586
2019-08-18 01:00:00+00:00,250.4803009033203,1.0204334259033203,4.948134422302246,5.547277450561523,4.697134017944336
2019-08-18 02:00:00+00:00,248.87539672851562,0.9972736835479736,4.861366271972656,5.68891716003418,3.6119422912597656
2019-08-18 03:00:00+00:00,245.720458984375,0.992314338684082,4.73307991027832,6.8242902755737305,3.271350860595703
2019-08-18 04:00:00+00:00,241.64511108398438,0.9968708753585815,4.6090288162231445,7.553162574768066,2.4496965408325195
2019-08-18 05:00:00+00:00,235.8899383544922,1.038435935974121,4.510972023010254,8.689862251281738,2.308621406555176
2019-08-18 06:00:00+00:00,230.57217407226562,1.085923194885254,4.412764549255371,9.3211669921875,3.7697315216064453
2019-08-18 07:00:00+00:00,228.89683532714844,1.0836992263793945,4.419345855712891,9.422410011291504,5.18398380279541
2019-08-18 08:00:00+00:00,225.8212432861328,1.1018714904785156,4.392291069030762,9.45821475982666,5.749998092651367
2019-08-18 09:00:00+00:00,222.6453399658203,1.1386871337890625,4.366670608520508,8.915980339050293,5.921392440795898
2019-08-18 10:00:00+00:00,223.2627410888672,1.1459054946899414,4.380986213684082,8.709197998046875,5.388594627380371
2019-08-18 11:00:00+00:00,225.58334350585938,1.115321159362793,4.416302680969238,5.800849914550781,6.530107498168945
2019-08-18 12:00:00+00:00,229.19769287109375,1.0456743240356445,4.454628944396973,3.4524765014648438,6.878790855407715
2019-08-18 13:00:00+00:00,233.76583862304688,0.9833618998527527,4.440091133117676,1.894495964050293,7.615821838378906
2019-08-18 14:00:00+00:00,238.26351928710938,0.9312958121299744,4.397899627685547,1.8490610122680664,6.830774307250977
2019-08-18 15:00:00+00:00,241.2462921142578,0.8961767554283142,4.3374481201171875,3.5462255477905273,6.997381210327148
2019-08-18 16:00:00+00:00,242.77593994140625,0.9086178541183472,4.243295669555664,4.642636299133301,7.579817771911621
2019-08-18 17:00:00+00:00,243.40390014648438,0.9835494160652161,4.17735481262207,5.023524284362793,8.721583366394043
2019-08-18 18:00:00+00:00,244.02011108398438,1.091038703918457,4.217439651489258,5.197663307189941,9.425140380859375
2019-08-18 19:00:00+00:00,244.53915405273438,1.1768970489501953,4.332707405090332,5.5413618087768555,9.41457748413086
2019-08-18 20:00:00+00:00,244.5188751220703,1.2510242462158203,4.458483695983887,6.301362991333008,8.84188461303711
2019-08-18 21:00:00+00:00,244.1446990966797,1.299607276916504,4.574026107788086,6.852330207824707,7.9796142578125
2019-08-18 22:00:00+00:00,243.88677978515625,1.318777084350586,4.665081024169922,6.798254013061523,7.7197370529174805
2019-08-18 23:00:00+00:00,243.52500915527344,1.3070812225341797,4.756525039672852,7.792163848876953,6.3149919509887695
2019-08-19 00:00:00+00:00,242.20301818847656,1.284541130065918,4.773886680603027,7.976254463195801,7.527325630187988
2019-08-19 01:00:00+00:00,241.79791259765625,1.3055696487426758,4.758045196533203,6.504941940307617,9.494402885437012
2019-08-19 02:00:00+00:00,242.52926635742188,1.3548221588134766,4.760065078735352,6.501502990722656,8.73404312133789
2019-08-19 03:00:00+00:00,243.4873809814453,1.3698301315307617,4.790520668029785,6.353083610534668,9.27701473236084
2019-08-19 04:00:00+00:00,243.81243896484375,1.3622961044311523,4.819515228271484,5.87994384765625,8.732488632202148
2019-08-19 05:00:00+00:00,243.57546997070312,1.4313030242919922,4.889235496520996,6.464032173156738,9.404844284057617
2019-08-19 06:00:00+00:00,243.60633850097656,1.5148401260375977,4.930171012878418,6.8603668212890625,10.236435890197754
2019-08-19 07:00:00+00:00,244.36199951171875,1.633458137512207,5.015737533569336,7.131424903869629,11.111881256103516
2019-08-19 08:00:00+00:00,245.46688842773438,1.7661819458007812,5.141141891479492,6.974289894104004,11.651773452758789
2019-08-19 09:00:00+00:00,246.39500427246094,1.837529182434082,5.278445243835449,6.778514862060547,11.275971412658691
2019-08-19 10:00:00+00:00,248.21994018554688,1.784982681274414,5.403876304626465,5.446477890014648,10.429292678833008
2019-08-19 11:00:00+00:00,249.1221466064453,1.7706470489501953,5.456730842590332,5.498567581176758,10.39625072479248
2019-08-19 12:00:00+00:00,249.42832946777344,1.7463245391845703,5.483869552612305,5.549477577209473,10.27019214630127
2019-08-19 13:00:00+00:00,249.4618377685547,1.7421436309814453,5.480072975158691,5.95849609375,10.221542358398438
2019-08-19 14:00:00+00:00,249.84841918945312,1.7544441223144531,5.471057891845703,6.177045822143555,10.105975151062012
2019-08-19 15:00:00+00:00,250.94699096679688,1.7367744445800781,5.480299949645996,5.911279678344727,10.051182746887207
2019-08-19 16:00:00+00:00,252.29168701171875,1.6846904754638672,5.4915924072265625,4.913725852966309,10.297544479370117
2019-08-19 17:00:00+00:00,253.4818572998047,1.6257658004760742,5.480747222900391,4.530669212341309,9.943805694580078
2019-08-19 18:00:00+00:00,254.2394256591797,1.5590524673461914,5.456208229064941,4.565937042236328,9.1300687789917
2019-08-19 19:00:00+00:00,254.63365173339844,1.4955425262451172,5.405506134033203,4.517049789428711,8.319684982299805
2019-08-19 20:00:00+00:00,255.08013916015625,1.4269113540649414,5.36052131652832,4.9459638595581055,7.756217956542969
2019-08-19 21:00:00+00:00,255.08895874023438,1.3562908172607422,5.317566871643066,5.754866600036621,7.0579938888549805
2019-08-19 22:00:00+00:00,255.27088928222656,1.2829856872558594,5.286221504211426,5.749264717102051,6.17225456237793
2019-08-19 23:00:00+00:00,255.2788543701172,1.226790428161621,5.230888366699219,6.318371772766113,6.614009857177734
2019-08-20 00:00:00+00:00,255.3211212158203,1.178919792175293,5.177085876464844,5.564798355102539,7.242073059082031
2019-08-20 01:00:00+00:00,255.9143829345703,1.129262924194336,5.151390075683594,3.7244338989257812,7.28328800201416
2019-08-20 02:00:00+00:00,256.799072265625,1.083993911743164,5.128586769104004,2.665493965148926,7.173931121826172
2019-08-20 03:00:00+00:00,257.544189453125,1.0628061294555664,5.0403032302856445,2.0659666061401367,7.635870933532715
2019-08-20 04:00:00+00:00,258.5927734375,1.0580120086669922,4.9349470138549805,1.698246955871582,7.138434410095215
2019-08-20 05:00:00+00:00,259.69287109375,1.1727876663208008,5.178469657897949,2.282355308532715,6.797782897949219
2019-08-20 06:00:00+00:00,260.740478515625,1.149205207824707,5.183516502380371,3.0227785110473633,7.115718841552734
2019-08-20 07:00:00+00:00,260.740478515625,1.1429357528686523,5.1387224197387695,3.5816659927368164,7.458044052124023
2019-08-20 08:00:00+00:00,259.675537109375,1.1629390716552734,5.044330596923828,3.8969688415527344,7.49698543548584
2019-08-20 09:00:00+00:00,258.72216796875,1.197373390197754,4.9584760665893555,4.094243049621582,7.675420761108398
2019-08-20 10:00:00+00:00,260.673583984375,1.172835350036621,5.01323127746582,3.0920257568359375,7.504207611083984
2019-08-20 11:00:00+00:00,262.540283203125,1.1577033996582031,5.0465192794799805,2.8929309844970703,7.302495002746582
2019-08-20 12:00:00+00:00,264.2822265625,1.1493444442749023,5.069965362548828,2.8743505477905273,7.265113830566406
2019-08-20 13:00:00+00:00,265.991455078125,1.1420698165893555,5.095639228820801,2.608980178833008,7.6127471923828125
2019-08-20 14:00:00+00:00,267.8095703125,1.1454849243164062,5.097347259521484,1.6477537155151367,7.98126220703125
2019-08-20 15:00:00+00:00,269.713134765625,1.1558818817138672,5.089083671569824,1.0869131088256836,8.021527290344238
2019-08-20 16:00:00+00:00,271.43896484375,1.1612462997436523,5.098137855529785,1.0398387908935547,7.710334777832031
2019-08-20 17:00:00+00:00,273.013671875,1.1531829833984375,5.137763977050781,0.9484230279922485,7.597551345825195
2019-08-20 18:00:00+00:00,274.3115234375,1.1463699340820312,5.162576675415039,0.8197140693664551,7.8665771484375
2019-08-20 19:00:00+00:00,275.310302734375,1.199824333190918,5.2256879806518555,0.6374993920326233,8.21491813659668
2019-08-20 20:00:00+00:00,276.378173828125,1.2119855880737305,5.189452171325684,0.3577151894569397,8.2804594039917
2019-08-20 21:00:00+00:00,277.720947265625,1.2186670303344727,5.172721862792969,-0.004204373806715012,8.149625778198242
2019-08-20 22:00:00+00:00,279.505615234375,1.220062255859375,5.18673038482666,-0.5876820087432861,8.441944122314453
2019-08-20 23:00:00+00:00,281.4423828125,1.217066764831543,5.183468818664551,-0.38071519136428833,8.50860595703125
2019-08-21 00:00:00+00:00,283.28515625,1.1895112991333008,5.216516494750977,-0.6196043491363525,8.396766662597656
2019-08-21 01:00:00+00:00,284.643310546875,1.1459684371948242,5.280463218688965,-0.7827177047729492,7.4325761795043945
2019-08-21 02:00:00+00:00,285.828125,1.1013031005859375,5.339175224304199,-0.6332559585571289,6.839710235595703
2019-08-21 03:00:00+00:00,286.967041015625,1.066915512084961,5.365485191345215,-0.43707823753356934,6.916125297546387
2019-08-21 04:00:00+00:00,288.47705078125,1.0358409881591797,5.403470993041992,-0.45240718126296997,6.554804801940918
2019-08-21 05:00:00+00:00,290.030517578125,0.9990144371986389,5.4649658203125,-0.34780216217041016,5.728894233703613
2019-08-21 06:00:00+00:00,291.593017578125,0.9627091288566589,5.531076431274414,0.3075193166732788,5.204902648925781
2019-08-21 07:00:00+00:00,293.117431640625,0.9299216866493225,5.590442657470703,1.2449426651000977,4.916074752807617
2019-08-21 08:00:00+00:00,294.422119140625,0.9034831523895264,5.6300048828125,2.2094812393188477,4.853172302246094
2019-08-21 09:00:00+00:00,295.1171875,0.8847957253456116,5.631335258483887,2.9230756759643555,4.966029167175293
2019-08-21 10:00:00+00:00,294.040283203125,0.8825936317443848,5.542131423950195,3.276111602783203,5.601840972900391
2019-08-21 11:00:00+00:00,292.578857421875,0.8867449760437012,5.441960334777832,3.3607864379882812,5.673771858215332
2019-08-21 12:00:00+00:00,290.953369140625,0.8929483294487,5.355997085571289,3.6099843978881836,5.706648826599121
2019-08-21 13:00:00+00:00,289.726806640625,0.8962275385856628,5.306333541870117,3.511101722717285,5.790283203125
2019-08-21 14:00:00+00:00,289.02294921875,0.8956239819526672,5.290777206420898,3.4027328491210938,5.731103897094727
2019-08-21 15:00:00+00:00,288.86376953125,0.8901088833808899,5.308163642883301,3.6931304931640625,5.429726600646973
2019-08-21 16:00:00+00:00,288.220947265625,0.8876012563705444,5.315088272094727,4.201291084289551,5.027320861816406
2019-08-21 17:00:00+00:00,287.92041015625,0.8828713893890381,5.3408613204956055,4.289592742919922,4.765338897705078
2019-08-21 18:00:00+00:00,288.563232421875,0.87201988697052,5.400816917419434,4.178974151611328,4.400247573852539
2019-08-21 19:00:00+00:00,289.638427734375,0.8576024770736694,5.475007057189941,4.130147933959961,3.6208877563476562
2019-08-21 20:00:00+00:00,290.516357421875,0.8441025614738464,5.533815383911133,4.314873695373535,2.337038993835449
2019-08-21 21:00:00+00:00,290.864013671875,0.8340030312538147,5.560437202453613,4.868800163269043,1.1484050750732422
2019-08-21 22:00:00+00:00,290.101318359375,0.8069649338722229,5.471376419067383,5.786882400512695,0.9781460762023926
2019-08-21 23:00:00+00:00,287.628173828125,0.8085304498672485,5.379997253417969,6.364295959472656,0.42296022176742554
2019-08-22 00:00:00+00:00,284.372314453125,0.810524582862854,5.290102005004883,6.871197700500488,0.19809550046920776
2019-08-22 01:00:00+00:00,278.60595703125,0.8205915689468384,5.152853012084961,7.494426727294922,0.10461682081222534
2019-08-22 02:00:00+00:00,269.27197265625,0.8399314284324646,4.973918914794922,8.324098587036133,0.1511220932006836
2019-08-22 03:00:00+00:00,255.22579956054688,0.8736202120780945,4.768153190612793,8.902656555175781,0.6754598021507263
2019-08-22 04:00:00+00:00,241.78915405273438,0.8952812552452087,4.577446937561035,9.058257102966309,1.0125694274902344
2019-08-22 05:00:00+00:00,230.48228454589844,0.930645227432251,4.466213226318359,9.068614959716797,1.188608169555664
2019-08-22 06:00:00+00:00,222.97213745117188,0.9593977332115173,4.405034065246582,9.14897346496582,1.2981624603271484
2019-08-22 07:00:00+00:00,218.84710693359375,0.9788272976875305,4.381818771362305,8.975658416748047,1.8935747146606445
2019-08-22 08:00:00+00:00,217.98175048828125,0.9860073924064636,4.388720512390137,8.779134750366211,2.4188737869262695
2019-08-22 09:00:00+00:00,218.17247009277344,0.9942752718925476,4.3928985595703125,8.736737251281738,2.7864017486572266
2019-08-22 10:00:00+00:00,222.12339782714844,0.9849390983581543,4.42824649810791,7.846270561218262,4.742595672607422
2019-08-22 11:00:00+00:00,226.4843292236328,0.978784441947937,4.455360412597656,7.217129707336426,5.561083793640137
2019-08-22 12:00:00+00:00,231.34036254882812,0.9727452397346497,4.483356475830078,6.3703413009643555,6.448423385620117
2019-08-22 13:00:00+00:00,235.43231201171875,0.9724278450012207,4.501429557800293,5.666240692138672,7.140779495239258
2019-08-22 14:00:00+00:00,239.06748962402344,0.9832809567451477,4.50808048248291,5.118121147155762,7.458569526672363
2019-08-22 15:00:00+00:00,242.02804565429688,0.9970656633377075,4.522370338439941,4.548070907592773,7.770941734313965
2019-08-22 16:00:00+00:00,244.48434448242188,1.0151166915893555,4.538389205932617,4.419198989868164,7.6252336502075195
2019-08-22 17:00:00+00:00,246.13275146484375,1.0245532989501953,4.569972038269043,4.568974494934082,7.296917915344238
2019-08-22 18:00:00+00:00,247.00860595703125,1.0252714157104492,4.602385520935059,4.661808967590332,7.17924690246582
2019-08-22 19:00:00+00:00,247.68675231933594,1.0206403732299805,4.626075744628906,4.608631134033203,6.694177627563477
2019-08-22 20:00:00+00:00,248.14295959472656,1.0090532302856445,4.643129348754883,5.000664710998535,6.115368843078613
2019-08-22 21:00:00+00:00,247.94525146484375,0.997573971748352,4.642413139343262,5.682153701782227,5.578568458557129
2019-08-22 22:00:00+00:00,247.15060424804688,0.9957048296928406,4.610979080200195,6.0959882736206055,5.960749626159668
2019-08-22 23:00:00+00:00,245.73004150390625,0.9962822794914246,4.577579498291016,5.903512001037598,6.317194938659668
2019-08-23 00:00:00+00:00,244.13479614257812,0.9980881810188293,4.539271354675293,6.517153739929199,6.028786659240723
2019-08-23 01:00:00+00:00,242.892578125,0.9969993233680725,4.509589195251465,6.927890777587891,5.771944046020508
2019-08-23 02:00:00+00:00,241.9517822265625,0.9929239153862,4.484356880187988,7.115141868591309,6.000856399536133
2019-08-23 03:00:00+00:00,241.6427764892578,0.9830185770988464,4.4670000076293945,6.827206611633301,6.549156188964844
2019-08-23 04:00:00+00:00,241.4396514892578,0.9777455925941467,4.45599365234375,6.692326545715332,6.670584678649902
2019-08-23 05:00:00+00:00,241.6070098876953,0.9603040218353271,4.439443588256836,5.974210739135742,7.12093448638916
2019-08-23 06:00:00+00:00,242.84312438964844,0.9327335357666016,4.4353437423706055,4.731645584106445,7.202925682067871
2019-08-23 07:00:00+00:00,244.91189575195312,0.8952125310897827,4.446625709533691,3.6866846084594727,6.916275978088379
2019-08-23 08:00:00+00:00,247.27867126464844,0.8503643870353699,4.480337142944336,3.212601661682129,6.200628280639648
2019-08-23 09:00:00+00:00,249.60923767089844,0.8090336322784424,4.512429237365723,3.2542037963867188,5.642539024353027
2019-08-23 10:00:00+00:00,251.9845733642578,0.768998384475708,4.559755325317383,3.4874019622802734,4.93975830078125
2019-08-23 11:00:00+00:00,254.51748657226562,0.7350673675537109,4.608846664428711,3.246417999267578,4.833478927612305
2019-08-23 12:00:00+00:00,257.29638671875,0.7052192091941833,4.668922424316406,2.3799591064453125,4.655658721923828
2019-08-23 13:00:00+00:00,260.145751953125,0.679164469242096,4.73499870300293,1.3312950134277344,4.100833892822266
2019-08-23 14:00:00+00:00,262.91748046875,0.6577130556106567,4.795757293701172,0.7621705532073975,3.296881675720215
2019-08-23 15:00:00+00:00,265.543212890625,0.6397238969802856,4.85197639465332,0.4261391758918762,2.4983158111572266
2019-08-23 16:00:00+00:00,268.021484375,0.6245754957199097,4.902740478515625,0.06302458047866821,1.6853570938110352
2019-08-23 17:00:00+00:00,270.352783203125,0.6116559505462646,4.947488784790039,-0.40292954444885254,0.7935463190078735
2019-08-23 18:00:00+00:00,272.546142578125,0.6004949808120728,4.983465194702148,-0.640023410320282,-0.29333919286727905
2019-08-23 19:00:00+00:00,274.556640625,0.5909331440925598,5.024231910705566,-0.5436673164367676,-1.4684257507324219
2019-08-23 20:00:00+00:00,276.748779296875,0.5885158181190491,5.012477874755859,-0.039089079946279526,-2.7049312591552734
2019-08-23 21:00:00+00:00,278.694091796875,0.5869722962379456,4.994607925415039,0.8405584692955017,-3.7896833419799805
