epoch,latitude,longitude,speed,heading,course,status,timestamp
2020-07-29 05:01:01+00:00,51.73984,2.973487,0.0,247.0,87.0,5,1595998861
2020-07-29 06:16:00+00:00,51.73986,2.973502,0.0,247.0,316.0,5,1596003360
2020-07-29 07:19:44+00:00,51.73988,2.973502,0.0,247.0,251.0,5,1596007184
2020-07-29 08:01:45+00:00,51.73986,2.97352,0.0,247.0,233.0,5,1596009705
2020-07-29 09:04:46+00:00,51.73987,2.973513,0.0,247.0,110.0,5,1596013486
2020-07-29 10:07:50+00:00,51.73987,2.973503,0.0,247.0,50.0,5,1596017270
2020-07-29 11:11:02+00:00,51.73987,2.973507,0.0,247.0,137.0,5,1596021062
2020-07-29 12:13:54+00:00,51.73987,2.973492,0.0,247.0,121.0,5,1596024834
2020-07-29 13:19:56+00:00,51.73987,2.973485,0.0,247.0,324.0,5,1596028796
2020-07-29 14:04:58+00:00,51.73986,2.973497,0.0,247.0,118.0,5,1596031498
2020-07-29 15:08:30+00:00,51.73987,2.973488,0.0,247.0,109.0,5,1596035310
2020-07-29 16:11:00+00:00,51.73986,2.973502,0.0,247.0,104.0,5,1596039060
2020-07-29 17:20:03+00:00,51.73988,2.973522,0.0,247.0,110.0,5,1596043203
2020-07-29 18:02:04+00:00,51.73987,2.973487,0.0,247.0,124.0,5,1596045724
2020-07-29 19:05:05+00:00,51.73987,2.9735,0.0,247.0,135.0,5,1596049505
2020-07-29 20:08:08+00:00,51.73988,2.973507,0.0,247.0,99.0,5,1596053288
2020-07-29 21:11:09+00:00,51.73987,2.973498,0.0,247.0,270.0,5,1596057069
2020-07-29 22:14:13+00:00,51.73986,2.97348,0.0,247.0,270.0,5,1596060853
2020-07-29 23:17:14+00:00,51.73986,2.973475,0.0,247.0,52.0,5,1596064634
2020-07-30 00:20:19+00:00,51.73987,2.973492,0.0,247.0,283.0,5,1596068419
2020-07-30 01:02:18+00:00,51.73987,2.973492,0.0,247.0,91.0,5,1596070938
2020-07-30 02:05:19+00:00,51.73986,2.9735,0.0,247.0,221.0,5,1596074719
2020-07-30 03:08:23+00:00,51.73986,2.973487,0.0,247.0,329.0,5,1596078503
2020-07-30 04:11:24+00:00,51.73988,2.97351,0.0,247.0,140.0,5,1596082284
2020-07-30 05:14:27+00:00,51.73985,2.973492,0.0,247.0,77.0,5,1596086067
2020-07-30 06:17:28+00:00,51.73986,2.973493,0.0,247.0,69.0,5,1596089848
2020-07-30 07:20:31+00:00,51.73987,2.973493,0.0,247.0,61.0,5,1596093631
2020-07-30 08:02:33+00:00,51.73986,2.9735,0.0,247.0,114.0,5,1596096153
2020-07-30 09:05:34+00:00,51.73988,2.973515,0.0,247.0,106.0,5,1596099934
2020-07-30 10:08:37+00:00,51.73987,2.97351,0.0,247.0,73.0,5,1596103717
2020-07-30 11:11:39+00:00,51.73986,2.9735,0.0,247.0,289.0,5,1596107499
2020-07-30 12:14:42+00:00,51.73987,2.973505,0.0,247.0,285.0,5,1596111282
2020-07-30 13:17:43+00:00,51.73987,2.973483,0.0,247.0,243.0,5,1596115063
2020-07-30 14:20:45+00:00,51.73986,2.973495,0.0,247.0,115.0,5,1596118845
2020-07-30 15:02:46+00:00,51.73987,2.973493,0.0,247.0,330.0,5,1596121366
2020-07-30 16:05:48+00:00,51.73985,2.973492,0.0,247.0,99.0,5,1596125148
2020-07-30 17:08:50+00:00,51.73986,2.973502,0.0,247.0,306.0,5,1596128930
2020-07-30 18:11:51+00:00,51.73988,2.973508,0.0,247.0,133.0,5,1596132711
2020-07-30 19:14:54+00:00,51.73988,2.973495,0.0,247.0,307.0,5,1596136494
2020-07-30 20:17:55+00:00,51.73988,2.973508,0.0,247.0,317.0,5,1596140275
2020-07-30 21:20:57+00:00,51.73987,2.973498,0.0,247.0,156.0,5,1596144057
2020-07-30 22:02:59+00:00,51.73989,2.973488,0.0,247.0,286.0,5,1596146579
2020-07-30 23:06:00+00:00,51.73986,2.973492,0.0,247.0,237.0,5,1596150360
2020-07-31 00:09:03+00:00,51.73989,2.973517,0.0,247.0,342.0,5,1596154143
2020-07-31 01:15:05+00:00,51.73987,2.9735,0.0,247.0,114.0,5,1596158105
2020-07-31 02:18:06+00:00,51.73986,2.973503,0.0,247.0,75.0,5,1596161886
2020-07-31 03:03:09+00:00,51.73985,2.973472,0.0,247.0,126.0,5,1596164589
2020-07-31 04:06:09+00:00,51.73988,2.973508,0.0,247.0,100.0,5,1596168369
2020-07-31 05:12:12+00:00,51.73985,2.973487,0.0,247.0,117.0,5,1596172332
2020-07-31 06:15:14+00:00,51.73987,2.973502,0.0,247.0,229.0,5,1596176114
2020-07-31 07:18:16+00:00,51.73987,2.97348,0.0,247.0,68.0,5,1596179896
2020-07-31 08:00:18+00:00,51.73987,2.973493,0.0,247.0,266.0,5,1596182418
2020-07-31 09:03:21+00:00,51.73988,2.97351,0.0,247.0,305.0,5,1596186201
2020-07-31 10:06:24+00:00,51.73985,2.973457,0.0,247.0,301.0,5,1596189984
2020-07-31 11:09:43+00:00,51.73986,2.973487,0.0,247.0,323.0,5,1596193783
2020-07-31 12:12:27+00:00,51.73987,2.9735,0.0,247.0,297.0,5,1596197547
2020-07-31 13:15:29+00:00,51.73987,2.973497,0.0,247.0,89.0,5,1596201329
2020-07-31 14:18:32+00:00,51.73984,2.973462,0.0,247.0,144.0,5,1596205112
2020-07-31 15:00:34+00:00,51.73987,2.9735,0.0,247.0,121.0,5,1596207634
2020-07-31 16:06:43+00:00,51.73988,2.973587,0.0,247.0,91.0,0,1596211603
2020-07-31 17:12:01+00:00,51.74044,2.973187,0.0,247.0,105.0,0,1596215521
