epoch,latitude,longitude,speed,heading,course,status,timestamp
2020-07-20 16:06:24+00:00,51.73286,3.037733,0.0,92.0,101.0,0,1595261184
2020-07-20 17:10:28+00:00,51.73283,3.037852,0.0,92.0,163.0,0,1595265028
2020-07-20 18:17:51+00:00,51.73286,3.037718,0.0,92.0,152.0,0,1595269071
2020-07-20 19:08:25+00:00,51.73287,3.037737,0.0,92.0,226.0,0,1595272105
2020-07-20 20:18:24+00:00,51.73288,3.03776,0.0,92.0,153.0,0,1595276304
2020-07-20 21:04:44+00:00,51.73287,3.03774,0.0,92.0,36.0,0,1595279084
2020-07-20 22:04:27+00:00,51.73285,3.037738,0.0,92.0,265.0,0,1595282667
2020-07-20 23:07:53+00:00,51.73286,3.037748,0.0,92.0,273.0,0,1595286473
2020-07-21 00:22:44+00:00,51.73285,3.037737,0.0,92.0,124.0,0,1595290964
2020-07-21 01:08:15+00:00,51.73287,3.037757,0.0,92.0,293.0,0,1595293695
2020-07-21 02:19:03+00:00,51.73286,3.03775,0.0,92.0,93.0,0,1595297943
2020-07-21 03:02:14+00:00,51.73287,3.03775,0.0,92.0,308.0,0,1595300534
2020-07-21 04:09:55+00:00,51.73286,3.03776,0.0,92.0,300.0,0,1595304595
2020-07-21 05:17:35+00:00,51.73287,3.037728,0.0,92.0,328.0,0,1595308655
2020-07-21 06:20:04+00:00,51.73287,3.037723,0.0,92.0,112.0,0,1595312404
2020-07-21 07:02:24+00:00,51.73285,3.037777,0.0,92.0,62.0,0,1595314944
2020-07-21 08:07:14+00:00,51.73287,3.037728,0.0,92.0,344.0,0,1595318834
2020-07-21 09:13:25+00:00,51.73286,3.037737,0.0,92.0,74.0,0,1595322805
2020-07-21 10:17:25+00:00,51.73286,3.037757,0.0,92.0,5.0,0,1595326645
2020-07-21 11:21:13+00:00,51.73288,3.037735,0.0,92.0,83.0,0,1595330473
2020-07-21 12:02:53+00:00,51.73287,3.037727,0.0,92.0,322.0,0,1595332973
2020-07-21 13:07:34+00:00,51.73287,3.037708,0.0,92.0,218.0,0,1595336854
2020-07-21 14:12:44+00:00,51.73289,3.03778,0.0,92.0,201.0,0,1595340764
2020-07-21 15:16:38+00:00,51.73288,3.037742,0.0,92.0,283.0,0,1595344598
2020-07-21 16:19:37+00:00,51.73287,3.037727,0.0,92.0,60.0,0,1595348377
2020-07-21 17:01:56+00:00,51.73287,3.037757,0.0,92.0,170.0,0,1595350916
2020-07-21 18:08:24+00:00,51.73288,3.037767,0.0,92.0,61.0,0,1595354904
2020-07-21 19:12:26+00:00,51.73287,3.037737,0.0,92.0,157.0,0,1595358746
2020-07-21 20:17:05+00:00,51.73287,3.03774,0.0,92.0,307.0,0,1595362625
2020-07-21 21:19:43+00:00,51.73286,3.037742,0.0,92.0,325.0,0,1595366383
2020-07-21 22:01:55+00:00,51.73287,3.037733,0.0,92.0,244.0,0,1595368915
2020-07-21 23:07:14+00:00,51.73289,3.037723,0.0,92.0,38.0,0,1595372834
2020-07-22 00:10:05+00:00,51.73286,3.03775,0.0,92.0,281.0,0,1595376605
2020-07-22 01:15:24+00:00,51.73287,3.037717,0.0,92.0,286.0,0,1595380524
2020-07-22 02:19:15+00:00,51.73288,3.037735,0.0,92.0,325.0,0,1595384355
2020-07-22 03:03:24+00:00,51.73287,3.03774,0.0,92.0,309.0,0,1595387004
2020-07-22 04:11:14+00:00,51.73287,3.037737,0.0,92.0,279.0,0,1595391074
2020-07-22 05:16:06+00:00,51.73287,3.037723,0.0,92.0,273.0,0,1595394966
2020-07-22 06:20:04+00:00,51.73286,3.037735,0.0,92.0,116.0,0,1595398804
2020-07-22 07:03:45+00:00,51.73287,3.037753,0.0,92.0,60.0,0,1595401425
2020-07-22 08:09:35+00:00,51.73287,3.037732,0.0,92.0,10.0,0,1595405375
2020-07-22 09:13:05+00:00,51.73286,3.03774,0.0,92.0,74.0,0,1595409185
2020-07-22 10:15:25+00:00,51.73285,3.03778,0.0,92.0,358.0,0,1595412925
2020-07-22 11:19:14+00:00,51.73287,3.037737,0.0,92.0,44.0,0,1595416754
2020-07-22 12:02:04+00:00,51.73286,3.037738,0.0,92.0,101.0,0,1595419324
2020-07-22 13:06:35+00:00,51.73289,3.037718,0.0,92.0,0.0,0,1595423195
2020-07-22 14:11:14+00:00,51.73287,3.03766,0.0,92.0,75.0,0,1595427074
2020-07-22 15:13:49+00:00,51.73287,3.037723,0.0,92.0,12.0,0,1595430829
