MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
218389000;53.45109;6.815565;0;13;109;3;2011-08-26 15:00:00
246777000;53.17777;0.4763867;1;11;257;0;2011-08-26 15:01:00
245924000;51.59083;1.437333;1;40;241;3;2011-08-26 15:02:00
245924000;51.59083;1.437333;2;40;350;3;2011-08-26 16:00:00
218389000;53.45094;6.81555;0;13;109;3;2011-08-26 16:01:00
246777000;53.17776;0.4763817;0;11;271;0;2011-08-26 16:01:00
245924000;51.59083;1.437333;2;40;32;3;2011-08-26 17:00:00
218389000;53.45112;6.815605;0;13;109;3;2011-08-26 17:02:00
246777000;53.17777;0.4763867;4;11;18;0;2011-08-26 17:03:00
246777000;53.17778;0.4763967;0;11;0;0;2011-08-26 18:01:00
245924000;51.59083;1.437333;2;38;187;3;2011-08-26 18:01:00
218389000;53.45092;6.815577;0;13;109;3;2011-08-26 18:02:00
245924000;51.59083;1.437333;0;38;115;3;2011-08-26 19:02:00
218389000;53.45117;6.81577;0;13;109;3;2011-08-26 19:03:00
246777000;53.17777;0.4763817;2;11;112;0;2011-08-26 19:04:00
246777000;53.17778;0.4763933;1;11;58;0;2011-08-26 20:02:00
245924000;51.59083;1.437333;1;38;134;3;2011-08-26 20:03:00
218389000;53.45123;6.815615;0;13;109;3;2011-08-26 20:04:00
218389000;53.45113;6.815637;0;13;109;3;2011-08-26 21:02:00
246777000;53.17777;0.4763717;1;11;149;0;2011-08-26 21:02:00
245924000;51.59083;1.437333;2;38;5;3;2011-08-26 21:02:00
245924000;51.58867;1.4935;71;87;78;3;2011-08-26 22:01:00
246777000;53.17777;0.4763983;1;11;306;0;2011-08-26 22:01:00
218389000;53.45114;6.815595;0;13;109;3;2011-08-26 22:02:00
218389000;53.45109;6.815856;1;13;109;3;2011-08-26 23:00:00
218389000;53.45123;6.815733;0;13;109;3;2011-08-26 23:00:00
246777000;53.17778;0.4764033;3;11;254;0;2011-08-26 23:04:00
245924000;51.588;1.505833;1;302;310;3;2011-08-26 23:25:00
218389000;53.45117;6.815649;0;13;109;3;2011-08-27 00:01:00
218389000;53.45114;6.815659;1;13;109;3;2011-08-27 00:01:00
246777000;53.17779;0.4763833;1;11;347;0;2011-08-27 00:03:00
245924000;51.588;1.505833;2;301;173;3;2011-08-27 00:15:00
218389000;53.45127;6.81558;0;13;109;3;2011-08-27 01:00:00
246777000;53.17777;0.47639;2;11;169;0;2011-08-27 01:03:00
245924000;51.588;1.505833;0;301;116;3;2011-08-27 01:39:00
218389000;53.45123;6.815643;0;13;286;3;2011-08-27 02:00:00
246777000;53.17777;0.47639;1;11;278;0;2011-08-27 02:02:00
245924000;51.588;1.505833;1;301;334;3;2011-08-27 02:03:00
245924000;51.588;1.505833;1;301;227;3;2011-08-27 03:00:00
246777000;53.17777;0.4763833;1;11;299;0;2011-08-27 03:00:00
218389000;53.45121;6.815661;0;13;250;3;2011-08-27 03:02:00
218389000;53.45115;6.81558;0;13;232;3;2011-08-27 04:02:00
245924000;51.588;1.505833;0;301;174;3;2011-08-27 04:02:00
246777000;53.17776;0.476365;5;11;198;0;2011-08-27 04:03:00
246777000;53.17779;0.47639;2;11;144;0;2011-08-27 05:00:00
218389000;53.4511;6.815619;0;13;232;3;2011-08-27 05:04:00
245924000;51.588;1.505833;1;302;155;3;2011-08-27 05:05:00
218389000;53.45115;6.81567;0;13;232;3;2011-08-27 06:00:00
245924000;51.588;1.505833;1;302;220;3;2011-08-27 06:02:00
246777000;53.17141;0.47602;1;7;332;0;2011-08-27 06:07:00
218389000;53.45127;6.815722;1;13;232;3;2011-08-27 07:00:00
245924000;51.588;1.505833;1;302;76;3;2011-08-27 07:01:00
246777000;53.17136;0.4759683;2;7;134;0;2011-08-27 07:05:00
246777000;53.17137;0.47598;2;7;226;0;2011-08-27 08:00:00
218389000;53.45119;6.815633;0;13;232;3;2011-08-27 08:01:00
218389000;53.45119;6.815633;0;13;232;3;2011-08-27 08:01:00
245924000;51.588;1.505833;1;301;202;3;2011-08-27 08:04:00
246777000;53.17139;0.4760033;3;7;247;0;2011-08-27 09:01:00
218389000;53.45118;6.81551;0;13;232;3;2011-08-27 09:02:00
245924000;51.588;1.505833;1;302;13;3;2011-08-27 09:03:00
218389000;53.45114;6.815625;0;13;232;3;2011-08-27 10:01:00
246777000;53.17137;0.475975;2;7;171;0;2011-08-27 10:02:00
245924000;51.588;1.505833;2;302;9;3;2011-08-27 10:04:00
245924000;51.588;1.505833;2;302;22;3;2011-08-27 11:01:00
246777000;53.17137;0.4759867;2;7;201;0;2011-08-27 11:02:00
218389000;53.45119;6.815572;1;13;232;3;2011-08-27 11:03:00
218389000;53.45117;6.815573;0;13;232;3;2011-08-27 12:02:00
245924000;51.588;1.505833;0;302;207;3;2011-08-27 12:03:00
246777000;53.17137;0.4759867;0;7;14;0;2011-08-27 12:04:00
246777000;53.17137;0.475995;2;7;285;0;2011-08-27 13:00:00
218389000;53.45116;6.815752;0;13;72;3;2011-08-27 13:04:00
245924000;51.588;1.505833;0;302;296;3;2011-08-27 13:06:00
218389000;53.45115;6.815609;0;13;72;3;2011-08-27 14:00:00
245924000;51.588;1.505833;1;302;353;3;2011-08-27 14:03:00
246777000;53.17138;0.4759867;2;7;227;0;2011-08-27 14:04:00
218389000;53.45097;6.81555;0;13;72;3;2011-08-27 15:01:00
245924000;51.588;1.505833;1;302;121;3;2011-08-27 15:01:00
246777000;53.17137;0.4759817;3;7;186;0;2011-08-27 15:03:00
218389000;53.45103;6.815643;0;13;72;3;2011-08-27 16:02:00
218389000;53.45112;6.815705;0;13;72;3;2011-08-27 16:02:00
246777000;53.17136;0.4759733;1;7;12;0;2011-08-27 16:03:00
245924000;51.588;1.505833;1;302;205;3;2011-08-27 16:04:00
245924000;51.588;1.505833;1;302;356;3;2011-08-27 17:00:00
218389000;53.45112;6.815486;0;13;72;3;2011-08-27 17:00:00
246777000;53.17138;0.4759883;1;7;85;0;2011-08-27 17:02:00
246777000;53.17137;0.4759767;2;7;353;0;2011-08-27 18:01:00
218389000;53.4511;6.815607;0;13;72;3;2011-08-27 18:02:00
245924000;51.588;1.505833;1;302;183;3;2011-08-27 18:02:00
246777000;53.17138;0.4759833;1;7;77;0;2011-08-27 19:01:00
218389000;53.45121;6.81563;0;13;72;3;2011-08-27 19:04:00
245924000;51.588;1.505833;1;302;181;3;2011-08-27 19:04:00
218389000;53.45121;6.815635;0;13;72;3;2011-08-27 20:00:00
245924000;51.588;1.505833;1;302;287;3;2011-08-27 20:01:00
246777000;53.17137;0.47598;2;7;227;0;2011-08-27 20:02:00
218389000;53.45109;6.81542;0;13;72;3;2011-08-27 21:00:00
246777000;53.17137;0.475975;1;7;339;0;2011-08-27 21:01:00
245924000;51.588;1.505833;1;302;187;3;2011-08-27 21:03:00
218389000;53.45115;6.815637;1;13;72;3;2011-08-27 22:01:00
245924000;51.588;1.505833;1;302;290;3;2011-08-27 22:02:00
246777000;53.17136;0.47598;2;7;347;0;2011-08-27 22:03:00
245924000;51.588;1.505833;0;302;196;3;2011-08-27 23:00:00
218389000;53.45122;6.815722;0;13;72;3;2011-08-27 23:02:00
246777000;53.17138;0.47598;2;7;97;0;2011-08-27 23:02:00
218389000;53.45107;6.815595;0;13;72;3;2011-08-28 00:02:00
246777000;53.17138;0.4759883;1;7;161;0;2011-08-28 00:02:00
245924000;51.588;1.505833;2;302;5;3;2011-08-28 00:02:00
246777000;53.17136;0.4759783;2;7;55;0;2011-08-28 01:01:00
245924000;51.588;1.505833;0;302;337;3;2011-08-28 01:03:00
218389000;53.45121;6.815558;0;13;72;3;2011-08-28 01:04:00
218389000;53.45118;6.815625;0;13;72;3;2011-08-28 02:00:00
245924000;51.588;1.505833;2;302;294;3;2011-08-28 02:01:00
246777000;53.17137;0.4759767;1;7;302;0;2011-08-28 02:04:00
218389000;53.4509;6.815613;0;13;72;3;2011-08-28 03:00:00
245924000;51.588;1.505833;0;302;303;3;2011-08-28 03:03:00
246777000;53.17137;0.4759783;1;7;42;0;2011-08-28 03:04:00
245924000;51.588;1.505833;2;302;36;3;2011-08-28 04:00:00
218389000;53.45121;6.815612;0;13;72;3;2011-08-28 04:02:00
246777000;53.17138;0.4759733;2;7;180;0;2011-08-28 04:05:00
246777000;53.17137;0.4759833;1;7;168;0;2011-08-28 05:01:00
245924000;51.588;1.505833;1;302;128;3;2011-08-28 05:02:00
218389000;53.45115;6.815667;0;13;72;3;2011-08-28 05:03:00
218389000;53.45112;6.815598;0;13;72;3;2011-08-28 06:04:00
245924000;51.588;1.505833;1;302;6;3;2011-08-28 06:04:00
246777000;53.1714;0.47603;2;7;10;0;2011-08-28 06:05:00
218389000;53.45129;6.81586;0;13;72;3;2011-08-28 07:00:00
245924000;51.588;1.505833;1;302;209;3;2011-08-28 07:01:00
246777000;53.17137;0.4759633;2;7;14;0;2011-08-28 07:02:00
246777000;53.17138;0.475975;3;7;315;0;2011-08-28 08:00:00
218389000;53.45119;6.815677;0;13;72;3;2011-08-28 08:00:00
245924000;51.588;1.505833;1;302;267;3;2011-08-28 08:02:00
218389000;53.45123;6.8156;1;13;72;3;2011-08-28 09:01:00
246777000;53.17137;0.47598;1;7;274;0;2011-08-28 09:04:00
245924000;51.588;1.505833;1;302;358;3;2011-08-28 09:04:00
246777000;53.17136;0.4759517;1;7;170;0;2011-08-28 10:01:00
218389000;53.45119;6.815592;0;13;72;3;2011-08-28 10:02:00
245924000;51.588;1.505833;1;302;1;3;2011-08-28 10:03:00
245924000;51.588;1.505833;1;302;76;3;2011-08-28 11:02:00
218389000;53.45118;6.815562;0;13;72;3;2011-08-28 11:02:00
246777000;53.17137;0.4759833;1;7;198;0;2011-08-28 11:05:00
246777000;53.17137;0.475985;2;7;173;0;2011-08-28 12:00:00
218389000;53.45121;6.81562;0;13;72;3;2011-08-28 12:03:00
245924000;51.588;1.505833;2;302;50;3;2011-08-28 12:04:00
245924000;51.588;1.505833;1;302;343;3;2011-08-28 13:01:00
246777000;53.17137;0.4759917;1;7;331;0;2011-08-28 13:02:00
218389000;53.45138;6.81589;1;13;72;3;2011-08-28 13:03:00
246777000;53.17137;0.475985;2;7;47;0;2011-08-28 14:00:00
218389000;53.45117;6.815632;0;13;11;3;2011-08-28 14:04:00
245924000;51.588;1.505833;0;302;10;3;2011-08-28 14:04:00
245924000;51.588;1.505833;0;302;189;3;2011-08-28 15:00:00
246777000;53.17138;0.47597;3;7;5;0;2011-08-28 15:03:00
218389000;53.4511;6.815555;0;13;11;3;2011-08-28 15:04:00
218389000;53.45118;6.815691;0;13;11;3;2011-08-28 16:00:00
245924000;51.588;1.505833;1;302;5;3;2011-08-28 16:01:00
246777000;53.17137;0.4759717;2;7;170;0;2011-08-28 16:02:00
218389000;53.45109;6.81554;0;13;11;3;2011-08-28 17:01:00
245924000;51.588;1.505833;1;302;173;3;2011-08-28 17:03:00
246777000;53.17137;0.4759817;2;7;72;0;2011-08-28 17:04:00
218389000;53.45119;6.815691;0;13;11;3;2011-08-28 18:02:00
245924000;51.588;1.505833;1;302;320;3;2011-08-28 18:04:00
246777000;53.17137;0.47598;2;7;339;0;2011-08-28 18:05:00
245924000;51.588;1.505833;1;302;3;3;2011-08-28 19:00:00
218389000;53.45115;6.81574;0;13;11;3;2011-08-28 19:03:00
246777000;53.17136;0.47598;2;7;319;0;2011-08-28 19:05:00
246777000;53.17137;0.4759817;1;7;75;0;2011-08-28 20:01:00
245924000;51.588;1.505833;1;302;201;3;2011-08-28 20:01:00
218389000;53.45114;6.815602;0;13;11;3;2011-08-28 20:03:00
218389000;53.45111;6.815647;0;13;11;3;2011-08-28 21:01:00
218389000;53.4511;6.815652;0;13;11;3;2011-08-28 21:01:00
245924000;51.588;1.505833;1;302;59;3;2011-08-28 21:01:00
246777000;53.17137;0.4759783;6;7;337;0;2011-08-28 21:03:00
245924000;51.588;1.505833;1;302;202;3;2011-08-28 22:00:00
218389000;53.45118;6.815665;0;13;11;3;2011-08-28 22:01:00
246777000;53.17138;0.475985;1;7;271;0;2011-08-28 22:03:00
218389000;53.4512;6.815685;0;13;11;3;2011-08-28 23:02:00
245924000;51.588;1.505833;1;302;26;3;2011-08-28 23:02:00
246777000;53.17138;0.4759833;1;7;266;0;2011-08-28 23:04:00
246777000;53.17139;0.47598;2;7;161;0;2011-08-29 00:00:00
218389000;53.45107;6.815572;0;14;11;3;2011-08-29 00:03:00
245924000;51.588;1.505833;1;302;323;3;2011-08-29 00:04:00
245924000;51.588;1.505833;1;302;127;3;2011-08-29 01:00:00
246777000;53.17137;0.47597;3;7;177;0;2011-08-29 01:02:00
218389000;53.45125;6.815562;0;13;11;3;2011-08-29 01:03:00
245924000;51.588;1.505833;1;302;237;3;2011-08-29 02:00:00
246777000;53.17137;0.47598;1;7;69;0;2011-08-29 02:01:00
218389000;53.45125;6.81562;0;14;11;3;2011-08-29 02:04:00
218389000;53.45112;6.815607;0;13;11;3;2011-08-29 03:00:00
246777000;53.17137;0.4759867;3;7;90;0;2011-08-29 03:04:00
245924000;51.588;1.505833;2;302;258;3;2011-08-29 03:04:00
218389000;53.45118;6.815587;0;14;11;3;2011-08-29 04:01:00
245924000;51.588;1.505833;0;302;207;3;2011-08-29 04:02:00
246777000;53.17139;0.4759917;3;7;343;0;2011-08-29 04:05:00
245924000;51.588;1.505833;2;302;206;3;2011-08-29 05:01:00
218389000;53.45109;6.815728;0;14;11;3;2011-08-29 05:02:00
246777000;53.17137;0.4759883;3;7;290;0;2011-08-29 05:04:00
246777000;53.17139;0.475995;2;7;22;0;2011-08-29 06:03:00
218389000;53.45114;6.815565;0;14;11;3;2011-08-29 06:03:00
245924000;51.588;1.505833;1;302;67;3;2011-08-29 06:03:00
245924000;51.588;1.505833;2;302;205;3;2011-08-29 07:00:00
246777000;53.17137;0.47597;3;7;244;0;2011-08-29 07:02:00
218389000;53.45114;6.815788;0;14;11;3;2011-08-29 07:03:00
246777000;53.17136;0.4759917;2;7;120;0;2011-08-29 08:02:00
245924000;51.588;1.505833;1;302;206;3;2011-08-29 08:02:00
218389000;53.45119;6.815602;0;13;11;3;2011-08-29 08:04:00
218389000;53.4512;6.815629;0;13;11;3;2011-08-29 09:00:00
246777000;53.17137;0.4759683;3;7;150;0;2011-08-29 09:01:00
245924000;51.588;1.505833;1;302;204;3;2011-08-29 09:04:00
245924000;51.588;1.505833;1;302;227;3;2011-08-29 10:00:00
246777000;53.17137;0.4759817;0;7;0;0;2011-08-29 10:00:00
218389000;53.45108;6.815553;0;14;11;3;2011-08-29 10:00:00
218389000;53.45117;6.815633;0;14;11;3;2011-08-29 11:01:00
245924000;51.588;1.505833;2;302;47;3;2011-08-29 11:02:00
246777000;53.17137;0.47598;0;7;0;5;2011-08-29 11:04:00
218389000;53.4512;6.815625;0;14;11;3;2011-08-29 12:01:00
245924000;51.588;1.505833;1;302;38;3;2011-08-29 12:04:00
246777000;53.17139;0.47599;1;7;167;5;2011-08-29 12:21:00
246777000;53.17388;0.5095267;75;87;87;0;2011-08-29 13:01:00
245924000;51.588;1.505667;2;302;140;3;2011-08-29 13:01:00
218389000;53.45111;6.816051;1;14;11;3;2011-08-29 13:02:00
246777000;53.23169;0.6581517;69;20;30;0;2011-08-29 14:00:00
218389000;53.45113;6.81565;0;13;11;3;2011-08-29 14:02:00
245924000;51.588;1.505833;0;302;334;3;2011-08-29 14:03:00
245924000;51.588;1.505833;1;301;153;3;2011-08-29 15:01:00
218389000;53.451;6.815649;0;14;11;3;2011-08-29 15:03:00
246777000;53.19584;0.8063167;81;128;134;0;2011-08-29 15:04:00
246777000;53.11291;0.9744217;83;109;127;0;2011-08-29 16:01:00
245924000;51.588;1.505833;1;302;267;3;2011-08-29 16:02:00
218389000;53.45111;6.815645;0;13;11;3;2011-08-29 16:04:00
218389000;53.45109;6.81555;0;13;11;3;2011-08-29 17:01:00
246777000;53.07585;1.187335;78;104;105;0;2011-08-29 17:02:00
245924000;51.588;1.505833;1;302;15;3;2011-08-29 17:03:00
245924000;51.588;1.505833;1;302;247;3;2011-08-29 18:00:00
218389000;53.45108;6.815653;0;13;11;3;2011-08-29 18:02:00
246777000;53.00643;1.367007;72;117;122;0;2011-08-29 18:05:00
245924000;51.588;1.505833;1;302;14;3;2011-08-29 19:01:00
218389000;53.45121;6.81577;0;13;11;3;2011-08-29 19:03:00
246777000;52.92911;1.53828;83;116;133;0;2011-08-29 19:03:00
246777000;52.84781;1.717083;81;112;132;0;2011-08-29 20:02:00
245924000;51.588;1.505833;1;302;30;3;2011-08-29 20:03:00
218389000;53.45122;6.815673;0;13;11;3;2011-08-29 20:04:00
246777000;52.76674;1.903767;83;129;136;0;2011-08-29 21:04:00
218389000;53.4512;6.815663;0;13;11;3;2011-08-29 21:04:00
245924000;51.588;1.505833;1;302;210;3;2011-08-29 21:04:00
245924000;51.588;1.505833;1;302;269;3;2011-08-29 22:00:00
218389000;53.45117;6.81565;0;13;300;3;2011-08-29 22:00:00
246777000;52.69612;1.93881;40;230;207;0;2011-08-29 22:01:00
218389000;53.45124;6.815715;0;13;300;3;2011-08-29 23:01:00
245924000;51.588;1.505833;0;302;83;3;2011-08-29 23:03:00
246777000;52.61109;1.897277;46;210;195;0;2011-08-29 23:07:00
218389000;53.45115;6.815565;0;13;300;3;2011-08-30 00:01:00
245924000;51.588;1.505833;1;302;33;3;2011-08-30 00:01:00
218389000;53.45137;6.815649;0;13;300;3;2011-08-30 01:02:00
245924000;51.588;1.505833;1;302;59;3;2011-08-30 01:03:00
245924000;51.588;1.505833;2;301;137;3;2011-08-30 02:00:00
218389000;53.45121;6.815565;0;13;300;3;2011-08-30 02:03:00
218389000;53.45105;6.815553;0;13;300;3;2011-08-30 03:03:00
245924000;51.588;1.505833;1;301;286;3;2011-08-30 03:04:00
245924000;51.588;1.505833;1;302;331;3;2011-08-30 04:02:00
218389000;53.45112;6.815661;0;13;300;3;2011-08-30 04:04:00
218389000;53.45113;6.815667;0;13;300;3;2011-08-30 05:00:00
245924000;51.588;1.505833;1;302;144;3;2011-08-30 05:00:00
246777000;52.57959;1.742595;1;272;338;0;2011-08-30 05:27:00
218389000;53.45112;6.81562;0;13;300;3;2011-08-30 06:01:00
245924000;51.588;1.505833;1;301;48;3;2011-08-30 06:03:00
246777000;52.57959;1.742618;2;272;105;5;2011-08-30 06:25:00
245924000;51.588;1.505833;0;301;256;3;2011-08-30 07:00:00
218389000;53.45129;6.815768;1;13;300;3;2011-08-30 07:02:00
246777000;52.57959;1.742618;1;272;341;5;2011-08-30 07:13:00
245924000;51.588;1.505833;0;301;191;3;2011-08-30 08:01:00
218389000;53.45118;6.815673;0;13;300;3;2011-08-30 08:02:00
246777000;52.57959;1.742612;2;272;24;5;2011-08-30 08:03:00
246777000;52.57959;1.74262;3;272;141;5;2011-08-30 09:02:00
218389000;53.45121;6.815538;0;13;300;3;2011-08-30 09:03:00
245924000;51.588;1.505833;1;301;10;3;2011-08-30 09:03:00
246777000;52.57958;1.742613;1;272;166;5;2011-08-30 10:02:00
218389000;53.45111;6.815535;0;13;300;3;2011-08-30 10:04:00
245924000;51.588;1.505833;1;301;75;3;2011-08-30 10:04:00
245924000;51.588;1.505833;1;301;139;3;2011-08-30 11:01:00
246777000;52.57959;1.742615;1;272;292;5;2011-08-30 11:01:00
218389000;53.45119;6.815595;1;13;300;3;2011-08-30 11:04:00
246777000;52.57958;1.742623;2;272;274;5;2011-08-30 12:00:00
218389000;53.45119;6.815659;1;13;300;3;2011-08-30 12:00:00
245924000;51.588;1.505833;0;301;157;3;2011-08-30 12:00:00
246777000;52.5796;1.742618;1;272;43;5;2011-08-30 13:00:00
218389000;53.45118;6.815713;0;13;300;3;2011-08-30 13:01:00
245924000;51.58783;1.505667;1;301;354;3;2011-08-30 13:03:00
245924000;51.59483;1.496333;44;288;320;3;2011-08-30 14:01:00
218389000;53.45108;6.815522;0;13;300;3;2011-08-30 14:01:00
246777000;52.57961;1.742622;1;272;144;5;2011-08-30 14:05:00
245924000;51.598;1.446833;2;4;109;0;2011-08-30 15:00:00
218389000;53.45121;6.815693;0;13;300;3;2011-08-30 15:03:00
246777000;52.57959;1.742598;1;272;72;5;2011-08-30 15:04:00
245924000;51.59783;1.446;1;3;230;3;2011-08-30 16:02:00
218389000;53.4511;6.815691;0;13;300;3;2011-08-30 16:04:00
246777000;52.57959;1.742603;0;272;0;5;2011-08-30 16:04:00
246777000;52.57957;1.742612;0;272;0;5;2011-08-30 17:03:00
218389000;53.45105;6.815578;0;13;300;3;2011-08-30 17:04:00
245924000;51.59783;1.446;1;3;329;3;2011-08-30 17:04:00
245924000;51.59783;1.446;0;3;221;3;2011-08-30 18:00:00
218389000;53.4511;6.815661;0;13;300;3;2011-08-30 18:00:00
246777000;52.57959;1.742607;1;272;296;5;2011-08-30 18:02:00
218389000;53.45121;6.815755;0;13;300;3;2011-08-30 19:00:00
245924000;51.59783;1.446;1;3;78;3;2011-08-30 19:01:00
246777000;52.57958;1.742612;2;272;60;5;2011-08-30 19:02:00
218389000;53.4512;6.815583;0;13;300;3;2011-08-30 20:01:00
246777000;52.57958;1.742608;2;272;22;5;2011-08-30 20:01:00
245924000;51.59783;1.446;1;3;290;3;2011-08-30 20:03:00
245924000;51.59783;1.445833;3;3;40;3;2011-08-30 21:00:00
246777000;52.57959;1.74262;1;272;177;5;2011-08-30 21:00:00
218389000;53.45122;6.815665;0;13;300;3;2011-08-30 21:02:00
218389000;53.45117;6.815613;0;13;300;3;2011-08-30 22:02:00
245924000;51.59783;1.446;1;3;15;3;2011-08-30 22:02:00
246777000;52.57958;1.742613;1;272;331;5;2011-08-30 22:06:00
245924000;51.59783;1.446;1;3;152;3;2011-08-30 23:00:00
218389000;53.4512;6.815622;0;13;300;3;2011-08-30 23:03:00
246777000;52.57959;1.74261;1;272;158;5;2011-08-30 23:11:00
245924000;51.598;1.446;1;3;103;3;2011-08-31 00:02:00
218389000;53.45111;6.81561;0;13;300;3;2011-08-31 00:04:00
218389000;53.45117;6.815613;0;13;300;3;2011-08-31 01:00:00
245924000;51.59783;1.446;1;3;27;3;2011-08-31 01:04:00
218389000;53.45125;6.815597;0;13;300;3;2011-08-31 02:00:00
245924000;51.59783;1.446;1;3;359;3;2011-08-31 02:01:00
218389000;53.45117;6.815637;0;13;300;3;2011-08-31 03:01:00
245924000;51.59783;1.446;1;3;299;3;2011-08-31 03:03:00
218389000;53.45114;6.815603;0;13;300;3;2011-08-31 04:01:00
245924000;51.598;1.446;0;3;252;3;2011-08-31 04:04:00
245924000;51.598;1.446;0;3;6;3;2011-08-31 05:00:00
218389000;53.45107;6.815508;0;13;300;3;2011-08-31 05:02:00
245924000;51.59783;1.446;1;3;266;3;2011-08-31 06:02:00
218389000;53.45117;6.815607;0;13;300;3;2011-08-31 06:03:00
246777000;52.57959;1.74261;1;272;214;5;2011-08-31 06:24:00
246777000;52.57961;1.742618;2;272;14;5;2011-08-31 07:03:00
218389000;53.45115;6.815643;0;13;300;3;2011-08-31 07:03:00
245924000;51.59783;1.446;1;3;194;3;2011-08-31 07:03:00
245924000;51.59783;1.446;1;3;246;3;2011-08-31 08:04:00
218389000;53.45121;6.815661;0;13;300;3;2011-08-31 08:04:00
246777000;52.57959;1.74262;2;272;304;5;2011-08-31 08:08:00
246777000;52.57958;1.74261;1;272;41;5;2011-08-31 09:02:00
245924000;51.59783;1.446;0;3;228;3;2011-08-31 09:02:00
218389000;53.45119;6.81562;0;13;300;3;2011-08-31 09:05:00
218389000;53.45105;6.815535;0;13;300;3;2011-08-31 10:00:00
218389000;53.45105;6.815535;0;13;300;3;2011-08-31 10:00:00
246777000;52.57952;1.742593;1;272;45;5;2011-08-31 10:01:00
245924000;51.59783;1.446;2;3;187;3;2011-08-31 10:03:00
218389000;53.45116;6.815547;0;13;300;3;2011-08-31 11:00:00
246777000;52.5796;1.742602;1;272;11;5;2011-08-31 11:03:00
245924000;51.59783;1.446;0;3;178;3;2011-08-31 11:04:00
245924000;51.59783;1.446;1;3;14;3;2011-08-31 12:01:00
218389000;53.45109;6.815535;0;13;300;3;2011-08-31 12:02:00
246777000;52.57958;1.742618;2;272;106;5;2011-08-31 12:02:00
246777000;52.57961;1.74264;1;272;178;5;2011-08-31 13:01:00
218389000;53.45119;6.815522;1;13;300;3;2011-08-31 13:02:00
245924000;51.59783;1.446;2;3;223;3;2011-08-31 13:02:00
246777000;52.5796;1.742612;1;272;194;5;2011-08-31 14:01:00
218389000;53.45118;6.815557;0;13;300;3;2011-08-31 14:02:00
245924000;51.59783;1.446;0;3;195;3;2011-08-31 14:03:00
246777000;52.57959;1.742615;1;272;212;5;2011-08-31 15:00:00
218389000;53.4513;6.815913;0;13;300;3;2011-08-31 15:04:00
245924000;51.59783;1.446;0;3;89;3;2011-08-31 15:04:00
245924000;51.59783;1.446;0;3;208;3;2011-08-31 16:00:00
218389000;53.45117;6.815657;0;13;300;3;2011-08-31 16:04:00
246777000;52.5797;1.742627;2;272;34;5;2011-08-31 16:05:00
218389000;53.45107;6.815542;0;13;300;3;2011-08-31 17:00:00
245924000;51.59783;1.446;1;3;234;3;2011-08-31 17:01:00
246777000;52.57958;1.7426;0;272;273;5;2011-08-31 17:02:00
218389000;53.45107;6.815655;0;13;300;3;2011-08-31 18:01:00
246777000;52.57697;1.771247;74;125;120;5;2011-08-31 18:02:00
245924000;51.59783;1.446;2;3;74;3;2011-08-31 18:02:00
218389000;53.45115;6.815691;0;13;300;3;2011-08-31 19:01:00
246777000;52.59203;1.889882;80;10;13;0;2011-08-31 19:03:00
245924000;51.59783;1.446;1;3;193;3;2011-08-31 19:03:00
246777000;52.70584;1.934143;65;0;9;0;2011-08-31 20:00:00
218389000;53.4511;6.815681;0;13;300;3;2011-08-31 20:02:00
245924000;51.59783;1.446;2;3;136;3;2011-08-31 20:04:00
245924000;51.59783;1.446;3;3;68;3;2011-08-31 21:00:00
246777000;52.78759;1.860147;57;314;311;0;2011-08-31 21:02:00
218389000;53.45121;6.81593;0;13;300;3;2011-08-31 21:03:00
245924000;51.59783;1.446;1;3;214;3;2011-08-31 22:01:00
218389000;53.4512;6.81569;1;13;300;3;2011-08-31 22:03:00
246777000;52.853;1.725137;67;309;303;0;2011-08-31 22:05:00
245924000;51.598;1.446;2;3;339;3;2011-08-31 23:03:00
218389000;53.45125;6.81562;1;13;254;3;2011-08-31 23:04:00
246777000;52.9212;1.567198;77;309;306;0;2011-08-31 23:05:00
218389000;53.45097;6.81785;4;16;107;3;2011-09-01 00:00:00
246777000;53.00067;1.395143;91;305;304;0;2011-09-01 00:02:00
245924000;51.59783;1.446;1;3;43;3;2011-09-01 00:04:00
246777000;53.0801;1.17151;103;282;287;0;2011-09-01 01:00:00
218389000;53.48158;6.82744;48;340;334;3;2011-09-01 01:00:00
245924000;51.59783;1.446;2;3;262;3;2011-09-01 01:01:00
218389000;53.53244;6.736078;51;313;307;3;2011-09-01 02:01:00
246777000;53.11485;0.973725;67;280;286;0;2011-09-01 02:02:00
245924000;51.59783;1.446;2;3;311;3;2011-09-01 02:03:00
218389000;53.58838;6.610723;51;310;311;3;2011-09-01 03:01:00
246777000;53.18492;0.830955;61;303;306;0;2011-09-01 03:03:00
245924000;51.59783;1.446;1;3;50;3;2011-09-01 03:04:00
245924000;51.598;1.446;2;3;7;3;2011-09-01 04:01:00
218389000;53.61419;6.488448;44;272;268;3;2011-09-01 04:02:00
246777000;53.24242;0.7157466;47;325;308;0;2011-09-01 04:03:00
245924000;51.59783;1.446;2;3;53;0;2011-09-01 05:02:00
218389000;53.61999;6.382805;8;308;250;3;2011-09-01 05:04:00
246777000;53.19744;0.630385;59;193;199;0;2011-09-01 05:10:00
246777000;53.15061;0.5498317;41;284;229;0;2011-09-01 06:03:00
