timestamp,Significant height of combined wind waves and swell,2 metre dewpoint temperature,Mean wave direction,10 metre V wind component,Total precipitation,10 metre U wind component,2 metre temperature,Mean wave period
2014-11-19 15:00:00+00:00,0.8792842626571655,281.353515625,67.44273376464844,1.7449140548706055,,-3.4231719970703125,283.414794921875,5.6108503341674805
2014-11-19 16:00:00+00:00,0.8638589978218079,281.237060546875,66.50531005859375,1.4703664779663086,,-3.697214126586914,283.244873046875,5.657464981079102
2014-11-19 17:00:00+00:00,0.8510366678237915,281.283203125,65.941162109375,1.705103874206543,,-3.894824981689453,283.218505859375,5.671396255493164
2014-11-19 18:00:00+00:00,0.8397606015205383,281.32861328125,65.77067565917969,2.3674440383911133,2.949715417344123e-05,-3.4991283416748047,283.176025390625,5.660503387451172
2014-11-19 19:00:00+00:00,0.8285841345787048,281.087158203125,65.85151672363281,2.434361457824707,,-3.5295000076293945,283.07763671875,5.633640289306641
2014-11-19 20:00:00+00:00,0.8190404176712036,280.97509765625,66.31192016601562,2.8307933807373047,,-3.3174123764038086,283.10693359375,5.584395408630371
2014-11-19 21:00:00+00:00,0.8093617558479309,280.984130859375,67.04306030273438,3.123565673828125,,-2.992708206176758,283.005615234375,5.5262603759765625
2014-11-19 22:00:00+00:00,0.7881885766983032,281.02734375,66.85002136230469,2.4097023010253906,,-2.656691551208496,283.09521484375,5.543811798095703
2014-11-19 23:00:00+00:00,0.7680469155311584,281.10107421875,66.39393615722656,2.226935386657715,,-2.4034318923950195,282.984375,5.548633575439453
2014-11-20 00:00:00+00:00,0.7473062872886658,280.93017578125,65.88714599609375,1.9821739196777344,,-2.240450859069824,282.875,5.557003021240234
2014-11-20 01:00:00+00:00,0.7270327806472778,280.612060546875,65.37934875488281,2.1471433639526367,,-1.6803789138793945,282.52783203125,5.561283111572266
2014-11-20 02:00:00+00:00,0.7137967348098755,280.83447265625,64.78477478027344,1.9852170944213867,,-1.437006950378418,282.591796875,5.593506813049316
2014-11-20 03:00:00+00:00,0.7004913091659546,280.820068359375,64.30171203613281,1.69085693359375,,-1.322983741760254,282.284423828125,5.619543075561523
2014-11-20 04:00:00+00:00,0.6854374408721924,280.59130859375,63.959991455078125,1.2747602462768555,,-1.783853530883789,281.924072265625,5.620724678039551
2014-11-20 05:00:00+00:00,0.6697772741317749,280.59326171875,63.772796630859375,1.2668752670288086,,-2.2967586517333984,281.9599609375,5.598094940185547
2014-11-20 06:00:00+00:00,0.6527000069618225,280.61181640625,63.69488525390625,1.4207839965820312,2.713219146244228e-05,-2.463062286376953,282.04248046875,5.555299758911133
2014-11-20 07:00:00+00:00,0.633531391620636,280.684326171875,63.56663513183594,1.2921743392944336,,-2.3457536697387695,282.193359375,5.506465911865234
2014-11-20 08:00:00+00:00,0.6157102584838867,280.517333984375,63.352874755859375,1.0780811309814453,,-2.2221555709838867,282.095703125,5.469875335693359
2014-11-20 09:00:00+00:00,0.5993314385414124,280.84814453125,63.116485595703125,0.9382941722869873,,-1.7891855239868164,282.55859375,5.439806938171387
2014-11-20 10:00:00+00:00,0.5810288786888123,281.387451171875,62.76994323730469,0.10793942213058472,,-1.5053081512451172,283.41650390625,5.4523820877075195
2014-11-20 11:00:00+00:00,0.5680087208747864,281.371337890625,62.539337158203125,0.32888561487197876,,-1.5199804306030273,283.626953125,5.42127799987793
2014-11-20 12:00:00+00:00,0.5558968782424927,281.281494140625,62.319183349609375,0.7034605145454407,,-1.2955141067504883,283.722900390625,5.388761520385742
2014-11-20 13:00:00+00:00,0.5442347526550293,281.249267578125,62.10777282714844,0.8128064870834351,,-1.3442420959472656,283.773681640625,5.360445976257324
2014-11-20 14:00:00+00:00,0.533318817615509,281.207763671875,61.90464782714844,0.7376586198806763,,-1.4951362609863281,283.7880859375,5.335018157958984
2014-11-20 15:00:00+00:00,0.5236158967018127,281.20849609375,61.733978271484375,0.7699971199035645,,-1.5487480163574219,283.601806640625,5.299757957458496
2014-11-20 16:00:00+00:00,0.5141023993492126,280.769287109375,61.639312744140625,0.9422440528869629,,-1.7001266479492188,282.784423828125,5.271198272705078
2014-11-20 17:00:00+00:00,0.5393314361572266,280.594970703125,61.67005920410156,1.021824836730957,,-1.859872817993164,282.640380859375,5.393497467041016
2014-11-20 18:00:00+00:00,0.5369755625724792,280.760498046875,61.61366271972656,1.3089332580566406,9.927716746460646e-05,-1.9415111541748047,282.71435546875,5.4151716232299805
2014-11-20 19:00:00+00:00,0.5333086252212524,280.53759765625,61.709136962890625,1.642404556274414,,-1.8564014434814453,282.441650390625,5.410606384277344
2014-11-20 20:00:00+00:00,0.531500518321991,280.42138671875,61.98518371582031,1.8133955001831055,,-1.8232650756835938,282.403076171875,5.398681640625
2014-11-20 21:00:00+00:00,0.5278223752975464,280.563232421875,62.153289794921875,1.9331798553466797,,-1.781290054321289,282.380859375,5.392909049987793
2014-11-20 22:00:00+00:00,0.5190243124961853,280.61181640625,62.19523620605469,1.7608575820922852,,-1.7349700927734375,282.225830078125,5.4326982498168945
2014-11-20 23:00:00+00:00,0.5148235559463501,280.51025390625,62.558013916015625,2.108936309814453,,-1.661482810974121,282.179443359375,5.400399208068848
2014-11-21 00:00:00+00:00,0.5099070072174072,280.502685546875,62.94366455078125,2.2600345611572266,,-1.590066909790039,281.825927734375,5.362096786499023
2014-11-21 01:00:00+00:00,0.5052382349967957,280.521484375,63.61183166503906,2.4408044815063477,,-1.4750957489013672,281.52294921875,5.307653427124023
2014-11-21 02:00:00+00:00,0.5014708638191223,280.4052734375,64.67243957519531,2.6363697052001953,,-1.4588823318481445,281.31884765625,5.235428810119629
2014-11-21 03:00:00+00:00,0.4982638955116272,280.296875,66.03337097167969,2.7599124908447266,,-1.6952791213989258,281.245849609375,5.150783538818359
2014-11-21 04:00:00+00:00,0.49619340896606445,280.1708984375,67.80836486816406,2.519047737121582,,-1.913619041442871,281.452880859375,5.0535430908203125
2014-11-21 05:00:00+00:00,0.5028506517410278,280.04931640625,71.0660400390625,2.4877395629882812,,-2.6890926361083984,281.6708984375,4.888823509216309
2014-11-21 06:00:00+00:00,0.5262424945831299,279.929931640625,77.27890014648438,2.998000144958496,1.6699123079888523e-05,-3.3644981384277344,281.8115234375,4.663290977478027
2014-11-21 07:00:00+00:00,0.5616817474365234,279.396484375,85.29707336425781,3.547067642211914,,-3.6170501708984375,282.0234375,4.423313140869141
2014-11-21 08:00:00+00:00,0.6060906052589417,279.203369140625,93.77769470214844,4.088030815124512,,-4.574426651000977,281.99951171875,4.227350234985352
2014-11-21 09:00:00+00:00,0.6650621294975281,279.209228515625,102.35923767089844,4.330950736999512,,-5.588720321655273,282.00927734375,4.058112144470215
2014-11-21 10:00:00+00:00,0.7369094491004944,279.172607421875,108.78340148925781,4.820548057556152,,-5.479805946350098,282.060302734375,3.960207939147949
2014-11-21 11:00:00+00:00,0.8309232592582703,279.217529296875,114.54890441894531,5.662409782409668,,-5.9635009765625,282.228271484375,3.9244155883789062
2014-11-21 12:00:00+00:00,0.9382372498512268,279.178466796875,118.75273132324219,5.903718948364258,,-6.138276100158691,282.28857421875,3.977137565612793
2014-11-21 13:00:00+00:00,1.0128536224365234,279.138671875,120.53453063964844,6.1790618896484375,,-5.85142707824707,282.349365234375,4.096831321716309
2014-11-21 14:00:00+00:00,1.084585189819336,279.211181640625,120.72705078125,5.574916839599609,,-6.4288835525512695,282.39013671875,4.205185890197754
2014-11-21 15:00:00+00:00,1.1791601181030273,279.576171875,121.13037109375,5.849977493286133,,-6.284818649291992,282.43701171875,4.304208755493164
2014-11-21 16:00:00+00:00,1.221083641052246,279.696044921875,121.2681884765625,6.127083778381348,,-6.868304252624512,282.40966796875,4.43281364440918
2014-11-21 17:00:00+00:00,1.2871723175048828,279.575439453125,120.72474670410156,6.247771263122559,,-6.550610542297363,282.400390625,4.578271865844727
2014-11-21 18:00:00+00:00,1.3694734573364258,279.6875,120.42012023925781,6.6649274826049805,0.0005724390503019094,-6.350909233093262,282.507568359375,4.680011749267578
2014-11-21 19:00:00+00:00,1.410675048828125,279.861572265625,121.11250305175781,7.132171630859375,,-6.2563982009887695,282.618408203125,4.748522758483887
2014-11-21 20:00:00+00:00,1.4707355499267578,280.072998046875,121.84147644042969,7.539873123168945,,-6.331073760986328,282.654052734375,4.854034423828125
2014-11-21 21:00:00+00:00,1.5060920715332031,280.27978515625,122.84284973144531,7.523528099060059,,-6.019754409790039,282.684814453125,4.956904411315918
2014-11-21 22:00:00+00:00,1.4868335723876953,280.85302734375,123.46847534179688,7.617748260498047,,-5.262986183166504,282.8037109375,5.043888092041016
2014-11-21 23:00:00+00:00,1.4725341796875,280.970458984375,123.53250122070312,7.274418830871582,,-5.703546524047852,282.86669921875,5.107348442077637
2014-11-22 00:00:00+00:00,1.4847526550292969,281.1044921875,123.27252197265625,7.5355424880981445,,-6.500659942626953,282.955322265625,5.1324872970581055
2014-11-22 01:00:00+00:00,1.5216302871704102,281.257568359375,123.30982971191406,7.969755172729492,,-5.835507392883301,283.049072265625,5.161474227905273
2014-11-22 02:00:00+00:00,1.5466022491455078,281.3984375,123.80943298339844,8.531559944152832,,-5.148009300231934,283.119873046875,5.208752632141113
2014-11-22 03:00:00+00:00,1.5414142608642578,281.54736328125,124.13948059082031,7.705902099609375,,-4.358201026916504,283.134521484375,5.271811485290527
2014-11-22 04:00:00+00:00,1.508549690246582,281.666015625,124.25396728515625,7.488853454589844,,-3.3452987670898438,283.2177734375,5.317958831787109
2014-11-22 05:00:00+00:00,1.440373420715332,281.78173828125,124.00323486328125,7.905488967895508,,-2.3443918228149414,283.324951171875,5.360903739929199
2014-11-22 06:00:00+00:00,1.3631649017333984,282.037353515625,123.61007690429688,7.872433662414551,3.363807627465576e-05,-0.7006248235702515,283.396728515625,5.394961357116699
2014-11-22 07:00:00+00:00,1.2851181030273438,282.2470703125,123.05130004882812,7.001564025878906,,0.1854628324508667,283.344482421875,5.422267913818359
2014-11-22 08:00:00+00:00,1.2112350463867188,282.529052734375,122.17083740234375,6.90439510345459,,0.35727906227111816,283.558837890625,5.446904182434082
2014-11-22 09:00:00+00:00,1.1473875045776367,282.853759765625,121.44369506835938,6.12946891784668,,0.2209538221359253,283.79345703125,5.452208518981934
2014-11-22 10:00:00+00:00,1.084132194519043,283.23876953125,120.207275390625,5.941189765930176,,0.2865637540817261,284.146484375,5.4757843017578125
2014-11-22 11:00:00+00:00,1.0331268310546875,283.569580078125,119.68476867675781,6.244820594787598,,0.7374289035797119,284.5458984375,5.452396392822266
2014-11-22 12:00:00+00:00,0.9910603165626526,283.84716796875,119.71739196777344,6.379962921142578,,0.9287921786308289,284.84814453125,5.409531593322754
2014-11-22 13:00:00+00:00,0.9489819407463074,284.112548828125,119.27261352539062,5.934666633605957,,1.2995939254760742,285.2060546875,5.394260406494141
2014-11-22 14:00:00+00:00,0.9057334065437317,284.281982421875,118.27503967285156,5.515132904052734,,1.4172439575195312,285.5625,5.401485443115234
2014-11-22 15:00:00+00:00,0.8609483242034912,284.472412109375,116.67019653320312,5.361597061157227,,1.4887418746948242,285.5771484375,5.433620452880859
2014-11-22 16:00:00+00:00,0.8205961585044861,284.55615234375,115.21542358398438,4.970541000366211,,1.962172508239746,285.537841796875,5.453031539916992
2014-11-22 17:00:00+00:00,0.7801539301872253,284.501708984375,113.4915771484375,4.173341751098633,,2.070575714111328,285.366455078125,5.48780632019043
2014-11-22 18:00:00+00:00,0.7423025965690613,284.485595703125,111.77252197265625,3.5978403091430664,6.109686978561513e-07,1.8583097457885742,285.256103515625,5.516238212585449
2014-11-22 19:00:00+00:00,0.7092661261558533,284.3564453125,110.340576171875,3.454740524291992,,2.168269157409668,285.073974609375,5.515918731689453
2014-11-22 20:00:00+00:00,0.6790899038314819,283.999267578125,108.99508666992188,2.8789939880371094,,2.697360038757324,284.5673828125,5.502427101135254
2014-11-22 21:00:00+00:00,0.6524231433868408,283.7236328125,107.76277160644531,1.9114923477172852,,2.951735496520996,284.16259765625,5.466229438781738
2014-11-22 22:00:00+00:00,0.6231208443641663,283.1796875,106.31105041503906,1.2809133529663086,,3.0359411239624023,283.657470703125,5.468225479125977
2014-11-22 23:00:00+00:00,0.5987535119056702,282.83154296875,104.76321411132812,0.4535640478134155,,3.1731910705566406,283.3818359375,5.43135929107666
2014-11-23 00:00:00+00:00,0.6705005168914795,282.407470703125,103.46943664550781,-0.13700133562088013,,3.4329423904418945,283.01171875,5.778268814086914
2014-11-23 01:00:00+00:00,0.630716860294342,282.0341796875,102.16815185546875,-0.6687731146812439,,3.339535713195801,282.765380859375,5.674945831298828
2014-11-23 02:00:00+00:00,0.596447765827179,281.705322265625,100.86538696289062,-1.1294260025024414,,3.288578987121582,282.61474609375,5.591509819030762
2014-11-23 03:00:00+00:00,0.5751372575759888,281.5419921875,99.28703308105469,-1.5615234375,,4.123584747314453,282.592529296875,5.426519393920898
2014-11-23 04:00:00+00:00,0.572211742401123,281.377685546875,95.48478698730469,-2.3155393600463867,,4.407893180847168,282.528564453125,5.122804641723633
2014-11-23 05:00:00+00:00,0.5568984746932983,281.277099609375,91.868896484375,-2.686490058898926,,3.7001914978027344,282.47802734375,4.989031791687012
2014-11-23 06:00:00+00:00,0.5363854169845581,281.191650390625,89.11599731445312,-2.8657569885253906,0.0008162951562553644,3.8620948791503906,282.458740234375,4.928830146789551
2014-11-23 07:00:00+00:00,0.5211495161056519,281.015625,84.94619750976562,-2.6236982345581055,,4.199437141418457,282.413330078125,4.822744369506836
2014-11-23 08:00:00+00:00,0.5113449692726135,280.87646484375,78.12867736816406,-2.4158267974853516,,3.9673337936401367,282.38916015625,4.67867374420166
2014-11-23 09:00:00+00:00,0.5151526927947998,280.776123046875,63.87800598144531,-2.312445640563965,,4.243886947631836,282.3564453125,4.461820602416992
2014-11-23 10:00:00+00:00,0.5135213136672974,280.54638671875,47.399078369140625,-2.7732620239257812,,4.083874702453613,282.427978515625,4.322196006774902
2014-11-23 11:00:00+00:00,0.5337249636650085,280.504638671875,24.3822021484375,-3.315293312072754,,4.539704322814941,282.36083984375,4.0830278396606445
2014-11-23 12:00:00+00:00,0.561765193939209,280.32666015625,5.749589920043945,-4.065873146057129,,4.307417869567871,282.276123046875,3.920022964477539
2014-11-23 13:00:00+00:00,0.5903792381286621,279.83740234375,352.6826171875,-4.500981330871582,,4.315299034118652,282.171875,3.8079042434692383
2014-11-23 14:00:00+00:00,0.6090543866157532,279.159423828125,346.30908203125,-4.617794990539551,,3.492595672607422,281.997314453125,3.7776317596435547
2014-11-23 15:00:00+00:00,0.6071241497993469,278.774169921875,345.298828125,-4.237290382385254,,3.526376724243164,281.924072265625,3.8134145736694336
2014-11-23 16:00:00+00:00,0.6012395024299622,278.4384765625,343.64794921875,-3.590465545654297,,4.236748695373535,281.710205078125,3.840503692626953
2014-11-23 17:00:00+00:00,0.6028192639350891,278.23388671875,340.204345703125,-2.9982709884643555,,5.052914619445801,281.472412109375,3.8368186950683594
2014-11-23 18:00:00+00:00,0.6159343123435974,278.18798828125,335.046875,-2.660015106201172,0.0,5.682474136352539,281.172119140625,3.8060779571533203
2014-11-23 19:00:00+00:00,0.6346782445907593,278.12109375,330.34765625,-2.565763473510742,,5.88134765625,280.708740234375,3.7867374420166016
2014-11-23 20:00:00+00:00,0.6595445275306702,277.833984375,325.91162109375,-2.442720413208008,,6.026704788208008,280.129150390625,3.7857017517089844
2014-11-23 21:00:00+00:00,0.6767706871032715,277.55810546875,322.375244140625,-1.9413318634033203,,6.272800445556641,279.63330078125,3.8039751052856445
2014-11-23 22:00:00+00:00,0.6774415969848633,277.33642578125,319.92724609375,-1.9254789352416992,,6.117280960083008,279.4599609375,3.840883255004883
2014-11-23 23:00:00+00:00,0.682197630405426,277.173828125,316.53955078125,-1.1520147323608398,,6.383350372314453,279.2578125,3.844998359680176
2014-11-24 00:00:00+00:00,0.6954973340034485,277.085205078125,311.951416015625,-0.9088262319564819,,6.9207353591918945,279.18115234375,3.817389488220215
2014-11-24 01:00:00+00:00,0.7100833654403687,277.048828125,307.964111328125,-0.7892451286315918,,6.854591369628906,279.13916015625,3.801358222961426
2014-11-24 02:00:00+00:00,0.7123297452926636,277.0556640625,305.327880859375,-0.6232980489730835,,6.793885231018066,279.1201171875,3.812811851501465
2014-11-24 03:00:00+00:00,0.7042912840843201,277.005859375,303.115966796875,-0.177118718624115,,6.622405052185059,279.037109375,3.830097198486328
2014-11-24 04:00:00+00:00,0.6942216157913208,276.9951171875,300.86474609375,0.0547969751060009,,6.50180721282959,279.00146484375,3.8369874954223633
2014-11-24 05:00:00+00:00,0.7168012857437134,277.031982421875,298.26708984375,-0.03674359992146492,,6.593055725097656,279.07958984375,3.8627262115478516
2014-11-24 06:00:00+00:00,0.7125805616378784,277.027099609375,296.77197265625,0.035130806267261505,0.0,6.7004594802856445,279.04541015625,3.875840187072754
2014-11-24 07:00:00+00:00,0.7113696336746216,277.12841796875,294.787109375,0.1914103627204895,,6.813905715942383,279.17578125,3.8663883209228516
2014-11-24 08:00:00+00:00,0.7048647403717041,277.18994140625,293.91943359375,-0.18224751949310303,,6.499090194702148,279.243896484375,3.8779258728027344
2014-11-24 09:00:00+00:00,0.6837734580039978,277.39111328125,294.91796875,-0.5300588011741638,,5.853650093078613,279.5576171875,3.922530174255371
2014-11-24 10:00:00+00:00,0.6489965915679932,277.619140625,295.137451171875,0.35775303840637207,,5.951544761657715,280.01611328125,3.967097282409668
2014-11-24 11:00:00+00:00,0.6356298923492432,277.962646484375,294.62109375,0.39308977127075195,,6.087614059448242,280.509765625,3.9525671005249023
2014-11-24 12:00:00+00:00,0.6174992918968201,278.236083984375,295.814208984375,-0.31003594398498535,,5.747335433959961,281.022705078125,3.9713668823242188
2014-11-24 13:00:00+00:00,0.5935583710670471,278.408203125,298.083251953125,-0.277634859085083,,5.334715843200684,281.478271484375,4.011800765991211
2014-11-24 14:00:00+00:00,0.5643889904022217,278.573974609375,300.80810546875,-0.07147067785263062,,5.143238067626953,281.697021484375,4.082010269165039
2014-11-24 15:00:00+00:00,0.536324143409729,278.653076171875,303.841064453125,-0.06793612241744995,,4.804645538330078,281.766357421875,4.16390323638916
2014-11-24 16:00:00+00:00,0.5095795392990112,278.794921875,307.099365234375,0.1307658553123474,,4.260770797729492,281.4150390625,4.262770652770996
2014-11-24 17:00:00+00:00,0.5016866326332092,278.87890625,310.390625,0.42567694187164307,,3.842876434326172,281.037109375,4.414815902709961
2014-11-24 18:00:00+00:00,0.4812206029891968,278.847412109375,314.869384765625,0.46444475650787354,0.0,3.63812255859375,280.718017578125,4.587996482849121
2014-11-24 19:00:00+00:00,0.48904961347579956,278.687744140625,318.517333984375,0.5029789805412292,,3.5264596939086914,280.368408203125,4.799014091491699
2014-11-24 20:00:00+00:00,0.4763031005859375,278.647705078125,322.281005859375,0.6923725008964539,,3.5227527618408203,280.119384765625,4.977413177490234
2014-11-24 21:00:00+00:00,0.4620053768157959,278.541748046875,325.179443359375,0.7683286070823669,,3.358798027038574,279.750732421875,5.048871040344238
2014-11-24 22:00:00+00:00,0.4399449825286865,278.19580078125,328.14453125,0.487216055393219,,2.901482582092285,279.322021484375,5.140485763549805
2014-11-24 23:00:00+00:00,0.42170780897140503,278.02880859375,331.7451171875,0.947560727596283,,2.5468969345092773,279.052001953125,5.200974464416504
2014-11-25 00:00:00+00:00,0.4061882495880127,277.949462890625,333.967041015625,1.3325071334838867,,2.5949010848999023,278.94921875,5.140681266784668
2014-11-25 01:00:00+00:00,0.3889763355255127,277.789306640625,336.42578125,1.3821659088134766,,2.6414852142333984,278.763427734375,5.113563537597656
2014-11-25 02:00:00+00:00,0.37488800287246704,277.59228515625,338.044921875,1.3496179580688477,,2.6151180267333984,278.525390625,5.025737762451172
2014-11-25 03:00:00+00:00,0.3584641218185425,277.552490234375,340.441162109375,1.4490222930908203,,2.3895931243896484,278.28125,4.99876594543457
2014-11-25 04:00:00+00:00,0.34310638904571533,277.372802734375,342.818115234375,1.3893928527832031,,2.0743799209594727,278.108154296875,4.972148895263672
2014-11-25 05:00:00+00:00,0.3281434178352356,277.263427734375,345.226806640625,1.2817258834838867,,1.7919178009033203,278.0693359375,4.951725959777832
2014-11-25 06:00:00+00:00,0.31433528661727905,277.234375,347.550048828125,1.184885025024414,6.481899390564649e-07,1.55682373046875,277.842529296875,4.929767608642578
2014-11-25 07:00:00+00:00,0.30271410942077637,277.082763671875,349.8369140625,1.4518489837646484,,1.2946462631225586,277.565673828125,4.887179374694824
2014-11-25 08:00:00+00:00,0.2923886179924011,276.925048828125,352.05859375,1.8388710021972656,,1.158102035522461,277.260009765625,4.8472700119018555
2014-11-25 09:00:00+00:00,0.28765392303466797,277.0146484375,353.961669921875,1.9361648559570312,,0.9044858813285828,277.270751953125,4.668705940246582
2014-11-25 10:00:00+00:00,0.2703890800476074,277.225830078125,358.16357421875,1.8624372482299805,,0.4293825030326843,277.557861328125,4.786863327026367
2014-11-25 11:00:00+00:00,0.26398611068725586,277.677978515625,0.06088930368423462,1.7140312194824219,,0.2665572762489319,277.9638671875,4.743575096130371
2014-11-25 12:00:00+00:00,0.257709264755249,277.944091796875,2.0369672775268555,1.6004962921142578,,-0.04186531901359558,278.3544921875,4.718446731567383
2014-11-25 13:00:00+00:00,0.25265568494796753,278.22216796875,4.081418991088867,1.161808967590332,,-0.5381925106048584,278.7255859375,4.681618690490723
2014-11-25 14:00:00+00:00,0.24765241146087646,278.322265625,6.227967262268066,0.5751760601997375,,-1.1548643112182617,278.91845703125,4.65765380859375
2014-11-25 15:00:00+00:00,0.25299471616744995,278.392822265625,10.927268028259277,-0.016627978533506393,,-1.6317262649536133,279.08154296875,4.398273468017578
2014-11-25 16:00:00+00:00,0.2595226764678955,278.637939453125,18.867630004882812,-0.6745889186859131,,-2.254824638366699,279.53271484375,4.2344865798950195
2014-11-25 17:00:00+00:00,0.27765142917633057,278.71533203125,32.25715637207031,-1.1514663696289062,,-2.939361572265625,280.43017578125,3.980921745300293
2014-11-25 18:00:00+00:00,0.3034474849700928,278.552001953125,50.03730773925781,-0.38899922370910645,5.8683755923993886e-05,-3.5661468505859375,281.409423828125,3.821290969848633
2014-11-25 19:00:00+00:00,0.34475475549697876,278.8798828125,69.35990905761719,0.39749330282211304,,-3.7675390243530273,282.245361328125,3.715770721435547
2014-11-25 20:00:00+00:00,0.4027709364891052,279.315185546875,85.73966979980469,1.1475963592529297,,-4.050941467285156,282.718017578125,3.6676759719848633
2014-11-25 21:00:00+00:00,0.48327893018722534,279.804931640625,98.22145080566406,1.6300783157348633,,-4.979447364807129,282.80615234375,3.655498504638672
2014-11-25 22:00:00+00:00,0.5536872148513794,279.873779296875,103.72642517089844,1.3476877212524414,,-5.414632797241211,282.89306640625,3.7675561904907227
2014-11-25 23:00:00+00:00,0.5953772068023682,279.855712890625,105.98469543457031,0.38672101497650146,,-5.9019775390625,282.84326171875,3.8674068450927734
