timestamp,Significant height of combined wind waves and swell,10 metre V wind component,2 metre dewpoint temperature,Mean wave period,2 metre temperature,10 metre U wind component,Total precipitation,Mean wave direction
2016-01-13 18:00:00+00:00,1.0409765243530273,1.5553703308105469,276.188232421875,4.879045486450195,278.2880859375,6.915313720703125,0.0004192260093986988,316.76708984375
2016-01-13 19:00:00+00:00,1.0799989700317383,0.655630886554718,276.187255859375,4.7840728759765625,278.4306640625,7.199606895446777,,304.838623046875
2016-01-13 20:00:00+00:00,1.1163787841796875,0.12180846929550171,275.76123046875,4.781641960144043,278.548828125,7.632076263427734,,298.049072265625
2016-01-13 21:00:00+00:00,1.1594724655151367,0.30332452058792114,275.23828125,4.804157257080078,278.526611328125,7.854591369628906,,293.204345703125
2016-01-13 22:00:00+00:00,1.2041101455688477,-0.3261224031448364,275.64501953125,4.833366394042969,278.56005859375,7.875313758850098,,290.0693359375
2016-01-13 23:00:00+00:00,1.2230939865112305,-0.3670371174812317,275.157958984375,4.892147064208984,278.6494140625,7.585742950439453,,288.506103515625
2016-01-14 00:00:00+00:00,1.2024831771850586,0.32692646980285645,274.673583984375,4.984111785888672,278.698974609375,6.745120048522949,,287.673828125
2016-01-14 01:00:00+00:00,1.165633201599121,1.6474123001098633,274.54248046875,5.077980995178223,278.632568359375,5.477364540100098,,287.30126953125
2016-01-14 02:00:00+00:00,1.1211481094360352,3.4090147018432617,274.644287109375,5.171814918518066,278.303466796875,4.166451454162598,,287.375732421875
2016-01-14 03:00:00+00:00,1.1659612655639648,5.108050346374512,274.91748046875,5.361136436462402,277.72900390625,3.2902746200561523,,286.328125
2016-01-14 04:00:00+00:00,1.1495361328125,6.047333717346191,275.133056640625,5.316723823547363,277.122314453125,2.109072685241699,,283.60400390625
2016-01-14 05:00:00+00:00,1.1468935012817383,6.783167839050293,275.009765625,5.220857620239258,276.6748046875,0.2656012177467346,,278.599853515625
2016-01-14 06:00:00+00:00,1.145040512084961,7.791568756103516,274.6181640625,5.131391525268555,276.16015625,-0.7954305410385132,3.739424573723227e-05,272.13134765625
2016-01-14 07:00:00+00:00,1.169388771057129,8.269304275512695,274.3916015625,4.980364799499512,275.88671875,-1.7184066772460938,,258.771484375
2016-01-14 08:00:00+00:00,1.2132225036621094,8.301613807678223,274.58447265625,4.830483436584473,275.835205078125,-2.7555665969848633,,238.98878479003906
2016-01-14 09:00:00+00:00,1.2512035369873047,8.848408699035645,274.82763671875,4.7376251220703125,275.706787109375,-3.742605209350586,,218.47032165527344
2016-01-14 10:00:00+00:00,1.3548917770385742,9.001334190368652,274.68017578125,4.604082107543945,275.61181640625,-4.703804016113281,,192.0336456298828
2016-01-14 11:00:00+00:00,1.390091896057129,8.463235855102539,274.98193359375,4.620802879333496,275.322509765625,-4.801820755004883,,178.78485107421875
2016-01-14 12:00:00+00:00,1.371413230895996,8.22677230834961,275.154296875,4.665467262268066,275.331787109375,-4.3626298904418945,,173.11936950683594
2016-01-14 13:00:00+00:00,1.3393220901489258,8.805750846862793,275.25830078125,4.69558048248291,275.38818359375,-3.414483070373535,,171.64163208007812
2016-01-14 14:00:00+00:00,1.3034019470214844,8.86967658996582,275.520751953125,4.715618133544922,275.68505859375,-1.4781246185302734,,174.404296875
2016-01-14 15:00:00+00:00,1.2441635131835938,7.949597358703613,275.8544921875,4.7442827224731445,276.3037109375,-0.17645472288131714,,179.4960479736328
2016-01-14 16:00:00+00:00,1.1638803482055664,7.391054153442383,275.515625,4.792085647583008,277.059814453125,0.3897700905799866,,185.0789337158203
2016-01-14 17:00:00+00:00,1.0876541137695312,7.020739555358887,275.418701171875,4.835680961608887,277.2861328125,0.026446685194969177,,189.7875213623047
2016-01-14 18:00:00+00:00,1.0230865478515625,6.477543830871582,275.36572265625,4.866916656494141,277.02587890625,-0.030176445841789246,1.88489502761513e-05,193.7100830078125
2016-01-14 19:00:00+00:00,0.9662410616874695,5.734731674194336,275.28125,4.90041446685791,276.743408203125,-0.32281309366226196,,197.7369384765625
2016-01-14 20:00:00+00:00,0.9104151725769043,5.024689674377441,275.120361328125,4.967101097106934,276.46826171875,-1.423116683959961,,203.3507537841797
2016-01-14 21:00:00+00:00,0.8604121804237366,4.220296859741211,274.971923828125,5.0513811111450195,276.237060546875,-2.337845802307129,,210.74700927734375
2016-01-14 22:00:00+00:00,0.8304629325866699,3.2581653594970703,275.071533203125,5.073763847351074,276.255126953125,-4.821111679077148,,214.8700408935547
2016-01-14 23:00:00+00:00,0.8100824356079102,2.4924983978271484,274.8505859375,5.102705955505371,276.185546875,-4.743451118469238,,220.01524353027344
2016-01-15 00:00:00+00:00,0.7896379232406616,0.669952392578125,274.62109375,5.19123649597168,276.106689453125,-4.394969940185547,,234.58746337890625
2016-01-15 01:00:00+00:00,0.7750008702278137,-1.3630180358886719,274.428466796875,5.302666664123535,276.067626953125,-4.758471488952637,,263.333984375
2016-01-15 02:00:00+00:00,0.7900387644767761,-2.1556291580200195,274.23779296875,5.274957656860352,276.14013671875,-5.798789024353027,,298.383544921875
2016-01-15 03:00:00+00:00,0.8508554100990295,-2.2095680236816406,273.74169921875,5.073977470397949,276.340576171875,-6.08392333984375,,1.8496294021606445
2016-01-15 04:00:00+00:00,0.9297001957893372,-2.4283580780029297,273.786376953125,4.927607536315918,276.58935546875,-6.073062896728516,,27.721771240234375
2016-01-15 05:00:00+00:00,1.0048980712890625,-2.897787094116211,273.915283203125,4.88371467590332,276.587890625,-6.310396194458008,,34.18205261230469
2016-01-15 06:00:00+00:00,1.0870447158813477,-3.582066535949707,274.037841796875,4.867497444152832,276.50732421875,-7.027331352233887,0.00011052076297346503,37.56108093261719
2016-01-15 07:00:00+00:00,1.169961929321289,-3.7114763259887695,274.31640625,4.883461952209473,276.38916015625,-8.017171859741211,,39.310943603515625
2016-01-15 08:00:00+00:00,1.2418336868286133,-3.3534555435180664,274.510986328125,4.930550575256348,276.265625,-8.4119291305542,,39.97923278808594
2016-01-15 09:00:00+00:00,1.3021516799926758,-2.6285104751586914,274.61376953125,4.988408088684082,276.32373046875,-8.023075103759766,,40.43840026855469
2016-01-15 10:00:00+00:00,1.322169303894043,-3.391026496887207,274.279541015625,5.051516532897949,276.7177734375,-7.219249725341797,,40.041534423828125
2016-01-15 11:00:00+00:00,1.3093042373657227,-3.8145389556884766,274.211181640625,5.112415313720703,276.796142578125,-6.35666561126709,,38.51997375488281
2016-01-15 12:00:00+00:00,1.2827682495117188,-4.447606086730957,274.306640625,5.147676467895508,276.873779296875,-5.789267539978027,,36.601593017578125
2016-01-15 13:00:00+00:00,1.2484312057495117,-4.564984321594238,274.41650390625,5.152826309204102,276.799560546875,-5.407711982727051,,34.61985778808594
2016-01-15 14:00:00+00:00,1.1960039138793945,-4.36634635925293,274.312744140625,5.164952278137207,276.83056640625,-4.574716567993164,,32.26890563964844
2016-01-15 15:00:00+00:00,1.1352272033691406,-4.757380485534668,274.244140625,5.181453704833984,276.831787109375,-3.5364599227905273,,29.434173583984375
2016-01-15 16:00:00+00:00,1.0790376663208008,-5.153613090515137,274.130859375,5.181982040405273,276.800537109375,-3.1715126037597656,,26.250350952148438
2016-01-15 17:00:00+00:00,1.0266304016113281,-4.207225799560547,273.884765625,5.184116363525391,276.6943359375,-3.5772695541381836,,23.107025146484375
2016-01-15 18:00:00+00:00,0.9705157279968262,-2.8338804244995117,273.592529296875,5.234589576721191,276.572509765625,-3.1980457305908203,1.8096734493155964e-06,19.468505859375
2016-01-15 19:00:00+00:00,1.0571002960205078,-2.0496625900268555,273.366455078125,5.703102111816406,276.447509765625,-2.098508834838867,,14.989232063293457
2016-01-15 20:00:00+00:00,0.9986808896064758,-1.8403005599975586,273.218017578125,5.807830810546875,276.401611328125,-0.8459815979003906,,8.794421195983887
2016-01-15 21:00:00+00:00,0.9518843293190002,-1.172677993774414,273.110107421875,5.904253959655762,276.4501953125,-0.2161109447479248,,2.3120288848876953
2016-01-15 22:00:00+00:00,0.9173926711082458,1.930999755859375,272.87744140625,5.934804916381836,276.23193359375,0.7550493478775024,,355.62109375
2016-01-15 23:00:00+00:00,0.8959438800811768,3.190366744995117,272.677734375,5.904271125793457,276.104248046875,2.278139114379883,,347.70556640625
2016-01-16 00:00:00+00:00,0.890802800655365,4.280220031738281,272.7177734375,5.8053483963012695,276.31640625,3.306446075439453,,337.672119140625
2016-01-16 01:00:00+00:00,0.9093518257141113,5.2985944747924805,272.986328125,5.637628555297852,276.5166015625,3.671299934387207,,323.480224609375
2016-01-16 02:00:00+00:00,0.9523807168006897,6.084600448608398,273.26953125,5.478507041931152,276.5126953125,3.5632104873657227,,307.056884765625
2016-01-16 03:00:00+00:00,1.0076227188110352,6.6716814041137695,273.732666015625,5.442376136779785,276.401611328125,2.9970827102661133,,293.707763671875
2016-01-16 04:00:00+00:00,1.0522489547729492,6.46080207824707,274.082275390625,5.630675315856934,276.23388671875,1.2277498245239258,,289.140625
2016-01-16 05:00:00+00:00,1.0868864059448242,5.450798034667969,273.96337890625,6.005466461181641,276.030029296875,-0.7297626733779907,,292.203857421875
2016-01-16 06:00:00+00:00,1.1219005584716797,3.3044958114624023,274.120849609375,6.460384368896484,275.678466796875,-1.7788572311401367,0.0003815402742475271,298.093017578125
2016-01-16 07:00:00+00:00,1.1685848236083984,0.5594077706336975,274.208984375,6.83734130859375,274.992919921875,-2.4770450592041016,,302.7470703125
2016-01-16 08:00:00+00:00,1.225698471069336,-2.606241226196289,274.052734375,7.073093414306641,274.61669921875,-2.2848615646362305,,306.40234375
2016-01-16 09:00:00+00:00,1.2997941970825195,-6.049053192138672,274.048828125,7.139593124389648,274.729248046875,-1.5575933456420898,,310.248291015625
2016-01-16 10:00:00+00:00,1.389719009399414,-4.962869644165039,274.065673828125,7.085592269897461,275.613037109375,-0.5210983753204346,,314.5234375
2016-01-16 11:00:00+00:00,1.5114641189575195,-6.931260108947754,272.81298828125,6.863798141479492,276.555419921875,0.6458967924118042,,319.29345703125
2016-01-16 12:00:00+00:00,1.6687917709350586,-8.696324348449707,271.4443359375,6.572997093200684,276.869140625,1.8762836456298828,,323.821044921875
2016-01-16 13:00:00+00:00,1.7842063903808594,-8.958972930908203,271.405029296875,6.409111976623535,276.653564453125,2.5628204345703125,,326.40234375
2016-01-16 14:00:00+00:00,1.813089370727539,-8.391671180725098,271.99755859375,6.422406196594238,276.134765625,3.0903892517089844,,327.018310546875
2016-01-16 15:00:00+00:00,1.8205947875976562,-7.336792945861816,272.69091796875,6.493542671203613,275.744873046875,3.984834671020508,,326.54345703125
2016-01-16 16:00:00+00:00,1.8621501922607422,-6.097494125366211,272.720703125,6.550690650939941,276.219970703125,5.333590507507324,,325.179443359375
2016-01-16 17:00:00+00:00,1.9969825744628906,-5.579343795776367,271.59814453125,6.5418243408203125,276.771728515625,6.855530738830566,,323.2529296875
2016-01-16 18:00:00+00:00,2.2199201583862305,-7.50590705871582,269.71728515625,6.530830383300781,276.553955078125,6.7508344650268555,0.0002918581012636423,322.968505859375
2016-01-16 19:00:00+00:00,2.386394500732422,-9.313739776611328,269.711181640625,6.561047554016113,276.00341796875,4.556058883666992,,325.260498046875
2016-01-16 20:00:00+00:00,2.4987735748291016,-10.417417526245117,269.83447265625,6.575681686401367,275.54736328125,3.073636054992676,,328.483642578125
2016-01-16 21:00:00+00:00,2.5760602951049805,-10.824344635009766,269.82861328125,6.586078643798828,275.3671875,2.3520851135253906,,331.509033203125
2016-01-16 22:00:00+00:00,2.5551929473876953,-10.41403865814209,271.264892578125,6.567547798156738,275.24560546875,-0.9522932171821594,,335.777587890625
2016-01-16 23:00:00+00:00,2.496978759765625,-9.693363189697266,271.293212890625,6.531314849853516,275.121337890625,-1.952834129333496,,339.839599609375
2016-01-17 00:00:00+00:00,2.4389219284057617,-9.21757984161377,271.2216796875,6.44869327545166,275.0771484375,-3.7863235473632812,,344.7431640625
2016-01-17 01:00:00+00:00,2.38889217376709,-9.004135131835938,270.841552734375,6.351332664489746,274.917236328125,-4.838712692260742,,350.285888671875
2016-01-17 02:00:00+00:00,2.334444999694824,-8.800113677978516,270.829345703125,6.27603816986084,274.650634765625,-4.9169721603393555,,355.16455078125
2016-01-17 03:00:00+00:00,2.2752485275268555,-8.466275215148926,270.977783203125,6.220614433288574,274.34716796875,-4.6395769119262695,,358.979736328125
2016-01-17 04:00:00+00:00,2.2096176147460938,-8.442987442016602,271.36962890625,6.1719770431518555,274.12353515625,-4.52908992767334,,1.9035587310791016
2016-01-17 05:00:00+00:00,2.133620262145996,-8.298274993896484,271.414794921875,6.118078231811523,273.96484375,-4.676913261413574,,4.286508560180664
2016-01-17 06:00:00+00:00,2.0435895919799805,-7.78061580657959,271.381103515625,6.060783386230469,273.901611328125,-4.673344612121582,1.4321221897262149e-06,6.2548723220825195
2016-01-17 07:00:00+00:00,1.9294757843017578,-7.176479339599609,270.932861328125,6.020040512084961,273.907958984375,-4.636410713195801,,7.364071846008301
2016-01-17 08:00:00+00:00,1.805903434753418,-6.497662544250488,270.52392578125,5.982625961303711,273.902099609375,-4.407721519470215,,7.705792427062988
2016-01-17 09:00:00+00:00,1.683640480041504,-6.025200843811035,270.190185546875,5.942208290100098,273.840087890625,-3.9248552322387695,,7.461095809936523
2016-01-17 10:00:00+00:00,1.5493040084838867,-4.727121353149414,268.081298828125,5.943552017211914,275.0078125,-3.619603157043457,,6.5000410079956055
2016-01-17 11:00:00+00:00,1.4236974716186523,-4.00016975402832,267.371337890625,5.955690383911133,275.38818359375,-2.834712028503418,,5.077873229980469
2016-01-17 12:00:00+00:00,1.3109550476074219,-3.22219181060791,267.06689453125,5.965414047241211,275.666259765625,-1.6441879272460938,,3.389444351196289
2016-01-17 13:00:00+00:00,1.2134790420532227,-2.219045639038086,266.677978515625,5.955657005310059,276.137939453125,-0.25945472717285156,,1.6572370529174805
2016-01-17 14:00:00+00:00,1.1294288635253906,-1.6470088958740234,267.031005859375,5.921112060546875,276.590576171875,1.2275676727294922,,359.907470703125
2016-01-17 15:00:00+00:00,1.059168815612793,-1.6946401596069336,267.6162109375,5.8492021560668945,276.671142578125,2.3693227767944336,,357.812255859375
2016-01-17 16:00:00+00:00,0.9991846680641174,-1.6074600219726562,268.0302734375,5.758700370788574,276.712158203125,3.0348119735717773,,355.396484375
2016-01-17 17:00:00+00:00,0.9469624757766724,-1.9810562133789062,268.601806640625,5.663434028625488,276.60107421875,3.438218116760254,,352.933837890625
2016-01-17 18:00:00+00:00,0.902101457118988,-2.0045900344848633,268.875,5.565649032592773,276.5849609375,3.5161914825439453,0.00019196930225007236,350.477294921875
2016-01-17 19:00:00+00:00,0.8635635375976562,-1.5504751205444336,269.36865234375,5.468875885009766,276.498779296875,3.6139888763427734,,348.040771484375
2016-01-17 20:00:00+00:00,0.8293424844741821,-1.2774829864501953,270.27783203125,5.380243301391602,276.328125,3.718277931213379,,345.69384765625
2016-01-17 21:00:00+00:00,0.8010181188583374,-0.7907405495643616,270.714599609375,5.292494773864746,276.339599609375,3.8845787048339844,,343.278564453125
2016-01-17 22:00:00+00:00,0.7761194705963135,0.8946031928062439,270.860107421875,5.206483840942383,276.134033203125,3.9264278411865234,,340.34326171875
2016-01-17 23:00:00+00:00,0.7601790428161621,1.5864572525024414,270.564697265625,5.0880842208862305,276.26904296875,4.7768144607543945,,336.826171875
2016-01-18 00:00:00+00:00,0.7536958456039429,1.513209342956543,270.701904296875,4.9350433349609375,276.265625,5.512612342834473,,331.901611328125
2016-01-18 01:00:00+00:00,0.7567107677459717,1.5572614669799805,270.818115234375,4.757574081420898,276.065673828125,5.75235652923584,,325.30029296875
2016-01-18 02:00:00+00:00,0.7691539525985718,1.8940935134887695,271.135498046875,4.573259353637695,275.88671875,5.607181549072266,,316.857666015625
2016-01-18 03:00:00+00:00,0.7938717603683472,2.372738838195801,271.358154296875,4.410196304321289,275.64599609375,5.51432991027832,,306.749267578125
2016-01-18 04:00:00+00:00,0.8195823431015015,2.9944143295288086,271.357421875,4.284878730773926,275.341064453125,5.4169464111328125,,296.13720703125
2016-01-18 05:00:00+00:00,0.8428161144256592,3.4031448364257812,270.971923828125,4.222108840942383,275.107421875,5.0615129470825195,,286.606689453125
2016-01-18 06:00:00+00:00,0.8547044992446899,3.6552515029907227,270.51513671875,4.218723297119141,274.78076171875,4.615653991699219,5.889912245038431e-06,279.35498046875
2016-01-18 07:00:00+00:00,0.8610078692436218,4.223555564880371,270.126953125,4.234431266784668,274.339111328125,4.22419548034668,,273.1142578125
2016-01-18 08:00:00+00:00,0.8732362389564514,5.118899345397949,269.833740234375,4.2401885986328125,273.818603515625,3.9254531860351562,,266.0546875
2016-01-18 09:00:00+00:00,0.8806036114692688,5.9113922119140625,269.62841796875,4.16400146484375,273.452392578125,3.744351387023926,,256.924560546875
2016-01-18 10:00:00+00:00,0.9300035238265991,6.13359260559082,270.138671875,4.155597686767578,273.86083984375,4.221858978271484,,248.32435607910156
2016-01-18 11:00:00+00:00,0.9819730520248413,6.151961326599121,269.757568359375,4.188363075256348,273.803466796875,4.512755393981934,,242.4475860595703
2016-01-18 12:00:00+00:00,1.0271434783935547,6.099428176879883,269.517822265625,4.250357627868652,273.814697265625,4.750394821166992,,238.93951416015625
2016-01-18 13:00:00+00:00,1.0594549179077148,6.223065376281738,269.324462890625,4.318476676940918,273.835205078125,4.55626106262207,,236.4956817626953
2016-01-18 14:00:00+00:00,1.0576591491699219,6.2046098709106445,269.076171875,4.389813423156738,273.855712890625,3.541440963745117,,234.48301696777344
2016-01-18 15:00:00+00:00,1.0283565521240234,6.256821632385254,268.829345703125,4.447837829589844,273.790283203125,2.5799732208251953,,232.66798400878906
2016-01-18 16:00:00+00:00,0.9870826601982117,6.36787223815918,268.865478515625,4.482277870178223,273.63037109375,2.0561132431030273,,230.9661865234375
2016-01-18 17:00:00+00:00,0.9629645347595215,6.586823463439941,268.987548828125,4.453670501708984,273.4482421875,1.7860889434814453,,228.1555938720703
2016-01-18 18:00:00+00:00,0.9536949992179871,6.702886581420898,269.139404296875,4.392427444458008,273.275634765625,1.850193977355957,0.0,225.0309600830078
2016-01-18 19:00:00+00:00,1.0020160675048828,6.955491065979004,269.193603515625,4.398536682128906,273.16552734375,2.2419261932373047,,222.31578063964844
2016-01-18 20:00:00+00:00,1.0117969512939453,7.52787971496582,269.214599609375,4.342845916748047,273.008056640625,2.6133251190185547,,220.29232788085938
2016-01-18 21:00:00+00:00,1.035888671875,7.641963958740234,269.178466796875,4.290975570678711,272.894775390625,3.0028600692749023,,218.42684936523438
2016-01-18 22:00:00+00:00,1.060586929321289,6.918549537658691,269.4326171875,4.274727821350098,272.899658203125,4.069965362548828,,218.8782501220703
2016-01-18 23:00:00+00:00,1.0550222396850586,6.248462677001953,269.435302734375,4.290473937988281,272.885009765625,4.161747932434082,,220.3565216064453
2016-01-19 00:00:00+00:00,1.0207557678222656,5.953875541687012,269.515869140625,4.314296722412109,272.964111328125,4.07554817199707,,222.741455078125
2016-01-19 01:00:00+00:00,0.9828903079032898,6.059476852416992,269.7490234375,4.322239875793457,273.034423828125,4.304638862609863,,225.64682006835938
2016-01-19 02:00:00+00:00,0.9692476987838745,5.7631940841674805,270.01123046875,4.296202659606934,273.201171875,5.062390327453613,,227.60418701171875
2016-01-19 03:00:00+00:00,0.9912624955177307,5.159989356994629,270.1552734375,4.260440826416016,273.5634765625,5.8234052658081055,,230.03636169433594
2016-01-19 04:00:00+00:00,1.027639389038086,5.333866119384766,270.3427734375,4.249420166015625,274.09033203125,6.184882164001465,,233.07052612304688
2016-01-19 05:00:00+00:00,1.0917730331420898,6.2349138259887695,270.816650390625,4.264469146728516,274.5087890625,6.196316719055176,,234.9933319091797
2016-01-19 06:00:00+00:00,1.1818466186523438,6.543185234069824,271.36181640625,4.31486701965332,274.61767578125,6.357638359069824,1.0116082194144838e-05,236.5763397216797
2016-01-19 07:00:00+00:00,1.2741308212280273,6.631549835205078,271.883056640625,4.4067277908325195,274.68994140625,6.600083351135254,,239.42083740234375
2016-01-19 08:00:00+00:00,1.3471355438232422,6.555789947509766,272.425537109375,4.515911102294922,274.876953125,7.10527229309082,,242.9557647705078
2016-01-19 09:00:00+00:00,1.309494972229004,4.852872848510742,272.869384765625,4.5537214279174805,275.203369140625,7.859790802001953,,247.4912567138672
2016-01-19 10:00:00+00:00,1.2560453414916992,2.76922607421875,273.943359375,4.653657913208008,276.429931640625,6.890851020812988,,253.44833374023438
2016-01-19 11:00:00+00:00,1.1762075424194336,-0.05237299203872681,274.369384765625,4.738934516906738,277.086669921875,6.0877532958984375,,260.7216796875
2016-01-19 12:00:00+00:00,1.1049690246582031,-3.2829980850219727,274.52978515625,4.789511680603027,277.529296875,4.272832870483398,,270.02880859375
2016-01-19 13:00:00+00:00,1.063863754272461,-5.292888641357422,274.2509765625,4.788713455200195,277.58837890625,3.217892646789551,,281.76220703125
2016-01-19 14:00:00+00:00,1.0567512512207031,-6.1751861572265625,273.712890625,4.752508163452148,277.6064453125,3.0925140380859375,,294.02978515625
2016-01-19 15:00:00+00:00,1.0695858001708984,-5.8949432373046875,273.6337890625,4.730660438537598,277.44775390625,3.4443931579589844,,303.97900390625
2016-01-19 16:00:00+00:00,1.1018247604370117,-5.989022254943848,273.29833984375,4.727506637573242,277.1513671875,3.983518600463867,,311.327392578125
2016-01-19 17:00:00+00:00,1.1492223739624023,-6.085878372192383,273.18212890625,4.754086494445801,277.00634765625,4.298659324645996,,316.609130859375
2016-01-19 18:00:00+00:00,1.1996183395385742,-6.0009765625,273.05322265625,4.816470146179199,277.066650390625,4.55313777923584,1.621771662030369e-05,320.286376953125
2016-01-19 19:00:00+00:00,1.239842414855957,-5.761120796203613,272.8681640625,4.902237892150879,277.220458984375,4.798914909362793,,322.659912109375
2016-01-19 20:00:00+00:00,1.2744131088256836,-5.578171730041504,272.734375,4.978511810302734,277.278076171875,4.975161552429199,,324.153564453125
2016-01-19 21:00:00+00:00,1.3026933670043945,-5.466619491577148,273.00341796875,5.04197883605957,277.314697265625,5.06898307800293,,325.39111328125
2016-01-19 22:00:00+00:00,1.3016386032104492,-5.050848007202148,273.912353515625,5.115847587585449,277.39013671875,5.2319488525390625,,326.036376953125
2016-01-19 23:00:00+00:00,1.3140592575073242,-5.275331497192383,274.146728515625,5.136578559875488,277.334716796875,5.18587589263916,,326.25341796875
2016-01-20 00:00:00+00:00,1.317911148071289,-5.493014335632324,274.247802734375,5.153325080871582,277.26025390625,4.972393035888672,,326.53564453125
2016-01-20 01:00:00+00:00,1.3055734634399414,-5.818799018859863,274.235107421875,5.177549362182617,277.22314453125,4.883288383483887,,326.906982421875
2016-01-20 02:00:00+00:00,1.3105669021606445,-5.782156944274902,274.171142578125,5.158269882202148,277.2119140625,4.901371002197266,,327.010986328125
2016-01-20 03:00:00+00:00,1.3094329833984375,-5.677584648132324,274.2021484375,5.150415420532227,277.2236328125,5.065102577209473,,327.098388671875
2016-01-20 04:00:00+00:00,1.303095817565918,-5.901968002319336,274.26806640625,5.148494720458984,277.18115234375,5.003061294555664,,327.2294921875
2016-01-20 05:00:00+00:00,1.3011178970336914,-6.355014801025391,274.315673828125,5.139171600341797,277.0830078125,4.601157188415527,,327.570556640625
2016-01-20 06:00:00+00:00,1.301997184753418,-6.4495344161987305,274.118896484375,5.13192081451416,277.01025390625,3.7604684829711914,4.837232700083405e-05,328.429443359375
2016-01-20 07:00:00+00:00,1.2853937149047852,-6.298038482666016,273.8779296875,5.15584659576416,276.97802734375,2.9771480560302734,,329.630859375
2016-01-20 08:00:00+00:00,1.2571897506713867,-6.113225936889648,273.681640625,5.197922706604004,276.879150390625,2.4087600708007812,,330.7646484375
2016-01-20 09:00:00+00:00,1.22845458984375,-6.096693992614746,273.344482421875,5.234343528747559,276.857421875,2.180088996887207,,331.7958984375
2016-01-20 10:00:00+00:00,1.2019577026367188,-5.8446149826049805,273.213134765625,5.261663436889648,276.8984375,1.2013072967529297,,332.807373046875
2016-01-20 11:00:00+00:00,1.1859827041625977,-5.665350914001465,272.707275390625,5.253421783447266,277.004150390625,1.0388126373291016,,333.971435546875
2016-01-20 12:00:00+00:00,1.1650581359863281,-5.553092956542969,272.0830078125,5.256875991821289,277.080078125,0.39666396379470825,,335.0966796875
2016-01-20 13:00:00+00:00,1.136946678161621,-4.993795394897461,271.601318359375,5.279934883117676,277.18505859375,-0.24945062398910522,,335.986083984375
2016-01-20 14:00:00+00:00,1.1021671295166016,-4.4800262451171875,271.223876953125,5.323232650756836,277.24169921875,-0.1317894458770752,,336.48095703125
2016-01-20 15:00:00+00:00,1.0677261352539062,-4.349172592163086,270.98681640625,5.362026214599609,277.163818359375,-0.08642077445983887,,336.811279296875
2016-01-20 16:00:00+00:00,1.0355510711669922,-4.567812919616699,271.016357421875,5.388154983520508,276.905029296875,-0.5190567374229431,,337.16943359375
2016-01-20 17:00:00+00:00,1.0043182373046875,-4.373133659362793,271.237060546875,5.410861015319824,276.582763671875,-1.3983707427978516,,337.453125
2016-01-20 18:00:00+00:00,0.9743044376373291,-3.685201644897461,271.37890625,5.43177604675293,276.192626953125,-2.4315080642700195,2.252936246804893e-05,337.669189453125
2016-01-20 19:00:00+00:00,0.9444159269332886,-2.562061309814453,271.5380859375,5.457036018371582,275.762451171875,-3.213581085205078,,337.769775390625
2016-01-20 20:00:00+00:00,0.9143450260162354,-1.3724851608276367,271.30078125,5.490303993225098,275.41015625,-3.3001832962036133,,337.593017578125
2016-01-20 21:00:00+00:00,0.8862355351448059,-0.08299684524536133,270.903076171875,5.520488739013672,275.057373046875,-3.0646839141845703,,337.2548828125
2016-01-20 22:00:00+00:00,0.8614503741264343,1.8176937103271484,271.226318359375,5.533140182495117,274.812744140625,-2.5155773162841797,,337.053466796875
2016-01-20 23:00:00+00:00,0.8376514911651611,2.654160499572754,271.19384765625,5.551799774169922,274.68115234375,-1.5397634506225586,,336.454345703125
2016-01-21 00:00:00+00:00,0.8159658908843994,3.0672826766967773,271.22802734375,5.5658721923828125,274.591796875,-0.4533384442329407,,335.734619140625
2016-01-21 01:00:00+00:00,0.7965136766433716,3.236996650695801,271.51953125,5.575621604919434,274.62451171875,0.5262283682823181,,334.9482421875
2016-01-21 02:00:00+00:00,0.8060635924339294,3.2156105041503906,271.642822265625,5.690591812133789,274.654052734375,0.9271071553230286,,334.337646484375
2016-01-21 03:00:00+00:00,0.7899868488311768,3.3647117614746094,271.735107421875,5.706243515014648,274.586181640625,1.043797492980957,,333.69921875
2016-01-21 04:00:00+00:00,0.7770711183547974,3.547811508178711,272.10693359375,5.704850196838379,274.248779296875,0.8862206935882568,,332.955810546875
2016-01-21 05:00:00+00:00,0.7651616334915161,3.9017324447631836,272.2001953125,5.701364517211914,273.92041015625,0.5380634665489197,,332.283447265625
2016-01-21 06:00:00+00:00,0.7581883668899536,4.245928764343262,272.153076171875,5.666237831115723,273.476806640625,0.22247129678726196,3.8238533761614235e-07,331.321533203125
2016-01-21 07:00:00+00:00,0.7556348443031311,4.716392517089844,272.220703125,5.5934247970581055,273.006591796875,-0.11780983209609985,,329.6591796875
2016-01-21 08:00:00+00:00,0.7605245113372803,5.216231346130371,272.096435546875,5.466468811035156,272.652587890625,-0.33807188272476196,,326.80126953125
2016-01-21 09:00:00+00:00,0.7737309336662292,5.656444549560547,272.072021484375,5.291705131530762,272.460693359375,-0.381509006023407,,321.935546875
2016-01-21 10:00:00+00:00,0.8212836384773254,6.593937873840332,271.250244140625,4.9569597244262695,271.73046875,0.11076873540878296,,304.993896484375
2016-01-21 11:00:00+00:00,0.8654974699020386,6.56680965423584,271.223876953125,4.726532936096191,271.718505859375,0.15221041440963745,,277.4912109375
2016-01-21 12:00:00+00:00,0.8927228450775146,6.524542808532715,271.295654296875,4.598420143127441,271.752197265625,0.22089803218841553,,254.1553192138672
