timestamp,Significant height of combined wind waves and swell,10 metre V wind component,2 metre dewpoint temperature,Mean wave period,2 metre temperature,10 metre U wind component,Total precipitation,Mean wave direction
2016-05-02 09:00:00+00:00,0.606037437915802,5.665902137756348,279.031494140625,3.825943946838379,282.520263671875,0.7168170213699341,,220.8083038330078
2016-05-02 10:00:00+00:00,0.6076080799102783,5.683338165283203,279.99169921875,3.9512815475463867,283.370361328125,0.5272981524467468,,222.07717895507812
2016-05-02 11:00:00+00:00,0.6125555634498596,5.476188659667969,280.33056640625,4.099480628967285,284.017333984375,0.6589474678039551,,224.55023193359375
2016-05-02 12:00:00+00:00,0.618439793586731,5.025588035583496,280.576171875,4.278271675109863,284.5166015625,1.244781494140625,,227.8327178955078
2016-05-02 13:00:00+00:00,0.6258893013000488,4.357937812805176,280.54541015625,4.47335147857666,284.723388671875,1.8615179061889648,,231.24253845214844
2016-05-02 14:00:00+00:00,0.6364899277687073,3.7334957122802734,280.203125,4.647819519042969,284.679931640625,2.496683120727539,,234.1317901611328
2016-05-02 15:00:00+00:00,0.6473656892776489,3.131422996520996,279.899658203125,4.79776668548584,284.55908203125,3.236337661743164,,236.6197052001953
2016-05-02 16:00:00+00:00,0.6588255167007446,2.2117528915405273,279.836669921875,4.907514572143555,284.418701171875,3.9813413619995117,,238.6644287109375
2016-05-02 17:00:00+00:00,0.6748304963111877,1.632460594177246,279.7734375,4.947261810302734,284.30322265625,4.49757194519043,,240.43223571777344
2016-05-02 18:00:00+00:00,0.6893923878669739,1.7320947647094727,279.85400390625,4.960480690002441,284.19775390625,4.804407119750977,0.0,241.63278198242188
2016-05-02 19:00:00+00:00,0.7303136587142944,2.651165008544922,279.988037109375,5.005670547485352,284.04150390625,3.781538963317871,,242.05117797851562
2016-05-02 20:00:00+00:00,0.7471661567687988,3.754673957824707,280.16015625,4.99715518951416,283.830810546875,3.4638214111328125,,241.8413543701172
2016-05-02 21:00:00+00:00,0.7675725221633911,4.686703681945801,280.254638671875,4.955523490905762,283.860595703125,3.073054313659668,,240.86875915527344
2016-05-02 22:00:00+00:00,0.8127197623252869,5.3670244216918945,280.614501953125,4.857098579406738,283.706298828125,3.296283721923828,,238.9592742919922
2016-05-02 23:00:00+00:00,0.8669220805168152,5.924216270446777,280.88427734375,4.766352653503418,283.704833984375,3.3559141159057617,,237.26707458496094
2016-05-03 00:00:00+00:00,0.9085498452186584,6.265028953552246,281.174072265625,4.723207473754883,283.546142578125,3.4459142684936523,,236.1060333251953
2016-05-03 01:00:00+00:00,0.9382519125938416,5.929243087768555,281.461181640625,4.683592796325684,283.33251953125,4.493568420410156,,236.074951171875
2016-05-03 02:00:00+00:00,0.9584779739379883,2.6692399978637695,281.646728515625,4.627379417419434,283.0830078125,6.492212295532227,,240.15371704101562
2016-05-03 03:00:00+00:00,0.9666783809661865,-0.9573118090629578,281.429443359375,4.560419082641602,282.7265625,7.2482194900512695,,247.73365783691406
2016-05-03 04:00:00+00:00,0.9482030868530273,-1.964400291442871,280.57080078125,4.538949966430664,282.46923828125,6.728480339050293,,253.7283477783203
2016-05-03 05:00:00+00:00,0.9458115100860596,-1.9450807571411133,280.015380859375,4.542747497558594,282.316650390625,6.645979881286621,,258.406005859375
2016-05-03 06:00:00+00:00,0.9455742239952087,-2.341761589050293,279.94140625,4.477421760559082,282.233154296875,6.794584274291992,1.4504887985822279e-05,263.4296875
2016-05-03 07:00:00+00:00,0.9650112986564636,-3.136871337890625,279.879150390625,4.4096269607543945,282.162109375,7.172477722167969,,268.903076171875
2016-05-03 08:00:00+00:00,1.0145444869995117,-3.8408517837524414,279.646240234375,4.355446815490723,282.11962890625,7.184796333312988,,274.772705078125
2016-05-03 09:00:00+00:00,1.0625391006469727,-4.022983551025391,279.2958984375,4.363075256347656,282.07177734375,6.9646196365356445,,279.3427734375
2016-05-03 10:00:00+00:00,1.0558338165283203,-3.119081497192383,278.49365234375,4.446966171264648,281.976318359375,6.55180549621582,,280.87060546875
2016-05-03 11:00:00+00:00,1.0852041244506836,-3.1553640365600586,278.409912109375,4.51856803894043,281.990478515625,6.946125030517578,,282.6220703125
2016-05-03 12:00:00+00:00,1.0995264053344727,-3.361011505126953,278.279541015625,4.547492027282715,282.076171875,7.104962348937988,,284.384033203125
2016-05-03 13:00:00+00:00,1.1036968231201172,-3.358905792236328,278.124755859375,4.586366653442383,282.121337890625,6.895302772521973,,285.95263671875
2016-05-03 14:00:00+00:00,1.1030550003051758,-3.2196264266967773,277.91796875,4.6226043701171875,282.17578125,6.834621429443359,,287.207763671875
2016-05-03 15:00:00+00:00,1.100520133972168,-3.0673418045043945,277.7158203125,4.654436111450195,282.22314453125,6.764719009399414,,288.341552734375
2016-05-03 16:00:00+00:00,1.0926637649536133,-3.143301010131836,277.6416015625,4.690380096435547,282.18359375,6.701725959777832,,289.45068359375
2016-05-03 17:00:00+00:00,1.0825481414794922,-3.1058645248413086,277.7294921875,4.727974891662598,282.12841796875,6.412844657897949,,290.5859375
2016-05-03 18:00:00+00:00,1.0699214935302734,-2.9786109924316406,277.871826171875,4.767719268798828,282.02001953125,6.159003257751465,0.0,291.557373046875
2016-05-03 19:00:00+00:00,1.0503549575805664,-2.763988494873047,278.107177734375,4.821990966796875,281.809814453125,5.685347557067871,,292.43798828125
2016-05-03 20:00:00+00:00,1.0215950012207031,-2.4442310333251953,278.32568359375,4.899131774902344,281.647216796875,5.279293060302734,,293.177001953125
2016-05-03 21:00:00+00:00,0.9892585873603821,-1.8841276168823242,278.4541015625,4.985240936279297,281.515380859375,4.80632209777832,,293.810302734375
2016-05-03 22:00:00+00:00,0.9501234292984009,-0.6451342701911926,278.530029296875,5.103013038635254,281.531005859375,4.293665885925293,,294.33251953125
2016-05-03 23:00:00+00:00,0.9192891120910645,-0.4243120551109314,278.724853515625,5.177468299865723,281.44091796875,4.563295364379883,,294.73388671875
2016-05-04 00:00:00+00:00,0.8959386944770813,-0.2594755291938782,278.921875,5.203207015991211,281.382080078125,4.932428359985352,,294.78173828125
2016-05-04 01:00:00+00:00,0.8753730058670044,-0.29944562911987305,279.03173828125,5.203543663024902,281.4072265625,4.902327537536621,,294.6982421875
2016-05-04 02:00:00+00:00,0.8522835373878479,-0.4702945351600647,279.026611328125,5.212821960449219,281.397705078125,4.625190734863281,,294.780517578125
2016-05-04 03:00:00+00:00,0.8258005380630493,-0.3858710527420044,279.1123046875,5.2385149002075195,281.4306640625,4.137402534484863,,295.042724609375
2016-05-04 04:00:00+00:00,0.797417938709259,-0.23026525974273682,279.181396484375,5.274924278259277,281.408447265625,3.5986766815185547,,295.4150390625
2016-05-04 05:00:00+00:00,0.770133376121521,0.1499640941619873,279.451171875,5.301300048828125,281.578369140625,3.145073890686035,,295.757568359375
2016-05-04 06:00:00+00:00,0.7443863749504089,0.4986204504966736,279.822265625,5.315944671630859,281.8896484375,2.7438697814941406,5.72561361877888e-07,296.061279296875
2016-05-04 07:00:00+00:00,0.7199930548667908,0.9658752679824829,280.048828125,5.319903373718262,282.14599609375,2.0375585556030273,,296.34375
2016-05-04 08:00:00+00:00,0.6960884928703308,1.3564434051513672,279.9208984375,5.324814796447754,282.341064453125,1.5301637649536133,,296.66015625
2016-05-04 09:00:00+00:00,0.6741436123847961,1.5481739044189453,279.850341796875,5.317431449890137,282.52880859375,1.132920265197754,,296.90576171875
2016-05-04 10:00:00+00:00,0.6492701172828674,1.591048240661621,279.673095703125,5.345220565795898,282.95654296875,1.6499919891357422,,296.981689453125
2016-05-04 11:00:00+00:00,0.6292558908462524,0.9107794165611267,279.602294921875,5.340624809265137,283.151123046875,1.5610380172729492,,297.34716796875
2016-05-04 12:00:00+00:00,0.5902822017669678,0.5666831731796265,279.55517578125,5.25253963470459,283.409912109375,0.907285749912262,,297.79736328125
2016-05-04 13:00:00+00:00,0.5696940422058105,0.24654608964920044,279.396240234375,5.232102394104004,283.578369140625,0.01909055933356285,,298.177001953125
2016-05-04 14:00:00+00:00,0.5505751371383667,-0.2490496039390564,279.404296875,5.210294723510742,283.71533203125,-0.9602793455123901,,298.60986328125
2016-05-04 15:00:00+00:00,0.5336049199104309,-0.3901996612548828,279.642822265625,5.171137809753418,283.805908203125,-1.7588748931884766,,299.403076171875
2016-05-04 16:00:00+00:00,0.5233505964279175,-0.2200310230255127,280.076416015625,5.068655967712402,283.67578125,-2.397189140319824,,300.2978515625
2016-05-04 17:00:00+00:00,0.5087540149688721,0.32216501235961914,280.440185546875,5.032377243041992,283.37060546875,-3.0577497482299805,,300.9228515625
2016-05-04 18:00:00+00:00,0.4998645782470703,0.9264833331108093,280.403076171875,4.952752113342285,283.140380859375,-3.4947566986083984,0.0,301.739013671875
2016-05-04 19:00:00+00:00,0.4914742112159729,1.3814420700073242,280.083984375,4.878971099853516,282.91552734375,-3.6438446044921875,,302.303955078125
2016-05-04 20:00:00+00:00,0.4867909550666809,2.0142507553100586,279.488525390625,4.784141540527344,282.783935546875,-4.0055742263793945,,302.939453125
2016-05-04 21:00:00+00:00,0.48964381217956543,2.866147041320801,278.89501953125,4.637031555175781,282.685791015625,-4.36190128326416,,303.36669921875
2016-05-04 22:00:00+00:00,0.49440938234329224,3.2530174255371094,278.896240234375,4.501055717468262,282.662841796875,-4.250664710998535,,301.760986328125
2016-05-04 23:00:00+00:00,0.5007476806640625,3.5535507202148438,278.50537109375,4.391427040100098,282.558349609375,-3.9300765991210938,,294.034912109375
2016-05-05 00:00:00+00:00,0.511467456817627,4.001076698303223,278.359375,4.268582344055176,282.448486328125,-3.6692018508911133,,281.83154296875
2016-05-05 01:00:00+00:00,0.5243470072746277,4.560846328735352,278.338623046875,4.147894859313965,282.280029296875,-3.1865034103393555,,205.65814208984375
2016-05-05 02:00:00+00:00,0.5340079665184021,4.933382034301758,278.378173828125,4.052947998046875,282.108642578125,-2.8350963592529297,,193.14169311523438
2016-05-05 03:00:00+00:00,0.5366140007972717,5.139070510864258,278.44970703125,3.9848403930664062,281.904052734375,-2.550273895263672,,189.58010864257812
2016-05-05 04:00:00+00:00,0.5269137620925903,5.09987735748291,278.525146484375,3.9622278213500977,281.707275390625,-2.314371109008789,,185.46095275878906
2016-05-05 05:00:00+00:00,0.5218456387519836,4.986554145812988,278.590576171875,3.901495933532715,281.698486328125,-2.3238773345947266,,179.0647430419922
2016-05-05 06:00:00+00:00,0.521584153175354,5.010524749755859,278.689208984375,3.8340625762939453,281.968017578125,-2.560309410095215,0.0,171.8338165283203
2016-05-05 07:00:00+00:00,0.5235368013381958,5.029706954956055,278.79931640625,3.771148681640625,282.41064453125,-2.736370086669922,,168.25799560546875
2016-05-05 08:00:00+00:00,0.5205581188201904,5.08466911315918,279.042236328125,3.7358322143554688,283.005615234375,-2.9739561080932617,,166.9580535888672
2016-05-05 09:00:00+00:00,0.5095291137695312,4.690448760986328,279.144287109375,3.723252296447754,283.595947265625,-3.092299461364746,,163.14698791503906
2016-05-05 10:00:00+00:00,0.4753338098526001,4.042656898498535,278.799072265625,3.764881134033203,284.41455078125,-3.4832229614257812,,159.89271545410156
2016-05-05 11:00:00+00:00,0.44239479303359985,3.3318185806274414,278.88427734375,3.818208694458008,284.704833984375,-3.6745500564575195,,158.32273864746094
2016-05-05 12:00:00+00:00,0.41009366512298584,2.2086973190307617,279.167236328125,3.887566566467285,284.831298828125,-3.955777168273926,,156.16720581054688
2016-05-05 13:00:00+00:00,0.38664984703063965,1.060866355895996,279.47265625,3.904568672180176,284.823486328125,-4.453020095825195,,149.44610595703125
2016-05-05 14:00:00+00:00,0.3759157657623291,-0.020925603806972504,279.689208984375,3.8354063034057617,284.69287109375,-5.130369186401367,,133.9217987060547
2016-05-05 15:00:00+00:00,0.38270002603530884,-0.5810880064964294,279.567138671875,3.6692256927490234,284.64892578125,-5.801599502563477,,111.93861389160156
2016-05-05 16:00:00+00:00,0.4069001078605652,-0.8080241680145264,279.197998046875,3.480362892150879,284.72119140625,-6.344050407409668,,96.57054138183594
2016-05-05 17:00:00+00:00,0.4459388256072998,-0.8987783789634705,278.979736328125,3.3369197845458984,284.82080078125,-6.664304733276367,,88.93618774414062
2016-05-05 18:00:00+00:00,0.494326651096344,-0.7805917263031006,279.031005859375,3.2582273483276367,284.844482421875,-6.863409042358398,0.0,85.78034973144531
2016-05-05 19:00:00+00:00,0.5434378981590271,-0.5595956444740295,279.187744140625,3.2283477783203125,284.71826171875,-7.03530216217041,,84.89228820800781
2016-05-05 20:00:00+00:00,0.5890271067619324,-0.06611168384552002,279.3369140625,3.2457847595214844,284.681884765625,-7.223888397216797,,85.1123046875
2016-05-05 21:00:00+00:00,0.6320855617523193,0.6756765246391296,279.502197265625,3.2840185165405273,284.65966796875,-7.254782676696777,,87.14906311035156
2016-05-05 22:00:00+00:00,0.6468215584754944,1.0621757507324219,279.697509765625,3.3312454223632812,284.628662109375,-7.048188209533691,,88.6285400390625
2016-05-05 23:00:00+00:00,0.6637648940086365,1.723771095275879,279.83544921875,3.3868017196655273,284.38818359375,-7.067970275878906,,90.56927490234375
2016-05-12 00:00:00+00:00,1.3610553741455078,-0.7954789996147156,283.06103515625,4.707454681396484,286.771728515625,-9.441919326782227,,68.74917602539062
2016-05-12 01:00:00+00:00,1.336080551147461,-0.9074692726135254,283.019287109375,4.7194623947143555,286.359130859375,-9.298713684082031,,68.66488647460938
2016-05-12 02:00:00+00:00,1.3158531188964844,-1.1069583892822266,282.991455078125,4.717363357543945,286.044677734375,-9.120177268981934,,68.489990234375
2016-05-12 03:00:00+00:00,1.3038349151611328,-1.330042839050293,282.984130859375,4.717426300048828,285.78076171875,-9.125818252563477,,68.2305908203125
2016-05-12 04:00:00+00:00,1.2902641296386719,-1.310603141784668,282.945068359375,4.707701683044434,285.53515625,-9.129155158996582,,68.12594604492188
2016-05-12 05:00:00+00:00,1.2717247009277344,-1.1270360946655273,282.908935546875,4.688490867614746,285.437255859375,-8.976234436035156,,68.34613037109375
2016-05-12 06:00:00+00:00,1.236734390258789,-0.9357879757881165,282.916259765625,4.671472549438477,285.445068359375,-8.814001083374023,0.0,68.37466430664062
2016-05-12 07:00:00+00:00,1.2032299041748047,-1.0487565994262695,282.937744140625,4.6410980224609375,285.519775390625,-8.645781517028809,,68.29252624511719
2016-05-12 08:00:00+00:00,1.1747465133666992,-1.3790616989135742,282.96728515625,4.601629257202148,285.65478515625,-8.337220191955566,,67.98934936523438
2016-05-12 09:00:00+00:00,1.1472129821777344,-1.9388456344604492,283.033203125,4.559033393859863,285.871337890625,-8.129448890686035,,67.27447509765625
2016-05-12 10:00:00+00:00,1.1117382049560547,-2.4105358123779297,283.65673828125,4.5174560546875,286.29541015625,-8.07451057434082,,66.41877746582031
2016-05-12 11:00:00+00:00,1.0845413208007812,-2.950716972351074,283.73046875,4.462538719177246,286.716552734375,-8.20363712310791,,65.31867980957031
2016-05-12 12:00:00+00:00,1.0789918899536133,-3.6111955642700195,283.7666015625,4.395565032958984,287.1474609375,-8.315485954284668,,64.0198974609375
2016-05-12 13:00:00+00:00,1.0866928100585938,-4.031386375427246,283.762451171875,4.343925476074219,287.450927734375,-8.326942443847656,,62.935394287109375
2016-05-12 14:00:00+00:00,1.0940141677856445,-4.3408098220825195,283.693359375,4.316780090332031,287.62451171875,-8.302299499511719,,61.93217468261719
2016-05-12 15:00:00+00:00,1.1055669784545898,-4.531211853027344,283.543701171875,4.305062294006348,287.702392578125,-8.354666709899902,,60.99009704589844
2016-05-12 16:00:00+00:00,1.125741958618164,-4.492427825927734,283.234375,4.306155204772949,287.684814453125,-8.432878494262695,,60.2691650390625
2016-05-12 17:00:00+00:00,1.1520328521728516,-4.282282829284668,282.847412109375,4.321738243103027,287.5791015625,-8.449702262878418,,59.97395324707031
2016-05-12 18:00:00+00:00,1.165440559387207,-4.192397117614746,282.462158203125,4.348508834838867,287.337158203125,-8.40952205657959,0.0,60.111480712890625
2016-05-12 19:00:00+00:00,1.0382986068725586,-3.836780548095703,282.203369140625,4.150708198547363,286.958251953125,-8.338062286376953,,60.53306579589844
2016-05-12 20:00:00+00:00,1.056692123413086,-3.355526924133301,281.94140625,4.1820878982543945,286.589599609375,-8.421442031860352,,61.60231018066406
2016-05-12 21:00:00+00:00,1.0513153076171875,-2.696016311645508,281.6259765625,4.213913917541504,286.244384765625,-8.34990406036377,,62.625335693359375
2016-05-12 22:00:00+00:00,1.0125045776367188,-2.826906204223633,281.104736328125,4.238908767700195,285.926513671875,-7.320544242858887,,62.794677734375
2016-05-12 23:00:00+00:00,0.9571695923805237,-3.273357391357422,280.754150390625,4.245424270629883,285.60009765625,-6.61989688873291,,62.090118408203125
2016-05-13 00:00:00+00:00,0.9070024490356445,-3.820441246032715,280.6123046875,4.2221174240112305,285.32861328125,-6.111288070678711,,60.8294677734375
2016-05-13 01:00:00+00:00,0.8636327981948853,-4.077649116516113,280.649169921875,4.179964065551758,285.033935546875,-5.877737045288086,,59.43731689453125
2016-05-13 02:00:00+00:00,0.8195541501045227,-4.163540840148926,280.763671875,4.141904830932617,284.762939453125,-5.497671127319336,,58.12052917480469
2016-05-13 03:00:00+00:00,0.7739809155464172,-4.39021110534668,280.891357421875,4.123479843139648,284.5654296875,-4.777301788330078,,56.4769287109375
2016-05-13 04:00:00+00:00,0.724348783493042,-4.542910575866699,281.036865234375,4.1089277267456055,284.4306640625,-4.026238441467285,,54.19905090332031
2016-05-13 05:00:00+00:00,0.6780804395675659,-4.615579605102539,281.3193359375,4.1007080078125,284.498046875,-3.219855308532715,,51.064544677734375
2016-05-13 06:00:00+00:00,0.6425361633300781,-4.709098815917969,281.659423828125,4.088028907775879,284.62841796875,-2.4852800369262695,0.0,46.368011474609375
2016-05-13 07:00:00+00:00,0.6269017457962036,-5.131528854370117,281.970703125,4.064774513244629,284.720458984375,-1.828434944152832,,38.644073486328125
2016-05-13 08:00:00+00:00,0.6462634801864624,-5.875329971313477,282.312255859375,4.032199859619141,284.6806640625,-1.2927379608154297,,26.598526000976562
2016-05-13 09:00:00+00:00,0.7365316152572632,-6.840112686157227,282.3671875,4.086530685424805,284.505615234375,-0.8504326343536377,,12.365087509155273
2016-05-13 10:00:00+00:00,0.8645049929618835,-7.661028861999512,282.21484375,4.192017555236816,284.325439453125,-0.4230228662490845,,1.5392351150512695
2016-05-13 11:00:00+00:00,1.0149269104003906,-7.983038902282715,281.790771484375,4.417407989501953,284.144775390625,-0.014034453779459,,355.01904296875
2016-05-13 12:00:00+00:00,1.1822090148925781,-8.795461654663086,281.120849609375,4.690979957580566,283.980224609375,0.3941733241081238,,350.99365234375
2016-05-13 13:00:00+00:00,1.36407470703125,-9.502861976623535,280.3466796875,4.969300270080566,283.808837890625,0.48451459407806396,,348.557861328125
2016-05-13 14:00:00+00:00,1.5435724258422852,-9.582690238952637,279.6845703125,5.24189567565918,283.5888671875,0.4040776491165161,,347.09130859375
2016-05-13 15:00:00+00:00,1.690617561340332,-9.730283737182617,279.353271484375,5.510972023010254,283.401611328125,0.798027515411377,,346.027587890625
2016-05-13 16:00:00+00:00,1.8539457321166992,-10.264513969421387,279.113525390625,5.744123458862305,283.116455078125,1.7002477645874023,,344.91015625
2016-05-13 17:00:00+00:00,2.043219566345215,-10.752190589904785,278.667724609375,5.955323219299316,282.824951171875,2.459993362426758,,343.852783203125
2016-05-13 18:00:00+00:00,2.228644371032715,-10.922268867492676,278.07080078125,6.161984443664551,282.509521484375,2.623650550842285,3.817075366896461e-07,343.177978515625
2016-05-13 19:00:00+00:00,2.3877525329589844,-10.927156448364258,277.559326171875,6.357842445373535,282.196533203125,2.6868066787719727,,342.677001953125
2016-05-13 20:00:00+00:00,2.513911247253418,-10.842890739440918,277.200927734375,6.544822692871094,282.02099609375,2.895880699157715,,342.286376953125
2016-05-13 21:00:00+00:00,2.6013641357421875,-10.764772415161133,276.985595703125,6.711031913757324,281.833984375,3.177975654602051,,341.87451171875
2016-05-13 22:00:00+00:00,2.661919593811035,-11.241717338562012,276.991455078125,6.846392631530762,281.787109375,2.9596214294433594,,341.858642578125
2016-05-13 23:00:00+00:00,2.7023496627807617,-10.890582084655762,277.041748046875,6.959052085876465,281.712158203125,3.5931482315063477,,341.365478515625
2016-05-14 00:00:00+00:00,2.7238378524780273,-10.482227325439453,276.962890625,7.047275543212891,281.623291015625,4.178781509399414,,340.447021484375
2016-05-14 01:00:00+00:00,2.7309885025024414,-9.883061408996582,276.58056640625,7.117321014404297,281.654541015625,4.832376480102539,,339.2783203125
2016-05-14 02:00:00+00:00,2.754241943359375,-9.786006927490234,276.099853515625,7.170102119445801,281.757080078125,5.451045036315918,,338.110107421875
2016-05-14 03:00:00+00:00,2.804471969604492,-9.892779350280762,275.5224609375,7.226761817932129,281.925537109375,6.043386459350586,,337.039794921875
2016-05-14 04:00:00+00:00,2.909407615661621,-10.124014854431152,275.2041015625,7.272089958190918,281.989013671875,6.488499641418457,,335.969482421875
2016-05-14 05:00:00+00:00,3.011378288269043,-10.290892601013184,275.849853515625,7.328020095825195,281.889892578125,6.819772720336914,,335.05810546875
2016-05-14 06:00:00+00:00,3.0599632263183594,-9.996525764465332,276.087646484375,7.404837608337402,281.827880859375,7.02674674987793,5.285031511448324e-05,334.40283203125
2016-05-14 07:00:00+00:00,3.080807685852051,-9.703368186950684,276.3828125,7.474579811096191,281.626220703125,7.02608585357666,,333.979248046875
2016-05-14 08:00:00+00:00,3.0864553451538086,-9.478605270385742,276.443115234375,7.528036117553711,281.566650390625,6.974257469177246,,333.588134765625
2016-05-14 09:00:00+00:00,3.071622848510742,-9.24931812286377,276.242919921875,7.561985969543457,281.4853515625,7.349492073059082,,333.0546875
2016-05-14 10:00:00+00:00,2.996706962585449,-8.277854919433594,276.54052734375,7.597186088562012,281.47021484375,7.677507400512695,,332.422119140625
2016-05-14 11:00:00+00:00,2.9542293548583984,-7.916936874389648,276.51171875,7.562503814697266,281.522216796875,8.403430938720703,,331.13037109375
2016-05-14 12:00:00+00:00,2.9651260375976562,-8.611638069152832,276.30615234375,7.493769645690918,281.597900390625,8.738972663879395,,329.998779296875
2016-05-14 13:00:00+00:00,3.0189085006713867,-9.23027515411377,276.01708984375,7.432468414306641,281.82177734375,8.385833740234375,,329.490966796875
2016-05-14 14:00:00+00:00,3.066497802734375,-9.434806823730469,276.002685546875,7.397271156311035,282.058349609375,8.236099243164062,,329.297607421875
2016-05-14 15:00:00+00:00,3.0888729095458984,-9.622660636901855,275.802001953125,7.374687194824219,282.251220703125,8.212425231933594,,329.157958984375
2016-05-14 16:00:00+00:00,3.073714256286621,-9.940400123596191,275.681884765625,7.355334281921387,282.33251953125,7.937889099121094,,329.156982421875
