timestamp,100 metre V wind component,Significant height of combined wind waves and swell,Mean wave period,Mean wave direction,100 metre U wind component
2016-02-05 04:00:00+00:00,3.2492828369140625,1.518721580505371,6.791784286499023,311.3701171875,6.420737266540527
2016-02-05 05:00:00+00:00,5.30332088470459,1.4713945388793945,6.680853843688965,307.5849609375,5.6895246505737305
2016-02-05 06:00:00+00:00,7.209699630737305,1.3831987380981445,6.350673675537109,301.6689453125,5.54360294342041
2016-02-05 07:00:00+00:00,8.961962699890137,1.3980140686035156,6.084074974060059,290.915283203125,5.303613662719727
2016-02-05 08:00:00+00:00,10.721502304077148,1.4484195709228516,5.796045303344727,275.131591796875,5.722234725952148
2016-02-05 09:00:00+00:00,11.75802230834961,1.5017061233520508,5.613615989685059,260.297119140625,6.7527875900268555
2016-02-05 10:00:00+00:00,9.064959526062012,1.4622249603271484,5.685142517089844,256.658203125,3.8656435012817383
2016-02-05 11:00:00+00:00,7.58512020111084,1.421788215637207,5.745567321777344,254.71319580078125,5.4281158447265625
2016-02-05 12:00:00+00:00,5.685420036315918,1.3806324005126953,5.798236846923828,254.12428283691406,6.959195137023926
2016-02-05 13:00:00+00:00,4.64141845703125,1.3419551849365234,5.839537620544434,254.10243225097656,7.594785690307617
2016-02-05 14:00:00+00:00,5.006125450134277,1.3181514739990234,5.832477569580078,253.44686889648438,7.995030403137207
2016-02-05 15:00:00+00:00,5.904497146606445,1.3105640411376953,5.782573699951172,251.86279296875,7.835089683532715
2016-02-05 16:00:00+00:00,7.2462921142578125,1.3191604614257812,5.7071733474731445,249.41062927246094,7.641332626342773
2016-02-05 17:00:00+00:00,8.423401832580566,1.3501710891723633,5.609625816345215,245.96014404296875,7.535788536071777
2016-02-05 18:00:00+00:00,8.90608024597168,1.4080028533935547,5.511540412902832,241.87908935546875,7.287897109985352
2016-02-05 19:00:00+00:00,9.661248207092285,1.4689760208129883,5.4760847091674805,238.39825439453125,6.855267524719238
2016-02-05 20:00:00+00:00,10.43787956237793,1.5780324935913086,5.489563941955566,234.642822265625,7.016538619995117
2016-02-05 21:00:00+00:00,11.103723526000977,1.6943511962890625,5.561507225036621,232.28343200683594,6.918707847595215
2016-02-05 22:00:00+00:00,11.989721298217773,1.7836456298828125,5.668749809265137,230.41647338867188,5.924644470214844
2016-02-05 23:00:00+00:00,13.217277526855469,1.9126501083374023,5.7582902908325195,227.799072265625,6.12381649017334
2016-02-13 00:00:00+00:00,-3.117661476135254,0.5898916125297546,5.27628231048584,357.93115234375,2.314389228820801
2016-02-13 01:00:00+00:00,-3.2111005783081055,0.5747737884521484,5.198137283325195,354.69970703125,2.344019889831543
2016-02-13 02:00:00+00:00,-3.2187623977661133,0.5609917640686035,5.129009246826172,352.01953125,2.060055732727051
2016-02-13 03:00:00+00:00,-3.2198667526245117,0.5468930602073669,5.084230422973633,349.8544921875,1.6702423095703125
2016-02-13 04:00:00+00:00,-3.079822540283203,0.5328197479248047,5.055625915527344,347.986572265625,1.3297548294067383
2016-02-13 05:00:00+00:00,-2.7434892654418945,0.5189446806907654,5.046609878540039,346.265625,1.0312814712524414
2016-02-13 06:00:00+00:00,-2.205841064453125,0.5047241449356079,5.064955711364746,344.57373046875,0.7811912894248962
2016-02-13 07:00:00+00:00,-1.6277685165405273,0.4921271800994873,5.099628448486328,342.847900390625,0.48172837495803833
2016-02-13 08:00:00+00:00,-1.2608757019042969,0.48145872354507446,5.1465959548950195,341.06689453125,0.2410469651222229
2016-02-13 09:00:00+00:00,-1.2118091583251953,0.47277194261550903,5.204582214355469,339.294677734375,-0.13314402103424072
2016-02-13 10:00:00+00:00,-0.6463233828544617,0.45985090732574463,5.329466819763184,337.62890625,-1.0583982467651367
2016-02-13 11:00:00+00:00,-0.12387090921401978,0.45764589309692383,5.364982604980469,336.427734375,-1.7679777145385742
2016-02-13 12:00:00+00:00,0.5699467062950134,0.4630347490310669,5.307547569274902,336.2685546875,-1.9822416305541992
2016-02-13 13:00:00+00:00,1.0036077499389648,0.46221643686294556,5.3619384765625,335.194091796875,-1.8375740051269531
2016-02-13 14:00:00+00:00,0.5424824357032776,0.4645318388938904,5.392372131347656,335.355224609375,-2.1468505859375
2016-02-13 15:00:00+00:00,-0.0839506983757019,0.46946072578430176,5.391737937927246,336.47412109375,-2.8069324493408203
2016-02-13 16:00:00+00:00,-0.2957060933113098,0.47989892959594727,5.328363418579102,340.102783203125,-3.4837188720703125
2016-02-13 17:00:00+00:00,-0.2522081732749939,0.496504008769989,5.207904815673828,346.584716796875,-4.2650556564331055
2016-02-13 18:00:00+00:00,-0.27297288179397583,0.5201338529586792,5.036272048950195,357.20068359375,-4.87198543548584
2016-02-13 19:00:00+00:00,-0.5152547359466553,0.5446426272392273,4.793428421020508,13.696784973144531,-5.533862113952637
2016-02-13 20:00:00+00:00,-0.4368191361427307,0.5917986035346985,4.587491989135742,34.024322509765625,-6.212484359741211
2016-02-13 21:00:00+00:00,-0.12409144639968872,0.65497887134552,4.379990577697754,54.67317199707031,-6.808248519897461
2016-02-13 22:00:00+00:00,0.12103378772735596,0.7436790466308594,4.184187889099121,74.45771789550781,-7.971729278564453
2016-02-13 23:00:00+00:00,0.25278240442276,0.8438101410865784,4.081419944763184,87.12297058105469,-8.656614303588867
2016-02-14 00:00:00+00:00,0.43759584426879883,0.9276593923568726,4.091973304748535,93.441650390625,-9.0320463180542
2016-02-14 01:00:00+00:00,0.3884395956993103,0.9826259016990662,4.160592079162598,95.9427490234375,-9.01938533782959
2016-02-14 02:00:00+00:00,-0.5023233294487,1.023275375366211,4.223600387573242,95.32655334472656,-9.152626037597656
2016-02-14 03:00:00+00:00,-1.6622295379638672,1.0659427642822266,4.264575004577637,92.64328002929688,-9.339557647705078
2016-02-14 04:00:00+00:00,-2.6456375122070312,1.1305150985717773,4.286635398864746,87.99349975585938,-9.779277801513672
2016-02-14 05:00:00+00:00,-3.352865219116211,1.2337455749511719,4.321028709411621,83.19352722167969,-10.399988174438477
2016-02-14 06:00:00+00:00,-3.6867151260375977,1.3614845275878906,4.407412528991699,79.68423461914062,-10.900140762329102
2016-02-14 07:00:00+00:00,-3.554889678955078,1.4640350341796875,4.533903121948242,77.92098999023438,-11.156124114990234
2016-02-14 08:00:00+00:00,-3.5595693588256836,1.5177860260009766,4.655632019042969,76.69401550292969,-10.809420585632324
2016-02-14 09:00:00+00:00,-4.15208625793457,1.525792121887207,4.744553565979004,74.74046325683594,-10.250197410583496
2016-02-14 10:00:00+00:00,-6.069260597229004,1.5626258850097656,4.7844133377075195,70.40072631835938,-10.271092414855957
2016-02-14 11:00:00+00:00,-6.782059669494629,1.6116914749145508,4.832271575927734,65.941162109375,-9.985662460327148
2016-02-14 12:00:00+00:00,-7.145057678222656,1.6512451171875,4.896679878234863,61.92463684082031,-9.353096008300781
2016-02-14 13:00:00+00:00,-7.513704299926758,1.6453399658203125,4.960910797119141,58.4290771484375,-8.457498550415039
2016-02-14 14:00:00+00:00,-7.744387626647949,1.6129961013793945,5.003634452819824,54.99217224121094,-7.629330635070801
2016-02-14 15:00:00+00:00,-8.246073722839355,1.572479248046875,5.025835037231445,51.5841064453125,-7.024140357971191
2016-02-14 16:00:00+00:00,-8.631760597229004,1.5426855087280273,5.03348445892334,48.207611083984375,-6.579190254211426
2016-02-14 17:00:00+00:00,-8.697830200195312,1.5235347747802734,5.038812637329102,45.2701416015625,-6.327343940734863
2016-02-14 18:00:00+00:00,-8.496536254882812,1.4984731674194336,5.052637100219727,42.74143981933594,-6.149896621704102
2016-02-14 19:00:00+00:00,-8.430011749267578,1.469594955444336,5.067767143249512,40.35223388671875,-5.657322883605957
2016-02-14 20:00:00+00:00,-8.083869934082031,1.4311609268188477,5.08892822265625,37.811065673828125,-4.860281944274902
2016-02-14 21:00:00+00:00,-7.737257957458496,1.3735933303833008,5.12502384185791,35.186126708984375,-4.142460823059082
2016-02-14 22:00:00+00:00,-7.526132583618164,1.3155927658081055,5.161706924438477,32.6837158203125,-4.037834167480469
2016-02-14 23:00:00+00:00,-6.352041244506836,1.239506721496582,5.232233047485352,30.51300048828125,-3.738619804382324
2016-02-15 00:00:00+00:00,-5.965981483459473,1.1661176681518555,5.321459770202637,27.971160888671875,-3.2517518997192383
2016-02-15 01:00:00+00:00,-6.148326873779297,1.107980728149414,5.41286563873291,24.965438842773438,-2.7670440673828125
2016-02-15 02:00:00+00:00,-6.582140922546387,1.0763626098632812,5.469429016113281,21.474868774414062,-2.6652145385742188
2016-02-15 03:00:00+00:00,-6.887694358825684,1.0665311813354492,5.504117012023926,18.131484985351562,-2.3627023696899414
2016-02-15 04:00:00+00:00,-6.708096504211426,1.0659894943237305,5.555141448974609,15.46538257598877,-2.6533689498901367
2016-02-15 05:00:00+00:00,-6.379974365234375,1.0680303573608398,5.632332801818848,13.454686164855957,-2.9822092056274414
2016-02-15 06:00:00+00:00,-6.1273393630981445,1.070561408996582,5.728476524353027,11.552369117736816,-3.1155996322631836
2016-02-15 07:00:00+00:00,-5.866447448730469,1.0686674118041992,5.855783462524414,9.232454299926758,-2.972592353820801
2016-02-15 08:00:00+00:00,-6.057277679443359,1.0674962997436523,5.984607696533203,6.25527286529541,-2.238114356994629
2016-02-15 09:00:00+00:00,-6.462233543395996,1.0760345458984375,6.075547218322754,2.9508771896362305,-1.6192998886108398
2016-02-15 10:00:00+00:00,-7.744295120239258,1.1117630004882812,6.053840637207031,359.675048828125,-0.7557948231697083
2016-02-15 11:00:00+00:00,-7.772627830505371,1.156728744506836,6.016716003417969,356.9423828125,-0.5861679911613464
2016-02-15 12:00:00+00:00,-7.581652641296387,1.1912364959716797,6.030922889709473,354.574462890625,-0.44049108028411865
2016-02-15 13:00:00+00:00,-6.827348709106445,1.2002267837524414,6.134766578674316,351.85546875,-0.4300784468650818
2016-02-15 14:00:00+00:00,-6.1146392822265625,1.199427604675293,6.266167640686035,348.928955078125,-0.19262468814849854
2016-02-15 15:00:00+00:00,-5.5124664306640625,1.1940069198608398,6.4182538986206055,345.597412109375,-0.025631878525018692
2016-02-15 16:00:00+00:00,-4.741430282592773,1.1900863647460938,6.570075035095215,342.036376953125,-0.04388913884758949
2016-02-15 17:00:00+00:00,-3.8034000396728516,1.188725471496582,6.722256660461426,338.529296875,-0.27651160955429077
2016-02-15 18:00:00+00:00,-3.1116485595703125,1.1907339096069336,6.858702659606934,335.31005859375,0.1295456886291504
2016-02-15 19:00:00+00:00,-2.672247886657715,1.2840166091918945,7.198266983032227,332.594482421875,0.9255371689796448
2016-02-15 20:00:00+00:00,-2.583745002746582,1.2332773208618164,7.110023498535156,330.2998046875,1.6757917404174805
2016-02-15 21:00:00+00:00,-2.519495964050293,1.244577407836914,7.203117370605469,328.50341796875,2.056997299194336
2016-02-15 22:00:00+00:00,-2.0813674926757812,1.248931884765625,7.272985458374023,327.17724609375,2.3993215560913086
2016-02-15 23:00:00+00:00,-2.1432933807373047,1.2507438659667969,7.304354667663574,326.227783203125,2.6486616134643555
2016-02-16 00:00:00+00:00,-2.606173515319824,1.248032569885254,7.307161331176758,325.56201171875,2.826491355895996
2016-02-16 01:00:00+00:00,-2.4893980026245117,1.238302230834961,7.305444717407227,325.099609375,2.514659881591797
2016-02-16 02:00:00+00:00,-2.372835159301758,1.2204599380493164,7.293427467346191,324.7177734375,2.7735910415649414
2016-02-16 03:00:00+00:00,-2.683868408203125,1.1980705261230469,7.267565727233887,324.4111328125,3.029874801635742
2016-02-16 04:00:00+00:00,-3.0323286056518555,1.1723155975341797,7.249593734741211,324.1572265625,3.1384849548339844
2016-02-16 05:00:00+00:00,-2.6605138778686523,1.142181396484375,7.230596542358398,323.930419921875,2.7708263397216797
2016-02-16 06:00:00+00:00,-1.9777765274047852,1.1097335815429688,7.211010932922363,323.71044921875,2.8038034439086914
2016-02-16 07:00:00+00:00,-0.6383342742919922,1.0771141052246094,7.187760353088379,323.431640625,2.563629150390625
2016-02-16 08:00:00+00:00,0.8198015689849854,1.0450983047485352,7.154575347900391,323.047607421875,2.4677515029907227
2016-02-16 09:00:00+00:00,2.3846311569213867,1.0165576934814453,7.0823869705200195,322.2275390625,2.7926626205444336
2016-02-16 10:00:00+00:00,4.261972427368164,0.9974719285964966,6.918377876281738,319.9189453125,3.3207807540893555
2016-02-16 11:00:00+00:00,5.659130096435547,0.9999793171882629,6.589420318603516,314.78662109375,3.9096031188964844
2016-02-16 12:00:00+00:00,6.909727096557617,1.0442924499511719,6.061697006225586,302.315185546875,4.561331748962402
2016-02-16 13:00:00+00:00,8.26208782196045,1.1379690170288086,5.495879173278809,281.790771484375,4.658873558044434
2016-02-16 14:00:00+00:00,8.980483055114746,1.2540826797485352,5.14547061920166,261.776611328125,4.658941268920898
2016-02-16 15:00:00+00:00,9.82707691192627,1.3673839569091797,5.029793739318848,248.458740234375,4.272369384765625
2016-02-16 16:00:00+00:00,10.86774730682373,1.4929780960083008,5.039120674133301,239.58131408691406,4.12748908996582
2016-02-16 17:00:00+00:00,11.515874862670898,1.630143165588379,5.122812271118164,233.3905487060547,3.995929718017578
2016-02-16 18:00:00+00:00,12.19694995880127,1.7773284912109375,5.244863510131836,228.57444763183594,4.253848075866699
2016-02-16 19:00:00+00:00,12.789338111877441,1.8976993560791016,5.312277793884277,225.51968383789062,5.487404823303223
2016-02-16 20:00:00+00:00,13.373736381530762,2.1245365142822266,5.5169782638549805,224.1936492919922,6.013262748718262
2016-02-16 21:00:00+00:00,14.443307876586914,2.5862388610839844,5.956315040588379,222.7309112548828,5.282970428466797
2016-02-16 22:00:00+00:00,15.792900085449219,2.718705177307129,6.183514595031738,221.27439880371094,5.101787567138672
2016-02-16 23:00:00+00:00,15.633993148803711,2.8373641967773438,6.342734336853027,219.26358032226562,4.809165954589844
2016-02-29 00:00:00+00:00,-2.0699377059936523,0.8128514289855957,5.568264961242676,323.685791015625,0.08775651454925537
2016-02-29 01:00:00+00:00,-2.0302505493164062,0.7790699601173401,5.601337432861328,323.23291015625,0.3210179805755615
2016-02-29 02:00:00+00:00,-2.047130584716797,0.7473742961883545,5.624504089355469,322.898681640625,0.07057476043701172
2016-02-29 03:00:00+00:00,-1.7911376953125,0.7177644371986389,5.639692306518555,322.6533203125,-0.5099602937698364
2016-02-29 04:00:00+00:00,-1.299241065979004,0.689685583114624,5.652678489685059,322.451416015625,-0.9959359169006348
2016-02-29 05:00:00+00:00,-0.8984739184379578,0.6654554605484009,5.633122444152832,322.4521484375,-1.2344722747802734
2016-02-29 06:00:00+00:00,-0.25910234451293945,0.6416921019554138,5.619011878967285,322.3515625,-1.435511589050293
2016-02-29 07:00:00+00:00,0.44333720207214355,0.6196579337120056,5.604034423828125,322.22216796875,-1.491074562072754
2016-02-29 08:00:00+00:00,1.1446609497070312,0.5989108085632324,5.582962989807129,322.035400390625,-1.4704904556274414
2016-02-29 09:00:00+00:00,2.015883445739746,0.5843878984451294,5.506750106811523,321.800537109375,-1.8131771087646484
2016-02-29 10:00:00+00:00,3.550633430480957,0.575130820274353,5.389481544494629,320.896484375,-2.20497989654541
2016-02-29 11:00:00+00:00,4.780383110046387,0.5793880820274353,5.153293609619141,318.822021484375,-2.205723762512207
2016-02-29 12:00:00+00:00,5.2106523513793945,0.5858961939811707,4.934332847595215,313.400390625,-1.3633012771606445
2016-02-29 13:00:00+00:00,4.960721969604492,0.5842863321304321,4.798916816711426,306.240478515625,-0.3367627263069153
2016-02-29 14:00:00+00:00,4.300295829772949,0.5691589117050171,4.767108917236328,303.140380859375,0.4777408242225647
2016-02-29 15:00:00+00:00,4.1088762283325195,0.5514592528343201,4.749911308288574,301.7041015625,0.40522754192352295
2016-02-29 16:00:00+00:00,4.2796430587768555,0.5362275838851929,4.7172346115112305,299.57275390625,0.16337060928344727
2016-02-29 17:00:00+00:00,4.859750747680664,0.528832733631134,4.62642765045166,293.935546875,-0.36283695697784424
2016-02-29 18:00:00+00:00,5.59611701965332,0.5008717179298401,4.253579139709473,275.897216796875,-0.8719886541366577
2016-02-29 19:00:00+00:00,6.305078506469727,0.53834068775177,3.9668760299682617,231.97247314453125,-0.7510338425636292
2016-02-29 20:00:00+00:00,6.861691474914551,0.5947396159172058,3.7372827529907227,196.71035766601562,-0.5489125847816467
2016-02-29 21:00:00+00:00,7.405998229980469,0.6564426422119141,3.6187477111816406,184.43612670898438,-0.6278728246688843
