timestamp,100 metre V wind component,Significant height of combined wind waves and swell,Mean wave period,Mean wave direction,100 metre U wind component
2015-09-10 21:00:00+00:00,2.386066436767578,0.5867373943328857,3.6749162673950195,85.84495544433594,-8.513997077941895
2015-09-10 22:00:00+00:00,2.6089658737182617,0.6551259756088257,3.620182991027832,96.28366088867188,-8.356703758239746
2015-09-10 23:00:00+00:00,2.801952362060547,0.7172428965568542,3.645310401916504,103.68281555175781,-8.175442695617676
2015-09-11 00:00:00+00:00,2.6243629455566406,0.7601165771484375,3.712082862854004,107.999755859375,-8.038664817810059
2015-09-11 01:00:00+00:00,1.9424428939819336,0.7752326130867004,3.795823097229004,110.14520263671875,-7.874971389770508
2015-09-11 02:00:00+00:00,1.2678890228271484,0.7893799543380737,3.84893798828125,110.32925415039062,-8.22284984588623
2015-09-11 03:00:00+00:00,0.7217733860015869,0.8180119395256042,3.872274398803711,109.15007019042969,-8.61393928527832
2015-09-11 04:00:00+00:00,0.6504559516906738,0.8559163808822632,3.8930444717407227,107.76078796386719,-9.1986083984375
2015-09-11 05:00:00+00:00,1.1409149169921875,0.8764503002166748,3.8501157760620117,106.92111206054688,-9.709977149963379
2015-09-11 06:00:00+00:00,1.839980125427246,0.9486104846000671,3.905506134033203,107.07379150390625,-10.057130813598633
2015-09-11 07:00:00+00:00,2.1359806060791016,1.0265350341796875,3.98807430267334,107.99861145019531,-10.380142211914062
2015-09-11 08:00:00+00:00,2.309441566467285,1.1067962646484375,4.089258193969727,109.0633544921875,-10.556212425231934
2015-09-11 09:00:00+00:00,2.4887638092041016,1.1757545471191406,4.198442459106445,109.96066284179688,-10.897236824035645
2015-09-11 10:00:00+00:00,2.100832939147949,1.2222442626953125,4.295866012573242,110.21176147460938,-10.487924575805664
2015-09-11 11:00:00+00:00,0.8868346214294434,1.2032451629638672,4.340662002563477,109.23869323730469,-10.193391799926758
2015-09-11 12:00:00+00:00,-0.40695393085479736,1.1959609985351562,4.3707780838012695,106.51258850097656,-10.428021430969238
2015-09-11 13:00:00+00:00,0.013618983328342438,1.1922225952148438,4.38427734375,103.753662109375,-11.108267784118652
2015-09-11 14:00:00+00:00,1.56787109375,1.2027130126953125,4.397016525268555,102.40420532226562,-11.635819435119629
2015-09-11 15:00:00+00:00,3.90433406829834,1.212484359741211,4.4194488525390625,102.24551391601562,-11.513175964355469
2015-09-11 16:00:00+00:00,2.2141361236572266,1.2133512496948242,4.444490432739258,101.5714111328125,-10.439732551574707
2015-09-11 17:00:00+00:00,0.9418895244598389,1.2301712036132812,4.4643449783325195,99.75253295898438,-11.231773376464844
2015-09-11 18:00:00+00:00,2.8887109756469727,1.3006649017333984,4.486093521118164,99.52366638183594,-12.560892105102539
2015-09-11 19:00:00+00:00,4.094794273376465,1.447488784790039,4.550501823425293,103.12889099121094,-12.997634887695312
2015-09-11 20:00:00+00:00,4.644325256347656,1.5711183547973633,4.660811424255371,106.65554809570312,-13.317538261413574
2015-09-11 21:00:00+00:00,4.90786075592041,1.6233062744140625,4.770398139953613,108.74366760253906,-12.860540390014648
2015-09-11 22:00:00+00:00,5.240847587585449,1.6021499633789062,4.841042518615723,109.65892028808594,-12.39297103881836
2015-09-11 23:00:00+00:00,4.631333351135254,1.532639503479004,4.873655319213867,110.41096496582031,-10.927852630615234
2015-09-12 00:00:00+00:00,4.611495018005371,1.4851560592651367,4.855299949645996,111.01068115234375,-11.005777359008789
2015-09-12 01:00:00+00:00,4.801886558532715,1.4613838195800781,4.815690994262695,111.67703247070312,-10.773874282836914
2015-09-12 02:00:00+00:00,4.523110389709473,1.4405517578125,4.778532028198242,112.33468627929688,-10.691727638244629
2015-09-12 03:00:00+00:00,4.628915786743164,1.4373369216918945,4.7450714111328125,112.93508911132812,-10.658573150634766
2015-09-12 04:00:00+00:00,4.740849494934082,1.4092788696289062,4.719049453735352,113.46041870117188,-10.05781364440918
2015-09-12 05:00:00+00:00,4.662188529968262,1.3759288787841797,4.690464973449707,113.75537109375,-10.104880332946777
2015-09-12 06:00:00+00:00,4.810457229614258,1.353041648864746,4.653237342834473,113.75938415527344,-10.265294075012207
2015-09-12 07:00:00+00:00,5.004884719848633,1.373922348022461,4.624770164489746,113.85499572753906,-10.610301971435547
2015-09-12 08:00:00+00:00,4.972685813903809,1.4089937210083008,4.625531196594238,114.2056884765625,-10.7413969039917
2015-09-12 09:00:00+00:00,5.336280822753906,1.439347267150879,4.655398368835449,115.337890625,-10.46935749053955
2015-09-12 10:00:00+00:00,6.387299537658691,1.395233154296875,4.706353187561035,115.10415649414062,-10.088479995727539
2015-09-12 11:00:00+00:00,6.470820426940918,1.4165496826171875,4.792058944702148,115.45164489746094,-9.366353988647461
2015-09-12 12:00:00+00:00,5.997530937194824,1.3784294128417969,4.802995681762695,115.83773803710938,-9.13014030456543
2015-09-12 13:00:00+00:00,5.141989707946777,1.3601818084716797,4.785937309265137,116.05619812011719,-10.223669052124023
2015-09-12 14:00:00+00:00,4.919100761413574,1.3420543670654297,4.768919944763184,116.15023803710938,-10.59293270111084
2015-09-12 15:00:00+00:00,5.757830619812012,1.3208246231079102,4.752595901489258,116.70782470703125,-9.950963020324707
2015-09-12 16:00:00+00:00,6.783303260803223,1.309657096862793,4.727376937866211,118.11053466796875,-9.166143417358398
2015-09-12 17:00:00+00:00,7.367733955383301,1.297607421875,4.706790924072266,120.12998962402344,-8.936771392822266
2015-09-12 18:00:00+00:00,7.728496551513672,1.3158493041992188,4.674951553344727,122.69027709960938,-9.617368698120117
2015-09-12 19:00:00+00:00,8.247784614562988,1.372115135192871,4.658228874206543,125.3114013671875,-10.52324104309082
2015-09-12 20:00:00+00:00,9.054068565368652,1.4558687210083008,4.6792802810668945,127.65809631347656,-11.159085273742676
2015-09-12 21:00:00+00:00,9.607571601867676,1.52880859375,4.7433366775512695,129.89346313476562,-10.920740127563477
2015-09-12 22:00:00+00:00,8.622858047485352,1.5425434112548828,4.82657527923584,132.43453979492188,-9.752050399780273
2015-09-12 23:00:00+00:00,8.291447639465332,1.5501670837402344,4.887903213500977,134.76841735839844,-9.450967788696289
2015-09-13 00:00:00+00:00,8.188435554504395,1.5429744720458984,4.929751396179199,136.78187561035156,-9.018885612487793
2015-09-13 01:00:00+00:00,8.418111801147461,1.527176856994629,4.949322700500488,138.73782348632812,-9.241361618041992
2015-09-13 02:00:00+00:00,8.442320823669434,1.4861688613891602,4.948749542236328,140.2620849609375,-8.93022632598877
2015-09-13 03:00:00+00:00,7.878100395202637,1.4055471420288086,4.940935134887695,141.33908081054688,-8.282100677490234
2015-09-13 04:00:00+00:00,8.947587966918945,1.317331314086914,4.914423942565918,142.18246459960938,-6.636640548706055
2015-09-13 05:00:00+00:00,9.612849235534668,1.2435874938964844,4.8526105880737305,142.9701690673828,-4.595498085021973
2015-09-13 06:00:00+00:00,9.096141815185547,1.1627674102783203,4.786371231079102,143.98756408691406,-3.639803886413574
2015-09-13 07:00:00+00:00,8.435647964477539,1.0995244979858398,4.724583625793457,144.81509399414062,-3.5917587280273438
2015-09-13 08:00:00+00:00,8.612043380737305,1.0446062088012695,4.660504341125488,145.31637573242188,-3.9031286239624023
2015-09-13 09:00:00+00:00,8.089556694030762,0.9949116706848145,4.604742050170898,145.7526092529297,-3.771554946899414
2015-09-13 10:00:00+00:00,7.7119340896606445,0.9572051763534546,4.543464660644531,146.36875915527344,-2.3994712829589844
2015-09-13 11:00:00+00:00,6.198737144470215,0.9015262722969055,4.538163185119629,146.72286987304688,-1.8111896514892578
2015-09-13 12:00:00+00:00,5.359713554382324,0.8468862771987915,4.5425615310668945,146.96067810058594,-1.8035697937011719
2015-09-13 13:00:00+00:00,4.743291854858398,0.7979673147201538,4.544285774230957,147.27040100097656,-3.0051536560058594
2015-09-13 14:00:00+00:00,4.84749698638916,0.753656804561615,4.546745300292969,147.72447204589844,-3.6381454467773438
2015-09-13 15:00:00+00:00,4.712559700012207,0.7145131826400757,4.545956611633301,148.30873107910156,-3.04947566986084
2015-09-13 16:00:00+00:00,4.224945068359375,0.681291401386261,4.536256790161133,149.02052307128906,-2.816206932067871
2015-09-13 17:00:00+00:00,4.356403350830078,0.6528443694114685,4.526445388793945,149.54623413085938,-3.476734161376953
2015-09-13 18:00:00+00:00,4.527928352355957,0.630944013595581,4.494623184204102,149.53335571289062,-4.653237342834473
2015-09-13 19:00:00+00:00,4.3051347732543945,0.8130165934562683,5.049678802490234,147.59617614746094,-5.882883071899414
2015-09-13 20:00:00+00:00,3.7980728149414062,0.7980228066444397,4.898080825805664,144.56561279296875,-7.4907331466674805
2015-09-13 21:00:00+00:00,4.809884071350098,0.8028493523597717,4.6800384521484375,139.3826141357422,-8.972172737121582
2015-09-13 22:00:00+00:00,6.773856163024902,0.8786805868148804,4.325690269470215,132.72691345214844,-9.685524940490723
2015-09-13 23:00:00+00:00,6.513704299926758,0.9672279953956604,4.157321929931641,128.88616943359375,-10.566279411315918
2015-09-14 00:00:00+00:00,5.725296974182129,1.026815414428711,4.140891075134277,126.26547241210938,-10.215093612670898
2015-09-14 01:00:00+00:00,5.1909685134887695,1.061910629272461,4.183423042297363,124.87742614746094,-10.350343704223633
2015-09-14 02:00:00+00:00,4.93086051940918,1.1189546585083008,4.221819877624512,123.06846618652344,-11.150598526000977
2015-09-14 03:00:00+00:00,4.257296562194824,1.1835880279541016,4.279392242431641,120.98973083496094,-11.712939262390137
2015-09-14 04:00:00+00:00,4.718191146850586,1.243062973022461,4.359423637390137,120.84208679199219,-11.840073585510254
2015-09-14 05:00:00+00:00,5.101241111755371,1.2872047424316406,4.451719284057617,122.62054443359375,-12.207565307617188
2015-09-14 06:00:00+00:00,6.559313774108887,1.339970588684082,4.531888008117676,124.39033508300781,-11.859460830688477
2015-09-14 07:00:00+00:00,8.001495361328125,1.4249000549316406,4.602291107177734,126.09693908691406,-11.207100868225098
2015-09-14 08:00:00+00:00,9.520214080810547,1.493678092956543,4.6862030029296875,128.44119262695312,-10.227326393127441
2015-09-14 09:00:00+00:00,9.923969268798828,1.5073461532592773,4.765275001525879,130.98228454589844,-8.502591133117676
2015-09-14 10:00:00+00:00,9.587254524230957,1.429342269897461,4.839571952819824,134.48362731933594,-7.530214309692383
2015-09-14 11:00:00+00:00,9.276015281677246,1.3540878295898438,4.871955871582031,137.69679260253906,-6.204973220825195
2015-09-14 12:00:00+00:00,8.612613677978516,1.2672767639160156,4.902527809143066,140.2758331298828,-4.77461051940918
2015-09-14 13:00:00+00:00,8.436022758483887,1.1805458068847656,4.942479133605957,142.2588653564453,-2.492525100708008
2015-09-14 14:00:00+00:00,7.641608238220215,1.1011056900024414,4.992300987243652,143.7244110107422,-0.2515440583229065
2015-09-14 15:00:00+00:00,6.294009208679199,1.0340185165405273,5.0415849685668945,144.74154663085938,0.5653356313705444
2015-09-14 16:00:00+00:00,5.735910415649414,0.9803382158279419,5.075225830078125,145.56982421875,0.7502657771110535
2015-09-14 17:00:00+00:00,4.825901985168457,0.9354372620582581,5.099015235900879,146.33038330078125,1.089339256286621
2015-09-14 18:00:00+00:00,3.696176528930664,0.8967258334159851,5.1119842529296875,147.09095764160156,0.8518098592758179
2015-09-14 19:00:00+00:00,3.4931821823120117,0.8627426028251648,5.110013961791992,147.91302490234375,0.4977218508720398
2015-09-14 20:00:00+00:00,3.24686336517334,0.833132803440094,5.084101676940918,148.7237091064453,0.1799946427345276
2015-09-14 21:00:00+00:00,3.1060619354248047,0.8094507455825806,5.022295951843262,149.3129425048828,-0.47010743618011475
2015-09-14 22:00:00+00:00,3.3970956802368164,0.7972318530082703,4.896171569824219,147.4739227294922,-5.593972206115723
2015-09-14 23:00:00+00:00,3.706432342529297,0.7922805547714233,4.760507583618164,145.4806671142578,-6.5517120361328125
2015-09-15 00:00:00+00:00,4.022920608520508,0.792678952217102,4.648826599121094,145.2495880126953,-6.777523994445801
2015-09-15 01:00:00+00:00,6.307567596435547,0.8060731291770935,4.563895225524902,149.43728637695312,-4.490238189697266
2015-09-15 02:00:00+00:00,8.256681442260742,0.8783810138702393,4.474618911743164,161.162109375,-0.8835885524749756
2015-09-15 03:00:00+00:00,10.886662483215332,1.0244102478027344,4.510776519775391,174.87586975097656,2.404881477355957
2015-09-15 04:00:00+00:00,11.398079872131348,1.1950340270996094,4.680851936340332,183.7273712158203,4.233466148376465
2015-09-15 05:00:00+00:00,10.872001647949219,1.4904985427856445,5.115416526794434,188.4348602294922,4.159965515136719
2015-09-15 06:00:00+00:00,10.816861152648926,1.6631040573120117,5.395263671875,191.80029296875,4.141460418701172
2015-09-15 07:00:00+00:00,10.871698379516602,1.8284502029418945,5.656796455383301,194.19813537597656,4.122936248779297
2015-09-15 08:00:00+00:00,10.833280563354492,1.96893310546875,5.878067970275879,195.61102294921875,3.5594472885131836
2015-09-15 09:00:00+00:00,11.590551376342773,2.098054885864258,6.056384086608887,196.2571258544922,3.140610694885254
2015-09-15 10:00:00+00:00,10.69916820526123,2.129603385925293,6.249736785888672,196.79908752441406,2.7297496795654297
2015-09-15 11:00:00+00:00,10.914978981018066,2.1698713302612305,6.3864336013793945,197.0505828857422,1.980417251586914
2015-09-15 12:00:00+00:00,11.3018159866333,2.1684398651123047,6.466794013977051,197.6552276611328,0.710117757320404
2015-09-15 13:00:00+00:00,11.73102855682373,2.1709299087524414,6.478938102722168,197.33181762695312,-0.04922351613640785
2015-09-15 14:00:00+00:00,12.887890815734863,2.22689151763916,6.41755485534668,195.69500732421875,-0.03819414600729942
2015-09-15 15:00:00+00:00,12.22305965423584,2.302410125732422,6.362743377685547,194.54397583007812,0.6959471106529236
2015-09-15 16:00:00+00:00,11.264654159545898,2.2683820724487305,6.37563419342041,194.7088165283203,0.4400351643562317
2015-09-15 17:00:00+00:00,10.709454536437988,2.1827869415283203,6.390030860900879,194.77281188964844,0.3854699730873108
2015-09-15 18:00:00+00:00,9.549951553344727,2.0810375213623047,6.4010162353515625,194.82398986816406,-0.11848080158233643
2015-09-15 19:00:00+00:00,9.161779403686523,1.9856328964233398,6.394998550415039,194.67291259765625,-0.9114108085632324
2015-09-15 20:00:00+00:00,8.426434516906738,1.911966323852539,6.352901458740234,193.99920654296875,-1.659621238708496
2015-09-15 21:00:00+00:00,7.558582305908203,1.845911979675293,6.341411590576172,193.29806518554688,-2.9547882080078125
2015-09-15 22:00:00+00:00,8.035313606262207,1.8280115127563477,6.216571807861328,190.25173950195312,-5.933130264282227
2015-09-15 23:00:00+00:00,6.952725410461426,1.7924623489379883,6.155256271362305,188.47219848632812,-4.9090375900268555
2015-09-16 00:00:00+00:00,5.990262031555176,1.7336397171020508,6.173376083374023,188.909423828125,-2.1640148162841797
2015-09-16 01:00:00+00:00,5.723946571350098,1.6722736358642578,6.205933570861816,190.81578063964844,1.0465679168701172
2015-09-16 02:00:00+00:00,5.425105094909668,1.6187801361083984,6.213262557983398,193.25131225585938,3.567254066467285
2015-09-16 03:00:00+00:00,5.696768760681152,1.5747060775756836,6.184085845947266,195.63800048828125,5.02705192565918
2015-09-16 04:00:00+00:00,5.677309989929199,1.5348358154296875,6.134113311767578,197.7008819580078,5.641806602478027
2015-09-16 05:00:00+00:00,5.674685478210449,1.5212907791137695,6.139817237854004,199.20652770996094,4.909760475158691
2015-09-16 06:00:00+00:00,6.892996788024902,1.4737768173217773,6.065861701965332,200.1315460205078,4.029515266418457
2015-09-16 07:00:00+00:00,7.181064605712891,1.44183349609375,5.946968078613281,200.68359375,3.612255096435547
2015-09-16 08:00:00+00:00,7.200461387634277,1.4051179885864258,5.850193023681641,200.8728790283203,2.8581619262695312
2015-09-16 09:00:00+00:00,7.39188289642334,1.3630132675170898,5.789629936218262,200.6532440185547,1.722365379333496
2015-09-16 10:00:00+00:00,6.053576469421387,1.2981719970703125,5.814791679382324,200.6097869873047,0.37276315689086914
2015-09-16 11:00:00+00:00,5.065465927124023,1.2367401123046875,5.793492317199707,200.34600830078125,-1.5220794677734375
2015-09-16 12:00:00+00:00,6.666900634765625,1.1975088119506836,5.709064483642578,199.0734100341797,-3.5987625122070312
2015-09-16 13:00:00+00:00,6.007179260253906,1.1717596054077148,5.568094253540039,196.55113220214844,-5.096488952636719
2015-09-16 14:00:00+00:00,4.863024711608887,1.1421098709106445,5.450569152832031,193.83047485351562,-6.4277849197387695
2015-09-16 15:00:00+00:00,3.101736068725586,1.1122989654541016,5.341524124145508,190.735107421875,-6.2791595458984375
2015-09-16 16:00:00+00:00,0.5165414214134216,1.0948772430419922,5.193565368652344,185.52171325683594,-8.123147010803223
2015-09-16 17:00:00+00:00,-0.2805479168891907,1.125788688659668,4.918970108032227,171.72100830078125,-10.787721633911133
2015-09-16 18:00:00+00:00,0.8523678779602051,1.1987600326538086,4.666653633117676,151.74649047851562,-11.339117050170898
2015-09-16 19:00:00+00:00,2.1124744415283203,1.3888530731201172,4.779987335205078,138.6679229736328,-10.565695762634277
2015-09-16 20:00:00+00:00,3.5294151306152344,1.3832883834838867,4.812734603881836,134.3697509765625,-10.227147102355957
2015-09-16 21:00:00+00:00,4.134337425231934,1.3655290603637695,4.8465986251831055,131.64430236816406,-10.449862480163574
2015-09-16 22:00:00+00:00,2.395191192626953,1.3456697463989258,4.867748260498047,130.2037811279297,-11.814653396606445
2015-09-16 23:00:00+00:00,2.3097410202026367,1.33349609375,4.88088321685791,129.28077697753906,-11.86037540435791
2015-09-19 00:00:00+00:00,-4.267054557800293,1.2851285934448242,5.40843391418457,301.51318359375,6.097013473510742
2015-09-19 01:00:00+00:00,-4.504668235778809,1.270848274230957,5.390321731567383,303.462646484375,6.1307477951049805
2015-09-19 02:00:00+00:00,-5.188785552978516,1.2774677276611328,5.336172103881836,305.429443359375,6.376223564147949
2015-09-19 03:00:00+00:00,-5.691158294677734,1.2993459701538086,5.282695770263672,307.572509765625,6.359086990356445
2015-09-19 04:00:00+00:00,-6.744647026062012,1.3361854553222656,5.241421699523926,309.843994140625,6.740725517272949
2015-09-19 05:00:00+00:00,-7.462808609008789,1.3988752365112305,5.207136154174805,312.27197265625,6.873743057250977
2015-09-19 06:00:00+00:00,-7.091428756713867,1.450399398803711,5.220197677612305,314.10888671875,6.5811614990234375
2015-09-19 07:00:00+00:00,-6.36988639831543,1.471348762512207,5.261061668395996,315.0087890625,6.664267539978027
2015-09-19 08:00:00+00:00,-5.8317365646362305,1.4877843856811523,5.289194107055664,315.1982421875,7.271345138549805
2015-09-19 09:00:00+00:00,-5.324623107910156,1.4981517791748047,5.301509857177734,314.861572265625,7.8350830078125
2015-09-19 10:00:00+00:00,-5.003386497497559,1.492985725402832,5.297525405883789,314.21533203125,8.26596736907959
2015-09-19 11:00:00+00:00,-4.91729736328125,1.480982780456543,5.286246299743652,313.6904296875,8.303619384765625
2015-09-19 12:00:00+00:00,-5.038252830505371,1.4703922271728516,5.26439094543457,313.27392578125,8.375858306884766
2015-09-19 13:00:00+00:00,-5.233022689819336,1.4645299911499023,5.238923072814941,313.085205078125,8.409574508666992
2015-09-19 14:00:00+00:00,-6.092613220214844,1.4920215606689453,5.199104309082031,312.93212890625,8.714197158813477
2015-09-19 15:00:00+00:00,-6.785918235778809,1.560079574584961,5.186976432800293,313.202880859375,9.089946746826172
2015-09-19 16:00:00+00:00,-7.642406463623047,1.657883644104004,5.221844673156738,313.61572265625,9.548537254333496
2015-09-19 17:00:00+00:00,-8.092376708984375,1.793045997619629,5.302210807800293,314.25537109375,9.998210906982422
2015-09-19 18:00:00+00:00,-8.424884796142578,1.9259729385375977,5.417361259460449,314.78564453125,10.40574836730957
2015-09-19 19:00:00+00:00,-8.80623722076416,2.1033382415771484,5.598687171936035,315.035400390625,10.602184295654297
2015-09-19 20:00:00+00:00,-9.261988639831543,2.2087135314941406,5.733501434326172,315.139892578125,10.959925651550293
2015-09-19 21:00:00+00:00,-9.447872161865234,2.3154497146606445,5.843729019165039,315.1103515625,11.135187149047852
2015-09-19 22:00:00+00:00,-9.062980651855469,2.2803850173950195,5.943245887756348,316.002197265625,9.847745895385742
2015-09-19 23:00:00+00:00,-8.812174797058105,2.2764291763305664,5.981904983520508,316.8056640625,9.944286346435547
2015-09-20 00:00:00+00:00,-9.146471977233887,2.2913951873779297,5.986371994018555,317.529052734375,10.318653106689453
2015-09-20 01:00:00+00:00,-9.95462417602539,2.3089523315429688,5.980161666870117,318.278076171875,10.268244743347168
2015-09-20 02:00:00+00:00,-10.647455215454102,2.3404083251953125,5.972199440002441,319.486328125,10.104516983032227
2015-09-20 03:00:00+00:00,-11.064501762390137,2.342787742614746,5.944272994995117,321.016845703125,9.363792419433594
2015-09-20 04:00:00+00:00,-11.363458633422852,2.326838493347168,5.945140838623047,322.637451171875,8.479677200317383
2015-09-20 05:00:00+00:00,-11.568586349487305,2.300299644470215,5.962392807006836,324.302001953125,7.549860000610352
2015-09-20 06:00:00+00:00,-11.40444564819336,2.223844528198242,5.9402265548706055,325.776123046875,6.5865478515625
2015-09-20 07:00:00+00:00,-10.841057777404785,2.112070083618164,5.90772819519043,326.796875,5.968905448913574
2015-09-20 08:00:00+00:00,-10.161898612976074,1.9855012893676758,5.863598823547363,327.337158203125,5.340047836303711
2015-09-20 09:00:00+00:00,-9.500235557556152,1.8616714477539062,5.807853698730469,327.4833984375,5.088313102722168
2015-09-20 10:00:00+00:00,-9.468815803527832,1.774247169494629,5.718505859375,327.1708984375,5.504932403564453
2015-09-20 11:00:00+00:00,-8.643264770507812,1.679631233215332,5.641903877258301,326.808349609375,5.236196517944336
2015-09-20 12:00:00+00:00,-7.8330841064453125,1.5804519653320312,5.565820693969727,326.153564453125,5.448113441467285
2015-09-20 13:00:00+00:00,-7.4232282638549805,1.4944171905517578,5.4714460372924805,325.239990234375,6.049370765686035
2015-09-20 14:00:00+00:00,-7.285609245300293,1.4359560012817383,5.349687576293945,324.1806640625,6.319551467895508
2015-09-20 15:00:00+00:00,-7.074209213256836,1.3900279998779297,5.23222541809082,323.315185546875,6.3940887451171875
2015-09-20 16:00:00+00:00,-6.789055824279785,1.3485116958618164,5.131977081298828,322.652587890625,6.394892692565918
2015-09-20 17:00:00+00:00,-6.337124824523926,1.301377296447754,5.055721282958984,322.129638671875,6.25991153717041
2015-09-20 18:00:00+00:00,-5.609490394592285,1.2442245483398438,5.009734153747559,321.697021484375,6.05672550201416
2015-09-20 19:00:00+00:00,-4.738116264343262,1.183222770690918,4.974942207336426,321.171142578125,5.921601295471191
2015-09-20 20:00:00+00:00,-3.978055000305176,1.1276531219482422,4.937591552734375,320.461181640625,6.136549949645996
2015-09-20 21:00:00+00:00,-3.533999443054199,1.086812973022461,4.877274513244629,319.31005859375,6.5460205078125
2015-09-20 22:00:00+00:00,-3.472661018371582,1.0432672500610352,4.8402862548828125,318.6728515625,6.019476890563965
2015-09-20 23:00:00+00:00,-2.855984687805176,0.9906418323516846,4.851767539978027,318.771240234375,5.244173049926758
2015-09-24 00:00:00+00:00,4.7611894607543945,0.5898457765579224,5.008207321166992,247.8474578857422,3.3415441513061523
2015-09-24 01:00:00+00:00,4.728121757507324,0.6039381623268127,4.804819107055664,245.46214294433594,3.8348617553710938
2015-09-24 02:00:00+00:00,4.516018867492676,0.5698073506355286,4.378808975219727,243.31271362304688,4.187524795532227
2015-09-24 03:00:00+00:00,4.386235237121582,0.5959856510162354,4.222143173217773,240.85887145996094,4.077305793762207
2015-09-24 04:00:00+00:00,4.811911582946777,0.6202148795127869,4.155803680419922,239.27593994140625,3.9794483184814453
2015-09-24 05:00:00+00:00,5.682861328125,0.6691707968711853,4.059553146362305,235.86141967773438,4.418247222900391
2015-09-24 06:00:00+00:00,6.699650764465332,0.7434942722320557,3.994936943054199,231.10093688964844,3.8270883560180664
2015-09-24 07:00:00+00:00,8.613555908203125,0.8453666567802429,3.990633964538574,225.34080505371094,3.285512924194336
2015-09-24 08:00:00+00:00,10.437277793884277,0.9826778173446655,4.046518325805664,219.64634704589844,3.1903038024902344
2015-09-24 09:00:00+00:00,11.194355964660645,1.0993309020996094,4.202881813049316,216.4331512451172,4.1836042404174805
2015-09-24 10:00:00+00:00,11.990459442138672,1.2173957824707031,4.3747711181640625,213.9989471435547,3.9876174926757812
2015-09-24 11:00:00+00:00,10.963384628295898,1.3550949096679688,4.555480003356934,213.29136657714844,4.677966117858887
2015-09-24 12:00:00+00:00,10.48252010345459,1.453139305114746,4.752668380737305,214.14382934570312,5.391850471496582
2015-09-24 13:00:00+00:00,9.475909233093262,1.5033636093139648,4.929579734802246,214.89898681640625,5.911247253417969
2015-09-24 14:00:00+00:00,8.06548023223877,1.5544309616088867,5.0640869140625,216.41188049316406,7.862095832824707
2015-09-24 15:00:00+00:00,4.483233451843262,1.625554084777832,5.160676002502441,220.42262268066406,11.08810806274414
2015-09-24 16:00:00+00:00,2.470391273498535,1.7003326416015625,5.22305965423584,225.9354705810547,11.761101722717285
2015-09-24 17:00:00+00:00,3.2192039489746094,1.7806339263916016,5.28859806060791,231.18287658691406,11.63306999206543
2015-09-24 18:00:00+00:00,3.934112548828125,1.8617095947265625,5.379326820373535,235.23976135253906,11.827896118164062
2015-09-24 19:00:00+00:00,4.377372741699219,1.9401559829711914,5.487303733825684,237.8413848876953,11.76037883758545
2015-09-24 20:00:00+00:00,4.698198318481445,1.9952020645141602,5.601248741149902,239.32179260253906,11.482818603515625
2015-09-24 21:00:00+00:00,5.177968978881836,2.019573211669922,5.712130546569824,240.0577850341797,10.956955909729004
2015-09-24 22:00:00+00:00,6.401488304138184,2.04671573638916,5.8112993240356445,239.884033203125,10.430405616760254
2015-09-24 23:00:00+00:00,7.206216812133789,2.0892324447631836,5.879079818725586,239.46737670898438,10.511126518249512
2015-09-25 00:00:00+00:00,7.32597541809082,2.1379222869873047,5.9318695068359375,239.563720703125,10.890758514404297
2015-09-25 01:00:00+00:00,6.766332626342773,2.1784143447875977,5.980768203735352,240.24998474121094,11.43178653717041
2015-09-25 02:00:00+00:00,5.849862098693848,2.206650733947754,6.029857635498047,241.55421447753906,11.751080513000488
2015-09-25 03:00:00+00:00,5.433720588684082,2.2297163009643555,6.090381622314453,243.17184448242188,11.490798950195312
2015-09-25 04:00:00+00:00,5.44254207611084,2.2210779190063477,6.150433540344238,244.74794006347656,10.986857414245605
2015-09-25 05:00:00+00:00,5.455554008483887,2.198115348815918,6.213010787963867,246.24098205566406,10.496952056884766
2015-09-25 06:00:00+00:00,5.619508743286133,2.177830696105957,6.270260810852051,247.7107696533203,10.159638404846191
2015-09-25 07:00:00+00:00,5.6004486083984375,2.1712265014648438,6.3174848556518555,249.05166625976562,10.32591724395752
2015-09-25 08:00:00+00:00,5.487558364868164,2.183220863342285,6.347504615783691,250.29788208007812,10.738336563110352
2015-09-25 09:00:00+00:00,5.142383575439453,2.423330307006836,6.626410484313965,251.6842498779297,11.33672046661377
2015-09-25 10:00:00+00:00,3.9309186935424805,2.429300308227539,6.699282646179199,253.71890258789062,11.837908744812012
2015-09-25 11:00:00+00:00,2.788943290710449,2.439983367919922,6.735286712646484,256.03662109375,11.964105606079102
2015-09-25 12:00:00+00:00,1.9944581985473633,2.4119338989257812,6.764789581298828,258.15673828125,11.775406837463379
2015-09-25 13:00:00+00:00,1.2787036895751953,2.353949546813965,6.782843589782715,259.8505859375,11.473060607910156
2015-09-25 14:00:00+00:00,0.526208758354187,2.2948780059814453,6.767194747924805,261.530029296875,11.355698585510254
2015-09-25 15:00:00+00:00,-0.4328456521034241,2.2349653244018555,6.733218193054199,263.296142578125,11.063023567199707
2015-09-25 16:00:00+00:00,-1.401352882385254,2.17318058013916,6.6919355392456055,265.1904296875,10.473868370056152
2015-09-25 17:00:00+00:00,-2.1207399368286133,2.1099653244018555,6.64595890045166,267.218994140625,9.869719505310059
2015-09-25 18:00:00+00:00,-2.7009124755859375,2.046811103820801,6.598694801330566,269.375732421875,9.446799278259277
