timestamp,100 metre V wind component,Significant height of combined wind waves and swell,Mean wave period,Mean wave direction,100 metre U wind component
2016-03-23 21:00:00+00:00,-2.0984458923339844,0.8228237628936768,5.468436241149902,321.929443359375,1.1170539855957031
2016-03-23 22:00:00+00:00,-0.9578264355659485,0.7869309782981873,5.510607719421387,321.43310546875,1.9682445526123047
2016-03-23 23:00:00+00:00,-0.28976255655288696,0.7589967250823975,5.52967643737793,320.73291015625,2.8585309982299805
2016-03-24 00:00:00+00:00,0.5442497134208679,0.7361651659011841,5.542873382568359,319.76318359375,3.2960729598999023
2016-03-24 01:00:00+00:00,1.597529411315918,0.7146603465080261,5.578145980834961,319.0634765625,2.5365638732910156
2016-03-24 02:00:00+00:00,2.7358875274658203,0.6973809003829956,5.610343933105469,318.068359375,2.3670568466186523
2016-03-24 03:00:00+00:00,3.9380340576171875,0.6932828426361084,5.553479194641113,315.033447265625,3.0585460662841797
2016-03-24 04:00:00+00:00,5.096586227416992,0.6976876258850098,5.456543922424316,310.255859375,2.9906835556030273
2016-03-24 05:00:00+00:00,5.99760627746582,0.7165558934211731,5.283531188964844,302.055908203125,3.2371177673339844
2016-03-24 06:00:00+00:00,6.420699119567871,0.7405796051025391,5.118612289428711,292.2060546875,3.5516881942749023
2016-03-24 07:00:00+00:00,6.895895957946777,0.7706810235977173,4.962712287902832,281.39404296875,4.2287445068359375
2016-03-24 08:00:00+00:00,6.894308090209961,0.7941145896911621,4.8845319747924805,273.516357421875,4.871594429016113
2016-03-24 09:00:00+00:00,6.424422264099121,0.8115770220756531,4.847397804260254,268.47265625,6.0482683181762695
2016-03-24 10:00:00+00:00,6.167390823364258,0.8072001934051514,4.900979995727539,267.335205078125,4.913954734802246
2016-03-24 11:00:00+00:00,6.565924644470215,0.8120375871658325,4.91224479675293,265.47314453125,4.961248397827148
2016-03-24 12:00:00+00:00,6.478457450866699,0.8280216455459595,4.87947940826416,262.522705078125,5.496944427490234
2016-03-24 13:00:00+00:00,6.606666564941406,0.8660058975219727,4.900763511657715,260.02001953125,5.749083518981934
2016-03-24 14:00:00+00:00,6.541175842285156,0.891945481300354,4.872918128967285,257.856689453125,6.435539245605469
2016-03-24 15:00:00+00:00,6.2960052490234375,0.9264564514160156,4.835638999938965,255.8979034423828,7.009139060974121
2016-03-24 16:00:00+00:00,5.94025993347168,0.9555748701095581,4.832182884216309,255.05865478515625,7.16562557220459
2016-03-24 17:00:00+00:00,5.808233261108398,0.975476086139679,4.853694915771484,254.7554168701172,7.250177383422852
2016-03-24 18:00:00+00:00,5.799603462219238,0.9950066804885864,4.866767883300781,254.14175415039062,7.486183166503906
2016-03-24 19:00:00+00:00,5.696971893310547,1.0247936248779297,4.884533882141113,253.12274169921875,7.339057922363281
2016-03-24 20:00:00+00:00,6.057777404785156,1.0734167098999023,4.994498252868652,252.21791076660156,6.668790817260742
2016-03-24 21:00:00+00:00,6.532005310058594,1.0854816436767578,5.0495147705078125,251.2179718017578,6.502157211303711
2016-03-24 22:00:00+00:00,6.662106513977051,1.0934791564941406,5.103655815124512,250.29087829589844,6.388632774353027
2016-03-24 23:00:00+00:00,6.7763872146606445,1.0958595275878906,5.162363052368164,249.60218811035156,5.915332794189453
