timestamp,100 metre V wind component,Significant height of combined wind waves and swell,Mean wave period,Mean wave direction,100 metre U wind component
2015-12-26 01:00:00+00:00,-0.25394541025161743,2.443082809448242,9.318583488464355,285.319580078125,-1.3650922775268555
2015-12-26 02:00:00+00:00,-1.5314874649047852,2.3913726806640625,9.481698989868164,288.994140625,-1.567021369934082
2015-12-26 03:00:00+00:00,-2.421682357788086,2.3492565155029297,9.618999481201172,291.957763671875,-1.7315292358398438
2015-12-26 04:00:00+00:00,-3.649674415588379,2.3187484741210938,9.706027030944824,293.82275390625,-1.3089675903320312
2015-12-26 05:00:00+00:00,-3.518010139465332,2.300309181213379,9.73390007019043,294.3369140625,-2.105849266052246
2015-12-26 06:00:00+00:00,-3.64471435546875,2.287808418273926,9.727788925170898,293.381591796875,-2.1571130752563477
2015-12-26 07:00:00+00:00,-4.106677055358887,2.2784194946289062,9.678213119506836,291.474365234375,-2.9379091262817383
2015-12-26 08:00:00+00:00,-3.9200429916381836,2.617807388305664,10.266709327697754,289.194091796875,-3.2590713500976562
2015-12-26 09:00:00+00:00,-3.818939208984375,2.5940322875976562,10.25767993927002,288.0712890625,-3.7060585021972656
2015-12-26 10:00:00+00:00,-3.51138973236084,2.5553760528564453,10.213541030883789,286.82666015625,-4.516273498535156
2015-12-26 11:00:00+00:00,-3.150050163269043,2.5010147094726562,10.12033748626709,285.07568359375,-4.6924543380737305
2015-12-26 12:00:00+00:00,-2.154374122619629,2.4383020401000977,9.954096794128418,282.68212890625,-6.163896560668945
2015-12-26 13:00:00+00:00,-0.2795843482017517,2.378009796142578,9.704903602600098,279.697021484375,-7.578126907348633
2015-12-26 14:00:00+00:00,-0.1956464648246765,2.241641044616699,9.193082809448242,276.392333984375,-8.475750923156738
2015-12-26 15:00:00+00:00,1.0480566024780273,2.2518272399902344,8.788783073425293,273.342529296875,-10.073044776916504
2015-12-26 16:00:00+00:00,2.69002628326416,2.306889533996582,8.240517616271973,268.14453125,-10.457045555114746
2015-12-26 17:00:00+00:00,2.654141426086426,2.3853759765625,7.710399627685547,253.54953002929688,-11.222092628479004
2015-12-26 18:00:00+00:00,2.4261770248413086,2.4704408645629883,7.281235694885254,191.45980834960938,-12.06999683380127
2015-12-26 19:00:00+00:00,3.139760971069336,2.595460891723633,6.980002403259277,133.91517639160156,-13.051583290100098
2015-12-26 20:00:00+00:00,3.926548957824707,2.714353561401367,6.743085861206055,122.62553405761719,-14.372279167175293
2015-12-26 21:00:00+00:00,4.977775573730469,2.866741180419922,6.572211265563965,118.81590270996094,-15.447274208068848
2015-12-26 22:00:00+00:00,5.317575454711914,2.9519214630126953,6.54769229888916,117.38807678222656,-15.705108642578125
2015-12-26 23:00:00+00:00,6.7841796875,3.0178518295288086,6.58397102355957,119.29475402832031,-15.375818252563477
2015-12-27 00:00:00+00:00,8.098185539245605,2.970221519470215,6.7309675216674805,125.60389709472656,-11.988273620605469
2015-12-27 01:00:00+00:00,9.252820014953613,2.8563547134399414,6.971962928771973,139.88961791992188,-4.984360694885254
2015-12-27 02:00:00+00:00,11.183804512023926,2.868849754333496,7.173150062561035,168.92111206054688,3.316530227661133
2015-12-27 03:00:00+00:00,12.960057258605957,3.1694955825805664,7.314112663269043,194.36512756347656,12.809844017028809
2015-12-27 04:00:00+00:00,12.40304946899414,3.5509519577026367,7.483302116394043,208.1768341064453,16.33807373046875
2015-12-27 05:00:00+00:00,9.284514427185059,3.6704893112182617,7.650146484375,215.6894073486328,15.230169296264648
2015-12-27 06:00:00+00:00,6.32781982421875,3.577448844909668,7.774109840393066,220.3214569091797,14.73716926574707
2015-12-27 07:00:00+00:00,5.036745071411133,3.4643430709838867,7.804025650024414,224.34190368652344,14.926122665405273
2015-12-27 08:00:00+00:00,4.852154731750488,3.4130516052246094,7.795982360839844,227.75442504882812,13.990086555480957
2015-12-27 09:00:00+00:00,5.252802848815918,3.3685779571533203,7.762479782104492,230.6178741455078,13.850668907165527
2015-12-27 10:00:00+00:00,4.6274003982543945,3.2790937423706055,7.7121171951293945,232.9205780029297,14.165894508361816
2015-12-27 11:00:00+00:00,3.588459014892578,3.266179084777832,7.595790863037109,236.38128662109375,15.73249340057373
2015-12-27 12:00:00+00:00,3.266725540161133,3.286505699157715,7.491818428039551,239.9931182861328,15.907697677612305
2015-12-27 13:00:00+00:00,2.1823177337646484,3.3564958572387695,7.40739631652832,244.38516235351562,16.849746704101562
2015-12-27 14:00:00+00:00,1.266972541809082,3.5172500610351562,7.36380672454834,249.6826629638672,17.74725341796875
2015-12-27 15:00:00+00:00,0.15399712324142456,3.722163200378418,7.356056213378906,255.52206420898438,18.520706176757812
2015-12-27 16:00:00+00:00,-1.0415630340576172,3.9101152420043945,7.410470962524414,261.260986328125,18.800949096679688
2015-12-27 17:00:00+00:00,-2.6432924270629883,4.061811447143555,7.498770713806152,266.98779296875,18.441925048828125
2015-12-27 18:00:00+00:00,-4.623766899108887,4.075231552124023,7.60569953918457,272.237548828125,17.770370483398438
2015-12-27 19:00:00+00:00,-6.7760467529296875,4.432221412658691,8.040670394897461,277.0732421875,15.883132934570312
2015-12-27 20:00:00+00:00,-7.469135284423828,4.037247657775879,8.059453964233398,280.06005859375,12.350337982177734
2015-12-27 21:00:00+00:00,-6.9296674728393555,3.602564811706543,8.038206100463867,281.469482421875,9.37484359741211
2015-12-27 22:00:00+00:00,-7.50373649597168,3.225918769836426,7.966326713562012,282.56005859375,5.8941755294799805
2015-12-27 23:00:00+00:00,-7.088637351989746,2.891925811767578,7.910037994384766,282.87158203125,2.026841163635254
