timestamp,100 metre V wind component,Significant height of combined wind waves and swell,Mean wave period,Mean wave direction,100 metre U wind component
2016-01-16 18:00:00+00:00,-9.504928588867188,2.437016487121582,6.155465126037598,17.214218139648438,-9.277795791625977
2016-01-16 19:00:00+00:00,-9.03653335571289,2.379117965698242,6.139257431030273,20.303817749023438,-8.398943901062012
2016-01-16 20:00:00+00:00,-8.821111679077148,2.2629833221435547,6.111456871032715,21.341156005859375,-7.628037452697754
2016-01-16 21:00:00+00:00,-8.208619117736816,2.1344127655029297,6.05534553527832,21.871597290039062,-7.243251800537109
2016-01-16 22:00:00+00:00,-8.151113510131836,1.9684076309204102,6.016452789306641,20.408004760742188,-5.379197120666504
2016-01-16 23:00:00+00:00,-8.06101131439209,1.8261260986328125,5.9392290115356445,18.496734619140625,-4.401721000671387
2016-01-17 00:00:00+00:00,-8.02523422241211,1.704319953918457,5.832393646240234,16.3282470703125,-3.384720802307129
2016-01-17 01:00:00+00:00,-7.809433937072754,1.585845947265625,5.730855941772461,13.571788787841797,-1.922663688659668
2016-01-17 02:00:00+00:00,-7.357751846313477,1.4689197540283203,5.639900207519531,10.249887466430664,-0.671173632144928
2016-01-17 03:00:00+00:00,-7.060547828674316,1.359649658203125,5.55769157409668,6.602794647216797,0.7152401804924011
2016-01-17 04:00:00+00:00,-6.8454484939575195,1.2587146759033203,5.471449851989746,2.853687286376953,1.4632349014282227
2016-01-17 05:00:00+00:00,-6.227153778076172,1.1661481857299805,5.413590431213379,359.489501953125,1.3791494369506836
2016-01-17 06:00:00+00:00,-5.684783935546875,1.0818452835083008,5.375853538513184,356.408447265625,0.7154048681259155
2016-01-17 07:00:00+00:00,-5.078597068786621,1.008392333984375,5.340012550354004,353.471435546875,-0.12785637378692627
2016-01-17 08:00:00+00:00,-4.330135345458984,0.9494368433952332,5.303906440734863,350.654541015625,-0.8811225295066833
2016-01-17 09:00:00+00:00,-3.3328962326049805,0.8945755362510681,5.278932571411133,347.793212890625,-1.251490592956543
2016-01-17 10:00:00+00:00,-2.130443572998047,0.8434616923332214,5.2727155685424805,344.84375,0.0033600670285522938
2016-01-17 11:00:00+00:00,-1.97412109375,0.8019280433654785,5.249709129333496,342.131103515625,0.38555043935775757
2016-01-17 12:00:00+00:00,-1.858109474182129,0.7661081552505493,5.224245071411133,339.667724609375,0.7019150853157043
2016-01-17 13:00:00+00:00,-1.8384408950805664,0.735567569732666,5.19071102142334,337.45751953125,0.9921137690544128
2016-01-17 14:00:00+00:00,-1.7321643829345703,0.7078291177749634,5.160273551940918,335.48291015625,1.422384262084961
2016-01-17 15:00:00+00:00,-1.5854034423828125,0.6838894486427307,5.123834609985352,333.673583984375,1.852102279663086
2016-01-17 16:00:00+00:00,-1.5640172958374023,0.662811815738678,5.078507423400879,331.89990234375,2.3645238876342773
2016-01-17 17:00:00+00:00,-1.6518144607543945,0.6440975069999695,5.026471138000488,330.2216796875,2.8060483932495117
2016-01-17 18:00:00+00:00,-1.8645391464233398,0.6271940469741821,4.972470283508301,328.654296875,3.009756088256836
2016-01-17 19:00:00+00:00,-1.7973012924194336,0.6115764379501343,4.917407035827637,327.0361328125,3.465571403503418
2016-01-17 20:00:00+00:00,-1.6042156219482422,0.600714385509491,4.8350372314453125,324.927001953125,4.110227584838867
2016-01-17 21:00:00+00:00,-1.3308820724487305,0.5964509844779968,4.723339080810547,322.10791015625,4.828007698059082
2016-01-17 22:00:00+00:00,-1.335000991821289,0.6059285402297974,4.536578178405762,317.05322265625,5.442684173583984
2016-01-17 23:00:00+00:00,-1.423360824584961,0.6205522418022156,4.3734283447265625,313.058349609375,4.908225059509277
2016-01-18 00:00:00+00:00,-1.2559165954589844,0.6311355233192444,4.2716217041015625,309.85107421875,5.011294364929199
2016-01-18 01:00:00+00:00,-1.1346874237060547,0.6496445536613464,4.163166046142578,305.72265625,5.78856086730957
2016-01-18 02:00:00+00:00,-0.7232051491737366,0.6894681453704834,4.033294677734375,299.923095703125,6.562320709228516
2016-01-18 03:00:00+00:00,-0.38432061672210693,0.7896386384963989,4.065182685852051,293.69873046875,6.874184608459473
2016-01-18 04:00:00+00:00,-0.2914682626724243,0.8282274603843689,4.098546028137207,289.099853515625,6.807074546813965
2016-01-18 05:00:00+00:00,-0.31668949127197266,0.8623678684234619,4.162949562072754,284.81494140625,6.589710235595703
2016-01-18 06:00:00+00:00,-0.3119979500770569,0.8864641189575195,4.252323150634766,281.025634765625,6.407476425170898
2016-01-18 07:00:00+00:00,0.2914298176765442,0.9039821624755859,4.354208946228027,277.263916015625,6.27236270904541
2016-01-18 08:00:00+00:00,1.4101877212524414,0.9264522194862366,4.459672927856445,272.855224609375,6.785614013671875
2016-01-18 09:00:00+00:00,2.5739831924438477,0.8751993775367737,4.332053184509277,267.230712890625,6.999673843383789
2016-01-18 10:00:00+00:00,3.3992347717285156,0.971431314945221,4.432001113891602,259.781982421875,7.742938041687012
2016-01-18 11:00:00+00:00,3.86429500579834,1.121774673461914,4.597836494445801,253.9966278076172,8.841533660888672
2016-01-18 12:00:00+00:00,4.525779724121094,1.3126020431518555,4.837737083435059,249.70184326171875,9.422362327575684
2016-01-18 13:00:00+00:00,5.10390567779541,1.5319766998291016,5.1170549392700195,247.06793212890625,10.47251033782959
2016-01-18 14:00:00+00:00,5.430855751037598,1.7587900161743164,5.406444549560547,245.43963623046875,11.239646911621094
2016-01-18 15:00:00+00:00,6.30008602142334,1.9696502685546875,5.667898178100586,244.05776977539062,11.389676094055176
2016-01-18 16:00:00+00:00,7.459354400634766,2.1647748947143555,5.890937805175781,242.59275817871094,11.361564636230469
2016-01-18 17:00:00+00:00,7.687080383300781,2.3453140258789062,6.079469680786133,241.42233276367188,11.771942138671875
2016-01-18 18:00:00+00:00,7.916800498962402,2.504307746887207,6.252255439758301,240.62644958496094,11.959541320800781
2016-01-18 19:00:00+00:00,8.090082168579102,2.9569168090820312,6.7196245193481445,240.00323486328125,11.980759620666504
2016-01-18 20:00:00+00:00,9.040156364440918,3.022258758544922,6.842441558837891,239.88504028320312,12.659229278564453
2016-01-18 21:00:00+00:00,9.738466262817383,3.124293327331543,6.9146318435668945,240.0735321044922,14.858034133911133
2016-01-18 22:00:00+00:00,9.410645484924316,3.2782983779907227,6.951624870300293,241.0203094482422,15.81730842590332
2016-01-18 23:00:00+00:00,4.528973579406738,3.27401065826416,6.970242500305176,242.95809936523438,15.254578590393066
2016-01-19 00:00:00+00:00,-2.275345802307129,3.0075454711914062,6.98544979095459,244.23760986328125,11.025030136108398
2016-01-19 01:00:00+00:00,-6.587545394897461,2.70192813873291,6.978395462036133,244.60279846191406,7.376333236694336
2016-01-19 02:00:00+00:00,-8.856124877929688,2.4658422470092773,6.889142990112305,245.7308349609375,6.223329544067383
2016-01-19 03:00:00+00:00,-9.38193130493164,2.3174057006835938,6.731122016906738,249.01242065429688,5.774550437927246
2016-01-19 04:00:00+00:00,-9.226316452026367,2.1842384338378906,6.560356140136719,253.32398986816406,5.069859504699707
2016-01-19 05:00:00+00:00,-8.753918647766113,2.065070152282715,6.437325477600098,257.52783203125,4.005517959594727
2016-01-19 06:00:00+00:00,-8.286898612976074,1.9460010528564453,6.333401679992676,261.49951171875,3.4980602264404297
2016-01-19 07:00:00+00:00,-7.971223831176758,1.846120834350586,6.233842849731445,266.052490234375,3.276932716369629
2016-01-19 08:00:00+00:00,-7.704647064208984,1.762411117553711,6.133974075317383,271.31298828125,3.208542823791504
2016-01-19 09:00:00+00:00,-7.184981346130371,1.6593990325927734,5.985808372497559,276.775634765625,3.471982002258301
2016-01-19 10:00:00+00:00,-6.526519775390625,1.5986518859863281,5.905416488647461,281.8828125,5.459336280822754
2016-01-19 11:00:00+00:00,-7.465886116027832,1.5761947631835938,5.760210990905762,289.2431640625,5.7535505294799805
2016-01-19 12:00:00+00:00,-7.730343818664551,1.5628738403320312,5.628830909729004,296.727294921875,5.218369483947754
2016-01-19 13:00:00+00:00,-7.800773620605469,1.5400362014770508,5.541474342346191,302.73828125,4.9050703048706055
2016-01-19 14:00:00+00:00,-8.404046058654785,1.5220212936401367,5.462982177734375,307.9423828125,4.734073638916016
2016-01-19 15:00:00+00:00,-8.771183967590332,1.5141716003417969,5.386959075927734,312.693115234375,4.217076301574707
2016-01-19 16:00:00+00:00,-8.663107872009277,1.4906787872314453,5.343971252441406,316.17529296875,3.735687255859375
2016-01-19 17:00:00+00:00,-8.349611282348633,1.456686019897461,5.317411422729492,318.475830078125,3.7039785385131836
2016-01-19 18:00:00+00:00,-8.18626880645752,1.430283546447754,5.280032157897949,320.035888671875,3.9513206481933594
2016-01-19 19:00:00+00:00,-8.271100997924805,1.4247312545776367,5.224964141845703,321.343994140625,4.31475830078125
2016-01-19 20:00:00+00:00,-8.505306243896484,1.438258171081543,5.169275283813477,322.41015625,4.513340950012207
2016-01-19 21:00:00+00:00,-8.785183906555176,1.4668216705322266,5.128351211547852,323.624267578125,4.441113471984863
2016-01-19 22:00:00+00:00,-8.058638572692871,1.4243030548095703,5.170505523681641,323.953125,4.013210296630859
2016-01-19 23:00:00+00:00,-8.177549362182617,1.3909683227539062,5.186063766479492,324.723876953125,3.4702930450439453
2016-01-20 00:00:00+00:00,-7.973506927490234,1.3585529327392578,5.191309928894043,325.36181640625,3.5192737579345703
2016-01-20 01:00:00+00:00,-7.988621711730957,1.3306264877319336,5.186614990234375,325.828125,3.5869388580322266
2016-01-20 02:00:00+00:00,-8.574752807617188,1.316594123840332,5.158895492553711,326.567138671875,3.156521797180176
2016-01-20 03:00:00+00:00,-8.68612289428711,1.311142921447754,5.124046325683594,328.02685546875,2.0119895935058594
2016-01-20 04:00:00+00:00,-8.099526405334473,1.2837333679199219,5.124821662902832,329.387939453125,0.7016374468803406
2016-01-20 05:00:00+00:00,-7.142712593078613,1.2373418807983398,5.156890869140625,330.179931640625,-0.21259969472885132
2016-01-20 06:00:00+00:00,-6.156591415405273,1.1834030151367188,5.207480430603027,330.382568359375,-0.8160154819488525
2016-01-20 07:00:00+00:00,-5.264782905578613,1.1272096633911133,5.273755073547363,330.04345703125,-1.1470727920532227
2016-01-20 08:00:00+00:00,-4.465758323669434,1.0716533660888672,5.344518661499023,329.291259765625,-1.2512788772583008
2016-01-20 09:00:00+00:00,-3.5740461349487305,1.021310806274414,5.420653343200684,328.34423828125,-0.9161626696586609
2016-01-20 10:00:00+00:00,-2.3914012908935547,0.9732285141944885,5.513492584228516,327.18310546875,0.46743786334991455
2016-01-20 11:00:00+00:00,-2.8082103729248047,0.9371205568313599,5.564619064331055,326.298828125,1.6007461547851562
2016-01-20 12:00:00+00:00,-3.095705986022949,0.9073304533958435,5.593923568725586,325.691650390625,1.5837535858154297
2016-01-20 13:00:00+00:00,-3.4050464630126953,0.8833430409431458,5.5990447998046875,325.33544921875,1.2038154602050781
2016-01-20 14:00:00+00:00,-3.5966577529907227,0.8640068173408508,5.58577823638916,325.243408203125,0.5737327933311462
2016-01-20 15:00:00+00:00,-3.1225976943969727,0.8472769856452942,5.570249557495117,325.23828125,-0.13124972581863403
2016-01-20 16:00:00+00:00,-2.399089813232422,0.8303326964378357,5.564881324768066,325.22900390625,-0.7545632123947144
2016-01-20 17:00:00+00:00,-1.4367246627807617,0.812092125415802,5.575155258178711,325.080078125,-0.9960280656814575
2016-01-20 18:00:00+00:00,-0.6266685128211975,0.7927504777908325,5.601493835449219,324.841064453125,-0.8196924328804016
2016-01-20 19:00:00+00:00,-0.10829317569732666,0.7731524109840393,5.634396553039551,324.55322265625,-0.3056405782699585
2016-01-20 20:00:00+00:00,-0.17178881168365479,0.7542462348937988,5.668551445007324,324.287353515625,0.3361445665359497
2016-01-20 21:00:00+00:00,-0.443634033203125,0.7368236780166626,5.7084550857543945,324.022705078125,0.7151824831962585
2016-01-20 22:00:00+00:00,0.747711181640625,0.7203089594841003,5.74050235748291,323.453857421875,0.8722808361053467
2016-01-20 23:00:00+00:00,0.5961180329322815,0.7045857906341553,5.774911880493164,323.219970703125,1.2510614395141602
2016-01-21 00:00:00+00:00,0.42745643854141235,0.6895549893379211,5.800589561462402,322.986083984375,1.8267850875854492
2016-01-21 01:00:00+00:00,0.3777329921722412,0.6772454380989075,5.799249649047852,322.36083984375,2.6349353790283203
2016-01-21 02:00:00+00:00,-0.17776894569396973,0.7337403893470764,6.064826965332031,321.7138671875,3.485288619995117
2016-01-21 03:00:00+00:00,-1.0820789337158203,0.7200937867164612,6.053414344787598,321.34814453125,3.917325019836426
2016-01-21 04:00:00+00:00,-1.855978012084961,0.7057856321334839,6.0142316818237305,321.06494140625,3.826369285583496
2016-01-21 05:00:00+00:00,-1.8605575561523438,0.6898316740989685,5.975940704345703,320.853271484375,3.568953514099121
2016-01-21 06:00:00+00:00,-1.6052722930908203,0.6730007529258728,5.947714805603027,320.68212890625,3.6190433502197266
2016-01-21 07:00:00+00:00,-1.329035758972168,0.6563335061073303,5.922922134399414,320.431884765625,3.7050342559814453
2016-01-21 08:00:00+00:00,-1.0848255157470703,0.6440253853797913,5.896805763244629,320.046142578125,3.756525993347168
2016-01-21 09:00:00+00:00,-0.7544688582420349,0.6291610598564148,5.884145736694336,319.8154296875,3.6428956985473633
2016-01-21 10:00:00+00:00,-0.06692290306091309,0.6106153130531311,5.888978004455566,319.275146484375,4.166512489318848
2016-01-21 11:00:00+00:00,0.49201709032058716,0.5951534509658813,5.855273246765137,318.86962890625,4.141788482666016
2016-01-21 12:00:00+00:00,1.111912727355957,0.5804744958877563,5.817441940307617,318.2841796875,3.746861457824707
2016-01-21 13:00:00+00:00,1.6378965377807617,0.5655938386917114,5.7909393310546875,317.709716796875,3.1239919662475586
2016-01-21 14:00:00+00:00,2.3209123611450195,0.5538167357444763,5.735624313354492,316.70947265625,2.7654848098754883
2016-01-21 15:00:00+00:00,3.018095016479492,0.5485993027687073,5.626249313354492,314.4580078125,1.9168691635131836
2016-01-21 16:00:00+00:00,3.960397720336914,0.5530900359153748,5.443093299865723,309.546875,1.133854866027832
2016-01-21 17:00:00+00:00,4.79971981048584,0.5707151293754578,5.193519592285156,299.546630859375,1.3162508010864258
2016-01-21 18:00:00+00:00,5.1569929122924805,0.603152871131897,4.917498588562012,282.035888671875,1.2940998077392578
2016-01-21 19:00:00+00:00,5.61264705657959,0.598640501499176,4.490339279174805,259.135986328125,1.0163459777832031
2016-01-21 20:00:00+00:00,6.354113578796387,0.6587333679199219,4.2919921875,234.99940490722656,0.8321375250816345
2016-01-21 21:00:00+00:00,7.04850959777832,0.7350689768791199,4.1889543533325195,219.00003051757812,0.9039164185523987
2016-01-21 22:00:00+00:00,6.914340972900391,0.7801045775413513,4.278817176818848,212.95394897460938,0.3120691776275635
2016-01-21 23:00:00+00:00,7.589291572570801,0.8569046854972839,4.32829475402832,207.3609619140625,1.169886589050293
2016-01-22 00:00:00+00:00,8.580524444580078,0.9725594520568848,4.388136863708496,203.63787841796875,2.3258790969848633
2016-01-22 01:00:00+00:00,9.888391494750977,1.1477422714233398,4.488297462463379,201.64894104003906,3.2878684997558594
2016-01-22 02:00:00+00:00,10.890244483947754,1.3759746551513672,4.716768264770508,200.97607421875,3.6255674362182617
2016-01-22 03:00:00+00:00,11.621557235717773,1.5532960891723633,4.914844512939453,200.8778076171875,3.6261539459228516
2016-01-22 04:00:00+00:00,12.190648078918457,1.702946662902832,5.114406585693359,200.66041564941406,2.703775405883789
2016-01-22 05:00:00+00:00,12.652002334594727,1.8394842147827148,5.293230056762695,199.7887420654297,1.9160537719726562
2016-01-22 06:00:00+00:00,12.856709480285645,1.9460296630859375,5.4495134353637695,198.4947509765625,0.5819231271743774
2016-01-22 07:00:00+00:00,13.271230697631836,2.0387935638427734,5.567766189575195,196.43885803222656,-1.1281871795654297
2016-01-22 08:00:00+00:00,14.114294052124023,2.3454971313476562,5.855830192565918,193.8307647705078,-1.6364097595214844
2016-01-22 09:00:00+00:00,14.527626991271973,2.431058883666992,5.961798667907715,192.43504333496094,-1.7079715728759766
2016-01-22 10:00:00+00:00,14.616633415222168,2.5152206420898438,6.064231872558594,191.61814880371094,-1.2479734420776367
2016-01-22 11:00:00+00:00,14.34164047241211,2.583224296569824,6.1427106857299805,190.33694458007812,-2.6564130783081055
2016-01-22 12:00:00+00:00,14.499279022216797,2.637134552001953,6.196558952331543,188.3300018310547,-3.691560745239258
2016-01-22 13:00:00+00:00,14.692201614379883,2.686004638671875,6.245455741882324,186.84042358398438,-3.343142509460449
2016-01-22 14:00:00+00:00,14.602928161621094,2.72564697265625,6.292778968811035,185.60760498046875,-3.8629894256591797
2016-01-22 15:00:00+00:00,15.067176818847656,2.7974090576171875,6.315765380859375,183.28707885742188,-4.620243072509766
2016-01-22 16:00:00+00:00,15.210768699645996,2.8998003005981445,6.346044540405273,181.30679321289062,-4.468542098999023
2016-01-22 17:00:00+00:00,14.893266677856445,2.9494876861572266,6.417990684509277,180.78050231933594,-4.496804237365723
2016-01-22 18:00:00+00:00,14.721940040588379,2.9624691009521484,6.494911193847656,180.61671447753906,-4.901735305786133
2016-01-22 19:00:00+00:00,15.172911643981934,2.9855575561523438,6.560796737670898,180.50563049316406,-4.4190673828125
2016-01-22 20:00:00+00:00,15.228759765625,3.0135841369628906,6.641816139221191,181.3479766845703,-3.2642345428466797
2016-01-22 21:00:00+00:00,14.466299057006836,2.9965076446533203,6.744523048400879,183.2893829345703,-2.2927350997924805
2016-01-22 22:00:00+00:00,12.9013090133667,2.917048454284668,6.849000930786133,186.0681610107422,-1.5699348449707031
2016-01-22 23:00:00+00:00,12.534099578857422,2.816861152648926,6.906617164611816,188.44680786132812,-1.240342140197754
2016-01-23 00:00:00+00:00,11.781506538391113,2.680765151977539,6.931034088134766,190.50360107421875,-0.6317557692527771
2016-01-23 01:00:00+00:00,10.793249130249023,2.522488594055176,6.920489311218262,192.22433471679688,-0.2872527837753296
2016-01-23 02:00:00+00:00,10.076884269714355,2.3491086959838867,6.896012306213379,193.79595947265625,0.7280080914497375
2016-01-23 03:00:00+00:00,8.440117835998535,2.2347192764282227,6.962760925292969,195.24761962890625,2.077336311340332
2016-01-23 04:00:00+00:00,5.550665855407715,2.06038761138916,6.974498748779297,196.92626953125,3.5066232681274414
2016-01-23 05:00:00+00:00,1.9108686447143555,1.9088134765625,6.945686340332031,198.61732482910156,5.949395179748535
2016-01-23 06:00:00+00:00,-1.2167329788208008,1.781935691833496,6.8511457443237305,200.8121337890625,8.289358139038086
2016-01-23 07:00:00+00:00,-2.261331558227539,1.6764001846313477,6.7131547927856445,203.6822967529297,9.197733879089355
2016-01-23 08:00:00+00:00,-1.7796459197998047,1.5928707122802734,6.528223991394043,207.7357177734375,9.566399574279785
2016-01-23 09:00:00+00:00,-1.333038330078125,1.505889892578125,6.236782073974609,213.30047607421875,10.17594051361084
2016-01-23 10:00:00+00:00,-1.0103340148925781,1.4592227935791016,6.078758239746094,218.87594604492188,9.387248039245605
2016-01-23 11:00:00+00:00,-0.9044831991195679,1.4236564636230469,5.957045555114746,224.4685821533203,9.424397468566895
2016-01-23 12:00:00+00:00,-0.9037269949913025,1.4040498733520508,5.855266571044922,230.37445068359375,9.821256637573242
2016-01-23 13:00:00+00:00,-1.1396713256835938,1.4007902145385742,5.763075828552246,236.39064025878906,10.167764663696289
2016-01-23 14:00:00+00:00,-1.0296945571899414,1.3837003707885742,5.76466178894043,240.6558837890625,9.629178047180176
2016-01-23 15:00:00+00:00,-0.9633667469024658,1.3737640380859375,5.762096405029297,244.52745056152344,9.448654174804688
2016-01-23 16:00:00+00:00,-0.37709349393844604,1.3498649597167969,5.8186445236206055,247.0605926513672,8.560855865478516
2016-01-23 17:00:00+00:00,0.9513636231422424,1.319742202758789,5.896359443664551,248.80836486816406,8.028775215148926
2016-01-23 18:00:00+00:00,2.4334182739257812,1.293379783630371,5.943870544433594,250.1953887939453,7.6500959396362305
2016-01-23 19:00:00+00:00,4.394715309143066,1.2752008438110352,5.934694290161133,251.03538513183594,7.635880470275879
2016-01-23 20:00:00+00:00,6.294612884521484,1.2747430801391602,5.840662956237793,250.94744873046875,8.040105819702148
2016-01-23 21:00:00+00:00,7.487293243408203,1.3051223754882812,5.642261505126953,249.49111938476562,8.335800170898438
2016-01-23 22:00:00+00:00,7.0853471755981445,1.3261299133300781,5.503048896789551,248.09613037109375,8.317153930664062
2016-01-23 23:00:00+00:00,7.615169525146484,1.3373870849609375,5.414146423339844,246.72293090820312,7.547626495361328
2016-01-24 00:00:00+00:00,8.214033126831055,1.3504304885864258,5.343244552612305,245.2406463623047,8.4535551071167
2016-01-24 01:00:00+00:00,7.082716941833496,1.4421005249023438,5.326932907104492,243.9262237548828,9.33438777923584
2016-01-24 02:00:00+00:00,5.993196487426758,1.4600467681884766,5.32526969909668,244.2469940185547,10.018818855285645
2016-01-24 03:00:00+00:00,5.230136871337891,1.4309377670288086,5.409551620483398,245.2599639892578,8.645445823669434
2016-01-24 04:00:00+00:00,4.808772087097168,1.3827543258666992,5.536613464355469,246.2735595703125,7.15170955657959
2016-01-24 05:00:00+00:00,5.451679229736328,1.3350162506103516,5.660684585571289,246.9860076904297,5.3314056396484375
2016-01-24 06:00:00+00:00,7.184991836547852,1.3030338287353516,5.726345062255859,246.7859344482422,3.1053466796875
2016-01-24 07:00:00+00:00,9.125476837158203,1.3031282424926758,5.6817779541015625,244.32229614257812,2.729084014892578
2016-01-24 08:00:00+00:00,9.967462539672852,1.342524528503418,5.549485206604004,239.2506103515625,3.0947399139404297
2016-01-24 09:00:00+00:00,10.28994083404541,1.3983688354492188,5.450438499450684,234.08023071289062,3.474811553955078
2016-01-24 10:00:00+00:00,10.195999145507812,1.4314327239990234,5.460407257080078,230.85659790039062,3.3511571884155273
2016-01-24 11:00:00+00:00,10.07102108001709,1.4520835876464844,5.518939018249512,228.7653350830078,3.271304130554199
2016-01-24 12:00:00+00:00,9.765954971313477,1.4701471328735352,5.581719398498535,227.4561767578125,4.592532157897949
2016-01-24 13:00:00+00:00,9.150030136108398,1.4835186004638672,5.640599250793457,226.95166015625,5.833870887756348
2016-01-24 14:00:00+00:00,8.561863899230957,1.4709672927856445,5.737752914428711,226.94497680664062,5.881369590759277
2016-01-24 15:00:00+00:00,8.514732360839844,1.4549808502197266,5.812557220458984,226.81558227539062,6.331855773925781
2016-01-24 16:00:00+00:00,8.14730453491211,1.4504566192626953,5.825098037719727,226.5614013671875,7.118857383728027
2016-01-24 17:00:00+00:00,6.696761131286621,1.4433631896972656,5.8314409255981445,226.85752868652344,8.221810340881348
2016-01-24 18:00:00+00:00,4.089495658874512,1.4383792877197266,5.825146675109863,228.2518310546875,10.125564575195312
2016-01-24 19:00:00+00:00,1.7441701889038086,1.5325727462768555,5.954124450683594,230.64561462402344,11.036429405212402
2016-01-24 20:00:00+00:00,0.6333782076835632,1.5277509689331055,5.946236610412598,233.5083465576172,11.35597038269043
2016-01-24 21:00:00+00:00,-0.00630386546254158,1.5161514282226562,5.950034141540527,236.1334228515625,11.232705116271973
2016-01-24 22:00:00+00:00,0.05732223391532898,1.4841136932373047,6.013568878173828,237.5811767578125,10.482538223266602
2016-01-24 23:00:00+00:00,-0.05781477317214012,1.4609088897705078,6.031932830810547,239.1336212158203,10.698919296264648
2016-01-25 00:00:00+00:00,-0.3247388005256653,1.4410600662231445,6.020090103149414,240.86502075195312,10.89191722869873
2016-01-25 01:00:00+00:00,-0.4114651679992676,1.4120979309082031,6.02536678314209,242.17398071289062,10.399784088134766
2016-01-25 02:00:00+00:00,0.630730390548706,1.422769546508789,6.111631393432617,243.1173095703125,10.862489700317383
2016-01-25 03:00:00+00:00,1.4897823333740234,1.3980722427368164,6.073080062866211,244.10745239257812,10.94532585144043
2016-01-25 04:00:00+00:00,1.9888553619384766,1.3807287216186523,6.005208969116211,245.18722534179688,10.860312461853027
2016-01-25 05:00:00+00:00,2.6048574447631836,1.3473854064941406,5.991705894470215,245.94056701660156,10.026169776916504
2016-01-25 06:00:00+00:00,3.8712825775146484,1.3234872817993164,5.943737983703613,246.32168579101562,10.213264465332031
2016-01-25 07:00:00+00:00,4.95777702331543,1.2912378311157227,5.784101486206055,246.42178344726562,10.021390914916992
2016-01-25 08:00:00+00:00,5.936168670654297,1.2869987487792969,5.67572021484375,245.95388793945312,9.33469009399414
2016-01-25 09:00:00+00:00,6.806178092956543,1.2890701293945312,5.577726364135742,245.0463409423828,9.390144348144531
2016-01-25 10:00:00+00:00,7.701142311096191,1.2747325897216797,5.555571556091309,244.2643280029297,8.559414863586426
2016-01-25 11:00:00+00:00,9.404020309448242,1.2911405563354492,5.453586578369141,242.00238037109375,8.490778923034668
2016-01-25 12:00:00+00:00,10.887864112854004,1.3461942672729492,5.313393592834473,238.05126953125,8.383609771728516
2016-01-25 13:00:00+00:00,12.145776748657227,1.4563016891479492,5.200970649719238,233.18600463867188,8.79472541809082
2016-01-25 14:00:00+00:00,13.119425773620605,1.6109628677368164,5.189927101135254,228.79644775390625,8.836453437805176
2016-01-25 15:00:00+00:00,13.996664047241211,1.773524284362793,5.276860237121582,225.2642822265625,7.815116882324219
2016-01-25 16:00:00+00:00,14.801338195800781,1.9323110580444336,5.412630081176758,222.35891723632812,7.2272844314575195
2016-01-25 17:00:00+00:00,15.289594650268555,2.098857879638672,5.574292182922363,220.2678680419922,7.292837142944336
2016-01-25 18:00:00+00:00,15.535680770874023,2.2434396743774414,5.74357795715332,218.98007202148438,7.262824058532715
2016-01-25 19:00:00+00:00,15.503506660461426,2.3381576538085938,5.900160789489746,218.09579467773438,6.775678634643555
2016-01-25 20:00:00+00:00,14.522984504699707,2.4455556869506836,6.054819107055664,218.86366271972656,9.529438018798828
2016-01-25 21:00:00+00:00,12.700927734375,2.53240966796875,6.204122543334961,221.29449462890625,10.920586585998535
2016-01-25 22:00:00+00:00,10.867633819580078,2.564661979675293,6.387577056884766,224.1322784423828,11.634577751159668
2016-01-25 23:00:00+00:00,10.02003288269043,2.5888757705688477,6.5356340408325195,226.74241638183594,12.130387306213379
2016-01-26 00:00:00+00:00,9.267760276794434,2.6540441513061523,6.645047187805176,229.52996826171875,13.974591255187988
2016-01-26 01:00:00+00:00,3.7489166259765625,2.738147735595703,6.7126922607421875,234.12513732910156,16.183731079101562
2016-01-26 02:00:00+00:00,-4.3182878494262695,2.731578826904297,6.731705665588379,240.14132690429688,16.018203735351562
2016-01-26 03:00:00+00:00,-5.636486053466797,2.661479949951172,6.706038475036621,245.5038604736328,13.306479454040527
2016-01-26 04:00:00+00:00,-3.6842517852783203,2.528183937072754,6.724308967590332,247.71121215820312,12.615242004394531
2016-01-26 05:00:00+00:00,-0.2845478057861328,2.393252372741699,6.739161491394043,247.9875030517578,11.998476028442383
2016-01-26 06:00:00+00:00,3.0817880630493164,2.2739696502685547,6.712445259094238,247.30747985839844,11.878171920776367
2016-01-26 07:00:00+00:00,5.240023612976074,2.1924819946289062,6.634681701660156,246.16920471191406,12.025434494018555
2016-01-26 08:00:00+00:00,6.924505233764648,2.111721992492676,6.378177642822266,244.38563537597656,12.348886489868164
2016-01-26 09:00:00+00:00,8.504055976867676,2.110830307006836,6.234678268432617,241.88143920898438,10.717824935913086
2016-01-26 10:00:00+00:00,10.99461841583252,2.0826988220214844,6.141712188720703,238.2611541748047,8.402312278747559
2016-01-26 11:00:00+00:00,13.468191146850586,2.1421852111816406,6.026049613952637,232.62237548828125,7.630335807800293
2016-01-26 12:00:00+00:00,14.950005531311035,2.273556709289551,5.963825225830078,226.59181213378906,7.070351600646973
2016-01-26 13:00:00+00:00,16.35162353515625,2.473224639892578,5.988445281982422,221.2763214111328,6.814640998840332
2016-01-26 14:00:00+00:00,17.605987548828125,2.7535924911499023,6.117169380187988,217.55519104003906,7.316122055053711
