timestamp,100 metre V wind component,Significant height of combined wind waves and swell,Mean wave period,Mean wave direction,100 metre U wind component
2016-04-02 12:00:00+00:00,8.355527877807617,1.4402427673339844,6.128398895263672,230.3217010498047,2.8077030181884766
2016-04-02 13:00:00+00:00,7.821338653564453,1.3978729248046875,6.156601905822754,231.10012817382812,3.0730180740356445
2016-04-02 14:00:00+00:00,7.157036781311035,1.3481521606445312,6.180098533630371,231.99314880371094,3.520512580871582
2016-04-02 15:00:00+00:00,6.094858169555664,1.2949037551879883,6.1982879638671875,232.94215393066406,3.9477548599243164
2016-04-02 16:00:00+00:00,5.336858749389648,1.2403106689453125,6.209362983703613,233.858154296875,3.6929149627685547
2016-04-02 17:00:00+00:00,4.663094520568848,1.1973390579223633,6.236115455627441,234.68479919433594,2.982295036315918
2016-04-02 18:00:00+00:00,3.8703527450561523,1.1536636352539062,6.259757995605469,235.6716766357422,1.813481330871582
2016-04-02 19:00:00+00:00,4.304430961608887,1.1084098815917969,6.249322891235352,236.45596313476562,0.8058763742446899
2016-04-02 20:00:00+00:00,5.3510894775390625,1.0639896392822266,6.211382865905762,237.05914306640625,0.38191407918930054
2016-04-02 21:00:00+00:00,5.20522403717041,1.020491600036621,6.16336727142334,237.60215759277344,0.012707598507404327
2016-04-02 22:00:00+00:00,4.246728897094727,0.9764153361320496,6.1324462890625,238.1886444091797,-0.9139413237571716
2016-04-02 23:00:00+00:00,4.364947319030762,0.9365749359130859,6.091229438781738,238.83291625976562,-1.0944461822509766
2016-04-03 00:00:00+00:00,4.703068733215332,0.8997942209243774,6.053099632263184,239.4927215576172,-1.094369888305664
2016-04-03 01:00:00+00:00,4.248538017272949,0.8655307292938232,6.0167951583862305,240.1939697265625,-2.151641845703125
2016-04-03 02:00:00+00:00,3.915447235107422,0.8342480063438416,5.979432106018066,240.8254852294922,-3.2621049880981445
2016-04-03 03:00:00+00:00,3.759467124938965,0.809192419052124,5.913140296936035,240.94590759277344,-4.80116081237793
2016-04-03 04:00:00+00:00,4.068321228027344,0.7961109280586243,5.76881217956543,239.53041076660156,-6.186572074890137
2016-04-03 05:00:00+00:00,4.102060317993164,0.8054111003875732,5.493558883666992,232.98756408691406,-7.738523483276367
2016-04-03 06:00:00+00:00,4.14420223236084,0.8534566760063171,5.086662292480469,210.56448364257812,-9.149215698242188
2016-04-03 07:00:00+00:00,4.674273490905762,0.932490348815918,4.734094619750977,173.78013610839844,-9.88903522491455
2016-04-03 08:00:00+00:00,4.617959022521973,1.0030012130737305,4.589766502380371,153.53211975097656,-10.34295654296875
2016-04-03 09:00:00+00:00,5.144603729248047,1.0641460418701172,4.574253082275391,145.81985473632812,-10.735716819763184
2016-04-03 10:00:00+00:00,8.161469459533691,1.1560230255126953,4.560944557189941,140.8787384033203,-9.820393562316895
2016-04-03 11:00:00+00:00,10.555855751037598,1.1936187744140625,4.618147850036621,145.16627502441406,-6.473135948181152
2016-04-03 12:00:00+00:00,11.009723663330078,1.1762256622314453,4.709059715270996,151.41883850097656,-2.9252262115478516
2016-04-03 13:00:00+00:00,10.39704418182373,1.1232223510742188,4.792543411254883,157.1632080078125,0.5259965658187866
2016-04-03 14:00:00+00:00,8.95419692993164,1.0527849197387695,4.883169174194336,161.9609832763672,2.4343204498291016
2016-04-03 15:00:00+00:00,7.847362518310547,0.9810846447944641,4.984301567077637,165.57257080078125,2.668405532836914
2016-04-03 16:00:00+00:00,7.352597236633301,0.9192100763320923,5.068936347961426,169.0296173095703,3.348430633544922
2016-04-03 17:00:00+00:00,6.572985649108887,0.956813633441925,5.366635322570801,172.98489379882812,3.9207868576049805
2016-04-03 18:00:00+00:00,5.7733659744262695,0.9057923555374146,5.4716596603393555,177.67945861816406,3.9492111206054688
2016-04-03 19:00:00+00:00,5.077256202697754,0.9146808981895447,5.711969375610352,182.9967803955078,3.9512453079223633
2016-04-03 20:00:00+00:00,4.3115234375,0.8736667633056641,5.7942657470703125,189.1043701171875,3.800058364868164
2016-04-03 21:00:00+00:00,3.4501562118530273,0.8386401534080505,5.849922180175781,195.45144653320312,3.5691757202148438
2016-04-03 22:00:00+00:00,1.4018630981445312,0.8070862889289856,5.897008895874023,201.72694396972656,3.379201889038086
2016-04-03 23:00:00+00:00,0.23109912872314453,0.7831332683563232,5.900795936584473,207.63067626953125,2.5499143600463867
2016-04-04 00:00:00+00:00,-0.7651689052581787,0.7626017928123474,5.88089656829834,212.92539978027344,0.9502649307250977
2016-04-04 01:00:00+00:00,-0.9601383805274963,0.744032084941864,5.850759506225586,217.42308044433594,-1.2844715118408203
2016-04-04 02:00:00+00:00,-0.7022053599357605,0.7311012744903564,5.76811408996582,220.9893341064453,-2.8476505279541016
2016-04-04 03:00:00+00:00,-1.3440256118774414,0.7189688682556152,5.689084053039551,224.04684448242188,-4.194236755371094
2016-04-04 04:00:00+00:00,-2.1846256256103516,0.7165004014968872,5.5359954833984375,226.5093231201172,-5.627312660217285
2016-04-04 05:00:00+00:00,-1.7679443359375,0.7225534915924072,5.327043533325195,226.89947509765625,-6.897966384887695
2016-04-04 06:00:00+00:00,-0.9108793139457703,0.7321964502334595,5.125052452087402,222.78810119628906,-7.453442573547363
2016-04-04 07:00:00+00:00,-0.7272709608078003,0.7392048239707947,4.968238830566406,213.792236328125,-7.396709442138672
2016-04-04 08:00:00+00:00,-1.000600814819336,0.7467215061187744,4.829399108886719,195.73934936523438,-8.203178405761719
2016-04-04 09:00:00+00:00,-1.289292335510254,0.7709463238716125,4.6370954513549805,133.60780334472656,-9.1080904006958
2016-04-04 10:00:00+00:00,-1.3420400619506836,0.8402776122093201,4.35299015045166,100.40560913085938,-11.32058048248291
2016-04-04 11:00:00+00:00,0.39012956619262695,0.9110649228096008,4.202630043029785,88.41651916503906,-11.94999885559082
2016-04-04 12:00:00+00:00,3.096893310546875,0.955338716506958,4.181209564208984,92.5848388671875,-11.638633728027344
2016-04-04 13:00:00+00:00,7.109570503234863,0.9637490510940552,4.234556198120117,99.67620849609375,-9.360483169555664
2016-04-04 14:00:00+00:00,10.014832496643066,0.9570842385292053,4.295489311218262,107.57734680175781,-5.720301628112793
2016-04-04 15:00:00+00:00,11.128636360168457,0.9396184086799622,4.3524065017700195,115.08126831054688,-3.105074882507324
2016-04-04 16:00:00+00:00,10.97509479522705,0.9197819828987122,4.396751403808594,122.11114501953125,-1.0665159225463867
2016-04-04 17:00:00+00:00,10.527440071105957,0.9060629606246948,4.420281410217285,129.42803955078125,0.46525609493255615
2016-04-04 18:00:00+00:00,9.899422645568848,0.9201256632804871,4.479018211364746,137.28433227539062,1.5000238418579102
2016-04-04 19:00:00+00:00,9.943132400512695,0.9116652011871338,4.4995012283325195,144.75106811523438,3.021066665649414
2016-04-04 20:00:00+00:00,9.609519004821777,0.9151765704154968,4.487475395202637,154.79156494140625,5.818696022033691
2016-04-04 21:00:00+00:00,8.4280424118042,0.9353611469268799,4.439751625061035,168.7191162109375,8.191914558410645
2016-04-04 22:00:00+00:00,6.422890663146973,0.9330376982688904,4.442862510681152,180.60215759277344,7.534463882446289
2016-04-04 23:00:00+00:00,6.024911880493164,0.9004921317100525,4.528014183044434,186.19244384765625,5.542360305786133
2016-04-05 00:00:00+00:00,6.634869575500488,0.8615827560424805,4.624788284301758,189.22959899902344,3.759519577026367
2016-04-05 01:00:00+00:00,7.884444236755371,0.8352617025375366,4.657454490661621,191.7079620361328,2.6432104110717773
2016-04-05 02:00:00+00:00,8.863462448120117,0.8271278142929077,4.607026100158691,193.64524841308594,1.800436019897461
2016-04-05 03:00:00+00:00,9.196043968200684,0.8203839659690857,4.559632301330566,195.2292938232422,1.5907411575317383
2016-04-05 04:00:00+00:00,8.836322784423828,0.8096827268600464,4.529108047485352,196.60047912597656,1.7485857009887695
2016-04-05 05:00:00+00:00,8.57787799835205,0.7955974340438843,4.511872291564941,197.8017578125,1.4427566528320312
2016-04-05 06:00:00+00:00,8.432865142822266,0.7740264534950256,4.524381637573242,199.18618774414062,0.6711380481719971
2016-04-05 07:00:00+00:00,8.720791816711426,0.7535333037376404,4.525217056274414,200.07179260253906,-0.1302512288093567
2016-04-05 08:00:00+00:00,9.378924369812012,0.7499191761016846,4.449018478393555,198.84288024902344,-0.6042132377624512
2016-04-05 09:00:00+00:00,9.698319435119629,0.7683067917823792,4.318597793579102,195.9522705078125,-0.6865270733833313
2016-04-05 10:00:00+00:00,10.40217113494873,0.7937574982643127,4.208854675292969,192.3229522705078,-1.6016321182250977
2016-04-05 11:00:00+00:00,10.83874797821045,0.8359431028366089,4.129891395568848,190.5415496826172,0.09008461236953735
2016-04-05 12:00:00+00:00,10.27392578125,0.8668228387832642,4.118107795715332,190.9701690673828,1.4243831634521484
2016-04-05 13:00:00+00:00,10.549878120422363,0.8736744523048401,4.143354415893555,192.00015258789062,1.6587934494018555
2016-04-05 14:00:00+00:00,10.73630142211914,0.881205677986145,4.151638031005859,193.0575408935547,1.9305906295776367
2016-04-05 15:00:00+00:00,10.2385892868042,0.8817967176437378,4.157602310180664,193.91851806640625,2.091686248779297
2016-04-05 16:00:00+00:00,9.903609275817871,0.8750026226043701,4.1606645584106445,194.86749267578125,1.8211822509765625
2016-04-05 17:00:00+00:00,10.402083396911621,0.8705811500549316,4.149184226989746,196.08287048339844,0.9834722876548767
2016-04-05 18:00:00+00:00,10.38416862487793,0.8665899038314819,4.13340950012207,197.2406768798828,0.8599918484687805
2016-04-05 19:00:00+00:00,9.614052772521973,0.8539292216300964,4.123968124389648,198.88624572753906,2.2839841842651367
2016-04-05 20:00:00+00:00,7.823690414428711,0.8282403945922852,4.124865531921387,201.01219177246094,4.008293151855469
2016-04-05 21:00:00+00:00,5.67868709564209,0.7944605350494385,4.129220962524414,203.62066650390625,5.823538780212402
2016-04-05 22:00:00+00:00,4.00779914855957,0.7420130968093872,4.189244270324707,205.98617553710938,5.550249099731445
2016-04-05 23:00:00+00:00,3.341303825378418,0.7039328813552856,4.207219123840332,208.71824645996094,5.9149370193481445
2016-04-06 00:00:00+00:00,3.3217954635620117,0.6794857978820801,4.1778564453125,212.06008911132812,6.290004730224609
2016-04-06 01:00:00+00:00,3.000612258911133,0.6779338121414185,4.079105377197266,217.45265197753906,7.377137184143066
2016-04-06 02:00:00+00:00,1.5482807159423828,0.7058184742927551,3.9485435485839844,225.76393127441406,9.132247924804688
2016-04-06 03:00:00+00:00,0.13372087478637695,0.7708942294120789,3.8471498489379883,235.9801483154297,10.232665061950684
2016-04-06 04:00:00+00:00,0.06459659337997437,0.8523630499839783,3.853544235229492,243.4751434326172,10.504046440124512
2016-04-06 05:00:00+00:00,0.8858906030654907,0.9283545613288879,3.9443655014038086,246.8869171142578,10.698932647705078
2016-04-06 06:00:00+00:00,1.942204475402832,0.9647954106330872,4.070623397827148,246.98983764648438,10.14037799835205
2016-04-06 07:00:00+00:00,3.5902023315429688,0.9544249773025513,4.1903228759765625,245.114990234375,8.971783638000488
2016-04-06 08:00:00+00:00,5.70902156829834,0.9554939270019531,4.244620323181152,242.08639526367188,8.45442008972168
2016-04-06 09:00:00+00:00,6.877535820007324,0.984135627746582,4.255865097045898,238.6893310546875,8.492219924926758
2016-04-06 10:00:00+00:00,6.997455596923828,1.0354251861572266,4.265999794006348,235.74415588378906,8.182275772094727
2016-04-06 11:00:00+00:00,8.046690940856934,1.080596923828125,4.305682182312012,232.46109008789062,7.408222198486328
2016-04-06 12:00:00+00:00,9.418066024780273,1.1628789901733398,4.357505798339844,228.58511352539062,7.535768508911133
2016-04-06 13:00:00+00:00,9.66962718963623,1.2323503494262695,4.441580772399902,224.90338134765625,6.382927894592285
2016-04-06 14:00:00+00:00,9.876764297485352,1.2294321060180664,4.539764404296875,221.99017333984375,3.94061279296875
2016-04-06 15:00:00+00:00,10.667430877685547,1.225632667541504,4.614194869995117,219.0009002685547,3.1896839141845703
2016-04-06 16:00:00+00:00,11.384040832519531,1.2687959671020508,4.67836856842041,215.74026489257812,4.205203056335449
2016-04-06 17:00:00+00:00,10.975065231323242,1.332387924194336,4.767189979553223,213.29193115234375,3.963057518005371
2016-04-06 18:00:00+00:00,9.946333885192871,1.3598098754882812,4.907388687133789,212.6581573486328,5.124802589416504
2016-04-06 19:00:00+00:00,8.72970199584961,1.4199895858764648,5.124438285827637,213.59732055664062,7.398958206176758
2016-04-06 20:00:00+00:00,7.795245170593262,1.4350786209106445,5.242002487182617,215.6627197265625,8.578994750976562
2016-04-06 21:00:00+00:00,6.937182426452637,1.4573230743408203,5.324954032897949,217.81202697753906,8.389633178710938
2016-04-06 22:00:00+00:00,6.638357162475586,1.4517688751220703,5.439483642578125,219.02713012695312,7.1017303466796875
2016-04-06 23:00:00+00:00,7.547077178955078,1.4520912170410156,5.5233917236328125,219.66104125976562,6.816714286804199
2016-04-07 00:00:00+00:00,7.1364336013793945,1.4628887176513672,5.567809104919434,220.11041259765625,6.768059730529785
2016-04-07 01:00:00+00:00,7.539470672607422,1.4744272232055664,5.618659973144531,220.32818603515625,6.595803260803223
2016-04-07 02:00:00+00:00,7.512703895568848,1.4977712631225586,5.662701606750488,220.3411102294922,6.51889705657959
2016-04-07 03:00:00+00:00,6.729799270629883,1.5044851303100586,5.745362281799316,220.5732421875,5.921510696411133
2016-04-07 04:00:00+00:00,5.656613349914551,1.491302490234375,5.882338523864746,220.8867645263672,5.236860275268555
2016-04-07 05:00:00+00:00,4.485657691955566,1.4724664688110352,6.026567459106445,221.20330810546875,4.926203727722168
2016-04-07 06:00:00+00:00,3.165555000305176,1.4634113311767578,6.160553932189941,221.502197265625,4.683050155639648
2016-04-07 07:00:00+00:00,2.159024238586426,1.4614896774291992,6.289565086364746,221.86236572265625,4.306729316711426
2016-04-07 08:00:00+00:00,1.6941709518432617,1.4647016525268555,6.416441917419434,222.29147338867188,3.939406394958496
2016-04-07 09:00:00+00:00,1.5101947784423828,1.4731969833374023,6.530093193054199,222.81553649902344,3.5774240493774414
2016-04-07 10:00:00+00:00,-0.12334758043289185,1.4824371337890625,6.633088111877441,223.4565887451172,2.4074220657348633
2016-04-07 11:00:00+00:00,0.4207957983016968,1.4854927062988281,6.707097053527832,224.143798828125,2.150745391845703
2016-04-07 12:00:00+00:00,0.579983651638031,1.4897871017456055,6.7753190994262695,224.89157104492188,2.9859371185302734
2016-04-07 13:00:00+00:00,0.5527130365371704,1.4911069869995117,6.829742431640625,225.72792053222656,3.8320722579956055
2016-04-07 14:00:00+00:00,0.15478593111038208,1.486363410949707,6.8787384033203125,226.56692504882812,4.672946929931641
2016-04-07 15:00:00+00:00,-0.6379246711730957,1.4764776229858398,6.912868499755859,227.46768188476562,5.316594123840332
2016-04-07 16:00:00+00:00,-1.8092632293701172,1.4621105194091797,6.922299385070801,228.5431365966797,5.839420318603516
2016-04-07 17:00:00+00:00,-2.9580612182617188,1.5553760528564453,7.141671180725098,229.87774658203125,5.909790992736816
2016-04-07 18:00:00+00:00,-3.7894296646118164,1.5322933197021484,7.107208251953125,231.65371704101562,6.097992897033691
2016-04-07 19:00:00+00:00,-4.356926918029785,1.6203632354736328,7.223424911499023,234.36248779296875,6.825308799743652
2016-04-07 20:00:00+00:00,-4.804962158203125,1.601801872253418,7.023260116577148,238.67626953125,7.666168212890625
2016-04-07 21:00:00+00:00,-5.168737411499023,1.599761962890625,6.751072883605957,244.82376098632812,8.325616836547852
2016-04-07 22:00:00+00:00,-6.111330032348633,1.612624168395996,6.460798263549805,252.68133544921875,8.899006843566895
2016-04-07 23:00:00+00:00,-5.632472038269043,1.6039390563964844,6.295258522033691,259.329833984375,8.574936866760254
2016-04-08 00:00:00+00:00,-4.743021011352539,1.5874958038330078,6.191965103149414,264.905029296875,8.928596496582031
2016-04-08 01:00:00+00:00,-3.985780715942383,1.5862617492675781,6.076869010925293,270.413818359375,9.481013298034668
2016-04-08 02:00:00+00:00,-3.494513511657715,1.5933351516723633,5.978796005249023,275.588134765625,9.77194595336914
2016-04-08 03:00:00+00:00,-3.0762434005737305,1.6019716262817383,5.914430618286133,279.98681640625,10.002132415771484
2016-04-08 04:00:00+00:00,-3.1086769104003906,1.6139822006225586,5.881793022155762,283.807373046875,10.311676025390625
2016-04-08 05:00:00+00:00,-3.734591484069824,1.6477270126342773,5.842001914978027,287.563720703125,10.677000045776367
2016-04-08 06:00:00+00:00,-4.075009346008301,1.6971778869628906,5.816912651062012,291.408203125,10.70709228515625
2016-04-08 07:00:00+00:00,-4.471294403076172,1.7486238479614258,5.829567909240723,295.116455078125,10.877326011657715
2016-04-08 08:00:00+00:00,-4.608843803405762,1.784501075744629,5.886410713195801,298.399169921875,10.572696685791016
2016-04-08 09:00:00+00:00,-4.358966827392578,1.796797752380371,5.973742485046387,301.181640625,10.073955535888672
2016-04-08 10:00:00+00:00,-3.6555166244506836,1.7699337005615234,6.0965070724487305,303.564453125,9.123926162719727
2016-04-08 11:00:00+00:00,-2.367647171020508,1.7204303741455078,6.185410499572754,305.08251953125,9.0195951461792
2016-04-08 12:00:00+00:00,-1.6462478637695312,1.6768693923950195,6.252876281738281,305.816650390625,9.044414520263672
2016-04-08 13:00:00+00:00,-1.3674774169921875,1.6399002075195312,6.272975921630859,305.848388671875,9.111310005187988
2016-04-08 14:00:00+00:00,-1.2374610900878906,1.6039085388183594,6.267995834350586,305.61279296875,9.036225318908691
2016-04-08 15:00:00+00:00,-1.0854501724243164,1.5612115859985352,6.2538909912109375,305.36279296875,8.887237548828125
2016-04-08 16:00:00+00:00,-1.0425214767456055,1.5181169509887695,6.232120513916016,305.015869140625,8.749612808227539
2016-04-08 17:00:00+00:00,-0.8024557828903198,1.4701156616210938,6.228816032409668,304.873291015625,8.283293724060059
2016-04-08 18:00:00+00:00,-0.6769372820854187,1.418914794921875,6.24094295501709,304.8154296875,8.039051055908203
2016-04-08 19:00:00+00:00,-0.71503084897995,1.3678836822509766,6.25644588470459,304.818359375,7.5460357666015625
2016-04-08 20:00:00+00:00,-0.7038769721984863,1.3168926239013672,6.278209686279297,304.928466796875,7.183856010437012
2016-04-08 21:00:00+00:00,-0.5870721936225891,1.2697830200195312,6.290740013122559,304.94775390625,6.97541618347168
2016-04-08 22:00:00+00:00,-0.24875038862228394,1.22418212890625,6.304740905761719,304.902587890625,6.7938232421875
2016-04-08 23:00:00+00:00,-0.1578371524810791,1.1836071014404297,6.302123069763184,304.6884765625,6.3994035720825195
2016-04-09 00:00:00+00:00,-0.1350252628326416,1.1425094604492188,6.311075210571289,304.629638671875,6.198973655700684
2016-04-09 01:00:00+00:00,-0.07409119606018066,1.1013202667236328,6.326537132263184,304.7119140625,5.810376167297363
2016-04-09 02:00:00+00:00,-0.027531124651432037,1.0593595504760742,6.357630729675293,304.98876953125,5.290529251098633
2016-04-09 03:00:00+00:00,0.19298380613327026,1.01678466796875,6.40450382232666,305.456787109375,4.505730628967285
2016-04-09 04:00:00+00:00,0.5116965770721436,0.9750316143035889,6.462469100952148,306.04541015625,3.6068592071533203
2016-04-09 05:00:00+00:00,0.8337032794952393,0.9356967210769653,6.51755428314209,306.640380859375,2.482839584350586
2016-04-09 06:00:00+00:00,1.5339937210083008,0.9005549550056458,6.551599502563477,307.1201171875,1.6326637268066406
2016-04-09 07:00:00+00:00,2.6314592361450195,0.8696012496948242,6.557193756103516,307.3955078125,1.1955890655517578
2016-04-09 08:00:00+00:00,3.0712060928344727,0.8411873579025269,6.551207542419434,307.546630859375,0.8214090466499329
2016-04-09 09:00:00+00:00,3.3869848251342773,0.8153178095817566,6.530016899108887,307.674560546875,0.04048720374703407
2016-04-09 10:00:00+00:00,3.6148948669433594,0.7885957360267639,6.53043270111084,307.79736328125,-1.0301523208618164
2016-04-09 11:00:00+00:00,3.952202796936035,0.7702569365501404,6.451977729797363,307.79541015625,-2.20377254486084
2016-04-09 12:00:00+00:00,4.4976396560668945,0.7582502365112305,6.323881149291992,307.247314453125,-2.9101219177246094
2016-04-09 13:00:00+00:00,4.9811601638793945,0.7484347224235535,6.199251174926758,305.664794921875,-2.8848419189453125
2016-04-09 14:00:00+00:00,5.255007743835449,0.7422233819961548,6.063637733459473,302.3857421875,-2.547527313232422
2016-04-09 15:00:00+00:00,5.1533403396606445,0.7311180233955383,5.987863540649414,298.4296875,-2.3317508697509766
2016-04-09 16:00:00+00:00,4.279047966003418,0.7173789739608765,5.950161933898926,294.659912109375,-2.3350791931152344
2016-04-09 17:00:00+00:00,3.278571128845215,0.7058489918708801,5.91248893737793,290.73828125,-2.7225303649902344
2016-04-09 18:00:00+00:00,2.159682273864746,0.6990604996681213,5.850165367126465,286.855712890625,-3.5338706970214844
2016-04-09 19:00:00+00:00,1.1604509353637695,0.7027567625045776,5.772686958312988,283.236328125,-4.922582626342773
2016-04-09 20:00:00+00:00,0.6875196099281311,0.708264946937561,5.647581100463867,279.52734375,-6.31187629699707
2016-04-09 21:00:00+00:00,0.6893061399459839,0.7226176261901855,5.477707862854004,275.635986328125,-7.359951972961426
2016-04-09 22:00:00+00:00,1.3115358352661133,0.7599380612373352,5.19357967376709,268.18115234375,-9.310876846313477
2016-04-09 23:00:00+00:00,3.089326858520508,0.8096688389778137,4.92647647857666,219.9547882080078,-9.51511287689209
2016-04-10 00:00:00+00:00,5.330269813537598,0.866987407207489,4.7251739501953125,134.7167205810547,-8.87896728515625
2016-04-10 01:00:00+00:00,6.567122459411621,0.9216930270195007,4.626670837402344,135.97189331054688,-8.061956405639648
2016-04-10 02:00:00+00:00,6.52097225189209,0.9639608263969421,4.630043983459473,138.97755432128906,-8.109464645385742
2016-04-10 03:00:00+00:00,5.730216026306152,0.9931818842887878,4.695437431335449,139.5192108154297,-8.532164573669434
2016-04-10 04:00:00+00:00,4.517660140991211,1.0186185836791992,4.7740373611450195,138.24148559570312,-9.347311973571777
2016-04-10 05:00:00+00:00,3.81685733795166,1.046565055847168,4.84739875793457,135.49069213867188,-10.213165283203125
2016-04-10 06:00:00+00:00,3.264815330505371,1.088216781616211,4.886200904846191,131.380859375,-11.07435131072998
2016-04-10 07:00:00+00:00,2.8086061477661133,1.1362085342407227,4.922009468078613,127.18171691894531,-11.503727912902832
2016-04-10 08:00:00+00:00,2.585460662841797,1.1785831451416016,4.971856117248535,123.66351318359375,-11.640239715576172
2016-04-10 09:00:00+00:00,2.105600357055664,1.2007923126220703,5.049051284790039,121.44338989257812,-11.41482162475586
2016-04-10 10:00:00+00:00,2.8884105682373047,1.213486671447754,5.122025489807129,120.6064453125,-11.375249862670898
2016-04-10 11:00:00+00:00,2.888279914855957,1.1948051452636719,5.227682113647461,120.8204345703125,-10.962310791015625
2016-04-10 12:00:00+00:00,2.865192413330078,1.1537179946899414,5.356965065002441,121.64286804199219,-9.985810279846191
2016-04-10 13:00:00+00:00,2.8788862228393555,1.1055269241333008,5.497004508972168,122.42448425292969,-9.043050765991211
2016-04-10 14:00:00+00:00,3.0848045349121094,1.0618829727172852,5.6193037033081055,122.58717346191406,-7.96864128112793
2016-04-10 15:00:00+00:00,3.7337207794189453,1.020050048828125,5.742739677429199,122.27374267578125,-6.394741058349609
2016-04-10 16:00:00+00:00,3.808368682861328,0.9774237871170044,5.870577812194824,121.49224853515625,-5.003772735595703
2016-04-10 17:00:00+00:00,3.9401016235351562,0.9351189136505127,5.992105484008789,119.70707702636719,-4.796443939208984
2016-04-10 18:00:00+00:00,4.218557357788086,0.8971891403198242,6.077312469482422,116.73625183105469,-5.31285285949707
2016-04-10 19:00:00+00:00,4.906485557556152,1.0147180557250977,6.580328941345215,112.72366333007812,-6.212375640869141
