timestamp,100 metre V wind component,Significant height of combined wind waves and swell,Mean wave period,Mean wave direction,100 metre U wind component
2015-08-11 01:00:00+00:00,7.752305030822754,0.6085704565048218,4.33500862121582,212.5220947265625,3.3699331283569336
2015-08-11 02:00:00+00:00,6.496447563171387,0.6170973181724548,4.295684814453125,214.5120391845703,4.6414289474487305
2015-08-11 03:00:00+00:00,5.364447593688965,0.6214585304260254,4.287958145141602,217.3329315185547,4.373700141906738
2015-08-11 04:00:00+00:00,4.724709510803223,0.6177688837051392,4.321493148803711,220.25131225585938,3.924203872680664
2015-08-11 05:00:00+00:00,4.251147270202637,0.6099056005477905,4.375560760498047,223.20510864257812,4.07810115814209
2015-08-11 06:00:00+00:00,3.4574508666992188,0.6018040180206299,4.426510810852051,226.3197479248047,4.705018043518066
2015-08-11 07:00:00+00:00,2.5429763793945312,0.5968387126922607,4.450560569763184,230.24525451660156,5.184252738952637
2015-08-11 08:00:00+00:00,1.073019027709961,0.5940122604370117,4.4543561935424805,234.7276611328125,5.584429740905762
2015-08-11 09:00:00+00:00,-0.5205032229423523,0.5919673442840576,4.455571174621582,239.20379638671875,5.868409156799316
2015-08-11 10:00:00+00:00,-1.4333209991455078,0.6004412770271301,4.389775276184082,245.0628204345703,6.337059020996094
2015-08-11 11:00:00+00:00,-1.6475105285644531,0.6106160879135132,4.3502044677734375,249.76156616210938,5.895137786865234
2015-08-11 12:00:00+00:00,-1.6311569213867188,0.6187871098518372,4.355891227722168,253.29342651367188,5.870013236999512
2015-08-11 13:00:00+00:00,-1.851633071899414,0.631371021270752,4.367091178894043,256.47265625,6.083459854125977
2015-08-11 14:00:00+00:00,-1.903390884399414,0.6519781947135925,4.36949348449707,259.958251953125,6.224642753601074
2015-08-11 15:00:00+00:00,-2.208571434020996,0.6838839650154114,4.352141380310059,263.840576171875,6.270179748535156
2015-08-11 16:00:00+00:00,-2.717254638671875,0.7145073413848877,4.371305465698242,267.32421875,6.021833419799805
2015-08-11 17:00:00+00:00,-3.55987548828125,0.7404537796974182,4.418697357177734,270.585205078125,5.527947425842285
2015-08-11 18:00:00+00:00,-4.166266441345215,0.7614864110946655,4.487926483154297,273.594970703125,4.798576354980469
2015-08-11 19:00:00+00:00,-4.292159080505371,0.775919497013092,4.578070640563965,276.060791015625,4.036720275878906
2015-08-11 20:00:00+00:00,-3.924020767211914,0.7892372608184814,4.698545455932617,277.939208984375,3.598738670349121
2015-08-11 21:00:00+00:00,-3.657717704772949,0.7961139678955078,4.824716567993164,279.42529296875,3.2584829330444336
2015-08-11 22:00:00+00:00,-3.9265308380126953,0.8023459315299988,4.924724578857422,281.14599609375,3.0981407165527344
2015-08-11 23:00:00+00:00,-3.8334150314331055,0.810232937335968,4.997784614562988,282.822021484375,2.98626708984375
2015-08-18 00:00:00+00:00,1.1284904479980469,1.769174575805664,5.03317928314209,84.94947814941406,-15.326711654663086
2015-08-18 01:00:00+00:00,-0.14689135551452637,1.8039941787719727,5.058528900146484,84.57130432128906,-15.654488563537598
2015-08-18 02:00:00+00:00,-0.507981538772583,1.8503046035766602,5.085260391235352,83.39585876464844,-15.430455207824707
2015-08-18 03:00:00+00:00,-1.4921083450317383,1.8742990493774414,5.120728492736816,82.00932312011719,-14.73675537109375
2015-08-18 04:00:00+00:00,-2.2071781158447266,1.8843278884887695,5.159505844116211,80.08113098144531,-14.89362621307373
2015-08-18 05:00:00+00:00,-2.0031213760375977,1.9038476943969727,5.197031021118164,78.30720520019531,-14.86016845703125
2015-08-18 06:00:00+00:00,-2.239635467529297,1.8982772827148438,5.2424211502075195,76.99760437011719,-15.000329971313477
2015-08-18 07:00:00+00:00,-2.3564529418945312,1.8720588684082031,5.285637855529785,75.76954650878906,-15.775104522705078
2015-08-18 08:00:00+00:00,-1.9642572402954102,1.9062108993530273,5.3072099685668945,75.35972595214844,-15.984963417053223
2015-08-18 09:00:00+00:00,-1.0445556640625,1.9439172744750977,5.341394424438477,74.80992126464844,-15.565138816833496
2015-08-18 10:00:00+00:00,-1.5736169815063477,1.9438972473144531,5.396821022033691,73.20181274414062,-14.505881309509277
2015-08-18 11:00:00+00:00,-1.6800031661987305,1.9582185745239258,5.443511962890625,71.83885192871094,-15.287168502807617
2015-08-18 12:00:00+00:00,-1.3056621551513672,2.0002384185791016,5.481868743896484,70.82745361328125,-15.829488754272461
2015-08-18 13:00:00+00:00,-0.6879240274429321,2.0161523818969727,5.535470008850098,69.89125061035156,-15.30831241607666
2015-08-18 14:00:00+00:00,-0.34365707635879517,1.988551139831543,5.591375350952148,68.82124328613281,-14.841276168823242
2015-08-18 15:00:00+00:00,0.9731445908546448,1.9270143508911133,5.640594482421875,68.02137756347656,-14.215728759765625
2015-08-18 16:00:00+00:00,2.832315444946289,1.8403921127319336,5.664024353027344,67.65232849121094,-13.194642066955566
2015-08-18 17:00:00+00:00,4.426218032836914,1.7491025924682617,5.643918991088867,68.24636840820312,-12.339581489562988
2015-08-18 18:00:00+00:00,5.755153656005859,1.6643085479736328,5.56682014465332,70.30545043945312,-11.742996215820312
2015-08-18 19:00:00+00:00,6.500110626220703,1.710911750793457,5.624695777893066,74.14974975585938,-11.245064735412598
2015-08-18 20:00:00+00:00,6.783026695251465,1.6125516891479492,5.451297760009766,78.92527770996094,-10.748884201049805
2015-08-18 21:00:00+00:00,6.833991050720215,1.5267925262451172,5.282336235046387,84.01589965820312,-10.405814170837402
2015-08-18 22:00:00+00:00,5.820829391479492,1.4348154067993164,5.142245292663574,87.79972839355469,-10.728384017944336
2015-08-18 23:00:00+00:00,6.061063766479492,1.3774852752685547,4.980865478515625,92.49179077148438,-11.116621971130371
2015-08-19 00:00:00+00:00,6.293233871459961,1.3418159484863281,4.834005355834961,97.23486328125,-11.042913436889648
2015-08-19 01:00:00+00:00,6.614887237548828,1.3117551803588867,4.722208023071289,101.46540832519531,-10.67590045928955
2015-08-19 02:00:00+00:00,6.672468185424805,1.263101577758789,4.651865005493164,104.67237854003906,-9.673262596130371
2015-08-19 03:00:00+00:00,5.993227958679199,1.1958856582641602,4.605515480041504,106.89149475097656,-8.821586608886719
2015-08-19 04:00:00+00:00,5.2158203125,1.1256399154663086,4.566162109375,108.38212585449219,-8.67451286315918
2015-08-19 05:00:00+00:00,4.487297058105469,1.0720100402832031,4.514949798583984,109.92289733886719,-8.923829078674316
2015-08-19 06:00:00+00:00,4.099884033203125,1.03765869140625,4.4578094482421875,111.66026306152344,-9.161219596862793
2015-08-19 07:00:00+00:00,4.206931114196777,1.0135002136230469,4.416689872741699,113.84419250488281,-8.82823657989502
2015-08-19 08:00:00+00:00,4.486758232116699,0.9872756004333496,4.409106254577637,116.73878479003906,-8.14196491241455
2015-08-19 09:00:00+00:00,4.668152809143066,0.9487249851226807,4.447211265563965,120.212646484375,-7.484103202819824
2015-08-19 10:00:00+00:00,3.984851837158203,0.8992639183998108,4.538725852966309,124.06436157226562,-6.70606803894043
2015-08-19 11:00:00+00:00,4.623359680175781,0.8606064319610596,4.635769844055176,128.95574951171875,-5.591531753540039
2015-08-19 12:00:00+00:00,5.252097129821777,0.8299334049224854,4.734358787536621,134.656005859375,-3.3969459533691406
2015-08-19 13:00:00+00:00,5.319097518920898,0.8079605102539062,4.814812660217285,141.0034942626953,-0.6842283010482788
2015-08-19 14:00:00+00:00,4.742520332336426,0.7917388081550598,4.880267143249512,147.12864685058594,1.360940933227539
2015-08-19 15:00:00+00:00,3.893425941467285,0.7783574461936951,4.940216064453125,152.2691192626953,1.9184598922729492
2015-08-19 16:00:00+00:00,3.520742416381836,0.7678212523460388,4.9838714599609375,156.78672790527344,1.9872779846191406
2015-08-19 17:00:00+00:00,3.277059555053711,0.757280170917511,5.020774841308594,160.79156494140625,1.9106512069702148
2015-08-19 18:00:00+00:00,3.0191917419433594,0.7461442351341248,5.047573089599609,164.7115936279297,1.4014167785644531
2015-08-19 19:00:00+00:00,3.07399845123291,0.7340421676635742,5.06058406829834,168.79783630371094,0.500969409942627
2015-08-19 20:00:00+00:00,3.220181465148926,0.7209901213645935,5.06013298034668,173.29812622070312,-0.11320984363555908
2015-08-19 21:00:00+00:00,3.3224430084228516,0.7064300179481506,5.049838066101074,178.23106384277344,-0.3047010898590088
2015-08-19 22:00:00+00:00,2.9025344848632812,0.686093807220459,5.067992210388184,183.240966796875,-0.3265828490257263
2015-08-19 23:00:00+00:00,2.600630760192871,0.6701341867446899,5.036401748657227,187.95823669433594,-0.8077946901321411
2015-08-20 00:00:00+00:00,2.03725528717041,0.6529639959335327,5.002750396728516,192.10516357421875,-1.4179925918579102
2015-08-20 01:00:00+00:00,1.7874336242675781,0.6383126378059387,4.932009696960449,194.88055419921875,-2.2393016815185547
2015-08-20 02:00:00+00:00,2.0707616806030273,0.6231555342674255,4.865251541137695,196.3404998779297,-3.1873254776000977
2015-08-20 03:00:00+00:00,2.710409164428711,0.6088003516197205,4.790650367736816,197.29795837402344,-3.8702735900878906
2015-08-20 04:00:00+00:00,3.724879264831543,0.5958760976791382,4.708974838256836,197.46844482421875,-3.6418142318725586
2015-08-20 05:00:00+00:00,4.119413375854492,0.5858975052833557,4.61363410949707,196.42022705078125,-2.9602622985839844
2015-08-20 06:00:00+00:00,4.100196838378906,0.5781663060188293,4.514238357543945,194.69126892089844,-2.9804697036743164
2015-08-20 07:00:00+00:00,4.224024772644043,0.5722938179969788,4.411870002746582,192.59432983398438,-3.1942596435546875
2015-08-20 08:00:00+00:00,4.411654472351074,0.5647975206375122,4.332784652709961,191.17489624023438,-3.1230602264404297
2015-08-20 09:00:00+00:00,4.443417549133301,0.5525595545768738,4.290642738342285,191.13511657714844,-2.8112735748291016
2015-08-20 10:00:00+00:00,2.880528450012207,0.5306371450424194,4.312516212463379,192.18408203125,-2.313563346862793
2015-08-20 11:00:00+00:00,2.9708051681518555,0.5166656970977783,4.29029655456543,193.31851196289062,-2.8780956268310547
2015-08-20 12:00:00+00:00,3.352206230163574,0.5036248564720154,4.27354621887207,194.69679260253906,-2.6969337463378906
2015-08-20 13:00:00+00:00,3.5304689407348633,0.4911460280418396,4.262931823730469,196.47137451171875,-1.6173210144042969
2015-08-20 14:00:00+00:00,3.2561779022216797,0.47860413789749146,4.263764381408691,198.68759155273438,-0.49401336908340454
2015-08-20 15:00:00+00:00,2.6207008361816406,0.4656825661659241,4.286245346069336,200.71165466308594,-0.10805261135101318
2015-08-20 16:00:00+00:00,2.1307144165039062,0.4543710947036743,4.304682731628418,202.5318145751953,-0.538936197757721
2015-08-20 17:00:00+00:00,1.9618549346923828,0.4444659948348999,4.319974899291992,204.10601806640625,-1.0638456344604492
2015-08-20 18:00:00+00:00,1.9843559265136719,0.4359561800956726,4.332387924194336,205.47813415527344,-1.238560676574707
2015-08-20 19:00:00+00:00,2.3262882232666016,0.43211060762405396,4.299383163452148,206.01324462890625,-1.995452880859375
2015-08-20 20:00:00+00:00,3.0976104736328125,0.42955583333969116,4.270639419555664,205.6352996826172,-2.7597742080688477
2015-08-20 21:00:00+00:00,4.009283065795898,0.42965519428253174,4.227179527282715,204.75177001953125,-2.98311710357666
2015-08-20 22:00:00+00:00,4.279783248901367,0.425275981426239,4.223692893981934,203.50706481933594,-3.8904848098754883
2015-08-20 23:00:00+00:00,5.158572196960449,0.44133859872817993,4.086329460144043,198.22213745117188,-4.373874664306641
2015-08-21 00:00:00+00:00,6.083004951477051,0.4677497148513794,3.9105100631713867,190.2958984375,-4.960992813110352
2015-08-21 01:00:00+00:00,6.930818557739258,0.5121134519577026,3.7091360092163086,179.21978759765625,-5.097254753112793
2015-08-21 02:00:00+00:00,7.662880897521973,0.5591651797294617,3.5986270904541016,171.96141052246094,-4.43701171875
2015-08-21 03:00:00+00:00,8.008749008178711,0.6061232686042786,3.546588897705078,168.6521453857422,-3.6087942123413086
2015-08-21 04:00:00+00:00,8.137434959411621,0.6408819556236267,3.553837776184082,167.66693115234375,-3.506606101989746
2015-08-21 05:00:00+00:00,8.103347778320312,0.6733997464179993,3.5708236694335938,166.3839111328125,-3.967439651489258
2015-08-21 06:00:00+00:00,8.269536972045898,0.6879370212554932,3.5384340286254883,164.3471221923828,-4.594454765319824
2015-08-21 07:00:00+00:00,8.53940486907959,0.737788736820221,3.5619688034057617,161.34617614746094,-5.079017639160156
2015-08-21 08:00:00+00:00,8.807343482971191,0.7865604758262634,3.6143760681152344,159.7118682861328,-5.016019821166992
2015-08-21 09:00:00+00:00,9.202336311340332,0.8253568410873413,3.6877689361572266,159.74618530273438,-4.806069374084473
2015-08-21 10:00:00+00:00,8.732381820678711,0.8204788565635681,3.7804059982299805,161.5480194091797,-4.721792221069336
2015-08-21 11:00:00+00:00,9.512592315673828,0.8362064361572266,3.829604148864746,162.9864501953125,-4.746943473815918
2015-08-21 12:00:00+00:00,9.892465591430664,0.8534791469573975,3.8790245056152344,165.40602111816406,-3.978590965270996
2015-08-21 13:00:00+00:00,9.887264251708984,0.8599005937576294,3.9360342025756836,168.31507873535156,-3.4001121520996094
2015-08-21 14:00:00+00:00,9.803959846496582,0.8598495125770569,3.990863800048828,171.1028594970703,-2.890742301940918
2015-08-21 15:00:00+00:00,9.784167289733887,0.8461101651191711,4.02171516418457,173.6897735595703,-2.6827001571655273
2015-08-21 16:00:00+00:00,9.63409423828125,0.8362475633621216,4.064803123474121,176.25009155273438,-2.283792495727539
2015-08-21 17:00:00+00:00,9.30474853515625,0.8144412040710449,4.121633529663086,179.35816955566406,-1.3476123809814453
