timestamp,100 metre V wind component,Significant height of combined wind waves and swell,Mean wave period,Mean wave direction,100 metre U wind component
2015-10-10 19:00:00+00:00,3.119892120361328,0.9243958592414856,4.090213775634766,117.62521362304688,-8.536775588989258
2015-10-10 20:00:00+00:00,3.818147659301758,0.9695708155632019,4.13224983215332,118.37005615234375,-8.21339225769043
2015-10-10 21:00:00+00:00,4.120842933654785,0.9980506896972656,4.193699836730957,119.99217224121094,-7.780789375305176
2015-10-10 22:00:00+00:00,4.438294410705566,1.0415258407592773,4.244723320007324,121.7828369140625,-7.783876419067383
2015-10-10 23:00:00+00:00,4.500622749328613,1.1068220138549805,4.359382629394531,123.39793395996094,-8.072665214538574
2015-10-11 00:00:00+00:00,4.644287109375,1.1322097778320312,4.438302040100098,125.08583068847656,-8.023398399353027
2015-10-11 01:00:00+00:00,4.743969917297363,1.1512222290039062,4.510318756103516,126.555908203125,-8.104508399963379
2015-10-11 02:00:00+00:00,4.63311767578125,1.1693000793457031,4.570460319519043,127.75065612792969,-8.31281852722168
2015-10-11 03:00:00+00:00,4.252962112426758,1.1864776611328125,4.620092391967773,128.26541137695312,-8.556594848632812
2015-10-11 04:00:00+00:00,4.145326614379883,1.2042655944824219,4.655323028564453,128.3452911376953,-8.841499328613281
2015-10-11 05:00:00+00:00,4.1220197677612305,1.175140380859375,4.5691070556640625,128.0652313232422,-9.112460136413574
2015-10-11 06:00:00+00:00,4.103181838989258,1.207646369934082,4.588552474975586,127.60830688476562,-9.123930931091309
2015-10-11 07:00:00+00:00,3.9641733169555664,1.2350072860717773,4.608158111572266,127.34942626953125,-9.024731636047363
2015-10-11 08:00:00+00:00,4.061557769775391,1.2491531372070312,4.629899978637695,127.36349487304688,-8.976774215698242
2015-10-11 09:00:00+00:00,4.222826957702637,1.2539291381835938,4.646977424621582,127.46182250976562,-8.711182594299316
2015-10-11 10:00:00+00:00,4.293420791625977,1.239501953125,4.664722442626953,128.0773162841797,-8.250274658203125
2015-10-11 11:00:00+00:00,4.245748519897461,1.2210807800292969,4.675561904907227,128.75997924804688,-7.904239654541016
2015-10-11 12:00:00+00:00,3.7332019805908203,1.1896018981933594,4.69174861907959,129.40863037109375,-7.619202613830566
2015-10-11 13:00:00+00:00,3.1001453399658203,1.1597442626953125,4.696657180786133,129.52146911621094,-7.68153190612793
2015-10-11 14:00:00+00:00,2.6726913452148438,1.1395139694213867,4.682291030883789,128.9292449951172,-8.13862133026123
2015-10-11 15:00:00+00:00,2.4945335388183594,1.134688377380371,4.648449897766113,127.67242431640625,-8.339847564697266
2015-10-11 16:00:00+00:00,2.4210872650146484,1.1353654861450195,4.615320205688477,126.18624877929688,-8.665009498596191
2015-10-11 17:00:00+00:00,2.408193588256836,1.1568231582641602,4.568787574768066,124.03065490722656,-9.165739059448242
2015-10-11 18:00:00+00:00,2.774237632751465,1.196908950805664,4.5326337814331055,121.94007873535156,-9.675375938415527
2015-10-11 19:00:00+00:00,3.3668432235717773,1.3417882919311523,4.654260635375977,120.67921447753906,-9.691439628601074
2015-10-11 20:00:00+00:00,4.000598907470703,1.3576478958129883,4.688995361328125,120.963623046875,-9.179800987243652
2015-10-11 21:00:00+00:00,4.448848724365234,1.3476934432983398,4.72707462310791,122.27027893066406,-8.483877182006836
2015-10-11 22:00:00+00:00,4.502756118774414,1.3401355743408203,4.749176025390625,123.15850830078125,-8.8010835647583
2015-10-11 23:00:00+00:00,4.892870903015137,1.3821678161621094,4.829217910766602,124.41278076171875,-8.721748352050781
2015-10-12 00:00:00+00:00,5.469124794006348,1.3819093704223633,4.847031593322754,126.16195678710938,-8.614978790283203
2015-10-12 01:00:00+00:00,6.097182273864746,1.392538070678711,4.87032413482666,128.282470703125,-8.281615257263184
2015-10-12 02:00:00+00:00,6.405577659606934,1.3932037353515625,4.895840644836426,130.38385009765625,-7.867189407348633
2015-10-12 03:00:00+00:00,6.141636848449707,1.3811750411987305,4.912337303161621,132.04786682128906,-7.594729423522949
2015-10-12 04:00:00+00:00,5.735607147216797,1.353952407836914,4.9151611328125,133.10598754882812,-7.570869445800781
2015-10-12 05:00:00+00:00,5.300427436828613,1.3213911056518555,4.8747406005859375,133.42884826660156,-7.918478012084961
2015-10-12 06:00:00+00:00,5.101984977722168,1.2934560775756836,4.821093559265137,133.00076293945312,-8.305437088012695
2015-10-12 07:00:00+00:00,4.975847244262695,1.2666997909545898,4.763126373291016,132.46754455566406,-8.09653091430664
2015-10-12 08:00:00+00:00,4.862939834594727,1.230072021484375,4.715232849121094,132.2283935546875,-7.925745010375977
2015-10-12 09:00:00+00:00,4.833372116088867,1.1995220184326172,4.6596832275390625,132.0670623779297,-7.760446548461914
2015-10-12 10:00:00+00:00,5.177145004272461,1.1935396194458008,4.587411880493164,131.88522338867188,-7.795398712158203
2015-10-12 11:00:00+00:00,5.0347442626953125,1.1630611419677734,4.548892021179199,132.27122497558594,-7.263017654418945
2015-10-12 12:00:00+00:00,4.696499824523926,1.1122503280639648,4.52430534362793,132.99932861328125,-6.754108428955078
2015-10-12 13:00:00+00:00,4.190192222595215,1.0605897903442383,4.493218421936035,133.38107299804688,-6.471077919006348
2015-10-12 14:00:00+00:00,3.4122314453125,1.0117559432983398,4.465829849243164,133.63247680664062,-6.548379898071289
2015-10-12 15:00:00+00:00,2.7967309951782227,0.9742792844772339,4.432538986206055,133.250732421875,-6.697431564331055
2015-10-12 16:00:00+00:00,2.3902902603149414,0.9540191292762756,4.390267372131348,132.0120849609375,-7.0960283279418945
2015-10-12 17:00:00+00:00,2.323552131652832,0.9522745609283447,4.345827102661133,129.89662170410156,-7.369044303894043
2015-10-12 18:00:00+00:00,2.6695632934570312,0.973482608795166,4.305370330810547,127.38035583496094,-7.956816673278809
2015-10-12 19:00:00+00:00,3.3717527389526367,1.0121221542358398,4.282536506652832,125.33511352539062,-8.430241584777832
2015-10-12 20:00:00+00:00,3.9679737091064453,1.0733842849731445,4.301390647888184,124.34272766113281,-8.704944610595703
2015-10-12 21:00:00+00:00,3.881114959716797,1.1277074813842773,4.361279487609863,124.40727233886719,-8.776993751525879
2015-10-12 22:00:00+00:00,2.626997947692871,1.1721153259277344,4.419949531555176,122.76675415039062,-9.13298225402832
2015-10-12 23:00:00+00:00,1.6954612731933594,1.1814193725585938,4.483982086181641,121.10629272460938,-9.004899024963379
2015-10-13 00:00:00+00:00,1.0631952285766602,1.1723928451538086,4.529088020324707,119.26925659179688,-8.961593627929688
2015-10-13 01:00:00+00:00,0.3973192572593689,1.1553754806518555,4.549505233764648,116.80534362792969,-9.035587310791016
2015-10-13 02:00:00+00:00,-0.29938632249832153,1.1400184631347656,4.5431013107299805,113.43551635742188,-9.168882369995117
2015-10-13 03:00:00+00:00,-0.8142222762107849,1.1385917663574219,4.509136199951172,109.01876831054688,-9.577624320983887
2015-10-13 04:00:00+00:00,-1.3739538192749023,1.1412878036499023,4.472759246826172,104.27244567871094,-9.684548377990723
2015-10-13 05:00:00+00:00,-1.7122631072998047,1.153092384338379,4.435670852661133,99.26481628417969,-9.507914543151855
2015-10-13 06:00:00+00:00,-2.1543569564819336,1.1721258163452148,4.410543441772461,94.37509155273438,-9.468218803405762
2015-10-13 07:00:00+00:00,-2.5369348526000977,1.1893863677978516,4.404343605041504,90.12152099609375,-9.503079414367676
2015-10-13 08:00:00+00:00,-2.8370113372802734,1.2089548110961914,4.408987998962402,86.47840881347656,-9.37878704071045
2015-10-13 09:00:00+00:00,-3.2569990158081055,1.2158193588256836,4.427389144897461,83.28816223144531,-9.078838348388672
2015-10-13 10:00:00+00:00,-3.9094676971435547,1.2159576416015625,4.443385124206543,80.05230712890625,-8.829671859741211
2015-10-13 11:00:00+00:00,-4.67225456237793,1.219594955444336,4.453746795654297,75.70016479492188,-8.458250999450684
2015-10-13 12:00:00+00:00,-5.320649147033691,1.2328968048095703,4.462130546569824,70.90544128417969,-8.239405632019043
2015-10-13 13:00:00+00:00,-5.905630111694336,1.2548942565917969,4.477714538574219,66.21539306640625,-8.023303031921387
2015-10-13 14:00:00+00:00,-6.670119285583496,1.2924785614013672,4.501199722290039,61.540985107421875,-7.961276054382324
2015-10-13 15:00:00+00:00,-7.250486373901367,1.3658981323242188,4.5403852462768555,57.351348876953125,-8.392324447631836
2015-10-13 16:00:00+00:00,-7.728227615356445,1.4663076400756836,4.614413261413574,54.470703125,-9.146974563598633
2015-10-13 17:00:00+00:00,-7.630049705505371,1.567082405090332,4.7215118408203125,52.7259521484375,-9.823070526123047
2015-10-13 18:00:00+00:00,-7.357943534851074,1.6400632858276367,4.835736274719238,51.80714416503906,-9.820541381835938
2015-10-13 19:00:00+00:00,-6.9759721755981445,1.6550865173339844,4.925238609313965,50.965301513671875,-9.538795471191406
2015-10-13 20:00:00+00:00,-6.688782691955566,1.640131950378418,4.975007057189941,50.246856689453125,-9.278586387634277
2015-10-13 21:00:00+00:00,-6.290502548217773,1.6090707778930664,4.997840881347656,49.86260986328125,-9.389622688293457
2015-10-13 22:00:00+00:00,-5.985100746154785,1.571732521057129,4.99967098236084,49.902801513671875,-9.55397891998291
2015-10-13 23:00:00+00:00,-5.542038917541504,1.5413436889648438,4.9846343994140625,50.02789306640625,-9.443544387817383
2015-10-14 00:00:00+00:00,-5.320255279541016,1.5141172409057617,4.9659624099731445,50.37162780761719,-9.375691413879395
2015-10-14 01:00:00+00:00,-5.118992805480957,1.5007143020629883,4.945858955383301,50.980743408203125,-9.508800506591797
2015-10-14 02:00:00+00:00,-4.772830009460449,1.5035467147827148,4.928853988647461,52.07356262207031,-10.060986518859863
2015-10-14 03:00:00+00:00,-4.458517074584961,1.521397590637207,4.925755500793457,53.30364990234375,-10.456165313720703
2015-10-14 04:00:00+00:00,-4.1865949630737305,1.5373001098632812,4.938023567199707,54.672454833984375,-10.607810974121094
2015-10-14 05:00:00+00:00,-4.341935157775879,1.5459098815917969,4.958954811096191,55.81939697265625,-10.525943756103516
2015-10-14 06:00:00+00:00,-4.481655120849609,1.5562553405761719,4.982995986938477,56.320159912109375,-10.530743598937988
2015-10-14 07:00:00+00:00,-4.0063018798828125,1.570754051208496,5.0079240798950195,56.81901550292969,-10.70162296295166
2015-10-14 08:00:00+00:00,-3.3807029724121094,1.586761474609375,5.033860206604004,57.60395812988281,-10.901503562927246
2015-10-14 09:00:00+00:00,-2.7769384384155273,1.5999374389648438,5.060009956359863,58.858062744140625,-10.931136131286621
2015-10-14 10:00:00+00:00,-2.735372543334961,1.5898332595825195,5.090012550354004,60.208038330078125,-11.023761749267578
2015-10-14 11:00:00+00:00,-3.0192813873291016,1.5657472610473633,5.1199541091918945,60.68186950683594,-10.39423656463623
2015-10-14 12:00:00+00:00,-3.331418037414551,1.5404930114746094,5.13968563079834,60.65730285644531,-10.105134963989258
2015-10-14 13:00:00+00:00,-3.660001754760742,1.5118885040283203,5.153997421264648,60.29402160644531,-9.932031631469727
2015-10-14 14:00:00+00:00,-3.521822929382324,1.5009737014770508,5.150603294372559,60.26014709472656,-10.114505767822266
2015-10-14 15:00:00+00:00,-3.211236000061035,1.5017642974853516,5.143378257751465,60.72813415527344,-10.30777359008789
2015-10-14 16:00:00+00:00,-2.7252445220947266,1.5073127746582031,5.13948917388916,61.65289306640625,-10.423577308654785
2015-10-14 17:00:00+00:00,-2.1907920837402344,1.506394386291504,5.141936302185059,63.02874755859375,-10.477743148803711
2015-10-14 18:00:00+00:00,-1.9557552337646484,1.4929437637329102,5.141794204711914,64.52935791015625,-10.296502113342285
2015-10-14 19:00:00+00:00,-1.8182411193847656,1.4930143356323242,5.21632194519043,65.20338439941406,-10.14408016204834
2015-10-14 20:00:00+00:00,-1.8031835556030273,1.4312095642089844,5.2422380447387695,64.82244873046875,-9.892326354980469
2015-10-14 21:00:00+00:00,-2.17415714263916,1.3785734176635742,5.245942115783691,64.36207580566406,-9.610222816467285
2015-10-14 22:00:00+00:00,-2.40408992767334,1.3530292510986328,5.220945358276367,64.19273376464844,-9.845142364501953
2015-10-14 23:00:00+00:00,-2.5475854873657227,1.3372325897216797,5.163112640380859,64.08145141601562,-10.122052192687988
2015-10-15 00:00:00+00:00,-1.8528623580932617,1.3618555068969727,5.102189064025879,65.30183410644531,-10.765667915344238
2015-10-15 01:00:00+00:00,-0.8461884260177612,1.3836336135864258,5.057686805725098,67.85174560546875,-10.745253562927246
2015-10-15 02:00:00+00:00,-0.4648836851119995,1.3719244003295898,5.052562713623047,69.67123413085938,-10.105719566345215
2015-10-15 03:00:00+00:00,-0.20035433769226074,1.3420867919921875,5.0602264404296875,70.82426452636719,-9.803743362426758
2015-10-15 04:00:00+00:00,-0.40666693449020386,1.3190536499023438,5.051923751831055,72.09349060058594,-9.700165748596191
2015-10-15 05:00:00+00:00,-0.6887710690498352,1.3301925659179688,5.059663772583008,72.6832275390625,-9.797812461853027
2015-10-15 06:00:00+00:00,-0.8340938091278076,1.3255271911621094,5.072105407714844,71.59486389160156,-9.765417098999023
2015-10-15 07:00:00+00:00,-1.061802864074707,1.333730697631836,5.069531440734863,70.97087097167969,-9.89521598815918
2015-10-15 08:00:00+00:00,-1.0481529235839844,1.3639554977416992,5.058862686157227,71.07057189941406,-9.953067779541016
2015-10-15 09:00:00+00:00,-1.0170259475708008,1.3930788040161133,5.0703125,71.00532531738281,-10.186318397521973
2015-10-15 10:00:00+00:00,-2.6952953338623047,1.3719549179077148,5.136040687561035,69.16181945800781,-9.73944091796875
2015-10-15 11:00:00+00:00,-2.9437131881713867,1.381962776184082,5.140082359313965,67.47491455078125,-10.251557350158691
2015-10-15 12:00:00+00:00,-3.0768909454345703,1.4043512344360352,5.1102294921875,66.51190185546875,-10.567846298217773
2015-10-15 13:00:00+00:00,-3.617422103881836,1.436354637145996,5.07020378112793,65.59696960449219,-10.78369426727295
2015-10-15 14:00:00+00:00,-3.9159936904907227,1.4790782928466797,5.038544654846191,64.36343383789062,-11.079405784606934
2015-10-15 15:00:00+00:00,-4.21507453918457,1.5280189514160156,5.023859977722168,63.1329345703125,-11.159078598022461
2015-10-15 16:00:00+00:00,-4.173039436340332,1.5853204727172852,5.027976989746094,62.34907531738281,-11.349946022033691
2015-10-15 17:00:00+00:00,-4.005368232727051,1.6367416381835938,5.051070213317871,62.4757080078125,-11.639459609985352
2015-10-15 18:00:00+00:00,-4.233185768127441,1.6549291610717773,5.079461097717285,62.72395324707031,-11.300545692443848
2015-10-15 19:00:00+00:00,-4.556396484375,1.7010622024536133,5.178873062133789,62.04052734375,-10.931314468383789
2015-10-15 20:00:00+00:00,-4.841434478759766,1.6772871017456055,5.208251953125,60.46778869628906,-10.57148551940918
2015-10-15 21:00:00+00:00,-4.903874397277832,1.654348373413086,5.199488639831543,59.39207458496094,-10.42568588256836
2015-10-15 22:00:00+00:00,-5.087588310241699,1.6068572998046875,5.178625106811523,58.475830078125,-10.219794273376465
2015-10-15 23:00:00+00:00,-4.647120475769043,1.5706710815429688,5.176124572753906,57.86137390136719,-9.9771728515625
2015-10-16 00:00:00+00:00,-4.393832206726074,1.508284568786621,5.126274108886719,57.33355712890625,-9.577777862548828
2015-10-16 01:00:00+00:00,-4.58336067199707,1.4489555358886719,5.069675445556641,56.81495666503906,-8.996721267700195
2015-10-16 02:00:00+00:00,-5.157415390014648,1.3892087936401367,5.013764381408691,56.026611328125,-8.312463760375977
2015-10-16 03:00:00+00:00,-5.8526105880737305,1.3351659774780273,4.946578025817871,54.25712585449219,-8.09876823425293
2015-10-16 04:00:00+00:00,-6.2147016525268555,1.3304424285888672,4.86453914642334,51.86077880859375,-8.441645622253418
2015-10-16 05:00:00+00:00,-6.114002227783203,1.3891534805297852,4.828118324279785,50.39335632324219,-8.994035720825195
2015-10-16 06:00:00+00:00,-6.249493598937988,1.4216318130493164,4.812508583068848,49.623931884765625,-8.800904273986816
2015-10-16 07:00:00+00:00,-6.7584943771362305,1.458390235900879,4.824743270874023,48.81208801269531,-8.692418098449707
2015-10-16 08:00:00+00:00,-7.430933952331543,1.5142154693603516,4.863302230834961,47.54180908203125,-8.676621437072754
2015-10-16 09:00:00+00:00,-7.626852035522461,1.5896625518798828,4.9192609786987305,46.39179992675781,-9.01549243927002
2015-10-16 10:00:00+00:00,-7.195247650146484,1.6381731033325195,4.987151145935059,46.1728515625,-9.146906852722168
2015-10-16 11:00:00+00:00,-7.353196144104004,1.6534738540649414,5.058866500854492,45.31941223144531,-8.726856231689453
2015-10-16 12:00:00+00:00,-7.642369270324707,1.6872892379760742,5.112875938415527,44.544036865234375,-8.892924308776855
2015-10-16 13:00:00+00:00,-7.851517677307129,1.7231121063232422,5.16685676574707,44.003387451171875,-8.772520065307617
2015-10-16 14:00:00+00:00,-8.068513870239258,1.7567262649536133,5.223788261413574,43.45375061035156,-8.789050102233887
2015-10-16 15:00:00+00:00,-8.241677284240723,1.7973251342773438,5.273160934448242,43.17976379394531,-9.191190719604492
2015-10-16 16:00:00+00:00,-7.677125930786133,1.8309450149536133,5.311237335205078,43.6263427734375,-9.601676940917969
2015-10-16 17:00:00+00:00,-7.10400390625,1.8173255920410156,5.340750694274902,44.35710144042969,-9.294822692871094
2015-10-16 18:00:00+00:00,-6.898219108581543,1.746781349182129,5.358765602111816,44.33624267578125,-8.555645942687988
2015-10-16 19:00:00+00:00,-6.972049713134766,1.6661300659179688,5.345691680908203,43.73968505859375,-7.945796012878418
2015-10-16 20:00:00+00:00,-6.910682678222656,1.6059741973876953,5.298561096191406,43.23530578613281,-7.957796096801758
2015-10-16 21:00:00+00:00,-6.4782304763793945,1.5454177856445312,5.214165687561035,43.035125732421875,-8.032341957092285
2015-10-16 22:00:00+00:00,-7.038564682006836,1.5192070007324219,5.1474409103393555,42.901519775390625,-8.198683738708496
2015-10-16 23:00:00+00:00,-7.0137128829956055,1.515131950378418,5.097647666931152,42.94319152832031,-8.55448055267334
2015-10-17 00:00:00+00:00,-6.806449890136719,1.5163688659667969,5.07448673248291,42.95989990234375,-8.25702953338623
2015-10-17 01:00:00+00:00,-7.370565414428711,1.5368061065673828,5.069260597229004,43.04638671875,-8.789081573486328
2015-10-17 02:00:00+00:00,-7.453826904296875,1.5756359100341797,5.079998970031738,43.19813537597656,-9.281591415405273
2015-10-17 03:00:00+00:00,-7.769523620605469,1.6122093200683594,5.108454704284668,43.13777160644531,-9.275341987609863
2015-10-17 04:00:00+00:00,-7.85219669342041,1.6620349884033203,5.138497352600098,43.486541748046875,-9.54375171661377
2015-10-17 05:00:00+00:00,-7.101776123046875,1.6927566528320312,5.177126884460449,44.257171630859375,-10.287663459777832
2015-10-17 06:00:00+00:00,-5.744344711303711,1.717818260192871,5.260296821594238,45.0089111328125,-10.395801544189453
2015-10-17 07:00:00+00:00,-5.095175743103027,1.6790523529052734,5.279840469360352,45.84458923339844,-10.100983619689941
2015-10-17 08:00:00+00:00,-5.4979448318481445,1.6334295272827148,5.281432151794434,46.4461669921875,-9.748188972473145
2015-10-17 09:00:00+00:00,-5.079903602600098,1.5875539779663086,5.268191337585449,46.68022155761719,-9.87212085723877
2015-10-17 10:00:00+00:00,-4.288043975830078,1.5351552963256836,5.248018264770508,47.02101135253906,-9.462983131408691
2015-10-17 11:00:00+00:00,-3.865324020385742,1.4917774200439453,5.213742256164551,47.74803161621094,-9.551576614379883
2015-10-17 12:00:00+00:00,-3.5639991760253906,1.4429292678833008,5.183012962341309,48.08843994140625,-9.05456829071045
2015-10-17 13:00:00+00:00,-3.8067398071289062,1.392578125,5.152154922485352,48.070831298828125,-8.713175773620605
2015-10-17 14:00:00+00:00,-3.5294313430786133,1.3417072296142578,5.125443458557129,47.69035339355469,-8.560136795043945
2015-10-17 15:00:00+00:00,-3.403660774230957,1.2857036590576172,5.107077598571777,47.06187438964844,-7.844598770141602
2015-10-17 16:00:00+00:00,-3.6996707916259766,1.2273015975952148,5.089974403381348,46.034515380859375,-7.328393936157227
2015-10-17 17:00:00+00:00,-3.746769905090332,1.1770143508911133,5.052716255187988,45.06492614746094,-7.200289726257324
2015-10-17 18:00:00+00:00,-3.603578567504883,1.1317787170410156,5.00721549987793,44.4034423828125,-6.899318695068359
2015-10-17 19:00:00+00:00,-3.743967056274414,1.1059846878051758,5.0261077880859375,43.33955383300781,-6.516597747802734
2015-10-17 20:00:00+00:00,-4.016237258911133,1.056467056274414,5.0014543533325195,41.82368469238281,-6.334166526794434
2015-10-17 21:00:00+00:00,-4.153303146362305,1.0218324661254883,4.942899703979492,40.553131103515625,-6.601190567016602
2015-10-17 22:00:00+00:00,-3.6641464233398438,0.9871684908866882,4.896547317504883,39.50254821777344,-6.566631317138672
2015-10-17 23:00:00+00:00,-4.19029426574707,0.9736524820327759,4.808816909790039,39.111968994140625,-6.70942497253418
2015-10-18 00:00:00+00:00,-4.303022384643555,0.9711244106292725,4.7217206954956055,39.190582275390625,-6.925202369689941
2015-10-18 01:00:00+00:00,-4.22752571105957,0.9655808210372925,4.671149253845215,38.94541931152344,-6.869271278381348
2015-10-18 02:00:00+00:00,-4.4885101318359375,0.9583626985549927,4.643324851989746,38.31634521484375,-6.597329139709473
2015-10-18 03:00:00+00:00,-4.916094779968262,0.9590931534767151,4.613253593444824,37.41912841796875,-6.617619514465332
2015-10-18 04:00:00+00:00,-5.35137939453125,0.9810405373573303,4.565701484680176,37.2138671875,-6.745363235473633
2015-10-18 05:00:00+00:00,-5.73873233795166,1.0090341567993164,4.54182243347168,37.210113525390625,-6.779633522033691
2015-10-18 06:00:00+00:00,-5.815169334411621,1.0321645736694336,4.551258087158203,36.863250732421875,-6.73377799987793
2015-10-18 07:00:00+00:00,-6.088037490844727,1.051997184753418,4.5719804763793945,36.256683349609375,-6.748994827270508
2015-10-18 08:00:00+00:00,-6.017420768737793,1.0753726959228516,4.589990615844727,35.75654602050781,-7.0082902908325195
2015-10-18 09:00:00+00:00,-5.475625038146973,1.0985689163208008,4.609194755554199,35.96025085449219,-7.066593170166016
2015-10-18 10:00:00+00:00,-5.457541465759277,1.0663785934448242,4.687800407409668,34.43510437011719,-5.818224906921387
2015-10-18 11:00:00+00:00,-5.356539726257324,1.0262269973754883,4.761004447937012,32.27748107910156,-5.345939636230469
2015-10-18 12:00:00+00:00,-5.044496536254883,0.9854892492294312,4.829224586486816,29.862380981445312,-5.128849983215332
2015-10-18 13:00:00+00:00,-4.810610771179199,0.9452351331710815,4.9031524658203125,27.172943115234375,-4.707513809204102
2015-10-18 14:00:00+00:00,-4.915064811706543,0.903523862361908,4.995689392089844,23.74871826171875,-4.071965217590332
2015-10-18 15:00:00+00:00,-5.267711639404297,0.8723127841949463,5.061130523681641,20.164932250976562,-3.630239486694336
2015-10-18 16:00:00+00:00,-5.773137092590332,0.8520333766937256,5.0905961990356445,16.65447998046875,-3.4024763107299805
2015-10-18 17:00:00+00:00,-6.138239860534668,0.8431344628334045,5.082037925720215,13.701140403747559,-3.1388473510742188
2015-10-18 18:00:00+00:00,-6.252568244934082,0.8394802808761597,5.063083648681641,11.121064186096191,-3.107755661010742
2015-10-18 19:00:00+00:00,-6.163416862487793,0.8798685073852539,5.185392379760742,8.808138847351074,-3.0517969131469727
2015-10-18 20:00:00+00:00,-5.977619171142578,0.8590746521949768,5.186973571777344,6.5000715255737305,-2.960423469543457
2015-10-18 21:00:00+00:00,-5.751570701599121,0.835817277431488,5.216649055480957,3.9363327026367188,-2.9100780487060547
2015-10-18 22:00:00+00:00,-5.712082862854004,0.8184583187103271,5.226993560791016,1.508702278137207,-2.794003486633301
2015-10-18 23:00:00+00:00,-5.1837921142578125,0.799363374710083,5.260303497314453,358.8046875,-2.66530704498291
2015-10-19 00:00:00+00:00,-4.559474945068359,0.7736609578132629,5.343011856079102,355.306884765625,-2.1496400833129883
2015-10-19 01:00:00+00:00,-4.320192337036133,0.7510561347007751,5.418462753295898,351.661376953125,-1.8311529159545898
2015-10-19 02:00:00+00:00,-4.188943862915039,0.7331000566482544,5.47532844543457,348.133544921875,-1.5529251098632812
2015-10-19 03:00:00+00:00,-4.023042678833008,0.7197375893592834,5.515192031860352,344.74072265625,-1.0756969451904297
2015-10-19 04:00:00+00:00,-4.188607215881348,0.7115742564201355,5.531196594238281,341.600341796875,-0.7607693672180176
2015-10-19 05:00:00+00:00,-4.290111541748047,0.7081627249717712,5.523237228393555,338.822265625,-0.6549592614173889
2015-10-19 06:00:00+00:00,-4.501413345336914,0.7091455459594727,5.492349624633789,336.462890625,-0.5189451575279236
2015-10-19 07:00:00+00:00,-4.624671936035156,0.7107208371162415,5.460972785949707,334.369140625,-0.26480138301849365
2015-10-19 08:00:00+00:00,-4.604028701782227,0.7111872434616089,5.436737060546875,332.505615234375,-0.20593249797821045
2015-10-19 09:00:00+00:00,-4.347681045532227,0.7075032591819763,5.434296607971191,330.76611328125,-0.41861492395401
2015-10-19 10:00:00+00:00,-3.8726282119750977,0.6991127729415894,5.452889442443848,329.223388671875,-0.2635907530784607
2015-10-19 11:00:00+00:00,-3.6494998931884766,0.6899240612983704,5.459568023681641,327.864501953125,0.2557339072227478
2015-10-19 12:00:00+00:00,-3.7887964248657227,0.6792820692062378,5.459722518920898,326.7490234375,0.6816387176513672
2015-10-19 13:00:00+00:00,-3.847738265991211,0.6673718094825745,5.452550888061523,325.841796875,0.8067819476127625
2015-10-19 14:00:00+00:00,-3.888258934020996,0.6559512615203857,5.430911064147949,325.11865234375,1.0363426208496094
2015-10-19 15:00:00+00:00,-3.934922218322754,0.6451563835144043,5.3981523513793945,324.5087890625,1.2088384628295898
2015-10-19 16:00:00+00:00,-3.9088964462280273,0.6353322863578796,5.355817794799805,324.05078125,1.231180191040039
2015-10-19 17:00:00+00:00,-3.9706201553344727,0.6251872181892395,5.316540718078613,323.625244140625,1.6164722442626953
2015-10-19 18:00:00+00:00,-4.285525321960449,0.617332935333252,5.259370803833008,323.25537109375,1.945174217224121
2015-10-19 19:00:00+00:00,-4.516541481018066,0.6149216294288635,5.164035797119141,322.995361328125,2.024883270263672
2015-10-19 20:00:00+00:00,-4.5617475509643555,0.6165257096290588,5.052215576171875,322.86474609375,1.8065214157104492
2015-10-19 21:00:00+00:00,-4.443528175354004,0.612200915813446,4.937495231628418,322.8017578125,1.8424396514892578
2015-10-19 22:00:00+00:00,-4.448268890380859,0.6092627644538879,4.8917999267578125,322.44091796875,2.39955997467041
2015-10-19 23:00:00+00:00,-4.588891983032227,0.615636944770813,4.789035797119141,322.1484375,2.9949159622192383
2015-10-20 00:00:00+00:00,-4.6482648849487305,0.6266084909439087,4.674260139465332,321.67724609375,3.7452917098999023
2015-10-20 01:00:00+00:00,-4.41008186340332,0.6427869200706482,4.555609703063965,321.140625,4.224809646606445
2015-10-20 02:00:00+00:00,-4.2986955642700195,0.6539347171783447,4.484506607055664,320.40283203125,4.541960716247559
2015-10-20 03:00:00+00:00,-4.113203048706055,0.6660431623458862,4.41876220703125,319.661376953125,4.534877777099609
2015-10-20 04:00:00+00:00,-4.283404350280762,0.6726728081703186,4.385558128356934,319.116455078125,4.645840644836426
2015-10-20 05:00:00+00:00,-4.522085189819336,0.6799989938735962,4.350054740905762,318.505859375,4.828222274780273
2015-10-20 06:00:00+00:00,-4.579276084899902,0.6997439861297607,4.27723503112793,317.779052734375,4.8564605712890625
2015-10-20 07:00:00+00:00,-4.644355773925781,0.7195029854774475,4.225830078125,317.108642578125,5.413860321044922
2015-10-20 08:00:00+00:00,-4.1888017654418945,0.7336980700492859,4.204484939575195,316.193115234375,5.416313171386719
2015-10-20 09:00:00+00:00,-3.476034164428711,0.7280547618865967,4.237543106079102,315.466552734375,5.0333251953125
2015-10-20 10:00:00+00:00,-2.578707695007324,0.7128587365150452,4.2792253494262695,314.277587890625,5.420171737670898
2015-10-20 11:00:00+00:00,-2.423933982849121,0.7184350490570068,4.236581802368164,311.59716796875,6.408985137939453
