timestamp,Mean wave direction,Significant height of combined wind waves and swell,100 metre V wind component,Mean wave period,100 metre U wind component
2014-08-25 21:00:00+00:00,100.10911560058594,1.4545860290527344,1.9734477996826172,4.687644004821777,-13.659339904785156
2014-08-25 22:00:00+00:00,99.06907653808594,1.4870595932006836,1.6459102630615234,4.809221267700195,-13.733734130859375
2014-08-25 23:00:00+00:00,97.08036804199219,1.5251779556274414,0.4386703372001648,4.895054817199707,-14.089576721191406
2014-08-26 00:00:00+00:00,94.37509155273438,1.5656471252441406,-0.7787054181098938,4.958548545837402,-14.101119995117188
2014-08-26 01:00:00+00:00,92.03746032714844,1.5898265838623047,-1.1982450485229492,5.019439697265625,-13.721567153930664
2014-08-26 02:00:00+00:00,90.69407653808594,1.585007667541504,-1.3287391662597656,5.093136787414551,-13.033080101013184
2014-08-26 03:00:00+00:00,89.56367492675781,1.5599126815795898,-2.279229164123535,5.160724639892578,-12.412489891052246
2014-08-26 04:00:00+00:00,87.92713928222656,1.534341812133789,-3.766366958618164,5.197145462036133,-12.026782035827637
2014-08-26 05:00:00+00:00,85.61149597167969,1.5285253524780273,-4.629054069519043,5.193916320800781,-12.104615211486816
2014-08-26 06:00:00+00:00,83.41143798828125,1.5324516296386719,-4.961702346801758,5.178164482116699,-12.05847454071045
2014-08-26 07:00:00+00:00,81.96395874023438,1.5348033905029297,-4.692792892456055,5.180070877075195,-11.867807388305664
2014-08-26 08:00:00+00:00,81.00025939941406,1.537440299987793,-4.383637428283691,5.172117233276367,-11.761476516723633
2014-08-26 09:00:00+00:00,80.41206359863281,1.523188591003418,-4.375938415527344,5.164008140563965,-11.264250755310059
2014-08-26 10:00:00+00:00,79.90580749511719,1.4990882873535156,-4.40580940246582,5.186004638671875,-9.965670585632324
2014-08-26 11:00:00+00:00,79.14715576171875,1.4376201629638672,-4.579029083251953,5.161397933959961,-9.409340858459473
2014-08-26 12:00:00+00:00,78.10604858398438,1.3786582946777344,-4.809771537780762,5.120128631591797,-8.986440658569336
2014-08-26 13:00:00+00:00,76.7496337890625,1.3252344131469727,-5.312507629394531,5.080471992492676,-8.464212417602539
2014-08-26 14:00:00+00:00,75.20010375976562,1.2759981155395508,-5.836564064025879,5.035595893859863,-7.890336036682129
2014-08-26 15:00:00+00:00,73.41693115234375,1.2267627716064453,-6.138397216796875,4.9971466064453125,-7.265789031982422
2014-08-26 16:00:00+00:00,71.95358276367188,1.1735773086547852,-6.038738250732422,4.973641395568848,-6.760693550109863
2014-08-26 17:00:00+00:00,71.0806884765625,1.1145095825195312,-5.640288352966309,4.971146583557129,-6.332623481750488
2014-08-26 18:00:00+00:00,70.68919372558594,1.0536937713623047,-4.97792911529541,4.985231399536133,-5.927576065063477
2014-08-26 19:00:00+00:00,70.52391052246094,0.9941588044166565,-4.585441589355469,5.02094841003418,-5.250197410583496
2014-08-26 20:00:00+00:00,70.0093994140625,0.947264552116394,-4.758949279785156,5.045055389404297,-4.727560043334961
2014-08-26 21:00:00+00:00,68.94796752929688,0.9089521169662476,-4.83723258972168,5.034000396728516,-4.548615455627441
2014-08-26 22:00:00+00:00,67.43095397949219,0.8786009550094604,-4.386579513549805,5.003033638000488,-4.809230804443359
2014-08-26 23:00:00+00:00,65.69963073730469,0.852791428565979,-4.341629981994629,4.9684038162231445,-4.58289909362793
2014-08-27 00:00:00+00:00,63.90809631347656,0.8283429145812988,-4.213499069213867,4.943395614624023,-4.6309967041015625
2014-08-27 01:00:00+00:00,62.1015625,0.8045762777328491,-4.108035087585449,4.929945945739746,-4.582860946655273
2014-08-27 02:00:00+00:00,60.29377746582031,0.7813153266906738,-3.9428176879882812,4.925912857055664,-4.431234359741211
2014-08-27 03:00:00+00:00,58.456451416015625,0.7590761184692383,-3.8706398010253906,4.927218437194824,-4.315179824829102
2014-08-27 04:00:00+00:00,56.69438171386719,0.7366465926170349,-3.5011491775512695,4.941425323486328,-4.0087385177612305
2014-08-27 05:00:00+00:00,55.01094055175781,0.7241814136505127,-3.095818519592285,4.988234519958496,-3.8416318893432617
2014-08-27 06:00:00+00:00,53.34959411621094,0.705669641494751,-2.5938167572021484,5.027397155761719,-3.829133987426758
2014-08-27 07:00:00+00:00,51.77644348144531,0.6879211068153381,-1.982370376586914,5.046992301940918,-3.738358497619629
2014-08-27 08:00:00+00:00,50.39198303222656,0.672916829586029,-1.6512250900268555,5.044437408447266,-3.869400978088379
2014-08-27 09:00:00+00:00,49.31147766113281,0.6596327424049377,-1.1775703430175781,5.0301971435546875,-4.110201835632324
2014-08-27 10:00:00+00:00,48.51664733886719,0.6440027356147766,-0.3392288088798523,5.039674758911133,-3.7232160568237305
2014-08-27 11:00:00+00:00,48.11619567871094,0.6376393437385559,0.054891567677259445,5.016717910766602,-4.1601152420043945
2014-08-27 12:00:00+00:00,47.93943786621094,0.631048321723938,0.5884612202644348,4.981365203857422,-4.702857971191406
2014-08-27 13:00:00+00:00,48.368194580078125,0.6271557807922363,1.2465143203735352,4.923040390014648,-5.184961318969727
2014-08-27 14:00:00+00:00,49.76994323730469,0.6280395984649658,1.7551259994506836,4.836342811584473,-5.715754508972168
2014-08-27 15:00:00+00:00,52.66865539550781,0.6380383372306824,2.257139205932617,4.705968856811523,-6.352577209472656
2014-08-27 16:00:00+00:00,56.42498779296875,0.6557384133338928,2.795196533203125,4.562094688415527,-7.231938362121582
2014-08-27 17:00:00+00:00,60.40724182128906,0.674366295337677,3.248575210571289,4.41544246673584,-7.9076995849609375
2014-08-27 18:00:00+00:00,64.05679321289062,0.6872534155845642,4.364279747009277,4.315596580505371,-8.29524040222168
2014-08-27 19:00:00+00:00,71.02426147460938,0.7565852999687195,5.894007682800293,4.289183616638184,-8.608962059020996
2014-08-27 20:00:00+00:00,80.25970458984375,0.8024786114692688,7.1372833251953125,4.176735877990723,-8.304397583007812
2014-08-27 21:00:00+00:00,88.94926452636719,0.8396942019462585,7.91835880279541,4.127274513244629,-7.699567794799805
2014-08-27 22:00:00+00:00,97.33474731445312,0.8785711526870728,8.433877944946289,4.10264778137207,-7.53328800201416
2014-08-27 23:00:00+00:00,103.55308532714844,0.9110539555549622,8.727913856506348,4.115036964416504,-7.516408920288086
2014-08-28 00:00:00+00:00,108.23829650878906,0.9423445463180542,9.096247673034668,4.144890785217285,-7.406972885131836
2014-08-28 01:00:00+00:00,111.73271179199219,0.9613412618637085,9.554827690124512,4.1928911209106445,-6.659697532653809
2014-08-28 02:00:00+00:00,114.38352966308594,0.9665384888648987,9.847561836242676,4.241952896118164,-6.072722434997559
2014-08-28 03:00:00+00:00,116.61549377441406,0.9651501178741455,9.869461059570312,4.2746381759643555,-5.532843589782715
2014-08-28 04:00:00+00:00,118.15264892578125,0.9515222907066345,9.596359252929688,4.300029754638672,-4.9009857177734375
2014-08-28 05:00:00+00:00,118.8304443359375,0.9277895092964172,9.361308097839355,4.316301345825195,-4.605878829956055
2014-08-28 06:00:00+00:00,119.20762634277344,0.903809666633606,9.140461921691895,4.326048851013184,-3.9092025756835938
2014-08-28 07:00:00+00:00,119.41413879394531,0.8746939301490784,9.099030494689941,4.341555595397949,-3.42987060546875
2014-08-28 08:00:00+00:00,119.82579040527344,0.8487192988395691,8.971524238586426,4.345141410827637,-2.622391700744629
2014-08-28 09:00:00+00:00,119.58087158203125,0.8203977346420288,8.610396385192871,4.368618965148926,-1.4683609008789062
2014-08-28 10:00:00+00:00,119.25091552734375,0.7904043197631836,8.037607192993164,4.393407821655273,-0.7240486741065979
2014-08-28 11:00:00+00:00,118.46308898925781,0.76111900806427,7.1973724365234375,4.425143241882324,0.40485870838165283
2014-08-28 12:00:00+00:00,117.74366760253906,0.7308205366134644,6.9326581954956055,4.449535369873047,1.9505901336669922
2014-08-28 13:00:00+00:00,119.03666687011719,0.7105473279953003,6.874791145324707,4.422796249389648,3.614466667175293
2014-08-28 14:00:00+00:00,121.00791931152344,0.6940656900405884,6.619729042053223,4.381364822387695,4.932249069213867
2014-08-28 15:00:00+00:00,125.722412109375,0.6839097738265991,6.896759033203125,4.327235221862793,4.989492416381836
2014-08-28 16:00:00+00:00,136.47727966308594,0.6919955015182495,7.526127815246582,4.205020904541016,6.414223670959473
2014-08-28 17:00:00+00:00,144.86065673828125,0.6924619078636169,6.529921531677246,4.131584167480469,7.40278434753418
2014-08-28 18:00:00+00:00,142.96932983398438,0.6669193506240845,4.924515724182129,4.176870346069336,7.321157455444336
2014-08-28 19:00:00+00:00,136.62864685058594,0.6274473667144775,3.9230804443359375,4.289917945861816,6.011222839355469
2014-08-28 20:00:00+00:00,131.2191619873047,0.5904667377471924,4.301612854003906,4.390892028808594,5.1036882400512695
2014-08-28 21:00:00+00:00,128.57249450683594,0.5625897645950317,5.513994216918945,4.426338195800781,5.077780723571777
2014-08-28 22:00:00+00:00,128.69786071777344,0.5395585298538208,6.950739860534668,4.421978950500488,4.645964622497559
2014-08-28 23:00:00+00:00,134.51339721679688,0.5381157994270325,8.03282356262207,4.265578269958496,4.842212677001953
