timestamp,Mean wave direction,Significant height of combined wind waves and swell,100 metre V wind component,Mean wave period,100 metre U wind component
2015-02-13 17:00:00+00:00,138.68385314941406,1.397608757019043,11.505600929260254,5.050548553466797,-6.6574859619140625
2015-02-13 18:00:00+00:00,137.076171875,1.413386344909668,10.946516990661621,5.089285850524902,-8.170186996459961
2015-02-13 19:00:00+00:00,135.43026733398438,1.4200611114501953,11.741189002990723,5.139507293701172,-8.212040901184082
2015-02-13 20:00:00+00:00,134.80499267578125,1.4335260391235352,11.93084716796875,5.211372375488281,-6.630644798278809
2015-02-13 21:00:00+00:00,134.40049743652344,1.4107398986816406,11.054009437561035,5.315216064453125,-5.318753242492676
2015-02-13 22:00:00+00:00,133.40408325195312,1.3505992889404297,10.241656303405762,5.410787582397461,-4.660299301147461
2015-02-13 23:00:00+00:00,131.59300231933594,1.255467414855957,8.874948501586914,5.4868268966674805,-4.998709678649902
2015-02-14 00:00:00+00:00,129.51153564453125,1.1768836975097656,8.108291625976562,5.562496185302734,-5.761899948120117
2015-02-14 01:00:00+00:00,127.32110595703125,1.1098089218139648,7.6475830078125,5.60060977935791,-6.222428321838379
2015-02-14 02:00:00+00:00,125.1070556640625,1.055985450744629,7.383335113525391,5.60633659362793,-6.304462432861328
2015-02-14 03:00:00+00:00,122.74095153808594,1.008683204650879,6.340929985046387,5.618196487426758,-6.4799394607543945
2015-02-14 04:00:00+00:00,120.11381530761719,0.9633097052574158,4.878669738769531,5.658378601074219,-6.702547073364258
2015-02-14 05:00:00+00:00,117.11813354492188,0.9206662774085999,3.334710121154785,5.7190656661987305,-6.918688774108887
2015-02-14 06:00:00+00:00,113.71612548828125,0.9646142721176147,2.3341312408447266,6.0117292404174805,-7.689894676208496
2015-02-14 07:00:00+00:00,109.54013061523438,0.9285333752632141,2.1880388259887695,5.978582382202148,-8.530889511108398
2015-02-14 08:00:00+00:00,105.09860229492188,0.8916283249855042,2.109598159790039,5.949468612670898,-8.733418464660645
2015-02-14 09:00:00+00:00,100.88227844238281,0.8655634522438049,1.5414705276489258,5.972917556762695,-8.485433578491211
2015-02-14 10:00:00+00:00,96.9384765625,0.8463444113731384,1.3494815826416016,5.986261367797852,-7.337410926818848
2015-02-14 11:00:00+00:00,93.4095458984375,0.8270349502563477,0.7639982104301453,6.023331642150879,-7.002082824707031
2015-02-14 12:00:00+00:00,90.32450866699219,0.808050811290741,1.150742530822754,6.0636138916015625,-7.136046409606934
2015-02-14 13:00:00+00:00,87.75068664550781,0.7906861305236816,1.8391437530517578,6.086580276489258,-6.860504150390625
2015-02-14 14:00:00+00:00,85.35258483886719,0.7717419862747192,1.643331527709961,6.120041847229004,-6.293177604675293
2015-02-14 15:00:00+00:00,82.95649719238281,0.7512354254722595,0.8298892378807068,6.165560722351074,-6.003576278686523
2015-02-14 16:00:00+00:00,80.70555114746094,0.7326294779777527,0.34365928173065186,6.187517166137695,-6.331513404846191
2015-02-14 17:00:00+00:00,78.83537292480469,0.7194344997406006,0.17428183555603027,6.15708065032959,-6.808816909790039
2015-02-14 18:00:00+00:00,77.357666015625,0.7118582129478455,0.04550813511013985,6.072430610656738,-7.098791122436523
2015-02-14 19:00:00+00:00,76.25837707519531,0.7147554159164429,-0.12400943040847778,5.981184005737305,-7.290952682495117
2015-02-14 20:00:00+00:00,75.12562561035156,0.7173765301704407,-0.10011529922485352,5.879916191101074,-7.695634841918945
2015-02-14 21:00:00+00:00,74.44783020019531,0.7237579226493835,0.25987428426742554,5.739521026611328,-7.9211225509643555
2015-02-14 22:00:00+00:00,74.32644653320312,0.7243524193763733,1.460312843322754,5.661120414733887,-7.448138236999512
2015-02-14 23:00:00+00:00,73.52952575683594,0.7191230058670044,0.6417955756187439,5.642642974853516,-6.867216110229492
2015-02-15 00:00:00+00:00,72.39334106445312,0.7259622812271118,-0.11350542306900024,5.694284439086914,-6.602927207946777
2015-02-15 01:00:00+00:00,70.89912414550781,0.7244320511817932,-0.839294970035553,5.73172664642334,-6.704317092895508
2015-02-15 02:00:00+00:00,69.62237548828125,0.7282058000564575,-1.2589836120605469,5.720221519470215,-7.320690155029297
2015-02-15 03:00:00+00:00,68.64544677734375,0.7385630011558533,-1.2405633926391602,5.672018051147461,-7.901457786560059
2015-02-15 04:00:00+00:00,67.90040588378906,0.7515267729759216,-1.350179672241211,5.6246490478515625,-8.045149803161621
2015-02-15 05:00:00+00:00,67.22660827636719,0.7480749487876892,-1.3475627899169922,5.5192060470581055,-8.145583152770996
2015-02-15 06:00:00+00:00,67.4371337890625,0.7624340653419495,-0.7273712754249573,5.362704277038574,-8.296459197998047
2015-02-15 07:00:00+00:00,68.31001281738281,0.785396933555603,0.12014198303222656,5.241376876831055,-8.05692195892334
2015-02-15 08:00:00+00:00,69.42579650878906,0.8098928928375244,0.9356473684310913,5.180271148681641,-7.476018905639648
2015-02-15 09:00:00+00:00,70.50399780273438,0.8354214429855347,1.5522842407226562,5.167081832885742,-7.069788932800293
2015-02-15 10:00:00+00:00,72.591552734375,0.8759331703186035,2.0324831008911133,5.116652488708496,-6.7430315017700195
2015-02-15 11:00:00+00:00,73.87709045410156,0.9208346009254456,1.91357421875,5.123573303222656,-6.55497932434082
2015-02-15 12:00:00+00:00,74.95626831054688,0.9719311594963074,2.133760452270508,5.172852516174316,-6.592202186584473
2015-02-15 13:00:00+00:00,76.74272155761719,1.0394392013549805,2.5261363983154297,5.213099479675293,-6.827055931091309
2015-02-15 14:00:00+00:00,79.13246154785156,1.1162424087524414,3.5114498138427734,5.252185821533203,-7.559699058532715
2015-02-15 15:00:00+00:00,81.41642761230469,1.1849069595336914,4.458134651184082,5.3050336837768555,-7.183114051818848
2015-02-15 16:00:00+00:00,82.63078308105469,1.2241411209106445,4.70307731628418,5.39931583404541,-6.175299644470215
2015-02-15 17:00:00+00:00,82.68656921386719,1.2321481704711914,4.743647575378418,5.52754020690918,-5.388519287109375
2015-02-15 18:00:00+00:00,81.73521423339844,1.2156925201416016,5.216897010803223,5.682744979858398,-4.470246315002441
2015-02-15 19:00:00+00:00,80.84146118164062,1.2280082702636719,5.468145370483398,5.888337135314941,-3.3226661682128906
2015-02-15 20:00:00+00:00,80.26695251464844,1.197932243347168,5.793150901794434,5.970028877258301,-3.3574466705322266
2015-02-15 21:00:00+00:00,80.46788024902344,1.1742944717407227,6.176362991333008,5.992580413818359,-4.12197208404541
2015-02-15 22:00:00+00:00,81.6109619140625,1.1564321517944336,6.525505065917969,5.956908226013184,-3.713900566101074
2015-02-15 23:00:00+00:00,83.42611694335938,1.1422595977783203,7.418574333190918,5.88123893737793,-3.538236618041992
2015-02-16 00:00:00+00:00,86.6485595703125,1.1183176040649414,8.4646635055542,5.701015472412109,-3.3801517486572266
2015-02-16 01:00:00+00:00,91.05581665039062,1.1169118881225586,9.1080961227417,5.5291290283203125,-2.193282127380371
2015-02-16 02:00:00+00:00,94.5489501953125,1.1080169677734375,9.443824768066406,5.436807632446289,-0.820453941822052
2015-02-16 03:00:00+00:00,97.72947692871094,1.092874526977539,9.42525577545166,5.3753461837768555,-0.6315878629684448
2015-02-16 04:00:00+00:00,101.23460388183594,1.0786104202270508,9.668516159057617,5.303093910217285,-0.4653102159500122
2015-02-16 05:00:00+00:00,105.18875122070312,1.0662317276000977,10.041402816772461,5.214818954467773,-0.975296676158905
2015-02-16 06:00:00+00:00,110.30926513671875,1.1372880935668945,10.537430763244629,5.261448860168457,-1.1803483963012695
2015-02-16 07:00:00+00:00,115.59288024902344,1.1328926086425781,11.009195327758789,5.124757766723633,-0.8382933735847473
2015-02-16 08:00:00+00:00,122.06306457519531,1.144876480102539,11.162336349487305,4.982444763183594,-0.40135782957077026
2015-02-16 09:00:00+00:00,129.3965301513672,1.1633071899414062,11.23688793182373,4.851888656616211,0.35581058263778687
2015-02-16 10:00:00+00:00,133.0790252685547,1.1296491622924805,10.211689949035645,4.823817253112793,1.8525390625
2015-02-16 11:00:00+00:00,136.14358520507812,1.0926599502563477,9.594795227050781,4.800539016723633,2.55157470703125
2015-02-16 12:00:00+00:00,137.27011108398438,1.0391101837158203,9.080636024475098,4.799829483032227,2.9970436096191406
2015-02-16 13:00:00+00:00,138.97731018066406,0.9891841411590576,8.905996322631836,4.767633438110352,3.735687255859375
2015-02-16 14:00:00+00:00,138.11285400390625,0.9281636476516724,7.774568557739258,4.777645111083984,3.8854589462280273
2015-02-16 15:00:00+00:00,134.75155639648438,0.8578788042068481,6.184432029724121,4.826129913330078,4.465000152587891
2015-02-16 16:00:00+00:00,129.5458984375,0.7847532629966736,3.1442089080810547,4.901806831359863,5.4270219802856445
2015-02-16 17:00:00+00:00,123.995849609375,0.7200112342834473,0.5882047414779663,4.97744083404541,5.262328147888184
2015-02-16 18:00:00+00:00,118.70356750488281,0.6660271883010864,-0.3078935146331787,5.0375823974609375,4.923862457275391
2015-02-16 19:00:00+00:00,113.87303161621094,0.6265530586242676,-0.7697091698646545,5.028992652893066,5.64344596862793
2015-02-16 20:00:00+00:00,108.74203491210938,0.6026655435562134,-1.9824399948120117,4.936949729919434,6.689753532409668
2015-02-16 21:00:00+00:00,101.32463073730469,0.59690922498703,-3.759884834289551,4.744136810302734,7.053886413574219
2015-02-16 22:00:00+00:00,92.6787109375,0.5802019238471985,-4.8709259033203125,4.6894731521606445,6.135522842407227
2015-02-16 23:00:00+00:00,74.86610412597656,0.5940365791320801,-5.581597328186035,4.470008850097656,6.670180320739746
2015-02-17 00:00:00+00:00,21.37933349609375,0.6438539028167725,-6.334678649902344,4.176388740539551,7.37159538269043
2015-02-17 01:00:00+00:00,353.2841796875,0.7090582251548767,-6.759111404418945,4.025174140930176,7.535697937011719
2015-02-17 02:00:00+00:00,341.94091796875,0.7681548595428467,-6.765927314758301,4.001270294189453,7.436174392700195
2015-02-17 03:00:00+00:00,336.58056640625,0.8189082145690918,-6.842516899108887,4.040251731872559,7.824359893798828
2015-02-17 04:00:00+00:00,333.122314453125,0.8553656935691833,-6.508130073547363,4.088376998901367,7.7767333984375
2015-02-17 05:00:00+00:00,331.13427734375,0.8583906888961792,-5.56535530090332,4.146690368652344,8.014165878295898
2015-02-17 06:00:00+00:00,330.0791015625,0.8388023972511292,-4.600994110107422,4.200972557067871,8.154816627502441
2015-02-17 07:00:00+00:00,328.3408203125,0.8092957139015198,-3.405179023742676,4.215919494628906,8.487009048461914
2015-02-17 08:00:00+00:00,326.228759765625,0.7747519016265869,-2.1779699325561523,4.21159553527832,8.457616806030273
2015-02-17 09:00:00+00:00,323.17041015625,0.7385829091072083,-0.8403117656707764,4.187432289123535,8.211390495300293
2015-02-17 10:00:00+00:00,317.8271484375,0.7078974843025208,0.07024043798446655,4.129931449890137,7.8033552169799805
2015-02-17 11:00:00+00:00,309.62451171875,0.6980841159820557,0.2069055438041687,4.009113311767578,8.033782958984375
2015-02-17 12:00:00+00:00,300.434814453125,0.704029381275177,0.3309556245803833,3.8802080154418945,8.608107566833496
2015-02-17 13:00:00+00:00,294.60009765625,0.7206864356994629,-0.15461623668670654,3.786757469177246,9.271018028259277
2015-02-17 14:00:00+00:00,292.107666015625,0.7544748783111572,-1.2336702346801758,3.73703670501709,10.244403839111328
2015-02-17 15:00:00+00:00,290.783203125,0.7592447400093079,-0.6511150598526001,3.7564544677734375,9.951682090759277
2015-02-17 16:00:00+00:00,290.64501953125,0.7168352603912354,0.20482933521270752,3.803691864013672,9.191466331481934
2015-02-17 17:00:00+00:00,289.23486328125,0.6790415644645691,1.1429462432861328,3.806675910949707,9.203903198242188
2015-02-17 18:00:00+00:00,286.45849609375,0.6494882702827454,2.2604808807373047,3.783501625061035,8.84611988067627
2015-02-17 19:00:00+00:00,284.367919921875,0.6213549375534058,2.2905054092407227,3.7599172592163086,8.467779159545898
2015-02-17 20:00:00+00:00,281.2890625,0.587700366973877,3.3619461059570312,3.7266244888305664,7.770576477050781
2015-02-17 21:00:00+00:00,273.531982421875,0.563714325428009,5.229591369628906,3.644174575805664,7.3817644119262695
2015-02-17 22:00:00+00:00,256.616943359375,0.5656312704086304,7.1456403732299805,3.4851770401000977,7.154348373413086
2015-02-17 23:00:00+00:00,245.01312255859375,0.5684254169464111,7.502941131591797,3.2853307723999023,7.656109809875488
2015-02-18 00:00:00+00:00,235.52076721191406,0.6209514737129211,7.494733810424805,3.2482147216796875,8.073287963867188
2015-02-18 01:00:00+00:00,230.5272979736328,0.6802529692649841,7.8558759689331055,3.266585350036621,8.169052124023438
2015-02-18 02:00:00+00:00,227.39308166503906,0.7475576400756836,8.336148262023926,3.328486442565918,8.119831085205078
2015-02-18 03:00:00+00:00,225.67465209960938,0.8126670718193054,8.541093826293945,3.414947509765625,8.28020191192627
2015-02-18 04:00:00+00:00,225.1334991455078,0.8666667938232422,8.339576721191406,3.512173652648926,8.467406272888184
2015-02-18 05:00:00+00:00,224.68885803222656,0.9168190360069275,8.46904468536377,3.623607635498047,8.180171966552734
2015-02-18 06:00:00+00:00,222.5670166015625,0.9118878841400146,8.845793724060059,3.662564277648926,7.953696250915527
2015-02-18 07:00:00+00:00,220.05322265625,0.9157276153564453,8.86776351928711,3.679616928100586,8.29311466217041
2015-02-18 08:00:00+00:00,219.1683807373047,0.939017117023468,8.197349548339844,3.7011709213256836,9.008186340332031
2015-02-18 09:00:00+00:00,219.3708953857422,0.9604958891868591,7.627500534057617,3.735515594482422,8.761796951293945
2015-02-18 10:00:00+00:00,217.31546020507812,0.9335559010505676,8.846150398254395,3.7578325271606445,7.592097282409668
2015-02-18 11:00:00+00:00,216.43472290039062,0.9266552925109863,8.498209953308105,3.761474609375,7.645281791687012
2015-02-18 12:00:00+00:00,216.7020721435547,0.9089702367782593,8.023521423339844,3.766005516052246,7.739989280700684
2015-02-18 13:00:00+00:00,216.73098754882812,0.8875465393066406,8.10316276550293,3.7607784271240234,7.758054733276367
2015-02-18 14:00:00+00:00,216.4404296875,0.8762233853340149,8.404889106750488,3.7446022033691406,7.833310127258301
2015-02-18 15:00:00+00:00,215.53822326660156,0.873792827129364,8.722572326660156,3.7302017211914062,8.004100799560547
2015-02-18 16:00:00+00:00,215.4781951904297,0.8613762855529785,8.603124618530273,3.719697952270508,8.278377532958984
2015-02-18 17:00:00+00:00,216.42718505859375,0.8514600396156311,8.897046089172363,3.703144073486328,8.23816204071045
2015-02-18 18:00:00+00:00,215.63375854492188,0.8588847517967224,9.744391441345215,3.6889114379882812,8.002671241760254
2015-02-18 19:00:00+00:00,213.56614685058594,0.9829988479614258,10.188911437988281,3.767129898071289,8.269509315490723
2015-02-18 20:00:00+00:00,213.0417938232422,1.039790153503418,10.146434783935547,3.8419570922851562,8.505011558532715
2015-02-18 21:00:00+00:00,213.305419921875,1.0706586837768555,10.331936836242676,3.9087982177734375,8.516270637512207
2015-02-18 22:00:00+00:00,211.7305145263672,1.114933967590332,11.315783500671387,3.965923309326172,8.426472663879395
2015-02-18 23:00:00+00:00,211.44943237304688,1.162374496459961,11.256059646606445,3.9810895919799805,9.210891723632812
2015-02-19 00:00:00+00:00,211.5442352294922,1.2276554107666016,11.054309844970703,4.071836471557617,9.27782917022705
2015-02-19 01:00:00+00:00,210.43783569335938,1.2461729049682617,11.36367416381836,4.144935607910156,8.3616943359375
2015-02-19 02:00:00+00:00,208.89047241210938,1.2207880020141602,11.936104774475098,4.180629730224609,8.101007461547852
2015-02-19 03:00:00+00:00,208.21055603027344,1.2071990966796875,11.609192848205566,4.186989784240723,9.559226989746094
2015-02-19 04:00:00+00:00,209.1111297607422,1.2189664840698242,11.498260498046875,4.186947822570801,9.639695167541504
2015-02-19 05:00:00+00:00,209.3553009033203,1.2360038757324219,11.738555908203125,4.205584526062012,9.35339641571045
2015-02-19 06:00:00+00:00,208.75819396972656,1.2287406921386719,11.829891204833984,4.219114303588867,9.147493362426758
2015-02-19 07:00:00+00:00,207.45716857910156,1.2128238677978516,11.84095573425293,4.22321891784668,8.479212760925293
2015-02-19 08:00:00+00:00,206.0407257080078,1.1990737915039062,12.024100303649902,4.219125747680664,8.277084350585938
2015-02-19 09:00:00+00:00,205.1384735107422,1.2063074111938477,12.182387351989746,4.21453857421875,7.837052345275879
2015-02-19 10:00:00+00:00,203.60357666015625,1.212630271911621,12.178454399108887,4.226560592651367,7.142336845397949
2015-02-19 11:00:00+00:00,202.3841552734375,1.2598466873168945,12.644851684570312,4.253237724304199,7.3421220779418945
2015-02-19 12:00:00+00:00,202.10781860351562,1.3347415924072266,12.82570743560791,4.306697845458984,7.685832977294922
2015-02-19 13:00:00+00:00,202.7119598388672,1.369908332824707,11.981369972229004,4.379833221435547,8.198123931884766
2015-02-19 14:00:00+00:00,203.22940063476562,1.3233928680419922,10.861120223999023,4.429817199707031,8.605862617492676
2015-02-19 15:00:00+00:00,204.619140625,1.2523431777954102,9.357388496398926,4.427239418029785,9.39034366607666
2015-02-19 16:00:00+00:00,205.7769775390625,1.148040771484375,7.562232971191406,4.403298377990723,9.190791130065918
2015-02-19 17:00:00+00:00,205.0901336669922,1.022191047668457,6.642475128173828,4.381552696228027,8.18069839477539
2015-02-19 18:00:00+00:00,204.85752868652344,0.9236243367195129,7.0699663162231445,4.317136764526367,7.764683723449707
2015-02-19 19:00:00+00:00,204.87747192382812,0.8441491723060608,6.804411888122559,4.243814468383789,7.534405708312988
2015-02-19 20:00:00+00:00,204.71728515625,0.7770774364471436,6.528968811035156,4.190698623657227,7.079522132873535
2015-02-19 21:00:00+00:00,203.04530334472656,0.710578203201294,6.096526145935059,4.199226379394531,6.76597785949707
2015-02-19 22:00:00+00:00,199.51148986816406,0.6413766145706177,4.642168998718262,4.290308952331543,6.2762250900268555
2015-02-19 23:00:00+00:00,196.1773223876953,0.5904700756072998,3.1239490509033203,4.360913276672363,5.997125625610352
2015-02-20 00:00:00+00:00,192.18453979492188,0.5449389815330505,2.0246973037719727,4.468223571777344,5.388349533081055
2015-02-20 01:00:00+00:00,189.6782989501953,0.5113700032234192,2.3800058364868164,4.518101692199707,5.744976043701172
2015-02-20 02:00:00+00:00,188.97874450683594,0.48996007442474365,1.6215877532958984,4.505414962768555,6.196874618530273
2015-02-20 03:00:00+00:00,190.71543884277344,0.47667253017425537,1.0992097854614258,4.45442008972168,6.64103889465332
2015-02-20 04:00:00+00:00,197.2062530517578,0.478330135345459,1.0035085678100586,4.319219589233398,7.069085121154785
2015-02-20 05:00:00+00:00,207.24392700195312,0.49382954835891724,1.1187934875488281,4.153302192687988,7.366241455078125
2015-02-20 06:00:00+00:00,213.9232940673828,0.5211337804794312,1.4332456588745117,4.166018486022949,7.471948623657227
2015-02-20 07:00:00+00:00,218.32594299316406,0.5300670862197876,2.0433244705200195,4.131228446960449,7.706914901733398
2015-02-20 08:00:00+00:00,226.50369262695312,0.557252824306488,2.752549171447754,3.9387121200561523,7.977355003356934
2015-02-20 09:00:00+00:00,230.6339569091797,0.5857782363891602,3.0240039825439453,3.8168210983276367,7.528105735778809
2015-02-20 10:00:00+00:00,240.0040740966797,0.5892491936683655,1.5234804153442383,3.753476142883301,6.960334777832031
2015-02-20 11:00:00+00:00,245.86038208007812,0.574593722820282,0.9620862007141113,3.7677698135375977,6.888910293579102
2015-02-20 12:00:00+00:00,248.15328979492188,0.5695155262947083,2.8013248443603516,3.741483688354492,6.881168365478516
2015-02-20 13:00:00+00:00,249.1713104248047,0.5715881586074829,3.2683067321777344,3.7072553634643555,6.8256635665893555
2015-02-20 14:00:00+00:00,252.74118041992188,0.5711316466331482,2.0463380813598633,3.6835575103759766,7.1660003662109375
2015-02-20 15:00:00+00:00,256.692626953125,0.5434573292732239,0.9537172317504883,3.739762306213379,6.752396583557129
2015-02-20 16:00:00+00:00,259.338134765625,0.4990008473396301,0.8929936289787292,3.863168716430664,6.186114311218262
2015-02-20 17:00:00+00:00,261.194091796875,0.4597325325012207,1.5517826080322266,3.9861879348754883,5.886466026306152
2015-02-20 18:00:00+00:00,262.44140625,0.43189138174057007,2.0262861251831055,4.067141532897949,5.93598747253418
2015-02-20 19:00:00+00:00,262.266845703125,0.4233766794204712,2.2296886444091797,4.027813911437988,6.4357147216796875
2015-02-20 20:00:00+00:00,262.1015625,0.43100208044052124,1.7072553634643555,3.9266090393066406,7.224333763122559
2015-02-20 21:00:00+00:00,263.12939453125,0.4499143362045288,0.819194495677948,3.8244190216064453,7.864982604980469
2015-02-20 22:00:00+00:00,265.99755859375,0.45294100046157837,0.5312283039093018,3.831740379333496,7.480932235717773
2015-02-20 23:00:00+00:00,267.372802734375,0.46322453022003174,0.5864878296852112,3.8056230545043945,7.560433387756348
