timestamp,Mean wave direction,Significant height of combined wind waves and swell,100 metre V wind component,Mean wave period,100 metre U wind component
2015-03-16 18:00:00+00:00,65.97431945800781,0.9717126488685608,0.029293987900018692,6.092212677001953,-5.2473602294921875
2015-03-16 19:00:00+00:00,65.88902282714844,0.9515348076820374,0.12997066974639893,6.101763725280762,-5.316673278808594
2015-03-16 20:00:00+00:00,65.75680541992188,0.9374439716339111,0.29705846309661865,6.1292266845703125,-5.17938232421875
2015-03-16 21:00:00+00:00,65.61021423339844,0.9242382645606995,0.3307532072067261,6.166242599487305,-4.522820472717285
2015-03-16 22:00:00+00:00,65.53622436523438,0.9115622043609619,0.6355067491531372,6.193015098571777,-4.497891426086426
2015-03-16 23:00:00+00:00,65.35740661621094,0.8897698521614075,-0.15797197818756104,6.189775466918945,-3.211118698120117
2015-03-17 00:00:00+00:00,65.20289611816406,0.873216450214386,-0.746422529220581,6.184872627258301,-3.2788734436035156
2015-03-17 01:00:00+00:00,65.04069519042969,0.8575928807258606,-0.7689259648323059,6.178707122802734,-2.730194091796875
2015-03-17 02:00:00+00:00,64.87940979003906,0.8409721255302429,-0.7838326096534729,6.173183441162109,-2.036792755126953
2015-03-17 03:00:00+00:00,64.71990966796875,0.8242384195327759,-0.31462180614471436,6.15971565246582,-1.4498586654663086
2015-03-17 04:00:00+00:00,64.55552673339844,0.8072961568832397,0.16700243949890137,6.139920234680176,-1.0256681442260742
2015-03-17 05:00:00+00:00,64.36054992675781,0.7905727624893188,0.2989335060119629,6.113314628601074,-0.27484095096588135
2015-03-17 06:00:00+00:00,64.139404296875,0.7739437818527222,0.7020602822303772,6.080541610717773,0.5276579856872559
2015-03-17 07:00:00+00:00,63.913177490234375,0.7574595808982849,0.9541693925857544,6.048495292663574,1.2153759002685547
2015-03-17 08:00:00+00:00,63.671722412109375,0.7412745356559753,0.6892361640930176,6.0185651779174805,1.5907135009765625
2015-03-17 09:00:00+00:00,63.35249328613281,0.7276522517204285,0.5429801344871521,5.9732465744018555,1.6448030471801758
2015-03-17 10:00:00+00:00,63.12739562988281,0.7098000049591064,0.9933509230613708,5.978752136230469,0.653551459312439
2015-03-17 11:00:00+00:00,62.85675048828125,0.6964700818061829,1.0583362579345703,5.947998046875,0.3789881467819214
2015-03-17 12:00:00+00:00,62.59086608886719,0.6837100386619568,1.4806795120239258,5.917536735534668,0.6124443411827087
2015-03-17 13:00:00+00:00,62.33441162109375,0.6716834902763367,1.4170055389404297,5.888189315795898,-0.47943657636642456
2015-03-17 14:00:00+00:00,62.41606140136719,0.6639512181282043,1.4552001953125,5.798174858093262,-1.3494596481323242
2015-03-17 15:00:00+00:00,62.596435546875,0.6550726890563965,1.2695550918579102,5.7400712966918945,-1.5216732025146484
2015-03-17 16:00:00+00:00,62.44920349121094,0.6446790099143982,0.744242250919342,5.702605247497559,-2.054814338684082
2015-03-17 17:00:00+00:00,62.23854064941406,0.6338276267051697,0.07105785608291626,5.671097755432129,-2.255457878112793
2015-03-17 18:00:00+00:00,61.92945861816406,0.6220399141311646,-0.3350357413291931,5.651216506958008,-2.01287841796875
2015-03-17 19:00:00+00:00,61.44087219238281,0.6139419078826904,-0.48277443647384644,5.66518497467041,-1.4357843399047852
2015-03-17 20:00:00+00:00,60.960784912109375,0.60586017370224,-0.7466427087783813,5.676478385925293,-0.5064143538475037
2015-03-17 21:00:00+00:00,60.43998718261719,0.5980481505393982,-0.9285513758659363,5.672979354858398,0.05929063260555267
2015-03-17 22:00:00+00:00,59.884246826171875,0.5845833420753479,0.09289675951004028,5.733911514282227,0.2104814052581787
2015-03-17 23:00:00+00:00,59.41790771484375,0.5769293308258057,-0.2806509733200073,5.725122451782227,1.1258068084716797
2015-03-18 00:00:00+00:00,58.82269287109375,0.6240242123603821,-0.7397313714027405,5.902702331542969,1.8762483596801758
2015-03-18 01:00:00+00:00,57.885284423828125,0.6353904604911804,-1.3665828704833984,5.995314598083496,2.2951412200927734
2015-03-18 02:00:00+00:00,56.649810791015625,0.6394412517547607,-2.4314889907836914,5.997982025146484,2.89467716217041
2015-03-18 03:00:00+00:00,55.16645812988281,0.6408770084381104,-3.7145700454711914,5.988285064697266,3.219409942626953
2015-03-18 04:00:00+00:00,53.538055419921875,0.6411871910095215,-4.659847259521484,5.959451675415039,2.8173294067382812
2015-03-18 05:00:00+00:00,52.33335876464844,0.6388987302780151,-5.047611236572266,5.935553550720215,2.0229034423828125
2015-03-18 06:00:00+00:00,50.78997802734375,0.6872847676277161,-4.898307800292969,6.088411331176758,1.4752845764160156
2015-03-18 07:00:00+00:00,48.64111328125,0.6878559589385986,-4.899060249328613,5.981376647949219,1.1160764694213867
2015-03-18 08:00:00+00:00,45.20011901855469,0.6962881088256836,-5.405010223388672,5.767938613891602,1.3261404037475586
2015-03-18 09:00:00+00:00,39.85162353515625,0.7175220251083374,-6.775404930114746,5.43330192565918,1.684347152709961
2015-03-18 10:00:00+00:00,36.08140563964844,0.7289324998855591,-6.806685447692871,5.210474967956543,0.9597047567367554
2015-03-18 11:00:00+00:00,33.01750183105469,0.7385005354881287,-6.922144889831543,5.006319999694824,1.0771780014038086
2015-03-18 12:00:00+00:00,30.936370849609375,0.7403929829597473,-6.821672439575195,4.862059593200684,1.0702733993530273
2015-03-18 13:00:00+00:00,29.171066284179688,0.7401290535926819,-7.017481803894043,4.739467620849609,1.1640682220458984
2015-03-18 14:00:00+00:00,26.6629638671875,0.7476231455802917,-7.366293907165527,4.589800834655762,1.2661819458007812
2015-03-18 15:00:00+00:00,23.577255249023438,0.7655231356620789,-8.098913192749023,4.42889404296875,1.5218334197998047
2015-03-18 16:00:00+00:00,21.173294067382812,0.7803207039833069,-9.186283111572266,4.315060615539551,1.4302864074707031
2015-03-18 17:00:00+00:00,19.569671630859375,0.7862329483032227,-9.224760055541992,4.245730400085449,0.8943482637405396
2015-03-18 18:00:00+00:00,18.631210327148438,0.7870424389839172,-9.410964965820312,4.209068298339844,0.7890211343765259
2015-03-18 19:00:00+00:00,17.782485961914062,0.8150210380554199,-9.599678039550781,4.220582962036133,0.5474323034286499
2015-03-18 20:00:00+00:00,17.937118530273438,0.8154546618461609,-9.422425270080566,4.2159881591796875,-0.1245918869972229
2015-03-18 21:00:00+00:00,18.700424194335938,0.8086693286895752,-8.798747062683105,4.224653244018555,-0.8551235795021057
2015-03-18 22:00:00+00:00,20.435516357421875,0.7816756963729858,-8.03624153137207,4.273337364196777,-1.2604751586914062
2015-03-18 23:00:00+00:00,21.576980590820312,0.7587994337081909,-7.820371627807617,4.29866886138916,-0.7472869753837585
2015-03-19 00:00:00+00:00,21.915420532226562,0.7491647005081177,-8.023945808410645,4.279654502868652,-0.511559784412384
2015-03-19 01:00:00+00:00,21.425613403320312,0.759569525718689,-8.30375862121582,4.209053039550781,-0.4412652850151062
2015-03-19 02:00:00+00:00,21.412017822265625,0.771984875202179,-8.338526725769043,4.159563064575195,-0.6801581978797913
2015-03-19 03:00:00+00:00,21.675918579101562,0.7782136797904968,-8.30959415435791,4.140316963195801,-0.8349260091781616
2015-03-19 04:00:00+00:00,22.598190307617188,0.7686004638671875,-7.937243461608887,4.1565399169921875,-1.2440128326416016
2015-03-19 05:00:00+00:00,23.934799194335938,0.754668653011322,-7.733989715576172,4.199925422668457,-1.3908443450927734
2015-03-19 06:00:00+00:00,25.42950439453125,0.7343513369560242,-7.612923622131348,4.237781524658203,-1.2701616287231445
2015-03-19 07:00:00+00:00,26.71673583984375,0.7185712456703186,-7.651501655578613,4.2562971115112305,-1.373265266418457
2015-03-19 08:00:00+00:00,28.033294677734375,0.7069939970970154,-7.256718635559082,4.2650604248046875,-1.6412620544433594
2015-03-19 09:00:00+00:00,29.800979614257812,0.6926518678665161,-6.902538299560547,4.306353569030762,-1.5220794677734375
2015-03-19 10:00:00+00:00,31.474456787109375,0.6831623315811157,-6.504055976867676,4.345066070556641,-1.1799240112304688
2015-03-19 11:00:00+00:00,32.852264404296875,0.686208963394165,-6.467803955078125,4.35243034362793,-1.3751468658447266
2015-03-19 12:00:00+00:00,34.83665466308594,0.68548583984375,-6.167037010192871,4.398935317993164,-1.6639976501464844
2015-03-19 13:00:00+00:00,37.32310485839844,0.6782731413841248,-5.486527442932129,4.4934844970703125,-1.4817581176757812
2015-03-19 14:00:00+00:00,39.854583740234375,0.6678167581558228,-5.077227592468262,4.613955497741699,-1.1859989166259766
2015-03-19 15:00:00+00:00,42.0616455078125,0.659035861492157,-4.623045921325684,4.71968936920166,-0.9008488655090332
2015-03-19 16:00:00+00:00,43.959991455078125,0.6499795913696289,-4.421536445617676,4.812151908874512,-0.8492166996002197
2015-03-19 17:00:00+00:00,45.449371337890625,0.7267876267433167,-4.029438018798828,5.176786422729492,-0.7760303020477295
2015-03-19 18:00:00+00:00,46.85935974121094,0.7159100770950317,-3.423102378845215,5.266182899475098,-0.8434740900993347
2015-03-19 19:00:00+00:00,47.911285400390625,0.7032545804977417,-2.9449777603149414,5.313526153564453,-0.689652681350708
2015-03-19 20:00:00+00:00,48.73091125488281,0.6857324242591858,-2.4543657302856445,5.330835342407227,-0.42005205154418945
2015-03-19 21:00:00+00:00,49.38084411621094,0.6656230688095093,-1.832108497619629,5.324163436889648,-0.2418588399887085
2015-03-19 22:00:00+00:00,49.99275207519531,0.6405951976776123,-1.0089025497436523,5.3383588790893555,-0.08633655309677124
2015-03-19 23:00:00+00:00,50.37623596191406,0.619475245475769,-0.06338059902191162,5.296896934509277,0.21968334913253784
2015-03-20 00:00:00+00:00,50.75511169433594,0.5993059873580933,0.7126370668411255,5.234663963317871,0.6580820083618164
2015-03-20 01:00:00+00:00,50.94903564453125,0.5791229009628296,0.9867023825645447,5.171456336975098,1.6391773223876953
2015-03-20 02:00:00+00:00,51.023284912109375,0.5594115853309631,0.9295072555541992,5.104994773864746,2.727466583251953
2015-03-20 03:00:00+00:00,51.124908447265625,0.5418362021446228,0.9172387719154358,5.009913444519043,3.372035026550293
2015-03-20 04:00:00+00:00,51.36027526855469,0.5244075059890747,1.2411108016967773,4.916964530944824,3.530801773071289
2015-03-20 05:00:00+00:00,51.525665283203125,0.5072832703590393,1.7816553115844727,4.841679573059082,3.5109119415283203
2015-03-20 06:00:00+00:00,51.180816650390625,0.4953152537345886,2.115424156188965,4.723918914794922,4.162879943847656
2015-03-20 07:00:00+00:00,50.49090576171875,0.4843177795410156,2.052727699279785,4.606879234313965,5.084300994873047
2015-03-20 08:00:00+00:00,50.07542419433594,0.4723605513572693,1.8868589401245117,4.515782356262207,5.363666534423828
2015-03-20 09:00:00+00:00,49.44895935058594,0.4647284150123596,1.9292583465576172,4.404552459716797,5.300047874450684
2015-03-20 10:00:00+00:00,47.232940673828125,0.45697396993637085,2.552640914916992,4.320906639099121,5.160401344299316
2015-03-20 11:00:00+00:00,42.30833435058594,0.44803154468536377,2.3008785247802734,4.253586769104004,5.43575382232666
2015-03-20 12:00:00+00:00,38.01741027832031,0.4316037893295288,1.7955856323242188,4.23316764831543,5.6141862869262695
2015-03-20 13:00:00+00:00,36.50929260253906,0.41121435165405273,1.1464147567749023,4.241626739501953,5.499753952026367
2015-03-20 14:00:00+00:00,35.50901794433594,0.3891910910606384,0.20048904418945312,4.289328575134277,4.891280174255371
2015-03-20 15:00:00+00:00,34.12550354003906,0.36917930841445923,-0.10858356952667236,4.349817276000977,4.397123336791992
2015-03-20 16:00:00+00:00,31.055267333984375,0.3539470434188843,-0.39720743894577026,4.389190673828125,5.01081657409668
2015-03-20 17:00:00+00:00,22.148345947265625,0.35101133584976196,-1.246760368347168,4.3144073486328125,6.616305351257324
2015-03-20 18:00:00+00:00,358.44873046875,0.3679566979408264,-3.097196578979492,4.080204963684082,8.536565780639648
2015-03-20 19:00:00+00:00,335.447509765625,0.3884848356246948,-3.0339393615722656,3.8454360961914062,9.194489479064941
2015-03-20 20:00:00+00:00,320.540771484375,0.42471688985824585,-3.5486011505126953,3.5995187759399414,9.259270668029785
2015-03-20 21:00:00+00:00,321.71337890625,0.491019606590271,-6.774828910827637,3.4207611083984375,7.30959415435791
2015-03-20 22:00:00+00:00,331.411376953125,0.5009787082672119,-8.883915901184082,3.4689369201660156,2.1170310974121094
2015-03-20 23:00:00+00:00,337.729248046875,0.49424809217453003,-8.614275932312012,3.54953670501709,0.8326019048690796
2015-03-21 00:00:00+00:00,340.627197265625,0.5166171193122864,-8.497048377990723,3.6077709197998047,1.9411506652832031
2015-03-21 01:00:00+00:00,340.65380859375,0.6018271446228027,-8.997736930847168,3.7103004455566406,4.092531204223633
2015-03-21 02:00:00+00:00,339.126220703125,0.8116498589515686,-10.520974159240723,3.874042510986328,5.84536075592041
2015-03-21 03:00:00+00:00,340.481689453125,1.1122016906738281,-12.3954496383667,4.204597473144531,5.789908409118652
2015-03-21 04:00:00+00:00,344.86572265625,1.3888130187988281,-13.760472297668457,4.605945587158203,4.285309791564941
2015-03-21 05:00:00+00:00,348.807861328125,1.621164321899414,-14.375015258789062,4.964991569519043,3.272563934326172
2015-03-21 06:00:00+00:00,351.966064453125,1.82708740234375,-14.695406913757324,5.292275428771973,2.9304800033569336
2015-03-21 07:00:00+00:00,354.787353515625,1.992025375366211,-15.07515811920166,5.537450790405273,2.301767349243164
2015-03-21 08:00:00+00:00,357.829345703125,2.1666688919067383,-15.759600639343262,5.793754577636719,1.2545690536499023
2015-03-21 09:00:00+00:00,0.47628456354141235,2.317373275756836,-16.32000732421875,6.015764236450195,0.362257719039917
2015-03-21 10:00:00+00:00,2.6083431243896484,2.2617082595825195,-13.869368553161621,6.220069885253906,-0.007176477462053299
2015-03-21 11:00:00+00:00,3.9049911499023438,2.21917724609375,-14.619771003723145,6.341655731201172,-0.3535011410713196
2015-03-21 12:00:00+00:00,5.082802772521973,2.1584510803222656,-13.742058753967285,6.429738998413086,-0.5612295269966125
2015-03-21 13:00:00+00:00,6.050177574157715,2.056865692138672,-12.648370742797852,6.511715888977051,-0.0367804653942585
2015-03-21 14:00:00+00:00,6.623157501220703,1.9374608993530273,-11.80262279510498,6.598751068115234,0.7348472476005554
2015-03-21 15:00:00+00:00,7.097195625305176,1.822723388671875,-11.602662086486816,6.6886701583862305,0.8691099286079407
2015-03-21 16:00:00+00:00,7.518537521362305,1.732461929321289,-11.552704811096191,6.754936218261719,0.09609699249267578
2015-03-21 17:00:00+00:00,8.374591827392578,1.653233528137207,-10.445759773254395,6.829541206359863,-1.0776290893554688
2015-03-21 18:00:00+00:00,9.776527404785156,1.582352638244629,-9.22240924835205,6.893740653991699,-2.166317939758301
2015-03-21 19:00:00+00:00,11.65078353881836,1.5663843154907227,-8.111804962158203,7.077320098876953,-3.3162527084350586
2015-03-21 20:00:00+00:00,13.935036659240723,1.5064687728881836,-6.652427673339844,7.181593894958496,-4.1920881271362305
2015-03-21 21:00:00+00:00,16.637496948242188,1.4663572311401367,-5.170230865478516,7.28886604309082,-4.947265625
2015-03-21 22:00:00+00:00,19.477523803710938,1.4385366439819336,-3.6230087280273438,7.393260955810547,-4.901951789855957
2015-03-21 23:00:00+00:00,22.175094604492188,1.5544872283935547,-2.447983741760254,7.815595626831055,-4.725164413452148
2015-03-22 00:00:00+00:00,24.605758666992188,1.4988393783569336,-1.7156305313110352,7.767192840576172,-4.607295036315918
2015-03-22 01:00:00+00:00,26.870391845703125,1.4581489562988281,-1.0299692153930664,7.752405166625977,-4.346014976501465
2015-03-22 02:00:00+00:00,28.842376708984375,1.4225568771362305,-0.15928536653518677,7.741886138916016,-3.649521827697754
2015-03-22 03:00:00+00:00,30.49444580078125,1.3882112503051758,0.14761418104171753,7.729506492614746,-2.5296974182128906
2015-03-22 04:00:00+00:00,31.870880126953125,1.353459358215332,0.26476073265075684,7.712376594543457,-1.7711496353149414
2015-03-22 05:00:00+00:00,33.03956604003906,1.3083972930908203,0.31940263509750366,7.652791976928711,-1.2603330612182617
2015-03-22 06:00:00+00:00,34.024505615234375,1.2741870880126953,0.2878984212875366,7.622269630432129,-1.052109718322754
2015-03-22 07:00:00+00:00,34.90788269042969,1.2380914688110352,0.8004255890846252,7.575565338134766,-0.9152732491493225
2015-03-22 08:00:00+00:00,35.728363037109375,1.201751708984375,1.3317394256591797,7.513339996337891,-0.7655735611915588
2015-03-22 09:00:00+00:00,36.51739501953125,1.165410041809082,2.1342926025390625,7.440790176391602,-0.8556541800498962
2015-03-22 10:00:00+00:00,37.69584655761719,1.1317205429077148,3.363844871520996,7.326045989990234,-0.21101981401443481
2015-03-22 11:00:00+00:00,38.634246826171875,1.0974349975585938,3.738473892211914,7.211771011352539,0.35316216945648193
2015-03-22 12:00:00+00:00,39.483856201171875,1.0595149993896484,3.702808380126953,7.122915267944336,0.44891393184661865
2015-03-22 13:00:00+00:00,40.34263610839844,1.019780158996582,3.6800594329833984,7.037290573120117,0.3254261016845703
2015-03-22 14:00:00+00:00,41.62626647949219,0.9818547964096069,4.533042907714844,6.924665451049805,-0.3851009011268616
2015-03-22 15:00:00+00:00,43.477783203125,0.9474110007286072,5.298391342163086,6.770763397216797,-1.0325422286987305
2015-03-22 16:00:00+00:00,45.889892578125,0.9157907366752625,5.565896987915039,6.59172248840332,-1.1739234924316406
2015-03-22 17:00:00+00:00,48.842437744140625,0.8862731456756592,6.101164817810059,6.405580520629883,-1.2657194137573242
2015-03-22 18:00:00+00:00,53.07725524902344,0.8625110983848572,7.29226016998291,6.185700416564941,-1.40167236328125
2015-03-22 19:00:00+00:00,60.96003723144531,0.854772686958313,8.371017456054688,5.861331939697266,-0.9589505195617676
2015-03-22 20:00:00+00:00,74.36065673828125,0.8617531657218933,9.2041654586792,5.482813835144043,-0.1640668511390686
2015-03-22 21:00:00+00:00,90.88955688476562,0.8702377080917358,9.670670509338379,5.169063568115234,0.8553955554962158
2015-03-22 22:00:00+00:00,105.54774475097656,0.869306743144989,10.1228609085083,4.943289756774902,1.714120864868164
2015-03-22 23:00:00+00:00,120.20684814453125,0.8755003213882446,10.366127014160156,4.720878601074219,3.207386016845703
2015-03-23 00:00:00+00:00,134.03102111816406,0.8818780779838562,9.85478687286377,4.556557655334473,4.9038543701171875
2015-03-23 01:00:00+00:00,148.6079864501953,0.8928182721138,9.460663795471191,4.417947769165039,6.051007270812988
2015-03-23 02:00:00+00:00,162.43466186523438,0.9034255146980286,8.829595565795898,4.304874420166016,6.617071151733398
2015-03-23 03:00:00+00:00,172.7174530029297,0.8966378569602966,8.183671951293945,4.236626625061035,7.16379451751709
2015-03-23 04:00:00+00:00,181.34909057617188,0.8775259256362915,6.96047306060791,4.178874969482422,7.801695823669434
2015-03-23 05:00:00+00:00,188.76747131347656,0.8453338742256165,5.722197532653809,4.129815101623535,8.147199630737305
2015-03-23 06:00:00+00:00,195.10084533691406,0.8013904690742493,4.599310874938965,4.085690498352051,8.180425643920898
2015-03-23 07:00:00+00:00,199.6381072998047,0.7482270002365112,3.878936767578125,4.049905776977539,7.896744728088379
2015-03-23 08:00:00+00:00,204.29185485839844,0.6967576146125793,3.192082405090332,3.996967315673828,7.1926679611206055
2015-03-23 09:00:00+00:00,208.11524963378906,0.6429402232170105,3.0216827392578125,3.952068328857422,6.634849548339844
2015-03-23 10:00:00+00:00,210.21336364746094,0.5830003619194031,2.9483585357666016,3.939305305480957,6.014204025268555
2015-03-23 11:00:00+00:00,216.36900329589844,0.5444819927215576,2.7162094116210938,3.851048469543457,6.659344673156738
2015-03-23 12:00:00+00:00,220.71868896484375,0.5012912154197693,1.6781463623046875,3.8255319595336914,6.650323867797852
2015-03-23 13:00:00+00:00,222.27488708496094,0.45349568128585815,1.1673650741577148,3.8573808670043945,6.166202545166016
2015-03-23 14:00:00+00:00,223.0269775390625,0.4097101092338562,0.850588321685791,3.899203300476074,5.926977157592773
2015-03-23 15:00:00+00:00,226.55943298339844,0.3755040168762207,-0.14406996965408325,3.903130531311035,5.757436752319336
2015-03-23 16:00:00+00:00,231.58084106445312,0.34574663639068604,-1.492105484008789,3.9245948791503906,4.773035049438477
2015-03-23 17:00:00+00:00,237.46194458007812,0.31982964277267456,-2.582015037536621,3.963437080383301,3.3884239196777344
2015-03-23 18:00:00+00:00,247.4800567626953,0.2976102828979492,-3.213383674621582,4.014176368713379,2.1741762161254883
2015-03-23 19:00:00+00:00,258.11328125,0.28030216693878174,-3.423818588256836,4.030316352844238,1.673884391784668
2015-03-23 20:00:00+00:00,273.322998046875,0.26850640773773193,-3.1028261184692383,4.000554084777832,1.8892993927001953
2015-03-23 21:00:00+00:00,288.25,0.26197123527526855,-3.4167823791503906,3.931820869445801,2.664689064025879
2015-03-23 22:00:00+00:00,305.819091796875,0.24068045616149902,-3.838376045227051,3.972105026245117,1.232405662536621
2015-03-23 23:00:00+00:00,315.38134765625,0.2364709973335266,-4.2850341796875,3.975888252258301,1.3186445236206055
2015-03-24 00:00:00+00:00,323.72021484375,0.23480910062789917,-4.5876922607421875,3.96189022064209,1.5946788787841797
2015-03-24 01:00:00+00:00,327.94482421875,0.2324398159980774,-4.578479766845703,3.9764890670776367,2.2249326705932617
2015-03-24 02:00:00+00:00,330.035888671875,0.23361116647720337,-4.492975234985352,3.9459590911865234,2.4609880447387695
2015-03-24 03:00:00+00:00,326.391357421875,0.24175822734832764,-4.258292198181152,3.8474111557006836,2.7863893508911133
2015-03-24 04:00:00+00:00,326.976806640625,0.2448994517326355,-3.6802215576171875,3.8343753814697266,3.412844657897949
2015-03-24 05:00:00+00:00,325.575439453125,0.2565578818321228,-3.478494644165039,3.750271797180176,4.010290145874023
2015-03-24 06:00:00+00:00,325.669921875,0.2654303312301636,-3.6594581604003906,3.711745262145996,4.427003860473633
2015-03-24 07:00:00+00:00,323.290283203125,0.28537434339523315,-3.866199493408203,3.61276912689209,4.624296188354492
2015-03-24 08:00:00+00:00,323.659912109375,0.3063238859176636,-3.8915462493896484,3.5351343154907227,4.234377861022949
2015-03-24 09:00:00+00:00,326.002685546875,0.3245839476585388,-3.752272605895996,3.498584747314453,3.368856430053711
2015-03-24 10:00:00+00:00,326.198974609375,0.3231431245803833,-3.227010726928711,3.5755558013916016,3.196639060974121
2015-03-24 11:00:00+00:00,329.083740234375,0.3219672441482544,-3.1619129180908203,3.695765495300293,2.157960891723633
2015-03-24 12:00:00+00:00,332.4072265625,0.31893056631088257,-3.0470457077026367,3.8109140396118164,1.1221818923950195
2015-03-24 13:00:00+00:00,336.090087890625,0.31626611948013306,-2.763486862182617,3.905508041381836,-0.04473540186882019
2015-03-24 14:00:00+00:00,342.27978515625,0.31797629594802856,-2.369617462158203,3.9484786987304688,-1.3449487686157227
2015-03-24 15:00:00+00:00,350.6923828125,0.3225175142288208,-1.8454418182373047,3.9724063873291016,-2.2593374252319336
2015-03-24 16:00:00+00:00,1.9520626068115234,0.33238548040390015,-1.3000822067260742,3.96694278717041,-3.015427589416504
2015-03-24 17:00:00+00:00,2.183669090270996,0.32300513982772827,-0.666706919670105,4.095701217651367,-2.718921661376953
2015-03-24 18:00:00+00:00,1.1295509338378906,0.31272077560424805,-0.2220306396484375,4.25166130065918,-1.6634197235107422
2015-03-24 19:00:00+00:00,0.34126657247543335,0.30516326427459717,0.35813838243484497,4.382318496704102,-0.5847470164299011
2015-03-24 20:00:00+00:00,359.692626953125,0.2981783151626587,0.02467898279428482,4.530712127685547,0.4223101735115051
2015-03-24 21:00:00+00:00,359.346435546875,0.2926901578903198,-0.7698066234588623,4.6929168701171875,0.8557920455932617
2015-03-24 22:00:00+00:00,358.2177734375,0.2790502905845642,-2.4208450317382812,5.081459045410156,1.2463464736938477
2015-03-24 23:00:00+00:00,357.766357421875,0.29370224475860596,-3.243743896484375,5.293517112731934,1.1469955444335938
2015-03-25 00:00:00+00:00,357.118896484375,0.3123830556869507,-4.229253768920898,5.395662307739258,0.9173992872238159
2015-03-25 01:00:00+00:00,354.121826171875,0.33946967124938965,-5.524845123291016,5.293524742126465,0.776878833770752
2015-03-25 02:00:00+00:00,355.103271484375,0.3654130697250366,-6.087869644165039,5.18967342376709,-0.0679161548614502
2015-03-25 03:00:00+00:00,357.298583984375,0.3868793249130249,-6.090415954589844,5.140030860900879,-0.7655599117279053
2015-03-25 04:00:00+00:00,359.203369140625,0.4042469263076782,-5.789578437805176,5.131935119628906,-1.2394933700561523
2015-03-25 05:00:00+00:00,0.8571618795394897,0.41997504234313965,-5.3546648025512695,5.190132141113281,-1.4270858764648438
2015-03-25 06:00:00+00:00,2.4658889770507812,0.4312276244163513,-5.142340660095215,5.2706403732299805,-1.0896120071411133
2015-03-25 07:00:00+00:00,3.4050512313842773,0.4415455460548401,-5.176445007324219,5.343632698059082,-0.4138760566711426
2015-03-25 08:00:00+00:00,3.9059858322143555,0.4548291563987732,-5.13735294342041,5.34918212890625,0.16243362426757812
2015-03-25 09:00:00+00:00,4.998414039611816,0.46916669607162476,-5.266746520996094,5.341114044189453,-0.1133413314819336
2015-03-25 10:00:00+00:00,6.526939392089844,0.4717625379562378,-4.357489585876465,5.480913162231445,0.029462475329637527
2015-03-25 11:00:00+00:00,7.989733695983887,0.47687429189682007,-4.018378257751465,5.5940351486206055,0.45263808965682983
2015-03-25 12:00:00+00:00,9.465599060058594,0.4829331636428833,-4.084057807922363,5.695675849914551,0.727267324924469
2015-03-25 13:00:00+00:00,11.246805191040039,0.48843222856521606,-4.03004264831543,5.80782413482666,0.4704171419143677
2015-03-25 14:00:00+00:00,13.315436363220215,0.49379509687423706,-3.8826980590820312,5.9315338134765625,-0.08592414855957031
2015-03-25 15:00:00+00:00,15.401946067810059,0.5012705326080322,-3.435532569885254,6.071486473083496,-0.563322901725769
2015-03-25 16:00:00+00:00,17.668106079101562,0.5091091394424438,-2.744638442993164,6.199249267578125,-1.2581233978271484
2015-03-25 17:00:00+00:00,19.731643676757812,0.5182899832725525,-1.767533302307129,6.302717208862305,-1.9153861999511719
2015-03-25 18:00:00+00:00,21.024795532226562,0.5249789953231812,-0.15909767150878906,6.447726249694824,-1.8283987045288086
2015-03-25 19:00:00+00:00,22.279312133789062,0.533505916595459,1.6668272018432617,6.537746429443359,-1.511016845703125
2015-03-25 20:00:00+00:00,23.928115844726562,0.548016369342804,3.2747554779052734,6.492929458618164,-1.1677379608154297
2015-03-25 21:00:00+00:00,25.852279663085938,0.5630372762680054,4.743353843688965,6.441457748413086,-0.6775186657905579
2015-03-25 22:00:00+00:00,28.14288330078125,0.5718147158622742,6.037345886230469,6.465456008911133,-0.22407716512680054
2015-03-25 23:00:00+00:00,30.823257446289062,0.5931299924850464,6.9902448654174805,6.268567085266113,-0.18240904808044434
2015-03-26 00:00:00+00:00,37.394012451171875,0.6274658441543579,8.040084838867188,5.927020072937012,-0.2217220664024353
2015-03-26 01:00:00+00:00,52.01622009277344,0.6790480017662048,9.11240005493164,5.492081642150879,-0.26721203327178955
2015-03-26 02:00:00+00:00,78.84811401367188,0.7440041899681091,9.861821174621582,5.0941667556762695,-0.537310779094696
2015-03-26 03:00:00+00:00,133.49240112304688,0.8235653042793274,10.160672187805176,4.774328231811523,0.21890223026275635
2015-03-26 04:00:00+00:00,149.98916625976562,0.897968590259552,10.209161758422852,4.603263854980469,0.34970325231552124
2015-03-26 05:00:00+00:00,159.4369354248047,0.9809221625328064,11.108448028564453,4.497302055358887,0.30676478147506714
2015-03-26 06:00:00+00:00,162.01473999023438,1.060861587524414,11.802478790283203,4.45828914642334,-1.2445030212402344
2015-03-26 07:00:00+00:00,161.5779266357422,1.1693334579467773,13.264242172241211,4.433747291564941,-1.749094009399414
2015-03-26 08:00:00+00:00,160.17755126953125,1.2886199951171875,13.556693077087402,4.497082710266113,-1.6072149276733398
2015-03-26 09:00:00+00:00,160.9686279296875,1.4093751907348633,13.764713287353516,4.6190032958984375,-0.4929995536804199
