timestamp,Mean wave direction,Significant height of combined wind waves and swell,100 metre V wind component,Mean wave period,100 metre U wind component
2015-01-27 21:00:00+00:00,282.651123046875,0.7738233804702759,5.396237373352051,4.62470817565918,8.427360534667969
2015-01-27 22:00:00+00:00,272.812255859375,0.783268928527832,6.6031036376953125,4.631791114807129,7.968757629394531
2015-01-27 23:00:00+00:00,260.899658203125,0.813416600227356,7.702474594116211,4.557224273681641,7.803241729736328
2015-01-28 00:00:00+00:00,248.7925262451172,0.8840686082839966,8.255496978759766,4.392822265625,8.460139274597168
2015-01-28 01:00:00+00:00,239.5204620361328,0.9544261693954468,9.37208366394043,4.3063812255859375,7.991009712219238
2015-01-28 02:00:00+00:00,234.3816375732422,1.0487298965454102,9.065520286560059,4.241646766662598,9.73354721069336
2015-01-28 03:00:00+00:00,230.2410125732422,1.1171455383300781,9.662577629089355,4.247623443603516,9.370254516601562
2015-01-28 04:00:00+00:00,226.0977020263672,1.1940298080444336,10.254622459411621,4.269617080688477,9.78349494934082
2015-01-28 05:00:00+00:00,222.0127716064453,1.2418508529663086,11.332749366760254,4.328089714050293,9.46562385559082
2015-01-28 06:00:00+00:00,219.11766052246094,1.32073974609375,12.454324722290039,4.372488021850586,9.940333366394043
2015-01-28 07:00:00+00:00,216.3042755126953,1.3987646102905273,12.958149909973145,4.429852485656738,10.241647720336914
2015-01-28 08:00:00+00:00,215.26486206054688,1.5377616882324219,12.923418998718262,4.504729270935059,11.343976974487305
2015-01-28 09:00:00+00:00,216.57159423828125,1.632080078125,11.78286075592041,4.6086835861206055,11.690764427185059
2015-01-28 10:00:00+00:00,224.45779418945312,1.6520938873291016,7.0592145919799805,4.652217864990234,16.612625122070312
2015-01-28 11:00:00+00:00,242.5053253173828,1.750798225402832,-0.7356767058372498,4.609399795532227,18.571578979492188
2015-01-28 12:00:00+00:00,255.4724578857422,1.8201351165771484,-1.1631660461425781,4.674856185913086,17.14508056640625
2015-01-28 13:00:00+00:00,264.265869140625,1.9816303253173828,-1.4454755783081055,4.798330307006836,18.6734619140625
2015-01-28 14:00:00+00:00,268.627197265625,2.2062177658081055,-0.1860547661781311,5.0123701095581055,19.171707153320312
2015-01-28 15:00:00+00:00,271.37548828125,2.3662357330322266,-0.14437776803970337,5.221100807189941,19.957229614257812
2015-01-28 16:00:00+00:00,275.73193359375,2.4296674728393555,-1.1760969161987305,5.386234283447266,19.48846435546875
2015-01-28 17:00:00+00:00,278.4580078125,2.327726364135742,-0.9735603332519531,5.461063385009766,17.614089965820312
2015-01-28 18:00:00+00:00,278.35546875,2.213372230529785,0.7574843168258667,5.441919326782227,17.2471923828125
2015-01-28 19:00:00+00:00,275.90380859375,2.1434898376464844,2.447464942932129,5.373612403869629,16.955978393554688
2015-01-28 20:00:00+00:00,271.820068359375,2.142788887023926,3.8630075454711914,5.294528007507324,17.406021118164062
2015-01-28 21:00:00+00:00,267.27001953125,2.20906925201416,4.923913955688477,5.249808311462402,16.870956420898438
2015-01-28 22:00:00+00:00,262.138427734375,2.1635141372680664,6.08039665222168,5.221861839294434,16.459182739257812
2015-01-28 23:00:00+00:00,258.7783203125,2.080120086669922,5.7255048751831055,5.176265716552734,16.524124145507812
2015-01-29 00:00:00+00:00,258.694091796875,2.07269287109375,4.022128105163574,5.136368751525879,17.575958251953125
2015-01-29 01:00:00+00:00,259.846923828125,2.085184097290039,3.9341049194335938,5.138538360595703,17.041229248046875
2015-01-29 02:00:00+00:00,260.15087890625,2.078298568725586,3.7561416625976562,5.144608497619629,16.6181640625
2015-01-29 03:00:00+00:00,260.643310546875,2.000612258911133,4.299524307250977,5.060023307800293,16.383697509765625
2015-01-29 04:00:00+00:00,260.764404296875,2.0033140182495117,4.677279472351074,5.072779655456543,16.529739379882812
2015-01-29 05:00:00+00:00,260.454833984375,1.991440773010254,4.473048210144043,5.084528923034668,16.462554931640625
2015-01-29 06:00:00+00:00,260.63037109375,1.9798431396484375,4.180968284606934,5.092833518981934,16.243057250976562
2015-01-29 07:00:00+00:00,260.87109375,1.9146738052368164,4.116300582885742,5.100992202758789,15.512870788574219
2015-01-29 08:00:00+00:00,260.011962890625,1.7996416091918945,4.300444602966309,5.078817367553711,14.467745780944824
2015-01-29 09:00:00+00:00,259.15087890625,1.7256574630737305,4.062723159790039,5.045245170593262,13.968990325927734
2015-01-29 10:00:00+00:00,260.897216796875,1.5621519088745117,3.280076026916504,5.036811828613281,12.454294204711914
2015-01-29 11:00:00+00:00,262.47802734375,1.4330110549926758,3.147475242614746,5.021328926086426,12.012373924255371
2015-01-29 12:00:00+00:00,263.53759765625,1.333730697631836,3.3467493057250977,5.002696990966797,11.620046615600586
2015-01-29 13:00:00+00:00,265.669189453125,1.245591163635254,2.2142333984375,5.027898788452148,10.834373474121094
2015-01-29 14:00:00+00:00,270.263427734375,1.1431255340576172,1.0525531768798828,5.146960258483887,9.750948905944824
2015-01-29 15:00:00+00:00,277.220947265625,1.058807373046875,-0.6349360346794128,5.276405334472656,9.587971687316895
2015-01-29 16:00:00+00:00,286.041748046875,1.0104198455810547,-3.2534399032592773,5.349274635314941,9.034223556518555
2015-01-29 17:00:00+00:00,295.173095703125,0.9825983047485352,-4.607542991638184,5.439423561096191,8.066335678100586
2015-01-29 18:00:00+00:00,303.443115234375,0.9540854096412659,-4.446071624755859,5.607154846191406,7.701907157897949
2015-01-29 19:00:00+00:00,309.923583984375,0.9270188808441162,-3.4659299850463867,5.803613662719727,7.799168586730957
2015-01-29 20:00:00+00:00,315.227783203125,0.8847439885139465,-2.511699676513672,5.952420234680176,7.529903411865234
2015-01-29 21:00:00+00:00,319.771484375,0.8633918762207031,-2.1894569396972656,6.143640518188477,7.773397445678711
2015-01-29 22:00:00+00:00,322.7646484375,0.850986123085022,-1.4005699157714844,6.357943534851074,7.918556213378906
2015-01-29 23:00:00+00:00,325.080322265625,0.8497626781463623,-1.7874059677124023,6.516745567321777,7.58432674407959
