timestamp,Significant height of combined wind waves and swell,2 metre dewpoint temperature,Mean wave direction,10 metre V wind component,Total precipitation,10 metre U wind component,2 metre temperature,Mean wave period
2015-02-15 15:00:00+00:00,1.120539665222168,275.85546875,81.35716247558594,3.6423187255859375,,-5.910215377807617,277.64697265625,5.257737159729004
2015-02-15 16:00:00+00:00,1.1634178161621094,275.421875,82.62272644042969,3.92417049407959,,-5.158495903015137,277.3525390625,5.356037139892578
2015-02-15 17:00:00+00:00,1.1776208877563477,275.203125,82.76446533203125,3.9883832931518555,,-4.4535322189331055,277.16650390625,5.486872673034668
2015-02-15 18:00:00+00:00,1.166337013244629,275.3017578125,81.81733703613281,4.23151969909668,3.905149060301483e-05,-3.4102373123168945,277.1650390625,5.648709297180176
2015-02-15 19:00:00+00:00,1.1815271377563477,275.424072265625,80.91755676269531,4.433894157409668,,-2.7659568786621094,277.166015625,5.859657287597656
2015-02-15 20:00:00+00:00,1.1550264358520508,275.576904296875,80.30429077148438,4.677522659301758,,-2.9294557571411133,277.08349609375,5.947542190551758
2015-02-15 21:00:00+00:00,1.1356029510498047,275.778564453125,80.56871032714844,4.83070182800293,,-3.4495668411254883,277.1064453125,5.9697723388671875
2015-02-15 22:00:00+00:00,1.1231040954589844,276.09521484375,81.94282531738281,5.431191444396973,,-3.210329055786133,277.64892578125,5.925412178039551
2015-02-15 23:00:00+00:00,1.1152524948120117,276.266357421875,84.11164855957031,6.167236328125,,-3.0752124786376953,277.591796875,5.836779594421387
2015-02-16 00:00:00+00:00,1.0981369018554688,276.53564453125,87.76963806152344,6.937088966369629,,-2.834461212158203,277.7080078125,5.644082069396973
2015-02-16 01:00:00+00:00,1.099034309387207,276.67626953125,92.2896728515625,7.266409873962402,,-1.7857351303100586,277.760009765625,5.476799964904785
2015-02-16 02:00:00+00:00,1.085672378540039,276.829833984375,95.26225280761719,7.034616470336914,,-0.9420565962791443,277.7197265625,5.407462120056152
2015-02-16 03:00:00+00:00,1.065485954284668,276.9951171875,97.76478576660156,6.733592987060547,,-1.0370712280273438,277.903564453125,5.365656852722168
2015-02-16 04:00:00+00:00,1.0475177764892578,276.9775390625,100.67094421386719,6.8382415771484375,,-1.0535907745361328,277.969482421875,5.304766654968262
2015-02-16 05:00:00+00:00,1.0318803787231445,276.864501953125,104.06838989257812,6.9428815841674805,,-1.3727388381958008,277.982421875,5.223775863647461
2015-02-16 06:00:00+00:00,1.0984764099121094,276.784423828125,108.83457946777344,7.246438980102539,5.87279828323517e-06,-1.2859601974487305,278.013427734375,5.272845268249512
2015-02-16 07:00:00+00:00,1.0933761596679688,276.7333984375,114.16534423828125,7.632289886474609,,-1.0316658020019531,277.9736328125,5.127103805541992
2015-02-16 08:00:00+00:00,1.1022968292236328,276.691162109375,120.55567932128906,7.790179252624512,,-0.723948061466217,277.88720703125,4.982179641723633
2015-02-16 09:00:00+00:00,1.1156835556030273,276.7919921875,127.6864013671875,8.246460914611816,,-0.18396836519241333,277.98828125,4.850290298461914
2015-02-16 10:00:00+00:00,1.0803585052490234,277.09228515625,130.9224090576172,8.140300750732422,,1.4765634536743164,278.3759765625,4.824972152709961
2015-02-16 11:00:00+00:00,1.0372991561889648,277.29541015625,133.26473999023438,7.412814140319824,,2.020528793334961,278.6611328125,4.809349060058594
2015-02-16 12:00:00+00:00,0.9778041839599609,277.552490234375,133.39407348632812,6.741588592529297,,2.125123977661133,279.015625,4.821213722229004
2015-02-16 13:00:00+00:00,0.9267864227294922,277.7978515625,134.53199768066406,6.2367706298828125,,2.504115104675293,279.31005859375,4.79182243347168
2015-02-16 14:00:00+00:00,0.8639718890190125,278.155517578125,132.69248962402344,5.156477928161621,,2.578862190246582,279.505859375,4.815423011779785
2015-02-16 15:00:00+00:00,0.7949557900428772,278.3310546875,128.27413940429688,4.171596527099609,,2.8470096588134766,279.5302734375,4.883182525634766
2015-02-16 16:00:00+00:00,0.7280780076980591,278.255615234375,122.68943786621094,2.5667362213134766,,3.261630058288574,279.540771484375,4.972330093383789
2015-02-16 17:00:00+00:00,0.6700314283370972,277.765380859375,117.25875854492188,1.352675437927246,,3.179764747619629,279.547119140625,5.056714057922363
2015-02-16 18:00:00+00:00,0.6226808428764343,277.4638671875,112.50688171386719,0.863419234752655,9.033684909809381e-05,3.1764612197875977,279.450439453125,5.114494323730469
2015-02-16 19:00:00+00:00,0.5898413062095642,277.33544921875,108.19369506835938,0.34428703784942627,,3.846346855163574,279.18212890625,5.089822769165039
2015-02-16 20:00:00+00:00,0.5725266933441162,277.21142578125,103.13356018066406,-0.7525671124458313,,4.678930282592773,278.99755859375,4.969942092895508
2015-02-16 21:00:00+00:00,0.5735385417938232,276.77099609375,94.68441772460938,-2.130608558654785,,5.04787540435791,278.843505859375,4.741930961608887
2015-02-16 22:00:00+00:00,0.5621972680091858,276.06298828125,83.96429443359375,-2.7117481231689453,,4.497244834899902,278.341796875,4.669991493225098
2015-02-16 23:00:00+00:00,0.5794855952262878,275.784423828125,62.65740966796875,-3.1510190963745117,,4.987811088562012,278.09130859375,4.446992874145508
2015-02-17 00:00:00+00:00,0.6249081492424011,275.263671875,20.897308349609375,-3.7246789932250977,,5.443330764770508,277.897705078125,4.177059173583984
2015-02-17 01:00:00+00:00,0.6779961585998535,274.54248046875,355.568603515625,-4.079877853393555,,5.541865348815918,277.6103515625,4.038684844970703
2015-02-17 02:00:00+00:00,0.7222924828529358,273.876708984375,343.82666015625,-4.11798095703125,,5.53087043762207,277.21142578125,4.0057373046875
2015-02-17 03:00:00+00:00,0.7551142573356628,273.424072265625,338.164306640625,-4.09040641784668,,5.743012428283691,276.845947265625,4.026867866516113
2015-02-17 04:00:00+00:00,0.7769562005996704,273.12744140625,334.443359375,-3.8096132278442383,,5.723569869995117,276.53369140625,4.055479049682617
2015-02-17 05:00:00+00:00,0.7734038233757019,272.918701171875,332.307861328125,-3.1206579208374023,,5.882071495056152,276.2841796875,4.100203514099121
2015-02-17 06:00:00+00:00,0.7534293532371521,272.782470703125,331.18310546875,-2.4124927520751953,0.0,5.924489974975586,276.01171875,4.1498918533325195
2015-02-17 07:00:00+00:00,0.7265346646308899,272.766845703125,329.16455078125,-1.5991392135620117,,6.128863334655762,275.753662109375,4.154939651489258
2015-02-17 08:00:00+00:00,0.6960718035697937,272.898193359375,326.767822265625,-0.7292700409889221,,6.0209455490112305,275.632080078125,4.143459320068359
2015-02-17 09:00:00+00:00,0.6653878688812256,273.4296875,323.32470703125,0.14145737886428833,,5.944819450378418,276.057373046875,4.111569404602051
2015-02-17 10:00:00+00:00,0.6399330496788025,274.178466796875,317.46044921875,0.5833002328872681,,5.941732406616211,277.060302734375,4.046602249145508
2015-02-17 11:00:00+00:00,0.6339449286460876,274.891357421875,308.75244140625,0.5482593774795532,,6.295489311218262,278.166748046875,3.918971061706543
2015-02-17 12:00:00+00:00,0.6440339088439941,275.444580078125,299.06787109375,0.46868443489074707,,6.967844009399414,279.3125,3.7818498611450195
2015-02-17 13:00:00+00:00,0.6667492985725403,275.7255859375,292.934814453125,-0.08789771795272827,,7.284250259399414,280.160888671875,3.6785802841186523
2015-02-17 14:00:00+00:00,0.7072951793670654,275.568603515625,290.376953125,-0.8314082026481628,,7.800665855407715,280.617919921875,3.6213321685791016
2015-02-17 15:00:00+00:00,0.7126345038414001,275.238037109375,288.923583984375,-0.2270023226737976,,7.3888750076293945,280.75390625,3.6395950317382812
2015-02-17 16:00:00+00:00,0.667995274066925,275.14697265625,288.552001953125,0.5206232666969299,,6.515663146972656,280.59326171875,3.682353973388672
2015-02-17 17:00:00+00:00,0.6292517781257629,275.131591796875,286.787353515625,1.2701349258422852,,6.209443092346191,280.155517578125,3.678365707397461
2015-02-17 18:00:00+00:00,0.5969610810279846,275.088134765625,283.875244140625,2.039944648742676,0.0,5.653626441955566,279.414794921875,3.655491828918457
2015-02-17 19:00:00+00:00,0.5646193623542786,275.093505859375,281.91259765625,1.9983863830566406,,5.239463806152344,278.874755859375,3.6356592178344727
2015-02-17 20:00:00+00:00,0.5272596478462219,275.165283203125,278.8564453125,2.780813217163086,,4.469613075256348,278.445556640625,3.605752944946289
2015-02-17 21:00:00+00:00,0.5044833421707153,275.0751953125,270.44140625,3.965951919555664,,4.08779239654541,278.13037109375,3.5146284103393555
2015-02-17 22:00:00+00:00,0.5098483562469482,274.67724609375,252.6229248046875,5.060315132141113,,4.052275657653809,277.798583984375,3.3498945236206055
2015-02-17 23:00:00+00:00,0.5122650861740112,274.582275390625,241.42564392089844,5.307096481323242,,4.453592300415039,277.5859375,3.1556167602539062
2015-02-18 00:00:00+00:00,0.563075065612793,274.52001953125,232.6448211669922,5.238785743713379,,4.7089691162109375,277.4287109375,3.129934310913086
2015-02-18 01:00:00+00:00,0.620853841304779,274.416015625,228.14556884765625,5.621222496032715,,4.878271102905273,277.33837890625,3.1543169021606445
2015-02-18 02:00:00+00:00,0.6849111914634705,274.39990234375,225.49880981445312,5.959782600402832,,5.0331573486328125,277.367431640625,3.221406936645508
2015-02-18 03:00:00+00:00,0.7442166805267334,274.4443359375,224.3020477294922,6.122385025024414,,5.249898910522461,277.34326171875,3.311267852783203
2015-02-18 04:00:00+00:00,0.7915167808532715,274.543212890625,224.29031372070312,5.956696510314941,,5.478545188903809,277.257080078125,3.4068422317504883
2015-02-18 05:00:00+00:00,0.8317188024520874,274.724853515625,224.25636291503906,6.054666519165039,,5.277027130126953,277.257080078125,3.514786720275879
2015-02-18 06:00:00+00:00,0.8221843838691711,274.889892578125,222.39613342285156,6.3319854736328125,0.0,5.140478134155273,277.20654296875,3.550045967102051
2015-02-18 07:00:00+00:00,0.8211686015129089,275.03369140625,220.14999389648438,6.342193603515625,,5.403729438781738,277.19384765625,3.561671257019043
2015-02-18 08:00:00+00:00,0.8390952348709106,275.21337890625,219.44686889648438,5.864413261413574,,5.901625633239746,277.259765625,3.5772838592529297
2015-02-18 09:00:00+00:00,0.857062816619873,275.593017578125,219.72894287109375,5.580827713012695,,5.583740234375,277.81396484375,3.6067724227905273
2015-02-18 10:00:00+00:00,0.8275577425956726,276.449462890625,217.59979248046875,6.378744125366211,,4.524864196777344,278.791015625,3.6237220764160156
2015-02-18 11:00:00+00:00,0.8246662020683289,277.0205078125,216.8290557861328,6.285256385803223,,5.149539947509766,279.7412109375,3.6212244033813477
2015-02-18 12:00:00+00:00,0.8140552639961243,277.658447265625,217.22886657714844,5.936527252197266,,5.3243865966796875,280.624755859375,3.623826026916504
2015-02-18 13:00:00+00:00,0.7953674793243408,278.10888671875,217.33314514160156,5.982212066650391,,5.345327377319336,281.2958984375,3.6191587448120117
2015-02-18 14:00:00+00:00,0.7848689556121826,278.521240234375,217.0771942138672,6.205140113830566,,5.311257362365723,281.861083984375,3.603224754333496
2015-02-18 15:00:00+00:00,0.7833943367004395,278.763427734375,216.078857421875,6.364770889282227,,5.360177993774414,282.144775390625,3.5885581970214844
2015-02-18 16:00:00+00:00,0.7750046253204346,278.95361328125,216.07818603515625,6.087806701660156,,5.422159194946289,282.2021484375,3.57894229888916
2015-02-18 17:00:00+00:00,0.7713498473167419,278.83447265625,217.28277587890625,6.209467887878418,,5.248377799987793,281.780517578125,3.565455436706543
2015-02-18 18:00:00+00:00,0.780693769454956,278.582763671875,216.58966064453125,6.797084808349609,0.0,5.0142621994018555,281.22802734375,3.556271553039551
2015-02-18 19:00:00+00:00,0.8970971703529358,278.2353515625,214.36463928222656,7.174002647399902,,5.288466453552246,280.70654296875,3.6215410232543945
2015-02-18 20:00:00+00:00,0.9533239603042603,277.92919921875,213.7237091064453,7.159908294677734,,5.569704055786133,280.34228515625,3.7088241577148438
2015-02-18 21:00:00+00:00,0.9843300580978394,277.65673828125,214.09780883789062,7.291377067565918,,5.621271133422852,280.066650390625,3.7844200134277344
2015-02-18 22:00:00+00:00,1.018843650817871,277.371826171875,212.4656982421875,8.024856567382812,,5.518102645874023,279.695556640625,3.8405961990356445
2015-02-18 23:00:00+00:00,1.0563297271728516,277.27197265625,212.1192169189453,8.027243614196777,,6.04794979095459,279.492431640625,3.8397350311279297
2015-02-19 00:00:00+00:00,1.1149797439575195,277.253173828125,211.95449829101562,7.971416473388672,,6.013731002807617,279.36328125,3.930936813354492
2015-02-19 01:00:00+00:00,1.1346511840820312,277.1279296875,210.6193389892578,8.168671607971191,,5.393568992614746,279.112548828125,4.003657341003418
2015-02-19 02:00:00+00:00,1.1133432388305664,276.876708984375,208.9839630126953,8.257325172424316,,5.194253921508789,279.04638671875,4.0396728515625
2015-02-19 03:00:00+00:00,1.09521484375,276.6865234375,208.3324432373047,7.942533493041992,,6.042113304138184,278.9638671875,4.04551887512207
2015-02-19 04:00:00+00:00,1.1042346954345703,276.516357421875,209.2328338623047,7.837994575500488,,5.720292091369629,278.892578125,4.042025566101074
2015-02-19 05:00:00+00:00,1.1185903549194336,276.446044921875,209.51788330078125,7.838034629821777,,5.448489189147949,278.933349609375,4.058041572570801
2015-02-19 06:00:00+00:00,1.1050004959106445,276.471923828125,208.93714904785156,7.826918601989746,0.0004615436773747206,5.34161376953125,278.97216796875,4.068120956420898
2015-02-19 07:00:00+00:00,1.082376480102539,276.644775390625,207.5973663330078,7.890070915222168,,4.875107765197754,279.140380859375,4.067049026489258
2015-02-19 08:00:00+00:00,1.0631961822509766,276.91845703125,206.1605682373047,8.005189895629883,,4.619882583618164,279.192138671875,4.0565690994262695
2015-02-19 09:00:00+00:00,1.069723129272461,277.332763671875,205.3563232421875,8.740216255187988,,5.034185409545898,279.3798828125,4.045083999633789
2015-02-19 10:00:00+00:00,1.0907363891601562,277.716796875,204.20994567871094,8.679787635803223,,4.756463050842285,279.7294921875,4.054164886474609
2015-02-19 11:00:00+00:00,1.1343212127685547,278.009033203125,203.05618286132812,8.980996131896973,,4.844225883483887,279.931396484375,4.085439682006836
2015-02-19 12:00:00+00:00,1.1916675567626953,278.28369140625,202.7330780029297,9.034116744995117,,5.10450553894043,280.08447265625,4.138518333435059
2015-02-19 13:00:00+00:00,1.2087068557739258,278.544921875,203.35565185546875,8.406960487365723,,5.465106010437012,280.22607421875,4.202720642089844
2015-02-19 14:00:00+00:00,1.1549091339111328,278.83642578125,203.81781005859375,7.672187805175781,,5.766736030578613,280.408447265625,4.246260643005371
2015-02-19 15:00:00+00:00,1.0878124237060547,278.900146484375,205.25436401367188,6.5872297286987305,,6.318390846252441,280.56005859375,4.242090225219727
2015-02-19 16:00:00+00:00,0.9919963479042053,278.818359375,206.393798828125,5.354644775390625,,6.04496955871582,280.705078125,4.223258972167969
2015-02-19 17:00:00+00:00,0.8792261481285095,278.512939453125,205.60690307617188,4.741133689880371,,5.204860687255859,280.570068359375,4.2058563232421875
2015-02-19 18:00:00+00:00,0.7949541211128235,278.135009765625,205.5522918701172,4.968137741088867,2.632787982292939e-06,4.929178237915039,280.240478515625,4.141948699951172
2015-02-19 19:00:00+00:00,0.7265183925628662,277.892578125,205.7952880859375,4.664690017700195,,4.75752067565918,279.933837890625,4.072837829589844
2015-02-19 20:00:00+00:00,0.6674226522445679,277.7568359375,205.7908172607422,4.525280952453613,,4.394933700561523,279.703125,4.027440071105957
2015-02-19 21:00:00+00:00,0.6060248017311096,277.600341796875,203.9741668701172,4.173442840576172,,4.00186824798584,279.41162109375,4.051540374755859
2015-02-19 22:00:00+00:00,0.5419235825538635,277.73876953125,200.14028930664062,2.9915199279785156,,3.6713857650756836,279.139404296875,4.164262771606445
2015-02-19 23:00:00+00:00,0.49691665172576904,277.62109375,196.53872680664062,1.9734458923339844,,3.489018440246582,278.892333984375,4.2516584396362305
2015-02-20 00:00:00+00:00,0.4569663405418396,277.404541015625,192.08218383789062,1.4944257736206055,,3.2026185989379883,278.574951171875,4.3835554122924805
2015-02-20 01:00:00+00:00,0.4297131299972534,277.240966796875,189.28553771972656,1.915562629699707,,3.5996952056884766,278.34814453125,4.4454498291015625
2015-02-20 02:00:00+00:00,0.41481417417526245,277.060791015625,188.87892150878906,1.459883689880371,,4.043743133544922,278.251708984375,4.427068710327148
2015-02-20 03:00:00+00:00,0.40756022930145264,276.741455078125,191.37950134277344,1.188765525817871,,4.424527168273926,278.06396484375,4.364625930786133
2015-02-20 04:00:00+00:00,0.41448915004730225,276.289306640625,199.06004333496094,1.2196578979492188,,4.760727882385254,277.681884765625,4.212983131408691
2015-02-20 05:00:00+00:00,0.4309213161468506,275.656494140625,209.02255249023438,1.3607807159423828,,4.911389350891113,277.057373046875,4.051246643066406
2015-02-20 06:00:00+00:00,0.4541509747505188,275.185546875,214.7210235595703,1.6417875289916992,0.0,4.941279411315918,276.645263671875,4.080997467041016
2015-02-20 07:00:00+00:00,0.4631512761116028,274.872802734375,218.34173583984375,2.070368766784668,,5.126880645751953,276.29443359375,4.040119171142578
2015-02-20 08:00:00+00:00,0.4929888844490051,274.798583984375,225.95375061035156,2.584628105163574,,5.362841606140137,276.15380859375,3.830460548400879
2015-02-20 09:00:00+00:00,0.519414484500885,275.109619140625,229.70208740234375,2.784170150756836,,5.2161970138549805,276.49658203125,3.706027030944824
2015-02-20 10:00:00+00:00,0.5292353630065918,275.353759765625,239.7303924560547,1.4098186492919922,,5.937232971191406,277.243408203125,3.6310338973999023
2015-02-20 11:00:00+00:00,0.5186275243759155,275.18359375,246.1604461669922,0.7981165647506714,,5.90177059173584,277.900634765625,3.644132614135742
2015-02-20 12:00:00+00:00,0.5139886140823364,274.767578125,248.6576690673828,2.2623729705810547,,5.654727935791016,278.603759765625,3.6234846115112305
2015-02-20 13:00:00+00:00,0.5113951563835144,274.58203125,249.7528839111328,2.636920928955078,,5.483760833740234,279.000244140625,3.6024818420410156
2015-02-20 14:00:00+00:00,0.5098788738250732,274.45849609375,253.14796447753906,1.7287969589233398,,5.695900917053223,279.16748046875,3.5804548263549805
2015-02-20 15:00:00+00:00,0.4830910563468933,274.396484375,256.804931640625,0.9187871217727661,,5.259095191955566,279.25927734375,3.641267776489258
2015-02-20 16:00:00+00:00,0.44115304946899414,274.380859375,259.29150390625,0.8914328813552856,,4.626399040222168,279.16650390625,3.769460678100586
2015-02-20 17:00:00+00:00,0.404371976852417,274.413818359375,261.04638671875,1.4088373184204102,,4.020107269287109,278.924560546875,3.89835262298584
2015-02-20 18:00:00+00:00,0.37927544116973877,274.47900390625,261.8974609375,1.8825254440307617,5.348904323909665e-07,3.6933727264404297,278.398681640625,3.9766769409179688
2015-02-20 19:00:00+00:00,0.37370043992996216,274.38232421875,260.98876953125,2.1070127487182617,,4.106698989868164,277.93310546875,3.9196348190307617
2015-02-20 20:00:00+00:00,0.38184332847595215,274.266845703125,260.354736328125,1.7504768371582031,,4.742194175720215,277.456787109375,3.8137969970703125
2015-02-20 21:00:00+00:00,0.3978901505470276,274.349609375,261.2841796875,1.1211738586425781,,5.359308242797852,276.984375,3.719636917114258
2015-02-20 22:00:00+00:00,0.396134614944458,274.607666015625,264.09521484375,0.9121659994125366,,5.1865739822387695,276.6767578125,3.7385644912719727
2015-02-20 23:00:00+00:00,0.4039304256439209,274.7275390625,265.355712890625,0.9811809659004211,,5.209491729736328,276.461181640625,3.7132186889648438
