epoch,latitude,longitude,speed,heading,course,status,timestamp
2015-07-07 02:15:00+00:00,53.52267,8.150567,0.0,197.0,197.0,6,1436235300
2015-07-07 03:00:07+00:00,53.52267,8.150583,0.0,197.0,197.0,6,1436238007
2015-07-07 04:14:12+00:00,53.52267,8.150567,0.0,197.0,197.0,6,1436242452
2015-07-07 05:28:30+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436246910
2015-07-07 06:14:26+00:00,53.52265,8.150517,0.0,197.0,197.0,6,1436249666
2015-07-07 07:07:21+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436252841
2015-07-07 08:14:52+00:00,53.52267,8.150567,0.0,197.0,197.0,6,1436256892
2015-07-07 09:00:59+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436259659
2015-07-07 10:09:31+00:00,53.52265,8.150534,0.0,197.0,197.0,6,1436263771
2015-07-07 11:23:30+00:00,53.52262,8.150567,1.0,197.0,62.0,6,1436268210
2015-07-07 12:06:01+00:00,53.52267,8.150567,0.0,197.0,197.0,6,1436270761
2015-07-07 13:14:50+00:00,53.52265,8.150534,0.0,197.0,197.0,6,1436274890
2015-07-07 14:00:22+00:00,53.52268,8.150567,0.0,197.0,197.0,6,1436277622
2015-07-07 15:15:11+00:00,53.52265,8.15055,0.0,197.0,197.0,6,1436282111
2015-07-07 16:05:52+00:00,53.52267,8.150567,0.0,197.0,197.0,6,1436285152
2015-07-07 17:01:00+00:00,53.52265,8.15055,0.0,197.0,197.0,6,1436288460
2015-07-07 18:07:11+00:00,53.52265,8.150534,0.0,197.0,197.0,6,1436292431
2015-07-07 19:20:41+00:00,53.52265,8.150567,0.0,197.0,197.0,6,1436296841
2015-07-07 20:13:41+00:00,53.5227,8.150567,0.0,197.0,197.0,6,1436300021
2015-07-07 21:10:12+00:00,53.52265,8.150534,0.0,197.0,197.0,6,1436303412
2015-07-07 22:24:52+00:00,53.5227,8.1506,0.0,197.0,197.0,6,1436307892
2015-07-07 23:11:10+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436310670
2015-07-08 00:26:52+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436315212
2015-07-08 01:19:31+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436318371
2015-07-08 02:09:51+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436321391
2015-07-08 03:17:01+00:00,53.5227,8.1506,1.0,197.0,331.0,6,1436325421
2015-07-08 04:00:40+00:00,53.52268,8.15055,1.0,197.0,287.0,6,1436328040
2015-07-08 05:06:40+00:00,53.52265,8.150567,0.0,197.0,197.0,6,1436332000
2015-07-08 06:15:10+00:00,53.52265,8.150567,1.0,197.0,17.0,6,1436336110
2015-07-08 07:05:30+00:00,53.52267,8.15055,0.0,198.0,198.0,6,1436339130
2015-07-08 08:18:20+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436343500
2015-07-08 09:00:20+00:00,53.52267,8.150567,0.0,198.0,198.0,6,1436346020
2015-07-08 10:00:11+00:00,53.52265,8.150517,0.0,197.0,197.0,6,1436349611
2015-07-08 11:05:11+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436353511
2015-07-08 12:15:21+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436357721
2015-07-08 13:27:41+00:00,53.52267,8.150517,0.0,197.0,197.0,6,1436362061
2015-07-08 14:19:41+00:00,53.52267,8.150583,0.0,197.0,197.0,6,1436365181
2015-07-08 15:18:02+00:00,53.52265,8.15055,1.0,197.0,17.0,6,1436368682
2015-07-08 16:21:21+00:00,53.52268,8.15055,0.0,197.0,197.0,6,1436372481
2015-07-08 17:04:51+00:00,53.52267,8.150567,1.0,197.0,107.0,6,1436375091
2015-07-08 18:19:11+00:00,53.52267,8.150534,0.0,197.0,197.0,6,1436379551
2015-07-08 19:02:11+00:00,53.52265,8.150567,0.0,197.0,197.0,6,1436382131
2015-07-08 20:00:12+00:00,53.52268,8.15055,0.0,197.0,197.0,6,1436385612
2015-07-08 21:10:00+00:00,53.52267,8.150534,0.0,197.0,197.0,6,1436389800
2015-07-08 22:15:50+00:00,53.52268,8.150567,0.0,197.0,197.0,6,1436393750
2015-07-08 23:00:52+00:00,53.52267,8.150534,0.0,197.0,197.0,6,1436396452
2015-07-09 00:13:09+00:00,53.52265,8.150534,0.0,197.0,197.0,6,1436400789
2015-07-09 01:06:20+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436403980
2015-07-09 02:12:40+00:00,53.52268,8.150583,0.0,197.0,197.0,6,1436407960
2015-07-09 03:15:20+00:00,53.52273,8.15065,0.0,197.0,197.0,6,1436411720
2015-07-09 04:08:10+00:00,53.52265,8.150567,0.0,197.0,197.0,6,1436414890
2015-07-09 05:10:10+00:00,53.52265,8.150567,0.0,197.0,197.0,6,1436418610
2015-07-09 06:14:51+00:00,53.52265,8.150583,1.0,197.0,197.0,6,1436422491
2015-07-09 07:07:10+00:00,53.52263,8.15045,0.0,197.0,197.0,6,1436425630
2015-07-09 08:17:30+00:00,53.52267,8.15055,1.0,197.0,197.0,6,1436429850
2015-07-09 09:17:21+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436433441
2015-07-09 10:16:50+00:00,53.5227,8.150567,0.0,197.0,197.0,6,1436437010
2015-07-09 11:19:32+00:00,53.5226,8.150534,0.0,197.0,197.0,6,1436440772
2015-07-09 12:10:11+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436443811
2015-07-09 13:14:01+00:00,53.52268,8.150567,0.0,197.0,197.0,6,1436447641
2015-07-09 14:02:01+00:00,53.52267,8.150567,0.0,197.0,197.0,6,1436450521
2015-07-09 15:13:10+00:00,53.52265,8.15055,0.0,197.0,197.0,6,1436454790
2015-07-09 16:13:22+00:00,53.5227,8.15055,0.0,197.0,197.0,6,1436458402
2015-07-09 17:16:21+00:00,53.52267,8.150567,0.0,197.0,197.0,6,1436462181
2015-07-09 18:06:30+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436465190
2015-07-09 19:07:11+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436468831
2015-07-09 20:13:30+00:00,53.52268,8.150567,0.0,197.0,197.0,6,1436472810
2015-07-09 21:05:20+00:00,53.52268,8.15055,0.0,197.0,197.0,6,1436475920
2015-07-09 22:07:00+00:00,53.52268,8.15055,0.0,198.0,198.0,6,1436479620
2015-07-09 23:03:39+00:00,53.52262,8.150617,116.0,197.0,146.0,6,1436483019
2015-07-10 00:08:15+00:00,53.52265,8.150534,0.0,197.0,197.0,6,1436486895
2015-07-10 01:01:15+00:00,53.52268,8.150583,0.0,197.0,197.0,6,1436490075
2015-07-10 02:23:34+00:00,53.52267,8.150583,1.0,197.0,197.0,6,1436495014
2015-07-10 03:10:54+00:00,53.52275,8.150666,0.0,197.0,197.0,6,1436497854
2015-07-10 04:09:25+00:00,53.52268,8.15055,0.0,197.0,197.0,6,1436501365
2015-07-10 05:00:05+00:00,53.52265,8.15055,0.0,197.0,197.0,6,1436504405
2015-07-10 06:10:05+00:00,53.52265,8.150583,1.0,197.0,197.0,6,1436508605
2015-07-10 07:13:36+00:00,53.52265,8.150517,0.0,197.0,197.0,6,1436512416
2015-07-10 08:04:14+00:00,53.52267,8.150567,0.0,197.0,197.0,6,1436515454
2015-07-10 09:08:35+00:00,53.52265,8.15055,0.0,197.0,197.0,6,1436519315
2015-07-10 10:10:36+00:00,53.52265,8.150534,0.0,197.0,197.0,6,1436523036
2015-07-10 11:04:33+00:00,53.52263,8.150517,1.0,197.0,17.0,6,1436526273
2015-07-10 12:18:34+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436530714
2015-07-10 13:03:42+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436533422
2015-07-10 14:18:11+00:00,53.52265,8.150567,0.0,197.0,197.0,6,1436537891
2015-07-10 15:03:51+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436540631
2015-07-10 16:28:00+00:00,53.52267,8.150583,0.0,197.0,197.0,6,1436545680
2015-07-10 17:19:12+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436548752
2015-07-10 18:09:53+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436551793
2015-07-10 19:09:31+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436555371
2015-07-10 20:23:04+00:00,53.52268,8.15055,0.0,197.0,197.0,6,1436559784
2015-07-10 21:05:02+00:00,53.52267,8.150534,0.0,197.0,197.0,6,1436562302
2015-07-10 22:05:02+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436565902
2015-07-10 23:11:37+00:00,53.52268,8.15055,0.0,197.0,197.0,6,1436569897
2015-07-11 00:19:11+00:00,53.52267,8.15055,1.0,197.0,197.0,6,1436573951
2015-07-11 01:09:18+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436576958
2015-07-11 02:14:59+00:00,53.52267,8.150567,0.0,197.0,197.0,6,1436580899
2015-07-11 03:25:17+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436585117
2015-07-11 04:15:48+00:00,53.52265,8.150567,0.0,197.0,197.0,6,1436588148
2015-07-11 05:06:11+00:00,53.52265,8.150567,0.0,197.0,197.0,6,1436591171
2015-07-11 06:00:18+00:00,53.52265,8.150567,0.0,197.0,197.0,6,1436594418
2015-07-11 07:04:38+00:00,53.52268,8.150534,0.0,197.0,197.0,6,1436598278
2015-07-11 08:07:57+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436602077
2015-07-11 09:09:48+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436605788
2015-07-11 10:19:47+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436609987
2015-07-11 11:07:37+00:00,53.52263,8.150534,0.0,197.0,197.0,6,1436612857
2015-07-11 12:12:25+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436616745
2015-07-11 13:04:47+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436619887
2015-07-11 14:06:26+00:00,53.52267,8.150567,0.0,197.0,197.0,6,1436623586
2015-07-11 15:25:59+00:00,53.52267,8.150567,0.0,197.0,197.0,6,1436628359
2015-07-11 16:06:27+00:00,53.52268,8.15055,0.0,197.0,197.0,6,1436630787
2015-07-11 17:20:47+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436635247
2015-07-11 18:06:08+00:00,53.52267,8.15055,1.0,197.0,287.0,6,1436637968
2015-07-11 19:19:12+00:00,53.52267,8.150567,0.0,197.0,197.0,6,1436642352
2015-07-11 20:03:45+00:00,53.52268,8.15055,0.0,197.0,197.0,6,1436645025
2015-07-11 21:08:28+00:00,53.52267,8.150517,0.0,197.0,197.0,6,1436648908
2015-07-11 22:21:11+00:00,53.5227,8.150567,0.0,198.0,198.0,6,1436653271
2015-07-11 23:12:27+00:00,53.52267,8.150567,0.0,197.0,197.0,6,1436656347
2015-07-12 00:01:57+00:00,53.52267,8.150567,0.0,197.0,197.0,6,1436659317
2015-07-12 01:13:06+00:00,53.52265,8.150517,0.0,197.0,197.0,6,1436663586
2015-07-12 02:12:07+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436667127
2015-07-12 03:19:24+00:00,53.52267,8.150666,1.0,197.0,197.0,6,1436671164
2015-07-12 04:01:25+00:00,53.52268,8.15055,0.0,197.0,197.0,6,1436673685
2015-07-12 05:05:25+00:00,53.52267,8.150567,1.0,197.0,17.0,6,1436677525
2015-07-12 06:14:51+00:00,53.52265,8.15055,0.0,197.0,197.0,6,1436681691
2015-07-12 07:02:59+00:00,53.52267,8.150567,0.0,197.0,197.0,6,1436684579
2015-07-12 08:12:38+00:00,53.52268,8.150583,0.0,197.0,197.0,6,1436688758
2015-07-12 09:21:57+00:00,53.52265,8.150517,0.0,197.0,197.0,6,1436692917
2015-07-12 14:41:57+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436712117
2015-07-12 15:11:08+00:00,53.52265,8.15055,0.0,197.0,197.0,6,1436713868
2015-07-12 16:09:37+00:00,53.52267,8.150567,0.0,197.0,197.0,6,1436717377
2015-07-12 17:01:28+00:00,53.52267,8.150567,0.0,197.0,197.0,6,1436720488
2015-07-12 18:01:17+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436724077
2015-07-12 19:02:08+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436727728
2015-07-12 20:26:49+00:00,53.52267,8.150567,0.0,197.0,197.0,6,1436732809
2015-07-12 21:26:58+00:00,53.52265,8.150534,0.0,197.0,197.0,6,1436736418
2015-07-12 22:18:21+00:00,53.5227,8.150583,0.0,197.0,197.0,6,1436739501
2015-07-12 23:25:58+00:00,53.5227,8.150567,0.0,197.0,197.0,6,1436743558
2015-07-13 00:18:58+00:00,53.52268,8.15055,0.0,197.0,197.0,6,1436746738
2015-07-13 01:02:28+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436749348
2015-07-13 02:15:49+00:00,53.52267,8.1506,0.0,197.0,197.0,6,1436753749
2015-07-13 03:21:28+00:00,53.5227,8.150583,1.0,197.0,197.0,6,1436757688
2015-07-13 04:17:57+00:00,53.52267,8.150567,0.0,197.0,197.0,6,1436761077
2015-07-13 05:05:26+00:00,53.52268,8.150567,1.0,197.0,17.0,6,1436763926
2015-07-13 06:08:37+00:00,53.52267,8.150567,0.0,198.0,198.0,6,1436767717
2015-07-13 07:15:49+00:00,53.5227,8.150534,1.0,197.0,17.0,6,1436771749
2015-07-13 08:05:48+00:00,53.52267,8.150567,0.0,197.0,197.0,6,1436774748
2015-07-13 09:14:56+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436778896
2015-07-13 10:07:12+00:00,53.52268,8.150567,0.0,197.0,197.0,6,1436782032
2015-07-13 11:11:57+00:00,53.52265,8.15055,0.0,197.0,197.0,6,1436785917
2015-07-13 12:03:19+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436788999
2015-07-13 13:21:37+00:00,53.52268,8.150567,0.0,197.0,197.0,6,1436793697
2015-07-13 14:13:28+00:00,53.52267,8.150567,0.0,197.0,197.0,6,1436796808
2015-07-13 15:03:08+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436799788
2015-07-13 16:05:32+00:00,53.52267,8.150567,0.0,197.0,197.0,6,1436803532
2015-07-13 17:14:17+00:00,53.52263,8.150567,0.0,197.0,197.0,6,1436807657
2015-07-13 18:25:39+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436811939
2015-07-13 19:24:07+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436815447
2015-07-13 20:05:07+00:00,53.52268,8.150567,0.0,197.0,197.0,6,1436817907
2015-07-13 21:14:26+00:00,53.52267,8.150534,0.0,197.0,197.0,6,1436822066
2015-07-13 22:03:56+00:00,53.5227,8.150583,0.0,197.0,197.0,6,1436825036
2015-07-13 23:12:07+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436829127
2015-07-14 00:02:38+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436832158
2015-07-14 01:01:57+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436835717
2015-07-14 02:20:57+00:00,53.52267,8.150567,0.0,197.0,197.0,6,1436840457
2015-07-14 03:20:38+00:00,53.52265,8.150534,0.0,197.0,197.0,6,1436844038
2015-07-14 04:18:48+00:00,53.52263,8.150567,0.0,197.0,197.0,6,1436847528
2015-07-14 05:17:18+00:00,53.52268,8.15055,0.0,197.0,197.0,6,1436851038
2015-07-14 06:00:08+00:00,53.52267,8.150567,0.0,197.0,197.0,6,1436853608
2015-07-14 07:17:18+00:00,53.52267,8.150517,0.0,197.0,197.0,6,1436858238
2015-07-14 08:17:07+00:00,53.52268,8.150567,0.0,197.0,197.0,6,1436861827
2015-07-14 09:15:17+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436865317
2015-07-14 10:05:57+00:00,53.5227,8.15055,0.0,197.0,197.0,6,1436868357
2015-07-14 11:24:08+00:00,53.52267,8.15055,1.0,197.0,17.0,6,1436873048
2015-07-14 12:06:18+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436875578
2015-07-14 13:24:17+00:00,53.52268,8.150567,0.0,197.0,197.0,6,1436880257
2015-07-14 14:16:08+00:00,53.52268,8.150567,0.0,197.0,197.0,6,1436883368
2015-07-14 15:18:07+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436887087
2015-07-14 16:29:18+00:00,53.52265,8.15055,0.0,197.0,197.0,6,1436891358
2015-07-14 17:09:17+00:00,53.52265,8.15055,0.0,197.0,197.0,6,1436893757
2015-07-14 18:19:07+00:00,53.52267,8.150517,0.0,197.0,197.0,6,1436897947
2015-07-14 19:09:56+00:00,53.52265,8.150567,0.0,197.0,197.0,6,1436900996
2015-07-14 20:21:27+00:00,53.52268,8.150567,0.0,197.0,197.0,6,1436905287
2015-07-14 21:10:47+00:00,53.52267,8.150534,0.0,197.0,197.0,6,1436908247
2015-07-14 22:01:59+00:00,53.5227,8.150567,0.0,197.0,197.0,6,1436911319
2015-07-14 23:28:18+00:00,53.52268,8.150567,0.0,197.0,197.0,6,1436916498
2015-07-15 00:26:58+00:00,53.52268,8.15055,0.0,197.0,197.0,6,1436920018
2015-07-15 01:25:57+00:00,53.52267,8.15055,0.0,198.0,198.0,6,1436923557
2015-07-15 02:27:16+00:00,53.52268,8.150567,0.0,197.0,197.0,6,1436927236
2015-07-15 03:17:18+00:00,53.52265,8.150517,0.0,198.0,198.0,6,1436930238
2015-07-15 04:14:57+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436933697
2015-07-15 05:04:28+00:00,53.52268,8.15055,0.0,197.0,197.0,6,1436936668
2015-07-15 06:05:18+00:00,53.52267,8.15055,1.0,197.0,287.0,6,1436940318
2015-07-15 07:24:49+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436945089
2015-07-15 08:15:07+00:00,53.52268,8.150567,0.0,197.0,197.0,6,1436948107
2015-07-15 09:12:26+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436951546
2015-07-15 10:21:38+00:00,53.52267,8.15055,0.0,197.0,197.0,6,1436955698
2015-07-15 11:02:38+00:00,53.5225,8.150167,0.0,199.0,199.0,6,1436958158
2015-07-15 12:03:47+00:00,53.52252,8.1502,0.0,199.0,199.0,6,1436961827
2015-07-15 13:14:28+00:00,53.52252,8.150184,0.0,199.0,199.0,6,1436966068
2015-07-15 14:25:58+00:00,53.52252,8.150184,0.0,199.0,199.0,6,1436970358
2015-07-15 15:18:37+00:00,53.52252,8.1502,0.0,199.0,199.0,6,1436973517
2015-07-15 16:20:57+00:00,53.52252,8.150184,0.0,199.0,199.0,6,1436977257
2015-07-15 17:04:07+00:00,53.52252,8.150167,0.0,199.0,199.0,6,1436979847
2015-07-15 18:07:28+00:00,53.52252,8.150167,0.0,199.0,199.0,6,1436983648
2015-07-15 19:09:19+00:00,53.52252,8.150184,0.0,199.0,199.0,6,1436987359
2015-07-15 20:13:09+00:00,53.52253,8.150184,0.0,199.0,199.0,6,1436991189
2015-07-15 21:14:07+00:00,53.52252,8.150167,0.0,199.0,199.0,6,1436994847
2015-07-15 22:12:18+00:00,53.52252,8.150184,0.0,199.0,199.0,6,1436998338
2015-07-15 23:03:27+00:00,53.52252,8.150167,0.0,199.0,199.0,6,1437001407
2015-07-16 00:13:07+00:00,53.52252,8.1502,0.0,199.0,199.0,6,1437005587
2015-07-16 01:03:07+00:00,53.52252,8.150184,0.0,199.0,199.0,6,1437008587
2015-07-16 02:01:19+00:00,53.52252,8.1502,0.0,199.0,199.0,6,1437012079
2015-07-16 03:03:17+00:00,53.5225,8.15015,0.0,199.0,199.0,6,1437015797
2015-07-16 04:03:18+00:00,53.52253,8.150184,0.0,199.0,199.0,6,1437019398
2015-07-16 05:06:27+00:00,53.52252,8.150184,0.0,199.0,199.0,6,1437023187
2015-07-16 06:07:48+00:00,53.52253,8.150184,0.0,199.0,199.0,6,1437026868
2015-07-16 07:07:18+00:00,53.52252,8.150133,1.0,199.0,109.0,6,1437030438
2015-07-16 08:17:18+00:00,53.5225,8.150167,0.0,199.0,199.0,6,1437034638
2015-07-16 09:06:48+00:00,53.52252,8.150184,0.0,199.0,199.0,6,1437037608
2015-07-16 10:17:07+00:00,53.5225,8.150167,0.0,199.0,199.0,6,1437041827
2015-07-16 11:16:17+00:00,53.52252,8.150167,0.0,199.0,199.0,6,1437045377
2015-07-16 12:05:38+00:00,53.52252,8.150184,0.0,199.0,199.0,6,1437048338
2015-07-16 13:06:37+00:00,53.5225,8.150167,0.0,199.0,199.0,6,1437051997
2015-07-16 14:08:57+00:00,53.5225,8.150184,2.0,199.0,225.0,6,1437055737
2015-07-16 15:11:57+00:00,53.5225,8.150167,0.0,199.0,199.0,6,1437059517
2015-07-16 16:18:39+00:00,53.52252,8.150184,0.0,199.0,199.0,6,1437063519
2015-07-16 17:02:09+00:00,53.52252,8.150184,1.0,199.0,199.0,6,1437066129
2015-07-16 18:15:19+00:00,53.52252,8.150184,0.0,199.0,199.0,6,1437070519
2015-07-16 19:05:59+00:00,53.52252,8.150184,0.0,199.0,199.0,6,1437073559
2015-07-16 20:11:29+00:00,53.52252,8.150184,0.0,199.0,199.0,6,1437077489
2015-07-16 21:05:19+00:00,53.5225,8.15015,0.0,199.0,199.0,6,1437080719
2015-07-16 22:20:20+00:00,53.5225,8.150167,0.0,199.0,199.0,6,1437085220
2015-07-16 23:12:19+00:00,53.52253,8.150167,0.0,199.0,199.0,6,1437088339
2015-07-17 00:17:12+00:00,53.52252,8.150167,0.0,199.0,199.0,5,1437092232
2015-07-17 01:05:40+00:00,53.52252,8.150167,0.0,199.0,199.0,5,1437095140
2015-07-17 02:14:40+00:00,53.52252,8.150167,1.0,199.0,19.0,5,1437099280
2015-07-17 03:05:44+00:00,53.52252,8.150184,0.0,199.0,199.0,5,1437102344
2015-07-17 04:17:42+00:00,53.52252,8.150184,0.0,199.0,199.0,5,1437106662
2015-07-17 05:11:23+00:00,53.52253,8.150184,0.0,199.0,199.0,5,1437109883
2015-07-17 06:24:12+00:00,53.52252,8.150167,0.0,199.0,199.0,5,1437114252
2015-07-17 07:13:09+00:00,53.5225,8.150167,0.0,199.0,199.0,5,1437117189
2015-07-17 08:07:05+00:00,53.5225,8.15015,0.0,199.0,199.0,5,1437120425
2015-07-17 09:16:05+00:00,53.5225,8.15015,0.0,199.0,199.0,5,1437124565
2015-07-17 10:28:05+00:00,53.5225,8.150167,0.0,199.0,199.0,5,1437128885
2015-07-17 11:35:17+00:00,53.5225,8.150167,0.0,199.0,199.0,5,1437132917
2015-07-17 12:26:16+00:00,53.52252,8.150167,0.0,199.0,199.0,5,1437135976
2015-07-17 13:08:17+00:00,53.52252,8.150167,1.0,199.0,64.0,5,1437138497
2015-07-17 14:23:18+00:00,53.5225,8.150167,0.0,199.0,199.0,5,1437142998
2015-07-17 15:11:17+00:00,53.52252,8.1502,1.0,199.0,199.0,5,1437145877
2015-07-17 16:26:17+00:00,53.52252,8.150184,0.0,199.0,199.0,5,1437150377
2015-07-17 17:14:17+00:00,53.52253,8.1502,1.0,199.0,289.0,5,1437153257
2015-07-17 18:14:16+00:00,53.52252,8.1502,1.0,199.0,289.0,5,1437156856
2015-07-17 19:05:16+00:00,53.52252,8.150184,0.0,199.0,199.0,5,1437159916
2015-07-17 20:05:17+00:00,53.52252,8.150167,0.0,199.0,199.0,5,1437163517
2015-07-17 21:17:17+00:00,53.52253,8.150167,0.0,199.0,199.0,5,1437167837
2015-07-17 22:11:16+00:00,53.52253,8.150184,3.0,199.0,153.0,5,1437171076
2015-07-17 23:08:17+00:00,53.52253,8.1502,0.0,199.0,199.0,5,1437174497
2015-07-18 00:20:16+00:00,53.52253,8.150184,1.0,199.0,289.0,5,1437178816
2015-07-18 01:11:17+00:00,53.52253,8.150184,0.0,199.0,199.0,5,1437181877
2015-07-18 02:08:17+00:00,53.52252,8.15015,0.0,199.0,199.0,5,1437185297
2015-07-18 03:02:18+00:00,53.52253,8.150184,0.0,199.0,199.0,5,1437188538
2015-07-18 04:17:17+00:00,53.52253,8.150184,0.0,199.0,199.0,5,1437193037
2015-07-18 05:20:16+00:00,53.52252,8.150184,0.0,199.0,199.0,5,1437196816
2015-07-18 06:20:15+00:00,53.52253,8.150184,0.0,199.0,199.0,5,1437200415
2015-07-18 07:14:16+00:00,53.52255,8.150184,0.0,199.0,199.0,5,1437203656
2015-07-18 08:03:47+00:00,53.5225,8.15015,0.0,199.0,199.0,5,1437206627
2015-07-18 09:15:49+00:00,53.52252,8.15015,0.0,199.0,199.0,5,1437210949
2015-07-18 10:03:48+00:00,53.5225,8.150184,0.0,199.0,199.0,5,1437213828
2015-07-18 11:18:47+00:00,53.52253,8.150184,0.0,199.0,199.0,5,1437218327
2015-07-18 12:21:48+00:00,53.52253,8.150184,0.0,199.0,199.0,5,1437222108
2015-07-18 13:06:48+00:00,53.52252,8.150184,0.0,199.0,199.0,5,1437224808
2015-07-18 14:21:47+00:00,53.52252,8.150184,0.0,199.0,199.0,5,1437229307
2015-07-18 15:12:49+00:00,53.52253,8.150184,0.0,199.0,199.0,5,1437232369
2015-07-18 16:03:48+00:00,53.5225,8.150167,0.0,199.0,199.0,5,1437235428
2015-07-18 17:15:49+00:00,53.52253,8.150184,0.0,199.0,199.0,5,1437239749
2015-07-18 18:27:48+00:00,53.52253,8.150184,0.0,199.0,199.0,5,1437244068
2015-07-18 19:12:47+00:00,53.52253,8.150184,1.0,199.0,289.0,5,1437246767
2015-07-18 20:00:48+00:00,53.52253,8.150184,0.0,199.0,199.0,5,1437249648
2015-07-18 21:12:54+00:00,53.52253,8.150167,0.0,199.0,199.0,5,1437253974
2015-07-18 22:09:48+00:00,53.52255,8.1502,0.0,199.0,199.0,5,1437257388
2015-07-18 23:17:07+00:00,53.52255,8.1502,0.0,199.0,199.0,5,1437261427
2015-07-19 00:06:48+00:00,53.52252,8.150184,0.0,199.0,199.0,5,1437264408
2015-07-19 01:06:49+00:00,53.52253,8.150167,0.0,199.0,199.0,5,1437268009
2015-07-19 02:00:48+00:00,53.52252,8.1502,0.0,199.0,199.0,5,1437271248
2015-07-19 03:15:49+00:00,53.52252,8.150184,0.0,199.0,199.0,5,1437275749
2015-07-19 04:15:48+00:00,53.52252,8.150167,0.0,199.0,199.0,5,1437279348
2015-07-19 05:12:48+00:00,53.52252,8.1502,0.0,199.0,199.0,5,1437282768
2015-07-19 06:18:48+00:00,53.52253,8.150167,0.0,199.0,199.0,5,1437286728
2015-07-19 07:06:49+00:00,53.52252,8.150184,0.0,199.0,199.0,5,1437289609
2015-07-19 08:06:10+00:00,53.52252,8.150184,1.0,199.0,19.0,5,1437293170
2015-07-19 09:12:07+00:00,53.52253,8.150184,0.0,199.0,199.0,5,1437297127
2015-07-19 10:03:07+00:00,53.52252,8.150184,0.0,199.0,199.0,5,1437300187
2015-07-19 11:06:09+00:00,53.52252,8.150167,0.0,199.0,199.0,5,1437303969
2015-07-19 12:00:09+00:00,53.52252,8.150184,0.0,199.0,199.0,5,1437307209
2015-07-19 13:00:10+00:00,53.52253,8.1502,0.0,199.0,199.0,5,1437310810
2015-07-19 14:39:07+00:00,53.5225,8.150167,0.0,199.0,199.0,5,1437316747
2015-07-19 15:06:09+00:00,53.52253,8.150184,0.0,199.0,199.0,5,1437318369
2015-07-19 16:04:28+00:00,53.5225,8.15015,0.0,199.0,199.0,5,1437321868
2015-07-19 17:13:28+00:00,53.52253,8.150167,0.0,199.0,199.0,5,1437326008
2015-07-19 18:10:26+00:00,53.52253,8.150184,0.0,199.0,199.0,5,1437329426
2015-07-19 19:01:41+00:00,53.52252,8.150167,0.0,199.0,199.0,5,1437332501
2015-07-19 20:17:11+00:00,53.52253,8.150184,0.0,199.0,199.0,5,1437337031
