timestamp,Mean wave direction,100 metre U wind component,Mean wave period,100 metre V wind component,Significant height of combined wind waves and swell
2017-04-12 15:00:00+00:00,9999.0,8.838523864746094,9999.0,-1.0905838012695312,9999.0
2017-04-12 16:00:00+00:00,9999.0,9.775830268859863,9999.0,-2.348072052001953,9999.0
2017-04-12 17:00:00+00:00,9999.0,10.5739164352417,9999.0,-3.4728851318359375,9999.0
2017-04-12 18:00:00+00:00,9999.0,10.11087703704834,9999.0,-3.8338146209716797,9999.0
2017-04-12 19:00:00+00:00,9999.0,9.257702827453613,9999.0,-3.755734443664551,9999.0
2017-04-12 20:00:00+00:00,9999.0,8.955757141113281,9999.0,-3.6447677612304688,9999.0
2017-04-12 21:00:00+00:00,9999.0,9.046371459960938,9999.0,-3.546555519104004,9999.0
2017-04-12 22:00:00+00:00,9999.0,8.96032428741455,9999.0,-3.0390968322753906,9999.0
2017-04-12 23:00:00+00:00,9999.0,8.71652603149414,9999.0,-2.825277328491211,9999.0
2017-04-13 00:00:00+00:00,9999.0,8.512828826904297,9999.0,-2.686264991760254,9999.0
2017-04-13 01:00:00+00:00,9999.0,8.412315368652344,9999.0,-2.965928077697754,9999.0
2017-04-13 02:00:00+00:00,9999.0,7.994405746459961,9999.0,-3.522653579711914,9999.0
2017-04-13 03:00:00+00:00,9999.0,7.255414009094238,9999.0,-3.8247270584106445,9999.0
2017-04-13 04:00:00+00:00,9999.0,6.814627647399902,9999.0,-3.8520050048828125,9999.0
2017-04-13 05:00:00+00:00,9999.0,6.387155532836914,9999.0,-3.6071815490722656,9999.0
2017-04-13 06:00:00+00:00,9999.0,5.901253700256348,9999.0,-3.160531997680664,9999.0
2017-04-13 07:00:00+00:00,9999.0,5.239195823669434,9999.0,-2.027340888977051,9999.0
2017-04-13 08:00:00+00:00,9999.0,5.722892761230469,9999.0,-3.797861099243164,9999.0
2017-04-13 09:00:00+00:00,9999.0,4.784366607666016,9999.0,-3.9933338165283203,9999.0
2017-04-13 10:00:00+00:00,9999.0,4.423212051391602,9999.0,-2.757791519165039,9999.0
2017-04-13 11:00:00+00:00,9999.0,4.423297882080078,9999.0,-2.186643600463867,9999.0
2017-04-13 12:00:00+00:00,9999.0,4.756644248962402,9999.0,-1.1832199096679688,9999.0
2017-04-13 13:00:00+00:00,9999.0,5.380649566650391,9999.0,-0.9315081238746643,9999.0
2017-04-13 14:00:00+00:00,9999.0,5.924075126647949,9999.0,-1.3887825012207031,9999.0
2017-04-13 15:00:00+00:00,9999.0,6.083524703979492,9999.0,-1.6125383377075195,9999.0
2017-04-13 16:00:00+00:00,9999.0,6.006723403930664,9999.0,-1.6449699401855469,9999.0
2017-04-13 17:00:00+00:00,9999.0,5.639979362487793,9999.0,-1.543182373046875,9999.0
2017-04-13 18:00:00+00:00,9999.0,5.585915565490723,9999.0,-1.5785045623779297,9999.0
2017-04-13 19:00:00+00:00,9999.0,5.609394073486328,9999.0,-1.5291004180908203,9999.0
2017-04-13 20:00:00+00:00,9999.0,5.780640602111816,9999.0,-1.6082744598388672,9999.0
2017-04-13 21:00:00+00:00,9999.0,5.842479705810547,9999.0,-1.6917085647583008,9999.0
2017-04-13 22:00:00+00:00,9999.0,6.171372413635254,9999.0,0.12486428022384644,9999.0
2017-04-13 23:00:00+00:00,9999.0,6.399138450622559,9999.0,0.27118349075317383,9999.0
2017-04-14 00:00:00+00:00,9999.0,6.341982841491699,9999.0,0.5061112642288208,9999.0
2017-04-14 01:00:00+00:00,9999.0,6.4209089279174805,9999.0,0.9631404876708984,9999.0
2017-04-14 02:00:00+00:00,9999.0,6.487817764282227,9999.0,1.4510431289672852,9999.0
2017-04-14 03:00:00+00:00,9999.0,6.440130233764648,9999.0,1.6169347763061523,9999.0
2017-04-14 04:00:00+00:00,9999.0,6.28140926361084,9999.0,1.552149772644043,9999.0
2017-04-14 05:00:00+00:00,9999.0,5.864315986633301,9999.0,1.7023448944091797,9999.0
2017-04-14 06:00:00+00:00,9999.0,5.608502388000488,9999.0,2.134349822998047,9999.0
2017-04-14 07:00:00+00:00,9999.0,5.031219482421875,9999.0,2.640125274658203,9999.0
2017-04-14 08:00:00+00:00,9999.0,4.907325744628906,9999.0,2.8827896118164062,9999.0
2017-04-14 09:00:00+00:00,9999.0,5.231880187988281,9999.0,3.337468147277832,9999.0
2017-04-14 10:00:00+00:00,9999.0,4.640607833862305,9999.0,5.093171119689941,9999.0
2017-04-14 11:00:00+00:00,9999.0,4.977381706237793,9999.0,5.601117134094238,9999.0
2017-04-14 12:00:00+00:00,9999.0,6.664455413818359,9999.0,5.505498886108398,9999.0
2017-04-14 13:00:00+00:00,9999.0,7.966866493225098,9999.0,4.201296806335449,9999.0
2017-04-14 14:00:00+00:00,9999.0,7.46360969543457,9999.0,3.0943403244018555,9999.0
2017-04-14 15:00:00+00:00,9999.0,6.703122138977051,9999.0,2.953005790710449,9999.0
2017-04-14 16:00:00+00:00,9999.0,6.736753463745117,9999.0,3.1277732849121094,9999.0
2017-04-14 17:00:00+00:00,9999.0,7.331380844116211,9999.0,3.1856136322021484,9999.0
2017-04-14 18:00:00+00:00,9999.0,8.085369110107422,9999.0,3.0222854614257812,9999.0
2017-04-14 19:00:00+00:00,9999.0,8.601399421691895,9999.0,2.2436599731445312,9999.0
2017-04-14 20:00:00+00:00,9999.0,8.35164737701416,9999.0,2.117208480834961,9999.0
2017-04-14 21:00:00+00:00,9999.0,8.365540504455566,9999.0,1.654789924621582,9999.0
2017-04-14 22:00:00+00:00,9999.0,8.537081718444824,9999.0,1.0337343215942383,9999.0
2017-04-14 23:00:00+00:00,9999.0,8.4521484375,9999.0,-0.6018032431602478,9999.0
2017-04-15 00:00:00+00:00,9999.0,8.041630744934082,9999.0,-1.6783714294433594,9999.0
2017-04-15 01:00:00+00:00,9999.0,7.561734199523926,9999.0,-1.8738679885864258,9999.0
2017-04-15 02:00:00+00:00,9999.0,7.3549909591674805,9999.0,-2.0493974685668945,9999.0
2017-04-15 03:00:00+00:00,9999.0,7.490029335021973,9999.0,-1.9408235549926758,9999.0
2017-04-15 04:00:00+00:00,9999.0,8.026734352111816,9999.0,-2.2207422256469727,9999.0
2017-04-15 05:00:00+00:00,9999.0,8.411870956420898,9999.0,-2.568714141845703,9999.0
2017-04-15 06:00:00+00:00,9999.0,8.570351600646973,9999.0,-2.4955825805664062,9999.0
2017-04-15 07:00:00+00:00,9999.0,8.21355152130127,9999.0,-2.082486152648926,9999.0
2017-04-15 08:00:00+00:00,9999.0,9.247091293334961,9999.0,-3.5093679428100586,9999.0
2017-04-15 09:00:00+00:00,9999.0,8.996831893920898,9999.0,-3.9425277709960938,9999.0
2017-04-15 10:00:00+00:00,9999.0,8.256993293762207,9999.0,-4.037054061889648,9999.0
2017-04-15 11:00:00+00:00,9999.0,8.201597213745117,9999.0,-3.66094970703125,9999.0
2017-04-15 12:00:00+00:00,9999.0,8.433859825134277,9999.0,-3.334766387939453,9999.0
2017-04-15 13:00:00+00:00,9999.0,8.797860145568848,9999.0,-3.099179267883301,9999.0
2017-04-15 14:00:00+00:00,9999.0,9.249045372009277,9999.0,-3.1818227767944336,9999.0
2017-04-15 15:00:00+00:00,9999.0,9.958127975463867,9999.0,-3.4880895614624023,9999.0
2017-04-15 16:00:00+00:00,9999.0,10.193046569824219,9999.0,-3.6731510162353516,9999.0
2017-04-15 17:00:00+00:00,9999.0,9.758003234863281,9999.0,-4.041606903076172,9999.0
2017-04-15 18:00:00+00:00,9999.0,9.11135196685791,9999.0,-3.9075889587402344,9999.0
2017-04-15 19:00:00+00:00,9999.0,8.695301055908203,9999.0,-3.6309242248535156,9999.0
2017-04-15 20:00:00+00:00,9999.0,8.630464553833008,9999.0,-3.1708974838256836,9999.0
2017-04-15 21:00:00+00:00,9999.0,8.768925666809082,9999.0,-2.8233842849731445,9999.0
2017-04-15 22:00:00+00:00,9999.0,8.550536155700684,9999.0,-2.8052825927734375,9999.0
2017-04-15 23:00:00+00:00,9999.0,8.366657257080078,9999.0,-2.851943016052246,9999.0
2017-04-20 00:00:00+00:00,9999.0,0.6345903873443604,9999.0,7.7933549880981445,9999.0
2017-04-20 01:00:00+00:00,9999.0,1.5608997344970703,9999.0,7.526954650878906,9999.0
2017-04-20 02:00:00+00:00,9999.0,2.260979652404785,9999.0,7.302142143249512,9999.0
2017-04-20 03:00:00+00:00,9999.0,2.7021255493164062,9999.0,6.902905464172363,9999.0
2017-04-20 04:00:00+00:00,9999.0,3.1095495223999023,9999.0,6.464956283569336,9999.0
2017-04-20 05:00:00+00:00,9999.0,3.5827741622924805,9999.0,5.930614471435547,9999.0
2017-04-20 06:00:00+00:00,9999.0,3.8590049743652344,9999.0,5.5102386474609375,9999.0
2017-04-20 07:00:00+00:00,9999.0,3.873140335083008,9999.0,4.860740661621094,9999.0
2017-04-20 08:00:00+00:00,9999.0,3.781496047973633,9999.0,3.9808950424194336,9999.0
2017-04-20 09:00:00+00:00,9999.0,3.9678783416748047,9999.0,3.4503650665283203,9999.0
2017-04-20 10:00:00+00:00,9999.0,3.421412467956543,9999.0,3.405040740966797,9999.0
2017-04-20 11:00:00+00:00,9999.0,3.6215782165527344,9999.0,3.124638557434082,9999.0
2017-04-20 12:00:00+00:00,9999.0,3.9799909591674805,9999.0,2.3937463760375977,9999.0
2017-04-20 13:00:00+00:00,9999.0,4.316712379455566,9999.0,1.6023693084716797,9999.0
2017-04-20 14:00:00+00:00,9999.0,4.213771820068359,9999.0,1.4074640274047852,9999.0
2017-04-20 15:00:00+00:00,9999.0,4.4147186279296875,9999.0,0.9381825923919678,9999.0
2017-04-20 16:00:00+00:00,9999.0,4.38429069519043,9999.0,0.45961129665374756,9999.0
2017-04-20 17:00:00+00:00,9999.0,4.125248908996582,9999.0,0.2845136523246765,9999.0
2017-04-20 18:00:00+00:00,9999.0,4.206164360046387,9999.0,0.17527520656585693,9999.0
2017-04-20 19:00:00+00:00,9999.0,4.9534759521484375,9999.0,-0.3705897927284241,9999.0
2017-04-20 20:00:00+00:00,9999.0,5.565437316894531,9999.0,-1.3992156982421875,9999.0
2017-04-20 21:00:00+00:00,9999.0,5.89125919342041,9999.0,-2.423501968383789,9999.0
2017-04-20 22:00:00+00:00,9999.0,6.542593002319336,9999.0,-2.237213134765625,9999.0
2017-04-20 23:00:00+00:00,9999.0,6.131488800048828,9999.0,-2.706439971923828,9999.0
2017-04-21 00:00:00+00:00,9999.0,5.874149322509766,9999.0,-2.757566452026367,9999.0
2017-04-21 01:00:00+00:00,9999.0,5.807024002075195,9999.0,-2.650083541870117,9999.0
2017-04-21 02:00:00+00:00,9999.0,5.873932838439941,9999.0,-2.3779420852661133,9999.0
2017-04-21 03:00:00+00:00,9999.0,5.9433135986328125,9999.0,-2.129915237426758,9999.0
2017-04-21 04:00:00+00:00,9999.0,6.046749114990234,9999.0,-2.253737449645996,9999.0
2017-04-21 05:00:00+00:00,9999.0,5.99836540222168,9999.0,-2.271519660949707,9999.0
2017-04-21 06:00:00+00:00,9999.0,5.915448188781738,9999.0,-1.6716747283935547,9999.0
2017-04-21 07:00:00+00:00,9999.0,5.873028755187988,9999.0,-0.9938905835151672,9999.0
2017-04-21 08:00:00+00:00,9999.0,5.729022026062012,9999.0,-0.7008541822433472,9999.0
2017-04-21 09:00:00+00:00,9999.0,6.759834289550781,9999.0,-1.2942190170288086,9999.0
2017-04-21 10:00:00+00:00,9999.0,7.907514572143555,9999.0,-1.8037281036376953,9999.0
2017-04-21 11:00:00+00:00,9999.0,8.303221702575684,9999.0,-1.842350959777832,9999.0
2017-04-21 12:00:00+00:00,9999.0,8.49392032623291,9999.0,-2.251053810119629,9999.0
2017-04-21 13:00:00+00:00,9999.0,8.408401489257812,9999.0,-2.631969451904297,9999.0
2017-04-21 14:00:00+00:00,9999.0,7.430850982666016,9999.0,-2.087604522705078,9999.0
2017-04-21 15:00:00+00:00,9999.0,7.537777900695801,9999.0,-2.1272735595703125,9999.0
2017-04-21 16:00:00+00:00,9999.0,7.821086883544922,9999.0,-2.75760555267334,9999.0
2017-04-21 17:00:00+00:00,9999.0,7.279241561889648,9999.0,-2.5494585037231445,9999.0
2017-04-21 18:00:00+00:00,9999.0,7.220367431640625,9999.0,-2.397639274597168,9999.0
2017-04-21 19:00:00+00:00,9999.0,7.20192813873291,9999.0,-2.3309249877929688,9999.0
2017-04-21 20:00:00+00:00,9999.0,7.25428581237793,9999.0,-2.6139869689941406,9999.0
2017-04-21 21:00:00+00:00,9999.0,6.958364486694336,9999.0,-3.018630027770996,9999.0
2017-04-21 22:00:00+00:00,9999.0,5.7948760986328125,9999.0,-2.918951988220215,9999.0
2017-04-21 23:00:00+00:00,9999.0,3.5710983276367188,9999.0,-3.8837480545043945,9999.0
2017-04-22 00:00:00+00:00,9999.0,0.5891256332397461,9999.0,-4.228682518005371,9999.0
2017-04-22 01:00:00+00:00,9999.0,-1.5865659713745117,9999.0,-3.6203737258911133,9999.0
2017-04-22 02:00:00+00:00,9999.0,-2.375260353088379,9999.0,-2.691373825073242,9999.0
2017-04-22 03:00:00+00:00,9999.0,-2.404346466064453,9999.0,-1.7561073303222656,9999.0
2017-04-22 04:00:00+00:00,9999.0,-2.305171012878418,9999.0,-1.5448932647705078,9999.0
2017-04-22 05:00:00+00:00,9999.0,-2.2910079956054688,9999.0,-1.3787469863891602,9999.0
2017-04-22 06:00:00+00:00,9999.0,-2.3474206924438477,9999.0,-1.3252191543579102,9999.0
2017-04-22 07:00:00+00:00,9999.0,-2.7169151306152344,9999.0,-1.1147422790527344,9999.0
2017-04-22 08:00:00+00:00,9999.0,-2.8486452102661133,9999.0,-1.0469789505004883,9999.0
2017-04-22 09:00:00+00:00,9999.0,-2.412302017211914,9999.0,-0.697772741317749,9999.0
2017-04-22 10:00:00+00:00,9999.0,-1.6875495910644531,9999.0,-0.09627008438110352,9999.0
2017-04-22 11:00:00+00:00,9999.0,-0.4814339280128479,9999.0,0.07364469766616821,9999.0
2017-04-22 12:00:00+00:00,9999.0,0.17310118675231934,9999.0,-0.9896917939186096,9999.0
2017-04-22 13:00:00+00:00,9999.0,0.6990064978599548,9999.0,-2.1156320571899414,9999.0
2017-04-22 14:00:00+00:00,9999.0,0.3056640625,9999.0,-3.375706672668457,9999.0
2017-04-22 15:00:00+00:00,9999.0,-1.4230718612670898,9999.0,-4.161208152770996,9999.0
2017-04-22 16:00:00+00:00,9999.0,-3.7429494857788086,9999.0,-4.296056747436523,9999.0
2017-04-22 17:00:00+00:00,9999.0,-5.328229904174805,9999.0,-4.140503883361816,9999.0
2017-04-22 18:00:00+00:00,9999.0,-5.283329963684082,9999.0,-3.66094970703125,9999.0
2017-04-22 19:00:00+00:00,9999.0,-4.758362770080566,9999.0,-2.9494972229003906,9999.0
2017-04-22 20:00:00+00:00,9999.0,-4.179264068603516,9999.0,-2.307332992553711,9999.0
2017-04-22 21:00:00+00:00,9999.0,-3.230372428894043,9999.0,-1.4423418045043945,9999.0
2017-04-22 22:00:00+00:00,9999.0,-1.501399040222168,9999.0,-0.638986349105835,9999.0
2017-04-22 23:00:00+00:00,9999.0,-0.8188856244087219,9999.0,0.1343786120414734,9999.0
2017-04-23 00:00:00+00:00,9999.0,0.08203983306884766,9999.0,0.9484416842460632,9999.0
2017-04-23 01:00:00+00:00,9999.0,1.0748777389526367,9999.0,1.2738227844238281,9999.0
2017-04-23 02:00:00+00:00,9999.0,1.9849157333374023,9999.0,1.5154838562011719,9999.0
2017-04-23 03:00:00+00:00,9999.0,2.4554176330566406,9999.0,1.7210149765014648,9999.0
2017-04-23 04:00:00+00:00,9999.0,2.444601058959961,9999.0,1.5783557891845703,9999.0
2017-04-23 05:00:00+00:00,9999.0,2.364248275756836,9999.0,1.3556108474731445,9999.0
2017-04-23 06:00:00+00:00,9999.0,2.3117313385009766,9999.0,1.5100393295288086,9999.0
2017-04-23 07:00:00+00:00,9999.0,1.8432092666625977,9999.0,1.7404146194458008,9999.0
2017-04-23 08:00:00+00:00,9999.0,1.8704395294189453,9999.0,2.304041862487793,9999.0
2017-04-23 09:00:00+00:00,9999.0,2.247128486633301,9999.0,2.7269210815429688,9999.0
2017-04-23 10:00:00+00:00,9999.0,2.2845888137817383,9999.0,3.0002784729003906,9999.0
2017-04-23 11:00:00+00:00,9999.0,2.700209617614746,9999.0,3.1166257858276367,9999.0
2017-04-23 12:00:00+00:00,9999.0,3.2009429931640625,9999.0,2.649364471435547,9999.0
2017-04-23 13:00:00+00:00,9999.0,3.8997812271118164,9999.0,1.8373613357543945,9999.0
2017-04-23 14:00:00+00:00,9999.0,4.123405456542969,9999.0,1.4406681060791016,9999.0
2017-04-23 15:00:00+00:00,9999.0,4.2429046630859375,9999.0,1.3150243759155273,9999.0
2017-04-23 16:00:00+00:00,9999.0,4.57859992980957,9999.0,0.9888819456100464,9999.0
2017-04-23 17:00:00+00:00,9999.0,4.7488861083984375,9999.0,0.8067207336425781,9999.0
2017-04-23 18:00:00+00:00,9999.0,4.333805084228516,9999.0,1.379033088684082,9999.0
2017-04-23 19:00:00+00:00,9999.0,4.77174186706543,9999.0,2.3475818634033203,9999.0
2017-04-23 20:00:00+00:00,9999.0,5.407750129699707,9999.0,2.8404922485351562,9999.0
2017-04-23 21:00:00+00:00,9999.0,6.012354850769043,9999.0,2.321138381958008,9999.0
2017-04-23 22:00:00+00:00,9999.0,6.735556602478027,9999.0,1.7898569107055664,9999.0
2017-04-23 23:00:00+00:00,9999.0,7.284017562866211,9999.0,0.09267348051071167,9999.0
2017-04-24 00:00:00+00:00,9999.0,7.277850151062012,9999.0,-0.7241123914718628,9999.0
2017-04-24 01:00:00+00:00,9999.0,7.165473937988281,9999.0,-0.19411695003509521,9999.0
2017-04-24 02:00:00+00:00,9999.0,7.232147216796875,9999.0,0.526964545249939,9999.0
2017-04-24 03:00:00+00:00,9999.0,7.425540924072266,9999.0,0.7197359800338745,9999.0
2017-04-24 04:00:00+00:00,9999.0,7.413427352905273,9999.0,0.6808736324310303,9999.0
2017-04-24 05:00:00+00:00,9999.0,7.452225685119629,9999.0,0.8777683973312378,9999.0
2017-04-24 06:00:00+00:00,9999.0,7.2504987716674805,9999.0,1.2183618545532227,9999.0
2017-04-24 07:00:00+00:00,9999.0,7.262955665588379,9999.0,1.6189765930175781,9999.0
2017-04-24 08:00:00+00:00,9999.0,7.072232246398926,9999.0,1.0388736724853516,9999.0
2017-04-24 09:00:00+00:00,9999.0,7.665102005004883,9999.0,0.14394009113311768,9999.0
2017-04-24 10:00:00+00:00,9999.0,7.532047271728516,9999.0,-0.14125031232833862,9999.0
2017-04-24 11:00:00+00:00,9999.0,7.957636833190918,9999.0,-0.5547055006027222,9999.0
2017-04-24 12:00:00+00:00,9999.0,8.584725379943848,9999.0,-1.2661209106445312,9999.0
2017-04-24 13:00:00+00:00,9999.0,8.225083351135254,9999.0,-1.75238037109375,9999.0
2017-04-24 14:00:00+00:00,9999.0,7.088310241699219,9999.0,-3.205991744995117,9999.0
2017-04-24 15:00:00+00:00,9999.0,5.278194427490234,9999.0,-3.9253129959106445,9999.0
2017-04-24 16:00:00+00:00,9999.0,5.241412162780762,9999.0,-3.7283363342285156,9999.0
2017-04-24 17:00:00+00:00,9999.0,7.059060096740723,9999.0,-3.357969284057617,9999.0
2017-04-24 18:00:00+00:00,9999.0,9.589761734008789,9999.0,-4.528014183044434,9999.0
2017-04-24 19:00:00+00:00,9999.0,10.432025909423828,9999.0,-5.5009613037109375,9999.0
2017-04-24 20:00:00+00:00,9999.0,10.125783920288086,9999.0,-5.727187156677246,9999.0
2017-04-24 21:00:00+00:00,9999.0,9.37012767791748,9999.0,-5.474156379699707,9999.0
2017-04-24 22:00:00+00:00,9999.0,9.600715637207031,9999.0,-3.84352970123291,9999.0
2017-04-24 23:00:00+00:00,9999.0,9.448829650878906,9999.0,-4.7507123947143555,9999.0
2017-04-25 00:00:00+00:00,9999.0,8.850915908813477,9999.0,-5.186650276184082,9999.0
2017-04-25 01:00:00+00:00,9999.0,8.231366157531738,9999.0,-4.826105117797852,9999.0
2017-04-25 02:00:00+00:00,9999.0,7.929482460021973,9999.0,-4.598733901977539,9999.0
2017-04-25 03:00:00+00:00,9999.0,7.817129135131836,9999.0,-4.894063949584961,9999.0
2017-04-25 04:00:00+00:00,9999.0,7.257242202758789,9999.0,-5.337068557739258,9999.0
2017-04-25 05:00:00+00:00,9999.0,6.758998870849609,9999.0,-5.6594133377075195,9999.0
2017-04-25 06:00:00+00:00,9999.0,6.361687660217285,9999.0,-5.96231746673584,9999.0
2017-04-25 07:00:00+00:00,9999.0,5.741671562194824,9999.0,-5.807217597961426,9999.0
2017-04-25 08:00:00+00:00,9999.0,5.223588943481445,9999.0,-5.713460922241211,9999.0
2017-04-25 09:00:00+00:00,9999.0,5.089483261108398,9999.0,-5.4961957931518555,9999.0
2017-04-25 10:00:00+00:00,9999.0,4.856972694396973,9999.0,-4.962070465087891,9999.0
2017-04-25 11:00:00+00:00,9999.0,5.401573181152344,9999.0,-6.019270896911621,9999.0
2017-04-25 12:00:00+00:00,9999.0,5.36201286315918,9999.0,-5.787897109985352,9999.0
2017-04-25 13:00:00+00:00,9999.0,5.264145851135254,9999.0,-5.133692741394043,9999.0
2017-04-25 14:00:00+00:00,9999.0,5.349167823791504,9999.0,-5.188895225524902,9999.0
2017-04-25 15:00:00+00:00,9999.0,4.892606735229492,9999.0,-6.079154968261719,9999.0
2017-04-25 16:00:00+00:00,9999.0,3.616933822631836,9999.0,-7.973980903625488,9999.0
2017-04-25 17:00:00+00:00,9999.0,1.8226985931396484,9999.0,-8.128398895263672,9999.0
2017-04-25 18:00:00+00:00,9999.0,1.4397459030151367,9999.0,-7.880623817443848,9999.0
2017-04-25 19:00:00+00:00,9999.0,1.973597526550293,9999.0,-7.855107307434082,9999.0
2017-04-25 20:00:00+00:00,9999.0,2.4774293899536133,9999.0,-7.620837211608887,9999.0
2017-04-25 21:00:00+00:00,9999.0,3.1681671142578125,9999.0,-7.305418014526367,9999.0
2017-04-25 22:00:00+00:00,9999.0,3.5801658630371094,9999.0,-7.288726806640625,9999.0
2017-04-25 23:00:00+00:00,9999.0,3.9411916732788086,9999.0,-7.149518013000488,9999.0
2017-04-26 00:00:00+00:00,9999.0,4.00623893737793,9999.0,-7.398202896118164,9999.0
2017-04-26 01:00:00+00:00,9999.0,3.7176599502563477,9999.0,-7.569734573364258,9999.0
2017-04-26 02:00:00+00:00,9999.0,3.4608840942382812,9999.0,-7.724726676940918,9999.0
2017-04-26 03:00:00+00:00,9999.0,3.016963005065918,9999.0,-8.040919303894043,9999.0
2017-04-26 04:00:00+00:00,9999.0,2.9677038192749023,9999.0,-8.402522087097168,9999.0
2017-04-26 05:00:00+00:00,9999.0,3.2092113494873047,9999.0,-8.205531120300293,9999.0
2017-04-26 06:00:00+00:00,9999.0,3.6873350143432617,9999.0,-8.930160522460938,9999.0
2017-04-26 07:00:00+00:00,9999.0,3.3088865280151367,9999.0,-9.994889259338379,9999.0
2017-04-26 08:00:00+00:00,9999.0,2.2674760818481445,9999.0,-9.648431777954102,9999.0
2017-04-26 09:00:00+00:00,9999.0,0.8854811191558838,9999.0,-9.590420722961426,9999.0
2017-04-26 10:00:00+00:00,9999.0,0.13453394174575806,9999.0,-8.047456741333008,9999.0
2017-04-26 11:00:00+00:00,9999.0,-0.8481859564781189,9999.0,-8.631753921508789,9999.0
2017-04-26 12:00:00+00:00,9999.0,-1.2423591613769531,9999.0,-7.862484931945801,9999.0
2017-04-26 13:00:00+00:00,9999.0,-0.9725684523582458,9999.0,-7.932082176208496,9999.0
2017-04-26 14:00:00+00:00,9999.0,-0.7776594161987305,9999.0,-7.752396583557129,9999.0
2017-04-26 15:00:00+00:00,9999.0,-0.7087405920028687,9999.0,-7.996387481689453,9999.0
2017-04-26 16:00:00+00:00,9999.0,-1.1095914840698242,9999.0,-8.377388954162598,9999.0
2017-04-26 17:00:00+00:00,9999.0,-0.7157713174819946,9999.0,-8.635918617248535,9999.0
2017-04-26 18:00:00+00:00,9999.0,-0.9602381587028503,9999.0,-7.888567924499512,9999.0
2017-04-26 19:00:00+00:00,9999.0,-0.803722620010376,9999.0,-6.987293243408203,9999.0
2017-04-26 20:00:00+00:00,9999.0,-0.3441023826599121,9999.0,-6.417254447937012,9999.0
2017-04-26 21:00:00+00:00,9999.0,0.6020702719688416,9999.0,-5.970952033996582,9999.0
2017-04-26 22:00:00+00:00,9999.0,1.2977771759033203,9999.0,-5.418454170227051,9999.0
2017-04-26 23:00:00+00:00,9999.0,2.8103370666503906,9999.0,-4.771875381469727,9999.0
2017-04-27 00:00:00+00:00,9999.0,3.655837059020996,9999.0,-3.753769874572754,9999.0
2017-04-27 01:00:00+00:00,9999.0,4.481732368469238,9999.0,-2.888032913208008,9999.0
2017-04-27 02:00:00+00:00,9999.0,5.406795501708984,9999.0,-2.3179244995117188,9999.0
2017-04-27 03:00:00+00:00,9999.0,5.946896553039551,9999.0,-1.8979711532592773,9999.0
2017-04-27 04:00:00+00:00,9999.0,6.357880592346191,9999.0,-1.3362207412719727,9999.0
2017-04-27 05:00:00+00:00,9999.0,6.742178916931152,9999.0,-0.6117239594459534,9999.0
2017-04-27 06:00:00+00:00,9999.0,6.857481956481934,9999.0,-0.3283321261405945,9999.0
2017-04-27 07:00:00+00:00,9999.0,6.003628730773926,9999.0,-0.04459502920508385,9999.0
2017-04-27 08:00:00+00:00,9999.0,5.722434997558594,9999.0,-0.03592760115861893,9999.0
2017-04-27 09:00:00+00:00,9999.0,5.911092758178711,9999.0,-0.17464995384216309,9999.0
2017-04-27 10:00:00+00:00,9999.0,6.723156929016113,9999.0,-0.974589467048645,9999.0
2017-04-27 11:00:00+00:00,9999.0,6.7930755615234375,9999.0,-0.5318084359169006,9999.0
2017-04-27 12:00:00+00:00,9999.0,7.00389289855957,9999.0,-0.864846408367157,9999.0
2017-04-27 13:00:00+00:00,9999.0,6.5200090408325195,9999.0,-0.2369869351387024,9999.0
2017-04-27 14:00:00+00:00,9999.0,6.519238471984863,9999.0,-0.9281821250915527,9999.0
2017-04-27 15:00:00+00:00,9999.0,5.293328285217285,9999.0,0.10877305269241333,9999.0
2017-04-27 16:00:00+00:00,9999.0,5.3666229248046875,9999.0,-0.05670417472720146,9999.0
2017-04-27 17:00:00+00:00,9999.0,4.609654426574707,9999.0,-0.7788870930671692,9999.0
2017-04-27 18:00:00+00:00,9999.0,3.5634117126464844,9999.0,-2.336846351623535,9999.0
2017-04-27 19:00:00+00:00,9999.0,1.762918472290039,9999.0,-3.170884132385254,9999.0
2017-04-27 20:00:00+00:00,9999.0,0.8691264390945435,9999.0,-3.691692352294922,9999.0
2017-04-27 21:00:00+00:00,9999.0,0.7670156359672546,9999.0,-4.3703107833862305,9999.0
2017-04-27 22:00:00+00:00,9999.0,1.4572134017944336,9999.0,-4.985803604125977,9999.0
2017-04-27 23:00:00+00:00,9999.0,2.509505271911621,9999.0,-4.457586288452148,9999.0
2017-04-28 00:00:00+00:00,9999.0,3.166203498840332,9999.0,-4.805637359619141,9999.0
2017-04-28 01:00:00+00:00,9999.0,3.1169681549072266,9999.0,-5.613107681274414,9999.0
2017-04-28 02:00:00+00:00,9999.0,2.746800422668457,9999.0,-5.934993743896484,9999.0
2017-04-28 03:00:00+00:00,9999.0,2.9820098876953125,9999.0,-5.782609939575195,9999.0
2017-04-28 04:00:00+00:00,9999.0,3.552152633666992,9999.0,-5.610029220581055,9999.0
2017-04-28 05:00:00+00:00,9999.0,3.7401390075683594,9999.0,-5.5445146560668945,9999.0
2017-04-28 06:00:00+00:00,9999.0,3.761826515197754,9999.0,-5.337101936340332,9999.0
2017-04-28 07:00:00+00:00,9999.0,3.5268373489379883,9999.0,-5.027929306030273,9999.0
