timestamp,Mean wave direction,100 metre U wind component,Mean wave period,100 metre V wind component,Significant height of combined wind waves and swell
2017-01-17 18:00:00+00:00,9999.0,0.8551754355430603,9999.0,6.030981063842773,9999.0
2017-01-17 19:00:00+00:00,9999.0,0.9657405018806458,9999.0,6.029308319091797,9999.0
2017-01-17 20:00:00+00:00,9999.0,0.8119457960128784,9999.0,6.375493049621582,9999.0
2017-01-17 21:00:00+00:00,9999.0,0.9503445029258728,9999.0,6.447747230529785,9999.0
2017-01-17 22:00:00+00:00,9999.0,1.8363285064697266,9999.0,6.446415901184082,9999.0
2017-01-17 23:00:00+00:00,9999.0,1.8924493789672852,9999.0,6.240594863891602,9999.0
2017-01-18 00:00:00+00:00,9999.0,2.102325439453125,9999.0,6.240364074707031,9999.0
2017-01-18 01:00:00+00:00,9999.0,2.117011070251465,9999.0,5.975624084472656,9999.0
2017-01-18 02:00:00+00:00,9999.0,1.6100807189941406,9999.0,6.159313201904297,9999.0
2017-01-18 03:00:00+00:00,9999.0,1.7787466049194336,9999.0,6.386885643005371,9999.0
2017-01-18 04:00:00+00:00,9999.0,2.1434717178344727,9999.0,6.1233320236206055,9999.0
2017-01-18 05:00:00+00:00,9999.0,2.642385482788086,9999.0,5.585319519042969,9999.0
2017-01-18 06:00:00+00:00,9999.0,2.849802017211914,9999.0,5.231503486633301,9999.0
2017-01-18 07:00:00+00:00,9999.0,2.1691551208496094,9999.0,5.51439094543457,9999.0
2017-01-18 08:00:00+00:00,9999.0,1.9738597869873047,9999.0,5.9715681076049805,9999.0
2017-01-18 09:00:00+00:00,9999.0,2.491551399230957,9999.0,5.8796491622924805,9999.0
2017-01-18 10:00:00+00:00,9999.0,3.071229934692383,9999.0,4.798491477966309,9999.0
2017-01-18 11:00:00+00:00,9999.0,2.8164148330688477,9999.0,4.239676475524902,9999.0
2017-01-18 12:00:00+00:00,9999.0,2.5411882400512695,9999.0,3.858767509460449,9999.0
2017-01-18 13:00:00+00:00,9999.0,2.0737152099609375,9999.0,3.556582450866699,9999.0
2017-01-18 14:00:00+00:00,9999.0,1.571634292602539,9999.0,3.6050186157226562,9999.0
2017-01-18 15:00:00+00:00,9999.0,1.6252861022949219,9999.0,3.6360597610473633,9999.0
2017-01-18 16:00:00+00:00,9999.0,1.7205963134765625,9999.0,3.7519283294677734,9999.0
2017-01-18 17:00:00+00:00,9999.0,1.8438911437988281,9999.0,4.015302658081055,9999.0
2017-01-18 18:00:00+00:00,9999.0,2.161940574645996,9999.0,3.9320154190063477,9999.0
2017-01-18 19:00:00+00:00,9999.0,2.406576156616211,9999.0,3.453014373779297,9999.0
2017-01-18 20:00:00+00:00,9999.0,2.523369789123535,9999.0,3.0587310791015625,9999.0
2017-01-18 21:00:00+00:00,9999.0,2.529508590698242,9999.0,2.776491165161133,9999.0
2017-01-18 22:00:00+00:00,9999.0,2.8445892333984375,9999.0,1.9519767761230469,9999.0
2017-01-18 23:00:00+00:00,9999.0,2.6656246185302734,9999.0,1.2303791046142578,9999.0
2017-01-19 00:00:00+00:00,9999.0,2.3304977416992188,9999.0,1.2056217193603516,9999.0
2017-01-19 01:00:00+00:00,9999.0,2.1919565200805664,9999.0,1.2625732421875,9999.0
2017-01-19 02:00:00+00:00,9999.0,1.8256750106811523,9999.0,1.1787242889404297,9999.0
2017-01-19 03:00:00+00:00,9999.0,1.517904281616211,9999.0,1.1032114028930664,9999.0
2017-01-19 04:00:00+00:00,9999.0,1.2456684112548828,9999.0,1.1921882629394531,9999.0
2017-01-19 05:00:00+00:00,9999.0,1.153116226196289,9999.0,1.3848609924316406,9999.0
2017-01-19 06:00:00+00:00,9999.0,1.1994495391845703,9999.0,1.1713581085205078,9999.0
2017-01-19 07:00:00+00:00,9999.0,1.1295537948608398,9999.0,0.877018928527832,9999.0
2017-01-19 08:00:00+00:00,9999.0,0.9160211086273193,9999.0,0.6812385320663452,9999.0
2017-01-19 09:00:00+00:00,9999.0,0.36140185594558716,9999.0,0.8388761878013611,9999.0
2017-01-19 10:00:00+00:00,9999.0,0.08519315719604492,9999.0,1.5797758102416992,9999.0
2017-01-19 11:00:00+00:00,9999.0,0.03519356623291969,9999.0,1.504429817199707,9999.0
2017-01-19 12:00:00+00:00,9999.0,0.3624088168144226,9999.0,1.201456069946289,9999.0
2017-01-19 13:00:00+00:00,9999.0,0.4167826771736145,9999.0,0.6815548539161682,9999.0
2017-01-19 14:00:00+00:00,9999.0,0.16443926095962524,9999.0,0.42142629623413086,9999.0
2017-01-19 15:00:00+00:00,9999.0,-0.23214668035507202,9999.0,0.2868184447288513,9999.0
2017-01-19 16:00:00+00:00,9999.0,-0.5736050605773926,9999.0,0.18235325813293457,9999.0
2017-01-19 17:00:00+00:00,9999.0,-1.1748361587524414,9999.0,0.5449246764183044,9999.0
2017-01-19 18:00:00+00:00,9999.0,-1.5995979309082031,9999.0,1.1420221328735352,9999.0
2017-01-19 19:00:00+00:00,9999.0,-1.6446514129638672,9999.0,1.2978143692016602,9999.0
2017-01-19 20:00:00+00:00,9999.0,-1.7890253067016602,9999.0,1.2037248611450195,9999.0
2017-01-19 21:00:00+00:00,9999.0,-2.3878355026245117,9999.0,1.4445953369140625,9999.0
2017-01-19 22:00:00+00:00,9999.0,-2.102876663208008,9999.0,1.882523536682129,9999.0
2017-01-19 23:00:00+00:00,9999.0,-2.1889524459838867,9999.0,1.4528541564941406,9999.0
2017-01-20 00:00:00+00:00,9999.0,-2.423966407775879,9999.0,1.0570011138916016,9999.0
2017-01-20 01:00:00+00:00,9999.0,-2.730428695678711,9999.0,0.6527204513549805,9999.0
2017-01-20 02:00:00+00:00,9999.0,-2.991842269897461,9999.0,0.3972088694572449,9999.0
2017-01-20 03:00:00+00:00,9999.0,-3.2573843002319336,9999.0,0.31940948963165283,9999.0
2017-01-20 04:00:00+00:00,9999.0,-3.756829261779785,9999.0,0.3066364526748657,9999.0
2017-01-20 05:00:00+00:00,9999.0,-4.286006927490234,9999.0,0.5925254821777344,9999.0
2017-01-20 06:00:00+00:00,9999.0,-4.640892028808594,9999.0,0.7505826950073242,9999.0
2017-01-20 07:00:00+00:00,9999.0,-4.829249382019043,9999.0,0.7884418368339539,9999.0
2017-01-20 08:00:00+00:00,9999.0,-4.890779495239258,9999.0,0.41858208179473877,9999.0
2017-01-20 09:00:00+00:00,9999.0,-4.949652671813965,9999.0,0.00527813658118248,9999.0
2017-01-20 10:00:00+00:00,9999.0,-4.563093185424805,9999.0,-0.38514554500579834,9999.0
2017-01-20 11:00:00+00:00,9999.0,-3.9386863708496094,9999.0,-0.7569169998168945,9999.0
2017-01-20 12:00:00+00:00,9999.0,-3.7477588653564453,9999.0,-0.7136674523353577,9999.0
2017-01-20 13:00:00+00:00,9999.0,-3.8981990814208984,9999.0,-0.6255888342857361,9999.0
2017-01-20 14:00:00+00:00,9999.0,-4.159167289733887,9999.0,-0.9068874716758728,9999.0
2017-01-20 15:00:00+00:00,9999.0,-4.920701026916504,9999.0,-1.3069181442260742,9999.0
2017-01-20 16:00:00+00:00,9999.0,-6.103021621704102,9999.0,-1.6823921203613281,9999.0
2017-01-20 17:00:00+00:00,9999.0,-6.977741241455078,9999.0,-1.6689786911010742,9999.0
2017-01-20 18:00:00+00:00,9999.0,-7.4380083084106445,9999.0,-1.2916908264160156,9999.0
2017-01-20 19:00:00+00:00,9999.0,-7.698336601257324,9999.0,-0.9181076884269714,9999.0
2017-01-20 20:00:00+00:00,9999.0,-7.75233268737793,9999.0,-0.726421058177948,9999.0
2017-01-20 21:00:00+00:00,9999.0,-7.7555437088012695,9999.0,-0.4828699231147766,9999.0
2017-01-20 22:00:00+00:00,9999.0,-8.101888656616211,9999.0,-0.43542754650115967,9999.0
2017-01-20 23:00:00+00:00,9999.0,-7.974623680114746,9999.0,0.07224243879318237,9999.0
2017-01-21 00:00:00+00:00,9999.0,-7.621411323547363,9999.0,0.8046004772186279,9999.0
2017-01-21 01:00:00+00:00,9999.0,-7.073197364807129,9999.0,1.211583137512207,9999.0
2017-01-21 02:00:00+00:00,9999.0,-6.694668769836426,9999.0,1.0428829193115234,9999.0
2017-01-21 03:00:00+00:00,9999.0,-6.787818908691406,9999.0,0.8058483004570007,9999.0
2017-01-21 04:00:00+00:00,9999.0,-6.836896896362305,9999.0,0.3949671983718872,9999.0
2017-01-21 05:00:00+00:00,9999.0,-6.948630332946777,9999.0,0.01686399057507515,9999.0
2017-01-21 06:00:00+00:00,9999.0,-7.113306045532227,9999.0,-0.23647773265838623,9999.0
2017-01-21 07:00:00+00:00,9999.0,-7.197698593139648,9999.0,-0.4401465654373169,9999.0
2017-01-21 08:00:00+00:00,9999.0,-7.198970794677734,9999.0,-0.6617238521575928,9999.0
2017-01-21 09:00:00+00:00,9999.0,-6.991307258605957,9999.0,-0.6693719029426575,9999.0
2017-01-21 10:00:00+00:00,9999.0,-6.899954795837402,9999.0,-0.40192562341690063,9999.0
2017-01-21 11:00:00+00:00,9999.0,-7.281577110290527,9999.0,0.9165116548538208,9999.0
2017-01-21 12:00:00+00:00,9999.0,-6.324005126953125,9999.0,1.1125173568725586,9999.0
2017-01-21 13:00:00+00:00,9999.0,-5.714652061462402,9999.0,1.2189435958862305,9999.0
2017-01-21 14:00:00+00:00,9999.0,-5.373208999633789,9999.0,0.8206474781036377,9999.0
2017-01-21 15:00:00+00:00,9999.0,-5.139143943786621,9999.0,0.3249201774597168,9999.0
2017-01-21 16:00:00+00:00,9999.0,-5.328908920288086,9999.0,-0.011438705027103424,9999.0
2017-01-21 17:00:00+00:00,9999.0,-5.6941728591918945,9999.0,0.3553007245063782,9999.0
2017-01-21 18:00:00+00:00,9999.0,-5.771783828735352,9999.0,1.1042680740356445,9999.0
2017-01-21 19:00:00+00:00,9999.0,-5.3286237716674805,9999.0,2.244683265686035,9999.0
2017-01-21 20:00:00+00:00,9999.0,-4.398162841796875,9999.0,3.1800031661987305,9999.0
2017-01-21 21:00:00+00:00,9999.0,-3.0396909713745117,9999.0,4.070688247680664,9999.0
2017-01-21 22:00:00+00:00,9999.0,-1.0309820175170898,9999.0,4.607600212097168,9999.0
2017-01-21 23:00:00+00:00,9999.0,0.7288418412208557,9999.0,5.076627731323242,9999.0
2017-01-22 00:00:00+00:00,9999.0,1.853978157043457,9999.0,4.54559326171875,9999.0
2017-01-22 01:00:00+00:00,9999.0,2.7454605102539062,9999.0,4.482670783996582,9999.0
2017-01-22 02:00:00+00:00,9999.0,3.150815010070801,9999.0,4.631329536437988,9999.0
2017-01-22 03:00:00+00:00,9999.0,2.929746627807617,9999.0,4.535045623779297,9999.0
2017-01-22 04:00:00+00:00,9999.0,2.6531476974487305,9999.0,4.444937705993652,9999.0
2017-01-22 05:00:00+00:00,9999.0,2.5770263671875,9999.0,4.161559104919434,9999.0
2017-01-22 06:00:00+00:00,9999.0,2.3669815063476562,9999.0,3.809788703918457,9999.0
2017-01-22 07:00:00+00:00,9999.0,1.7445478439331055,9999.0,3.602813720703125,9999.0
2017-01-22 08:00:00+00:00,9999.0,0.8589273691177368,9999.0,3.827465057373047,9999.0
2017-01-22 09:00:00+00:00,9999.0,0.3943529725074768,9999.0,4.313743591308594,9999.0
2017-01-22 10:00:00+00:00,9999.0,0.5694757103919983,9999.0,4.158123016357422,9999.0
2017-01-22 11:00:00+00:00,9999.0,0.5300143957138062,9999.0,3.5320911407470703,9999.0
2017-01-22 12:00:00+00:00,9999.0,0.3869582414627075,9999.0,3.5943002700805664,9999.0
2017-01-22 13:00:00+00:00,9999.0,0.4285331964492798,9999.0,4.1076459884643555,9999.0
2017-01-22 14:00:00+00:00,9999.0,0.44477492570877075,9999.0,4.201601982116699,9999.0
2017-01-22 15:00:00+00:00,9999.0,0.7937149405479431,9999.0,4.44775390625,9999.0
2017-01-22 16:00:00+00:00,9999.0,1.3151378631591797,9999.0,4.789690017700195,9999.0
2017-01-22 17:00:00+00:00,9999.0,2.0286149978637695,9999.0,4.884838104248047,9999.0
2017-01-22 18:00:00+00:00,9999.0,2.605607032775879,9999.0,4.479434013366699,9999.0
2017-01-22 19:00:00+00:00,9999.0,3.270522117614746,9999.0,4.066372871398926,9999.0
2017-01-22 20:00:00+00:00,9999.0,3.7077112197875977,9999.0,3.6370954513549805,9999.0
2017-01-22 21:00:00+00:00,9999.0,3.810074806213379,9999.0,3.3006744384765625,9999.0
2017-01-22 22:00:00+00:00,9999.0,4.349342346191406,9999.0,3.441347122192383,9999.0
2017-01-22 23:00:00+00:00,9999.0,4.715938568115234,9999.0,3.259524345397949,9999.0
2017-01-26 00:00:00+00:00,9999.0,-2.858428955078125,9999.0,4.573016166687012,9999.0
2017-01-26 01:00:00+00:00,9999.0,-2.7820873260498047,9999.0,4.748468399047852,9999.0
2017-01-26 02:00:00+00:00,9999.0,-2.6650571823120117,9999.0,4.511862754821777,9999.0
2017-01-26 03:00:00+00:00,9999.0,-3.0696067810058594,9999.0,4.409002304077148,9999.0
2017-01-26 04:00:00+00:00,9999.0,-3.4197816848754883,9999.0,4.560665130615234,9999.0
2017-01-26 05:00:00+00:00,9999.0,-3.331587791442871,9999.0,4.925917625427246,9999.0
2017-01-26 06:00:00+00:00,9999.0,-2.8008193969726562,9999.0,5.257445335388184,9999.0
2017-01-26 07:00:00+00:00,9999.0,-2.9251394271850586,9999.0,5.397235870361328,9999.0
2017-01-26 08:00:00+00:00,9999.0,-3.053201675415039,9999.0,5.654026031494141,9999.0
2017-01-26 09:00:00+00:00,9999.0,-2.8799047470092773,9999.0,5.786630630493164,9999.0
2017-01-26 10:00:00+00:00,9999.0,-2.581338882446289,9999.0,5.787039756774902,9999.0
2017-01-26 11:00:00+00:00,9999.0,-2.822464942932129,9999.0,5.771103858947754,9999.0
2017-01-26 12:00:00+00:00,9999.0,-2.9818038940429688,9999.0,5.933062553405762,9999.0
2017-01-26 13:00:00+00:00,9999.0,-2.657414436340332,9999.0,6.2667236328125,9999.0
2017-01-26 14:00:00+00:00,9999.0,-2.087148666381836,9999.0,6.322193145751953,9999.0
2017-01-26 15:00:00+00:00,9999.0,-1.7798128128051758,9999.0,6.132453918457031,9999.0
2017-01-26 16:00:00+00:00,9999.0,-1.817122459411621,9999.0,6.159458160400391,9999.0
2017-01-26 17:00:00+00:00,9999.0,-2.243375778198242,9999.0,5.691308975219727,9999.0
2017-01-26 18:00:00+00:00,9999.0,-3.32344913482666,9999.0,5.468662261962891,9999.0
2017-01-26 19:00:00+00:00,9999.0,-3.856111526489258,9999.0,5.653484344482422,9999.0
2017-01-26 20:00:00+00:00,9999.0,-3.967428207397461,9999.0,5.547795295715332,9999.0
2017-01-26 21:00:00+00:00,9999.0,-4.401641845703125,9999.0,5.5473222732543945,9999.0
2017-01-26 22:00:00+00:00,9999.0,-5.120173454284668,9999.0,4.670130729675293,9999.0
2017-01-26 23:00:00+00:00,9999.0,-5.22376823425293,9999.0,4.656571388244629,9999.0
2017-01-27 00:00:00+00:00,9999.0,-5.044626235961914,9999.0,4.419994354248047,9999.0
2017-01-27 01:00:00+00:00,9999.0,-4.680622100830078,9999.0,4.52431583404541,9999.0
2017-01-27 02:00:00+00:00,9999.0,-4.779941558837891,9999.0,4.153005599975586,9999.0
2017-01-27 03:00:00+00:00,9999.0,-5.716919898986816,9999.0,3.975968360900879,9999.0
2017-01-27 04:00:00+00:00,9999.0,-6.009834289550781,9999.0,4.299823760986328,9999.0
2017-01-27 05:00:00+00:00,9999.0,-5.488411903381348,9999.0,5.100634574890137,9999.0
2017-01-27 06:00:00+00:00,9999.0,-4.74251651763916,9999.0,5.048029899597168,9999.0
2017-01-27 07:00:00+00:00,9999.0,-3.9801502227783203,9999.0,5.593357086181641,9999.0
2017-01-27 08:00:00+00:00,9999.0,-2.922865867614746,9999.0,6.111156463623047,9999.0
2017-01-27 09:00:00+00:00,9999.0,-2.636148452758789,9999.0,6.624838829040527,9999.0
2017-01-27 10:00:00+00:00,9999.0,-1.6622438430786133,9999.0,6.7867431640625,9999.0
2017-01-27 11:00:00+00:00,9999.0,-1.4324674606323242,9999.0,5.98832893371582,9999.0
2017-01-27 12:00:00+00:00,9999.0,-1.4523515701293945,9999.0,5.418828010559082,9999.0
2017-01-27 13:00:00+00:00,9999.0,-2.16066837310791,9999.0,5.190298080444336,9999.0
2017-01-27 14:00:00+00:00,9999.0,-3.0133113861083984,9999.0,5.24577522277832,9999.0
2017-01-27 15:00:00+00:00,9999.0,-3.4836502075195312,9999.0,5.690840721130371,9999.0
2017-01-27 16:00:00+00:00,9999.0,-4.381424903869629,9999.0,6.294731140136719,9999.0
2017-01-27 17:00:00+00:00,9999.0,-4.909372329711914,9999.0,7.228537559509277,9999.0
2017-01-27 18:00:00+00:00,9999.0,-4.416481971740723,9999.0,7.764517784118652,9999.0
2017-01-27 19:00:00+00:00,9999.0,-4.040127754211426,9999.0,7.920119285583496,9999.0
2017-01-27 20:00:00+00:00,9999.0,-3.629208564758301,9999.0,7.870856285095215,9999.0
2017-01-27 21:00:00+00:00,9999.0,-3.0951929092407227,9999.0,7.731968879699707,9999.0
2017-01-27 22:00:00+00:00,9999.0,-2.281916618347168,9999.0,6.993457794189453,9999.0
2017-01-27 23:00:00+00:00,9999.0,-2.6222829818725586,9999.0,7.061607360839844,9999.0
2017-01-28 00:00:00+00:00,9999.0,-2.782266616821289,9999.0,7.035208702087402,9999.0
2017-01-28 01:00:00+00:00,9999.0,-3.3855504989624023,9999.0,6.8284196853637695,9999.0
2017-01-28 02:00:00+00:00,9999.0,-4.277789115905762,9999.0,6.993715286254883,9999.0
2017-01-28 03:00:00+00:00,9999.0,-4.697229385375977,9999.0,7.181940078735352,9999.0
2017-01-28 04:00:00+00:00,9999.0,-5.062918663024902,9999.0,7.705171585083008,9999.0
2017-01-28 05:00:00+00:00,9999.0,-4.478558540344238,9999.0,8.808494567871094,9999.0
2017-01-28 06:00:00+00:00,9999.0,-3.669931411743164,9999.0,9.424622535705566,9999.0
2017-01-28 07:00:00+00:00,9999.0,-3.2556324005126953,9999.0,9.805113792419434,9999.0
2017-01-28 08:00:00+00:00,9999.0,-2.53757381439209,9999.0,9.99156379699707,9999.0
2017-01-28 09:00:00+00:00,9999.0,-1.5985956192016602,9999.0,9.96289348602295,9999.0
2017-01-28 10:00:00+00:00,9999.0,-1.2701311111450195,9999.0,9.218482971191406,9999.0
2017-01-28 11:00:00+00:00,9999.0,0.9338839650154114,9999.0,9.358349800109863,9999.0
2017-01-28 12:00:00+00:00,9999.0,5.092648506164551,9999.0,8.599300384521484,9999.0
2017-01-28 13:00:00+00:00,9999.0,6.349057197570801,9999.0,6.518311500549316,9999.0
2017-01-28 14:00:00+00:00,9999.0,6.168294906616211,9999.0,6.260242462158203,9999.0
2017-01-28 15:00:00+00:00,9999.0,6.541522026062012,9999.0,6.559796333312988,9999.0
2017-01-28 16:00:00+00:00,9999.0,5.731732368469238,9999.0,6.123635292053223,9999.0
2017-01-28 17:00:00+00:00,9999.0,5.821866989135742,9999.0,5.813031196594238,9999.0
2017-01-28 18:00:00+00:00,9999.0,5.8903350830078125,9999.0,5.476266860961914,9999.0
2017-01-28 19:00:00+00:00,9999.0,6.309482574462891,9999.0,5.329893112182617,9999.0
2017-01-28 20:00:00+00:00,9999.0,6.435845375061035,9999.0,5.162956237792969,9999.0
2017-01-28 21:00:00+00:00,9999.0,5.785388946533203,9999.0,5.515780448913574,9999.0
2017-01-28 22:00:00+00:00,9999.0,4.313783645629883,9999.0,6.242328643798828,9999.0
2017-01-28 23:00:00+00:00,9999.0,4.116824150085449,9999.0,6.48831844329834,9999.0
2017-01-29 00:00:00+00:00,9999.0,3.521486282348633,9999.0,6.454108238220215,9999.0
2017-01-29 01:00:00+00:00,9999.0,3.0564870834350586,9999.0,6.915491104125977,9999.0
2017-01-29 02:00:00+00:00,9999.0,3.9669923782348633,9999.0,7.073431015014648,9999.0
2017-01-29 03:00:00+00:00,9999.0,5.77308464050293,9999.0,6.623508453369141,9999.0
2017-01-29 04:00:00+00:00,9999.0,7.171274185180664,9999.0,5.303441047668457,9999.0
2017-01-29 05:00:00+00:00,9999.0,7.390514373779297,9999.0,4.095245361328125,9999.0
2017-01-29 06:00:00+00:00,9999.0,6.988163948059082,9999.0,3.640094757080078,9999.0
2017-01-29 07:00:00+00:00,9999.0,6.268023490905762,9999.0,3.6617116928100586,9999.0
2017-01-29 08:00:00+00:00,9999.0,5.547719955444336,9999.0,4.245297431945801,9999.0
2017-01-29 09:00:00+00:00,9999.0,4.5593767166137695,9999.0,4.785573959350586,9999.0
2017-01-29 10:00:00+00:00,9999.0,3.3767099380493164,9999.0,5.39607048034668,9999.0
2017-01-29 11:00:00+00:00,9999.0,1.6713743209838867,9999.0,4.828125953674316,9999.0
2017-01-29 12:00:00+00:00,9999.0,1.7121381759643555,9999.0,5.50130558013916,9999.0
2017-01-29 13:00:00+00:00,9999.0,1.0392789840698242,9999.0,5.411551475524902,9999.0
2017-01-29 14:00:00+00:00,9999.0,-0.7283068299293518,9999.0,5.4255218505859375,9999.0
2017-01-29 15:00:00+00:00,9999.0,-1.6397590637207031,9999.0,6.039176940917969,9999.0
2017-01-29 16:00:00+00:00,9999.0,-1.3498687744140625,9999.0,6.886688232421875,9999.0
2017-01-29 17:00:00+00:00,9999.0,-0.5603433847427368,9999.0,7.559820175170898,9999.0
2017-01-29 18:00:00+00:00,9999.0,-1.366384506225586,9999.0,7.893403053283691,9999.0
2017-01-29 19:00:00+00:00,9999.0,-3.207156181335449,9999.0,7.737299919128418,9999.0
2017-01-29 20:00:00+00:00,9999.0,-5.135512351989746,9999.0,7.42106819152832,9999.0
2017-01-29 21:00:00+00:00,9999.0,-6.2509660720825195,9999.0,6.5860748291015625,9999.0
2017-01-29 22:00:00+00:00,9999.0,-5.404419898986816,9999.0,6.228496551513672,9999.0
2017-01-29 23:00:00+00:00,9999.0,-4.469182014465332,9999.0,4.766816139221191,9999.0
2017-01-30 00:00:00+00:00,9999.0,-2.4980106353759766,9999.0,2.801485061645508,9999.0
2017-01-30 01:00:00+00:00,9999.0,0.40903574228286743,9999.0,0.2967787981033325,9999.0
2017-01-30 02:00:00+00:00,9999.0,2.140629768371582,9999.0,-2.4276437759399414,9999.0
2017-01-30 03:00:00+00:00,9999.0,1.9334850311279297,9999.0,-4.230531692504883,9999.0
2017-01-30 04:00:00+00:00,9999.0,1.9185924530029297,9999.0,-4.676427841186523,9999.0
2017-01-30 05:00:00+00:00,9999.0,1.2665691375732422,9999.0,-4.998491287231445,9999.0
2017-01-30 06:00:00+00:00,9999.0,0.5032415390014648,9999.0,-4.987035751342773,9999.0
2017-01-30 07:00:00+00:00,9999.0,0.24941742420196533,9999.0,-4.525933265686035,9999.0
2017-01-30 08:00:00+00:00,9999.0,-0.17697447538375854,9999.0,-4.135942459106445,9999.0
2017-01-30 09:00:00+00:00,9999.0,-0.8367085456848145,9999.0,-3.6046276092529297,9999.0
2017-01-30 10:00:00+00:00,9999.0,-0.8562803268432617,9999.0,-1.978795051574707,9999.0
2017-01-30 11:00:00+00:00,9999.0,-2.1559295654296875,9999.0,-1.9687480926513672,9999.0
2017-01-30 12:00:00+00:00,9999.0,-2.9108142852783203,9999.0,-1.6997547149658203,9999.0
2017-01-30 13:00:00+00:00,9999.0,-3.063535690307617,9999.0,-1.1056222915649414,9999.0
2017-01-30 14:00:00+00:00,9999.0,-3.605637550354004,9999.0,-0.5660311579704285,9999.0
2017-01-30 15:00:00+00:00,9999.0,-2.8907976150512695,9999.0,0.6465070843696594,9999.0
2017-01-30 16:00:00+00:00,9999.0,-2.9107322692871094,9999.0,1.1226844787597656,9999.0
2017-01-30 17:00:00+00:00,9999.0,-4.659317970275879,9999.0,0.641964316368103,9999.0
2017-01-30 18:00:00+00:00,9999.0,-5.490904808044434,9999.0,1.1770429611206055,9999.0
2017-01-30 19:00:00+00:00,9999.0,-5.465930938720703,9999.0,2.1489763259887695,9999.0
2017-01-30 20:00:00+00:00,9999.0,-5.357497215270996,9999.0,2.991366386413574,9999.0
2017-01-30 21:00:00+00:00,9999.0,-5.503844261169434,9999.0,3.535944938659668,9999.0
2017-01-30 22:00:00+00:00,9999.0,-5.554999351501465,9999.0,3.507537841796875,9999.0
2017-01-30 23:00:00+00:00,9999.0,-5.697419166564941,9999.0,3.9498672485351562,9999.0
2017-01-31 00:00:00+00:00,9999.0,-5.861401557922363,9999.0,4.273054122924805,9999.0
2017-01-31 01:00:00+00:00,9999.0,-6.035506248474121,9999.0,4.660700798034668,9999.0
2017-01-31 02:00:00+00:00,9999.0,-6.197813987731934,9999.0,4.832797050476074,9999.0
2017-01-31 03:00:00+00:00,9999.0,-6.598572731018066,9999.0,4.946344375610352,9999.0
2017-01-31 04:00:00+00:00,9999.0,-6.614130020141602,9999.0,5.28802490234375,9999.0
2017-01-31 05:00:00+00:00,9999.0,-6.543570518493652,9999.0,5.804101943969727,9999.0
2017-01-31 06:00:00+00:00,9999.0,-6.71444034576416,9999.0,6.104599952697754,9999.0
2017-01-31 07:00:00+00:00,9999.0,-7.187298774719238,9999.0,6.283480644226074,9999.0
2017-01-31 08:00:00+00:00,9999.0,-7.077312469482422,9999.0,6.677125930786133,9999.0
2017-01-31 09:00:00+00:00,9999.0,-6.51811408996582,9999.0,7.290196418762207,9999.0
2017-01-31 10:00:00+00:00,9999.0,-5.959587097167969,9999.0,7.766077041625977,9999.0
2017-01-31 11:00:00+00:00,9999.0,-5.763846397399902,9999.0,7.521533966064453,9999.0
2017-01-31 12:00:00+00:00,9999.0,-5.510132789611816,9999.0,7.358355522155762,9999.0
2017-01-31 13:00:00+00:00,9999.0,-5.049355506896973,9999.0,7.6121826171875,9999.0
2017-01-31 14:00:00+00:00,9999.0,-4.0801801681518555,9999.0,7.647922515869141,9999.0
2017-01-31 15:00:00+00:00,9999.0,-3.773261070251465,9999.0,7.391472816467285,9999.0
2017-01-31 16:00:00+00:00,9999.0,-4.298076629638672,9999.0,7.68741512298584,9999.0
2017-01-31 17:00:00+00:00,9999.0,-4.329743385314941,9999.0,7.861276626586914,9999.0
2017-01-31 18:00:00+00:00,9999.0,-4.393061637878418,9999.0,7.821264266967773,9999.0
2017-01-31 19:00:00+00:00,9999.0,-4.579604148864746,9999.0,7.907497406005859,9999.0
2017-01-31 20:00:00+00:00,9999.0,-4.8777666091918945,9999.0,8.209208488464355,9999.0
2017-01-31 21:00:00+00:00,9999.0,-4.802067756652832,9999.0,8.756199836730957,9999.0
2017-01-31 22:00:00+00:00,9999.0,-3.920186996459961,9999.0,8.156176567077637,9999.0
2017-01-31 23:00:00+00:00,9999.0,-3.7075204849243164,9999.0,8.54633617401123,9999.0
