timestamp,Mean wave direction,100 metre U wind component,Mean wave period,100 metre V wind component,Significant height of combined wind waves and swell
2017-07-16 16:00:00+00:00,9999.0,1.9351043701171875,9999.0,-3.260958671569824,9999.0
2017-07-16 17:00:00+00:00,9999.0,1.7476987838745117,9999.0,-2.91458797454834,9999.0
2017-07-16 18:00:00+00:00,9999.0,1.4809703826904297,9999.0,-2.5937137603759766,9999.0
2017-07-16 19:00:00+00:00,9999.0,0.8128913044929504,9999.0,-2.8818044662475586,9999.0
2017-07-16 20:00:00+00:00,9999.0,0.6334366202354431,9999.0,-3.277830123901367,9999.0
2017-07-16 21:00:00+00:00,9999.0,1.378030776977539,9999.0,-3.5944700241088867,9999.0
2017-07-16 22:00:00+00:00,9999.0,3.0771236419677734,9999.0,-3.1733808517456055,9999.0
2017-07-16 23:00:00+00:00,9999.0,4.078483581542969,9999.0,-4.316815376281738,9999.0
2017-07-17 00:00:00+00:00,9999.0,4.261457443237305,9999.0,-5.104963302612305,9999.0
2017-07-17 01:00:00+00:00,9999.0,3.582901954650879,9999.0,-5.52899169921875,9999.0
2017-07-17 02:00:00+00:00,9999.0,2.930609703063965,9999.0,-5.43734073638916,9999.0
2017-07-17 03:00:00+00:00,9999.0,2.484560012817383,9999.0,-5.07281494140625,9999.0
2017-07-17 04:00:00+00:00,9999.0,2.270244598388672,9999.0,-4.539604187011719,9999.0
2017-07-17 05:00:00+00:00,9999.0,2.203484535217285,9999.0,-4.016880989074707,9999.0
2017-07-17 06:00:00+00:00,9999.0,1.932023048400879,9999.0,-2.6917362213134766,9999.0
2017-07-17 07:00:00+00:00,9999.0,1.4758024215698242,9999.0,-1.3730669021606445,9999.0
2017-07-17 08:00:00+00:00,9999.0,1.2514619827270508,9999.0,-0.9426504969596863,9999.0
2017-07-17 09:00:00+00:00,9999.0,1.0258502960205078,9999.0,-0.680448591709137,9999.0
2017-07-17 10:00:00+00:00,9999.0,1.3880290985107422,9999.0,0.3000645041465759,9999.0
2017-07-17 11:00:00+00:00,9999.0,1.7210121154785156,9999.0,0.5656802654266357,9999.0
2017-07-17 12:00:00+00:00,9999.0,2.144118309020996,9999.0,0.4822964072227478,9999.0
2017-07-17 13:00:00+00:00,9999.0,2.321591377258301,9999.0,0.29721397161483765,9999.0
2017-07-17 14:00:00+00:00,9999.0,2.1320505142211914,9999.0,-0.21351051330566406,9999.0
2017-07-17 15:00:00+00:00,9999.0,1.522806167602539,9999.0,-0.6289728283882141,9999.0
2017-07-17 16:00:00+00:00,9999.0,0.858842670917511,9999.0,-0.6493340134620667,9999.0
2017-07-17 17:00:00+00:00,9999.0,-0.02872062847018242,9999.0,-0.5121344327926636,9999.0
2017-07-17 18:00:00+00:00,9999.0,-1.6663923263549805,9999.0,-0.07784026861190796,9999.0
2017-07-17 19:00:00+00:00,9999.0,-3.831716537475586,9999.0,0.5980736017227173,9999.0
2017-07-17 20:00:00+00:00,9999.0,-5.3692426681518555,9999.0,1.6666297912597656,9999.0
2017-07-17 21:00:00+00:00,9999.0,-5.801961898803711,9999.0,2.993642807006836,9999.0
2017-07-17 22:00:00+00:00,9999.0,-5.485556602478027,9999.0,4.609457969665527,9999.0
2017-07-17 23:00:00+00:00,9999.0,-4.424241065979004,9999.0,5.161067008972168,9999.0
2017-07-18 00:00:00+00:00,9999.0,-3.414113998413086,9999.0,4.987199783325195,9999.0
2017-07-18 01:00:00+00:00,9999.0,-2.9634523391723633,9999.0,4.361957550048828,9999.0
2017-07-18 02:00:00+00:00,9999.0,-3.067631721496582,9999.0,3.5815629959106445,9999.0
2017-07-18 03:00:00+00:00,9999.0,-3.3517608642578125,9999.0,2.5608749389648438,9999.0
2017-07-18 04:00:00+00:00,9999.0,-4.200557708740234,9999.0,1.5929250717163086,9999.0
2017-07-18 05:00:00+00:00,9999.0,-4.971042633056641,9999.0,0.9656853675842285,9999.0
2017-07-18 06:00:00+00:00,9999.0,-4.921600341796875,9999.0,0.5026912093162537,9999.0
2017-07-18 07:00:00+00:00,9999.0,-4.499748229980469,9999.0,0.11042040586471558,9999.0
2017-07-18 08:00:00+00:00,9999.0,-4.927583694458008,9999.0,0.023264721035957336,9999.0
2017-07-18 09:00:00+00:00,9999.0,-5.456414222717285,9999.0,0.11127150058746338,9999.0
2017-07-18 10:00:00+00:00,9999.0,-5.253891944885254,9999.0,0.7221316695213318,9999.0
2017-07-18 11:00:00+00:00,9999.0,-5.662020683288574,9999.0,0.9019020199775696,9999.0
2017-07-18 12:00:00+00:00,9999.0,-6.587095260620117,9999.0,0.2683441638946533,9999.0
2017-07-18 13:00:00+00:00,9999.0,-6.714235305786133,9999.0,0.7120610475540161,9999.0
2017-07-18 14:00:00+00:00,9999.0,-6.685455322265625,9999.0,1.182718276977539,9999.0
2017-07-18 15:00:00+00:00,9999.0,-7.152057647705078,9999.0,0.9680432677268982,9999.0
2017-07-18 16:00:00+00:00,9999.0,-7.975551605224609,9999.0,0.26256728172302246,9999.0
2017-07-18 17:00:00+00:00,9999.0,-8.20346450805664,9999.0,-0.4509620666503906,9999.0
2017-07-18 18:00:00+00:00,9999.0,-8.081750869750977,9999.0,-1.0187721252441406,9999.0
2017-07-18 19:00:00+00:00,9999.0,-8.920816421508789,9999.0,-0.7660338878631592,9999.0
2017-07-18 20:00:00+00:00,9999.0,-9.088891983032227,9999.0,0.14399933815002441,9999.0
2017-07-18 21:00:00+00:00,9999.0,-9.366957664489746,9999.0,0.11967313289642334,9999.0
2017-07-18 22:00:00+00:00,9999.0,-8.667662620544434,9999.0,-0.6415285468101501,9999.0
2017-07-18 23:00:00+00:00,9999.0,-7.965174674987793,9999.0,0.780811071395874,9999.0
2017-07-19 00:00:00+00:00,9999.0,-8.04971981048584,9999.0,0.7277509570121765,9999.0
2017-07-19 01:00:00+00:00,9999.0,-7.679393768310547,9999.0,0.6816885471343994,9999.0
2017-07-19 02:00:00+00:00,9999.0,-7.623309135437012,9999.0,0.5035766363143921,9999.0
2017-07-19 03:00:00+00:00,9999.0,-8.267804145812988,9999.0,0.3517048954963684,9999.0
2017-07-19 04:00:00+00:00,9999.0,-8.774479866027832,9999.0,0.8002813458442688,9999.0
2017-07-19 05:00:00+00:00,9999.0,-9.657537460327148,9999.0,0.2590758204460144,9999.0
2017-07-19 06:00:00+00:00,9999.0,-9.351129531860352,9999.0,0.5359280109405518,9999.0
2017-07-19 07:00:00+00:00,9999.0,-7.409930229187012,9999.0,1.400442123413086,9999.0
2017-07-19 08:00:00+00:00,9999.0,-6.9948530197143555,9999.0,2.367786407470703,9999.0
2017-07-19 09:00:00+00:00,9999.0,-4.8933210372924805,9999.0,2.6973953247070312,9999.0
2017-07-19 10:00:00+00:00,9999.0,-3.672410011291504,9999.0,2.4392356872558594,9999.0
2017-07-19 11:00:00+00:00,9999.0,-2.8294315338134766,9999.0,2.6191186904907227,9999.0
2017-07-19 12:00:00+00:00,9999.0,-0.5924569964408875,9999.0,4.6532793045043945,9999.0
2017-07-19 13:00:00+00:00,9999.0,1.129511833190918,9999.0,6.594086647033691,9999.0
2017-07-19 14:00:00+00:00,9999.0,3.1079959869384766,9999.0,8.57217025756836,9999.0
2017-07-19 15:00:00+00:00,9999.0,4.2280120849609375,9999.0,9.226856231689453,9999.0
2017-07-19 16:00:00+00:00,9999.0,3.770745277404785,9999.0,8.763811111450195,9999.0
2017-07-19 17:00:00+00:00,9999.0,3.547945022583008,9999.0,8.566167831420898,9999.0
2017-07-19 18:00:00+00:00,9999.0,3.7646970748901367,9999.0,8.285964965820312,9999.0
2017-07-19 19:00:00+00:00,9999.0,4.161151885986328,9999.0,7.7129926681518555,9999.0
2017-07-19 20:00:00+00:00,9999.0,3.835179328918457,9999.0,7.210532188415527,9999.0
2017-07-19 21:00:00+00:00,9999.0,3.6956777572631836,9999.0,6.929634094238281,9999.0
2017-07-19 22:00:00+00:00,9999.0,3.4147510528564453,9999.0,6.171236991882324,9999.0
2017-07-19 23:00:00+00:00,9999.0,3.3565568923950195,9999.0,6.671807289123535,9999.0
2017-07-20 00:00:00+00:00,9999.0,3.794949531555176,9999.0,6.276359558105469,9999.0
2017-07-20 01:00:00+00:00,9999.0,2.922236442565918,9999.0,6.257349967956543,9999.0
2017-07-20 02:00:00+00:00,9999.0,2.997624397277832,9999.0,6.3805131912231445,9999.0
2017-07-20 03:00:00+00:00,9999.0,3.168323516845703,9999.0,5.833054542541504,9999.0
2017-07-20 04:00:00+00:00,9999.0,2.393660545349121,9999.0,5.7991943359375,9999.0
2017-07-20 05:00:00+00:00,9999.0,1.231100082397461,9999.0,5.73468017578125,9999.0
2017-07-20 06:00:00+00:00,9999.0,0.7627764940261841,9999.0,6.263401031494141,9999.0
2017-07-20 07:00:00+00:00,9999.0,1.3981943130493164,9999.0,6.510745048522949,9999.0
2017-07-20 08:00:00+00:00,9999.0,1.1525030136108398,9999.0,5.463757514953613,9999.0
2017-07-20 09:00:00+00:00,9999.0,1.0877408981323242,9999.0,4.733777046203613,9999.0
2017-07-20 10:00:00+00:00,9999.0,4.7179155349731445,9999.0,3.238964080810547,9999.0
2017-07-20 11:00:00+00:00,9999.0,8.420952796936035,9999.0,-0.4923350214958191,9999.0
2017-07-20 12:00:00+00:00,9999.0,8.985197067260742,9999.0,-3.1581764221191406,9999.0
2017-07-20 13:00:00+00:00,9999.0,8.017898559570312,9999.0,-2.625889778137207,9999.0
2017-07-20 14:00:00+00:00,9999.0,7.139545440673828,9999.0,-1.3910589218139648,9999.0
2017-07-20 15:00:00+00:00,9999.0,6.893022537231445,9999.0,-0.5350127816200256,9999.0
2017-07-20 16:00:00+00:00,9999.0,6.62014102935791,9999.0,0.37931400537490845,9999.0
2017-07-20 17:00:00+00:00,9999.0,6.27400016784668,9999.0,1.4286613464355469,9999.0
2017-07-20 18:00:00+00:00,9999.0,6.332016944885254,9999.0,2.271050453186035,9999.0
2017-07-20 19:00:00+00:00,9999.0,5.8151397705078125,9999.0,2.9261999130249023,9999.0
2017-07-20 20:00:00+00:00,9999.0,5.3572797775268555,9999.0,3.7405576705932617,9999.0
2017-07-20 21:00:00+00:00,9999.0,4.573479652404785,9999.0,4.839943885803223,9999.0
2017-07-20 22:00:00+00:00,9999.0,3.083889961242676,9999.0,5.7516374588012695,9999.0
2017-07-20 23:00:00+00:00,9999.0,2.474118232727051,9999.0,6.143632888793945,9999.0
2017-07-21 00:00:00+00:00,9999.0,1.7235651016235352,9999.0,6.79881477355957,9999.0
2017-07-21 01:00:00+00:00,9999.0,0.8804006576538086,9999.0,7.328843116760254,9999.0
2017-07-21 02:00:00+00:00,9999.0,0.38073796033859253,9999.0,7.694872856140137,9999.0
2017-07-21 03:00:00+00:00,9999.0,-0.32649630308151245,9999.0,8.004899024963379,9999.0
2017-07-21 04:00:00+00:00,9999.0,-0.7745246291160583,9999.0,8.194567680358887,9999.0
2017-07-21 05:00:00+00:00,9999.0,-1.4206581115722656,9999.0,8.37343692779541,9999.0
2017-07-21 06:00:00+00:00,9999.0,-2.300511360168457,9999.0,8.611845016479492,9999.0
2017-07-21 07:00:00+00:00,9999.0,-2.5693531036376953,9999.0,8.402244567871094,9999.0
2017-07-21 08:00:00+00:00,9999.0,-0.36514484882354736,9999.0,11.488998413085938,9999.0
2017-07-21 09:00:00+00:00,9999.0,-0.8169230818748474,9999.0,11.539676666259766,9999.0
2017-07-21 10:00:00+00:00,9999.0,-1.2643203735351562,9999.0,10.146946907043457,9999.0
2017-07-21 11:00:00+00:00,9999.0,-1.5097389221191406,9999.0,11.186792373657227,9999.0
2017-07-21 12:00:00+00:00,9999.0,-1.916891098022461,9999.0,11.203129768371582,9999.0
2017-07-21 13:00:00+00:00,9999.0,-2.5972070693969727,9999.0,10.704269409179688,9999.0
2017-07-21 14:00:00+00:00,9999.0,-3.417483329772949,9999.0,9.879021644592285,9999.0
2017-07-21 15:00:00+00:00,9999.0,-3.001565933227539,9999.0,9.68223762512207,9999.0
2017-07-21 16:00:00+00:00,9999.0,-2.8193483352661133,9999.0,9.278631210327148,9999.0
2017-07-21 17:00:00+00:00,9999.0,-3.021831512451172,9999.0,9.372931480407715,9999.0
2017-07-21 18:00:00+00:00,9999.0,-3.951565742492676,9999.0,8.319767951965332,9999.0
2017-07-21 19:00:00+00:00,9999.0,-5.905656814575195,9999.0,7.385377883911133,9999.0
2017-07-21 20:00:00+00:00,9999.0,-6.597078323364258,9999.0,7.037416458129883,9999.0
2017-07-21 21:00:00+00:00,9999.0,-6.3921661376953125,9999.0,6.930259704589844,9999.0
2017-07-21 22:00:00+00:00,9999.0,-4.8061323165893555,9999.0,8.024089813232422,9999.0
2017-07-21 23:00:00+00:00,9999.0,-4.815615653991699,9999.0,6.76671028137207,9999.0
2017-07-22 00:00:00+00:00,9999.0,-4.2342634201049805,9999.0,6.604740142822266,9999.0
2017-07-22 01:00:00+00:00,9999.0,-3.6882705688476562,9999.0,5.94459342956543,9999.0
2017-07-22 02:00:00+00:00,9999.0,-3.227593421936035,9999.0,5.62222957611084,9999.0
2017-07-22 03:00:00+00:00,9999.0,-4.220067024230957,9999.0,4.868889808654785,9999.0
2017-07-22 04:00:00+00:00,9999.0,-4.279301643371582,9999.0,4.461092948913574,9999.0
2017-07-22 05:00:00+00:00,9999.0,-3.6373519897460938,9999.0,5.553455352783203,9999.0
2017-07-22 06:00:00+00:00,9999.0,-1.8621940612792969,9999.0,6.17655086517334,9999.0
2017-07-22 07:00:00+00:00,9999.0,0.7769843339920044,9999.0,6.369809150695801,9999.0
2017-07-22 08:00:00+00:00,9999.0,2.1634521484375,9999.0,5.687352180480957,9999.0
2017-07-22 09:00:00+00:00,9999.0,2.3333730697631836,9999.0,5.353168487548828,9999.0
2017-07-22 10:00:00+00:00,9999.0,3.474717140197754,9999.0,4.878286361694336,9999.0
2017-07-22 11:00:00+00:00,9999.0,2.7838335037231445,9999.0,4.635280609130859,9999.0
2017-07-22 12:00:00+00:00,9999.0,2.05191707611084,9999.0,4.372361183166504,9999.0
2017-07-22 13:00:00+00:00,9999.0,0.15196460485458374,9999.0,4.527170181274414,9999.0
2017-07-22 14:00:00+00:00,9999.0,0.5370129942893982,9999.0,6.600897789001465,9999.0
2017-07-22 15:00:00+00:00,9999.0,1.4764671325683594,9999.0,6.325470924377441,9999.0
2017-07-22 16:00:00+00:00,9999.0,0.8674585223197937,9999.0,5.112807273864746,9999.0
2017-07-22 17:00:00+00:00,9999.0,0.8530400395393372,9999.0,4.267185211181641,9999.0
2017-07-22 18:00:00+00:00,9999.0,0.8646852374076843,9999.0,3.9917755126953125,9999.0
2017-07-22 19:00:00+00:00,9999.0,0.0619414784014225,9999.0,3.4390974044799805,9999.0
2017-07-22 20:00:00+00:00,9999.0,-0.6058780550956726,9999.0,3.342508316040039,9999.0
2017-07-22 21:00:00+00:00,9999.0,-0.8019100427627563,9999.0,3.7454004287719727,9999.0
2017-07-22 22:00:00+00:00,9999.0,0.03028763085603714,9999.0,3.5307769775390625,9999.0
2017-07-22 23:00:00+00:00,9999.0,-0.5229750871658325,9999.0,2.863401412963867,9999.0
2017-07-23 00:00:00+00:00,9999.0,-0.5055281519889832,9999.0,3.298368453979492,9999.0
2017-07-23 01:00:00+00:00,9999.0,0.5118970274925232,9999.0,3.805527687072754,9999.0
2017-07-23 02:00:00+00:00,9999.0,2.9092960357666016,9999.0,3.367926597595215,9999.0
2017-07-23 03:00:00+00:00,9999.0,2.811579704284668,9999.0,1.6782817840576172,9999.0
2017-07-23 04:00:00+00:00,9999.0,2.1732358932495117,9999.0,0.5076859593391418,9999.0
2017-07-23 05:00:00+00:00,9999.0,2.327338218688965,9999.0,0.23114752769470215,9999.0
2017-07-23 06:00:00+00:00,9999.0,3.03456974029541,9999.0,0.053638432174921036,9999.0
2017-07-23 07:00:00+00:00,9999.0,3.449016571044922,9999.0,-0.345100998878479,9999.0
2017-07-23 08:00:00+00:00,9999.0,3.8809585571289062,9999.0,-0.5165634155273438,9999.0
2017-07-23 09:00:00+00:00,9999.0,4.222084045410156,9999.0,-0.7029095888137817,9999.0
2017-07-23 10:00:00+00:00,9999.0,4.836644172668457,9999.0,-1.1009063720703125,9999.0
2017-07-23 11:00:00+00:00,9999.0,5.406195640563965,9999.0,-1.2406082153320312,9999.0
2017-07-23 12:00:00+00:00,9999.0,5.500802993774414,9999.0,-1.6928167343139648,9999.0
2017-07-23 13:00:00+00:00,9999.0,4.826921463012695,9999.0,-0.9336283206939697,9999.0
2017-07-23 14:00:00+00:00,9999.0,4.598101615905762,9999.0,-0.24018752574920654,9999.0
2017-07-23 15:00:00+00:00,9999.0,4.351925849914551,9999.0,-0.945995032787323,9999.0
2017-07-23 16:00:00+00:00,9999.0,3.745234489440918,9999.0,-1.481898307800293,9999.0
2017-07-23 17:00:00+00:00,9999.0,2.8426151275634766,9999.0,-1.8667917251586914,9999.0
2017-07-23 18:00:00+00:00,9999.0,2.9420204162597656,9999.0,-0.7936108112335205,9999.0
2017-07-23 19:00:00+00:00,9999.0,4.469127655029297,9999.0,-1.4371366500854492,9999.0
2017-07-23 20:00:00+00:00,9999.0,4.205171585083008,9999.0,-2.8237104415893555,9999.0
2017-07-23 21:00:00+00:00,9999.0,3.8557443618774414,9999.0,-1.801039695739746,9999.0
2017-07-23 22:00:00+00:00,9999.0,4.854671478271484,9999.0,-1.0874996185302734,9999.0
2017-07-23 23:00:00+00:00,9999.0,5.513862609863281,9999.0,-1.0283756256103516,9999.0
2017-07-24 00:00:00+00:00,9999.0,4.810466766357422,9999.0,0.32339614629745483,9999.0
2017-07-24 01:00:00+00:00,9999.0,4.375692367553711,9999.0,0.3985854387283325,9999.0
2017-07-24 02:00:00+00:00,9999.0,3.788362503051758,9999.0,-1.600804328918457,9999.0
2017-07-24 03:00:00+00:00,9999.0,2.826435089111328,9999.0,-4.3383941650390625,9999.0
2017-07-24 04:00:00+00:00,9999.0,1.9075279235839844,9999.0,-6.041303634643555,9999.0
2017-07-24 05:00:00+00:00,9999.0,2.076770782470703,9999.0,-6.471535682678223,9999.0
2017-07-24 06:00:00+00:00,9999.0,2.753398895263672,9999.0,-7.635353088378906,9999.0
2017-07-24 07:00:00+00:00,9999.0,2.862635612487793,9999.0,-8.896967887878418,9999.0
2017-07-24 08:00:00+00:00,9999.0,3.748337745666504,9999.0,-10.066954612731934,9999.0
2017-07-24 09:00:00+00:00,9999.0,4.582910537719727,9999.0,-9.625218391418457,9999.0
2017-07-24 10:00:00+00:00,9999.0,5.99241828918457,9999.0,-9.379558563232422,9999.0
2017-07-24 11:00:00+00:00,9999.0,6.334439277648926,9999.0,-10.267045021057129,9999.0
2017-07-24 12:00:00+00:00,9999.0,5.732941627502441,9999.0,-10.188621520996094,9999.0
2017-07-24 13:00:00+00:00,9999.0,5.576695442199707,9999.0,-9.776724815368652,9999.0
2017-07-24 14:00:00+00:00,9999.0,5.2712507247924805,9999.0,-9.16777515411377,9999.0
2017-07-24 15:00:00+00:00,9999.0,4.831487655639648,9999.0,-8.711823463439941,9999.0
2017-07-24 16:00:00+00:00,9999.0,4.506426811218262,9999.0,-8.519729614257812,9999.0
2017-07-24 17:00:00+00:00,9999.0,4.393793106079102,9999.0,-8.455534934997559,9999.0
2017-07-24 18:00:00+00:00,9999.0,4.52387809753418,9999.0,-8.469522476196289,9999.0
2017-07-24 19:00:00+00:00,9999.0,4.71906852722168,9999.0,-8.551301956176758,9999.0
2017-07-24 20:00:00+00:00,9999.0,4.492404937744141,9999.0,-8.717305183410645,9999.0
2017-07-24 21:00:00+00:00,9999.0,4.070707321166992,9999.0,-8.739851951599121,9999.0
2017-07-24 22:00:00+00:00,9999.0,4.153347015380859,9999.0,-7.692498207092285,9999.0
2017-07-24 23:00:00+00:00,9999.0,3.674121856689453,9999.0,-7.47377872467041,9999.0
2017-07-25 00:00:00+00:00,9999.0,3.1548423767089844,9999.0,-7.289593696594238,9999.0
2017-07-25 01:00:00+00:00,9999.0,2.91965389251709,9999.0,-7.2605485916137695,9999.0
2017-07-25 02:00:00+00:00,9999.0,2.76723575592041,9999.0,-6.998333930969238,9999.0
2017-07-25 03:00:00+00:00,9999.0,2.85892391204834,9999.0,-6.556316375732422,9999.0
2017-07-25 04:00:00+00:00,9999.0,3.232722282409668,9999.0,-6.251302719116211,9999.0
2017-07-25 05:00:00+00:00,9999.0,3.2524919509887695,9999.0,-6.302499771118164,9999.0
2017-07-25 06:00:00+00:00,9999.0,2.879070281982422,9999.0,-6.212718963623047,9999.0
2017-07-25 07:00:00+00:00,9999.0,2.183173179626465,9999.0,-6.205049514770508,9999.0
2017-07-25 08:00:00+00:00,9999.0,1.4737825393676758,9999.0,-6.349627494812012,9999.0
2017-07-25 09:00:00+00:00,9999.0,1.458418846130371,9999.0,-5.84635066986084,9999.0
2017-07-25 10:00:00+00:00,9999.0,0.47852182388305664,9999.0,-4.541290283203125,9999.0
2017-07-25 11:00:00+00:00,9999.0,0.8732128739356995,9999.0,-3.9198036193847656,9999.0
2017-07-25 12:00:00+00:00,9999.0,1.5608139038085938,9999.0,-3.5773143768310547,9999.0
2017-07-25 13:00:00+00:00,9999.0,2.4733848571777344,9999.0,-3.659852981567383,9999.0
2017-07-25 14:00:00+00:00,9999.0,1.9183530807495117,9999.0,-3.5636863708496094,9999.0
2017-07-25 15:00:00+00:00,9999.0,0.7917938232421875,9999.0,-3.65463924407959,9999.0
2017-07-25 16:00:00+00:00,9999.0,-0.3276221752166748,9999.0,-3.3374290466308594,9999.0
2017-07-25 17:00:00+00:00,9999.0,-1.262110710144043,9999.0,-2.6552906036376953,9999.0
2017-07-25 18:00:00+00:00,9999.0,-2.4796085357666016,9999.0,-1.8756160736083984,9999.0
2017-07-25 19:00:00+00:00,9999.0,-4.0674028396606445,9999.0,-1.2281427383422852,9999.0
2017-07-25 20:00:00+00:00,9999.0,-5.4883012771606445,9999.0,-0.5516548156738281,9999.0
2017-07-25 21:00:00+00:00,9999.0,-5.360661506652832,9999.0,0.683247983455658,9999.0
2017-07-25 22:00:00+00:00,9999.0,-4.765047073364258,9999.0,2.7757177352905273,9999.0
2017-07-25 23:00:00+00:00,9999.0,-3.0718603134155273,9999.0,4.034323692321777,9999.0
2017-07-26 00:00:00+00:00,9999.0,-1.7276649475097656,9999.0,4.905095100402832,9999.0
2017-07-26 01:00:00+00:00,9999.0,-2.2158851623535156,9999.0,5.181565284729004,9999.0
2017-07-26 02:00:00+00:00,9999.0,-2.7332029342651367,9999.0,5.4767303466796875,9999.0
2017-07-26 03:00:00+00:00,9999.0,-3.0099191665649414,9999.0,5.663451194763184,9999.0
2017-07-26 04:00:00+00:00,9999.0,-3.0888795852661133,9999.0,5.987001419067383,9999.0
2017-07-26 05:00:00+00:00,9999.0,-2.8209543228149414,9999.0,6.518969535827637,9999.0
2017-07-26 06:00:00+00:00,9999.0,-2.5743370056152344,9999.0,6.933424949645996,9999.0
2017-07-26 07:00:00+00:00,9999.0,-1.3602514266967773,9999.0,7.0632219314575195,9999.0
2017-07-26 08:00:00+00:00,9999.0,-0.1518615484237671,9999.0,7.459254264831543,9999.0
2017-07-26 09:00:00+00:00,9999.0,-0.33481091260910034,9999.0,7.691457748413086,9999.0
2017-07-26 10:00:00+00:00,9999.0,1.7625303268432617,9999.0,9.242277145385742,9999.0
2017-07-26 11:00:00+00:00,9999.0,2.222454071044922,9999.0,9.955588340759277,9999.0
2017-07-26 12:00:00+00:00,9999.0,2.4518585205078125,9999.0,10.18798542022705,9999.0
2017-07-26 13:00:00+00:00,9999.0,2.390270233154297,9999.0,9.737142562866211,9999.0
2017-07-26 14:00:00+00:00,9999.0,2.9125595092773438,9999.0,9.59707260131836,9999.0
2017-07-26 15:00:00+00:00,9999.0,3.443563461303711,9999.0,9.16606330871582,9999.0
2017-07-26 16:00:00+00:00,9999.0,5.864617347717285,9999.0,9.49815559387207,9999.0
2017-07-26 17:00:00+00:00,9999.0,6.9768524169921875,9999.0,8.496417045593262,9999.0
2017-07-26 18:00:00+00:00,9999.0,6.764841079711914,9999.0,7.778347969055176,9999.0
2017-07-26 19:00:00+00:00,9999.0,7.351446151733398,9999.0,7.117131233215332,9999.0
2017-07-26 20:00:00+00:00,9999.0,8.74194622039795,9999.0,5.595550537109375,9999.0
2017-07-26 21:00:00+00:00,9999.0,9.438899040222168,9999.0,3.7725982666015625,9999.0
2017-07-26 22:00:00+00:00,9999.0,9.433259963989258,9999.0,3.466123580932617,9999.0
2017-07-26 23:00:00+00:00,9999.0,8.999022483825684,9999.0,3.124004364013672,9999.0
2017-07-27 00:00:00+00:00,9999.0,8.690558433532715,9999.0,3.2163705825805664,9999.0
2017-07-27 01:00:00+00:00,9999.0,8.563020706176758,9999.0,2.9468297958374023,9999.0
2017-07-27 02:00:00+00:00,9999.0,8.010190963745117,9999.0,1.9144220352172852,9999.0
2017-07-27 03:00:00+00:00,9999.0,7.240888595581055,9999.0,1.688131332397461,9999.0
2017-07-27 04:00:00+00:00,9999.0,7.009599685668945,9999.0,2.590686798095703,9999.0
2017-07-27 05:00:00+00:00,9999.0,6.4705095291137695,9999.0,2.8554840087890625,9999.0
2017-07-27 06:00:00+00:00,9999.0,5.739203453063965,9999.0,3.225830078125,9999.0
2017-07-27 07:00:00+00:00,9999.0,5.404201507568359,9999.0,3.4058475494384766,9999.0
2017-07-27 08:00:00+00:00,9999.0,5.446394920349121,9999.0,3.622102737426758,9999.0
2017-07-27 09:00:00+00:00,9999.0,5.927309989929199,9999.0,4.563418388366699,9999.0
2017-07-27 10:00:00+00:00,9999.0,4.550450325012207,9999.0,3.7948617935180664,9999.0
2017-07-27 11:00:00+00:00,9999.0,5.898180961608887,9999.0,5.144710540771484,9999.0
2017-07-27 12:00:00+00:00,9999.0,5.090262413024902,9999.0,5.145617485046387,9999.0
2017-07-27 13:00:00+00:00,9999.0,5.36376953125,9999.0,5.1710968017578125,9999.0
2017-07-27 14:00:00+00:00,9999.0,6.6278839111328125,9999.0,5.035636901855469,9999.0
2017-07-27 15:00:00+00:00,9999.0,6.6605119705200195,9999.0,5.083658218383789,9999.0
2017-07-27 16:00:00+00:00,9999.0,8.164495468139648,9999.0,4.126064300537109,9999.0
2017-07-27 17:00:00+00:00,9999.0,5.792359352111816,9999.0,3.4428911209106445,9999.0
2017-07-27 18:00:00+00:00,9999.0,5.810397148132324,9999.0,4.679834365844727,9999.0
2017-07-27 19:00:00+00:00,9999.0,6.041013717651367,9999.0,5.1501264572143555,9999.0
2017-07-27 20:00:00+00:00,9999.0,6.51312255859375,9999.0,5.220937728881836,9999.0
2017-07-27 21:00:00+00:00,9999.0,6.623708724975586,9999.0,5.508928298950195,9999.0
2017-07-27 22:00:00+00:00,9999.0,6.21273136138916,9999.0,5.707304954528809,9999.0
2017-07-27 23:00:00+00:00,9999.0,7.139728546142578,9999.0,6.055357933044434,9999.0
2017-07-28 00:00:00+00:00,9999.0,7.324786186218262,9999.0,5.998509407043457,9999.0
2017-07-28 01:00:00+00:00,9999.0,7.401453971862793,9999.0,6.508237838745117,9999.0
2017-07-28 02:00:00+00:00,9999.0,7.759586334228516,9999.0,6.249719619750977,9999.0
2017-07-28 03:00:00+00:00,9999.0,7.736504554748535,9999.0,6.147489547729492,9999.0
2017-07-28 04:00:00+00:00,9999.0,7.325977325439453,9999.0,6.356785774230957,9999.0
2017-07-28 05:00:00+00:00,9999.0,7.1230058670043945,9999.0,6.637392997741699,9999.0
2017-07-28 06:00:00+00:00,9999.0,7.170657157897949,9999.0,6.705808639526367,9999.0
2017-07-28 07:00:00+00:00,9999.0,6.207915306091309,9999.0,6.725371360778809,9999.0
2017-07-28 08:00:00+00:00,9999.0,8.409270286560059,9999.0,6.37641716003418,9999.0
2017-07-28 09:00:00+00:00,9999.0,9.399696350097656,9999.0,6.019932746887207,9999.0
