timestamp,Mean wave direction,100 metre U wind component,Mean wave period,100 metre V wind component,Significant height of combined wind waves and swell
2017-03-12 18:00:00+00:00,9999.0,3.107649803161621,9999.0,-2.9165287017822266,9999.0
2017-03-12 19:00:00+00:00,9999.0,3.5974607467651367,9999.0,-4.011347770690918,9999.0
2017-03-12 20:00:00+00:00,9999.0,3.9371824264526367,9999.0,-4.986146926879883,9999.0
2017-03-12 21:00:00+00:00,9999.0,4.3659162521362305,9999.0,-5.490728378295898,9999.0
2017-03-12 22:00:00+00:00,9999.0,4.409811019897461,9999.0,-5.0789995193481445,9999.0
2017-03-12 23:00:00+00:00,9999.0,4.803868293762207,9999.0,-5.236429214477539,9999.0
2017-03-13 00:00:00+00:00,9999.0,5.2343549728393555,9999.0,-5.652851104736328,9999.0
2017-03-13 01:00:00+00:00,9999.0,4.831391334533691,9999.0,-5.769376754760742,9999.0
2017-03-13 02:00:00+00:00,9999.0,4.75624942779541,9999.0,-5.637942314147949,9999.0
2017-03-13 03:00:00+00:00,9999.0,5.426318168640137,9999.0,-5.528745651245117,9999.0
2017-03-13 04:00:00+00:00,9999.0,5.511575698852539,9999.0,-5.155956268310547,9999.0
2017-03-13 05:00:00+00:00,9999.0,5.345848083496094,9999.0,-5.1257171630859375,9999.0
2017-03-13 06:00:00+00:00,9999.0,5.212946891784668,9999.0,-4.184211730957031,9999.0
2017-03-13 07:00:00+00:00,9999.0,5.641663551330566,9999.0,-3.707487106323242,9999.0
2017-03-13 08:00:00+00:00,9999.0,5.534317970275879,9999.0,-3.0340776443481445,9999.0
2017-03-13 09:00:00+00:00,9999.0,4.748836517333984,9999.0,-1.575871467590332,9999.0
2017-03-13 10:00:00+00:00,9999.0,4.704896926879883,9999.0,-0.675273060798645,9999.0
2017-03-13 11:00:00+00:00,9999.0,5.248851776123047,9999.0,-0.5939204692840576,9999.0
2017-03-13 12:00:00+00:00,9999.0,5.217990875244141,9999.0,-0.7394664883613586,9999.0
2017-03-13 13:00:00+00:00,9999.0,4.962672233581543,9999.0,-0.996768057346344,9999.0
2017-03-13 14:00:00+00:00,9999.0,5.067651748657227,9999.0,-0.7835320830345154,9999.0
2017-03-13 15:00:00+00:00,9999.0,5.462878227233887,9999.0,-0.5417371392250061,9999.0
2017-03-13 16:00:00+00:00,9999.0,5.694693565368652,9999.0,-0.5787903666496277,9999.0
2017-03-13 17:00:00+00:00,9999.0,4.914064407348633,9999.0,-0.6720313429832458,9999.0
2017-03-13 18:00:00+00:00,9999.0,4.910131454467773,9999.0,-0.6131394505500793,9999.0
2017-03-13 19:00:00+00:00,9999.0,4.935359954833984,9999.0,-0.4771784543991089,9999.0
2017-03-13 20:00:00+00:00,9999.0,4.801336288452148,9999.0,0.2014373540878296,9999.0
2017-03-13 21:00:00+00:00,9999.0,5.1182050704956055,9999.0,0.6898676156997681,9999.0
2017-03-13 22:00:00+00:00,9999.0,4.86556339263916,9999.0,2.8416309356689453,9999.0
2017-03-13 23:00:00+00:00,9999.0,5.609103202819824,9999.0,3.393477439880371,9999.0
2017-03-14 00:00:00+00:00,9999.0,6.242998123168945,9999.0,3.3642892837524414,9999.0
2017-03-14 01:00:00+00:00,9999.0,6.839597702026367,9999.0,3.008255958557129,9999.0
2017-03-14 02:00:00+00:00,9999.0,6.953071594238281,9999.0,3.2756128311157227,9999.0
2017-03-14 03:00:00+00:00,9999.0,6.803144454956055,9999.0,3.7958126068115234,9999.0
2017-03-14 04:00:00+00:00,9999.0,6.885749816894531,9999.0,4.003809928894043,9999.0
2017-03-14 05:00:00+00:00,9999.0,6.949239730834961,9999.0,3.9049177169799805,9999.0
2017-03-14 06:00:00+00:00,9999.0,7.188250541687012,9999.0,4.083258628845215,9999.0
2017-03-14 07:00:00+00:00,9999.0,7.931509971618652,9999.0,3.5499963760375977,9999.0
2017-03-14 08:00:00+00:00,9999.0,8.556851387023926,9999.0,2.6952362060546875,9999.0
2017-03-14 09:00:00+00:00,9999.0,8.58796501159668,9999.0,1.692429542541504,9999.0
2017-03-14 10:00:00+00:00,9999.0,7.5938310623168945,9999.0,1.748276710510254,9999.0
2017-03-14 11:00:00+00:00,9999.0,7.066094398498535,9999.0,2.4038829803466797,9999.0
2017-03-14 12:00:00+00:00,9999.0,7.710192680358887,9999.0,1.9141864776611328,9999.0
2017-03-14 13:00:00+00:00,9999.0,8.910499572753906,9999.0,0.5046823024749756,9999.0
2017-03-14 14:00:00+00:00,9999.0,9.181070327758789,9999.0,-0.0031631540041416883,9999.0
2017-03-14 15:00:00+00:00,9999.0,8.727835655212402,9999.0,0.024689603596925735,9999.0
2017-03-14 16:00:00+00:00,9999.0,8.109428405761719,9999.0,0.7065658569335938,9999.0
2017-03-14 17:00:00+00:00,9999.0,7.959444046020508,9999.0,0.5705780982971191,9999.0
2017-03-14 18:00:00+00:00,9999.0,7.8092498779296875,9999.0,-0.9623023271560669,9999.0
2017-03-14 19:00:00+00:00,9999.0,6.689766883850098,9999.0,-2.4276809692382812,9999.0
2017-03-14 20:00:00+00:00,9999.0,5.740744590759277,9999.0,-2.76708984375,9999.0
2017-03-14 21:00:00+00:00,9999.0,5.41944694519043,9999.0,-2.4666738510131836,9999.0
2017-03-14 22:00:00+00:00,9999.0,5.424314498901367,9999.0,-1.2732000350952148,9999.0
2017-03-14 23:00:00+00:00,9999.0,5.898490905761719,9999.0,-0.692392110824585,9999.0
2017-03-15 00:00:00+00:00,9999.0,5.924443244934082,9999.0,-0.30110645294189453,9999.0
2017-03-15 01:00:00+00:00,9999.0,5.640704154968262,9999.0,-1.1422491073608398,9999.0
2017-03-15 02:00:00+00:00,9999.0,5.2349700927734375,9999.0,-1.4332084655761719,9999.0
2017-03-15 03:00:00+00:00,9999.0,4.870323181152344,9999.0,-1.9089670181274414,9999.0
2017-03-15 04:00:00+00:00,9999.0,4.5088043212890625,9999.0,-2.236783981323242,9999.0
2017-03-15 05:00:00+00:00,9999.0,4.004201889038086,9999.0,-1.8984861373901367,9999.0
2017-03-15 06:00:00+00:00,9999.0,3.803342819213867,9999.0,-1.0922927856445312,9999.0
2017-03-15 07:00:00+00:00,9999.0,3.894658088684082,9999.0,-0.44282233715057373,9999.0
2017-03-15 08:00:00+00:00,9999.0,3.9749574661254883,9999.0,0.1330193281173706,9999.0
2017-03-15 09:00:00+00:00,9999.0,2.810694694519043,9999.0,0.8820107579231262,9999.0
2017-03-15 10:00:00+00:00,9999.0,3.144031524658203,9999.0,1.7277612686157227,9999.0
2017-03-15 11:00:00+00:00,9999.0,3.2657289505004883,9999.0,1.7038249969482422,9999.0
2017-03-15 12:00:00+00:00,9999.0,3.3227882385253906,9999.0,1.3223896026611328,9999.0
2017-03-15 13:00:00+00:00,9999.0,3.504631996154785,9999.0,1.2463445663452148,9999.0
2017-03-15 14:00:00+00:00,9999.0,3.7367868423461914,9999.0,1.2577018737792969,9999.0
2017-03-15 15:00:00+00:00,9999.0,3.9798030853271484,9999.0,1.1827154159545898,9999.0
2017-03-15 16:00:00+00:00,9999.0,3.9315719604492188,9999.0,0.8241167664527893,9999.0
2017-03-15 17:00:00+00:00,9999.0,3.397397041320801,9999.0,0.5629270672798157,9999.0
2017-03-15 18:00:00+00:00,9999.0,3.230379104614258,9999.0,0.8895590305328369,9999.0
2017-03-15 19:00:00+00:00,9999.0,3.3395376205444336,9999.0,1.58782958984375,9999.0
2017-03-15 20:00:00+00:00,9999.0,3.730609893798828,9999.0,2.1349306106567383,9999.0
2017-03-15 21:00:00+00:00,9999.0,4.1049089431762695,9999.0,2.6234350204467773,9999.0
2017-03-15 22:00:00+00:00,9999.0,3.791020393371582,9999.0,4.074251174926758,9999.0
2017-03-15 23:00:00+00:00,9999.0,3.9941158294677734,9999.0,4.491909980773926,9999.0
2017-03-16 00:00:00+00:00,9999.0,4.367548942565918,9999.0,4.688776969909668,9999.0
2017-03-16 01:00:00+00:00,9999.0,4.800907135009766,9999.0,4.825665473937988,9999.0
2017-03-16 02:00:00+00:00,9999.0,5.253340721130371,9999.0,4.86601448059082,9999.0
2017-03-16 03:00:00+00:00,9999.0,5.523571014404297,9999.0,4.763711929321289,9999.0
2017-03-16 04:00:00+00:00,9999.0,5.628052711486816,9999.0,4.7081499099731445,9999.0
2017-03-16 05:00:00+00:00,9999.0,5.308930397033691,9999.0,4.783208847045898,9999.0
2017-03-16 06:00:00+00:00,9999.0,4.696049690246582,9999.0,5.31558895111084,9999.0
2017-03-16 07:00:00+00:00,9999.0,4.309968948364258,9999.0,5.872524261474609,9999.0
2017-03-16 08:00:00+00:00,9999.0,4.253684997558594,9999.0,5.902338027954102,9999.0
2017-03-16 09:00:00+00:00,9999.0,4.3237504959106445,9999.0,5.253208160400391,9999.0
2017-03-16 10:00:00+00:00,9999.0,5.048205375671387,9999.0,5.95357608795166,9999.0
2017-03-16 11:00:00+00:00,9999.0,6.909869194030762,9999.0,6.259306907653809,9999.0
2017-03-16 12:00:00+00:00,9999.0,7.401680946350098,9999.0,6.124786376953125,9999.0
2017-03-16 13:00:00+00:00,9999.0,7.927507400512695,9999.0,5.9645280838012695,9999.0
2017-03-16 14:00:00+00:00,9999.0,7.975313186645508,9999.0,5.478599548339844,9999.0
2017-03-16 15:00:00+00:00,9999.0,7.536459922790527,9999.0,4.491469383239746,9999.0
2017-03-16 16:00:00+00:00,9999.0,8.2694730758667,9999.0,3.689143180847168,9999.0
2017-03-16 17:00:00+00:00,9999.0,7.624508857727051,9999.0,2.461695671081543,9999.0
2017-03-16 18:00:00+00:00,9999.0,7.767300605773926,9999.0,2.177938461303711,9999.0
2017-03-16 19:00:00+00:00,9999.0,7.609170913696289,9999.0,2.0355043411254883,9999.0
2017-03-16 20:00:00+00:00,9999.0,7.749786376953125,9999.0,1.542567253112793,9999.0
2017-03-16 21:00:00+00:00,9999.0,8.165359497070312,9999.0,0.3791256546974182,9999.0
2017-03-16 22:00:00+00:00,9999.0,8.318464279174805,9999.0,-2.74277400970459,9999.0
2017-03-16 23:00:00+00:00,9999.0,6.503787994384766,9999.0,-4.721184730529785,9999.0
2017-03-17 00:00:00+00:00,9999.0,5.972146034240723,9999.0,-4.771482467651367,9999.0
2017-03-17 01:00:00+00:00,9999.0,6.030740737915039,9999.0,-3.2627134323120117,9999.0
2017-03-17 02:00:00+00:00,9999.0,6.696699142456055,9999.0,-1.4587955474853516,9999.0
2017-03-17 03:00:00+00:00,9999.0,7.896078109741211,9999.0,-0.5813323855400085,9999.0
2017-03-17 04:00:00+00:00,9999.0,8.465648651123047,9999.0,-0.2510896921157837,9999.0
2017-03-17 05:00:00+00:00,9999.0,8.390961647033691,9999.0,0.25966590642929077,9999.0
2017-03-17 06:00:00+00:00,9999.0,8.649993896484375,9999.0,0.7065491676330566,9999.0
2017-03-17 07:00:00+00:00,9999.0,8.582428932189941,9999.0,1.9435701370239258,9999.0
2017-03-17 08:00:00+00:00,9999.0,8.792794227600098,9999.0,2.9120607376098633,9999.0
2017-03-17 09:00:00+00:00,9999.0,8.638566017150879,9999.0,3.318561553955078,9999.0
2017-03-17 10:00:00+00:00,9999.0,8.640311241149902,9999.0,3.364556312561035,9999.0
2017-03-17 11:00:00+00:00,9999.0,10.29023551940918,9999.0,3.4844284057617188,9999.0
2017-03-17 12:00:00+00:00,9999.0,11.866178512573242,9999.0,2.84995174407959,9999.0
2017-03-17 13:00:00+00:00,9999.0,10.974510192871094,9999.0,4.15648078918457,9999.0
2017-03-17 14:00:00+00:00,9999.0,11.92577075958252,9999.0,5.280871391296387,9999.0
2017-03-17 15:00:00+00:00,9999.0,10.560355186462402,9999.0,6.181881904602051,9999.0
2017-03-17 16:00:00+00:00,9999.0,9.98842716217041,9999.0,6.649359703063965,9999.0
2017-03-17 17:00:00+00:00,9999.0,10.83983039855957,9999.0,7.359616279602051,9999.0
2017-03-17 18:00:00+00:00,9999.0,11.111905097961426,9999.0,7.832640647888184,9999.0
2017-03-17 19:00:00+00:00,9999.0,11.67813491821289,9999.0,8.200064659118652,9999.0
2017-03-17 20:00:00+00:00,9999.0,12.642881393432617,9999.0,7.292645454406738,9999.0
2017-03-17 21:00:00+00:00,9999.0,13.324831008911133,9999.0,6.191810607910156,9999.0
2017-03-17 22:00:00+00:00,9999.0,13.181398391723633,9999.0,5.7329511642456055,9999.0
2017-03-17 23:00:00+00:00,9999.0,13.387945175170898,9999.0,3.8727760314941406,9999.0
2017-03-18 00:00:00+00:00,9999.0,13.737774848937988,9999.0,2.575861930847168,9999.0
2017-03-18 01:00:00+00:00,9999.0,13.541396141052246,9999.0,2.2160139083862305,9999.0
2017-03-18 02:00:00+00:00,9999.0,13.531997680664062,9999.0,1.2626943588256836,9999.0
2017-03-18 03:00:00+00:00,9999.0,13.073885917663574,9999.0,0.12202876806259155,9999.0
2017-03-18 04:00:00+00:00,9999.0,12.140933990478516,9999.0,-0.5129539966583252,9999.0
2017-03-18 05:00:00+00:00,9999.0,11.503030776977539,9999.0,-0.909203827381134,9999.0
2017-03-18 06:00:00+00:00,9999.0,11.046228408813477,9999.0,-1.5180330276489258,9999.0
2017-03-18 07:00:00+00:00,9999.0,10.556044578552246,9999.0,-1.8300457000732422,9999.0
2017-03-18 08:00:00+00:00,9999.0,9.733922004699707,9999.0,-1.3063535690307617,9999.0
2017-03-18 09:00:00+00:00,9999.0,9.562368392944336,9999.0,-0.6502122282981873,9999.0
2017-03-18 10:00:00+00:00,9999.0,9.097467422485352,9999.0,-0.24797165393829346,9999.0
2017-03-18 11:00:00+00:00,9999.0,10.396075248718262,9999.0,-1.167327880859375,9999.0
2017-03-18 12:00:00+00:00,9999.0,10.454943656921387,9999.0,-1.8086299896240234,9999.0
2017-03-18 13:00:00+00:00,9999.0,9.467836380004883,9999.0,-2.333446502685547,9999.0
2017-03-18 14:00:00+00:00,9999.0,8.068517684936523,9999.0,-0.9730287194252014,9999.0
2017-03-18 15:00:00+00:00,9999.0,7.477569580078125,9999.0,0.09664475917816162,9999.0
2017-03-18 16:00:00+00:00,9999.0,8.625992774963379,9999.0,-0.34759819507598877,9999.0
2017-03-18 17:00:00+00:00,9999.0,8.22130012512207,9999.0,-0.22309380769729614,9999.0
2017-03-18 18:00:00+00:00,9999.0,7.556123733520508,9999.0,-0.10002577304840088,9999.0
2017-03-18 19:00:00+00:00,9999.0,7.113718032836914,9999.0,0.9060745239257812,9999.0
2017-03-18 20:00:00+00:00,9999.0,7.76920223236084,9999.0,1.5882158279418945,9999.0
2017-03-18 21:00:00+00:00,9999.0,8.068930625915527,9999.0,2.8544912338256836,9999.0
2017-03-18 22:00:00+00:00,9999.0,8.556180000305176,9999.0,4.374981880187988,9999.0
2017-03-18 23:00:00+00:00,9999.0,8.994392395019531,9999.0,5.10828971862793,9999.0
2017-03-19 00:00:00+00:00,9999.0,9.296533584594727,9999.0,5.618999481201172,9999.0
2017-03-19 01:00:00+00:00,9999.0,10.129544258117676,9999.0,5.398187637329102,9999.0
2017-03-19 02:00:00+00:00,9999.0,10.845224380493164,9999.0,4.901047706604004,9999.0
2017-03-19 03:00:00+00:00,9999.0,10.945768356323242,9999.0,4.707904815673828,9999.0
2017-03-19 04:00:00+00:00,9999.0,11.035491943359375,9999.0,4.597600936889648,9999.0
2017-03-19 05:00:00+00:00,9999.0,11.404303550720215,9999.0,4.952309608459473,9999.0
2017-03-19 06:00:00+00:00,9999.0,11.554800987243652,9999.0,4.624946594238281,9999.0
2017-03-19 07:00:00+00:00,9999.0,11.543002128601074,9999.0,4.141270637512207,9999.0
2017-03-19 08:00:00+00:00,9999.0,11.291647911071777,9999.0,4.538876533508301,9999.0
2017-03-19 09:00:00+00:00,9999.0,13.648248672485352,9999.0,4.231159210205078,9999.0
2017-03-19 10:00:00+00:00,9999.0,13.256093978881836,9999.0,4.526230812072754,9999.0
2017-03-19 11:00:00+00:00,9999.0,13.2122802734375,9999.0,4.932620048522949,9999.0
2017-03-19 12:00:00+00:00,9999.0,13.479283332824707,9999.0,5.2766571044921875,9999.0
2017-03-19 13:00:00+00:00,9999.0,12.577042579650879,9999.0,4.807954788208008,9999.0
2017-03-19 14:00:00+00:00,9999.0,13.196122169494629,9999.0,4.80410099029541,9999.0
2017-03-19 15:00:00+00:00,9999.0,13.12299633026123,9999.0,4.272831916809082,9999.0
2017-03-19 16:00:00+00:00,9999.0,13.538758277893066,9999.0,3.903362274169922,9999.0
2017-03-19 17:00:00+00:00,9999.0,11.618629455566406,9999.0,4.332073211669922,9999.0
2017-03-19 18:00:00+00:00,9999.0,10.898470878601074,9999.0,4.603917121887207,9999.0
2017-03-19 19:00:00+00:00,9999.0,10.507035255432129,9999.0,4.441100120544434,9999.0
2017-03-19 20:00:00+00:00,9999.0,9.715960502624512,9999.0,4.2223920822143555,9999.0
2017-03-19 21:00:00+00:00,9999.0,8.899189949035645,9999.0,4.377331733703613,9999.0
2017-03-19 22:00:00+00:00,9999.0,8.13170337677002,9999.0,6.136531829833984,9999.0
2017-03-19 23:00:00+00:00,9999.0,7.833108901977539,9999.0,6.178899765014648,9999.0
2017-03-20 00:00:00+00:00,9999.0,7.745201110839844,9999.0,6.657105445861816,9999.0
2017-03-20 01:00:00+00:00,9999.0,8.021796226501465,9999.0,6.271201133728027,9999.0
2017-03-20 02:00:00+00:00,9999.0,7.902997016906738,9999.0,6.137118339538574,9999.0
2017-03-20 03:00:00+00:00,9999.0,7.231266975402832,9999.0,6.728216171264648,9999.0
2017-03-20 04:00:00+00:00,9999.0,7.697854042053223,9999.0,6.935480117797852,9999.0
2017-03-20 05:00:00+00:00,9999.0,7.116855621337891,9999.0,6.784080505371094,9999.0
2017-03-20 06:00:00+00:00,9999.0,6.208499908447266,9999.0,6.753574371337891,9999.0
2017-03-20 07:00:00+00:00,9999.0,6.032986640930176,9999.0,7.253176689147949,9999.0
2017-03-20 08:00:00+00:00,9999.0,6.338804244995117,9999.0,7.528913497924805,9999.0
2017-03-20 09:00:00+00:00,9999.0,6.901656150817871,9999.0,9.113555908203125,9999.0
2017-03-20 10:00:00+00:00,9999.0,6.670151710510254,9999.0,11.617883682250977,9999.0
2017-03-20 11:00:00+00:00,9999.0,8.289549827575684,9999.0,10.699418067932129,9999.0
2017-03-20 12:00:00+00:00,9999.0,10.143030166625977,9999.0,9.336752891540527,9999.0
2017-03-20 13:00:00+00:00,9999.0,10.908461570739746,9999.0,5.364676475524902,9999.0
2017-03-20 14:00:00+00:00,9999.0,10.342057228088379,9999.0,-0.014548107981681824,9999.0
2017-03-20 15:00:00+00:00,9999.0,9.169479370117188,9999.0,-1.868753433227539,9999.0
2017-03-20 16:00:00+00:00,9999.0,7.190705299377441,9999.0,1.276224136352539,9999.0
2017-03-20 17:00:00+00:00,9999.0,7.857900619506836,9999.0,2.845656394958496,9999.0
2017-03-20 18:00:00+00:00,9999.0,7.882611274719238,9999.0,3.7892580032348633,9999.0
2017-03-20 19:00:00+00:00,9999.0,8.01657772064209,9999.0,4.164450645446777,9999.0
2017-03-20 20:00:00+00:00,9999.0,8.355751037597656,9999.0,3.8882904052734375,9999.0
2017-03-20 21:00:00+00:00,9999.0,8.25946044921875,9999.0,3.6897287368774414,9999.0
2017-03-20 22:00:00+00:00,9999.0,8.780813217163086,9999.0,4.467728614807129,9999.0
2017-03-20 23:00:00+00:00,9999.0,8.910637855529785,9999.0,4.947978973388672,9999.0
2017-03-21 00:00:00+00:00,9999.0,8.604626655578613,9999.0,5.758563995361328,9999.0
2017-03-21 01:00:00+00:00,9999.0,9.415660858154297,9999.0,6.119001388549805,9999.0
2017-03-21 02:00:00+00:00,9999.0,10.208152770996094,9999.0,5.520837783813477,9999.0
2017-03-21 03:00:00+00:00,9999.0,10.652923583984375,9999.0,4.54221248626709,9999.0
2017-03-21 04:00:00+00:00,9999.0,10.67192268371582,9999.0,3.317464828491211,9999.0
2017-03-21 05:00:00+00:00,9999.0,10.450068473815918,9999.0,2.620359420776367,9999.0
2017-03-21 06:00:00+00:00,9999.0,10.210306167602539,9999.0,2.7588014602661133,9999.0
2017-03-21 07:00:00+00:00,9999.0,9.9555082321167,9999.0,3.0571279525756836,9999.0
2017-03-21 08:00:00+00:00,9999.0,9.100362777709961,9999.0,3.695955276489258,9999.0
2017-03-21 09:00:00+00:00,9999.0,10.260458946228027,9999.0,3.737851142883301,9999.0
2017-03-21 10:00:00+00:00,9999.0,11.153635025024414,9999.0,3.0963010787963867,9999.0
2017-03-21 11:00:00+00:00,9999.0,10.35134506225586,9999.0,4.285652160644531,9999.0
2017-03-21 12:00:00+00:00,9999.0,11.293463706970215,9999.0,4.478473663330078,9999.0
2017-03-21 13:00:00+00:00,9999.0,11.846527099609375,9999.0,3.582797050476074,9999.0
2017-03-21 14:00:00+00:00,9999.0,11.098613739013672,9999.0,2.773530960083008,9999.0
2017-03-21 15:00:00+00:00,9999.0,9.49399471282959,9999.0,3.5514049530029297,9999.0
2017-03-21 16:00:00+00:00,9999.0,8.841813087463379,9999.0,4.363399505615234,9999.0
2017-03-21 17:00:00+00:00,9999.0,7.756170272827148,9999.0,4.901101112365723,9999.0
2017-03-21 18:00:00+00:00,9999.0,6.058745384216309,9999.0,5.5954132080078125,9999.0
2017-03-21 19:00:00+00:00,9999.0,5.581478118896484,9999.0,6.231666564941406,9999.0
2017-03-21 20:00:00+00:00,9999.0,4.478941917419434,9999.0,6.727648735046387,9999.0
2017-03-21 21:00:00+00:00,9999.0,3.539187431335449,9999.0,7.319669723510742,9999.0
2017-03-21 22:00:00+00:00,9999.0,3.2497873306274414,9999.0,7.4939422607421875,9999.0
2017-03-21 23:00:00+00:00,9999.0,1.5909976959228516,9999.0,7.840752601623535,9999.0
2017-03-22 00:00:00+00:00,9999.0,0.25821876525878906,9999.0,8.504268646240234,9999.0
2017-03-22 01:00:00+00:00,9999.0,-1.147181510925293,9999.0,8.413779258728027,9999.0
2017-03-22 02:00:00+00:00,9999.0,-2.3898239135742188,9999.0,8.882905960083008,9999.0
2017-03-22 03:00:00+00:00,9999.0,-3.529294013977051,9999.0,9.013907432556152,9999.0
2017-03-22 04:00:00+00:00,9999.0,-3.946255683898926,9999.0,8.619755744934082,9999.0
2017-03-22 05:00:00+00:00,9999.0,-4.033348083496094,9999.0,8.440570831298828,9999.0
2017-03-22 06:00:00+00:00,9999.0,-4.7095136642456055,9999.0,8.094574928283691,9999.0
2017-03-22 07:00:00+00:00,9999.0,-5.456085205078125,9999.0,8.103740692138672,9999.0
2017-03-22 08:00:00+00:00,9999.0,-5.746977806091309,9999.0,8.7346773147583,9999.0
2017-03-22 09:00:00+00:00,9999.0,-5.9553022384643555,9999.0,7.644194602966309,9999.0
2017-03-22 10:00:00+00:00,9999.0,-4.611117362976074,9999.0,10.310953140258789,9999.0
2017-03-22 11:00:00+00:00,9999.0,-5.070352554321289,9999.0,10.709772109985352,9999.0
2017-03-22 12:00:00+00:00,9999.0,-5.5243425369262695,9999.0,9.763970375061035,9999.0
2017-03-22 13:00:00+00:00,9999.0,-5.2618608474731445,9999.0,10.706074714660645,9999.0
2017-03-22 14:00:00+00:00,9999.0,-3.8227720260620117,9999.0,11.502935409545898,9999.0
2017-03-22 15:00:00+00:00,9999.0,-3.0711326599121094,9999.0,9.208001136779785,9999.0
2017-03-22 16:00:00+00:00,9999.0,-1.2905654907226562,9999.0,8.727383613586426,9999.0
2017-03-22 17:00:00+00:00,9999.0,-0.9012777209281921,9999.0,6.782262802124023,9999.0
2017-03-22 18:00:00+00:00,9999.0,-1.9555063247680664,9999.0,5.947766304016113,9999.0
2017-03-22 19:00:00+00:00,9999.0,-3.6871109008789062,9999.0,5.309420585632324,9999.0
2017-03-22 20:00:00+00:00,9999.0,-4.335747718811035,9999.0,5.05372428894043,9999.0
2017-03-22 21:00:00+00:00,9999.0,-4.036656379699707,9999.0,4.715610504150391,9999.0
2017-03-22 22:00:00+00:00,9999.0,-4.669548988342285,9999.0,2.528308868408203,9999.0
2017-03-22 23:00:00+00:00,9999.0,-4.802213668823242,9999.0,2.799452781677246,9999.0
2017-03-26 00:00:00+00:00,9999.0,-7.266088485717773,9999.0,-3.977972984313965,9999.0
2017-03-26 01:00:00+00:00,9999.0,-6.990484237670898,9999.0,-3.4914770126342773,9999.0
2017-03-26 02:00:00+00:00,9999.0,-6.794946670532227,9999.0,-3.5706825256347656,9999.0
2017-03-26 03:00:00+00:00,9999.0,-6.57691764831543,9999.0,-2.9991064071655273,9999.0
2017-03-26 04:00:00+00:00,9999.0,-6.286167144775391,9999.0,-2.371990203857422,9999.0
2017-03-26 05:00:00+00:00,9999.0,-6.3708038330078125,9999.0,-2.644780158996582,9999.0
2017-03-26 06:00:00+00:00,9999.0,-6.5755109786987305,9999.0,-2.874936103820801,9999.0
2017-03-26 07:00:00+00:00,9999.0,-6.435187339782715,9999.0,-2.5909042358398438,9999.0
2017-03-26 08:00:00+00:00,9999.0,-5.632147789001465,9999.0,-2.0898847579956055,9999.0
2017-03-26 09:00:00+00:00,9999.0,-5.61561393737793,9999.0,-1.8056182861328125,9999.0
2017-03-26 10:00:00+00:00,9999.0,-5.586452484130859,9999.0,-1.909616470336914,9999.0
2017-03-26 11:00:00+00:00,9999.0,-5.631573677062988,9999.0,-2.328531265258789,9999.0
2017-03-26 12:00:00+00:00,9999.0,-5.61985969543457,9999.0,-2.4531354904174805,9999.0
2017-03-26 13:00:00+00:00,9999.0,-5.834197044372559,9999.0,-2.747526168823242,9999.0
2017-03-26 14:00:00+00:00,9999.0,-6.2222089767456055,9999.0,-3.0733461380004883,9999.0
2017-03-26 15:00:00+00:00,9999.0,-6.016860008239746,9999.0,-3.120377540588379,9999.0
2017-03-26 16:00:00+00:00,9999.0,-5.818134307861328,9999.0,-3.4579219818115234,9999.0
2017-03-26 17:00:00+00:00,9999.0,-5.813063621520996,9999.0,-3.9599647521972656,9999.0
2017-03-26 18:00:00+00:00,9999.0,-6.473569869995117,9999.0,-4.0888519287109375,9999.0
2017-03-26 19:00:00+00:00,9999.0,-7.092317581176758,9999.0,-3.7157907485961914,9999.0
2017-03-26 20:00:00+00:00,9999.0,-7.169397354125977,9999.0,-2.9990835189819336,9999.0
2017-03-26 21:00:00+00:00,9999.0,-7.014230728149414,9999.0,-2.3818092346191406,9999.0
2017-03-26 22:00:00+00:00,9999.0,-6.2640790939331055,9999.0,-1.9766082763671875,9999.0
2017-03-26 23:00:00+00:00,9999.0,-5.8300371170043945,9999.0,-1.222794532775879,9999.0
2017-03-27 00:00:00+00:00,9999.0,-5.450406074523926,9999.0,-1.1205310821533203,9999.0
2017-03-27 01:00:00+00:00,9999.0,-5.017403602600098,9999.0,-1.4517621994018555,9999.0
2017-03-27 02:00:00+00:00,9999.0,-4.839599609375,9999.0,-1.811086654663086,9999.0
2017-03-27 03:00:00+00:00,9999.0,-4.9411211013793945,9999.0,-2.168996810913086,9999.0
2017-03-27 04:00:00+00:00,9999.0,-4.735255241394043,9999.0,-2.3441686630249023,9999.0
2017-03-27 05:00:00+00:00,9999.0,-4.120426177978516,9999.0,-2.1021814346313477,9999.0
2017-03-27 06:00:00+00:00,9999.0,-3.761127471923828,9999.0,-2.000912666320801,9999.0
2017-03-27 07:00:00+00:00,9999.0,-4.109375953674316,9999.0,-2.3845462799072266,9999.0
2017-03-27 08:00:00+00:00,9999.0,-4.406094551086426,9999.0,-2.2544984817504883,9999.0
2017-03-27 09:00:00+00:00,9999.0,-4.790134429931641,9999.0,-2.01999568939209,9999.0
2017-03-27 10:00:00+00:00,9999.0,-4.0628252029418945,9999.0,-1.4427156448364258,9999.0
2017-03-27 11:00:00+00:00,9999.0,-3.7794532775878906,9999.0,-1.1683549880981445,9999.0
2017-03-27 12:00:00+00:00,9999.0,-3.3575429916381836,9999.0,-1.135298728942871,9999.0
