index,location_key,latitude,longitude,begin,end,duration,distance_centroid
83,cluster-8_location-83,53.975306000000025,1.6413329333333335,2021-05-30 04:14:06+00:00,2021-05-31 09:05:11+00:00,28.851388888888888,9884.812211379953
84,cluster-8_location-84,53.98787,1.6504986923076923,2021-05-31 11:06:19+00:00,2021-06-01 12:11:56+00:00,25.093611111111112,10155.721222060029
85,cluster-8_location-85,54.0051312,1.6098647200000002,2021-06-04 09:08:39+00:00,2021-06-05 09:16:44+00:00,24.134722222222223,13431.342896635742
86,cluster-8_location-86,54.00144476190477,1.6348420476190475,2021-06-05 11:10:25+00:00,2021-06-06 07:11:21+00:00,20.015555555555554,11902.420670778523
87,cluster-8_location-87,53.98971130434784,1.6257335652173912,2021-06-06 10:14:34+00:00,2021-06-07 09:09:44+00:00,22.919444444444444,11591.197452014208
88,cluster-8_location-88,53.98006526315789,1.6135843157894736,2021-06-07 13:03:46+00:00,2021-06-08 10:04:59+00:00,21.02027777777778,11734.874503746809
89,cluster-8_location-89,53.995515,1.5995652,2021-06-11 02:07:05+00:00,2021-06-12 21:32:45+00:00,43.42777777777778,13379.351127050875
90,cluster-8_location-90,54.00416370370371,1.586742037037037,2021-06-13 01:24:10+00:00,2021-06-14 21:16:35+00:00,43.87361111111111,14603.49670028929
91,cluster-8_location-91,54.00603538461538,1.523713153846154,2021-06-15 09:01:21+00:00,2021-06-15 22:06:05+00:00,13.078888888888889,18280.605181292864
92,cluster-8_location-92,53.999073200000005,1.5310946800000005,2021-06-16 00:11:46+00:00,2021-06-17 07:18:12+00:00,31.107222222222223,17508.183688667566
93,cluster-8_location-93,53.986784166666666,1.515726625,2021-06-24 00:02:03+00:00,2021-06-25 01:03:17+00:00,25.020555555555557,17914.330657814582
94,cluster-8_location-94,53.99915805555556,1.488872027777778,2021-06-26 00:56:18+00:00,2021-07-09 03:13:09+00:00,314.2808333333333,20044.337987761268
95,cluster-8_location-95,53.97476391304349,1.5582139565217394,2021-06-28 04:04:16+00:00,2021-06-29 02:14:57+00:00,22.178055555555556,14850.7970016197
96,cluster-8_location-96,53.98790391304349,1.5441385652173911,2021-06-29 04:12:17+00:00,2021-06-30 02:30:45+00:00,22.307777777777776,16226.297067881556
97,cluster-8_location-97,53.98475428571429,1.4486539523809523,2021-07-02 17:03:22+00:00,2021-07-03 18:11:00+00:00,25.127222222222223,22029.801901729938
98,cluster-8_location-98,53.9875175,1.4685756875,2021-07-04 00:08:26+00:00,2021-07-04 17:11:59+00:00,17.059166666666666,20864.93691432377
99,cluster-8_location-99,53.987204,1.4953202,2021-07-07 21:57:57+00:00,2021-07-08 02:21:18+00:00,4.389166666666667,19189.740982612348
100,cluster-8_location-100,53.9755183018868,1.4615506603773585,2021-07-11 13:12:04+00:00,2021-07-22 12:06:58+00:00,262.915,20958.816874502703
101,cluster-8_location-101,53.93877153846153,1.6014827692307692,2021-07-13 19:24:30+00:00,2021-07-15 12:10:35+00:00,40.768055555555556,11264.931993561417
102,cluster-8_location-102,53.94938148148149,1.5139498148148147,2021-07-15 15:06:18+00:00,2021-07-16 18:04:11+00:00,26.96472222222222,17077.72476834684
103,cluster-8_location-103,53.96276380952381,1.4545557142857142,2021-07-22 13:01:59+00:00,2021-07-23 11:00:58+00:00,21.983055555555556,21131.364796382702
104,cluster-8_location-104,53.95313789473684,1.465708,2021-07-23 12:10:28+00:00,2021-07-24 07:02:23+00:00,18.865277777777777,20261.438555522647
105,cluster-8_location-105,53.95229636363636,1.4889911818181816,2021-07-24 10:03:50+00:00,2021-07-25 12:10:56+00:00,26.118333333333332,18737.43495998624
106,cluster-8_location-106,53.939105000000005,1.4585885,2021-07-30 01:06:50+00:00,2021-07-30 06:10:02+00:00,5.053333333333334,20608.38894948829
