timestamp,Mean wave period,100 metre V wind component,100 metre U wind component,Significant height of combined wind waves and swell,Mean wave direction
2017-06-28 17:00:00+00:00,6.5188093185424805,-6.620404243469238,-1.9919757843017578,2.106259346008301,22.932891845703125
2017-06-28 18:00:00+00:00,6.560029983520508,-4.661561965942383,-1.248403549194336,1.999807357788086,21.756088256835938
2017-06-28 19:00:00+00:00,6.573869705200195,-3.2792282104492188,0.5085288882255554,1.898228645324707,20.677337646484375
2017-06-28 20:00:00+00:00,6.583477020263672,-2.763824462890625,2.197718620300293,1.8214426040649414,19.72772216796875
2017-06-28 21:00:00+00:00,6.557679176330566,-2.0365638732910156,3.4793148040771484,1.7390155792236328,19.000503540039062
2017-06-28 22:00:00+00:00,6.414585113525391,-1.8762178421020508,3.6185035705566406,1.691319465637207,16.501922607421875
2017-06-28 23:00:00+00:00,6.310907363891602,-0.5793442726135254,3.374627113342285,1.6497688293457031,13.356217384338379
2017-06-29 00:00:00+00:00,6.234552383422852,2.2414140701293945,3.990234375,1.6173877716064453,8.68161392211914
2017-06-29 01:00:00+00:00,6.155796051025391,5.209009170532227,6.219321250915527,1.5952072143554688,0.8591711521148682
2017-06-29 02:00:00+00:00,6.088593482971191,6.35975456237793,9.012809753417969,1.5689191818237305,354.127197265625
2017-06-29 03:00:00+00:00,6.032266616821289,6.3825483322143555,9.43637466430664,1.5367469787597656,348.857177734375
2017-06-29 04:00:00+00:00,5.95880126953125,6.287248611450195,8.876646995544434,1.506852149963379,343.174560546875
2017-06-29 05:00:00+00:00,5.89115047454834,7.468907356262207,7.647122383117676,1.4690113067626953,337.894287109375
2017-06-29 06:00:00+00:00,5.8330278396606445,9.351845741271973,6.566308975219727,1.4259977340698242,334.435791015625
2017-06-29 07:00:00+00:00,5.762918472290039,9.161949157714844,6.917510986328125,1.390329360961914,332.633544921875
2017-06-29 08:00:00+00:00,5.669416427612305,9.2875337600708,6.745610237121582,1.3670539855957031,330.978515625
2017-06-29 09:00:00+00:00,5.576367378234863,9.129262924194336,6.167633056640625,1.349013328552246,325.000244140625
2017-06-29 10:00:00+00:00,5.477304458618164,8.422187805175781,6.774377822875977,1.3454437255859375,310.9365234375
2017-06-29 11:00:00+00:00,5.466686248779297,7.959376335144043,6.439194679260254,1.3110170364379883,309.240966796875
2017-06-29 12:00:00+00:00,5.517635345458984,7.110984802246094,6.50742244720459,1.257420539855957,316.792724609375
2017-06-29 13:00:00+00:00,5.594113349914551,6.196783065795898,6.355278968811035,1.2047433853149414,329.976806640625
2017-06-29 14:00:00+00:00,5.674705505371094,5.361203193664551,6.008143424987793,1.1593036651611328,344.163818359375
2017-06-29 15:00:00+00:00,5.758022308349609,4.928232192993164,5.270037651062012,1.1202030181884766,352.36328125
2017-06-29 16:00:00+00:00,5.847648620605469,4.797806739807129,4.64492130279541,1.0854101181030273,357.82373046875
2017-06-29 17:00:00+00:00,5.938225746154785,4.698768615722656,4.577539443969727,1.0552968978881836,1.8580360412597656
2017-06-29 18:00:00+00:00,6.022991180419922,4.706811904907227,4.555771827697754,1.0296554565429688,4.8460893630981445
2017-06-29 19:00:00+00:00,6.523758888244629,3.979633331298828,4.710522651672363,1.1606435775756836,6.905552864074707
2017-06-29 20:00:00+00:00,6.582423210144043,3.3071746826171875,4.635878562927246,1.1275405883789062,9.228974342346191
2017-06-29 21:00:00+00:00,6.645709991455078,2.9515199661254883,3.8565492630004883,1.0972919464111328,11.294668197631836
2017-06-29 22:00:00+00:00,6.713135719299316,3.658662796020508,3.781052589416504,1.069014549255371,13.028879165649414
2017-06-29 23:00:00+00:00,6.760753631591797,3.9735612869262695,2.8987865447998047,1.0454034805297852,14.688234329223633
2017-06-30 00:00:00+00:00,6.809040069580078,3.820815086364746,2.094998359680176,1.0234651565551758,16.129486083984375
2017-06-30 01:00:00+00:00,6.84480094909668,4.5505523681640625,1.2876605987548828,1.0038890838623047,17.363449096679688
2017-06-30 02:00:00+00:00,6.866975784301758,4.8781232833862305,1.881495475769043,0.9867159128189087,18.425765991210938
2017-06-30 03:00:00+00:00,6.876103401184082,4.379568099975586,2.568570137023926,0.9707310199737549,19.238937377929688
2017-06-30 04:00:00+00:00,6.883867263793945,3.7836732864379883,2.330190658569336,0.9547544121742249,19.88385009765625
2017-06-30 05:00:00+00:00,6.88165283203125,3.3776302337646484,2.7096080780029297,0.93912672996521,20.375732421875
2017-06-30 06:00:00+00:00,6.863176345825195,3.19857120513916,3.340029716491699,0.924214780330658,20.656356811523438
2017-06-30 07:00:00+00:00,6.838997840881348,2.375722885131836,3.372696876525879,0.9090093970298767,20.799545288085938
2017-06-30 08:00:00+00:00,6.812749862670898,1.2580432891845703,2.994661331176758,0.8936648368835449,20.858963012695312
2017-06-30 09:00:00+00:00,6.787088394165039,1.184701919555664,3.269923210144043,0.877831757068634,20.85601806640625
2017-06-30 10:00:00+00:00,6.740972518920898,-0.1942143440246582,3.7170581817626953,0.8634466528892517,20.220260620117188
2017-06-30 11:00:00+00:00,6.703802108764648,-0.36160939931869507,2.9791040420532227,0.8487615585327148,20.09033203125
2017-06-30 12:00:00+00:00,6.6716413497924805,-0.9365734457969666,2.784346580505371,0.8342337012290955,19.944168090820312
2017-06-30 13:00:00+00:00,6.627891540527344,-1.349538803100586,3.188288688659668,0.8212586641311646,19.668136596679688
2017-06-30 14:00:00+00:00,6.574782371520996,-2.6215286254882812,3.1878929138183594,0.8097241520881653,19.17474365234375
2017-06-30 15:00:00+00:00,6.494867324829102,-3.7522802352905273,2.3397560119628906,0.8012303709983826,18.490829467773438
2017-06-30 16:00:00+00:00,6.337318420410156,-4.980621337890625,1.9425745010375977,0.8016774654388428,17.089614868164062
2017-06-30 17:00:00+00:00,6.100286483764648,-6.374913215637207,2.69580078125,0.8121488690376282,14.741009712219238
2017-06-30 18:00:00+00:00,5.736745834350586,-7.037134170532227,2.942019462585449,0.8438206315040588,11.079771041870117
2017-06-30 19:00:00+00:00,5.368562698364258,-7.749922752380371,3.012810707092285,0.8911072015762329,7.156542778015137
2017-06-30 20:00:00+00:00,5.046680450439453,-8.148666381835938,3.2644052505493164,0.9538814425468445,3.4882383346557617
2017-06-30 21:00:00+00:00,4.821995735168457,-8.90846061706543,3.6365232467651367,1.028132438659668,0.7040584087371826
2017-06-30 22:00:00+00:00,4.738184928894043,-10.628683090209961,2.6356992721557617,1.0867395401000977,359.251708984375
2017-06-30 23:00:00+00:00,4.691385269165039,-11.055900573730469,1.6968612670898438,1.1644773483276367,358.44775390625
