timestamp,Mean wave period,100 metre V wind component,100 metre U wind component,Significant height of combined wind waves and swell,Mean wave direction
2017-03-13 21:00:00+00:00,5.305978775024414,0.4694061279296875,7.075441360473633,0.5049291253089905,346.296630859375
2017-03-13 22:00:00+00:00,5.233939170837402,2.5854244232177734,7.000309944152832,0.50117427110672,341.147705078125
2017-03-13 23:00:00+00:00,5.010887145996094,3.325725555419922,7.91744327545166,0.5142182111740112,330.96337890625
2017-03-14 00:00:00+00:00,4.7620849609375,3.181507110595703,8.940472602844238,0.535451352596283,317.674560546875
2017-03-14 01:00:00+00:00,4.545557975769043,2.7793025970458984,9.323103904724121,0.5582659244537354,305.14306640625
2017-03-14 02:00:00+00:00,4.362186431884766,3.6333703994750977,9.428027153015137,0.5838395357131958,292.73388671875
2017-03-14 03:00:00+00:00,4.1756792068481445,4.3503923416137695,9.65517520904541,0.6223683953285217,279.583740234375
2017-03-14 04:00:00+00:00,4.027332305908203,4.699665069580078,9.966387748718262,0.6696943044662476,269.14990234375
2017-03-14 05:00:00+00:00,3.935105323791504,4.569812774658203,10.340836524963379,0.7220962047576904,262.840087890625
2017-03-14 06:00:00+00:00,3.909395217895508,4.85450553894043,10.490248680114746,0.7649012207984924,259.66357421875
2017-03-14 07:00:00+00:00,3.8977766036987305,5.057368278503418,11.302201271057129,0.8147304058074951,257.16748046875
2017-03-14 08:00:00+00:00,3.89986515045166,4.107915878295898,12.150425910949707,0.885986864566803,256.576904296875
2017-03-14 09:00:00+00:00,3.9595022201538086,3.181260108947754,12.187273025512695,0.9423152208328247,258.5654296875
2017-03-14 10:00:00+00:00,4.041227340698242,4.13790225982666,11.830944061279297,0.964354932308197,259.061279296875
2017-03-14 11:00:00+00:00,4.126811981201172,4.5374040603637695,11.41270637512207,0.941457986831665,259.5546875
2017-03-14 12:00:00+00:00,4.174551963806152,4.392885208129883,11.601052284240723,0.9143829345703125,260.3291015625
2017-03-14 13:00:00+00:00,4.133562088012695,4.083151817321777,11.510218620300293,0.8602412343025208,262.05029296875
2017-03-14 14:00:00+00:00,4.157029151916504,3.2132368087768555,11.25700855255127,0.827406108379364,264.421875
2017-03-14 15:00:00+00:00,4.1751861572265625,2.0877609252929688,11.265356063842773,0.7953652143478394,266.891845703125
2017-03-14 16:00:00+00:00,4.177534103393555,2.134148597717285,11.13210391998291,0.7735893726348877,269.60498046875
2017-03-14 17:00:00+00:00,4.172233581542969,0.8323830366134644,10.989673614501953,0.7629667520523071,273.16748046875
2017-03-14 18:00:00+00:00,4.19080924987793,-2.3713207244873047,10.683907508850098,0.7573087215423584,277.9677734375
2017-03-14 19:00:00+00:00,4.180241584777832,-4.936860084533691,9.946344375610352,0.7318360805511475,283.278564453125
2017-03-14 20:00:00+00:00,4.174810409545898,-4.360058784484863,9.897307395935059,0.7246156334877014,286.8798828125
2017-03-14 21:00:00+00:00,4.1782941818237305,-3.4432296752929688,10.316668510437012,0.7203377485275269,289.725830078125
2017-03-14 22:00:00+00:00,4.181499481201172,-2.4041013717651367,10.437795639038086,0.7202706336975098,291.74658203125
2017-03-14 23:00:00+00:00,4.193817138671875,-2.2021989822387695,10.434528350830078,0.7178914546966553,293.491455078125
2017-03-15 00:00:00+00:00,4.2221479415893555,-1.8868656158447266,9.900460243225098,0.7066938281059265,295.100830078125
2017-03-15 01:00:00+00:00,4.253211975097656,-3.1675853729248047,9.540999412536621,0.6972925066947937,297.126220703125
2017-03-15 02:00:00+00:00,4.323630332946777,-3.546276092529297,8.2289400100708,0.6817950010299683,299.796875
2017-03-15 03:00:00+00:00,4.494970321655273,-3.431011199951172,7.224567413330078,0.6540744304656982,303.212158203125
2017-03-15 04:00:00+00:00,4.711764335632324,-3.4321956634521484,6.527522087097168,0.6307966709136963,306.929443359375
2017-03-15 05:00:00+00:00,4.962497711181641,-2.772353172302246,5.754722595214844,0.6146606802940369,310.66796875
2017-03-15 06:00:00+00:00,5.212956428527832,-1.7829465866088867,5.563650131225586,0.6069930791854858,314.076416015625
2017-03-15 07:00:00+00:00,5.4318952560424805,-0.6206342577934265,5.7645463943481445,0.6070119142532349,316.89892578125
2017-03-15 08:00:00+00:00,5.60759162902832,-0.3220248222351074,6.186239242553711,0.6117700338363647,319.0263671875
2017-03-15 09:00:00+00:00,5.778499603271484,-0.32234305143356323,6.1252241134643555,0.6153221130371094,321.16748046875
2017-03-15 10:00:00+00:00,5.921395301818848,0.24911385774612427,6.234912872314453,0.617529034614563,322.50048828125
2017-03-15 11:00:00+00:00,6.0599870681762695,-0.12005871534347534,5.858580589294434,0.6167808175086975,324.34619140625
2017-03-15 12:00:00+00:00,6.190877914428711,-0.35710614919662476,5.069301605224609,0.6124304533004761,326.144287109375
2017-03-15 13:00:00+00:00,6.299130439758301,-0.06887227296829224,4.39340877532959,0.606411874294281,327.753173828125
2017-03-15 14:00:00+00:00,6.385556221008301,0.4101739525794983,3.678473472595215,0.5998435020446777,329.1884765625
2017-03-15 15:00:00+00:00,6.452435493469238,1.0927343368530273,3.040829658508301,0.5922215580940247,330.495361328125
2017-03-15 16:00:00+00:00,6.465017318725586,1.6179075241088867,2.2507848739624023,0.5863600969314575,331.7431640625
2017-03-15 17:00:00+00:00,6.455151557922363,2.662489891052246,1.4295625686645508,0.5811619162559509,332.8408203125
2017-03-15 18:00:00+00:00,6.414644241333008,3.8598546981811523,1.1613483428955078,0.577582597732544,333.620849609375
2017-03-15 19:00:00+00:00,6.466434478759766,4.674032211303711,1.5004940032958984,0.5889233946800232,334.208251953125
2017-03-15 20:00:00+00:00,6.520429611206055,5.022773742675781,2.4709339141845703,0.5906368494033813,334.8720703125
2017-03-15 21:00:00+00:00,6.515880584716797,4.946993827819824,3.799367904663086,0.5922478437423706,334.9111328125
2017-03-15 22:00:00+00:00,6.382585525512695,5.786685943603516,4.624917984008789,0.600386917591095,332.509765625
2017-03-15 23:00:00+00:00,6.250639915466309,5.624148368835449,5.427394866943359,0.6046146750450134,330.90185546875
2017-03-16 00:00:00+00:00,6.075645446777344,5.71063232421875,6.239856719970703,0.611186146736145,327.986328125
2017-03-16 01:00:00+00:00,5.872279167175293,5.86007022857666,6.827974319458008,0.6205481886863708,323.3369140625
2017-03-16 02:00:00+00:00,5.626727104187012,5.956521987915039,7.34464168548584,0.6362724304199219,315.8271484375
2017-03-16 03:00:00+00:00,5.4478607177734375,5.901462554931641,7.534698486328125,0.6476311087608337,309.051513671875
2017-03-16 04:00:00+00:00,5.306567192077637,6.042779922485352,7.590296745300293,0.6548607349395752,302.824951171875
2017-03-16 05:00:00+00:00,5.158605575561523,6.2805376052856445,7.548419952392578,0.6643590331077576,295.718505859375
2017-03-16 06:00:00+00:00,4.993124008178711,6.794724464416504,7.357097625732422,0.6794828176498413,287.177001953125
2017-03-16 07:00:00+00:00,4.839109420776367,7.484260559082031,7.085731506347656,0.695514976978302,277.84716796875
2017-03-16 08:00:00+00:00,4.668308258056641,7.894315719604492,7.010498046875,0.7204174399375916,265.6103515625
2017-03-16 09:00:00+00:00,4.510394096374512,7.941837310791016,7.142133712768555,0.7538774609565735,252.58547973632812
2017-03-16 10:00:00+00:00,4.459754943847656,9.051539421081543,6.3233137130737305,0.760985255241394,242.85353088378906
2017-03-16 11:00:00+00:00,4.3194074630737305,8.737162590026855,7.784418106079102,0.7993879914283752,232.1438446044922
2017-03-16 12:00:00+00:00,4.222988128662109,7.640679359436035,9.374366760253906,0.847194492816925,228.86502075195312
2017-03-16 13:00:00+00:00,4.195096969604492,6.608924865722656,10.373496055603027,0.885550320148468,229.60638427734375
2017-03-16 14:00:00+00:00,4.224902153015137,5.697479248046875,11.042868614196777,0.9017731547355652,231.7327117919922
2017-03-16 15:00:00+00:00,4.263647079467773,4.770123481750488,11.463113784790039,0.9102180600166321,234.66717529296875
2017-03-16 16:00:00+00:00,4.295829772949219,3.972651481628418,11.741447448730469,0.9139037728309631,238.72837829589844
2017-03-16 17:00:00+00:00,4.3077802658081055,3.0669631958007812,11.833235740661621,0.9124847054481506,244.04856872558594
2017-03-16 18:00:00+00:00,4.295063018798828,3.1009435653686523,11.63464069366455,0.9088560938835144,249.74327087402344
2017-03-16 19:00:00+00:00,4.295528411865234,3.665802001953125,10.937967300415039,0.8961097598075867,252.88877868652344
2017-03-16 20:00:00+00:00,4.29810905456543,3.354435920715332,10.907501220703125,0.8827862739562988,255.01890563964844
2017-03-16 21:00:00+00:00,4.286958694458008,2.147083282470703,11.445185661315918,0.8806604743003845,259.239501953125
2017-03-16 22:00:00+00:00,4.2060089111328125,-2.665318489074707,12.893059730529785,0.9353744983673096,267.995849609375
2017-03-16 23:00:00+00:00,4.181110382080078,-6.912437438964844,10.40682315826416,0.9999899864196777,280.217041015625
2017-03-17 00:00:00+00:00,4.265958786010742,-6.543622970581055,8.730870246887207,1.0133914947509766,289.8515625
2017-03-17 01:00:00+00:00,4.380901336669922,-4.060665130615234,9.192873001098633,1.001572608947754,294.713134765625
2017-03-17 02:00:00+00:00,4.467057228088379,-2.0901927947998047,10.439838409423828,1.005086898803711,295.9482421875
2017-03-17 03:00:00+00:00,4.495528221130371,-0.6082705855369568,11.60482120513916,1.04833984375,294.27197265625
2017-03-17 04:00:00+00:00,4.4957380294799805,0.0774226188659668,12.599763870239258,1.1327924728393555,290.7958984375
2017-03-17 05:00:00+00:00,4.529603004455566,0.5527174472808838,12.66023063659668,1.223257064819336,287.711669921875
2017-03-17 06:00:00+00:00,4.590551376342773,0.5989760756492615,12.78541088104248,1.3049678802490234,285.495361328125
2017-03-17 07:00:00+00:00,4.663181304931641,1.9955558776855469,12.50059700012207,1.3600645065307617,283.3671875
2017-03-17 08:00:00+00:00,4.715915679931641,3.041645050048828,13.088587760925293,1.3967952728271484,280.16357421875
2017-03-17 09:00:00+00:00,4.731696128845215,4.193155288696289,13.119001388549805,1.4527463912963867,275.403076171875
2017-03-17 10:00:00+00:00,4.7530517578125,5.319292068481445,13.16558837890625,1.507918357849121,270.50439453125
2017-03-17 11:00:00+00:00,4.782171249389648,5.854820251464844,13.345800399780273,1.5768108367919922,266.064453125
2017-03-17 12:00:00+00:00,4.836328506469727,5.291358947753906,13.840309143066406,1.6242647171020508,263.64697265625
2017-03-17 13:00:00+00:00,4.893101692199707,5.223247528076172,14.189250946044922,1.6526613235473633,262.8935546875
2017-03-17 14:00:00+00:00,4.929776191711426,5.769072532653809,14.764788627624512,1.6984930038452148,260.89306640625
2017-03-17 15:00:00+00:00,4.9687347412109375,6.7523698806762695,15.029417037963867,1.7779808044433594,258.947021484375
2017-03-17 16:00:00+00:00,5.029341697692871,8.031790733337402,14.4622802734375,1.7936344146728516,257.54150390625
2017-03-17 17:00:00+00:00,5.049556732177734,9.32530689239502,13.878188133239746,1.790867805480957,254.44699096679688
2017-03-17 18:00:00+00:00,5.042840957641602,9.743966102600098,14.338600158691406,1.8201818466186523,249.95553588867188
2017-03-17 19:00:00+00:00,5.053162574768066,9.739352226257324,14.217183113098145,1.885798454284668,245.79541015625
2017-03-17 20:00:00+00:00,5.108242988586426,9.496729850769043,14.929495811462402,2.005281448364258,243.5140380859375
2017-03-17 21:00:00+00:00,5.219488143920898,8.550821304321289,16.558609008789062,2.1707515716552734,244.31739807128906
2017-03-17 22:00:00+00:00,5.338157653808594,8.240110397338867,17.459152221679688,2.2343368530273438,244.81591796875
2017-03-17 23:00:00+00:00,5.427434921264648,5.545474052429199,18.093276977539062,2.26657772064209,248.09661865234375
2017-03-18 00:00:00+00:00,5.4818525314331055,2.927699089050293,18.824722290039062,2.29453182220459,252.8026123046875
2017-03-18 01:00:00+00:00,5.525981903076172,1.4939422607421875,18.439666748046875,2.298929214477539,257.928466796875
2017-03-18 02:00:00+00:00,5.562760353088379,-0.3855772018432617,18.231765747070312,2.256214141845703,263.240966796875
2017-03-18 03:00:00+00:00,5.587344169616699,-2.2808876037597656,17.562957763671875,2.1984453201293945,269.10205078125
2017-03-18 04:00:00+00:00,5.616798400878906,-2.7585582733154297,16.529953002929688,2.105441093444824,274.63330078125
2017-03-18 05:00:00+00:00,5.664182662963867,-2.5099029541015625,15.721746444702148,1.9571352005004883,279.40771484375
2017-03-18 06:00:00+00:00,5.736952781677246,-2.9858179092407227,15.266759872436523,1.7979211807250977,283.8798828125
2017-03-18 07:00:00+00:00,5.8329973220825195,-3.02252197265625,14.743914604187012,1.6684284210205078,288.447998046875
2017-03-18 08:00:00+00:00,5.971169471740723,-2.929798126220703,13.527494430541992,1.5658454895019531,293.486572265625
2017-03-18 09:00:00+00:00,6.182731628417969,-2.2580490112304688,12.404008865356445,1.4629135131835938,298.873291015625
2017-03-18 10:00:00+00:00,6.390294075012207,-2.4729175567626953,11.11424446105957,1.383859634399414,304.087890625
2017-03-18 11:00:00+00:00,6.637836456298828,-2.5223350524902344,10.169106483459473,1.3149442672729492,309.61572265625
2017-03-18 12:00:00+00:00,6.893933296203613,-3.1062488555908203,8.608843803405762,1.2591047286987305,315.15087890625
2017-03-18 13:00:00+00:00,7.171135902404785,-4.175541877746582,6.229316711425781,1.2116165161132812,321.01513671875
2017-03-18 14:00:00+00:00,7.507719993591309,-2.424715042114258,3.901214599609375,1.1629753112792969,327.1904296875
2017-03-18 15:00:00+00:00,7.843886375427246,-0.9007830619812012,4.090867042541504,1.1229333877563477,332.897705078125
2017-03-18 16:00:00+00:00,8.12216567993164,-0.044661059975624084,5.321911811828613,1.0947370529174805,337.77001953125
2017-03-18 17:00:00+00:00,8.335126876831055,-0.07984137535095215,6.443394660949707,1.075643539428711,341.7109375
2017-03-18 18:00:00+00:00,8.484109878540039,-0.026229213923215866,7.792427062988281,1.063328742980957,344.77392578125
2017-03-18 19:00:00+00:00,8.738604545593262,-0.15727239847183228,9.38386058807373,1.106490135192871,346.930419921875
2017-03-18 20:00:00+00:00,8.771149635314941,-0.6484642028808594,10.376529693603516,1.0975618362426758,348.6767578125
2017-03-18 21:00:00+00:00,8.761719703674316,0.7149574160575867,9.77051830291748,1.087965965270996,350.012939453125
2017-03-18 22:00:00+00:00,8.558182716369629,3.5269556045532227,9.124652862548828,1.093522071838379,349.332275390625
2017-03-18 23:00:00+00:00,8.346312522888184,5.257843971252441,9.454134941101074,1.100661277770996,348.45068359375
2017-03-19 00:00:00+00:00,7.7619428634643555,6.5703229904174805,11.915698051452637,1.1513452529907227,342.008056640625
2017-03-19 01:00:00+00:00,6.794468879699707,7.535198211669922,13.930145263671875,1.286330223083496,322.481689453125
2017-03-19 02:00:00+00:00,5.962109565734863,6.987451553344727,15.097281455993652,1.502481460571289,292.35009765625
2017-03-19 03:00:00+00:00,5.653008460998535,6.286402702331543,15.085365295410156,1.6933002471923828,275.107666015625
2017-03-19 04:00:00+00:00,5.64609432220459,6.135634422302246,15.266891479492188,1.7523880004882812,270.21875
2017-03-19 05:00:00+00:00,5.66959285736084,6.181537628173828,15.174026489257812,1.7545404434204102,268.358154296875
2017-03-19 06:00:00+00:00,5.642824172973633,6.153841018676758,15.296074867248535,1.7713251113891602,266.77587890625
2017-03-19 07:00:00+00:00,5.608580589294434,5.421927452087402,15.612848281860352,1.7914047241210938,266.196044921875
2017-03-19 08:00:00+00:00,5.595129013061523,5.221157073974609,15.237338066101074,1.7926864624023438,266.334228515625
2017-03-19 09:00:00+00:00,5.597663879394531,5.304920196533203,14.848480224609375,1.7654657363891602,266.27294921875
2017-03-19 10:00:00+00:00,5.553089141845703,6.4619903564453125,15.213258743286133,1.772963523864746,263.8671875
2017-03-19 11:00:00+00:00,5.523155212402344,6.27108097076416,14.91852855682373,1.782745361328125,262.135498046875
2017-03-19 12:00:00+00:00,5.5047760009765625,6.552825927734375,15.016172409057617,1.7878398895263672,261.06982421875
2017-03-19 13:00:00+00:00,5.500576019287109,6.369319915771484,15.613792419433594,1.778365135192871,260.884765625
2017-03-19 14:00:00+00:00,5.50417423248291,7.013228416442871,15.450331687927246,1.7537965774536133,260.99951171875
2017-03-19 15:00:00+00:00,5.522430419921875,6.5999908447265625,14.3357572555542,1.6987924575805664,261.650146484375
2017-03-19 16:00:00+00:00,5.5632429122924805,4.689687728881836,14.79342269897461,1.6142044067382812,264.033935546875
2017-03-19 17:00:00+00:00,5.608397483825684,4.219480514526367,14.487192153930664,1.5234079360961914,267.373291015625
2017-03-19 18:00:00+00:00,5.649173736572266,4.122710227966309,13.964781761169434,1.4396734237670898,270.170654296875
2017-03-19 19:00:00+00:00,5.658271789550781,3.2981443405151367,13.06126594543457,1.3819189071655273,272.1962890625
2017-03-19 20:00:00+00:00,5.644949913024902,3.688018798828125,12.899065017700195,1.3465032577514648,273.6962890625
2017-03-19 21:00:00+00:00,5.637430191040039,2.7107410430908203,12.520760536193848,1.3117189407348633,275.20068359375
2017-03-19 22:00:00+00:00,5.677315711975098,3.1890764236450195,11.92183780670166,1.2559690475463867,277.4794921875
2017-03-19 23:00:00+00:00,5.771759033203125,3.0389184951782227,10.769583702087402,1.1859703063964844,280.83935546875
2017-03-20 00:00:00+00:00,5.872866630554199,3.8720293045043945,10.673501968383789,1.120147705078125,284.0341796875
2017-03-20 01:00:00+00:00,5.937396049499512,5.109991073608398,11.14450454711914,1.0686893463134766,285.849365234375
2017-03-20 02:00:00+00:00,5.890290260314941,6.407842636108398,10.728795051574707,1.0489006042480469,284.20849609375
2017-03-20 03:00:00+00:00,5.7338972091674805,7.834080696105957,10.75837230682373,1.0544462203979492,279.260009765625
2017-03-20 04:00:00+00:00,5.404853820800781,8.156843185424805,10.988452911376953,1.1101093292236328,266.263671875
2017-03-20 05:00:00+00:00,5.117099761962891,8.119967460632324,11.29114818572998,1.2061729431152344,253.40072631835938
2017-03-20 06:00:00+00:00,5.057582855224609,8.294020652770996,11.020697593688965,1.2481575012207031,247.70941162109375
2017-03-20 07:00:00+00:00,5.068475723266602,8.8500337600708,10.06839370727539,1.241286277770996,243.7943878173828
2017-03-20 08:00:00+00:00,5.06199836730957,9.542365074157715,8.893782615661621,1.2243690490722656,239.40646362304688
2017-03-20 09:00:00+00:00,5.018926620483398,10.005938529968262,8.947049140930176,1.2162485122680664,235.195068359375
2017-03-20 10:00:00+00:00,5.017819404602051,11.328166007995605,6.861393928527832,1.1895122528076172,230.4647674560547
2017-03-20 11:00:00+00:00,4.927066802978516,13.00670337677002,6.849748611450195,1.2433929443359375,222.66705322265625
2017-03-20 12:00:00+00:00,4.856220245361328,13.701031684875488,10.295995712280273,1.4184818267822266,219.47454833984375
2017-03-20 13:00:00+00:00,4.941337585449219,8.485044479370117,14.006291389465332,1.5811119079589844,224.76904296875
2017-03-20 14:00:00+00:00,5.080826759338379,0.20418274402618408,12.66820240020752,1.5120849609375,230.70260620117188
2017-03-20 15:00:00+00:00,5.187671661376953,-2.2261314392089844,11.84748649597168,1.3910245895385742,234.6596221923828
2017-03-20 16:00:00+00:00,5.284317970275879,0.9327251315116882,10.683710098266602,1.2931842803955078,236.31298828125
2017-03-20 17:00:00+00:00,5.355428695678711,2.901458740234375,10.3616361618042,1.2190570831298828,236.4324951171875
2017-03-20 18:00:00+00:00,5.3487958908081055,3.517019271850586,10.854963302612305,1.173975944519043,237.30178833007812
2017-03-20 19:00:00+00:00,5.308130264282227,3.6437063217163086,10.613882064819336,1.1390762329101562,239.12034606933594
2017-03-20 20:00:00+00:00,5.25236701965332,3.256272315979004,10.746194839477539,1.1054906845092773,241.61480712890625
2017-03-20 21:00:00+00:00,5.165378570556641,3.0212173461914062,10.755231857299805,1.0813732147216797,244.4325408935547
2017-03-20 22:00:00+00:00,4.970223426818848,3.952244758605957,11.196916580200195,1.1067819595336914,246.45556640625
2017-03-20 23:00:00+00:00,4.814278602600098,5.008710861206055,11.573042869567871,1.1464920043945312,247.3547821044922
2017-03-21 00:00:00+00:00,4.684040069580078,5.78347110748291,11.828761100769043,1.2207317352294922,247.54415893554688
2017-03-21 01:00:00+00:00,4.643794059753418,6.983668327331543,11.276436805725098,1.2737703323364258,247.2115020751953
2017-03-21 02:00:00+00:00,4.621212959289551,7.376775741577148,12.264995574951172,1.3326330184936523,246.1822052001953
2017-03-21 03:00:00+00:00,4.61536979675293,6.585527420043945,14.07575511932373,1.4604072570800781,246.6734619140625
2017-03-21 04:00:00+00:00,4.693479537963867,4.167922019958496,15.762351989746094,1.6505537033081055,250.4849395751953
2017-03-21 05:00:00+00:00,4.845752716064453,2.0634918212890625,15.845765113830566,1.8161630630493164,256.9755859375
2017-03-21 06:00:00+00:00,5.004587173461914,1.7092199325561523,15.504779815673828,1.9200553894042969,262.682373046875
2017-03-21 07:00:00+00:00,5.126033782958984,2.408999443054199,15.09349250793457,1.9627771377563477,265.433349609375
2017-03-21 08:00:00+00:00,5.189233779907227,3.194279670715332,14.747191429138184,1.9763460159301758,265.735107421875
2017-03-21 09:00:00+00:00,5.220440864562988,3.8100528717041016,14.45106315612793,1.9732465744018555,264.9677734375
2017-03-21 10:00:00+00:00,5.242008209228516,3.864344596862793,14.531976699829102,1.9698524475097656,264.934326171875
2017-03-21 11:00:00+00:00,5.265901565551758,4.333761215209961,13.629128456115723,1.9491462707519531,264.8740234375
2017-03-21 12:00:00+00:00,5.29245662689209,4.364957809448242,12.802001953125,1.865325927734375,264.68505859375
2017-03-21 13:00:00+00:00,5.293499946594238,3.825723648071289,12.695745468139648,1.7975759506225586,264.914306640625
2017-03-21 14:00:00+00:00,5.294490814208984,3.6516218185424805,11.711970329284668,1.7219219207763672,266.1884765625
2017-03-21 15:00:00+00:00,5.313401222229004,3.717988967895508,11.156898498535156,1.6125831604003906,268.231201171875
2017-03-21 16:00:00+00:00,5.37125301361084,4.056432723999023,10.242656707763672,1.471238136291504,270.54931640625
2017-03-21 17:00:00+00:00,5.432869911193848,4.912410736083984,9.595168113708496,1.3366050720214844,272.453857421875
2017-03-21 18:00:00+00:00,5.400643348693848,5.908392906188965,9.962759017944336,1.2568778991699219,272.214111328125
2017-03-21 19:00:00+00:00,5.329626083374023,6.2860307693481445,9.411910057067871,1.2281341552734375,270.376953125
2017-03-21 20:00:00+00:00,5.3458251953125,6.787097930908203,8.308189392089844,1.1657466888427734,270.041259765625
2017-03-21 21:00:00+00:00,5.408648490905762,7.068057060241699,6.316617965698242,1.0987672805786133,269.982177734375
2017-03-21 22:00:00+00:00,5.473166465759277,8.189602851867676,5.952543258666992,1.035883903503418,269.464599609375
2017-03-21 23:00:00+00:00,5.507153511047363,8.440234184265137,5.408510208129883,0.9952132701873779,267.731201171875
2017-03-22 00:00:00+00:00,5.56532096862793,9.075332641601562,3.5549068450927734,0.9628280997276306,266.032470703125
2017-03-22 01:00:00+00:00,5.5782270431518555,9.879530906677246,2.913180351257324,0.9508731961250305,261.40380859375
2017-03-22 02:00:00+00:00,5.586156845092773,9.798774719238281,2.054819107055664,0.9529606699943542,255.22154235839844
2017-03-22 03:00:00+00:00,5.646620750427246,10.280045509338379,0.20349878072738647,0.9536605477333069,249.4292755126953
2017-03-22 04:00:00+00:00,5.631631851196289,10.86467170715332,-2.1415634155273438,0.9774129390716553,234.45870971679688
2017-03-22 05:00:00+00:00,5.483283996582031,11.134811401367188,-3.604402542114258,1.0490846633911133,207.27850341796875
2017-03-22 06:00:00+00:00,5.340056419372559,11.448700904846191,-4.091104507446289,1.1608572006225586,184.1495819091797
2017-03-22 07:00:00+00:00,5.279082298278809,11.43929386138916,-5.016181945800781,1.299260139465332,165.02886962890625
2017-03-22 08:00:00+00:00,5.287999153137207,11.478771209716797,-5.926610946655273,1.4393529891967773,156.8724822998047
2017-03-22 09:00:00+00:00,5.359596252441406,11.602180480957031,-6.74223518371582,1.546626091003418,153.09744262695312
2017-03-22 10:00:00+00:00,5.496395111083984,11.47836685180664,-5.79318904876709,1.5807104110717773,149.25489807128906
2017-03-22 11:00:00+00:00,5.5943756103515625,11.21438980102539,-6.93189811706543,1.6150379180908203,144.69834899902344
2017-03-22 12:00:00+00:00,5.634615898132324,10.858163833618164,-8.169050216674805,1.6690397262573242,140.84046936035156
2017-03-22 13:00:00+00:00,5.668265342712402,11.095274925231934,-8.244129180908203,1.7147932052612305,138.25140380859375
2017-03-22 14:00:00+00:00,5.689684867858887,11.69226360321045,-8.093710899353027,1.7601957321166992,137.21337890625
2017-03-22 15:00:00+00:00,5.701887130737305,12.547560691833496,-7.377824783325195,1.797194480895996,137.17108154296875
2017-03-22 16:00:00+00:00,5.738710403442383,11.90035343170166,-7.124438285827637,1.7924528121948242,137.63006591796875
2017-03-22 17:00:00+00:00,5.823371887207031,11.009737014770508,-6.7461748123168945,1.7283782958984375,136.5163116455078
2017-03-22 18:00:00+00:00,5.927434921264648,10.25397777557373,-6.682834625244141,1.6434478759765625,133.8914794921875
2017-03-22 19:00:00+00:00,6.131860733032227,9.496321678161621,-6.406420707702637,1.579850196838379,129.40428161621094
2017-03-22 20:00:00+00:00,6.323482513427734,8.554200172424316,-5.468777656555176,1.4721860885620117,121.75096130371094
2017-03-22 21:00:00+00:00,6.531304359436035,7.568464279174805,-4.761580467224121,1.3832530975341797,110.69270324707031
2017-03-22 22:00:00+00:00,6.808586120605469,5.069210052490234,-5.0969133377075195,1.304581642150879,96.17161560058594
2017-03-22 23:00:00+00:00,7.043922424316406,3.7196645736694336,-6.719511032104492,1.2518339157104492,80.73619079589844
2017-03-26 00:00:00+00:00,4.95759391784668,-4.177783012390137,-7.183807373046875,0.7460772395133972,49.16334533691406
2017-03-26 01:00:00+00:00,4.870688438415527,-3.9975852966308594,-7.079194068908691,0.7440658211708069,50.936553955078125
2017-03-26 02:00:00+00:00,4.796269416809082,-3.685582160949707,-7.197906494140625,0.7388923168182373,52.69122314453125
2017-03-26 03:00:00+00:00,4.724968910217285,-3.220696449279785,-7.086331367492676,0.7319707870483398,54.462371826171875
2017-03-26 04:00:00+00:00,4.690869331359863,-2.644038200378418,-6.878720283508301,0.7141859531402588,55.98902893066406
2017-03-26 05:00:00+00:00,4.673687934875488,-2.3169631958007812,-6.502631187438965,0.6917819380760193,57.32469177246094
2017-03-26 06:00:00+00:00,4.670871734619141,-2.333963394165039,-6.473479270935059,0.6672623157501221,58.25993347167969
2017-03-26 07:00:00+00:00,4.637236595153809,-1.8103227615356445,-6.438543319702148,0.6487436294555664,59.07524108886719
2017-03-26 08:00:00+00:00,4.613807678222656,-1.2149486541748047,-6.150121688842773,0.6300198435783386,59.8099365234375
2017-03-26 09:00:00+00:00,4.588805198669434,-1.7460355758666992,-6.4278154373168945,0.6121342182159424,60.248443603515625
2017-03-26 10:00:00+00:00,4.512502670288086,-1.9683237075805664,-6.693788528442383,0.6018363237380981,60.58251953125
2017-03-26 11:00:00+00:00,4.457515716552734,-2.239699363708496,-6.232525825500488,0.5920587778091431,60.42835998535156
2017-03-26 12:00:00+00:00,4.398627281188965,-2.685821533203125,-6.108137130737305,0.5844831466674805,59.765411376953125
2017-03-26 13:00:00+00:00,4.327236175537109,-2.5033931732177734,-6.072658538818359,0.5809325575828552,59.225189208984375
2017-03-26 14:00:00+00:00,4.265851020812988,-2.4408979415893555,-5.877971649169922,0.577768087387085,58.960052490234375
2017-03-26 15:00:00+00:00,4.198254585266113,-2.9551305770874023,-5.892024993896484,0.5777187347412109,58.54496765136719
2017-03-26 16:00:00+00:00,4.075603485107422,-2.965266227722168,-6.285159111022949,0.5951399803161621,58.31938171386719
2017-03-26 17:00:00+00:00,3.978147506713867,-2.806425094604492,-6.449682235717773,0.6190003156661987,59.11988830566406
2017-03-26 18:00:00+00:00,3.949090003967285,-2.905522346496582,-6.713738441467285,0.6325857043266296,60.05352783203125
2017-03-26 19:00:00+00:00,3.9108800888061523,-3.0718212127685547,-7.4211626052856445,0.6540629863739014,61.28594970703125
2017-03-26 20:00:00+00:00,3.852083206176758,-2.7675561904907227,-8.003227233886719,0.6991884708404541,63.583099365234375
