timestamp,Mean wave period,100 metre V wind component,100 metre U wind component,Significant height of combined wind waves and swell,Mean wave direction
2017-01-19 21:00:00+00:00,4.127655029296875,2.053830146789551,-0.06843888759613037,0.1871166229248047,7.4569902420043945
2017-01-19 22:00:00+00:00,4.471564292907715,2.8793716430664062,0.32607853412628174,0.18007022142410278,28.250045776367188
2017-01-19 23:00:00+00:00,4.563320159912109,2.5302982330322266,0.3862453103065491,0.18949443101882935,19.1895751953125
2017-01-20 00:00:00+00:00,4.701088905334473,1.9962215423583984,0.3198297619819641,0.19869959354400635,14.417350769042969
2017-01-20 01:00:00+00:00,4.936101913452148,1.3609638214111328,0.15030264854431152,0.20591223239898682,14.610764503479004
2017-01-20 02:00:00+00:00,5.041670799255371,0.9173955917358398,-0.16845810413360596,0.2163175344467163,14.33049201965332
2017-01-20 03:00:00+00:00,5.133465766906738,0.5354268550872803,-0.4438844323158264,0.2240099310874939,16.137542724609375
2017-01-20 04:00:00+00:00,5.188838005065918,0.17756807804107666,-1.0223321914672852,0.23079121112823486,18.355972290039062
2017-01-20 05:00:00+00:00,5.1127214431762695,0.3666535019874573,-1.7192182540893555,0.24085921049118042,21.05767822265625
2017-01-20 06:00:00+00:00,5.02054500579834,0.6724856495857239,-2.3917922973632812,0.25179505348205566,24.826736450195312
2017-01-20 07:00:00+00:00,4.905740737915039,1.1073884963989258,-3.006376266479492,0.264717161655426,32.14375305175781
2017-01-20 08:00:00+00:00,4.804289817810059,1.2988271713256836,-3.266566276550293,0.2780364155769348,37.06379699707031
2017-01-20 09:00:00+00:00,4.79030704498291,1.3412179946899414,-3.3239707946777344,0.2888920307159424,40.526397705078125
2017-01-20 10:00:00+00:00,4.987618446350098,1.062056541442871,-3.1974029541015625,0.29039740562438965,44.2423095703125
2017-01-20 11:00:00+00:00,5.025594711303711,0.9689590930938721,-3.499911308288574,0.3044207692146301,46.58180236816406
2017-01-20 12:00:00+00:00,5.089900016784668,0.9365051984786987,-3.755892753601074,0.31864607334136963,49.354827880859375
2017-01-20 13:00:00+00:00,5.1634321212768555,0.8076726794242859,-3.922849655151367,0.3336282968521118,52.060272216796875
2017-01-20 14:00:00+00:00,5.188177108764648,0.4485960602760315,-4.467168807983398,0.35035091638565063,54.68519592285156
2017-01-20 15:00:00+00:00,5.067192077636719,0.07548189163208008,-5.347935676574707,0.378348708152771,58.61393737792969
2017-01-20 16:00:00+00:00,4.890463829040527,0.03348886966705322,-6.193031311035156,0.4164484143257141,62.793212890625
2017-01-20 17:00:00+00:00,4.768610000610352,0.20707225799560547,-6.589308738708496,0.45596742630004883,67.21487426757812
2017-01-20 18:00:00+00:00,4.6747026443481445,0.2243342399597168,-7.025460243225098,0.49671125411987305,71.82688903808594
2017-01-20 19:00:00+00:00,4.577875137329102,0.18461960554122925,-7.545485496520996,0.5461281538009644,76.95701599121094
2017-01-20 20:00:00+00:00,4.45700740814209,-0.02676030993461609,-7.947242736816406,0.5996123552322388,82.66758728027344
2017-01-20 21:00:00+00:00,4.387038230895996,-0.0995073914527893,-8.237981796264648,0.6500657796859741,87.58387756347656
2017-01-20 22:00:00+00:00,4.35267448425293,0.38722747564315796,-8.405516624450684,0.7035253643989563,91.58958435058594
2017-01-20 23:00:00+00:00,4.384355545043945,0.7862669825553894,-8.22104549407959,0.7413953542709351,94.49447631835938
2017-01-21 00:00:00+00:00,4.450316429138184,0.8273270726203918,-7.926461219787598,0.7599655389785767,96.48399353027344
2017-01-21 01:00:00+00:00,4.528057098388672,0.8169606328010559,-7.7905378341674805,0.7649505138397217,97.77606201171875
2017-01-21 02:00:00+00:00,4.600767135620117,0.8427764177322388,-7.6227922439575195,0.7661263346672058,98.60191345214844
2017-01-21 03:00:00+00:00,4.655708312988281,0.9693950414657593,-7.399595260620117,0.7687066197395325,99.05165100097656
2017-01-21 04:00:00+00:00,4.711818695068359,1.0483570098876953,-7.0476274490356445,0.7693725824356079,99.15077209472656
2017-01-21 05:00:00+00:00,4.762091636657715,1.2219610214233398,-6.813336372375488,0.7701964974403381,98.91825866699219
2017-01-21 06:00:00+00:00,4.798955917358398,1.325190544128418,-6.590297698974609,0.7717048525810242,98.55375671386719
2017-01-21 07:00:00+00:00,4.839971542358398,1.445577621459961,-6.375188827514648,0.7741676568984985,98.08378601074219
2017-01-21 08:00:00+00:00,4.906218528747559,1.193892478942871,-6.28558349609375,0.7718614935874939,97.20851135253906
2017-01-21 09:00:00+00:00,4.947265625,0.8358049988746643,-6.626117706298828,0.7758521437644958,96.01499938964844
2017-01-21 10:00:00+00:00,4.931918144226074,1.0339288711547852,-6.965648651123047,0.7948867678642273,95.24064636230469
2017-01-21 11:00:00+00:00,4.872060775756836,2.0442018508911133,-7.225394248962402,0.829149067401886,96.29399108886719
2017-01-21 12:00:00+00:00,4.841130256652832,2.6558399200439453,-6.953707695007324,0.8599117994308472,98.12530517578125
2017-01-21 13:00:00+00:00,4.846637725830078,2.938662528991699,-6.510573387145996,0.8804041147232056,99.78544616699219
2017-01-21 14:00:00+00:00,4.886431694030762,2.889409065246582,-6.276610374450684,0.8866698145866394,100.56843566894531
2017-01-21 15:00:00+00:00,4.923881530761719,3.0300064086914062,-6.3583784103393555,0.8874632716178894,100.48033142089844
2017-01-21 16:00:00+00:00,4.950613021850586,2.604215621948242,-6.232141494750977,0.8858891725540161,99.8388671875
2017-01-21 17:00:00+00:00,4.968294143676758,2.500883102416992,-6.32338809967041,0.8828274607658386,98.88215637207031
2017-01-21 18:00:00+00:00,4.966963768005371,2.829845428466797,-6.505871772766113,0.8822373747825623,98.22941589355469
2017-01-21 19:00:00+00:00,4.943483352661133,3.5558385848999023,-6.417830467224121,0.8862923979759216,98.42671203613281
2017-01-21 20:00:00+00:00,4.911495208740234,4.191082954406738,-6.118132591247559,0.8926414847373962,99.60745239257812
2017-01-21 21:00:00+00:00,4.896780967712402,4.965727806091309,-5.319406509399414,0.8946186900138855,101.04335021972656
2017-01-21 22:00:00+00:00,4.9340362548828125,5.24252986907959,-4.252908706665039,0.8812613487243652,101.3739013671875
2017-01-21 23:00:00+00:00,4.976451873779297,5.6166791915893555,-2.4743356704711914,0.8632550239562988,101.33418273925781
2017-01-22 00:00:00+00:00,5.031060218811035,5.6966753005981445,-0.26074492931365967,0.8397893309593201,100.75593566894531
2017-01-22 01:00:00+00:00,5.102848052978516,4.922023773193359,1.1840629577636719,0.8115671277046204,99.16471862792969
2017-01-22 02:00:00+00:00,5.171527862548828,4.4885149002075195,1.806020736694336,0.782986581325531,97.00859069824219
2017-01-22 03:00:00+00:00,5.177743911743164,4.803732872009277,2.6976118087768555,0.7634594440460205,96.15045166015625
2017-01-22 04:00:00+00:00,5.141046524047852,4.688052177429199,3.336488723754883,0.7504231929779053,96.99369812011719
2017-01-22 05:00:00+00:00,5.1143646240234375,4.192485809326172,3.6488161087036133,0.7369377017021179,98.10777282714844
2017-01-22 06:00:00+00:00,5.036389350891113,3.4356040954589844,4.292749404907227,0.7058736681938171,98.64610290527344
2017-01-22 07:00:00+00:00,5.022365570068359,2.7446975708007812,4.840126037597656,0.6929078102111816,99.46728515625
2017-01-22 08:00:00+00:00,5.040312767028809,1.9614067077636719,4.780261993408203,0.6752811074256897,99.06587219238281
2017-01-22 09:00:00+00:00,5.120388031005859,1.3733253479003906,4.173131942749023,0.6489927768707275,94.82919311523438
2017-01-22 10:00:00+00:00,5.260398864746094,1.0259132385253906,3.6780271530151367,0.6164751648902893,87.54489135742188
2017-01-22 11:00:00+00:00,5.378029823303223,1.205892562866211,2.913797378540039,0.5894835591316223,77.81475830078125
2017-01-22 12:00:00+00:00,5.484622955322266,2.1468658447265625,2.081869125366211,0.5656144022941589,68.26121520996094
2017-01-22 13:00:00+00:00,5.522283554077148,3.3443679809570312,2.4304237365722656,0.5502654910087585,63.56584167480469
2017-01-22 14:00:00+00:00,5.4770097732543945,3.6321163177490234,2.9150829315185547,0.5461976528167725,65.88397216796875
2017-01-22 15:00:00+00:00,5.414576530456543,3.659731864929199,2.920809745788574,0.5479021072387695,83.17979431152344
2017-01-22 16:00:00+00:00,5.403594970703125,3.7743988037109375,2.7680540084838867,0.5454951524734497,75.72352600097656
2017-01-22 17:00:00+00:00,5.386260986328125,4.1232709884643555,3.0208473205566406,0.5425142049789429,52.62867736816406
2017-01-22 18:00:00+00:00,5.3325042724609375,4.153081893920898,3.4625244140625,0.5439075231552124,324.83837890625
2017-01-22 19:00:00+00:00,5.3006391525268555,3.880232810974121,4.221111297607422,0.5474294424057007,319.88134765625
2017-01-22 20:00:00+00:00,5.287866592407227,3.2362632751464844,5.24412727355957,0.548410952091217,314.389892578125
2017-01-22 21:00:00+00:00,5.227601051330566,2.279597282409668,5.996803283691406,0.5523064136505127,308.583251953125
2017-01-22 22:00:00+00:00,5.19609260559082,2.2258853912353516,5.896760940551758,0.549214243888855,301.148193359375
2017-01-22 23:00:00+00:00,5.204594612121582,2.0874929428100586,5.868745803833008,0.5501222610473633,297.795654296875
2017-01-26 00:00:00+00:00,3.748257637023926,7.074954032897949,-3.835404396057129,0.829555094242096,153.32931518554688
2017-01-26 01:00:00+00:00,3.768282890319824,7.348288536071777,-3.8969268798828125,0.8568174839019775,151.4077606201172
2017-01-26 02:00:00+00:00,3.8087587356567383,7.337460517883301,-3.895665168762207,0.8872383832931519,150.14566040039062
2017-01-26 03:00:00+00:00,3.8634939193725586,7.2337646484375,-4.203121185302734,0.9055532813072205,148.4503936767578
2017-01-26 04:00:00+00:00,3.913562774658203,7.229738235473633,-4.78763484954834,0.9189991354942322,146.33363342285156
2017-01-26 05:00:00+00:00,3.957223892211914,7.523492813110352,-4.923809051513672,0.9636785984039307,144.3108367919922
2017-01-26 06:00:00+00:00,4.013051986694336,8.19253158569336,-4.734294891357422,1.0282058715820312,143.3701171875
2017-01-26 07:00:00+00:00,4.104537010192871,8.713871955871582,-4.869507789611816,1.1108732223510742,143.4759979248047
2017-01-26 08:00:00+00:00,4.212630271911621,9.183565139770508,-4.473121643066406,1.2009992599487305,144.2235107421875
2017-01-26 09:00:00+00:00,4.328293800354004,9.299878120422363,-3.876781463623047,1.2636089324951172,144.97569274902344
2017-01-26 10:00:00+00:00,4.436153411865234,8.046709060668945,-3.698345184326172,1.227691650390625,144.0672607421875
2017-01-26 11:00:00+00:00,4.484915733337402,8.122307777404785,-4.3356170654296875,1.2092094421386719,143.10028076171875
2017-01-26 12:00:00+00:00,4.496757507324219,8.353118896484375,-5.006598472595215,1.229691505432129,142.42799377441406
2017-01-26 13:00:00+00:00,4.508842468261719,8.815675735473633,-5.215645790100098,1.2697200775146484,142.21270751953125
2017-01-26 14:00:00+00:00,4.5306854248046875,9.293296813964844,-4.927496910095215,1.3158454895019531,142.77603149414062
2017-01-26 15:00:00+00:00,4.5625810623168945,9.548436164855957,-4.041231155395508,1.3561515808105469,143.95704650878906
2017-01-26 16:00:00+00:00,4.597291946411133,9.56750774383545,-2.9680089950561523,1.3635635375976562,145.44619750976562
2017-01-26 17:00:00+00:00,4.6200666427612305,9.359554290771484,-2.211925506591797,1.3369970321655273,146.98468017578125
2017-01-26 18:00:00+00:00,4.625019073486328,8.911293029785156,-1.7360658645629883,1.2934112548828125,148.23062133789062
2017-01-26 19:00:00+00:00,4.540099143981934,8.52881908416748,-1.5541763305664062,1.1959333419799805,148.5985870361328
2017-01-26 20:00:00+00:00,4.525482177734375,7.967545509338379,-1.770986557006836,1.1400928497314453,148.43548583984375
2017-01-26 21:00:00+00:00,4.4970245361328125,7.5208635330200195,-3.030116081237793,1.0829706192016602,147.51858520507812
2017-01-26 22:00:00+00:00,4.472922325134277,6.792023658752441,-3.5291919708251953,1.0201606750488281,145.7729949951172
2017-01-26 23:00:00+00:00,4.4365339279174805,6.379626274108887,-3.7758169174194336,0.9692525863647461,144.05348205566406
2017-01-27 00:00:00+00:00,4.415288925170898,5.366748809814453,-4.002728462219238,0.9165610074996948,142.08399963378906
2017-01-27 01:00:00+00:00,4.389896392822266,4.885931968688965,-4.950643539428711,0.8683671951293945,139.41293334960938
2017-01-27 02:00:00+00:00,4.302970886230469,4.899423599243164,-5.845407485961914,0.8519349694252014,136.3974151611328
2017-01-27 03:00:00+00:00,4.200179100036621,5.226008415222168,-6.350546836853027,0.8680405020713806,133.40274047851562
2017-01-27 04:00:00+00:00,4.156049728393555,5.538368225097656,-5.85115909576416,0.8870303630828857,132.1111297607422
2017-01-27 05:00:00+00:00,4.170496940612793,5.98415470123291,-5.505732536315918,0.8865558505058289,131.82623291015625
2017-01-27 06:00:00+00:00,4.1910400390625,6.849910736083984,-4.564879417419434,0.8915665745735168,132.41184997558594
2017-01-27 07:00:00+00:00,4.210690498352051,7.7696733474731445,-3.3993844985961914,0.9075995683670044,134.14833068847656
2017-01-27 08:00:00+00:00,4.2269086837768555,7.730232238769531,-3.118086814880371,0.9396078586578369,137.26699829101562
2017-01-27 09:00:00+00:00,4.2675018310546875,9.18346118927002,-2.9046878814697266,0.9665405750274658,140.25729370117188
2017-01-27 10:00:00+00:00,4.286275863647461,9.820754051208496,-1.3607892990112305,1.019923210144043,144.83050537109375
2017-01-27 11:00:00+00:00,4.322624206542969,9.634913444519043,-0.2070751190185547,1.066080093383789,149.31045532226562
2017-01-27 12:00:00+00:00,4.404677391052246,8.373258590698242,-0.3471333384513855,1.0723400115966797,151.04261779785156
2017-01-27 13:00:00+00:00,4.495561599731445,7.847326278686523,-1.4076910018920898,1.0501728057861328,150.61314392089844
2017-01-27 14:00:00+00:00,4.533613204956055,8.169458389282227,-1.8760042190551758,1.0412158966064453,150.66336059570312
2017-01-27 15:00:00+00:00,4.535064697265625,8.694710731506348,-3.0095415115356445,1.049809455871582,150.80503845214844
2017-01-27 16:00:00+00:00,4.532623291015625,9.082873344421387,-4.498969078063965,1.0667829513549805,149.52919006347656
2017-01-27 17:00:00+00:00,4.531525611877441,9.341723442077637,-5.061534881591797,1.0849857330322266,147.57765197753906
2017-01-27 18:00:00+00:00,4.5380096435546875,9.484593391418457,-4.876538276672363,1.0957679748535156,146.0132293701172
2017-01-27 19:00:00+00:00,4.544879913330078,10.200931549072266,-4.378347396850586,1.0966262817382812,145.34803771972656
2017-01-27 20:00:00+00:00,4.556270599365234,10.414996147155762,-3.6752243041992188,1.0781793594360352,145.1551055908203
2017-01-27 21:00:00+00:00,4.572758674621582,10.074788093566895,-3.197580337524414,1.0407161712646484,145.0733642578125
2017-01-27 22:00:00+00:00,4.638633728027344,8.812766075134277,-3.0475645065307617,0.9748901724815369,144.22434997558594
2017-01-27 23:00:00+00:00,4.668367385864258,8.88986587524414,-3.7654342651367188,0.9386950135231018,143.2819366455078
2017-01-28 00:00:00+00:00,4.6318817138671875,8.994155883789062,-4.317405700683594,0.9145940542221069,142.34393310546875
2017-01-28 01:00:00+00:00,4.547412872314453,9.652070045471191,-4.479250907897949,0.9168737530708313,142.1297607421875
2017-01-28 02:00:00+00:00,4.46707820892334,10.249547958374023,-4.33209228515625,0.9385150074958801,142.8351287841797
2017-01-28 03:00:00+00:00,4.412924766540527,10.730313301086426,-4.188261032104492,0.9801311492919922,144.16790771484375
2017-01-28 04:00:00+00:00,4.379840850830078,11.52342414855957,-4.085021018981934,1.0324153900146484,146.0219268798828
2017-01-28 05:00:00+00:00,4.403097152709961,12.475323677062988,-3.725348472595215,1.1156425476074219,148.23983764648438
2017-01-28 06:00:00+00:00,4.466821670532227,13.176947593688965,-3.1568994522094727,1.2105817794799805,150.1638641357422
2017-01-28 07:00:00+00:00,4.5606279373168945,13.487730026245117,-2.9633798599243164,1.298783302307129,151.51315307617188
2017-01-28 08:00:00+00:00,4.663928031921387,13.391735076904297,-2.5852088928222656,1.3848724365234375,152.47679138183594
2017-01-28 09:00:00+00:00,4.765572547912598,13.382781982421875,-2.2451038360595703,1.4501733779907227,153.3503875732422
2017-01-28 10:00:00+00:00,4.86745548248291,12.724072456359863,-2.352725028991699,1.4358844757080078,153.30181884765625
2017-01-28 11:00:00+00:00,4.911410331726074,13.10296630859375,-2.014084815979004,1.4432973861694336,154.0450897216797
2017-01-28 12:00:00+00:00,4.935378074645996,13.214719772338867,-0.9978522658348083,1.4360179901123047,155.32342529296875
2017-01-28 13:00:00+00:00,4.922029495239258,13.085371971130371,1.751708984375,1.431624412536621,158.4739532470703
2017-01-28 14:00:00+00:00,4.898068428039551,10.864595413208008,5.6992340087890625,1.3897056579589844,163.34112548828125
2017-01-28 15:00:00+00:00,4.872984886169434,8.932290077209473,8.065751075744629,1.319131851196289,168.9801788330078
2017-01-28 16:00:00+00:00,4.838977813720703,8.046428680419922,8.8234281539917,1.2500486373901367,174.6918182373047
2017-01-28 17:00:00+00:00,4.813089370727539,7.4737653732299805,7.963422775268555,1.1772394180297852,178.77734375
2017-01-28 18:00:00+00:00,4.777861595153809,7.5228729248046875,7.1607666015625,1.106339454650879,181.63734436035156
2017-01-28 19:00:00+00:00,4.70798397064209,7.435869216918945,6.959293365478516,1.048752784729004,184.87765502929688
2017-01-28 20:00:00+00:00,4.600995063781738,7.4483232498168945,7.600899696350098,1.0098953247070312,189.6153564453125
2017-01-28 21:00:00+00:00,4.4821014404296875,7.168024063110352,8.451245307922363,0.9897902011871338,195.5836181640625
2017-01-28 22:00:00+00:00,4.414668083190918,6.2450714111328125,7.753627777099609,0.956181526184082,200.19561767578125
2017-01-28 23:00:00+00:00,4.38568115234375,6.6934099197387695,6.944077491760254,0.912192165851593,202.4043426513672
2017-01-29 00:00:00+00:00,4.320441246032715,7.11629581451416,7.136122703552246,0.8890603184700012,205.14849853515625
2017-01-29 01:00:00+00:00,4.244056701660156,7.171648979187012,6.514510154724121,0.886474072933197,207.7287139892578
2017-01-29 02:00:00+00:00,4.218986511230469,7.2244062423706055,5.146219253540039,0.8642241358757019,207.9557647705078
2017-01-29 03:00:00+00:00,4.175762176513672,7.963625907897949,4.844443321228027,0.8499633073806763,206.6525115966797
2017-01-29 04:00:00+00:00,4.096192359924316,8.432868003845215,6.051131248474121,0.8779844641685486,206.84483337402344
2017-01-29 05:00:00+00:00,3.8282032012939453,7.809719085693359,7.822259902954102,0.8250150084495544,210.7964630126953
2017-01-29 06:00:00+00:00,3.840320587158203,5.83798885345459,9.649337768554688,0.9053958654403687,219.4215850830078
2017-01-29 07:00:00+00:00,3.9221115112304688,4.104016304016113,9.836348533630371,0.9423137307167053,226.9659881591797
2017-01-29 08:00:00+00:00,4.015895843505859,3.788900375366211,9.4922513961792,0.9459866285324097,232.0196075439453
2017-01-29 09:00:00+00:00,4.097463607788086,4.007534027099609,8.790271759033203,0.9360647201538086,235.24501037597656
2017-01-29 10:00:00+00:00,4.167784690856934,4.872337341308594,7.7959699630737305,0.9170579314231873,235.65823364257812
2017-01-29 11:00:00+00:00,4.256699562072754,5.563812255859375,6.877303123474121,0.8779144287109375,234.6966552734375
2017-01-29 12:00:00+00:00,4.4043073654174805,4.856509208679199,4.926169395446777,0.8165308833122253,234.2322540283203
2017-01-29 13:00:00+00:00,4.607192039489746,5.747457504272461,3.399735450744629,0.7484070658683777,234.0668182373047
2017-01-29 14:00:00+00:00,4.777544975280762,6.5115766525268555,2.2953853607177734,0.701936662197113,232.61692810058594
2017-01-29 15:00:00+00:00,4.893840789794922,7.373756408691406,0.6462895274162292,0.6782457828521729,229.26962280273438
2017-01-29 16:00:00+00:00,5.006939888000488,8.227389335632324,-1.6242752075195312,0.6644977927207947,223.9266357421875
2017-01-29 17:00:00+00:00,5.01102352142334,8.877344131469727,-2.5170536041259766,0.67510586977005,211.4130859375
2017-01-29 18:00:00+00:00,4.879895210266113,10.105118751525879,-0.9782105684280396,0.7277080416679382,195.06875610351562
2017-01-29 19:00:00+00:00,4.684356689453125,10.646541595458984,0.7643772959709167,0.809346079826355,184.1484832763672
2017-01-29 20:00:00+00:00,4.733807563781738,11.058638572692871,0.31279420852661133,0.9075040221214294,179.04283142089844
2017-01-29 21:00:00+00:00,4.901274681091309,11.465880393981934,-1.1620407104492188,1.0237770080566406,174.32833862304688
2017-01-29 22:00:00+00:00,5.057415962219238,9.992953300476074,-2.803523063659668,1.0812053680419922,169.03216552734375
2017-01-29 23:00:00+00:00,5.218079566955566,10.149965286254883,-4.614261627197266,1.118753433227539,162.7710418701172
2017-01-30 00:00:00+00:00,5.38313102722168,9.317778587341309,-4.54334831237793,1.138352394104004,157.41224670410156
2017-01-30 01:00:00+00:00,5.641136169433594,6.449131965637207,-3.570734977722168,1.0961589813232422,153.1574249267578
2017-01-30 02:00:00+00:00,5.897682189941406,3.215616226196289,-1.6852788925170898,1.041274070739746,149.25367736816406
2017-01-30 03:00:00+00:00,6.078166961669922,-0.7851356267929077,0.2215898633003235,0.995586097240448,145.42564392089844
2017-01-30 04:00:00+00:00,6.159638404846191,-4.253771781921387,0.43372267484664917,0.9601536393165588,140.923828125
2017-01-30 05:00:00+00:00,6.208860397338867,-5.759417533874512,0.04653897508978844,0.9269936084747314,135.2627716064453
2017-01-30 06:00:00+00:00,6.25054931640625,-6.2653398513793945,-0.5587488412857056,0.8937022089958191,128.84095764160156
2017-01-30 07:00:00+00:00,6.272648811340332,-6.048006057739258,-1.5581817626953125,0.8619769215583801,120.74250793457031
2017-01-30 08:00:00+00:00,6.274758338928223,-5.568499565124512,-2.1237363815307617,0.8324298858642578,110.77902221679688
2017-01-30 09:00:00+00:00,6.243254661560059,-4.95004940032959,-2.7285470962524414,0.8073699474334717,98.63623046875
2017-01-30 10:00:00+00:00,6.290590286254883,-3.634016990661621,-3.0179262161254883,0.7759347558021545,87.59465026855469
2017-01-30 11:00:00+00:00,6.297152519226074,-2.900509834289551,-2.5121192932128906,0.7506762742996216,76.46522521972656
2017-01-30 12:00:00+00:00,6.29451847076416,-2.997356414794922,-2.4819679260253906,0.7284676432609558,63.60066223144531
2017-01-30 13:00:00+00:00,6.276496887207031,-3.1608057022094727,-2.670900344848633,0.7102149128913879,49.99552917480469
2017-01-30 14:00:00+00:00,6.228621482849121,-2.7746543884277344,-3.537860870361328,0.6971266269683838,39.73152160644531
2017-01-30 15:00:00+00:00,6.128735542297363,-2.346005439758301,-4.900729179382324,0.6916961073875427,34.52079772949219
2017-01-30 16:00:00+00:00,6.0060014724731445,-0.9408969283103943,-5.5449981689453125,0.6926959156990051,32.68183898925781
2017-01-30 17:00:00+00:00,5.8912811279296875,1.600748062133789,-4.300004005432129,0.6989900469779968,32.89750671386719
2017-01-30 18:00:00+00:00,5.777779579162598,2.859598159790039,-3.823078155517578,0.7104625105857849,34.53662109375
2017-01-30 19:00:00+00:00,5.666421890258789,2.993136405944824,-4.328664779663086,0.726655125617981,37.427642822265625
2017-01-30 20:00:00+00:00,5.538958549499512,3.178025245666504,-5.092921257019043,0.7494398951530457,41.855682373046875
2017-01-30 21:00:00+00:00,5.446382522583008,3.276797294616699,-5.860369682312012,0.772151529788971,46.40629577636719
2017-01-30 22:00:00+00:00,5.361037254333496,3.7147912979125977,-5.497542381286621,0.7965112328529358,51.73284912109375
2017-01-30 23:00:00+00:00,5.3001508712768555,3.602585792541504,-6.266890525817871,0.8212998509407043,56.00993347167969
2017-01-31 00:00:00+00:00,5.159456253051758,4.24691104888916,-7.153013229370117,0.8665844798088074,62.92156982421875
2017-01-31 01:00:00+00:00,5.007894515991211,4.838681221008301,-7.5190019607543945,0.9268674254417419,70.88435363769531
2017-01-31 02:00:00+00:00,4.94210147857666,5.349434852600098,-7.161002159118652,0.9772172570228577,76.87400817871094
2017-01-31 03:00:00+00:00,4.941586494445801,5.747444152832031,-7.085404396057129,1.011296272277832,81.24259948730469
2017-01-31 04:00:00+00:00,4.969712257385254,6.339323043823242,-7.1879777908325195,1.036269187927246,84.72038269042969
2017-01-31 05:00:00+00:00,4.967872619628906,6.848555564880371,-7.2848358154296875,1.0750455856323242,89.12825012207031
2017-01-31 06:00:00+00:00,4.908323287963867,7.305400848388672,-7.5820465087890625,1.149165153503418,94.91693115234375
2017-01-31 07:00:00+00:00,4.8582963943481445,7.932058334350586,-7.774842262268066,1.2390785217285156,100.835205078125
2017-01-31 08:00:00+00:00,4.8709516525268555,8.330377578735352,-7.939305305480957,1.305525779724121,106.00877380371094
2017-01-31 09:00:00+00:00,4.918147087097168,8.726131439208984,-8.413302421569824,1.3492317199707031,109.64541625976562
2017-01-31 10:00:00+00:00,4.947629928588867,9.40115737915039,-8.09740161895752,1.3960838317871094,113.35751342773438
2017-01-31 11:00:00+00:00,4.980138778686523,9.796875953674316,-7.610569000244141,1.4385833740234375,117.23658752441406
2017-01-31 12:00:00+00:00,5.035744667053223,10.107669830322266,-6.7144927978515625,1.4479684829711914,120.26724243164062
2017-01-31 13:00:00+00:00,5.069868087768555,9.974666595458984,-6.434195518493652,1.4577836990356445,122.72248840332031
2017-01-31 14:00:00+00:00,5.08452033996582,9.987065315246582,-6.559417724609375,1.4781503677368164,125.02723693847656
2017-01-31 15:00:00+00:00,5.100363731384277,10.228372573852539,-6.5685577392578125,1.490096092224121,127.30497741699219
2017-01-31 16:00:00+00:00,5.112940788269043,10.270450592041016,-6.273423194885254,1.4960975646972656,128.9890594482422
2017-01-31 17:00:00+00:00,5.106199264526367,10.410261154174805,-6.636505126953125,1.5171117782592773,130.48699951171875
2017-01-31 18:00:00+00:00,5.092684745788574,10.917224884033203,-7.000202178955078,1.5495185852050781,132.1710205078125
2017-01-31 19:00:00+00:00,5.089977264404297,11.522902488708496,-6.55556583404541,1.5759038925170898,134.092041015625
2017-01-31 20:00:00+00:00,5.092897415161133,11.73619270324707,-5.896764755249023,1.5951251983642578,136.34317016601562
2017-01-31 21:00:00+00:00,5.100613594055176,11.630807876586914,-5.340801239013672,1.5961694717407227,138.69711303710938
2017-01-31 22:00:00+00:00,5.137392997741699,11.286577224731445,-4.563446044921875,1.5319910049438477,139.4331512451172
2017-01-31 23:00:00+00:00,5.136592864990234,11.599183082580566,-4.810399055480957,1.481673240661621,139.7483367919922
