timestamp,Mean wave period,100 metre V wind component,100 metre U wind component,Significant height of combined wind waves and swell,Mean wave direction
2017-08-02 06:00:00+00:00,4.832301139831543,6.265806198120117,4.623231887817383,0.6688578724861145,246.2730255126953
2017-08-02 07:00:00+00:00,4.814150810241699,6.918098449707031,3.869307518005371,0.6871029734611511,241.84744262695312
2017-08-02 08:00:00+00:00,4.916070938110352,7.298942565917969,3.0369977951049805,0.7628743052482605,233.79354858398438
2017-08-02 09:00:00+00:00,4.931729316711426,7.478903770446777,2.8798341751098633,0.768509566783905,227.99441528320312
2017-08-02 10:00:00+00:00,5.110483169555664,5.801763534545898,2.3993072509765625,0.7370443344116211,228.53097534179688
2017-08-02 11:00:00+00:00,5.1014251708984375,7.76597785949707,-1.2711000442504883,0.7359362840652466,221.53692626953125
2017-08-02 12:00:00+00:00,4.875002861022949,10.543464660644531,-3.0752439498901367,0.7847750186920166,198.60140991210938
2017-08-02 13:00:00+00:00,4.550041198730469,12.689201354980469,-2.3493261337280273,0.9221881628036499,182.70819091796875
2017-08-02 14:00:00+00:00,4.439577102661133,13.185185432434082,-1.446197509765625,1.0946884155273438,177.60162353515625
2017-08-02 15:00:00+00:00,4.495580673217773,13.530455589294434,-0.18541759252548218,1.257486343383789,176.3698272705078
2017-08-02 16:00:00+00:00,4.613058090209961,14.289955139160156,1.1712408065795898,1.428802490234375,177.0430450439453
2017-08-02 17:00:00+00:00,4.770991325378418,13.768305778503418,1.0451908111572266,1.5144472122192383,176.23992919921875
2017-08-02 18:00:00+00:00,4.888559341430664,14.160855293273926,0.6573066711425781,1.5570344924926758,174.2303466796875
2017-08-02 19:00:00+00:00,4.955489158630371,14.556642532348633,1.685734748840332,1.6040544509887695,174.1589813232422
2017-08-02 20:00:00+00:00,5.005812644958496,14.84875774383545,2.663872718811035,1.624868392944336,175.54507446289062
2017-08-02 21:00:00+00:00,5.045201301574707,14.172831535339355,3.657238006591797,1.6075754165649414,176.2731475830078
2017-08-02 22:00:00+00:00,5.058295249938965,13.779786109924316,2.816883087158203,1.5980310440063477,177.23287963867188
2017-08-02 23:00:00+00:00,5.060849189758301,14.620338439941406,3.841832160949707,1.6200246810913086,178.58045959472656
2017-08-03 00:00:00+00:00,5.064579963684082,14.800467491149902,4.99146842956543,1.658407211303711,180.41029357910156
2017-08-03 01:00:00+00:00,5.078558921813965,14.759420394897461,5.70213508605957,1.6853647232055664,182.28660583496094
2017-08-03 02:00:00+00:00,5.081677436828613,14.52441692352295,7.544597625732422,1.7200841903686523,186.00289916992188
2017-08-03 03:00:00+00:00,5.08793830871582,12.187488555908203,9.502843856811523,1.7028484344482422,191.09535217285156
2017-08-03 04:00:00+00:00,5.096980094909668,9.774637222290039,10.069021224975586,1.6072626113891602,195.3035430908203
2017-08-03 05:00:00+00:00,5.071599006652832,9.481459617614746,9.692269325256348,1.5128059387207031,198.9973907470703
2017-08-03 06:00:00+00:00,5.00445556640625,9.938434600830078,8.94601821899414,1.4495954513549805,202.22152709960938
2017-08-03 07:00:00+00:00,4.917572021484375,10.564621925354004,8.152228355407715,1.4197216033935547,204.5302276611328
2017-08-03 08:00:00+00:00,4.784226417541504,11.700660705566406,9.273573875427246,1.454422950744629,207.27114868164062
2017-08-03 09:00:00+00:00,4.743246078491211,11.366594314575195,10.214954376220703,1.5786705017089844,210.7713623046875
2017-08-03 10:00:00+00:00,4.80210018157959,12.04841423034668,10.32510757446289,1.6377696990966797,211.74070739746094
2017-08-03 11:00:00+00:00,4.856963157653809,11.433457374572754,11.027803421020508,1.6685209274291992,212.93592834472656
2017-08-03 12:00:00+00:00,4.8955488204956055,11.1550931930542,10.959739685058594,1.7107362747192383,214.9013671875
2017-08-03 13:00:00+00:00,4.93355655670166,11.041716575622559,10.6859130859375,1.696274757385254,216.93006896972656
2017-08-03 14:00:00+00:00,4.9825897216796875,9.713258743286133,13.387487411499023,1.740992546081543,219.9960479736328
2017-08-03 15:00:00+00:00,4.999713897705078,8.252098083496094,12.791755676269531,1.7229909896850586,223.2055206298828
2017-08-03 16:00:00+00:00,5.0023040771484375,7.437560081481934,12.591570854187012,1.660161018371582,226.0243377685547
2017-08-03 17:00:00+00:00,4.982489585876465,7.228692054748535,12.71277141571045,1.598402976989746,228.83277893066406
2017-08-03 18:00:00+00:00,4.956499099731445,6.950647354125977,12.654365539550781,1.5189905166625977,230.953125
2017-08-03 19:00:00+00:00,4.612494468688965,6.655542373657227,12.199774742126465,1.2494239807128906,232.21841430664062
2017-08-03 20:00:00+00:00,4.576057434082031,7.347688674926758,11.780214309692383,1.217381477355957,232.6412353515625
2017-08-03 21:00:00+00:00,4.536092758178711,7.918318748474121,11.901659965515137,1.2106142044067383,232.14076232910156
2017-08-03 22:00:00+00:00,4.489850044250488,8.172310829162598,12.503954887390137,1.290201187133789,232.6116180419922
2017-08-03 23:00:00+00:00,4.508993148803711,7.660822868347168,12.01965045928955,1.326369285583496,232.51463317871094
2017-08-04 00:00:00+00:00,4.535726547241211,7.89143180847168,11.347519874572754,1.3311681747436523,232.10733032226562
2017-08-04 01:00:00+00:00,4.542810440063477,8.099525451660156,11.540925025939941,1.342721939086914,231.7261505126953
2017-08-04 02:00:00+00:00,4.545271873474121,7.696016311645508,11.949172019958496,1.3688859939575195,232.21142578125
2017-08-04 03:00:00+00:00,4.5580244064331055,7.420196533203125,11.78954029083252,1.3746843338012695,232.86062622070312
2017-08-04 04:00:00+00:00,4.561139106750488,7.307665824890137,11.552109718322754,1.3989429473876953,233.89805603027344
2017-08-04 05:00:00+00:00,4.572259902954102,7.291878700256348,11.758759498596191,1.4174213409423828,234.58132934570312
2017-08-04 06:00:00+00:00,4.590696334838867,7.28291130065918,11.999152183532715,1.451277732849121,235.46041870117188
2017-08-04 07:00:00+00:00,4.617304801940918,6.534497261047363,13.004499435424805,1.4985761642456055,237.31515502929688
2017-08-04 08:00:00+00:00,4.664873123168945,5.021369934082031,13.551214218139648,1.5780696868896484,241.862060546875
2017-08-04 09:00:00+00:00,4.708773612976074,4.193056106567383,13.149566650390625,1.5629053115844727,246.33700561523438
2017-08-04 10:00:00+00:00,4.7335920333862305,3.480038642883301,11.2424898147583,1.4024782180786133,248.40359497070312
2017-08-04 11:00:00+00:00,4.683719635009766,3.4830455780029297,10.846516609191895,1.2796211242675781,250.47561645507812
2017-08-04 12:00:00+00:00,4.5937910079956055,3.3660783767700195,10.671316146850586,1.182887077331543,252.6122283935547
2017-08-04 13:00:00+00:00,4.5030927658081055,2.950031280517578,10.354917526245117,1.0937871932983398,254.9254608154297
2017-08-04 14:00:00+00:00,4.501526832580566,2.3370418548583984,9.932429313659668,1.041621208190918,257.417236328125
2017-08-04 15:00:00+00:00,4.4387054443359375,1.4660234451293945,9.539092063903809,0.9612610340118408,260.29638671875
2017-08-04 16:00:00+00:00,4.391523361206055,0.5540081262588501,9.097408294677734,0.8956305980682373,263.875732421875
2017-08-04 17:00:00+00:00,4.357439994812012,-0.46098124980926514,8.682955741882324,0.8444209098815918,268.07470703125
2017-08-04 18:00:00+00:00,4.341604232788086,-1.1795978546142578,8.358543395996094,0.804466187953949,272.83447265625
2017-08-04 19:00:00+00:00,4.34036922454834,-1.554800033569336,8.29211711883545,0.7733928561210632,277.797607421875
2017-08-04 20:00:00+00:00,4.334018707275391,-1.840205192565918,8.336928367614746,0.753844678401947,282.66748046875
2017-08-04 21:00:00+00:00,4.309966087341309,-2.080881118774414,8.351452827453613,0.746532142162323,287.150146484375
2017-08-04 22:00:00+00:00,4.328385353088379,-1.7848939895629883,8.554716110229492,0.7344419360160828,290.62255859375
2017-08-04 23:00:00+00:00,4.312175750732422,-2.3114757537841797,8.812248229980469,0.7341344952583313,293.601806640625
2017-08-05 00:00:00+00:00,4.2803449630737305,-2.6798181533813477,8.78227710723877,0.7401005029678345,296.5322265625
2017-08-05 01:00:00+00:00,4.283343315124512,-2.927095413208008,7.596879959106445,0.736823320388794,299.837646484375
2017-08-05 02:00:00+00:00,4.292226791381836,-2.938507080078125,7.292659759521484,0.7364234328269958,302.107666015625
2017-08-05 03:00:00+00:00,4.2830352783203125,-2.9250640869140625,7.463384628295898,0.7482876181602478,303.64453125
2017-08-05 04:00:00+00:00,4.287675857543945,-3.059645652770996,7.2638654708862305,0.7645909786224365,305.4931640625
2017-08-05 05:00:00+00:00,4.318050384521484,-3.114058494567871,6.986011505126953,0.7803667187690735,307.595947265625
2017-08-05 06:00:00+00:00,4.384008407592773,-3.208444595336914,6.803829193115234,0.7901415824890137,310.013671875
2017-08-05 07:00:00+00:00,4.488304138183594,-3.1893539428710938,6.765417098999023,0.7897286415100098,312.676513671875
2017-08-05 08:00:00+00:00,4.589130401611328,-2.962895393371582,6.806249618530273,0.7898813486099243,315.111083984375
2017-08-05 09:00:00+00:00,4.674801826477051,-2.523080825805664,6.815345764160156,0.7969604134559631,317.084716796875
2017-08-05 10:00:00+00:00,4.646915435791016,-1.6632194519042969,7.656924247741699,0.8346244096755981,316.55419921875
2017-08-05 11:00:00+00:00,4.647241592407227,-1.668807029724121,7.815987586975098,0.8705994486808777,316.227783203125
2017-08-05 12:00:00+00:00,4.73941707611084,-1.8948850631713867,6.698904037475586,0.8801839351654053,317.818115234375
2017-08-05 13:00:00+00:00,4.847609519958496,-2.0857858657836914,5.87807559967041,0.8772290349006653,319.9794921875
2017-08-05 14:00:00+00:00,5.148495674133301,-1.3503808975219727,6.560309410095215,0.9561460614204407,321.774169921875
2017-08-05 15:00:00+00:00,5.274176597595215,-1.1794862747192383,6.315759658813477,0.936630129814148,324.679931640625
2017-08-05 16:00:00+00:00,5.40236759185791,0.021889716386795044,5.90880012512207,0.9081226587295532,327.680419921875
2017-08-05 17:00:00+00:00,5.491975784301758,-0.18708866834640503,6.085519790649414,0.8836508393287659,330.02978515625
2017-08-05 18:00:00+00:00,5.538422584533691,-0.2443079948425293,6.4055986404418945,0.866743266582489,331.388671875
2017-08-05 19:00:00+00:00,5.556015968322754,-0.526953935623169,6.875913619995117,0.855722963809967,332.218017578125
2017-08-05 20:00:00+00:00,5.5242919921875,-0.9452740550041199,7.529729843139648,0.8538288474082947,332.208251953125
2017-08-05 21:00:00+00:00,5.442669868469238,-1.3967437744140625,8.196401596069336,0.8624715209007263,331.102783203125
2017-08-05 22:00:00+00:00,5.289273262023926,-1.1687469482421875,8.590370178222656,0.8882043957710266,327.521484375
2017-08-05 23:00:00+00:00,5.097867965698242,-1.7562007904052734,9.007246971130371,0.9320019483566284,322.454345703125
2017-08-06 00:00:00+00:00,4.9670000076293945,-2.1632871627807617,8.930359840393066,0.9745511412620544,318.407958984375
2017-08-06 01:00:00+00:00,4.906406402587891,-2.0016517639160156,8.339178085327148,1.004617691040039,316.3330078125
2017-08-06 02:00:00+00:00,4.921783447265625,-1.4097108840942383,8.11056137084961,1.009413719177246,316.316650390625
2017-08-06 03:00:00+00:00,4.987118721008301,-1.0400199890136719,7.583261489868164,0.9921190142631531,317.894775390625
2017-08-06 04:00:00+00:00,5.083603858947754,-0.947975218296051,6.7147016525268555,0.960742712020874,320.52490234375
2017-08-06 05:00:00+00:00,5.197395324707031,-0.46003788709640503,5.895489692687988,0.9227321743965149,323.594970703125
2017-08-06 06:00:00+00:00,5.314679145812988,0.4628526568412781,5.16964054107666,0.8854960799217224,326.70263671875
2017-08-06 07:00:00+00:00,5.613142967224121,1.742300033569336,5.017803192138672,0.9242705702781677,329.264892578125
2017-08-06 08:00:00+00:00,5.676623344421387,2.986884117126465,4.781303405761719,0.8949505686759949,331.3408203125
2017-08-06 09:00:00+00:00,5.699612617492676,3.7560501098632812,4.463820457458496,0.8708374500274658,332.677490234375
2017-08-06 10:00:00+00:00,5.734697341918945,3.69730281829834,3.8924455642700195,0.8464962840080261,333.99072265625
2017-08-06 11:00:00+00:00,5.752445220947266,4.047135353088379,3.483388900756836,0.8255228996276855,335.240234375
2017-08-06 12:00:00+00:00,5.770439147949219,4.35209846496582,2.976198196411133,0.8056946396827698,336.3564453125
2017-08-06 13:00:00+00:00,5.813023567199707,4.487410545349121,2.478703498840332,0.7840487957000732,337.802001953125
2017-08-06 14:00:00+00:00,5.848269462585449,4.412309646606445,2.1464805603027344,0.7646328806877136,339.1171875
2017-08-06 15:00:00+00:00,5.869790077209473,4.36846923828125,1.5279045104980469,0.7476768493652344,340.26123046875
2017-08-06 16:00:00+00:00,5.840482711791992,5.24460506439209,1.2315196990966797,0.7373877763748169,340.996337890625
2017-08-06 17:00:00+00:00,5.748360633850098,6.017045974731445,2.2225379943847656,0.7356337308883667,340.5009765625
2017-08-06 18:00:00+00:00,5.621829032897949,6.293576240539551,3.5732240676879883,0.7405797839164734,338.214599609375
2017-08-06 19:00:00+00:00,5.54091739654541,6.366922378540039,4.508736610412598,0.7727950811386108,333.59423828125
2017-08-06 20:00:00+00:00,5.37917423248291,6.810115814208984,4.805666923522949,0.789900004863739,326.139404296875
2017-08-06 21:00:00+00:00,5.150952339172363,7.548663139343262,5.223979949951172,0.8231136202812195,311.166015625
2017-08-06 22:00:00+00:00,5.010716438293457,7.872272491455078,5.38170051574707,0.844437301158905,296.379638671875
2017-08-06 23:00:00+00:00,4.826357841491699,8.227295875549316,6.054101943969727,0.8841598629951477,273.308349609375
2017-08-07 00:00:00+00:00,4.661577224731445,8.5389404296875,7.189533233642578,0.9418836832046509,252.23678588867188
2017-08-07 01:00:00+00:00,4.549631118774414,8.664381980895996,7.5868682861328125,1.0142412185668945,239.19192504882812
2017-08-07 02:00:00+00:00,4.526909828186035,8.303205490112305,7.716947555541992,1.0711088180541992,234.4821014404297
2017-08-07 03:00:00+00:00,4.561857223510742,7.4057817459106445,7.348177909851074,1.0910167694091797,234.40306091308594
2017-08-07 04:00:00+00:00,4.604244232177734,6.942878723144531,7.530515670776367,1.086832046508789,236.04379272460938
2017-08-07 05:00:00+00:00,4.654318809509277,6.460234642028809,7.756111145019531,1.0627079010009766,238.76576232910156
2017-08-07 06:00:00+00:00,4.707917213439941,5.959804534912109,7.590154647827148,1.025538444519043,241.90570068359375
2017-08-07 07:00:00+00:00,4.697301864624023,5.697988510131836,7.043641090393066,0.9607149362564087,245.0913848876953
2017-08-07 08:00:00+00:00,4.727555274963379,5.098708152770996,7.203494071960449,0.9226406216621399,247.96006774902344
2017-08-07 09:00:00+00:00,4.758317947387695,4.369741439819336,7.198802947998047,0.8818191289901733,251.3332061767578
2017-08-07 10:00:00+00:00,4.900063514709473,3.193692207336426,5.314549446105957,0.8160702586174011,258.220703125
2017-08-07 11:00:00+00:00,5.0421552658081055,3.429141044616699,4.489022254943848,0.7582365274429321,266.714599609375
2017-08-07 12:00:00+00:00,5.17936897277832,3.678529739379883,3.792630195617676,0.7074869871139526,276.216552734375
2017-08-07 13:00:00+00:00,5.305930137634277,3.668262481689453,3.072506904602051,0.6631761193275452,285.98486328125
2017-08-07 14:00:00+00:00,5.415526390075684,3.2478694915771484,2.729928970336914,0.6242470145225525,295.259033203125
2017-08-07 15:00:00+00:00,5.508512496948242,2.4230356216430664,1.9965438842773438,0.5894837975502014,303.59814453125
2017-08-07 16:00:00+00:00,5.5748090744018555,2.1234827041625977,0.6930817365646362,0.5588832497596741,310.7314453125
2017-08-07 17:00:00+00:00,5.613960266113281,2.25063419342041,-0.8201721906661987,0.5317811369895935,316.71728515625
2017-08-07 18:00:00+00:00,5.601658821105957,2.815877914428711,-2.1150712966918945,0.5098795294761658,322.1484375
2017-08-07 19:00:00+00:00,5.5305280685424805,3.781132698059082,-3.033217430114746,0.4922410249710083,326.651611328125
2017-08-07 20:00:00+00:00,5.486495018005371,5.251788139343262,-2.494980812072754,0.47522324323654175,329.662841796875
2017-08-07 21:00:00+00:00,5.474340438842773,5.800453186035156,-1.0082159042358398,0.4572306275367737,332.597412109375
2017-08-07 22:00:00+00:00,5.457884788513184,5.283742904663086,-1.7175006866455078,0.44069188833236694,336.62646484375
2017-08-07 23:00:00+00:00,5.379044532775879,5.229700088500977,-2.294548988342285,0.42909157276153564,341.177001953125
2017-08-08 00:00:00+00:00,5.333164215087891,4.884408950805664,-1.698573112487793,0.4162842631340027,345.739990234375
2017-08-08 01:00:00+00:00,5.3428144454956055,3.16848087310791,-0.811786949634552,0.40058618783950806,348.89453125
2017-08-08 02:00:00+00:00,5.359488487243652,0.9245167374610901,-1.1451168060302734,0.3859352469444275,352.031494140625
2017-08-08 03:00:00+00:00,5.298088073730469,-0.21757745742797852,-2.668768882751465,0.3767293095588684,357.176025390625
2017-08-08 04:00:00+00:00,5.188989639282227,0.20970720052719116,-4.048013687133789,0.37268078327178955,6.392189979553223
2017-08-08 05:00:00+00:00,4.944896697998047,3.2194137573242188,-4.393044471740723,0.3790048360824585,21.17718505859375
2017-08-08 06:00:00+00:00,4.702242851257324,4.862813949584961,-3.572455406188965,0.3895477056503296,34.182769775390625
2017-08-08 07:00:00+00:00,4.533443450927734,5.410811424255371,-2.692190170288086,0.3974400758743286,41.876922607421875
2017-08-08 08:00:00+00:00,4.407489776611328,5.295384407043457,-2.6622915267944336,0.40617209672927856,47.00559997558594
2017-08-08 09:00:00+00:00,4.279043197631836,5.57637882232666,-2.8499393463134766,0.4196183681488037,50.416168212890625
2017-08-08 10:00:00+00:00,4.264865875244141,1.7060432434082031,-2.084667205810547,0.42206013202667236,52.53404235839844
2017-08-08 11:00:00+00:00,4.236763954162598,0.7668828964233398,-2.675344467163086,0.4277728796005249,51.44621276855469
2017-08-08 12:00:00+00:00,4.204281806945801,-0.331673264503479,-3.0265684127807617,0.43598389625549316,50.772674560546875
2017-08-08 13:00:00+00:00,4.182411193847656,-0.7384434342384338,-2.3861284255981445,0.4459385275840759,50.28361511230469
2017-08-08 14:00:00+00:00,4.166821479797363,-0.6965427398681641,-2.0451974868774414,0.45987433195114136,49.80845642089844
2017-08-08 15:00:00+00:00,4.13313102722168,-0.9565051198005676,-1.869746208190918,0.48217135667800903,48.683380126953125
2017-08-08 16:00:00+00:00,4.106103897094727,-0.07984280586242676,-2.1784791946411133,0.5129618048667908,47.28465270996094
2017-08-08 17:00:00+00:00,4.117473602294922,-0.4494921565055847,-1.5857906341552734,0.5488721132278442,46.078216552734375
2017-08-08 18:00:00+00:00,4.178655624389648,-0.8416593074798584,-1.5224132537841797,0.5873982906341553,44.73109436035156
2017-08-08 19:00:00+00:00,4.287126541137695,-1.0368270874023438,-0.541436493396759,0.6254844069480896,43.22088623046875
2017-08-08 20:00:00+00:00,4.4142913818359375,-2.4928359985351562,0.5459704399108887,0.6632064580917358,41.483001708984375
2017-08-08 21:00:00+00:00,4.522406578063965,-3.755615234375,1.425429344177246,0.7036540508270264,39.36503601074219
2017-08-08 22:00:00+00:00,4.4833879470825195,-5.603719711303711,0.3858574628829956,0.7760465145111084,33.531829833984375
2017-08-08 23:00:00+00:00,4.50495719909668,-6.865796089172363,0.7706716656684875,0.8500293493270874,29.042098999023438
2017-08-09 00:00:00+00:00,4.57025146484375,-6.62919807434082,1.1990413665771484,0.9145260453224182,25.483993530273438
2017-08-09 01:00:00+00:00,4.696145057678223,-5.23040771484375,1.9694433212280273,0.9599944353103638,22.955368041992188
2017-08-09 02:00:00+00:00,4.800310134887695,-4.868039131164551,1.1590642929077148,1.0153446197509766,20.076568603515625
2017-08-09 03:00:00+00:00,4.879746437072754,-5.314671516418457,-0.04791009798645973,1.0733842849731445,17.527847290039062
2017-08-09 04:00:00+00:00,4.968999862670898,-6.320113182067871,-0.8244531750679016,1.1164617538452148,15.891173362731934
2017-08-09 05:00:00+00:00,5.0598554611206055,-7.763501167297363,-3.009073257446289,1.1474332809448242,14.808125495910645
2017-08-09 06:00:00+00:00,5.144733428955078,-7.799057960510254,-4.395061492919922,1.1704902648925781,13.681730270385742
2017-08-09 07:00:00+00:00,5.204187393188477,-7.927346229553223,-3.9738588333129883,1.1985692977905273,12.29397201538086
2017-08-09 08:00:00+00:00,5.256781578063965,-8.687914848327637,-2.722269058227539,1.226902961730957,10.715797424316406
2017-08-09 09:00:00+00:00,5.305149078369141,-10.006089210510254,-1.9086036682128906,1.2685785293579102,8.782560348510742
2017-08-09 10:00:00+00:00,5.255820274353027,-11.607702255249023,1.0075712203979492,1.3861083984375,4.83858585357666
2017-08-09 11:00:00+00:00,5.298200607299805,-11.101480484008789,-0.04293467104434967,1.5401535034179688,1.8168163299560547
2017-08-09 12:00:00+00:00,5.432964324951172,-11.188519477844238,-0.522271454334259,1.6582517623901367,0.18384212255477905
2017-08-09 13:00:00+00:00,5.906329154968262,-12.124555587768555,-1.763443946838379,1.91265869140625,358.851806640625
2017-08-09 14:00:00+00:00,6.058019638061523,-12.044682502746582,-1.696542739868164,1.9048290252685547,357.791748046875
2017-08-09 15:00:00+00:00,6.133701324462891,-12.075571060180664,-1.8692598342895508,1.897709846496582,357.161376953125
2017-08-09 16:00:00+00:00,6.126595497131348,-12.070741653442383,-1.914093017578125,1.9063196182250977,357.1455078125
2017-08-09 17:00:00+00:00,6.067981719970703,-12.768795013427734,-2.125030517578125,1.9335565567016602,357.7890625
2017-08-09 18:00:00+00:00,5.997631072998047,-13.632715225219727,-3.0695323944091797,1.9632844924926758,358.899169921875
2017-08-09 19:00:00+00:00,5.978127479553223,-13.414193153381348,-3.2032852172851562,1.9953250885009766,359.999755859375
2017-08-09 20:00:00+00:00,5.949298858642578,-12.992366790771484,-2.326169967651367,1.9796953201293945,0.7252999544143677
2017-08-09 21:00:00+00:00,5.9346771240234375,-12.40898609161377,-1.7451190948486328,1.9348993301391602,1.004800796508789
2017-08-09 22:00:00+00:00,5.944458961486816,-11.44761848449707,-1.68963623046875,1.8483095169067383,1.467280387878418
2017-08-09 23:00:00+00:00,5.917487144470215,-10.842771530151367,-1.5110902786254883,1.7806367874145508,2.195834159851074
2017-08-10 00:00:00+00:00,5.894831657409668,-9.936388969421387,-1.701827049255371,1.709242820739746,2.9128074645996094
2017-08-10 01:00:00+00:00,5.874488830566406,-9.340730667114258,-1.7823772430419922,1.6398601531982422,3.4674978256225586
2017-08-10 02:00:00+00:00,5.850696563720703,-9.35311222076416,-1.3607912063598633,1.5781183242797852,3.701885223388672
2017-08-10 03:00:00+00:00,5.787820816040039,-9.792062759399414,-0.6680251955986023,1.5425090789794922,3.6507816314697266
2017-08-10 04:00:00+00:00,5.724969863891602,-9.816106796264648,-0.7583392262458801,1.5155420303344727,3.817577362060547
2017-08-10 05:00:00+00:00,5.684244155883789,-9.432013511657715,-0.7350319623947144,1.4838180541992188,4.155135154724121
2017-08-10 06:00:00+00:00,5.650884628295898,-9.117775917053223,-0.6462872624397278,1.4383440017700195,4.46442985534668
2017-08-10 07:00:00+00:00,5.652423858642578,-8.210016250610352,-1.1292228698730469,1.3888425827026367,4.806793212890625
2017-08-10 08:00:00+00:00,5.661853790283203,-7.889510154724121,-0.6773643493652344,1.3393945693969727,5.050924301147461
2017-08-10 09:00:00+00:00,5.675095558166504,-7.808465003967285,-0.172854483127594,1.2908697128295898,5.052010536193848
2017-08-10 10:00:00+00:00,5.666256904602051,-7.418931007385254,-0.3177925944328308,1.2517623901367188,4.873737335205078
2017-08-10 11:00:00+00:00,5.6588640213012695,-7.05710506439209,-0.2506014108657837,1.2161951065063477,4.763333320617676
2017-08-10 12:00:00+00:00,5.657630920410156,-6.3223724365234375,0.14521747827529907,1.1807317733764648,4.589194297790527
2017-08-10 13:00:00+00:00,5.691195487976074,-4.979145050048828,-0.1303642988204956,1.1358299255371094,4.561697959899902
2017-08-10 14:00:00+00:00,5.736235618591309,-4.23714542388916,-0.2366834282875061,1.0900325775146484,4.669920921325684
2017-08-10 15:00:00+00:00,5.770977973937988,-3.8010854721069336,0.12237304449081421,1.0474576950073242,4.766700744628906
2017-08-10 16:00:00+00:00,5.800213813781738,-3.254124641418457,-0.14844650030136108,1.0075693130493164,4.851757049560547
2017-08-10 17:00:00+00:00,5.829858779907227,-2.767483711242676,-0.34937572479248047,0.9691839218139648,4.955080032348633
2017-08-10 18:00:00+00:00,5.846539497375488,-2.444554328918457,-0.4627324342727661,0.9343085885047913,5.101813316345215
2017-08-10 19:00:00+00:00,6.137791633605957,-1.3550262451171875,-1.2969598770141602,0.9968865513801575,5.241219520568848
